TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-01 11:35:01.479,0.2894715565814692,0.1862195871567887,-0.238765238209127,1.081574940607088,0.105332504983626,-0.1314745314681233,-0.1834577795100656,0.6685370516106512,0.4088555119482029,-0.01721721100037791,-0.0297337191376522,1.368199724703195,0.06863226016572446,-0.1476922597157863,0.4446226348239793,1.206818179395009,-0.04291428962466158,-0.5274594375665952,0.2903245517948355,0.6755459027787304,810.6959706959707,802.6373626373627,812.7106227106227,816.7399267399268,807.4725274725275,0.141846,0.013489,1.001892,4.972076,-9.667511,-2.041168,1,1,1,1,1,60.000000
2019-05-01 11:35:02.474,-0.1103504561681079,-0.05523997488220517,-0.3184024531809799,0.5086005409016555,0.03137333118905502,-0.3566378594478175,-0.3465179163109752,0.4059184859089732,0.4444998521118952,-0.2408836039164133,0.2502818552976165,1.161671722680047,0.1226743405297682,-0.2458697570018728,0.3749868399048214,1.122645768501814,0.01979091345332679,-0.5939676810861193,0.1526692414582866,0.8430415906376585,829.6336996336996,801.8315018315019,814.7252747252747,849.3772893772895,820.3663003663004,0.145447,0.012817,0.991943,4.486084,-9.929199,-1.854248,1,1,1,1,1,60.000000
2019-05-01 11:35:03.474,0.7648961905855634,-0.07022029572060387,0.1061619491069578,0.7766212626506691,0.4046205395167381,-0.688371486926793,-0.3641736391028806,0.4414902799635816,1.085680305132945,0.07080819452667392,0.3538919496400001,1.130981582363966,0.184416055540389,-0.3054641284315133,0.3511434945223322,0.9310321647119268,0.1225664368560531,-0.5775654997079526,0.006155846724297502,0.826341782473309,808.6813186813187,806.2637362637363,790.1465201465202,787.3260073260074,774.8351648351648,0.155273,0.020996,0.991699,3.925323,-9.196472,-2.392578,1,1,1,1,1,60.000000
2019-05-01 11:35:04.474,0.6397603658130346,-0.04799770100452058,0.1901448144497331,0.6955375819251034,0.4224348619683373,-0.2687528981800532,-0.1456226512001862,0.38657917083371,1.07961143695455,0.1276280339942893,0.2529519532584841,0.9787223456572016,0.3461470028677487,-0.32142006087118,0.08287198031306031,0.8145463285077799,0.1169405225518996,-0.5156681597156766,-0.06586389084598318,0.7424042165298514,811.0989010989011,804.2490842490843,808.6813186813187,791.7582417582418,929.1575091575091,0.165588,0.030579,0.991699,4.979553,-10.542297,-0.635529,1,1,1,1,1,60.000000
2019-05-01 11:35:05.481,0.02340078343089411,-0.2344151074224028,0.1810075547986799,0.4618646989489127,0.4644330815570071,-0.3158025977050402,0.05460991178487063,0.55796573519226,0.8121598691063709,0.1040572602502985,0.4189556912076755,0.9121011054486554,0.2813341832079435,-0.1040003503530719,0.1817953450791556,1.020836961815065,0.009298565207844136,-0.4895263368370708,0.06157469632468624,0.6873554630288233,807.0695970695971,802.6373626373627,802.2344322344322,808.6813186813187,814.3223443223443,0.166199,0.034607,0.988159,3.910370,-10.116119,0.246735,1,1,1,1,1,65.000000
2019-05-01 11:35:06.476,0.2128576884110805,-0.5163713607273847,-0.03726449350112233,0.6018837320412403,0.354388274092846,-0.2755181596184712,-0.002764971175418779,0.5621791685472969,0.7331388295629407,0.06080885826502698,0.4536173606158396,0.8672482540255986,0.2855941428662425,-0.1153032206782264,0.272674085482071,1.029415197391337,0.08642943528901166,-0.5912159121800626,0.05348700941582141,0.6311797250355228,797.8021978021978,808.6813186813187,799.0109890109891,788.9377289377289,701.9047619047619,0.174072,0.037109,0.980164,3.125305,-10.744171,0.471039,1,1,1,1,1,65.000000
2019-05-01 11:35:07.474,-0.3043437692165661,-0.5257227033162925,-0.3382005678072466,0.2889826856929251,0.1128348989463483,-0.3595998589413721,-0.2440117716712106,0.1824427648869618,0.4629325056411774,-0.07612362526562189,0.2341605654812913,0.5603926010965228,0.18715028004526,-0.2943086850828202,0.03977220152285479,0.9801647269090898,0.04187952979795252,-0.7002791510221663,-0.1452457782125775,0.7498828870082278,801.4285714285714,807.4725274725275,807.4725274725275,781.6849816849817,656.7765567765568,0.181824,0.052002,0.987549,4.119720,-9.719849,-1.614990,1,1,1,1,1,65.000000
2019-05-01 11:35:08.474,-0.06035395183532654,-0.6115449933435894,-0.3040537825793505,0.2616146699957927,0.01232182468376172,-0.5589202889450899,-0.3903883162078334,0.226489833008872,0.4368520513529775,-0.08413395101926953,0.145960804769182,0.6181105815554422,0.1830761173721427,-0.270528838498194,0.04423662582140214,0.9089242035897858,0.07796877390601446,-0.6797073068874843,-0.03184961098363644,0.9665423870571649,811.9047619047619,807.0695970695971,805.0549450549451,794.1758241758242,708.3516483516484,0.177856,0.061584,0.990417,4.224396,-8.261871,-1.824341,1,1,1,1,1,65.000000
2019-05-01 11:35:09.475,0.06810812260447836,-0.7903335841543523,-0.3047106276055404,0.3573079283471094,0.04948517177600026,-0.4185767623465877,-0.4981445168820416,0.1760971215829941,0.4347477214716565,0.02696483788226341,0.02235502746658664,0.5315716977797664,0.1242807854132448,-0.2430001422510398,0.04532024028710999,0.8443138127002077,0.08123403112499857,-0.6435419076633142,-0.1292715185379587,0.6377226760102187,811.0989010989011,806.2637362637363,807.0695970695971,808.2783882783883,568.5347985347986,0.173950,0.068115,0.988281,5.271149,-6.385193,-7.132874,1,1,1,1,1,65.000000
2019-05-01 11:35:10.479,0.09803422542736921,-0.4427992416064542,-0.2563492866443773,0.03752199287985159,0.1587849206134513,-0.2691148313912373,-0.512775696284441,0.01559289382440305,0.4547099591359758,0.08551215566124264,-0.1004744246671357,0.6305926184157108,0.2863562586663518,-0.4177920740079744,0.0168295238616348,0.8074305781280754,0.05151810048260112,-0.5868850361823242,-0.2174646609189659,0.5832620575623295,817.1428571428571,808.6813186813187,804.2490842490843,819.96336996337,1388.901098901099,0.167969,0.103577,0.989502,3.760834,-9.532928,-2.302856,1,1,1,1,1,65.000000
2019-05-01 11:35:11.474,0.0142377530999115,-0.5549556257819986,-0.3153345044549592,-0.0116720919483382,0.05726810000253978,-0.4249026535349784,-0.3718420964633908,0.1956568260329384,0.3826369727012349,-0.1103813400270146,0.185098782873405,0.6058258826637553,0.1796369900632493,-0.4352567346914335,0.0931729165327204,0.8244730688277425,0.1007130374528273,-0.5201359755549059,-0.2944614146193358,0.5218368885167867,809.0842490842491,803.4432234432235,809.8901098901099,819.1575091575091,780.8791208791209,0.162109,0.112671,0.982727,-0.269165,-8.703003,-12.396545,1,1,1,1,1,65.000000
2019-05-01 11:35:12.474,0.08924372925281601,0.0934189481493953,-0.161239333415112,0.1408299433162621,0.2440615633395956,-0.6246360206609033,-0.4027317115105882,0.2290144063867719,0.3654338248924404,0.06293248178884904,0.05293924887934925,0.8089437709720703,0.2406270840830559,-0.2169321849453219,0.01866802134317974,0.9752657064341437,-0.07410011170151905,-0.5257289414445183,-0.1933177831839403,0.6204860706485026,784.5054945054945,795.7875457875458,805.8608058608058,786.1172161172161,706.7399267399268,0.174927,0.140381,0.982910,-2.205658,-13.832092,-14.632111,1,1,1,1,1,65.000000
2019-05-01 11:35:13.474,0.8926604136308343,0.746406079900467,0.1236926809461161,1.041216817380248,0.6803394101972591,-0.1535596566774159,-0.01724517120705943,0.5210422231171434,1.30487920577546,0.558599039856392,0.1839388987969781,0.9686608389101345,0.3554114635707898,-0.1020397207371384,-0.03332543269299727,0.816000634006913,0.00165180036850068,-0.5886187921878402,-0.3105148210387415,0.4328005901994049,810.6959706959707,808.2783882783883,812.7106227106227,807.0695970695971,714.3956043956044,0.161682,0.123108,0.979309,3.282318,-9.600220,-2.766418,1,1,1,1,1,65.000000
2019-05-01 11:35:14.474,1.149420699344734,0.5983590280962817,0.1328123423679205,1.11023474814609,0.7385744685879404,-0.07897433971322591,-0.008920899659287338,0.6556403357279951,1.347225413477179,0.5751973309401071,0.3887352572612435,0.9164325073652491,0.3643881223334698,-0.1393519806101264,-0.0684457729599143,0.5293126782962906,0.03393269996481726,-0.6414862640874598,-0.4125437285581073,0.1501387482078582,809.0842490842491,801.025641025641,800.6227106227107,785.7142857142858,879.5970695970697,0.114197,0.211914,0.993652,8.703003,25.937042,-34.288635,1,1,1,1,1,65.000000
2019-05-01 11:35:14.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:15.474,0.9746027659171751,0.9536316092297966,0.8941484385511852,1.01117734628578,0.7013567523852292,0.5102215649448341,0.2419568442100507,0.5388815676762332,1.149574587178344,0.5369813130018314,0.5201080957742785,0.8061557266921202,0.3952246320820116,0.08027633810183654,-0.05017118415843022,0.6277323500892018,-0.2283924493889664,0.01729449366318875,-0.3591419531715047,0.2171013291336829,801.025641025641,811.0989010989011,807.8754578754579,798.2051282051282,840.9157509157509,-0.289734,0.072327,0.981506,2.340240,-8.882446,4.015045,1,1,1,1,1,60.000000
2019-05-01 11:35:16.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:16.474,1.064700236098161,0.9308509705015611,0.7704750239338816,1.678666785615255,0.6835765533649234,0.5203481293724879,0.2571566900532024,0.4577675115647874,0.7336003887819731,0.4739007224135731,0.5114427088203085,0.6669191632785907,0.339375051446492,0.1269245041451997,-0.0439396179012698,0.4587614871248226,-0.1291202218042545,0.009962562525682282,-0.3199391682969869,0.1134933428880791,823.992673992674,809.8901098901099,807.0695970695971,809.4871794871796,650.7326007326008,-0.285278,0.074280,0.958374,1.607513,-8.800201,-8.321686,1,1,1,1,1,60.000000
2019-05-01 11:35:17.479,0.8861801290890797,0.7574123297124282,0.7296972579291034,0.868034820373937,0.8255231857127122,0.4273765586130278,0.4760060973257338,0.8280890908873544,0.5383154552339038,0.4362720466345821,0.5117817286078647,1.130706679076111,0.6072828870411581,-0.04838752257016253,-0.01681484628291687,0.6523446438915057,0.3752690161508948,-0.7049553149984938,-0.3473950799572893,0.06618574568671003,814.7252747252747,823.1868131868132,815.1282051282052,826.8131868131868,902.5641025641025,-0.341614,-0.015198,0.952637,0.059814,-1.084137,7.080536,1,1,1,1,1,60.000000
2019-05-01 11:35:18.480,1.089223141739349,0.4370456009607149,0.4739178609070252,1.298630340267138,1.030549563018957,0.1434608702684941,-0.02579256274445675,1.027646580867702,1.131963309649447,0.3269681896557197,0.3949543847219269,1.135209319754571,0.6938168765415744,-0.1053839580488558,0.01926453788913481,0.6692539899908304,0.2225857587897413,-0.5960599884116288,-0.4369488971182434,0.1948866618296247,810.6959706959707,819.1575091575091,809.0842490842491,806.2637362637363,697.0695970695971,-0.348328,-0.010864,0.946716,2.280426,-9.906769,1.084137,1,1,1,1,1,60.000000
2019-05-01 11:35:18.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:19.474,0.9831171564333611,0.8778511707538208,1.098918701443252,1.080167377365916,0.9743068920485702,0.4300975598519644,0.3026329433645918,0.9942257810351018,1.082408406979237,0.05602767141866887,0.3839964892998469,0.7497470297496629,0.4922162404594047,-0.1040630595259355,-0.03014327173950542,0.5284684692167736,-0.09354576466623786,-0.08686215154360552,-0.4612397445386965,0.2224472389724722,882.014652014652,793.7728937728938,830.8424908424909,915.4578754578755,936.007326007326,-0.382263,0.048950,0.939087,-18.826599,-4.889832,58.887329,1,1,1,1,1,60.000000
2019-05-01 11:35:19.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:20.474,0.757234569790593,1.22881482779388,1.292861628365274,0.8470742413337945,0.6596854790592354,0.6550375389606731,0.4590242606171838,0.7188494181799009,0.5987902515868182,0.2240920219979066,0.543134677923055,0.2050570586283577,0.2830267221347848,-0.08986501615401463,0.03217919338519957,0.3464538074235264,-0.07144595010269938,-0.07266462229461847,-0.2803956930725846,0.1898024141335054,813.5164835164835,811.5018315018315,814.3223443223443,810.2930402930403,755.8974358974359,-0.357239,0.006348,0.937988,3.783264,-13.704987,-1.443024,1,1,1,1,1,60.000000
2019-05-01 11:35:21.474,0.8107466257067961,0.9612741330438508,0.7505832604663636,0.9970100617118873,0.7635757734452492,0.4702245566000992,0.4411844452605552,0.7659829191497871,0.8372479857355108,0.5898749493289495,0.784140133734875,1.131235883404394,0.3593293479193364,-0.2662605586843828,0.05429942756369339,0.4766034833639734,-0.09524727107816965,-0.5203482765160617,-0.2611246719542774,-0.06502220039746445,821.978021978022,788.5347985347986,804.2490842490843,817.1428571428571,540.3296703296703,-0.408997,0.022644,0.899719,10.863800,14.146118,-12.867584,1,1,1,1,1,60.000000
2019-05-01 11:35:22.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:22.474,0.9696622766585453,1.440421206593714,1.185580152081882,1.126332691363315,0.9486288036588162,0.7680383506285988,0.4481995673889181,0.8457101425268775,0.6455086957352157,0.7975701664754884,0.9263095307144201,1.116584510159913,0.2262237917108596,0.377163952001066,0.5258316521134134,0.5877362881162022,0.01322187293104219,0.2648693382221544,0.6655291012402704,-0.08563764641147767,797.3992673992674,820.7692307692308,808.6813186813187,801.8315018315019,842.1245421245421,-0.696899,0.079285,0.743591,5.846863,-18.639679,3.394470,1,1,1,1,1,60.000000
2019-05-01 11:35:23.479,1.332818639155858,1.441893826013299,1.250488745352203,1.398168387106445,1.166987598454071,0.7917431174332773,0.4041010301433563,0.9198779713377129,1.164577622931943,0.9175211670880851,0.9484343480335397,0.561491522200135,0.424136906317392,0.5877222291109564,0.8247876792915798,0.3176103846824694,0.2618884855308634,0.4604779911261209,0.7048535059748805,0.3488345178311138,845.7509157509157,799.0109890109891,795.3846153846154,848.974358974359,733.3333333333334,-0.553223,0.095459,0.844116,8.590851,-40.060730,-2.616882,1,1,1,1,1,60.000000
2019-05-01 11:35:23.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:23.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:24.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:24.474,1.321384019805327,1.092525192362562,0.6616335667615788,1.293830524091659,1.164892425947211,0.5933249272286647,0.4356500543223573,0.8994789847530963,1.130527865024537,0.4609231973704024,0.6061744763911769,0.4197982695695964,0.4438771311668099,0.3764287112239731,0.6186674922283406,0.2502750842739668,0.2159126034247532,0.3001780817060049,0.3182490072082029,0.282410377953582,818.3516483516484,797.3992673992674,803.4432234432235,827.2161172161173,606.4102564102565,-0.292908,0.067993,0.951355,2.086029,-12.471313,-0.097198,1,1,1,1,1,60.000000
2019-05-01 11:35:25.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:25.474,1.321384019805327,1.185081824352746,0.6456268703393702,1.293830524091659,1.164892425947211,0.8018852020281305,0.2966203763338138,0.8994789847530963,1.130527865024537,0.3534231873107563,0.2509637220229253,0.4197982695695964,0.4438771311668099,0.3320722549928254,0.3215796298504989,0.2502750842739668,0.2159126034247532,0.104156461731734,0.1117058014176273,0.282410377953582,821.5750915750916,790.5494505494506,811.5018315018315,817.1428571428571,710.7692307692308,-0.334351,0.055847,0.920837,1.256104,7.544098,-14.288177,1,1,1,1,1,65.000000
2019-05-01 11:35:26.474,1.083885574687823,0.6459125809541737,0.4968951502509859,1.500527650700317,0.5163528906617633,0.3203792003028527,-0.1777587757681134,0.5219375017764082,0.6563299453106273,0.2861204629242865,0.4582247353287081,0.8647282662683921,0.5808325491904177,0.2297379120246564,0.4721807845721236,0.7161116977241043,0.07497693538010786,0.06301502608691358,0.160643767318168,-0.1725162159015912,816.3369963369963,805.8608058608058,811.5018315018315,804.6520146520147,741.7948717948718,-0.427490,0.074280,0.916565,4.927216,-5.996399,-4.770203,1,1,1,1,1,65.000000
2019-05-01 11:35:27.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:27.474,1.177267130370011,0.6640901599911081,0.6993035021865105,1.375436824076754,0.7709971413180853,0.05926778170791087,-0.07310712137836824,0.6780465426348048,0.8624152289787174,0.2685543500850389,0.4036221270148232,0.9740245351284139,0.556374786746574,0.1564391201176374,0.3872816205641658,0.609135259480503,0.1092602292149477,-0.04937010237966012,0.2490341606361099,-0.2142929438543239,812.3076923076924,815.1282051282052,799.4139194139194,775.6410256410256,830.8424908424909,0.045288,0.171204,0.957947,6.878662,-75.769958,22.034149,1,1,1,1,1,65.000000
2019-05-01 11:35:28.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:28.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-05-01 11:35:28.474,1.276881544363167,1.060534111138785,1.07243290074081,1.239604169206851,0.8537673376076296,0.2963591024869708,0.3219163968923501,0.7476754227788119,0.8160381412077783,0.2710788429568621,0.5293078604796733,0.8218655709538397,0.4586029036846251,0.1942161089761611,0.1562779645977555,0.3294779203468067,0.2085879420623701,0.1970729979965055,0.1538393376266345,-0.2187200381832295,811.0989010989011,795.7875457875458,795.7875457875458,776.8498168498169,905.3846153846154,0.309021,0.166260,0.938843,2.190704,-3.798218,1.114044,1,1,1,1,1,65.000000
2019-05-01 11:35:29.475,1.276881544363167,1.250820234700978,0.4482347182121443,1.239604169206851,0.8537673376076296,0.2866408000942569,0.10968188428077,0.7476754227788119,0.8160381412077783,0.2894181404657443,0.4514333658784369,0.8218655709538397,0.4586029036846251,0.2869916011108661,0.4100634649775383,0.3294779203468067,0.2085879420623701,0.5534851183069629,0.3798681592605762,-0.2187200381832295,838.4981684981685,767.985347985348,799.8168498168499,858.2417582417582,687.8021978021978,0.207947,0.124512,0.952576,10.317993,-27.051086,-0.097198,1,1,1,1,1,65.000000
2019-05-01 11:35:30.474,1.276881544363167,0.8517969925167531,0.7938248868840569,1.239604169206851,0.8537673376076296,0.3562974365280674,0.4669571425849128,0.7476754227788119,0.8160381412077783,0.4907457878746432,0.5587935299215292,0.8218655709538397,0.4586029036846251,0.2148920636710052,0.34009177235778,0.3294779203468067,0.2085879420623701,0.3154103429500673,0.2379764126815844,-0.2187200381832295,808.6813186813187,809.8901098901099,805.8608058608058,834.0659340659341,699.4871794871796,0.665527,0.114990,0.741150,6.863708,-12.127380,1.278534,1,2,1,1,2,65.000000
2019-05-01 11:35:31.474,1.572681158309408,0.7802457991083804,1.054532712707775,1.550147015593817,0.6164942821645127,0.256751234342874,0.3979883897715638,0.7825325815405789,0.8608467854673945,0.4322448613000375,0.7248264241638865,0.7190268682315933,0.6058428998440905,0.229892356746343,0.2720795359053798,0.6500606986622879,0.3080662854649779,0.1266424124014481,0.1286361205379676,0.2830214062718889,912.6373626373627,797.3992673992674,816.3369963369963,829.2307692307693,803.8461538461539,0.538513,0.148438,0.843628,-18.714447,8.777771,-19.379883,1,1,1,1,1,65.000000
2019-05-01 11:35:32.474,1.544833534689253,0.5545281326229233,0.9315182662122967,1.582908759758887,0.6960988410701801,0.1699542786871997,0.1703435889648958,0.7891621588188081,0.8070268235228049,0.1400706931729938,0.5436768146761366,1.289326540606697,0.6974538267826315,0.1950751936923481,0.4730425767182302,0.9013927173157533,0.3099381472382846,0.2001740485400215,0.6395118026986314,0.6103359502006344,805.4578754578755,799.8168498168499,801.8315018315019,784.1025641025641,876.7765567765568,0.296631,0.066956,0.932129,10.123596,1.487885,-1.031799,1,1,1,1,1,65.000000
2019-05-01 11:35:33.474,0.9569653725843013,0.3094053987215334,0.1655688482678777,1.459842551962216,0.6442840675214934,-0.2638950768330576,0.05023583660210431,0.7199754205093988,0.8098736070689905,-0.03356280140876718,0.09084405023323031,1.233618076275868,0.6196263559327144,-0.013903299181398,0.2517980388084692,0.7728632625769543,0.1066897596708441,-0.1213181445333108,0.2071364100247355,0.3506502428342835,751.8681318681319,809.4871794871796,822.7838827838829,750.2564102564103,603.1868131868132,0.140747,0.121338,1.011414,1.816864,20.710754,-13.405914,1,1,1,1,1,65.000000
2019-05-01 11:35:33.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:34.484,1.544692690047818,0.5601966375591287,0.438023627674481,1.395345269780784,0.9806231324521131,0.07857030129128069,0.2092980605475107,0.7631676593206911,1.468441770190301,0.5320486134473897,0.07637874132296125,1.357848345819204,0.8064813924478074,0.3148476578035779,0.2185239007478741,0.4946800932000012,0.3739412888238292,0.01332289196624476,-0.1468276724182368,0.01707715322411229,772.014652014652,821.1721611721612,821.1721611721612,837.2893772893773,983.5531135531136,-0.045349,0.176514,1.034607,9.473114,-15.155487,2.646790,1,1,1,1,1,65.000000
2019-05-01 11:35:34.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:35.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:35.474,1.873785167026116,1.143060061101389,0.9205698084484548,1.535814287379452,1.304771029680468,0.5054848313421745,0.4818001100689551,0.9685390506465705,1.462907245339099,0.5471511183569668,0.730359121713746,1.357848345819204,0.8125944493062077,0.4498290184640602,0.7840249206502752,0.5565305489331926,0.4497428039243741,0.380548802429603,0.4244698421625186,0.07036594205376973,803.4432234432235,824.7985347985348,823.992673992674,814.3223443223443,975.4945054945056,-0.399231,0.090515,0.932190,10.250702,7.439423,-17.929382,1,1,1,1,1,65.000000
2019-05-01 11:35:36.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:36.475,1.873785167026116,1.201315783928021,1.00729611767585,1.535814287379452,1.304771029680468,0.5546833593515385,0.502178071208159,0.9685390506465705,1.462907245339099,0.3993207729470775,0.7092694603209986,1.357848345819204,0.8125944493062077,0.3270760570767546,0.4258206126056379,0.5565305489331926,0.4497428039243741,0.2417125290462275,0.1045706976484612,0.07036594205376973,792.5641025641025,818.3516483516484,799.8168498168499,785.3113553113553,643.8827838827839,-0.288513,0.072754,0.968567,4.373932,-31.484833,12.478790,1,1,1,1,1,65.000000
2019-05-01 11:35:37.474,1.339138577446495,0.8302363910971192,0.5906898754920837,1.535814287379452,1.066751587777039,0.3684661796688684,0.05941202830181333,0.9685390506465705,0.7547689178402438,0.2281398719189217,0.2855489217909254,1.357848345819204,0.442246477711155,0.1676949173845474,0.1526281123037389,0.5565305489331926,-0.0197928336040981,0.1022485926608092,-0.1883127223418464,0.07036594205376973,807.0695970695971,846.5567765567765,802.6373626373627,799.0109890109891,679.7435897435897,0.178467,0.105225,0.955750,14.953613,-33.638153,8.194580,1,1,1,1,1,65.000000
2019-05-01 11:35:38.474,1.140565666872826,1.542881861175365,0.8317630586361512,1.197667111522103,0.8552847455497585,0.7297015820206886,0.1995540807959047,1.139664300760842,1.01509485519901,0.2211419107853464,0.2701719019182117,1.024773090709874,0.4554343693753106,0.03447654478103697,0.0224316057945743,0.5023377774831126,-0.01932538066956346,-0.06168985748461295,-0.0765555837835073,0.173928164936607,804.2490842490843,807.4725274725275,806.6666666666667,803.8461538461539,637.4358974358975,0.456909,0.121826,0.909180,0.328979,-5.368347,-2.340240,1,1,1,1,1,65.000000
2019-05-01 11:35:39.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:39.494,1.158967743601424,1.320855261022444,0.9049373728650963,0.9890324705787531,0.5430074148342502,0.6466051509427846,0.3176451654884772,0.6976547493068461,0.8861115841753496,0.07478476910318073,0.3033552222579248,0.6913532739623868,0.4955169486925701,-0.1120253410838891,0.1429598847009809,0.4706068022483931,-0.1128723120219984,-0.1243675262354757,0.205474441255433,0.1464865164195073,792.967032967033,795.7875457875458,816.7399267399268,841.3186813186813,722.8571428571429,-0.056519,-0.028992,0.983215,-21.308899,9.517975,68.906250,1,1,1,1,1,65.000000
2019-05-01 11:35:40.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:40.478,1.264994234165561,1.366230701085406,0.9698963708922017,0.8823324555952395,0.6807440340243454,0.7407758536248283,0.4402954930607053,0.6835342677373647,0.7013929221962074,0.2922161354105806,0.357422256944355,0.573098637578107,0.5161026083250474,-0.1676125224957102,0.4007687725131802,0.5326917443314996,-0.170662368398706,-0.2058099161177218,0.5565706976396445,0.1129826608439757,799.0109890109891,805.8608058608058,815.934065934066,784.1025641025641,1066.153846153846,-0.176331,-0.125000,1.020508,-10.594635,-6.400146,8.217010,1,1,1,1,1,65.000000
2019-05-01 11:35:40.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:41.474,1.264994234165561,1.271425794627137,0.9934611969939194,0.8823324555952395,0.6807440340243454,0.8254264195120706,0.3169289142410179,0.6835342677373647,0.7013929221962074,0.5203755608246302,0.6238333046961734,0.573098637578107,0.5161026083250474,-0.1371445884942573,0.4197737951376361,0.5326917443314996,-0.170662368398706,-0.3058514923372102,0.2614775214396209,0.1129826608439757,821.978021978022,806.6666666666667,808.2783882783883,805.0549450549451,734.9450549450549,-0.098022,-0.267029,0.957825,3.005676,-12.822723,6.759033,1,1,1,1,1,65.000000
2019-05-01 11:35:42.474,1.066334516115925,1.036460545238232,0.9817175105227389,1.037743877297326,0.1862545527126798,0.5961514125876093,0.2675302798150548,0.4950487790395542,-0.003305519407550316,0.4952371805105961,0.6081054485209304,0.9652317570523115,0.2321695723320235,-0.1627318544146014,0.4670006359662483,0.8863784791030248,-0.2308141765477684,-0.2955140567263868,0.4321076822815744,0.2356377339991695,843.3333333333334,797.3992673992674,798.6080586080586,852.6007326007326,702.3076923076924,-0.091553,-0.239258,0.977844,4.478607,-8.089905,-4.411316,1,1,1,1,1,65.000000
2019-05-01 11:35:42.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 11:35:43.481,0.7765743047783799,0.9028706751010122,0.5444966081383166,1.037743877297326,0.2829243319956892,0.2300671793377766,0.1995060118742122,0.4950487790395542,0.3123234139713033,0.03155073870154395,0.1132137131875437,0.9652317570523115,0.2512023189039576,-0.1282702683821291,0.05616927459134899,0.8863784791030248,-0.03032953292628926,-0.4084785378531157,0.005881209559785865,0.2356377339991695,766.7765567765568,804.6520146520147,798.6080586080586,819.5604395604396,957.7655677655678,-0.010071,-0.199707,0.977600,10.258179,-38.101807,11.349792,1,1,1,1,1,65.000000
2019-05-01 11:35:44.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
