Experiment name:,NeuLog experiment
'0:10:5.0,5.9613
'0:10:5.2,5.7357
'0:10:5.4,5.8078
'0:10:5.6,5.9495
'0:10:5.8,6.0907
'0:10:6.0,6.0803
'0:10:6.2,5.8404
'0:10:6.4,5.4519
'0:10:6.6,5.5259
'0:10:6.8,5.8455
'0:10:7.0,6.0895
'0:10:7.2,6.1071
'0:10:7.4,6.1861
'0:10:7.6,6.2054
'0:10:7.8,6.1563
'0:10:8.0,5.9725
'0:10:8.2,6.1059
'0:10:8.4,6.5191
'0:10:8.6,6.3913
'0:10:8.8,6.1662
'0:10:9.0,6.2488
'0:10:9.2,6.2741
'0:10:9.4,6.2129
'0:10:9.6,6.2843
'0:10:9.8,6.2938
'0:10:10.0,6.5225
'0:10:10.2,6.4630
'0:10:10.4,6.3782
'0:10:10.6,6.3841
'0:10:10.8,6.2242
'0:10:11.0,6.0231
'0:10:11.2,6.1470
'0:10:11.4,6.1084
'0:10:11.6,5.9784
'0:10:11.8,5.9219
'0:10:12.0,5.8404
'0:10:12.2,5.8760
'0:10:12.4,5.8760
'0:10:12.6,5.9695
'0:10:12.8,6.2048
'0:10:13.0,6.6618
'0:10:13.2,6.5440
'0:10:13.4,6.9586
'0:10:13.6,7.1413
'0:10:13.8,7.2724
'0:10:14.0,7.3193
'0:10:14.2,7.5593
'0:10:14.4,7.5837
'0:10:14.6,7.1629
'0:10:14.8,6.7275
'0:10:15.0,6.6820
'0:10:15.2,6.7247
'0:10:15.4,6.8437
'0:10:15.6,6.9034
'0:10:15.8,6.9801
'0:10:16.0,7.8996
'0:10:16.2,7.9665
'0:10:16.4,7.9212
'0:10:16.6,7.8044
'0:10:16.8,7.6834
'0:10:17.0,7.8889
'0:10:17.2,7.9293
'0:10:17.4,7.9050
'0:10:17.6,7.8844
'0:10:17.8,7.8044
'0:10:18.0,7.7956
'0:10:18.2,7.7974
'0:10:18.4,7.8309
'0:10:18.6,7.9438
'0:10:18.8,8.0196
'0:10:19.0,8.0518
'0:10:19.2,8.0131
'0:10:19.4,7.9820
'0:10:19.6,8.0003
'0:10:19.8,8.0076
'0:10:20.0,8.0528
'0:10:20.2,8.0722
'0:10:20.4,7.5576
'0:10:20.6,7.3723
'0:10:20.8,8.2431
'0:10:21.0,8.1208
'0:10:21.2,8.0685
'0:10:21.4,8.0722
'0:10:21.6,8.0040
'0:10:21.8,7.9692
'0:10:22.0,7.9620
'0:10:22.2,7.9565
'0:10:22.4,7.9275
'0:10:22.6,7.8692
'0:10:22.8,7.7833
'0:10:23.0,7.7588
'0:10:23.2,7.5786
'0:10:23.4,7.5291
'0:10:23.6,7.6602
'0:10:23.8,7.7344
'0:10:24.0,7.7501
'0:10:24.2,7.6902
'0:10:24.4,7.6508
'0:10:24.6,7.6559
'0:10:24.8,7.6175
'0:10:25.0,7.6201
'0:10:25.2,7.6065
'0:10:25.4,7.5930
'0:10:25.6,7.5677
'0:10:25.8,7.5568
'0:10:26.0,7.5551
'0:10:26.2,7.5375
'0:10:26.4,7.5375
'0:10:26.6,7.5795
'0:10:26.8,7.5125
'0:10:27.0,7.5744
'0:10:27.2,7.5584
'0:10:27.4,7.5083
'0:10:27.6,7.5291
'0:10:27.8,7.5291
'0:10:28.0,7.5258
'0:10:28.2,7.5125
'0:10:28.4,7.5000
'0:10:28.6,7.4975
'0:10:28.8,7.5000
'0:10:29.0,7.5042
'0:10:29.2,7.5083
'0:10:29.4,7.5050
'0:10:29.6,7.5042
'0:10:29.8,7.4917
'0:10:30.0,7.4884
'0:10:30.2,7.4760
'0:10:30.4,7.4629
'0:10:30.6,7.4513
'0:10:30.8,7.4407
'0:10:31.0,7.4366
'0:10:31.2,7.4481
'0:10:31.4,7.4686
'0:10:31.6,7.4893
'0:10:31.8,7.5058
'0:10:32.0,7.5150
'0:10:32.2,7.5208
'0:10:32.4,7.5200
'0:10:32.6,7.5125
'0:10:32.8,7.5075
'0:10:33.0,7.4926
'0:10:33.2,7.4810
'0:10:33.4,7.4793
'0:10:33.6,7.4818
'0:10:33.8,7.4719
'0:10:34.0,7.4670
'0:10:34.2,7.4587
'0:10:34.4,7.4530
'0:10:34.6,7.4423
'0:10:34.8,7.4333
'0:10:35.0,7.4227
'0:10:35.2,7.4096
'0:10:35.4,7.3918
'0:10:35.6,7.3804
'0:10:35.8,7.3675
'0:10:36.0,7.3562
'0:10:36.2,7.3417
'0:10:36.4,7.3297
'0:10:36.6,7.3105
'0:10:36.8,7.3026
'0:10:37.0,7.2978
'0:10:37.2,7.2930
'0:10:37.4,7.2859
'0:10:37.6,7.2811
'0:10:37.8,7.2716
'0:10:38.0,7.2621
'0:10:38.2,7.2534
'0:10:38.4,7.2432
'0:10:38.6,7.2369
'0:10:38.8,7.2283
'0:10:39.0,7.2212
'0:10:39.2,7.2173
'0:10:39.4,7.2158
'0:10:39.6,7.2142
'0:10:39.8,7.2025
'0:10:40.0,7.1892
'0:10:40.2,7.1799
'0:10:40.4,7.1714
'0:10:40.6,7.1582
'0:10:40.8,7.1482
'0:10:41.0,7.1382
'0:10:41.2,7.1305
'0:10:41.4,7.1236
'0:10:41.6,7.1313
'0:10:41.8,7.1367
'0:10:42.0,7.1436
'0:10:42.2,7.1544
'0:10:42.4,7.1675
'0:10:42.6,7.1652
'0:10:42.8,7.1598
'0:10:43.0,7.1536
'0:10:43.2,7.1505
'0:10:43.4,7.1413
'0:10:43.6,7.1259
'0:10:43.8,7.1152
'0:10:44.0,7.1068
'0:10:44.2,7.0968
'0:10:44.4,7.0854
'0:10:44.6,7.0732
'0:10:44.8,7.0641
'0:10:45.0,7.0543
'0:10:45.2,7.0468
'0:10:45.4,7.0392
'0:10:45.6,7.0204
'0:10:45.8,7.0122
'0:10:46.0,7.0054
'0:10:46.2,6.9980
'0:10:46.4,6.9927
'0:10:46.6,6.9898
'0:10:46.8,6.9853
'0:10:47.0,6.9883
'0:10:47.2,6.9980
'0:10:47.4,7.0062
'0:10:47.6,7.0107
'0:10:47.8,7.0099
'0:10:48.0,7.0129
'0:10:48.2,7.0077
'0:10:48.4,7.0010
'0:10:48.6,6.9957
'0:10:48.8,6.9898
'0:10:49.0,6.9816
'0:10:49.2,6.9741
'0:10:49.4,6.9682
'0:10:49.6,6.9600
'0:10:49.8,6.9504
'0:10:50.0,6.9416
'0:10:50.2,6.9342
'0:10:50.4,6.9254
'0:10:50.6,6.9180
'0:10:50.8,6.9114
'0:10:51.0,6.9012
'0:10:51.2,6.8946
'0:10:51.4,6.8895
'0:10:51.6,6.8771
'0:10:51.8,6.8633
'0:10:52.0,6.8524
'0:10:52.2,6.8416
'0:10:52.4,6.8344
'0:10:52.6,6.8308
'0:10:52.8,6.8207
'0:10:53.0,6.8149
'0:10:53.2,6.8092
'0:10:53.4,6.7999
'0:10:53.6,6.7963
'0:10:53.8,6.7899
'0:10:54.0,6.7892
'0:10:54.2,6.7870
'0:10:54.4,6.7828
'0:10:54.6,6.7771
'0:10:54.8,6.7728
'0:10:55.0,6.7742
'0:10:55.2,6.7792
'0:10:55.4,6.7799
'0:10:55.6,6.7821
'0:10:55.8,6.7806
'0:10:56.0,6.7806
'0:10:56.2,6.7742
'0:10:56.4,6.7700
'0:10:56.6,6.7636
'0:10:56.8,6.7621
'0:10:57.0,6.7522
'0:10:57.2,6.7402
'0:10:57.4,6.7261
'0:10:57.6,6.7184
'0:10:57.8,6.7008
'0:10:58.0,6.6904
'0:10:58.2,6.6743
'0:10:58.4,6.6674
'0:10:58.6,6.6618
'0:10:58.8,6.6535
'0:10:59.0,6.6417
'0:10:59.2,6.6410
'0:10:59.4,6.6321
'0:10:59.6,6.6307
'0:10:59.8,6.6273
'0:11:0.0,6.6197
'0:11:0.2,6.6169
'0:11:0.4,6.6279
'0:11:0.6,6.6279
'0:11:0.8,6.6211
'0:11:1.0,6.6183
'0:11:1.2,6.6156
'0:11:1.4,6.6060
'0:11:1.6,6.6053
'0:11:1.8,6.6012
'0:11:2.0,6.5923
'0:11:2.2,6.5841
'0:11:2.4,6.5732
'0:11:2.6,6.5644
'0:11:2.8,6.5305
'0:11:3.0,6.5265
'0:11:3.2,6.5184
'0:11:3.4,6.5144
'0:11:3.6,6.5077
'0:11:3.8,6.4990
'0:11:4.0,6.4970
'0:11:4.2,6.4950
'0:11:4.4,6.4936
'0:11:4.6,6.4930
'0:11:4.8,6.4863
'0:11:5.0,6.4723
'0:11:5.2,6.4677
'0:11:5.4,6.4517
'0:11:5.6,6.4471
'0:11:5.8,6.4451
'0:11:6.0,6.4405
'0:11:6.2,6.4366
'0:11:6.4,6.4372
'0:11:6.6,6.4359
'0:11:6.8,6.4359
'0:11:7.0,6.4300
'0:11:7.2,6.4254
'0:11:7.4,6.4188
'0:11:7.6,6.4103
'0:11:7.8,6.4083
'0:11:8.0,6.4011
'0:11:8.2,6.3887
'0:11:8.4,6.3796
'0:11:8.6,6.3717
'0:11:8.8,6.3698
'0:11:9.0,6.3666
'0:11:9.2,6.3614
'0:11:9.4,6.3601
'0:11:9.6,6.3555
'0:11:9.8,6.3529
'0:11:10.0,6.3445
'0:11:10.2,6.3374
'0:11:10.4,6.3349
'0:11:10.6,6.3316
'0:11:10.8,6.3284
'0:11:11.0,6.3246
'0:11:11.2,6.3181
'0:11:11.4,6.3162
'0:11:11.6,6.3162
'0:11:11.8,6.3143
'0:11:12.0,6.3137
'0:11:12.2,6.3149
'0:11:12.4,6.3239
'0:11:12.6,6.3291
'0:11:12.8,6.3329
'0:11:13.0,6.3349
'0:11:13.2,6.3362
'0:11:13.4,6.3368
'0:11:13.6,6.3336
'0:11:13.8,6.3329
'0:11:14.0,6.3329
'0:11:14.2,6.3284
'0:11:14.4,6.3207
'0:11:14.6,6.3175
'0:11:14.8,6.3105
'0:11:15.0,6.3060
'0:11:15.2,6.3028
'0:11:15.4,6.2894
'0:11:15.6,6.2792
'0:11:15.8,6.2696
'0:11:16.0,6.2601
'0:11:16.2,6.2532
'0:11:16.4,6.2387
'0:11:16.6,6.2324
'0:11:16.8,6.2273
'0:11:17.0,6.2557
'0:11:17.2,6.2614
'0:11:17.4,6.2324
'0:11:17.6,6.2431
'0:11:17.8,6.2437
'0:11:18.0,6.2179
'0:11:18.2,6.2142
'0:11:18.4,6.2135
'0:11:18.6,6.2104
'0:11:18.8,6.2129
'0:11:19.0,6.2104
'0:11:19.2,6.2054
'0:11:19.4,6.1998
'0:11:19.6,6.1892
'0:11:19.8,6.1786
'0:11:20.0,6.1705
'0:11:20.2,6.1637
'0:11:20.4,6.1594
'0:11:20.6,6.1563
'0:11:20.8,6.1501
'0:11:21.0,6.1427
'0:11:21.2,6.1353
'0:11:21.4,6.1316
'0:11:21.6,6.1310
'0:11:21.8,6.1366
'0:11:22.0,6.1520
'0:11:22.2,6.1687
'0:11:22.4,6.1861
'0:11:22.6,6.2048
'0:11:22.8,6.2179
'0:11:23.0,6.2242
'0:11:23.2,6.2343
'0:11:23.4,6.2431
'0:11:23.6,6.2494
'0:11:23.8,6.2557
'0:11:24.0,6.2601
'0:11:24.2,6.2620
'0:11:24.4,6.2614
'0:11:24.6,6.2614
'0:11:24.8,6.2614
'0:11:25.0,6.2703
'0:11:25.2,6.2709
'0:11:25.4,6.2722
'0:11:25.6,6.2684
'0:11:25.8,6.2754
'0:11:26.0,6.2633
'0:11:26.2,6.2563
'0:11:26.4,6.2481
'0:11:26.6,6.2387
'0:11:26.8,6.2311
'0:11:27.0,6.2229
'0:11:27.2,6.2223
'0:11:27.4,6.2135
'0:11:27.6,6.2054
'0:11:27.8,6.1910
'0:11:28.0,6.1817
'0:11:28.2,6.1711
'0:11:28.4,6.1637
'0:11:28.6,6.1662
'0:11:28.8,6.1680
'0:11:29.0,6.1730
'0:11:29.2,6.1798
'0:11:29.4,6.1867
'0:11:29.6,6.1867
'0:11:29.8,6.1867
'0:11:30.0,6.1829
'0:11:30.2,6.1817
'0:11:30.4,6.1792
'0:11:30.6,6.1755
'0:11:30.8,6.1705
'0:11:31.0,6.1724
'0:11:31.2,6.1662
'0:11:31.4,6.1606
'0:11:31.6,6.1575
'0:11:31.8,6.1520
'0:11:32.0,6.1483
'0:11:32.2,6.1409
'0:11:32.4,6.1353
'0:11:32.6,6.1304
'0:11:32.8,6.1267
'0:11:33.0,6.1163
'0:11:33.2,6.0919
'0:11:33.4,6.0907
'0:11:33.6,6.0937
'0:11:33.8,6.1023
'0:11:34.0,6.0761
'0:11:34.2,6.0688
'0:11:34.4,6.0779
'0:11:34.6,6.0943
'0:11:34.8,6.1139
'0:11:35.0,6.1329
'0:11:35.2,6.1390
'0:11:35.4,6.1495
'0:11:35.6,6.1507
'0:11:35.8,6.1532
'0:11:36.0,6.1718
'0:11:36.2,6.2066
'0:11:36.4,6.2380
'0:11:36.6,6.2639
'0:11:36.8,6.2824
'0:11:37.0,6.2951
'0:11:37.2,6.3040
'0:11:37.4,6.3060
'0:11:37.6,6.2996
'0:11:37.8,6.2926
'0:11:38.0,6.2855
'0:11:38.2,6.2785
'0:11:38.4,6.2703
'0:11:38.6,6.2614
'0:11:38.8,6.2513
'0:11:39.0,6.2456
'0:11:39.2,6.2380
'0:11:39.4,6.2305
'0:11:39.6,6.2229
'0:11:39.8,6.2198
'0:11:40.0,6.2129
'0:11:40.2,6.2079
'0:11:40.4,6.2010
'0:11:40.6,6.1948
'0:11:40.8,6.1879
'0:11:41.0,6.1823
'0:11:41.2,6.1755
'0:11:41.4,6.1705
'0:11:41.6,6.1650
'0:11:41.8,6.1606
'0:11:42.0,6.1538
'0:11:42.2,6.1470
'0:11:42.4,6.1427
'0:11:42.6,6.1384
'0:11:42.8,6.1390
'0:11:43.0,6.1353
'0:11:43.2,6.1298
'0:11:43.4,6.1310
'0:11:43.6,6.1255
'0:11:43.8,6.1231
'0:11:44.0,6.1200
'0:11:44.2,6.1139
'0:11:44.4,6.1096
'0:11:44.6,6.1047
'0:11:44.8,6.1053
'0:11:45.0,6.1029
'0:11:45.2,6.1023
'0:11:45.4,6.0962
'0:11:45.6,6.0816
'0:11:45.8,6.0664
'0:11:46.0,6.0579
'0:11:46.2,6.0543
'0:11:46.4,6.0610
'0:11:46.6,6.0628
'0:11:46.8,6.0634
'0:11:47.0,6.0567
'0:11:47.2,6.0507
'0:11:47.4,6.0441
'0:11:47.6,6.0363
'0:11:47.8,6.0333
'0:11:48.0,6.0291
'0:11:48.2,6.0261
'0:11:48.4,6.0225
'0:11:48.6,6.0171
'0:11:48.8,6.0147
'0:11:49.0,6.0069
'0:11:49.2,6.0004
'0:11:49.4,5.9992
'0:11:49.6,5.9980
'0:11:49.8,5.9950
'0:11:50.0,5.9867
'0:11:50.2,5.9820
'0:11:50.4,5.9778
'0:11:50.6,5.9755
'0:11:50.8,5.9707
'0:11:51.0,5.9695
'0:11:51.2,5.9719
'0:11:51.4,5.9689
'0:11:51.6,5.9642
'0:11:51.8,5.9554
'0:11:52.0,5.9530
'0:11:52.2,5.9589
'0:11:52.4,5.9619
'0:11:52.6,5.9666
'0:11:52.8,5.9678
'0:11:53.0,5.9619
'0:11:53.2,5.9595
'0:11:53.4,5.9613
'0:11:53.6,5.9595
'0:11:53.8,5.9548
'0:11:54.0,5.9518
'0:11:54.2,5.9554
'0:11:54.4,5.9530
'0:11:54.6,5.9489
'0:11:54.8,5.9442
'0:11:55.0,5.9330
'0:11:55.2,5.9301
'0:11:55.4,5.9237
'0:11:55.6,5.9219
'0:11:55.8,5.9190
'0:11:56.0,5.9056
'0:11:56.2,5.8934
'0:11:56.4,5.9149
'0:11:56.6,5.9424
'0:11:56.8,5.9395
'0:11:57.0,5.9407
'0:11:57.2,5.9489
'0:11:57.4,5.9731
'0:11:57.6,5.9832
'0:11:57.8,5.9755
'0:11:58.0,5.9554
'0:11:58.2,5.9507
'0:11:58.4,5.9672
'0:11:58.6,5.9778
'0:11:58.8,5.9944
'0:11:59.0,6.0069
'0:11:59.2,6.0129
'0:11:59.4,6.0153
'0:11:59.6,6.0201
'0:11:59.8,6.0267
'0:12:0.0,6.0447
'0:12:0.2,6.0628
'0:12:0.4,6.0828
'0:12:0.6,6.1102
'0:12:0.8,6.1304
'0:12:1.0,6.1384
'0:12:1.2,6.1433
'0:12:1.4,6.1427
'0:12:1.6,6.1427
'0:12:1.8,6.1409
'0:12:2.0,6.1341
'0:12:2.2,6.1286
'0:12:2.4,6.1218
'0:12:2.6,6.1059
'0:12:2.8,6.0992
'0:12:3.0,6.0901
'0:12:3.2,6.0810
'0:12:3.4,6.0731
'0:12:3.6,6.0688
'0:12:3.8,6.0694
'0:12:4.0,6.0694
'0:12:4.2,6.0725
'0:12:4.4,6.0816
'0:12:4.6,6.1010
'0:12:4.8,6.1224
'0:12:5.0,6.1439
'0:12:5.2,6.1643
'0:12:5.4,6.1898
'0:12:5.6,6.2198
'0:12:5.8,6.2506
'0:12:6.0,6.2855
'0:12:6.2,6.3143
'0:12:6.4,6.3368
'0:12:6.6,6.3484
'0:12:6.8,6.3504
'0:12:7.0,6.3465
'0:12:7.2,6.3394
'0:12:7.4,6.3304
'0:12:7.6,6.3175
'0:12:7.8,6.3111
'0:12:8.0,6.2996
'0:12:8.2,6.3021
'0:12:8.4,6.3060
'0:12:8.6,6.3085
'0:12:8.8,6.3117
'0:12:9.0,6.3175
'0:12:9.2,6.3188
'0:12:9.4,6.3143
'0:12:9.6,6.3111
'0:12:9.8,6.3175
'0:12:10.0,6.3323
'0:12:10.2,6.3516
'0:12:10.4,6.3698
'0:12:10.6,6.3952
'0:12:10.8,6.4030
'0:12:11.0,6.4057
'0:12:11.2,6.4050
'0:12:11.4,6.3978
'0:12:11.6,6.3835
'0:12:11.8,6.3763
'0:12:12.0,6.3666
'0:12:12.2,6.3691
'0:12:12.4,6.3737
'0:12:12.6,6.3691
'0:12:12.8,6.3627
'0:12:13.0,6.3581
'0:12:13.2,6.3523
'0:12:13.4,6.3465
'0:12:13.6,6.3387
'0:12:13.8,6.3323
'0:12:14.0,6.3265
'0:12:14.2,6.3214
'0:12:14.4,6.3169
'0:12:14.6,6.3085
'0:12:14.8,6.2945
'0:12:15.0,6.2862
'0:12:15.2,6.2722
'0:12:15.4,6.2608
'0:12:15.6,6.2519
'0:12:15.8,6.2488
'0:12:16.0,6.2424
'0:12:16.2,6.2349
'0:12:16.4,6.2355
'0:12:16.6,6.2280
'0:12:16.8,6.2211
'0:12:17.0,6.2192
'0:12:17.2,6.2179
'0:12:17.4,6.2123
'0:12:17.6,6.2079
'0:12:17.8,6.2048
'0:12:18.0,6.2016
'0:12:18.2,6.1985
'0:12:18.4,6.2010
'0:12:18.6,6.1985
'0:12:18.8,6.2010
'0:12:19.0,6.2016
'0:12:19.2,6.1960
'0:12:19.4,6.1917
'0:12:19.6,6.1898
'0:12:19.8,6.1861
'0:12:20.0,6.1854
'0:12:20.2,6.1823
'0:12:20.4,6.1761
'0:12:20.6,6.1724
'0:12:20.8,6.1687
'0:12:21.0,6.1668
'0:12:21.2,6.1606
'0:12:21.4,6.1520
'0:12:21.6,6.1470
'0:12:21.8,6.1396
'0:12:22.0,6.1316
'0:12:22.2,6.1298
'0:12:22.4,6.1298
'0:12:22.6,6.1341
'0:12:22.8,6.1353
'0:12:23.0,6.1316
'0:12:23.2,6.1304
'0:12:23.4,6.1286
'0:12:23.6,6.1280
'0:12:23.8,6.1212
'0:12:24.0,6.1188
'0:12:24.2,6.1151
'0:12:24.4,6.1151
'0:12:24.6,6.1249
'0:12:24.8,6.1292
'0:12:25.0,6.1249
'0:12:25.2,6.1200
'0:12:25.4,6.1145
'0:12:25.6,6.1120
'0:12:25.8,6.1096
'0:12:26.0,6.1194
'0:12:26.2,6.1120
'0:12:26.4,6.1157
'0:12:26.6,6.1224
'0:12:26.8,6.1304
'0:12:27.0,6.1353
'0:12:27.2,6.1409
'0:12:27.4,6.1396
'0:12:27.6,6.1409
'0:12:27.8,6.1378
'0:12:28.0,6.1261
'0:12:28.2,6.1218
'0:12:28.4,6.1194
'0:12:28.6,6.1181
'0:12:28.8,6.1181
'0:12:29.0,6.1200
'0:12:29.2,6.1157
'0:12:29.4,6.1090
'0:12:29.6,6.1047
'0:12:29.8,6.1010
'0:12:30.0,6.0986
'0:12:30.2,6.0949
'0:12:30.4,6.0943
'0:12:30.6,6.0931
'0:12:30.8,6.0925
'0:12:31.0,6.0907
'0:12:31.2,6.0858
'0:12:31.4,6.0828
'0:12:31.6,6.0797
'0:12:31.8,6.0785
'0:12:32.0,6.0864
'0:12:32.2,6.0986
'0:12:32.4,6.1120
'0:12:32.6,6.1237
'0:12:32.8,6.1396
'0:12:33.0,6.1476
'0:12:33.2,6.1489
'0:12:33.4,6.1489
'0:12:33.6,6.1489
'0:12:33.8,6.1403
'0:12:34.0,6.1390
'0:12:34.2,6.1304
'0:12:34.4,6.1347
'0:12:34.6,6.1458
'0:12:34.8,6.1575
'0:12:35.0,6.1544
'0:12:35.2,6.1538
'0:12:35.4,6.1538
'0:12:35.6,6.1526
'0:12:35.8,6.1538
'0:12:36.0,6.1507
'0:12:36.2,6.1495
'0:12:36.4,6.1458
'0:12:36.6,6.1439
'0:12:36.8,6.1415
'0:12:37.0,6.1433
'0:12:37.2,6.1403
'0:12:37.4,6.1353
'0:12:37.6,6.1298
'0:12:37.8,6.1273
'0:12:38.0,6.1255
'0:12:38.2,6.1237
'0:12:38.4,6.1329
'0:12:38.6,6.1476
'0:12:38.8,6.1730
'0:12:39.0,6.1954
'0:12:39.2,6.2179
'0:12:39.4,6.2330
'0:12:39.6,6.2405
'0:12:39.8,6.2437
'0:12:40.0,6.2343
'0:12:40.2,6.2267
'0:12:40.4,6.2198
'0:12:40.6,6.2211
'0:12:40.8,6.2242
'0:12:41.0,6.2148
'0:12:41.2,6.2098
'0:12:41.4,6.2110
'0:12:41.6,6.2085
'0:12:41.8,6.2204
'0:12:42.0,6.2336
'0:12:42.2,6.2405
'0:12:42.4,6.2437
'0:12:42.6,6.2519
'0:12:42.8,6.2513
'0:12:43.0,6.2506
'0:12:43.2,6.2557
'0:12:43.4,6.2671
'0:12:43.6,6.2754
'0:12:43.8,6.2868
'0:12:44.0,6.2964
'0:12:44.2,6.3021
'0:12:44.4,6.3028
'0:12:44.6,6.3002
'0:12:44.8,6.3002
'0:12:45.0,6.3021
'0:12:45.2,6.3028
'0:12:45.4,6.3034
'0:12:45.6,6.2996
'0:12:45.8,6.2932
'0:12:46.0,6.2919
'0:12:46.2,6.2836
'0:12:46.4,6.2830
'0:12:46.6,6.2798
'0:12:46.8,6.2798
'0:12:47.0,6.2779
'0:12:47.2,6.2715
'0:12:47.4,6.2677
'0:12:47.6,6.2728
'0:12:47.8,6.2658
'0:12:48.0,6.2633
'0:12:48.2,6.2639
'0:12:48.4,6.2677
'0:12:48.6,6.2785
'0:12:48.8,6.2804
'0:12:49.0,6.2843
'0:12:49.2,6.2836
'0:12:49.4,6.2824
'0:12:49.6,6.2785
'0:12:49.8,6.2792
'0:12:50.0,6.2881
'0:12:50.2,6.2996
'0:12:50.4,6.3047
'0:12:50.6,6.3053
'0:12:50.8,6.3040
'0:12:51.0,6.2926
'0:12:51.2,6.2855
'0:12:51.4,6.2785
'0:12:51.6,6.2741
'0:12:51.8,6.2690
'0:12:52.0,6.2671
'0:12:52.2,6.2696
'0:12:52.4,6.2766
'0:12:52.6,6.2811
'0:12:52.8,6.2906
'0:12:53.0,6.2926
'0:12:53.2,6.2913
'0:12:53.4,6.2887
'0:12:53.6,6.2843
'0:12:53.8,6.2779
'0:12:54.0,6.2709
'0:12:54.2,6.2633
'0:12:54.4,6.2582
'0:12:54.6,6.2519
'0:12:54.8,6.2475
'0:12:55.0,6.2412
'0:12:55.2,6.2374
'0:12:55.4,6.2317
'0:12:55.6,6.2236
'0:12:55.8,6.2211
'0:12:56.0,6.2204
'0:12:56.2,6.2217
'0:12:56.4,6.2254
'0:12:56.6,6.2280
'0:12:56.8,6.2330
'0:12:57.0,6.2368
'0:12:57.2,6.2393
'0:12:57.4,6.2405
'0:12:57.6,6.2399
'0:12:57.8,6.2393
'0:12:58.0,6.2349
'0:12:58.2,6.2292
'0:12:58.4,6.2336
'0:12:58.6,6.2424
'0:12:58.8,6.2393
'0:12:59.0,6.2380
'0:12:59.2,6.2412
'0:12:59.4,6.2418
'0:12:59.6,6.2431
'0:12:59.8,6.2424
'0:13:0.0,6.2412
'0:13:0.2,6.2393
'0:13:0.4,6.2336
'0:13:0.6,6.2292
'0:13:0.8,6.2242
'0:13:1.0,6.2229
'0:13:1.2,6.2167
'0:13:1.4,6.2117
'0:13:1.6,6.2079
'0:13:1.8,6.2091
'0:13:2.0,6.2192
'0:13:2.2,6.2431
'0:13:2.4,6.2620
'0:13:2.6,6.2665
'0:13:2.8,6.2557
'0:13:3.0,6.2601
'0:13:3.2,6.2614
'0:13:3.4,6.2614
'0:13:3.6,6.2601
'0:13:3.8,6.2450
'0:13:4.0,6.2513
'0:13:4.2,6.2450
'0:13:4.4,6.2343
'0:13:4.6,6.2380
'0:13:4.8,6.2380
'0:13:5.0,6.2324
'0:13:5.2,6.2317
'0:13:5.4,6.2324
'0:13:5.6,6.2405
'0:13:5.8,6.2627
'0:13:6.0,6.2798
'0:13:6.2,6.2957
'0:13:6.4,6.3233
'0:13:6.6,6.3594
'0:13:6.8,6.3932
'0:13:7.0,6.4129
'0:13:7.2,6.4326
'0:13:7.4,6.4570
'0:13:7.6,6.4770
'0:13:7.8,6.4843
'0:13:8.0,6.4950
'0:13:8.2,6.4896
'0:13:8.4,6.4930
'0:13:8.6,6.4990
'0:13:8.8,6.4823
'0:13:9.0,6.4743
'0:13:9.2,6.4663
'0:13:9.4,6.4723
'0:13:9.6,6.4856
'0:13:9.8,6.4963
'0:13:10.0,6.4816
'0:13:10.2,6.5070
'0:13:10.4,6.5178
'0:13:10.6,6.5097
'0:13:10.8,6.5023
'0:13:11.0,6.4923
'0:13:11.2,6.4823
'0:13:11.4,6.4670
'0:13:11.6,6.4511
'0:13:11.8,6.4425
'0:13:12.0,6.4451
'0:13:12.2,6.4531
'0:13:12.4,6.4557
'0:13:12.6,6.4590
'0:13:12.8,6.5603
'0:13:13.0,6.4379
'0:13:13.2,6.4234
'0:13:13.4,6.5064
'0:13:13.6,6.5171
'0:13:13.8,6.5684
'0:13:14.0,6.5494
'0:13:14.2,6.5759
'0:13:14.4,6.6025
'0:13:14.6,6.6169
'0:13:14.8,6.6300
'0:13:15.0,6.6404
'0:13:15.2,6.6466
'0:13:15.4,6.6466
'0:13:15.6,6.6514
'0:13:15.8,6.6625
'0:13:16.0,6.6827
'0:13:16.2,6.6918
'0:13:16.4,6.6994
'0:13:16.6,6.7008
'0:13:16.8,6.7071
'0:13:17.0,6.6932
'0:13:17.2,6.6757
'0:13:17.4,6.6639
'0:13:17.6,6.6487
'0:13:17.8,6.6383
'0:13:18.0,6.6355
'0:13:18.2,6.6452
'0:13:18.4,6.6841
'0:13:18.6,6.7346
'0:13:18.8,6.7835
'0:13:19.0,6.8221
'0:13:19.2,6.8575
'0:13:19.4,6.8953
'0:13:19.6,6.9290
'0:13:19.8,6.9386
'0:13:20.0,6.9416
'0:13:20.2,6.9467
'0:13:20.4,6.9371
'0:13:20.6,6.9349
'0:13:20.8,6.9239
'0:13:21.0,6.9092
'0:13:21.2,6.9121
'0:13:21.4,6.9357
'0:13:21.6,6.8742
'0:13:21.8,6.8582
'0:13:22.0,6.9041
'0:13:22.2,6.8430
'0:13:22.4,7.0167
'0:13:22.6,6.7906
'0:13:22.8,6.8510
'0:13:23.0,6.8902
'0:13:23.2,6.8604
'0:13:23.4,6.8409
'0:13:23.6,6.8157
'0:13:23.8,6.7756
'0:13:24.0,6.7870
'0:13:24.2,6.7764
'0:13:24.4,6.7742
