Experiment name:,NeuLog experiment
'0:10:5.0,2.3700
'0:10:5.2,2.3677
'0:10:5.4,2.3651
'0:10:5.6,2.3607
'0:10:5.8,2.3558
'0:10:6.0,2.3570
'0:10:6.2,2.3541
'0:10:6.4,2.3517
'0:10:6.6,2.3506
'0:10:6.8,2.3470
'0:10:7.0,2.3438
'0:10:7.2,2.3399
'0:10:7.4,2.3382
'0:10:7.6,2.3354
'0:10:7.8,2.3335
'0:10:8.0,2.3289
'0:10:8.2,2.3263
'0:10:8.4,2.3233
'0:10:8.6,2.3215
'0:10:8.8,2.3207
'0:10:9.0,2.3179
'0:10:9.2,2.3139
'0:10:9.4,2.3142
'0:10:9.6,2.3137
'0:10:9.8,2.3103
'0:10:10.0,2.3078
'0:10:10.2,2.3043
'0:10:10.4,2.3022
'0:10:10.6,2.3002
'0:10:10.8,2.2965
'0:10:11.0,2.2907
'0:10:11.2,2.2865
'0:10:11.4,2.2857
'0:10:11.6,2.2832
'0:10:11.8,2.2794
'0:10:12.0,2.2761
'0:10:12.2,2.2734
'0:10:12.4,2.2719
'0:10:12.6,2.2681
'0:10:12.8,2.2710
'0:10:13.0,2.2657
'0:10:13.2,2.2674
'0:10:13.4,2.2668
'0:10:13.6,2.2657
'0:10:13.8,2.2630
'0:10:14.0,2.2599
'0:10:14.2,2.2587
'0:10:14.4,2.2578
'0:10:14.6,2.2590
'0:10:14.8,2.2656
'0:10:15.0,2.2726
'0:10:15.2,2.2834
'0:10:15.4,2.2989
'0:10:15.6,2.3205
'0:10:15.8,2.3360
'0:10:16.0,2.3502
'0:10:16.2,2.3624
'0:10:16.4,2.3687
'0:10:16.6,2.3785
'0:10:16.8,2.3856
'0:10:17.0,2.3898
'0:10:17.2,2.3854
'0:10:17.4,2.3757
'0:10:17.6,2.3685
'0:10:17.8,2.3645
'0:10:18.0,2.3617
'0:10:18.2,2.3587
'0:10:18.4,2.3562
'0:10:18.6,2.3549
'0:10:18.8,2.3509
'0:10:19.0,2.3440
'0:10:19.2,2.3307
'0:10:19.4,2.3280
'0:10:19.6,2.3321
'0:10:19.8,2.3324
'0:10:20.0,2.3356
'0:10:20.2,2.3363
'0:10:20.4,2.3386
'0:10:20.6,2.3442
'0:10:20.8,2.3429
'0:10:21.0,2.3630
'0:10:21.2,2.3890
'0:10:21.4,2.3990
'0:10:21.6,2.4072
'0:10:21.8,2.4233
'0:10:22.0,2.4295
'0:10:22.2,2.4304
'0:10:22.4,2.4312
'0:10:22.6,2.4223
'0:10:22.8,2.4202
'0:10:23.0,2.4277
'0:10:23.2,2.4312
'0:10:23.4,2.4203
'0:10:23.6,2.4281
'0:10:23.8,2.4273
'0:10:24.0,2.4217
'0:10:24.2,2.4146
'0:10:24.4,2.4109
'0:10:24.6,2.3963
'0:10:24.8,2.3867
'0:10:25.0,2.3858
'0:10:25.2,2.3823
'0:10:25.4,2.3902
'0:10:25.6,2.3997
'0:10:25.8,2.4095
'0:10:26.0,2.4234
'0:10:26.2,2.4384
'0:10:26.4,2.4511
'0:10:26.6,2.4803
'0:10:26.8,2.4875
'0:10:27.0,2.4926
'0:10:27.2,2.5056
'0:10:27.4,2.5076
'0:10:27.6,2.4968
'0:10:27.8,2.4886
'0:10:28.0,2.4851
'0:10:28.2,2.4833
'0:10:28.4,2.4805
'0:10:28.6,2.4797
'0:10:28.8,2.4755
'0:10:29.0,2.4755
'0:10:29.2,2.4596
'0:10:29.4,2.4566
'0:10:29.6,2.4615
'0:10:29.8,2.4598
'0:10:30.0,2.4574
'0:10:30.2,2.4611
'0:10:30.4,2.4590
'0:10:30.6,2.4509
'0:10:30.8,2.4492
'0:10:31.0,2.4562
'0:10:31.2,2.4509
'0:10:31.4,2.4409
'0:10:31.6,2.4409
'0:10:31.8,2.4419
'0:10:32.0,2.4452
'0:10:32.2,2.4482
'0:10:32.4,2.4594
'0:10:32.6,2.4665
'0:10:32.8,2.4696
'0:10:33.0,2.4896
'0:10:33.2,2.4974
'0:10:33.4,2.4966
'0:10:33.6,2.4970
'0:10:33.8,2.4964
'0:10:34.0,2.4910
'0:10:34.2,2.4881
'0:10:34.4,2.4896
'0:10:34.6,2.4888
'0:10:34.8,2.4890
'0:10:35.0,2.5006
'0:10:35.2,2.4996
'0:10:35.4,2.4990
'0:10:35.6,2.4972
'0:10:35.8,2.4791
'0:10:36.0,2.4716
'0:10:36.2,2.4676
'0:10:36.4,2.4601
'0:10:36.6,2.4548
'0:10:36.8,2.4582
'0:10:37.0,2.4543
'0:10:37.2,2.4409
'0:10:37.4,2.4433
'0:10:37.6,2.4398
'0:10:37.8,2.4265
'0:10:38.0,2.4157
'0:10:38.2,2.4138
'0:10:38.4,2.3928
'0:10:38.6,2.3976
'0:10:38.8,2.4260
'0:10:39.0,2.4425
'0:10:39.2,2.4574
'0:10:39.4,2.4674
'0:10:39.6,2.4775
'0:10:39.8,2.4833
'0:10:40.0,2.4881
'0:10:40.2,2.4998
'0:10:40.4,2.5024
'0:10:40.6,2.4998
'0:10:40.8,2.4956
'0:10:41.0,2.4894
'0:10:41.2,2.4940
'0:10:41.4,2.4930
'0:10:41.6,2.4867
'0:10:41.8,2.4837
'0:10:42.0,2.4898
'0:10:42.2,2.4902
'0:10:42.4,2.4855
'0:10:42.6,2.4853
'0:10:42.8,2.4827
'0:10:43.0,2.4821
'0:10:43.2,2.4791
'0:10:43.4,2.4734
'0:10:43.6,2.4647
'0:10:43.8,2.4672
'0:10:44.0,2.4611
'0:10:44.2,2.4564
'0:10:44.4,2.4564
'0:10:44.6,2.4492
'0:10:44.8,2.4445
'0:10:45.0,2.4462
'0:10:45.2,2.4468
'0:10:45.4,2.4423
'0:10:45.6,2.4384
'0:10:45.8,2.4392
'0:10:46.0,2.4372
'0:10:46.2,2.4370
'0:10:46.4,2.4355
'0:10:46.6,2.4310
'0:10:46.8,2.4285
'0:10:47.0,2.4238
'0:10:47.2,2.4264
'0:10:47.4,2.4254
'0:10:47.6,2.4242
'0:10:47.8,2.4244
'0:10:48.0,2.4258
'0:10:48.2,2.4225
'0:10:48.4,2.4159
'0:10:48.6,2.4159
'0:10:48.8,2.4144
'0:10:49.0,2.4161
'0:10:49.2,2.4157
'0:10:49.4,2.4086
'0:10:49.6,2.4036
'0:10:49.8,2.4026
'0:10:50.0,2.4078
'0:10:50.2,2.4061
'0:10:50.4,2.3997
'0:10:50.6,2.3951
'0:10:50.8,2.3932
'0:10:51.0,2.3825
'0:10:51.2,2.3818
'0:10:51.4,2.3816
'0:10:51.6,2.3759
'0:10:51.8,2.3841
'0:10:52.0,2.3852
'0:10:52.2,2.3957
'0:10:52.4,2.4147
'0:10:52.6,2.4260
'0:10:52.8,2.4308
'0:10:53.0,2.4384
'0:10:53.2,2.4394
'0:10:53.4,2.4406
'0:10:53.6,2.4256
'0:10:53.8,2.4113
'0:10:54.0,2.3925
'0:10:54.2,2.2193
'0:10:54.4,2.0201
'0:10:54.6,2.0472
'0:10:54.8,2.3446
'0:10:55.0,2.4149
'0:10:55.2,2.4003
'0:10:55.4,2.3438
'0:10:55.6,2.3755
'0:10:55.8,2.3498
'0:10:56.0,2.3194
'0:10:56.2,2.3717
'0:10:56.4,2.4359
'0:10:56.6,2.4252
'0:10:56.8,2.4128
'0:10:57.0,2.4417
'0:10:57.2,2.4421
'0:10:57.4,2.4468
'0:10:57.6,2.4452
'0:10:57.8,2.4439
'0:10:58.0,2.4437
'0:10:58.2,2.4392
'0:10:58.4,2.4349
'0:10:58.6,2.4246
'0:10:58.8,2.4192
'0:10:59.0,2.4190
'0:10:59.2,2.3971
'0:10:59.4,2.3825
'0:10:59.6,2.3862
'0:10:59.8,2.3886
'0:11:0.0,2.3902
'0:11:0.2,2.3883
'0:11:0.4,2.3841
'0:11:0.6,2.3833
'0:11:0.8,2.3799
'0:11:1.0,2.3747
'0:11:1.2,2.3734
'0:11:1.4,2.3655
'0:11:1.6,2.3517
'0:11:1.8,2.3498
'0:11:2.0,2.3083
'0:11:2.2,2.3418
'0:11:2.4,2.4221
'0:11:2.6,2.4118
'0:11:2.8,2.4099
'0:11:3.0,2.3986
'0:11:3.2,2.4174
'0:11:3.4,2.3919
'0:11:3.6,2.3766
'0:11:3.8,2.4271
'0:11:4.0,2.4509
'0:11:4.2,2.4258
'0:11:4.4,2.4696
'0:11:4.6,2.4934
'0:11:4.8,2.4700
'0:11:5.0,2.4871
'0:11:5.2,2.4734
'0:11:5.4,2.4928
'0:11:5.6,2.5014
'0:11:5.8,2.5155
'0:11:6.0,2.5092
'0:11:6.2,2.5133
'0:11:6.4,2.5080
'0:11:6.6,2.5098
'0:11:6.8,2.5104
'0:11:7.0,2.5016
'0:11:7.2,2.4972
'0:11:7.4,2.4956
'0:11:7.6,2.4904
'0:11:7.8,2.4920
'0:11:8.0,2.4787
'0:11:8.2,2.4188
'0:11:8.4,2.3915
'0:11:8.6,2.3677
'0:11:8.8,2.3725
'0:11:9.0,2.3791
'0:11:9.2,2.3816
'0:11:9.4,2.3820
'0:11:9.6,2.3791
'0:11:9.8,2.3785
'0:11:10.0,2.3759
'0:11:10.2,2.3759
'0:11:10.4,2.3730
'0:11:10.6,2.3706
'0:11:10.8,2.3691
'0:11:11.0,2.3653
'0:11:11.2,2.3611
'0:11:11.4,2.3613
'0:11:11.6,2.3589
'0:11:11.8,2.3564
'0:11:12.0,2.3589
'0:11:12.2,2.3538
'0:11:12.4,2.3521
'0:11:12.6,2.3504
'0:11:12.8,2.3498
'0:11:13.0,2.3500
'0:11:13.2,2.3429
'0:11:13.4,2.3399
'0:11:13.6,2.3324
'0:11:13.8,2.3324
'0:11:14.0,2.3330
'0:11:14.2,2.3332
'0:11:14.4,2.3309
'0:11:14.6,2.3300
'0:11:14.8,2.3281
'0:11:15.0,2.3263
'0:11:15.2,2.3317
'0:11:15.4,2.3405
'0:11:15.6,2.3541
'0:11:15.8,2.3749
'0:11:16.0,2.3888
'0:11:16.2,2.4009
'0:11:16.4,2.4015
'0:11:16.6,2.3959
'0:11:16.8,2.3957
'0:11:17.0,2.4042
'0:11:17.2,2.4084
'0:11:17.4,2.4040
'0:11:17.6,2.4065
'0:11:17.8,2.4053
'0:11:18.0,2.4034
'0:11:18.2,2.3959
'0:11:18.4,2.3890
'0:11:18.6,2.3831
'0:11:18.8,2.3766
'0:11:19.0,2.3783
'0:11:19.2,2.3700
'0:11:19.4,2.3617
'0:11:19.6,2.3557
'0:11:19.8,2.3555
'0:11:20.0,2.3487
'0:11:20.2,2.3397
'0:11:20.4,2.3363
'0:11:20.6,2.3408
'0:11:20.8,2.3334
'0:11:21.0,2.3257
'0:11:21.2,2.3255
'0:11:21.4,2.3304
'0:11:21.6,2.3378
'0:11:21.8,2.3506
'0:11:22.0,2.3651
'0:11:22.2,2.3797
'0:11:22.4,2.3930
'0:11:22.6,2.4057
'0:11:22.8,2.4146
'0:11:23.0,2.4142
'0:11:23.2,2.4161
'0:11:23.4,2.4140
'0:11:23.6,2.4099
'0:11:23.8,2.4095
'0:11:24.0,2.4018
'0:11:24.2,2.3969
'0:11:24.4,2.3884
'0:11:24.6,2.3846
'0:11:24.8,2.3780
'0:11:25.0,2.3766
'0:11:25.2,2.3704
'0:11:25.4,2.3645
'0:11:25.6,2.3622
'0:11:25.8,2.3573
'0:11:26.0,2.3532
'0:11:26.2,2.3425
'0:11:26.4,2.3405
'0:11:26.6,2.3354
'0:11:26.8,2.3343
'0:11:27.0,2.3261
'0:11:27.2,2.3231
'0:11:27.4,2.3174
'0:11:27.6,2.3137
'0:11:27.8,2.3126
'0:11:28.0,2.3128
'0:11:28.2,2.3122
'0:11:28.4,2.3103
'0:11:28.6,2.3074
'0:11:28.8,2.3019
'0:11:29.0,2.2995
'0:11:29.2,2.2971
'0:11:29.4,2.2929
'0:11:29.6,2.2929
'0:11:29.8,2.2878
'0:11:30.0,2.2898
'0:11:30.2,2.2863
'0:11:30.4,2.2861
'0:11:30.6,2.2870
'0:11:30.8,2.2865
'0:11:31.0,2.2859
'0:11:31.2,2.2837
'0:11:31.4,2.2846
'0:11:31.6,2.2825
'0:11:31.8,2.2808
'0:11:32.0,2.2774
'0:11:32.2,2.2728
'0:11:32.4,2.2704
'0:11:32.6,2.2692
'0:11:32.8,2.2623
'0:11:33.0,2.2569
'0:11:33.2,2.2574
'0:11:33.4,2.2518
'0:11:33.6,2.2477
'0:11:33.8,2.2455
'0:11:34.0,2.2448
'0:11:34.2,2.2457
'0:11:34.4,2.2443
'0:11:34.6,2.2461
'0:11:34.8,2.2490
'0:11:35.0,2.2493
'0:11:35.2,2.2497
'0:11:35.4,2.2497
'0:11:35.6,2.2547
'0:11:35.8,2.2567
'0:11:36.0,2.2596
'0:11:36.2,2.2619
'0:11:36.4,2.2612
'0:11:36.6,2.2590
'0:11:36.8,2.2598
'0:11:37.0,2.2605
'0:11:37.2,2.2567
'0:11:37.4,2.2572
'0:11:37.6,2.2502
'0:11:37.8,2.2468
'0:11:38.0,2.2468
'0:11:38.2,2.2429
'0:11:38.4,2.2380
'0:11:38.6,2.2377
'0:11:38.8,2.2307
'0:11:39.0,2.2239
'0:11:39.2,2.2204
'0:11:39.4,2.2172
'0:11:39.6,2.2181
'0:11:39.8,2.2145
'0:11:40.0,2.2191
'0:11:40.2,2.2273
'0:11:40.4,2.2357
'0:11:40.6,2.2513
'0:11:40.8,2.2603
'0:11:41.0,2.2672
'0:11:41.2,2.2826
'0:11:41.4,2.2898
'0:11:41.6,2.2984
'0:11:41.8,2.3059
'0:11:42.0,2.3129
'0:11:42.2,2.3168
'0:11:42.4,2.3194
'0:11:42.6,2.3207
'0:11:42.8,2.3216
'0:11:43.0,2.3189
'0:11:43.2,2.3181
'0:11:43.4,2.3166
'0:11:43.6,2.3126
'0:11:43.8,2.3089
'0:11:44.0,2.3052
'0:11:44.2,2.3030
'0:11:44.4,2.2993
'0:11:44.6,2.2949
'0:11:44.8,2.2870
'0:11:45.0,2.2821
'0:11:45.2,2.2792
'0:11:45.4,2.2764
'0:11:45.6,2.2719
'0:11:45.8,2.2699
'0:11:46.0,2.2690
'0:11:46.2,2.2692
'0:11:46.4,2.2726
'0:11:46.6,2.2815
'0:11:46.8,2.2923
'0:11:47.0,2.3067
'0:11:47.2,2.3187
'0:11:47.4,2.3274
'0:11:47.6,2.3356
'0:11:47.8,2.3390
'0:11:48.0,2.3414
'0:11:48.2,2.3434
'0:11:48.4,2.3378
'0:11:48.6,2.3382
'0:11:48.8,2.3270
'0:11:49.0,2.3280
'0:11:49.2,2.3189
'0:11:49.4,2.3174
'0:11:49.6,2.3129
'0:11:49.8,2.3096
'0:11:50.0,2.3080
'0:11:50.2,2.3019
'0:11:50.4,2.3028
'0:11:50.6,2.2938
'0:11:50.8,2.2896
'0:11:51.0,2.2867
'0:11:51.2,2.2852
'0:11:51.4,2.2890
'0:11:51.6,2.2956
'0:11:51.8,2.3061
'0:11:52.0,2.3190
'0:11:52.2,2.3263
'0:11:52.4,2.3332
'0:11:52.6,2.3378
'0:11:52.8,2.3382
'0:11:53.0,2.3365
'0:11:53.2,2.3339
'0:11:53.4,2.3300
'0:11:53.6,2.3252
'0:11:53.8,2.3196
'0:11:54.0,2.3140
'0:11:54.2,2.3091
'0:11:54.4,2.3035
'0:11:54.6,2.2984
'0:11:54.8,2.2938
'0:11:55.0,2.2894
'0:11:55.2,2.2848
'0:11:55.4,2.2812
'0:11:55.6,2.2795
'0:11:55.8,2.2801
'0:11:56.0,2.2792
'0:11:56.2,2.2772
'0:11:56.4,2.2757
'0:11:56.6,2.2834
'0:11:56.8,2.2923
'0:11:57.0,2.3028
'0:11:57.2,2.3137
'0:11:57.4,2.3235
'0:11:57.6,2.3348
'0:11:57.8,2.3466
'0:11:58.0,2.3530
'0:11:58.2,2.3638
'0:11:58.4,2.3732
'0:11:58.6,2.3848
'0:11:58.8,2.3974
'0:11:59.0,2.4176
'0:11:59.2,2.4402
'0:11:59.4,2.4486
'0:11:59.6,2.4623
'0:11:59.8,2.4738
'0:12:0.0,2.5115
'0:12:0.2,2.5010
'0:12:0.4,2.4978
'0:12:0.6,2.5060
'0:12:0.8,2.5054
'0:12:1.0,2.5161
'0:12:1.2,2.5262
'0:12:1.4,2.5331
'0:12:1.6,2.5365
'0:12:1.8,2.5355
'0:12:2.0,2.5343
'0:12:2.2,2.5276
'0:12:2.4,2.5252
'0:12:2.6,2.5231
'0:12:2.8,2.5270
'0:12:3.0,2.5266
'0:12:3.2,2.5173
'0:12:3.4,2.5177
'0:12:3.6,2.5270
'0:12:3.8,2.5481
'0:12:4.0,2.5756
'0:12:4.2,2.6042
'0:12:4.4,2.6185
'0:12:4.6,2.6334
'0:12:4.8,2.6472
'0:12:5.0,2.6593
'0:12:5.2,2.6709
'0:12:5.4,2.6842
'0:12:5.6,2.6922
'0:12:5.8,2.7011
'0:12:6.0,2.7177
'0:12:6.2,2.7330
'0:12:6.4,2.7453
'0:12:6.6,2.7553
'0:12:6.8,2.7608
'0:12:7.0,2.7593
'0:12:7.2,2.7549
'0:12:7.4,2.7502
'0:12:7.6,2.7469
'0:12:7.8,2.7464
'0:12:8.0,2.7484
'0:12:8.2,2.7365
'0:12:8.4,2.7359
'0:12:8.6,2.7352
'0:12:8.8,2.7284
'0:12:9.0,2.7244
'0:12:9.2,2.7201
'0:12:9.4,2.7233
'0:12:9.6,2.7337
'0:12:9.8,2.7526
'0:12:10.0,2.7744
'0:12:10.2,2.7944
'0:12:10.4,2.8091
'0:12:10.6,2.8275
'0:12:10.8,2.8426
'0:12:11.0,2.8520
'0:12:11.2,2.8555
'0:12:11.4,2.8575
'0:12:11.6,2.8589
'0:12:11.8,2.8571
'0:12:12.0,2.8532
'0:12:12.2,2.8499
'0:12:12.4,2.8499
'0:12:12.6,2.8442
'0:12:12.8,2.8396
'0:12:13.0,2.8341
'0:12:13.2,2.8252
'0:12:13.4,2.8179
'0:12:13.6,2.8129
'0:12:13.8,2.8102
'0:12:14.0,2.8095
'0:12:14.2,2.8163
'0:12:14.4,2.8200
'0:12:14.6,2.8277
'0:12:14.8,2.8410
'0:12:15.0,2.8453
'0:12:15.2,2.8483
'0:12:15.4,2.8499
'0:12:15.6,2.8486
'0:12:15.8,2.8474
'0:12:16.0,2.8405
'0:12:16.2,2.8366
'0:12:16.4,2.8286
'0:12:16.6,2.8227
'0:12:16.8,2.8170
'0:12:17.0,2.8061
'0:12:17.2,2.8012
'0:12:17.4,2.7962
'0:12:17.6,2.7917
'0:12:17.8,2.7881
'0:12:18.0,2.7827
'0:12:18.2,2.7796
'0:12:18.4,2.7767
'0:12:18.6,2.7758
'0:12:18.8,2.7686
'0:12:19.0,2.7635
'0:12:19.2,2.7617
'0:12:19.4,2.7602
'0:12:19.6,2.7562
'0:12:19.8,2.7524
'0:12:20.0,2.7471
'0:12:20.2,2.7442
'0:12:20.4,2.7359
'0:12:20.6,2.7370
'0:12:20.8,2.7372
'0:12:21.0,2.7385
'0:12:21.2,2.7440
'0:12:21.4,2.7506
'0:12:21.6,2.7624
'0:12:21.8,2.7742
'0:12:22.0,2.7749
'0:12:22.2,2.7843
'0:12:22.4,2.7818
'0:12:22.6,2.7794
'0:12:22.8,2.7715
'0:12:23.0,2.7684
'0:12:23.2,2.7608
'0:12:23.4,2.7580
'0:12:23.6,2.7524
'0:12:23.8,2.7445
'0:12:24.0,2.7383
'0:12:24.2,2.7350
'0:12:24.4,2.7308
'0:12:24.6,2.7255
'0:12:24.8,2.7183
'0:12:25.0,2.7105
'0:12:25.2,2.7201
'0:12:25.4,2.7059
'0:12:25.6,2.7059
'0:12:25.8,2.7233
'0:12:26.0,2.6955
'0:12:26.2,2.6918
'0:12:26.4,2.6922
'0:12:26.6,2.7013
'0:12:26.8,2.6728
'0:12:27.0,2.6782
'0:12:27.2,2.6711
'0:12:27.4,2.6692
'0:12:27.6,2.6662
'0:12:27.8,2.6655
'0:12:28.0,2.6611
'0:12:28.2,2.6532
'0:12:28.4,2.6515
'0:12:28.6,2.6510
'0:12:28.8,2.6472
'0:12:29.0,2.6432
'0:12:29.2,2.6438
'0:12:29.4,2.6402
'0:12:29.6,2.6336
'0:12:29.8,2.6315
'0:12:30.0,2.6288
'0:12:30.2,2.6212
'0:12:30.4,2.6162
'0:12:30.6,2.6166
'0:12:30.8,2.6134
'0:12:31.0,2.6084
'0:12:31.2,2.6051
'0:12:31.4,2.5999
'0:12:31.6,2.6003
'0:12:31.8,2.5926
'0:12:32.0,2.5918
'0:12:32.2,2.5855
'0:12:32.4,2.5853
'0:12:32.6,2.5804
'0:12:32.8,2.5787
'0:12:33.0,2.5750
'0:12:33.2,2.5754
'0:12:33.4,2.5696
'0:12:33.6,2.5676
'0:12:33.8,2.5633
'0:12:34.0,2.5589
'0:12:34.2,2.5594
'0:12:34.4,2.5542
'0:12:34.6,2.5516
'0:12:34.8,2.5483
'0:12:35.0,2.5497
'0:12:35.2,2.5536
'0:12:35.4,2.5573
'0:12:35.6,2.5612
'0:12:35.8,2.5766
'0:12:36.0,2.6013
'0:12:36.2,2.6330
'0:12:36.4,2.6643
'0:12:36.6,2.6983
'0:12:36.8,2.7233
'0:12:37.0,2.7442
'0:12:37.2,2.7611
'0:12:37.4,2.7744
'0:12:37.6,2.7917
'0:12:37.8,2.8021
'0:12:38.0,2.8055
'0:12:38.2,2.8075
'0:12:38.4,2.8068
'0:12:38.6,2.8030
'0:12:38.8,2.7978
'0:12:39.0,2.7917
'0:12:39.2,2.7865
'0:12:39.4,2.7827
'0:12:39.6,2.7771
'0:12:39.8,2.7720
'0:12:40.0,2.7635
'0:12:40.2,2.7555
'0:12:40.4,2.7506
'0:12:40.6,2.7449
'0:12:40.8,2.7407
'0:12:41.0,2.7350
'0:12:41.2,2.7293
'0:12:41.4,2.7242
'0:12:41.6,2.7198
'0:12:41.8,2.7115
'0:12:42.0,2.7068
'0:12:42.2,2.7059
'0:12:42.4,2.7007
'0:12:42.6,2.6983
'0:12:42.8,2.6998
'0:12:43.0,2.7033
'0:12:43.2,2.7177
'0:12:43.4,2.7273
'0:12:43.6,2.7367
'0:12:43.8,2.7431
'0:12:44.0,2.7458
'0:12:44.2,2.7214
'0:12:44.4,2.7115
'0:12:44.6,2.7148
'0:12:44.8,2.7166
'0:12:45.0,2.7233
'0:12:45.2,2.7356
'0:12:45.4,2.7580
'0:12:45.6,2.7756
'0:12:45.8,2.7989
'0:12:46.0,2.8321
'0:12:46.2,2.8449
'0:12:46.4,2.8569
'0:12:46.6,2.8698
'0:12:46.8,2.8870
'0:12:47.0,2.8929
'0:12:47.2,2.9004
'0:12:47.4,2.9107
'0:12:47.6,2.9138
'0:12:47.8,2.9124
'0:12:48.0,2.9135
'0:12:48.2,2.9083
'0:12:48.4,2.9008
'0:12:48.6,2.9008
'0:12:48.8,2.8945
'0:12:49.0,2.8861
'0:12:49.2,2.8765
'0:12:49.4,2.8698
'0:12:49.6,2.8552
'0:12:49.8,2.8458
'0:12:50.0,2.8318
'0:12:50.2,2.8248
'0:12:50.4,2.8182
'0:12:50.6,2.8102
'0:12:50.8,2.8104
'0:12:51.0,2.8195
'0:12:51.2,2.8339
'0:12:51.4,2.8527
'0:12:51.6,2.8677
'0:12:51.8,2.8784
'0:12:52.0,2.8861
'0:12:52.2,2.8959
'0:12:52.4,2.9107
'0:12:52.6,2.9239
'0:12:52.8,2.9429
'0:12:53.0,2.9511
'0:12:53.2,2.9606
'0:12:53.4,2.9623
'0:12:53.6,2.9604
'0:12:53.8,2.9544
'0:12:54.0,2.9458
'0:12:54.2,2.9379
'0:12:54.4,2.9280
'0:12:54.6,2.9166
'0:12:54.8,2.9053
'0:12:55.0,2.8957
'0:12:55.2,2.8877
'0:12:55.4,2.8803
'0:12:55.6,2.8740
'0:12:55.8,2.8659
'0:12:56.0,2.8578
'0:12:56.2,2.8529
'0:12:56.4,2.8527
'0:12:56.6,2.8541
'0:12:56.8,2.8564
'0:12:57.0,2.8599
'0:12:57.2,2.8636
'0:12:57.4,2.8677
'0:12:57.6,2.8659
'0:12:57.8,2.8636
'0:12:58.0,2.8631
'0:12:58.2,2.8612
'0:12:58.4,2.8608
'0:12:58.6,2.8612
'0:12:58.8,2.8599
'0:12:59.0,2.8555
'0:12:59.2,2.8506
'0:12:59.4,2.8509
'0:12:59.6,2.8518
'0:12:59.8,2.8548
'0:13:0.0,2.8594
'0:13:0.2,2.8594
'0:13:0.4,2.8566
'0:13:0.6,2.8536
'0:13:0.8,2.8444
'0:13:1.0,2.8391
'0:13:1.2,2.8314
'0:13:1.4,2.8211
'0:13:1.6,2.8125
'0:13:1.8,2.8046
'0:13:2.0,2.7969
'0:13:2.2,2.7899
'0:13:2.4,2.7865
'0:13:2.6,2.7870
'0:13:2.8,2.7861
'0:13:3.0,2.7892
'0:13:3.2,2.7886
'0:13:3.4,2.7886
'0:13:3.6,2.7872
'0:13:3.8,2.7949
'0:13:4.0,2.8077
'0:13:4.2,2.8232
'0:13:4.4,2.8437
'0:13:4.6,2.8675
'0:13:4.8,2.8889
'0:13:5.0,2.9058
'0:13:5.2,2.9159
'0:13:5.4,2.9152
'0:13:5.6,2.9135
'0:13:5.8,2.9083
'0:13:6.0,2.9027
'0:13:6.2,2.8919
'0:13:6.4,2.8819
'0:13:6.6,2.8714
'0:13:6.8,2.8636
'0:13:7.0,2.8550
'0:13:7.2,2.8479
'0:13:7.4,2.8371
'0:13:7.6,2.8289
'0:13:7.8,2.8172
'0:13:8.0,2.8093
'0:13:8.2,2.8025
'0:13:8.4,2.7949
'0:13:8.6,2.7881
'0:13:8.8,2.7805
'0:13:9.0,2.7744
'0:13:9.2,2.7677
'0:13:9.4,2.7626
'0:13:9.6,2.7606
'0:13:9.8,2.7600
'0:13:10.0,2.7562
'0:13:10.2,2.7626
'0:13:10.4,2.7789
'0:13:10.6,2.8009
'0:13:10.8,2.8197
'0:13:11.0,2.8332
'0:13:11.2,2.8428
'0:13:11.4,2.8476
'0:13:11.6,2.8403
'0:13:11.8,2.8337
'0:13:12.0,2.8323
'0:13:12.2,2.8259
'0:13:12.4,2.8159
'0:13:12.6,2.8070
'0:13:12.8,2.7971
'0:13:13.0,2.7861
'0:13:13.2,2.7787
'0:13:13.4,2.7764
'0:13:13.6,2.7740
'0:13:13.8,2.7785
'0:13:14.0,2.7895
'0:13:14.2,2.8027
'0:13:14.4,2.8111
'0:13:14.6,2.8222
'0:13:14.8,2.8298
'0:13:15.0,2.8318
'0:13:15.2,2.8362
'0:13:15.4,2.8506
'0:13:15.6,2.8721
'0:13:15.8,2.8947
'0:13:16.0,2.9138
'0:13:16.2,2.9256
'0:13:16.4,2.9356
'0:13:16.6,2.9429
'0:13:16.8,2.9487
'0:13:17.0,2.9525
'0:13:17.2,2.9554
'0:13:17.4,2.9549
'0:13:17.6,2.9532
'0:13:17.8,2.9511
'0:13:18.0,2.9453
'0:13:18.2,2.9365
'0:13:18.4,2.9258
'0:13:18.6,2.9145
'0:13:18.8,2.9065
'0:13:19.0,2.8966
'0:13:19.2,2.8870
'0:13:19.4,2.8817
'0:13:19.6,2.8824
'0:13:19.8,2.8828
'0:13:20.0,2.8842
'0:13:20.2,2.8875
'0:13:20.4,2.8910
'0:13:20.6,2.8938
'0:13:20.8,2.8980
'0:13:21.0,2.9051
'0:13:21.2,2.9192
'0:13:21.4,2.9398
'0:13:21.6,2.9522
'0:13:21.8,2.9592
'0:13:22.0,2.9616
'0:13:22.2,2.9657
'0:13:22.4,2.9666
'0:13:22.6,2.9688
'0:13:22.8,2.9828
'0:13:23.0,2.9932
'0:13:23.2,3.0047
'0:13:23.4,3.0125
'0:13:23.6,3.0208
'0:13:23.8,3.0226
'0:13:24.0,3.0258
'0:13:24.2,3.0240
'0:13:24.4,3.0154
