Experiment name:,NeuLog experiment
'0:10:5.0,3.6950
'0:10:5.2,3.5506
'0:10:5.4,3.3650
'0:10:5.6,3.2187
'0:10:5.8,3.2058
'0:10:6.0,3.1401
'0:10:6.2,3.1125
'0:10:6.4,3.1120
'0:10:6.6,3.1286
'0:10:6.8,3.0435
'0:10:7.0,3.2958
'0:10:7.2,3.4495
'0:10:7.4,3.5394
'0:10:7.6,3.6151
'0:10:7.8,3.6844
'0:10:8.0,3.7012
'0:10:8.2,3.5592
'0:10:8.4,3.5176
'0:10:8.6,3.5909
'0:10:8.8,3.5982
'0:10:9.0,3.6361
'0:10:9.2,3.6251
'0:10:9.4,3.6327
'0:10:9.6,3.5966
'0:10:9.8,3.5924
'0:10:10.0,3.5786
'0:10:10.2,3.5879
'0:10:10.4,3.5837
'0:10:10.6,3.5795
'0:10:10.8,3.5649
'0:10:11.0,3.5243
'0:10:11.2,3.5370
'0:10:11.4,3.5471
'0:10:11.6,3.5717
'0:10:11.8,3.5592
'0:10:12.0,3.4736
'0:10:12.2,3.4429
'0:10:12.4,3.3989
'0:10:12.6,3.3851
'0:10:12.8,3.4945
'0:10:13.0,3.6508
'0:10:13.2,3.6897
'0:10:13.4,3.5939
'0:10:13.6,3.5402
'0:10:13.8,3.4377
'0:10:14.0,3.4869
'0:10:14.2,3.5282
'0:10:14.4,3.5497
'0:10:14.6,3.5462
'0:10:14.8,3.5126
'0:10:15.0,3.5846
'0:10:15.2,3.5945
'0:10:15.4,3.6628
'0:10:15.6,3.7131
'0:10:15.8,3.8202
'0:10:16.0,3.9021
'0:10:16.2,3.9937
'0:10:16.4,4.0581
'0:10:16.6,4.0760
'0:10:16.8,4.0926
'0:10:17.0,4.0859
'0:10:17.2,3.9691
'0:10:17.4,3.9224
'0:10:17.6,3.8765
'0:10:17.8,3.8384
'0:10:18.0,3.8063
'0:10:18.2,3.7687
'0:10:18.4,3.7389
'0:10:18.6,3.7143
'0:10:18.8,3.6934
'0:10:19.0,3.6773
'0:10:19.2,3.6668
'0:10:19.4,3.6618
'0:10:19.6,3.6600
'0:10:19.8,3.6560
'0:10:20.0,3.6502
'0:10:20.2,3.6425
'0:10:20.4,3.6355
'0:10:20.6,3.6263
'0:10:20.8,3.6145
'0:10:21.0,3.6006
'0:10:21.2,3.5819
'0:10:21.4,3.5741
'0:10:21.6,3.5631
'0:10:21.8,3.5622
'0:10:22.0,3.5595
'0:10:22.2,3.5652
'0:10:22.4,3.5906
'0:10:22.6,3.6145
'0:10:22.8,3.6142
'0:10:23.0,3.6218
'0:10:23.2,3.6416
'0:10:23.4,3.6462
'0:10:23.6,3.6760
'0:10:23.8,3.6943
'0:10:24.0,3.7065
'0:10:24.2,3.7006
'0:10:24.4,3.6968
'0:10:24.6,3.6928
'0:10:24.8,3.6832
'0:10:25.0,3.6720
'0:10:25.2,3.6431
'0:10:25.4,3.6199
'0:10:25.6,3.6051
'0:10:25.8,3.6093
'0:10:26.0,3.6742
'0:10:26.2,3.7854
'0:10:26.4,3.8921
'0:10:26.6,3.9732
'0:10:26.8,4.0054
'0:10:27.0,4.0019
'0:10:27.2,3.9899
'0:10:27.4,3.9701
'0:10:27.6,3.9420
'0:10:27.8,3.9047
'0:10:28.0,3.8722
'0:10:28.2,3.8335
'0:10:28.4,3.7956
'0:10:28.6,3.7592
'0:10:28.8,3.7326
'0:10:29.0,3.7103
'0:10:29.2,3.6891
'0:10:29.4,3.6705
'0:10:29.6,3.6538
'0:10:29.8,3.6367
'0:10:30.0,3.6245
'0:10:30.2,3.6172
'0:10:30.4,3.6157
'0:10:30.6,3.6184
'0:10:30.8,3.6309
'0:10:31.0,3.6554
'0:10:31.2,3.6866
'0:10:31.4,3.7106
'0:10:31.6,3.7237
'0:10:31.8,3.7313
'0:10:32.0,3.7269
'0:10:32.2,3.7146
'0:10:32.4,3.6999
'0:10:32.6,3.6801
'0:10:32.8,3.6588
'0:10:33.0,3.6358
'0:10:33.2,3.6151
'0:10:33.4,3.6003
'0:10:33.6,3.5927
'0:10:33.8,3.5966
'0:10:34.0,3.6054
'0:10:34.2,3.6136
'0:10:34.4,3.6190
'0:10:34.6,3.6212
'0:10:34.8,3.6166
'0:10:35.0,3.6099
'0:10:35.2,3.5994
'0:10:35.4,3.5879
'0:10:35.6,3.5771
'0:10:35.8,3.5655
'0:10:36.0,3.5557
'0:10:36.2,3.5512
'0:10:36.4,3.5459
'0:10:36.6,3.5400
'0:10:36.8,3.5317
'0:10:37.0,3.5211
'0:10:37.2,3.5111
'0:10:37.4,3.5032
'0:10:37.6,3.5012
'0:10:37.8,3.5085
'0:10:38.0,3.5187
'0:10:38.2,3.5385
'0:10:38.4,3.5326
'0:10:38.6,3.5382
'0:10:38.8,3.5429
'0:10:39.0,3.5414
'0:10:39.2,3.5246
'0:10:39.4,3.5041
'0:10:39.6,3.4872
'0:10:39.8,3.4707
'0:10:40.0,3.4604
'0:10:40.2,3.4535
'0:10:40.4,3.4520
'0:10:40.6,3.4595
'0:10:40.8,3.4653
'0:10:41.0,3.4687
'0:10:41.2,3.4681
'0:10:41.4,3.4592
'0:10:41.6,3.4480
'0:10:41.8,3.4352
'0:10:42.0,3.4218
'0:10:42.2,3.4088
'0:10:42.4,3.3972
'0:10:42.6,3.3851
'0:10:42.8,3.3742
'0:10:43.0,3.3656
'0:10:43.2,3.3609
'0:10:43.4,3.3575
'0:10:43.6,3.3592
'0:10:43.8,3.3634
'0:10:44.0,3.3742
'0:10:44.2,3.4054
'0:10:44.4,3.4704
'0:10:44.6,3.5563
'0:10:44.8,3.6404
'0:10:45.0,3.6959
'0:10:45.2,3.7263
'0:10:45.4,3.7420
'0:10:45.6,3.7294
'0:10:45.8,3.7021
'0:10:46.0,3.6677
'0:10:46.2,3.6327
'0:10:46.4,3.5927
'0:10:46.6,3.5548
'0:10:46.8,3.5205
'0:10:47.0,3.4951
'0:10:47.2,3.4713
'0:10:47.4,3.4555
'0:10:47.6,3.4475
'0:10:47.8,3.4486
'0:10:48.0,3.4540
'0:10:48.2,3.4578
'0:10:48.4,3.4572
'0:10:48.6,3.4529
'0:10:48.8,3.4480
'0:10:49.0,3.4429
'0:10:49.2,3.4289
'0:10:49.4,3.4141
'0:10:49.6,3.3983
'0:10:49.8,3.3829
'0:10:50.0,3.3662
'0:10:50.2,3.3526
'0:10:50.4,3.3393
'0:10:50.6,3.3220
'0:10:50.8,3.3110
'0:10:51.0,3.3029
'0:10:51.2,3.2963
'0:10:51.4,3.2915
'0:10:51.6,3.2915
'0:10:51.8,3.2920
'0:10:52.0,3.2920
'0:10:52.2,3.2925
'0:10:52.4,3.2896
'0:10:52.6,3.2839
'0:10:52.8,3.2779
'0:10:53.0,3.2701
'0:10:53.2,3.2618
'0:10:53.4,3.2551
'0:10:53.6,3.2508
'0:10:53.8,3.2428
'0:10:54.0,3.2343
'0:10:54.2,3.2282
'0:10:54.4,3.2227
'0:10:54.6,3.2174
'0:10:54.8,3.2103
'0:10:55.0,3.2037
'0:10:55.2,3.2011
'0:10:55.4,3.2121
'0:10:55.6,3.2532
'0:10:55.8,3.3220
'0:10:56.0,3.4028
'0:10:56.2,3.4739
'0:10:56.4,3.5190
'0:10:56.6,3.5311
'0:10:56.8,3.5255
'0:10:57.0,3.5120
'0:10:57.2,3.4907
'0:10:57.4,3.4650
'0:10:57.6,3.4386
'0:10:57.8,3.4093
'0:10:58.0,3.3840
'0:10:58.2,3.3587
'0:10:58.4,3.3324
'0:10:58.6,3.3135
'0:10:58.8,3.3045
'0:10:59.0,3.3069
'0:10:59.2,3.3154
'0:10:59.4,3.3250
'0:10:59.6,3.3288
'0:10:59.8,3.3313
'0:11:0.0,3.3294
'0:11:0.2,3.3261
'0:11:0.4,3.3269
'0:11:0.6,3.3239
'0:11:0.8,3.3160
'0:11:1.0,3.3072
'0:11:1.2,3.3012
'0:11:1.4,3.3020
'0:11:1.6,3.3132
'0:11:1.8,3.3316
'0:11:2.0,3.3514
'0:11:2.2,3.3625
'0:11:2.4,3.3678
'0:11:2.6,3.3642
'0:11:2.8,3.3537
'0:11:3.0,3.3421
'0:11:3.2,3.3277
'0:11:3.4,3.3157
'0:11:3.6,3.3143
'0:11:3.8,3.3352
'0:11:4.0,3.3740
'0:11:4.2,3.4110
'0:11:4.4,3.4383
'0:11:4.6,3.4552
'0:11:4.8,3.4615
'0:11:5.0,3.4589
'0:11:5.2,3.4480
'0:11:5.4,3.4283
'0:11:5.6,3.4045
'0:11:5.8,3.3804
'0:11:6.0,3.3595
'0:11:6.2,3.3423
'0:11:6.4,3.3352
'0:11:6.6,3.3354
'0:11:6.8,3.3379
'0:11:7.0,3.3418
'0:11:7.2,3.3603
'0:11:7.4,3.4110
'0:11:7.6,3.5032
'0:11:7.8,3.6148
'0:11:8.0,3.7165
'0:11:8.2,3.7927
'0:11:8.4,3.8228
'0:11:8.6,3.8371
'0:11:8.8,3.8283
'0:11:9.0,3.8098
'0:11:9.2,3.7889
'0:11:9.4,3.7623
'0:11:9.6,3.7244
'0:11:9.8,3.6903
'0:11:10.0,3.6520
'0:11:10.2,3.6172
'0:11:10.4,3.5903
'0:11:10.6,3.5649
'0:11:10.8,3.5414
'0:11:11.0,3.5182
'0:11:11.2,3.5027
'0:11:11.4,3.4832
'0:11:11.6,3.4650
'0:11:11.8,3.4477
'0:11:12.0,3.4312
'0:11:12.2,3.4164
'0:11:12.4,3.4037
'0:11:12.6,3.3941
'0:11:12.8,3.3944
'0:11:13.0,3.4244
'0:11:13.2,3.5027
'0:11:13.4,3.6212
'0:11:13.6,3.7442
'0:11:13.8,3.8345
'0:11:14.0,3.8818
'0:11:14.2,3.8914
'0:11:14.4,3.8775
'0:11:14.6,3.8469
'0:11:14.8,3.8024
'0:11:15.0,3.7576
'0:11:15.2,3.7168
'0:11:15.4,3.6763
'0:11:15.6,3.6361
'0:11:15.8,3.5994
'0:11:16.0,3.5691
'0:11:16.2,3.5432
'0:11:16.4,3.5220
'0:11:16.6,3.5059
'0:11:16.8,3.4922
'0:11:17.0,3.4803
'0:11:17.2,3.4713
'0:11:17.4,3.4638
'0:11:17.6,3.4612
'0:11:17.8,3.4641
'0:11:18.0,3.4710
'0:11:18.2,3.4794
'0:11:18.4,3.4878
'0:11:18.6,3.4960
'0:11:18.8,3.5015
'0:11:19.0,3.5114
'0:11:19.2,3.5214
'0:11:19.4,3.5311
'0:11:19.6,3.5373
'0:11:19.8,3.5405
'0:11:20.0,3.5473
'0:11:20.2,3.5598
'0:11:20.4,3.5741
'0:11:20.6,3.5834
'0:11:20.8,3.5846
'0:11:21.0,3.5774
'0:11:21.2,3.5637
'0:11:21.4,3.5444
'0:11:21.6,3.5223
'0:11:21.8,3.5182
'0:11:22.0,3.4997
'0:11:22.2,3.4601
'0:11:22.4,3.4520
'0:11:22.6,3.4463
'0:11:22.8,3.4466
'0:11:23.0,3.4489
'0:11:23.2,3.4515
'0:11:23.4,3.4552
'0:11:23.6,3.4777
'0:11:23.8,3.5408
'0:11:24.0,3.6419
'0:11:24.2,3.7471
'0:11:24.4,3.8231
'0:11:24.6,3.8538
'0:11:24.8,3.8613
'0:11:25.0,3.8554
'0:11:25.2,3.8325
'0:11:25.4,3.7985
'0:11:25.6,3.7519
'0:11:25.8,3.7053
'0:11:26.0,3.6581
'0:11:26.2,3.6202
'0:11:26.4,3.5891
'0:11:26.6,3.5607
'0:11:26.8,3.5376
'0:11:27.0,3.5164
'0:11:27.2,3.5003
'0:11:27.4,3.4881
'0:11:27.6,3.4785
'0:11:27.8,3.4733
'0:11:28.0,3.4693
'0:11:28.2,3.4647
'0:11:28.4,3.4595
'0:11:28.6,3.4535
'0:11:28.8,3.4454
'0:11:29.0,3.4374
'0:11:29.2,3.4312
'0:11:29.4,3.4238
'0:11:29.6,3.4167
'0:11:29.8,3.4105
'0:11:30.0,3.4051
'0:11:30.2,3.4000
'0:11:30.4,3.3950
'0:11:30.6,3.3910
'0:11:30.8,3.3874
'0:11:31.0,3.3826
'0:11:31.2,3.3773
'0:11:31.4,3.3712
'0:11:31.6,3.3667
'0:11:31.8,3.3620
'0:11:32.0,3.3584
'0:11:32.2,3.3562
'0:11:32.4,3.3550
'0:11:32.6,3.3492
'0:11:32.8,3.3465
'0:11:33.0,3.3423
'0:11:33.2,3.3368
'0:11:33.4,3.3327
'0:11:33.6,3.3288
'0:11:33.8,3.3258
'0:11:34.0,3.3203
'0:11:34.2,3.3160
'0:11:34.4,3.3154
'0:11:34.6,3.3184
'0:11:34.8,3.3203
'0:11:35.0,3.3209
'0:11:35.2,3.3209
'0:11:35.4,3.3201
'0:11:35.6,3.3171
'0:11:35.8,3.3108
'0:11:36.0,3.3056
'0:11:36.2,3.2993
'0:11:36.4,3.2912
'0:11:36.6,3.2836
'0:11:36.8,3.2761
'0:11:37.0,3.2696
'0:11:37.2,3.2642
'0:11:37.4,3.2639
'0:11:37.6,3.2720
'0:11:37.8,3.2961
'0:11:38.0,3.3225
'0:11:38.2,3.3451
'0:11:38.4,3.3578
'0:11:38.6,3.3603
'0:11:38.8,3.3567
'0:11:39.0,3.3501
'0:11:39.2,3.3349
'0:11:39.4,3.3286
'0:11:39.6,3.3198
'0:11:39.8,3.3102
'0:11:40.0,3.3031
'0:11:40.2,3.2944
'0:11:40.4,3.2958
'0:11:40.6,3.2885
'0:11:40.8,3.2820
'0:11:41.0,3.2728
'0:11:41.2,3.2701
'0:11:41.4,3.2621
'0:11:41.6,3.2487
'0:11:41.8,3.2399
'0:11:42.0,3.2290
'0:11:42.2,3.2195
'0:11:42.4,3.2126
'0:11:42.6,3.2074
'0:11:42.8,3.2000
'0:11:43.0,3.1916
'0:11:43.2,3.1935
'0:11:43.4,3.1958
'0:11:43.6,3.1961
'0:11:43.8,3.2013
'0:11:44.0,3.2018
'0:11:44.2,3.2058
'0:11:44.4,3.2071
'0:11:44.6,3.2087
'0:11:44.8,3.2134
'0:11:45.0,3.2195
'0:11:45.2,3.2161
'0:11:45.4,3.2116
'0:11:45.6,3.1859
'0:11:45.8,3.1609
'0:11:46.0,3.1594
'0:11:46.2,3.1514
'0:11:46.4,3.1334
'0:11:46.6,3.1163
'0:11:46.8,3.1115
'0:11:47.0,3.1077
'0:11:47.2,3.1082
'0:11:47.4,3.1011
'0:11:47.6,3.0991
'0:11:47.8,3.0943
'0:11:48.0,3.0928
'0:11:48.2,3.0887
'0:11:48.4,3.0782
'0:11:48.6,3.0752
'0:11:48.8,3.0714
'0:11:49.0,3.0674
'0:11:49.2,3.0632
'0:11:49.4,3.0592
'0:11:49.6,3.0569
'0:11:49.8,3.0535
'0:11:50.0,3.0507
'0:11:50.2,3.0500
'0:11:50.4,3.0492
'0:11:50.6,3.0468
'0:11:50.8,3.0413
'0:11:51.0,3.0418
'0:11:51.2,3.0324
'0:11:51.4,3.0260
'0:11:51.6,3.0191
'0:11:51.8,3.0128
'0:11:52.0,3.0108
'0:11:52.2,3.0181
'0:11:52.4,3.0440
'0:11:52.6,3.0907
'0:11:52.8,3.1319
'0:11:53.0,3.1563
'0:11:53.2,3.1736
'0:11:53.4,3.1846
'0:11:53.6,3.1927
'0:11:53.8,3.2132
'0:11:54.0,3.2712
'0:11:54.2,3.3487
'0:11:54.4,3.4283
'0:11:54.6,3.4922
'0:11:54.8,3.5397
'0:11:55.0,3.5735
'0:11:55.2,3.5906
'0:11:55.4,3.6111
'0:11:55.6,3.5966
'0:11:55.8,3.5703
'0:11:56.0,3.5485
'0:11:56.2,3.5468
'0:11:56.4,3.5625
'0:11:56.6,3.5933
'0:11:56.8,3.6333
'0:11:57.0,3.6658
'0:11:57.2,3.6766
'0:11:57.4,3.6720
'0:11:57.6,3.6588
'0:11:57.8,3.6388
'0:11:58.0,3.6178
'0:11:58.2,3.5939
'0:11:58.4,3.5708
'0:11:58.6,3.5405
'0:11:58.8,3.5117
'0:11:59.0,3.4884
'0:11:59.2,3.4678
'0:11:59.4,3.4500
'0:11:59.6,3.4403
'0:11:59.8,3.4255
'0:12:0.0,3.4144
'0:12:0.2,3.4071
'0:12:0.4,3.4085
'0:12:0.6,3.4051
'0:12:0.8,3.4006
'0:12:1.0,3.3961
'0:12:1.2,3.3913
'0:12:1.4,3.3972
'0:12:1.6,3.4346
'0:12:1.8,3.4980
'0:12:2.0,3.5888
'0:12:2.2,3.6714
'0:12:2.4,3.7250
'0:12:2.6,3.7417
'0:12:2.8,3.7455
'0:12:3.0,3.7363
'0:12:3.2,3.7053
'0:12:3.4,3.6720
'0:12:3.6,3.6407
'0:12:3.8,3.6072
'0:12:4.0,3.5744
'0:12:4.2,3.5397
'0:12:4.4,3.5123
'0:12:4.6,3.4904
'0:12:4.8,3.4710
'0:12:5.0,3.4555
'0:12:5.2,3.4403
'0:12:5.4,3.4312
'0:12:5.6,3.4158
'0:12:5.8,3.4028
'0:12:6.0,3.3944
'0:12:6.2,3.3964
'0:12:6.4,3.4283
'0:12:6.6,3.5027
'0:12:6.8,3.6042
'0:12:7.0,3.6971
'0:12:7.2,3.7633
'0:12:7.4,3.7927
'0:12:7.6,3.7966
'0:12:7.8,3.7799
'0:12:8.0,3.7735
'0:12:8.2,3.7471
'0:12:8.4,3.7068
'0:12:8.6,3.6782
'0:12:8.8,3.6520
'0:12:9.0,3.6227
'0:12:9.2,3.6003
'0:12:9.4,3.5795
'0:12:9.6,3.5571
'0:12:9.8,3.5379
'0:12:10.0,3.5196
'0:12:10.2,3.5000
'0:12:10.4,3.4829
'0:12:10.6,3.4670
'0:12:10.8,3.4532
'0:12:11.0,3.4417
'0:12:11.2,3.4332
'0:12:11.4,3.4315
'0:12:11.6,3.4295
'0:12:11.8,3.4272
'0:12:12.0,3.4229
'0:12:12.2,3.4181
'0:12:12.4,3.4136
'0:12:12.6,3.4096
'0:12:12.8,3.4023
'0:12:13.0,3.3944
'0:12:13.2,3.3849
'0:12:13.4,3.3745
'0:12:13.6,3.3609
'0:12:13.8,3.3528
'0:12:14.0,3.3448
'0:12:14.2,3.3426
'0:12:14.4,3.3360
'0:12:14.6,3.3368
'0:12:14.8,3.3305
'0:12:15.0,3.3313
'0:12:15.2,3.3321
'0:12:15.4,3.3354
'0:12:15.6,3.3451
'0:12:15.8,3.3573
'0:12:16.0,3.3715
'0:12:16.2,3.3843
'0:12:16.4,3.3868
'0:12:16.6,3.3891
'0:12:16.8,3.3905
'0:12:17.0,3.3879
'0:12:17.2,3.3787
'0:12:17.4,3.3678
'0:12:17.6,3.3614
'0:12:17.8,3.3578
'0:12:18.0,3.3481
'0:12:18.2,3.3343
'0:12:18.4,3.3220
'0:12:18.6,3.3168
'0:12:18.8,3.3067
'0:12:19.0,3.2982
'0:12:19.2,3.2915
'0:12:19.4,3.2836
'0:12:19.6,3.2750
'0:12:19.8,3.2661
'0:12:20.0,3.2650
'0:12:20.2,3.2589
'0:12:20.4,3.2530
'0:12:20.6,3.2591
'0:12:20.8,3.2602
'0:12:21.0,3.2704
'0:12:21.2,3.2836
'0:12:21.4,3.2966
'0:12:21.6,3.3091
'0:12:21.8,3.3203
'0:12:22.0,3.3327
'0:12:22.2,3.3426
'0:12:22.4,3.3528
'0:12:22.6,3.3637
'0:12:22.8,3.3793
'0:12:23.0,3.3964
'0:12:23.2,3.4119
'0:12:23.4,3.4309
'0:12:23.6,3.4495
'0:12:23.8,3.4635
'0:12:24.0,3.4713
'0:12:24.2,3.4754
'0:12:24.4,3.4604
'0:12:24.6,3.4389
'0:12:24.8,3.4153
'0:12:25.0,3.3891
'0:12:25.2,3.3623
'0:12:25.4,3.3398
'0:12:25.6,3.3173
'0:12:25.8,3.2969
'0:12:26.0,3.2825
'0:12:26.2,3.2739
'0:12:26.4,3.2731
'0:12:26.6,3.2682
'0:12:26.8,3.2658
'0:12:27.0,3.2650
'0:12:27.2,3.2621
'0:12:27.4,3.2693
'0:12:27.6,3.2779
'0:12:27.8,3.2809
'0:12:28.0,3.2831
'0:12:28.2,3.2836
'0:12:28.4,3.2777
'0:12:28.6,3.2704
'0:12:28.8,3.2639
'0:12:29.0,3.2572
'0:12:29.2,3.2479
'0:12:29.4,3.2380
'0:12:29.6,3.2298
'0:12:29.8,3.2235
'0:12:30.0,3.2158
'0:12:30.2,3.2118
'0:12:30.4,3.2029
'0:12:30.6,3.2037
'0:12:30.8,3.1958
'0:12:31.0,3.1908
'0:12:31.2,3.1851
'0:12:31.4,3.1786
'0:12:31.6,3.1716
'0:12:31.8,3.1612
'0:12:32.0,3.1558
'0:12:32.2,3.1519
'0:12:32.4,3.1617
'0:12:32.6,3.1716
'0:12:32.8,3.1867
'0:12:33.0,3.1841
'0:12:33.2,3.1788
'0:12:33.4,3.1736
'0:12:33.6,3.1788
'0:12:33.8,3.1814
'0:12:34.0,3.1869
'0:12:34.2,3.1976
'0:12:34.4,3.2076
'0:12:34.6,3.2171
'0:12:34.8,3.2232
'0:12:35.0,3.2311
'0:12:35.2,3.2346
'0:12:35.4,3.2346
'0:12:35.6,3.2415
'0:12:35.8,3.2562
'0:12:36.0,3.2720
'0:12:36.2,3.2823
'0:12:36.4,3.2823
'0:12:36.6,3.2844
'0:12:36.8,3.3110
'0:12:37.0,3.3603
'0:12:37.2,3.4153
'0:12:37.4,3.4612
'0:12:37.6,3.4957
'0:12:37.8,3.5141
'0:12:38.0,3.5170
'0:12:38.2,3.5032
'0:12:38.4,3.4849
'0:12:38.6,3.4578
'0:12:38.8,3.4295
'0:12:39.0,3.4079
'0:12:39.2,3.3874
'0:12:39.4,3.3717
'0:12:39.6,3.3709
'0:12:39.8,3.4009
'0:12:40.0,3.4469
'0:12:40.2,3.4910
'0:12:40.4,3.5223
'0:12:40.6,3.5346
'0:12:40.8,3.5329
'0:12:41.0,3.5264
'0:12:41.2,3.5361
'0:12:41.4,3.5930
'0:12:41.6,3.6760
'0:12:41.8,3.7376
'0:12:42.0,3.7905
'0:12:42.2,3.8124
'0:12:42.4,3.8176
'0:12:42.6,3.8140
'0:12:42.8,3.8021
'0:12:43.0,3.7831
'0:12:43.2,3.7468
'0:12:43.4,3.6987
'0:12:43.6,3.6597
'0:12:43.8,3.6349
'0:12:44.0,3.6236
'0:12:44.2,3.6367
'0:12:44.4,3.6324
'0:12:44.6,3.6745
'0:12:44.8,3.6825
'0:12:45.0,3.6649
'0:12:45.2,3.7484
'0:12:45.4,3.7200
'0:12:45.6,3.7294
'0:12:45.8,3.7509
'0:12:46.0,3.7960
'0:12:46.2,3.8623
'0:12:46.4,3.9224
'0:12:46.6,3.9715
'0:12:46.8,4.0244
'0:12:47.0,4.0532
'0:12:47.2,4.0316
'0:12:47.4,4.0150
'0:12:47.6,3.8600
'0:12:47.8,3.8069
'0:12:48.0,3.7579
'0:12:48.2,3.6757
'0:12:48.4,3.5379
'0:12:48.6,3.6266
'0:12:48.8,3.4238
'0:12:49.0,3.0430
'0:12:49.2,2.7886
'0:12:49.4,2.8456
'0:12:49.6,2.9993
'0:12:49.8,2.9157
'0:12:50.0,2.8684
'0:12:50.2,3.4198
'0:12:50.4,3.7018
'0:12:50.6,3.6903
'0:12:50.8,4.0016
'0:12:51.0,4.0129
'0:12:51.2,3.9974
'0:12:51.4,3.9885
'0:12:51.6,4.0178
'0:12:51.8,4.0739
'0:12:52.0,4.0536
'0:12:52.2,3.7956
'0:12:52.4,3.6736
'0:12:52.6,3.8225
'0:12:52.8,3.8225
'0:12:53.0,3.7643
'0:12:53.2,3.8221
'0:12:53.4,3.9117
'0:12:53.6,3.9913
'0:12:53.8,4.0620
'0:12:54.0,4.1100
'0:12:54.2,4.1296
'0:12:54.4,4.1271
'0:12:54.6,4.1079
'0:12:54.8,4.0792
'0:12:55.0,4.0393
'0:12:55.2,4.0009
'0:12:55.4,3.9609
'0:12:55.6,3.9248
'0:12:55.8,3.8971
'0:12:56.0,3.8676
'0:12:56.2,3.8414
'0:12:56.4,3.8192
'0:12:56.6,3.8018
'0:12:56.8,3.7866
'0:12:57.0,3.7751
'0:12:57.2,3.7633
'0:12:57.4,3.7531
'0:12:57.6,3.7442
'0:12:57.8,3.7386
'0:12:58.0,3.7319
'0:12:58.2,3.7234
'0:12:58.4,3.7140
'0:12:58.6,3.7062
'0:12:58.8,3.7009
'0:12:59.0,3.6953
'0:12:59.2,3.6900
'0:12:59.4,3.6847
'0:12:59.6,3.6825
'0:12:59.8,3.6760
'0:13:0.0,3.6689
'0:13:0.2,3.6628
'0:13:0.4,3.6557
'0:13:0.6,3.6511
'0:13:0.8,3.6520
'0:13:1.0,3.6452
'0:13:1.2,3.6358
'0:13:1.4,3.6294
'0:13:1.6,3.6202
'0:13:1.8,3.6111
'0:13:2.0,3.6066
'0:13:2.2,3.6066
'0:13:2.4,3.6175
'0:13:2.6,3.6483
'0:13:2.8,3.7134
'0:13:3.0,3.7902
'0:13:3.2,3.8545
'0:13:3.4,3.9011
'0:13:3.6,3.9224
'0:13:3.8,3.9352
'0:13:4.0,3.9457
'0:13:4.2,3.9511
'0:13:4.4,3.9477
'0:13:4.6,3.9386
'0:13:4.8,3.9261
'0:13:5.0,3.9094
'0:13:5.2,3.8851
'0:13:5.4,3.8577
'0:13:5.6,3.8277
'0:13:5.8,3.7979
'0:13:6.0,3.7684
'0:13:6.2,3.7423
'0:13:6.4,3.7175
'0:13:6.6,3.7003
'0:13:6.8,3.6816
'0:13:7.0,3.6680
'0:13:7.2,3.6459
'0:13:7.4,3.6349
'0:13:7.6,3.6248
'0:13:7.8,3.6163
'0:13:8.0,3.6111
'0:13:8.2,3.6048
'0:13:8.4,3.5957
'0:13:8.6,3.5906
'0:13:8.8,3.5819
'0:13:9.0,3.5729
'0:13:9.2,3.5634
'0:13:9.4,3.5554
'0:13:9.6,3.5471
'0:13:9.8,3.5400
'0:13:10.0,3.5317
'0:13:10.2,3.5246
'0:13:10.4,3.5187
'0:13:10.6,3.5129
'0:13:10.8,3.5085
'0:13:11.0,3.5015
'0:13:11.2,3.4989
'0:13:11.4,3.4954
'0:13:11.6,3.4951
'0:13:11.8,3.4939
'0:13:12.0,3.4925
'0:13:12.2,3.4887
'0:13:12.4,3.4872
'0:13:12.6,3.4910
'0:13:12.8,3.4901
'0:13:13.0,3.4797
'0:13:13.2,3.4693
'0:13:13.4,3.4563
'0:13:13.6,3.4437
'0:13:13.8,3.4406
'0:13:14.0,3.4486
'0:13:14.2,3.4538
'0:13:14.4,3.4575
'0:13:14.6,3.4581
'0:13:14.8,3.4595
'0:13:15.0,3.4589
'0:13:15.2,3.4532
'0:13:15.4,3.4517
'0:13:15.6,3.4736
'0:13:15.8,3.5311
'0:13:16.0,3.6096
'0:13:16.2,3.6822
'0:13:16.4,3.7304
'0:13:16.6,3.7623
'0:13:16.8,3.7789
'0:13:17.0,3.7764
'0:13:17.2,3.7668
'0:13:17.4,3.7480
'0:13:17.6,3.7269
'0:13:17.8,3.7078
'0:13:18.0,3.6841
'0:13:18.2,3.6560
'0:13:18.4,3.6339
'0:13:18.6,3.6111
'0:13:18.8,3.5918
'0:13:19.0,3.5747
'0:13:19.2,3.5619
'0:13:19.4,3.5500
'0:13:19.6,3.5400
'0:13:19.8,3.5302
'0:13:20.0,3.5223
'0:13:20.2,3.5176
'0:13:20.4,3.5223
'0:13:20.6,3.5405
'0:13:20.8,3.5622
'0:13:21.0,3.5789
'0:13:21.2,3.5891
'0:13:21.4,3.5903
'0:13:21.6,3.5903
'0:13:21.8,3.5831
'0:13:22.0,3.5714
'0:13:22.2,3.5616
'0:13:22.4,3.5515
'0:13:22.6,3.5420
'0:13:22.8,3.5361
'0:13:23.0,3.5317
'0:13:23.2,3.5308
'0:13:23.4,3.5302
'0:13:23.6,3.5329
'0:13:23.8,3.5329
'0:13:24.0,3.5326
'0:13:24.2,3.5326
'0:13:24.4,3.5335
