Experiment name:,NeuLog experiment
'0:10:5.0,2.3540
'0:10:5.2,2.3485
'0:10:5.4,2.3431
'0:10:5.6,2.3390
'0:10:5.8,2.3350
'0:10:6.0,2.3300
'0:10:6.2,2.3261
'0:10:6.4,2.3218
'0:10:6.6,2.3187
'0:10:6.8,2.3168
'0:10:7.0,2.3140
'0:10:7.2,2.3111
'0:10:7.4,2.3083
'0:10:7.6,2.3054
'0:10:7.8,2.3032
'0:10:8.0,2.3002
'0:10:8.2,2.2982
'0:10:8.4,2.2978
'0:10:8.6,2.2997
'0:10:8.8,2.3021
'0:10:9.0,2.3043
'0:10:9.2,2.3070
'0:10:9.4,2.3124
'0:10:9.6,2.3244
'0:10:9.8,2.3380
'0:10:10.0,2.3491
'0:10:10.2,2.3589
'0:10:10.4,2.3634
'0:10:10.6,2.3634
'0:10:10.8,2.3622
'0:10:11.0,2.3575
'0:10:11.2,2.3509
'0:10:11.4,2.3418
'0:10:11.6,2.3330
'0:10:11.8,2.3246
'0:10:12.0,2.3155
'0:10:12.2,2.3085
'0:10:12.4,2.3022
'0:10:12.6,2.2969
'0:10:12.8,2.2947
'0:10:13.0,2.2947
'0:10:13.2,2.2991
'0:10:13.4,2.3057
'0:10:13.6,2.3109
'0:10:13.8,2.3157
'0:10:14.0,2.3190
'0:10:14.2,2.3168
'0:10:14.4,2.3131
'0:10:14.6,2.3091
'0:10:14.8,2.3059
'0:10:15.0,2.3002
'0:10:15.2,2.2951
'0:10:15.4,2.2890
'0:10:15.6,2.2834
'0:10:15.8,2.2775
'0:10:16.0,2.2719
'0:10:16.2,2.2659
'0:10:16.4,2.2612
'0:10:16.6,2.2569
'0:10:16.8,2.2527
'0:10:17.0,2.2491
'0:10:17.2,2.2482
'0:10:17.4,2.2500
'0:10:17.6,2.2554
'0:10:17.8,2.2634
'0:10:18.0,2.2708
'0:10:18.2,2.2764
'0:10:18.4,2.2794
'0:10:18.6,2.2792
'0:10:18.8,2.2779
'0:10:19.0,2.2754
'0:10:19.2,2.2719
'0:10:19.4,2.2670
'0:10:19.6,2.2605
'0:10:19.8,2.2538
'0:10:20.0,2.2473
'0:10:20.2,2.2409
'0:10:20.4,2.2357
'0:10:20.6,2.2316
'0:10:20.8,2.2286
'0:10:21.0,2.2248
'0:10:21.2,2.2213
'0:10:21.4,2.2202
'0:10:21.6,2.2172
'0:10:21.8,2.2147
'0:10:22.0,2.2122
'0:10:22.2,2.2106
'0:10:22.4,2.2083
'0:10:22.6,2.2059
'0:10:22.8,2.2032
'0:10:23.0,2.2013
'0:10:23.2,2.1983
'0:10:23.4,2.1955
'0:10:23.6,2.1932
'0:10:23.8,2.1906
'0:10:24.0,2.1899
'0:10:24.2,2.1867
'0:10:24.4,2.1857
'0:10:24.6,2.1851
'0:10:24.8,2.1867
'0:10:25.0,2.1911
'0:10:25.2,2.2008
'0:10:25.4,2.2179
'0:10:25.6,2.2436
'0:10:25.8,2.2819
'0:10:26.0,2.3268
'0:10:26.2,2.3687
'0:10:26.4,2.4042
'0:10:26.6,2.4248
'0:10:26.8,2.4357
'0:10:27.0,2.4404
'0:10:27.2,2.4361
'0:10:27.4,2.4291
'0:10:27.6,2.4157
'0:10:27.8,2.4017
'0:10:28.0,2.3909
'0:10:28.2,2.3810
'0:10:28.4,2.3825
'0:10:28.6,2.3953
'0:10:28.8,2.4132
'0:10:29.0,2.4287
'0:10:29.2,2.4409
'0:10:29.4,2.4531
'0:10:29.6,2.4619
'0:10:29.8,2.4670
'0:10:30.0,2.4714
'0:10:30.2,2.4704
'0:10:30.4,2.4688
'0:10:30.6,2.4603
'0:10:30.8,2.4533
'0:10:31.0,2.4441
'0:10:31.2,2.4306
'0:10:31.4,2.4178
'0:10:31.6,2.4051
'0:10:31.8,2.3944
'0:10:32.0,2.3850
'0:10:32.2,2.3766
'0:10:32.4,2.3698
'0:10:32.6,2.3636
'0:10:32.8,2.3594
'0:10:33.0,2.3549
'0:10:33.2,2.3504
'0:10:33.4,2.3444
'0:10:33.6,2.3405
'0:10:33.8,2.3362
'0:10:34.0,2.3322
'0:10:34.2,2.3287
'0:10:34.4,2.3250
'0:10:34.6,2.3218
'0:10:34.8,2.3176
'0:10:35.0,2.3142
'0:10:35.2,2.3107
'0:10:35.4,2.3085
'0:10:35.6,2.3059
'0:10:35.8,2.3035
'0:10:36.0,2.3019
'0:10:36.2,2.3000
'0:10:36.4,2.2978
'0:10:36.6,2.2940
'0:10:36.8,2.2912
'0:10:37.0,2.2881
'0:10:37.2,2.2861
'0:10:37.4,2.2843
'0:10:37.6,2.2823
'0:10:37.8,2.2801
'0:10:38.0,2.2775
'0:10:38.2,2.2752
'0:10:38.4,2.2730
'0:10:38.6,2.2708
'0:10:38.8,2.2683
'0:10:39.0,2.2661
'0:10:39.2,2.2636
'0:10:39.4,2.2605
'0:10:39.6,2.2578
'0:10:39.8,2.2553
'0:10:40.0,2.2526
'0:10:40.2,2.2508
'0:10:40.4,2.2481
'0:10:40.6,2.2454
'0:10:40.8,2.2427
'0:10:41.0,2.2403
'0:10:41.2,2.2380
'0:10:41.4,2.2361
'0:10:41.6,2.2341
'0:10:41.8,2.2368
'0:10:42.0,2.2323
'0:10:42.2,2.2293
'0:10:42.4,2.2262
'0:10:42.6,2.2236
'0:10:42.8,2.2232
'0:10:43.0,2.2223
'0:10:43.2,2.2204
'0:10:43.4,2.2186
'0:10:43.6,2.2186
'0:10:43.8,2.2207
'0:10:44.0,2.2207
'0:10:44.2,2.2222
'0:10:44.4,2.2198
'0:10:44.6,2.2182
'0:10:44.8,2.2156
'0:10:45.0,2.2135
'0:10:45.2,2.2110
'0:10:45.4,2.2085
'0:10:45.6,2.2050
'0:10:45.8,2.2027
'0:10:46.0,2.1993
'0:10:46.2,2.1976
'0:10:46.4,2.1932
'0:10:46.6,2.1881
'0:10:46.8,2.1836
'0:10:47.0,2.1797
'0:10:47.2,2.1766
'0:10:47.4,2.1721
'0:10:47.6,2.1688
'0:10:47.8,2.1660
'0:10:48.0,2.1637
'0:10:48.2,2.1634
'0:10:48.4,2.1598
'0:10:48.6,2.1568
'0:10:48.8,2.1536
'0:10:49.0,2.1508
'0:10:49.2,2.1470
'0:10:49.4,2.1429
'0:10:49.6,2.1386
'0:10:49.8,2.1354
'0:10:50.0,2.1318
'0:10:50.2,2.1279
'0:10:50.4,2.1239
'0:10:50.6,2.1204
'0:10:50.8,2.1177
'0:10:51.0,2.1158
'0:10:51.2,2.1129
'0:10:51.4,2.1112
'0:10:51.6,2.1109
'0:10:51.8,2.1078
'0:10:52.0,2.1051
'0:10:52.2,2.1021
'0:10:52.4,2.0992
'0:10:52.6,2.0961
'0:10:52.8,2.0937
'0:10:53.0,2.0897
'0:10:53.2,2.0873
'0:10:53.4,2.0852
'0:10:53.6,2.0833
'0:10:53.8,2.0827
'0:10:54.0,2.0823
'0:10:54.2,2.0810
'0:10:54.4,2.0798
'0:10:54.6,2.0780
'0:10:54.8,2.0763
'0:10:55.0,2.0738
'0:10:55.2,2.0715
'0:10:55.4,2.0692
'0:10:55.6,2.0672
'0:10:55.8,2.0645
'0:10:56.0,2.0634
'0:10:56.2,2.0626
'0:10:56.4,2.0616
'0:10:56.6,2.0607
'0:10:56.8,2.0614
'0:10:57.0,2.0639
'0:10:57.2,2.0697
'0:10:57.4,2.0808
'0:10:57.6,2.0952
'0:10:57.8,2.1085
'0:10:58.0,2.1175
'0:10:58.2,2.1244
'0:10:58.4,2.1292
'0:10:58.6,2.1313
'0:10:58.8,2.1313
'0:10:59.0,2.1294
'0:10:59.2,2.1255
'0:10:59.4,2.1221
'0:10:59.6,2.1168
'0:10:59.8,2.1117
'0:11:0.0,2.1080
'0:11:0.2,2.1028
'0:11:0.4,2.0969
'0:11:0.6,2.0917
'0:11:0.8,2.0868
'0:11:1.0,2.0822
'0:11:1.2,2.0783
'0:11:1.4,2.0747
'0:11:1.6,2.0717
'0:11:1.8,2.0690
'0:11:2.0,2.0655
'0:11:2.2,2.0624
'0:11:2.4,2.0601
'0:11:2.6,2.0566
'0:11:2.8,2.0538
'0:11:3.0,2.0515
'0:11:3.2,2.0499
'0:11:3.4,2.0492
'0:11:3.6,2.0500
'0:11:3.8,2.0495
'0:11:4.0,2.0484
'0:11:4.2,2.0474
'0:11:4.4,2.0453
'0:11:4.6,2.0420
'0:11:4.8,2.0379
'0:11:5.0,2.0341
'0:11:5.2,2.0302
'0:11:5.4,2.0263
'0:11:5.6,2.0226
'0:11:5.8,2.0198
'0:11:6.0,2.0174
'0:11:6.2,2.0159
'0:11:6.4,2.0148
'0:11:6.6,2.0117
'0:11:6.8,2.0096
'0:11:7.0,2.0088
'0:11:7.2,2.0080
'0:11:7.4,2.0094
'0:11:7.6,2.0104
'0:11:7.8,2.0115
'0:11:8.0,2.0122
'0:11:8.2,2.0117
'0:11:8.4,2.0112
'0:11:8.6,2.0107
'0:11:8.8,2.0085
'0:11:9.0,2.0067
'0:11:9.2,2.0040
'0:11:9.4,2.0014
'0:11:9.6,1.9982
'0:11:9.8,1.9943
'0:11:10.0,1.9905
'0:11:10.2,1.9866
'0:11:10.4,1.9831
'0:11:10.6,1.9791
'0:11:10.8,1.9758
'0:11:11.0,1.9731
'0:11:11.2,1.9718
'0:11:11.4,1.9715
'0:11:11.6,1.9760
'0:11:11.8,1.9918
'0:11:12.0,1.9836
'0:11:12.2,1.9863
'0:11:12.4,1.9706
'0:11:12.6,1.9551
'0:11:12.8,1.9469
'0:11:13.0,1.9617
'0:11:13.2,1.9631
'0:11:13.4,1.9136
'0:11:13.6,1.9703
'0:11:13.8,1.9218
'0:11:14.0,1.9115
'0:11:14.2,1.9058
'0:11:14.4,1.9135
'0:11:14.6,1.9343
'0:11:14.8,1.9691
'0:11:15.0,2.0127
'0:11:15.2,2.0745
'0:11:15.4,2.1422
'0:11:15.6,2.2082
'0:11:15.8,2.2768
'0:11:16.0,2.3296
'0:11:16.2,2.3587
'0:11:16.4,2.3827
'0:11:16.6,2.4298
'0:11:16.8,2.4787
'0:11:17.0,2.5391
'0:11:17.2,2.5606
'0:11:17.4,2.6065
'0:11:17.6,2.5864
'0:11:17.8,2.5934
'0:11:18.0,2.6103
'0:11:18.2,2.6282
'0:11:18.4,2.6538
'0:11:18.6,2.6739
'0:11:18.8,2.7002
'0:11:19.0,2.7142
'0:11:19.2,2.7205
'0:11:19.4,2.7196
'0:11:19.6,2.7201
'0:11:19.8,2.7131
'0:11:20.0,2.7107
'0:11:20.2,2.7177
'0:11:20.4,2.7290
'0:11:20.6,2.7686
'0:11:20.8,2.8159
'0:11:21.0,2.8784
'0:11:21.2,2.9563
'0:11:21.4,3.0287
'0:11:21.6,3.1090
'0:11:21.8,3.1885
'0:11:22.0,3.2237
'0:11:22.2,3.2474
'0:11:22.4,3.2586
'0:11:22.6,3.2621
'0:11:22.8,3.2720
'0:11:23.0,3.2836
'0:11:23.2,3.3151
'0:11:23.4,3.3401
'0:11:23.6,3.3614
'0:11:23.8,3.3821
'0:11:24.0,3.3930
'0:11:24.2,3.3874
'0:11:24.4,3.3728
'0:11:24.6,3.3418
'0:11:24.8,3.3031
'0:11:25.0,3.2621
'0:11:25.2,3.2404
'0:11:25.4,3.2618
'0:11:25.6,3.3244
'0:11:25.8,3.3944
'0:11:26.0,3.4452
'0:11:26.2,3.4725
'0:11:26.4,3.4762
'0:11:26.6,3.4667
'0:11:26.8,3.4414
'0:11:27.0,3.4133
'0:11:27.2,3.4105
'0:11:27.4,3.4178
'0:11:27.6,3.4397
'0:11:27.8,3.4647
'0:11:28.0,3.4768
'0:11:28.2,3.4855
'0:11:28.4,3.4722
'0:11:28.6,3.4483
'0:11:28.8,3.4238
'0:11:29.0,3.4040
'0:11:29.2,3.3888
'0:11:29.4,3.3723
'0:11:29.6,3.3526
'0:11:29.8,3.3294
'0:11:30.0,3.3029
'0:11:30.2,3.2742
'0:11:30.4,3.2455
'0:11:30.6,3.2176
'0:11:30.8,3.1916
'0:11:31.0,3.1674
'0:11:31.2,3.1470
'0:11:31.4,3.1286
'0:11:31.6,3.1140
'0:11:31.8,3.0996
'0:11:32.0,3.0862
'0:11:32.2,3.0739
'0:11:32.4,3.0629
'0:11:32.6,3.0525
'0:11:32.8,3.0423
'0:11:33.0,3.0339
'0:11:33.2,3.0260
'0:11:33.4,3.0179
'0:11:33.6,3.0091
'0:11:33.8,3.0010
'0:11:34.0,2.9925
'0:11:34.2,2.9840
'0:11:34.4,2.9765
'0:11:34.6,2.9686
'0:11:34.8,2.9614
'0:11:35.0,2.9570
'0:11:35.2,2.9537
'0:11:35.4,2.9520
'0:11:35.6,2.9496
'0:11:35.8,2.9496
'0:11:36.0,2.9460
'0:11:36.2,2.9410
'0:11:36.4,2.9356
'0:11:36.6,2.9265
'0:11:36.8,2.9173
'0:11:37.0,2.9083
'0:11:37.2,2.9001
'0:11:37.4,2.8936
'0:11:37.6,2.8880
'0:11:37.8,2.8821
'0:11:38.0,2.8805
'0:11:38.2,2.8840
'0:11:38.4,2.8957
'0:11:38.6,2.9109
'0:11:38.8,2.9289
'0:11:39.0,2.9436
'0:11:39.2,2.9487
'0:11:39.4,2.9489
'0:11:39.6,2.9425
'0:11:39.8,2.9306
'0:11:40.0,2.9164
'0:11:40.2,2.9020
'0:11:40.4,2.8908
'0:11:40.6,2.8782
'0:11:40.8,2.8686
'0:11:41.0,2.8629
'0:11:41.2,2.8615
'0:11:41.4,2.8624
'0:11:41.6,2.8663
'0:11:41.8,2.8689
'0:11:42.0,2.8698
'0:11:42.2,2.8670
'0:11:42.4,2.8615
'0:11:42.6,2.8529
'0:11:42.8,2.8424
'0:11:43.0,2.8314
'0:11:43.2,2.8204
'0:11:43.4,2.8093
'0:11:43.6,2.8009
'0:11:43.8,2.7933
'0:11:44.0,2.7870
'0:11:44.2,2.7796
'0:11:44.4,2.7726
'0:11:44.6,2.7669
'0:11:44.8,2.7606
'0:11:45.0,2.7542
'0:11:45.2,2.7467
'0:11:45.4,2.7407
'0:11:45.6,2.7341
'0:11:45.8,2.7279
'0:11:46.0,2.7238
'0:11:46.2,2.7222
'0:11:46.4,2.7222
'0:11:46.6,2.7209
'0:11:46.8,2.7212
'0:11:47.0,2.7196
'0:11:47.2,2.7177
'0:11:47.4,2.7142
'0:11:47.6,2.7089
'0:11:47.8,2.7041
'0:11:48.0,2.7024
'0:11:48.2,2.7041
'0:11:48.4,2.7098
'0:11:48.6,2.7216
'0:11:48.8,2.7222
'0:11:49.0,2.7194
'0:11:49.2,2.7142
'0:11:49.4,2.7094
'0:11:49.6,2.7026
'0:11:49.8,2.6950
'0:11:50.0,2.6875
'0:11:50.2,2.6791
'0:11:50.4,2.6696
'0:11:50.6,2.6611
'0:11:50.8,2.6534
'0:11:51.0,2.6457
'0:11:51.2,2.6394
'0:11:51.4,2.6328
'0:11:51.6,2.6275
'0:11:51.8,2.6223
'0:11:52.0,2.6172
'0:11:52.2,2.6118
'0:11:52.4,2.6068
'0:11:52.6,2.6026
'0:11:52.8,2.5982
'0:11:53.0,2.5945
'0:11:53.2,2.5918
'0:11:53.4,2.5899
'0:11:53.6,2.5882
'0:11:53.8,2.5870
'0:11:54.0,2.5859
'0:11:54.2,2.5851
'0:11:54.4,2.5841
'0:11:54.6,2.5820
'0:11:54.8,2.5785
'0:11:55.0,2.5764
'0:11:55.2,2.5721
'0:11:55.4,2.5670
'0:11:55.6,2.5624
'0:11:55.8,2.5575
'0:11:56.0,2.5528
'0:11:56.2,2.5485
'0:11:56.4,2.5459
'0:11:56.6,2.5438
'0:11:56.8,2.5420
'0:11:57.0,2.5387
'0:11:57.2,2.5353
'0:11:57.4,2.5335
'0:11:57.6,2.5316
'0:11:57.8,2.5320
'0:11:58.0,2.5355
'0:11:58.2,2.5424
'0:11:58.4,2.5559
'0:11:58.6,2.5773
'0:11:58.8,2.6022
'0:11:59.0,2.6301
'0:11:59.2,2.6572
'0:11:59.4,2.6797
'0:11:59.6,2.6946
'0:11:59.8,2.6989
'0:12:0.0,2.6974
'0:12:0.2,2.6905
'0:12:0.4,2.6812
'0:12:0.6,2.6692
'0:12:0.8,2.6596
'0:12:1.0,2.6512
'0:12:1.2,2.6447
'0:12:1.4,2.6387
'0:12:1.6,2.6345
'0:12:1.8,2.6307
'0:12:2.0,2.6294
'0:12:2.2,2.6288
'0:12:2.4,2.6284
'0:12:2.6,2.6339
'0:12:2.8,2.6508
'0:12:3.0,2.6795
'0:12:3.2,2.7059
'0:12:3.4,2.7260
'0:12:3.6,2.7381
'0:12:3.8,2.7414
'0:12:4.0,2.7356
'0:12:4.2,2.7271
'0:12:4.4,2.7159
'0:12:4.6,2.7015
'0:12:4.8,2.6872
'0:12:5.0,2.6741
'0:12:5.2,2.6632
'0:12:5.4,2.6538
'0:12:5.6,2.6459
'0:12:5.8,2.6381
'0:12:6.0,2.6324
'0:12:6.2,2.6298
'0:12:6.4,2.6320
'0:12:6.6,2.6377
'0:12:6.8,2.6461
'0:12:7.0,2.6555
'0:12:7.2,2.6647
'0:12:7.4,2.6696
'0:12:7.6,2.6711
'0:12:7.8,2.6696
'0:12:8.0,2.6649
'0:12:8.2,2.6587
'0:12:8.4,2.6532
'0:12:8.6,2.6468
'0:12:8.8,2.6417
'0:12:9.0,2.6377
'0:12:9.2,2.6353
'0:12:9.4,2.6309
'0:12:9.6,2.6256
'0:12:9.8,2.6206
'0:12:10.0,2.6166
'0:12:10.2,2.6124
'0:12:10.4,2.6080
'0:12:10.6,2.6040
'0:12:10.8,2.6011
'0:12:11.0,2.5982
'0:12:11.2,2.5957
'0:12:11.4,2.5942
'0:12:11.6,2.5940
'0:12:11.8,2.5949
'0:12:12.0,2.5961
'0:12:12.2,2.5959
'0:12:12.4,2.5963
'0:12:12.6,2.5963
'0:12:12.8,2.5953
'0:12:13.0,2.5942
'0:12:13.2,2.5940
'0:12:13.4,2.5934
'0:12:13.6,2.5936
'0:12:13.8,2.5932
'0:12:14.0,2.5920
'0:12:14.2,2.5922
'0:12:14.4,2.5938
'0:12:14.6,2.5984
'0:12:14.8,2.6009
'0:12:15.0,2.6028
'0:12:15.2,2.6040
'0:12:15.4,2.6049
'0:12:15.6,2.6051
'0:12:15.8,2.6026
'0:12:16.0,2.6003
'0:12:16.2,2.5951
'0:12:16.4,2.5886
'0:12:16.6,2.5824
'0:12:16.8,2.5762
'0:12:17.0,2.5700
'0:12:17.2,2.5639
'0:12:17.4,2.5594
'0:12:17.6,2.5555
'0:12:17.8,2.5520
'0:12:18.0,2.5497
'0:12:18.2,2.5489
'0:12:18.4,2.5495
'0:12:18.6,2.5497
'0:12:18.8,2.5491
'0:12:19.0,2.5479
'0:12:19.2,2.5453
'0:12:19.4,2.5426
'0:12:19.6,2.5389
'0:12:19.8,2.5349
'0:12:20.0,2.5312
'0:12:20.2,2.5296
'0:12:20.4,2.5292
'0:12:20.6,2.5312
'0:12:20.8,2.5326
'0:12:21.0,2.5341
'0:12:21.2,2.5351
'0:12:21.4,2.5371
'0:12:21.6,2.5367
'0:12:21.8,2.5349
'0:12:22.0,2.5324
'0:12:22.2,2.5302
'0:12:22.4,2.5282
'0:12:22.6,2.5250
'0:12:22.8,2.5217
'0:12:23.0,2.5181
'0:12:23.2,2.5153
'0:12:23.4,2.5111
'0:12:23.6,2.5072
'0:12:23.8,2.5082
'0:12:24.0,2.5233
'0:12:24.2,2.5649
'0:12:24.4,2.6311
'0:12:24.6,2.7122
'0:12:24.8,2.7718
'0:12:25.0,2.5878
'0:12:25.2,2.5585
'0:12:25.4,2.6229
'0:12:25.6,2.6776
'0:12:25.8,2.9173
'0:12:26.0,2.9537
'0:12:26.2,2.9744
'0:12:26.4,2.9695
'0:12:26.6,3.0013
'0:12:26.8,2.9864
'0:12:27.0,3.0562
'0:12:27.2,3.0505
'0:12:27.4,3.0386
'0:12:27.6,3.0425
'0:12:27.8,3.0388
'0:12:28.0,2.9592
'0:12:28.2,2.9367
'0:12:28.4,2.9724
'0:12:28.6,3.0687
'0:12:28.8,3.0664
'0:12:29.0,3.0554
'0:12:29.2,3.2153
'0:12:29.4,3.2184
'0:12:29.6,3.2559
'0:12:29.8,3.3598
'0:12:30.0,3.3575
'0:12:30.2,3.3476
'0:12:30.4,3.3357
'0:12:30.6,3.3297
'0:12:30.8,3.3086
'0:12:31.0,3.2747
'0:12:31.2,3.2532
'0:12:31.4,3.2712
'0:12:31.6,3.2955
'0:12:31.8,3.2982
'0:12:32.0,3.3037
'0:12:32.2,3.3151
'0:12:32.4,3.3206
'0:12:32.6,3.3209
'0:12:32.8,3.3050
'0:12:33.0,3.2882
'0:12:33.2,3.2682
'0:12:33.4,3.2420
'0:12:33.6,3.2139
'0:12:33.8,3.1877
'0:12:34.0,3.1633
'0:12:34.2,3.1408
'0:12:34.4,3.1260
'0:12:34.6,3.1265
'0:12:34.8,3.1432
'0:12:35.0,3.1679
'0:12:35.2,3.1895
'0:12:35.4,3.2029
'0:12:35.6,3.2082
'0:12:35.8,3.2024
'0:12:36.0,3.1888
'0:12:36.2,3.1768
'0:12:36.4,3.1643
'0:12:36.6,3.1535
'0:12:36.8,3.1540
'0:12:37.0,3.1646
'0:12:37.2,3.1830
'0:12:37.4,3.2016
'0:12:37.6,3.2087
'0:12:37.8,3.2087
'0:12:38.0,3.2021
'0:12:38.2,3.1893
'0:12:38.4,3.1757
'0:12:38.6,3.1633
'0:12:38.8,3.1462
'0:12:39.0,3.1309
'0:12:39.2,3.1171
'0:12:39.4,3.1013
'0:12:39.6,3.0860
'0:12:39.8,3.0724
'0:12:40.0,3.0589
'0:12:40.2,3.0450
'0:12:40.4,3.0327
'0:12:40.6,3.0208
'0:12:40.8,3.0115
'0:12:41.0,3.0032
'0:12:41.2,2.9971
'0:12:41.4,2.9920
'0:12:41.6,2.9862
'0:12:41.8,2.9794
'0:12:42.0,2.9727
'0:12:42.2,2.9652
'0:12:42.4,2.9570
'0:12:42.6,2.9482
'0:12:42.8,2.9391
'0:12:43.0,2.9277
'0:12:43.2,2.9168
'0:12:43.4,2.9088
'0:12:43.6,2.9034
'0:12:43.8,2.9004
'0:12:44.0,2.8966
'0:12:44.2,2.8938
'0:12:44.4,2.8905
'0:12:44.6,2.8847
'0:12:44.8,2.8772
'0:12:45.0,2.8693
'0:12:45.2,2.8601
'0:12:45.4,2.8502
'0:12:45.6,2.8401
'0:12:45.8,2.8307
'0:12:46.0,2.8232
'0:12:46.2,2.8222
'0:12:46.4,2.8350
'0:12:46.6,2.8761
'0:12:46.8,2.9458
'0:12:47.0,3.0354
'0:12:47.2,3.1074
'0:12:47.4,3.1599
'0:12:47.6,3.1958
'0:12:47.8,3.2016
'0:12:48.0,3.1971
'0:12:48.2,3.1814
'0:12:48.4,3.1591
'0:12:48.6,3.1280
'0:12:48.8,3.0958
'0:12:49.0,3.0684
'0:12:49.2,3.0472
'0:12:49.4,3.0290
'0:12:49.6,3.0118
'0:12:49.8,2.9957
'0:12:50.0,2.9780
'0:12:50.2,2.9609
'0:12:50.4,2.9451
'0:12:50.6,2.9317
'0:12:50.8,2.9223
'0:12:51.0,2.9171
'0:12:51.2,2.9133
'0:12:51.4,2.9114
'0:12:51.6,2.9375
'0:12:51.8,2.9329
'0:12:52.0,2.9662
'0:12:52.2,2.9760
'0:12:52.4,2.9206
'0:12:52.6,2.9175
'0:12:52.8,2.9683
'0:12:53.0,2.9058
'0:12:53.2,2.8417
'0:12:53.4,2.8291
'0:12:53.6,2.8440
'0:12:53.8,2.9093
'0:12:54.0,2.9558
'0:12:54.2,3.0145
'0:12:54.4,3.0167
'0:12:54.6,3.0470
'0:12:54.8,3.0331
'0:12:55.0,3.0709
'0:12:55.2,2.9988
'0:12:55.4,3.0577
'0:12:55.6,3.0522
'0:12:55.8,3.0722
'0:12:56.0,3.1232
'0:12:56.2,3.1527
'0:12:56.4,3.2597
'0:12:56.6,3.3429
'0:12:56.8,3.4266
'0:12:57.0,3.4409
'0:12:57.2,3.4520
'0:12:57.4,3.4595
'0:12:57.6,3.4673
'0:12:57.8,3.4434
'0:12:58.0,3.4204
'0:12:58.2,3.3846
'0:12:58.4,3.3396
'0:12:58.6,3.2974
'0:12:58.8,3.2639
'0:12:59.0,3.2314
'0:12:59.2,3.2058
'0:12:59.4,3.1817
'0:12:59.6,3.1468
'0:12:59.8,3.1752
'0:13:0.0,3.0819
'0:13:0.2,3.1581
'0:13:0.4,3.1406
'0:13:0.6,3.1252
'0:13:0.8,3.1102
'0:13:1.0,3.0963
'0:13:1.2,3.0923
'0:13:1.4,3.1115
'0:13:1.6,3.1672
'0:13:1.8,3.2500
'0:13:2.0,3.3335
'0:13:2.2,3.3992
'0:13:2.4,3.4315
'0:13:2.6,3.4412
'0:13:2.8,3.4389
'0:13:3.0,3.4164
'0:13:3.2,3.3871
'0:13:3.4,3.3517
'0:13:3.6,3.3192
'0:13:3.8,3.2850
'0:13:4.0,3.2532
'0:13:4.2,3.2264
'0:13:4.4,3.2003
'0:13:4.6,3.1770
'0:13:4.8,3.1607
'0:13:5.0,3.1498
'0:13:5.2,3.1517
'0:13:5.4,3.2163
'0:13:5.6,3.1432
'0:13:5.8,3.1511
'0:13:6.0,3.1411
'0:13:6.2,3.1620
'0:13:6.4,3.1204
'0:13:6.6,3.1067
'0:13:6.8,3.1450
'0:13:7.0,3.1214
'0:13:7.2,3.1396
'0:13:7.4,3.1705
'0:13:7.6,3.2016
'0:13:7.8,3.2295
'0:13:8.0,3.2495
'0:13:8.2,3.2666
'0:13:8.4,3.2885
'0:13:8.6,3.3124
'0:13:8.8,3.3089
'0:13:9.0,3.2798
'0:13:9.2,3.2158
'0:13:9.4,3.1854
'0:13:9.6,3.2113
'0:13:9.8,3.1064
'0:13:10.0,3.1365
'0:13:10.2,3.1653
'0:13:10.4,3.1044
'0:13:10.6,3.2266
'0:13:10.8,3.3634
'0:13:11.0,3.4440
'0:13:11.2,3.4045
'0:13:11.4,3.4561
'0:13:11.6,3.5047
'0:13:11.8,3.4898
'0:13:12.0,3.4919
'0:13:12.2,3.4843
'0:13:12.4,3.4780
'0:13:12.6,3.4699
'0:13:12.8,3.4529
'0:13:13.0,3.4306
'0:13:13.2,3.4130
'0:13:13.4,3.3913
'0:13:13.6,3.3731
'0:13:13.8,3.3534
'0:13:14.0,3.3321
'0:13:14.2,3.3269
'0:13:14.4,3.3266
'0:13:14.6,3.3429
'0:13:14.8,3.3684
'0:13:15.0,3.3891
'0:13:15.2,3.4071
'0:13:15.4,3.4164
'0:13:15.6,3.4187
'0:13:15.8,3.4136
'0:13:16.0,3.4048
'0:13:16.2,3.3981
'0:13:16.4,3.3924
'0:13:16.6,3.3885
'0:13:16.8,3.3835
'0:13:17.0,3.3773
'0:13:17.2,3.3695
'0:13:17.4,3.3581
'0:13:17.6,3.3479
'0:13:17.8,3.3401
'0:13:18.0,3.3299
'0:13:18.2,3.3176
'0:13:18.4,3.3089
'0:13:18.6,3.2985
'0:13:18.8,3.2901
'0:13:19.0,3.2817
'0:13:19.2,3.2715
'0:13:19.4,3.2634
'0:13:19.6,3.2602
'0:13:19.8,3.2527
'0:13:20.0,3.2458
'0:13:20.2,3.2391
'0:13:20.4,3.2341
'0:13:20.6,3.2303
'0:13:20.8,3.2258
'0:13:21.0,3.2258
'0:13:21.2,3.2346
'0:13:21.4,3.2511
'0:13:21.6,3.2712
'0:13:21.8,3.2887
'0:13:22.0,3.3001
'0:13:22.2,3.3037
'0:13:22.4,3.3067
'0:13:22.6,3.3004
'0:13:22.8,3.2920
'0:13:23.0,3.2814
'0:13:23.2,3.2699
'0:13:23.4,3.2599
'0:13:23.6,3.2498
'0:13:23.8,3.2420
'0:13:24.0,3.2346
'0:13:24.2,3.2250
'0:13:24.4,3.2182
