Experiment name:,NeuLog experiment
'0:3:25.8,1.7237
'0:3:26.0,1.7303
'0:3:26.2,1.6655
'0:3:26.4,1.6063
'0:3:26.6,1.6424
'0:3:26.8,1.6714
'0:3:27.0,1.6679
'0:3:27.2,1.6579
'0:3:27.4,1.6663
'0:3:27.6,1.6851
'0:3:27.8,1.6988
'0:3:28.0,1.6834
'0:3:28.2,1.6860
'0:3:28.4,1.6864
'0:3:28.6,1.7063
'0:3:28.8,1.7098
'0:3:29.0,1.7104
'0:3:29.2,1.7084
'0:3:29.4,1.7071
'0:3:29.6,1.7070
'0:3:29.8,1.7049
'0:3:30.0,1.7030
'0:3:30.2,1.7014
'0:3:30.4,1.6995
'0:3:30.6,1.6699
'0:3:30.8,1.6390
'0:3:31.0,1.6381
'0:3:31.2,1.6417
'0:3:31.4,1.6404
'0:3:31.6,1.6390
'0:3:31.8,1.6624
'0:3:32.0,1.6837
'0:3:32.2,1.7052
'0:3:32.4,1.7077
'0:3:32.6,1.7099
'0:3:32.8,1.7118
'0:3:33.0,1.7130
'0:3:33.2,1.7144
'0:3:33.4,1.7136
'0:3:33.6,1.7123
'0:3:33.8,1.7113
'0:3:34.0,1.7102
'0:3:34.2,1.7090
'0:3:34.4,1.7073
'0:3:34.6,1.7064
'0:3:34.8,1.7052
'0:3:35.0,1.7042
'0:3:35.2,1.7021
'0:3:35.4,1.7007
'0:3:35.6,1.7002
'0:3:35.8,1.6982
'0:3:36.0,1.6968
'0:3:36.2,1.6954
'0:3:36.4,1.6938
'0:3:36.6,1.6920
'0:3:36.8,1.6903
'0:3:37.0,1.6878
'0:3:37.2,1.6867
'0:3:37.4,1.6860
'0:3:37.6,1.6852
'0:3:37.8,1.6833
'0:3:38.0,1.6833
'0:3:38.2,1.6819
'0:3:38.4,1.6805
'0:3:38.6,1.6784
'0:3:38.8,1.6768
'0:3:39.0,1.6755
'0:3:39.2,1.6747
'0:3:39.4,1.6718
'0:3:39.6,1.6142
'0:3:39.8,1.5585
'0:3:40.0,1.5378
'0:3:40.2,1.5205
'0:3:40.4,1.5892
'0:3:40.6,1.6083
'0:3:40.8,1.6129
'0:3:41.0,1.7018
'0:3:41.2,1.7499
'0:3:41.4,1.8085
'0:3:41.6,1.8169
'0:3:41.8,1.8168
'0:3:42.0,1.8163
'0:3:42.2,1.8168
'0:3:42.4,1.8144
'0:3:42.6,1.8125
'0:3:42.8,1.8104
'0:3:43.0,1.8078
'0:3:43.2,1.8046
'0:3:43.4,1.8022
'0:3:43.6,1.8002
'0:3:43.8,1.7970
'0:3:44.0,1.7951
'0:3:44.2,1.7936
'0:3:44.4,1.7910
'0:3:44.6,1.7898
'0:3:44.8,1.7874
'0:3:45.0,1.7852
'0:3:45.2,1.7831
'0:3:45.4,1.7814
'0:3:45.6,1.7794
'0:3:45.8,1.7779
'0:3:46.0,1.7766
'0:3:46.2,1.7769
'0:3:46.4,1.7782
'0:3:46.6,1.7816
'0:3:46.8,1.7858
'0:3:47.0,1.7884
'0:3:47.2,1.7903
'0:3:47.4,1.7916
'0:3:47.6,1.7916
'0:3:47.8,1.7911
'0:3:48.0,1.7907
'0:3:48.2,1.7894
'0:3:48.4,1.7890
'0:3:48.6,1.7872
'0:3:48.8,1.7849
'0:3:49.0,1.7823
'0:3:49.2,1.7797
'0:3:49.4,1.7776
'0:3:49.6,1.7753
'0:3:49.8,1.7722
'0:3:50.0,1.7691
'0:3:50.2,1.7664
'0:3:50.4,1.7642
'0:3:50.6,1.7619
'0:3:50.8,1.7592
'0:3:51.0,1.7571
'0:3:51.2,1.7523
'0:3:51.4,1.7307
'0:3:51.6,1.6875
'0:3:51.8,1.6014
'0:3:52.0,1.5927
'0:3:52.2,1.5167
'0:3:52.4,1.6471
'0:3:52.6,1.7491
'0:3:52.8,1.7661
'0:3:53.0,1.7729
'0:3:53.2,1.7717
'0:3:53.4,1.7691
'0:3:53.6,1.7667
'0:3:53.8,1.7655
'0:3:54.0,1.7644
'0:3:54.2,1.7632
'0:3:54.4,1.7612
'0:3:54.6,1.7592
'0:3:54.8,1.7575
'0:3:55.0,1.7556
'0:3:55.2,1.7538
'0:3:55.4,1.7526
'0:3:55.6,1.7512
'0:3:55.8,1.7518
'0:3:56.0,1.7521
'0:3:56.2,1.7531
'0:3:56.4,1.7546
'0:3:56.6,1.7559
'0:3:56.8,1.7568
'0:3:57.0,1.7566
'0:3:57.2,1.7556
'0:3:57.4,1.7549
'0:3:57.6,1.7533
'0:3:57.8,1.7513
'0:3:58.0,1.7496
'0:3:58.2,1.7484
'0:3:58.4,1.7641
'0:3:58.6,1.7727
'0:3:58.8,1.7709
'0:3:59.0,1.7684
'0:3:59.2,1.7657
'0:3:59.4,1.7640
'0:3:59.6,1.7617
'0:3:59.8,1.7592
'0:3:60.0,1.7571
'0:4:0.2,1.7556
'0:4:0.4,1.7529
'0:4:0.6,1.7479
'0:4:0.8,1.7461
'0:4:1.0,1.7472
'0:4:1.2,1.7455
'0:4:1.4,1.7435
'0:4:1.6,1.7418
'0:4:1.8,1.7404
'0:4:2.0,1.7391
'0:4:2.2,1.7377
'0:4:2.4,1.7364
'0:4:2.6,1.7353
'0:4:2.8,1.7364
'0:4:3.0,1.7407
'0:4:3.2,1.7486
'0:4:3.4,1.7588
'0:4:3.6,1.7665
'0:4:3.8,1.7729
'0:4:4.0,1.7775
'0:4:4.2,1.7794
'0:4:4.4,1.7785
'0:4:4.6,1.7763
'0:4:4.8,1.7739
'0:4:5.0,1.7714
'0:4:5.2,1.7690
'0:4:5.4,1.7671
'0:4:5.6,1.7652
'0:4:5.8,1.7632
'0:4:6.0,1.7621
'0:4:6.2,1.7611
'0:4:6.4,1.7592
'0:4:6.6,1.7575
'0:4:6.8,1.7543
'0:4:7.0,1.7521
'0:4:7.2,1.7494
'0:4:7.4,1.7466
'0:4:7.6,1.7432
'0:4:7.8,1.7401
'0:4:8.0,1.7373
'0:4:8.2,1.7347
'0:4:8.4,1.7320
'0:4:8.6,1.7295
'0:4:8.8,1.7269
'0:4:9.0,1.7243
'0:4:9.2,1.7216
'0:4:9.4,1.7188
'0:4:9.6,1.7155
'0:4:9.8,1.7132
'0:4:10.0,1.7091
'0:4:10.2,1.7067
'0:4:10.4,1.7045
'0:4:10.6,1.7030
'0:4:10.8,1.7006
'0:4:11.0,1.6985
'0:4:11.2,1.6968
'0:4:11.4,1.6943
'0:4:11.6,1.6924
'0:4:11.8,1.6910
'0:4:12.0,1.6895
'0:4:12.2,1.6870
'0:4:12.4,1.6849
'0:4:12.6,1.6828
'0:4:12.8,1.6810
'0:4:13.0,1.6793
'0:4:13.2,1.6772
'0:4:13.4,1.6749
'0:4:13.6,1.6729
'0:4:13.8,1.6711
'0:4:14.0,1.6695
'0:4:14.2,1.6676
'0:4:14.4,1.6653
'0:4:14.6,1.6643
'0:4:14.8,1.6627
'0:4:15.0,1.6622
'0:4:15.2,1.6614
'0:4:15.4,1.6602
'0:4:15.6,1.6590
'0:4:15.8,1.6577
'0:4:16.0,1.6573
'0:4:16.2,1.6558
'0:4:16.4,1.6549
'0:4:16.6,1.6547
'0:4:16.8,1.6560
'0:4:17.0,1.5721
'0:4:17.2,1.5000
'0:4:17.4,1.4807
'0:4:17.6,1.4292
'0:4:17.8,1.4309
'0:4:18.0,1.3500
'0:4:18.2,1.4266
'0:4:18.4,1.4941
'0:4:18.6,1.6321
'0:4:18.8,1.6067
'0:4:19.0,1.6509
'0:4:19.2,1.6764
'0:4:19.4,1.6793
'0:4:19.6,1.6780
'0:4:19.8,1.6775
'0:4:20.0,1.6766
'0:4:20.2,1.6772
'0:4:20.4,1.6875
'0:4:20.6,1.6947
'0:4:20.8,1.7069
'0:4:21.0,1.7244
'0:4:21.2,1.7455
'0:4:21.4,1.7652
'0:4:21.6,1.7785
'0:4:21.8,1.7916
'0:4:22.0,1.8043
'0:4:22.2,1.8174
'0:4:22.4,1.8325
'0:4:22.6,1.8471
'0:4:22.8,1.8628
'0:4:23.0,1.8766
'0:4:23.2,1.8907
'0:4:23.4,1.9047
'0:4:23.6,1.9161
'0:4:23.8,1.9254
'0:4:24.0,1.9296
'0:4:24.2,1.9327
'0:4:24.4,1.9299
'0:4:24.6,1.9243
'0:4:24.8,1.9178
'0:4:25.0,1.9115
'0:4:25.2,1.9048
'0:4:25.4,1.9002
'0:4:25.6,1.8981
'0:4:25.8,1.8973
'0:4:26.0,1.8972
'0:4:26.2,1.8969
'0:4:26.4,1.8972
'0:4:26.6,1.8964
'0:4:26.8,1.8944
'0:4:27.0,1.8933
'0:4:27.2,1.8915
'0:4:27.4,1.8875
'0:4:27.6,1.8883
'0:4:27.8,1.8875
'0:4:28.0,1.8848
'0:4:28.2,1.8837
'0:4:28.4,1.8833
'0:4:28.6,1.8839
'0:4:28.8,1.8862
'0:4:29.0,1.8883
'0:4:29.2,1.8892
'0:4:29.4,1.8898
'0:4:29.6,1.8906
'0:4:29.8,1.8917
'0:4:30.0,1.8933
'0:4:30.2,1.8936
'0:4:30.4,1.8940
'0:4:30.6,1.8940
'0:4:30.8,1.8923
'0:4:31.0,1.8894
'0:4:31.2,1.8863
'0:4:31.4,1.8834
'0:4:31.6,1.8804
'0:4:31.8,1.8775
'0:4:32.0,1.8742
'0:4:32.2,1.8723
'0:4:32.4,1.8722
'0:4:32.6,1.8734
'0:4:32.8,1.8740
'0:4:33.0,1.8743
'0:4:33.2,1.8739
'0:4:33.4,1.8739
'0:4:33.6,1.8734
'0:4:33.8,1.8720
'0:4:34.0,1.8686
'0:4:34.2,1.8654
'0:4:34.4,1.8622
'0:4:34.6,1.8597
'0:4:34.8,1.8564
'0:4:35.0,1.8522
'0:4:35.2,1.8498
'0:4:35.4,1.8478
'0:4:35.6,1.8490
'0:4:35.8,1.8519
'0:4:36.0,1.8559
'0:4:36.2,1.8604
'0:4:36.4,1.8636
'0:4:36.6,1.8646
'0:4:36.8,1.8649
'0:4:37.0,1.8631
'0:4:37.2,1.8604
'0:4:37.4,1.8574
'0:4:37.6,1.8538
'0:4:37.8,1.8511
'0:4:38.0,1.8477
'0:4:38.2,1.8433
'0:4:38.4,1.8395
'0:4:38.6,1.8362
'0:4:38.8,1.8336
'0:4:39.0,1.8305
'0:4:39.2,1.8276
'0:4:39.4,1.8249
'0:4:39.6,1.8224
'0:4:39.8,1.8196
'0:4:40.0,1.8175
'0:4:40.2,1.8156
'0:4:40.4,1.8153
'0:4:40.6,1.8143
'0:4:40.8,1.8134
'0:4:41.0,1.8125
'0:4:41.2,1.8109
'0:4:41.4,1.8094
'0:4:41.6,1.8084
'0:4:41.8,1.8069
'0:4:42.0,1.8060
'0:4:42.2,1.8052
'0:4:42.4,1.8049
'0:4:42.6,1.8036
'0:4:42.8,1.8027
'0:4:43.0,1.8018
'0:4:43.2,1.8011
'0:4:43.4,1.8006
'0:4:43.6,1.8000
'0:4:43.8,1.7977
'0:4:44.0,1.7962
'0:4:44.2,1.7946
'0:4:44.4,1.7933
'0:4:44.6,1.7920
'0:4:44.8,1.7901
'0:4:45.0,1.7887
'0:4:45.2,1.7878
'0:4:45.4,1.7865
'0:4:45.6,1.7856
'0:4:45.8,1.7876
'0:4:46.0,1.7878
'0:4:46.2,1.7884
'0:4:46.4,1.7887
'0:4:46.6,1.7890
'0:4:46.8,1.7890
'0:4:47.0,1.7887
'0:4:47.2,1.7890
'0:4:47.4,1.7875
'0:4:47.6,1.7858
'0:4:47.8,1.7846
'0:4:48.0,1.7830
'0:4:48.2,1.7818
'0:4:48.4,1.7810
'0:4:48.6,1.7804
'0:4:48.8,1.7794
'0:4:49.0,1.7787
'0:4:49.2,1.7788
'0:4:49.4,1.7808
'0:4:49.6,1.7829
'0:4:49.8,1.7850
'0:4:50.0,1.7872
'0:4:50.2,1.7890
'0:4:50.4,1.7894
'0:4:50.6,1.7890
'0:4:50.8,1.7881
'0:4:51.0,1.7868
'0:4:51.2,1.7853
'0:4:51.4,1.7839
'0:4:51.6,1.7818
'0:4:51.8,1.7797
'0:4:52.0,1.7775
'0:4:52.2,1.7758
'0:4:52.4,1.7769
'0:4:52.6,1.7829
'0:4:52.8,1.7939
'0:4:53.0,1.8099
'0:4:53.2,1.8242
'0:4:53.4,1.8341
'0:4:53.6,1.8400
'0:4:53.8,1.8442
'0:4:54.0,1.8471
'0:4:54.2,1.8487
'0:4:54.4,1.8478
'0:4:54.6,1.8484
'0:4:54.8,1.8462
'0:4:55.0,1.8432
'0:4:55.2,1.8396
'0:4:55.4,1.8377
'0:4:55.6,1.8354
'0:4:55.8,1.8314
'0:4:56.0,1.8293
'0:4:56.2,1.8265
'0:4:56.4,1.8239
'0:4:56.6,1.8206
'0:4:56.8,1.8168
'0:4:57.0,1.8129
'0:4:57.2,1.8113
'0:4:57.4,1.8088
'0:4:57.6,1.8058
'0:4:57.8,1.8034
'0:4:58.0,1.8036
'0:4:58.2,1.8018
'0:4:58.4,1.8000
'0:4:58.6,1.7976
'0:4:58.8,1.7960
'0:4:59.0,1.7941
'0:4:59.2,1.7926
'0:4:59.4,1.7910
'0:4:59.6,1.7891
'0:4:59.8,1.7884
'0:4:60.0,1.7879
'0:5:0.2,1.7875
'0:5:0.4,1.7849
'0:5:0.6,1.7839
'0:5:0.8,1.7829
'0:5:1.0,1.7820
'0:5:1.2,1.7816
'0:5:1.4,1.7808
'0:5:1.6,1.7800
'0:5:1.8,1.7787
'0:5:2.0,1.7779
'0:5:2.2,1.7768
'0:5:2.4,1.7762
'0:5:2.6,1.7765
'0:5:2.8,1.7763
'0:5:3.0,1.7771
'0:5:3.2,1.7768
'0:5:3.4,1.7778
'0:5:3.6,1.7781
'0:5:3.8,1.7779
'0:5:4.0,1.7776
'0:5:4.2,1.7775
'0:5:4.4,1.7768
'0:5:4.6,1.7755
'0:5:4.8,1.7739
'0:5:5.0,1.7732
'0:5:5.2,1.7723
'0:5:5.4,1.7724
'0:5:5.6,1.7730
'0:5:5.8,1.7722
'0:5:6.0,1.7711
'0:5:6.2,1.7706
'0:5:6.4,1.7694
'0:5:6.6,1.7684
'0:5:6.8,1.7680
'0:5:7.0,1.7680
'0:5:7.2,1.7693
'0:5:7.4,1.7711
'0:5:7.6,1.7736
'0:5:7.8,1.7758
'0:5:8.0,1.7775
'0:5:8.2,1.7787
'0:5:8.4,1.7794
'0:5:8.6,1.7789
'0:5:8.8,1.7778
'0:5:9.0,1.7766
'0:5:9.2,1.7752
'0:5:9.4,1.7735
'0:5:9.6,1.7726
'0:5:9.8,1.7724
'0:5:10.0,1.7706
'0:5:10.2,1.7693
'0:5:10.4,1.7674
'0:5:10.6,1.7641
'0:5:10.8,1.7624
'0:5:11.0,1.7612
'0:5:11.2,1.7602
'0:5:11.4,1.7598
'0:5:11.6,1.7599
'0:5:11.8,1.7595
'0:5:12.0,1.7595
'0:5:12.2,1.7591
'0:5:12.4,1.7588
'0:5:12.6,1.7575
'0:5:12.8,1.7571
'0:5:13.0,1.7566
'0:5:13.2,1.7555
'0:5:13.4,1.7539
'0:5:13.6,1.7536
'0:5:13.8,1.7538
'0:5:14.0,1.7535
'0:5:14.2,1.7531
'0:5:14.4,1.7521
'0:5:14.6,1.7521
'0:5:14.8,1.7541
'0:5:15.0,1.7604
'0:5:15.2,1.7714
'0:5:15.4,1.7826
'0:5:15.6,1.7922
'0:5:15.8,1.8027
'0:5:16.0,1.8094
'0:5:16.2,1.8127
'0:5:16.4,1.8150
'0:5:16.6,1.8178
'0:5:16.8,1.8218
'0:5:17.0,1.8249
'0:5:17.2,1.8317
'0:5:17.4,1.8356
'0:5:17.6,1.8380
'0:5:17.8,1.8398
'0:5:18.0,1.8408
'0:5:18.2,1.8406
'0:5:18.4,1.8412
'0:5:18.6,1.8418
'0:5:18.8,1.8402
'0:5:19.0,1.8386
'0:5:19.2,1.8365
'0:5:19.4,1.8354
'0:5:19.6,1.8360
'0:5:19.8,1.8356
'0:5:20.0,1.8347
'0:5:20.2,1.8356
'0:5:20.4,1.8344
'0:5:20.6,1.8326
'0:5:20.8,1.8302
'0:5:21.0,1.8277
'0:5:21.2,1.8250
'0:5:21.4,1.8219
'0:5:21.6,1.8197
'0:5:21.8,1.8174
'0:5:22.0,1.8177
'0:5:22.2,1.8172
'0:5:22.4,1.8174
'0:5:22.6,1.8153
'0:5:22.8,1.8135
'0:5:23.0,1.8119
'0:5:23.2,1.8107
'0:5:23.4,1.8110
'0:5:23.6,1.8162
'0:5:23.8,1.8156
'0:5:24.0,1.8146
'0:5:24.2,1.8131
'0:5:24.4,1.8116
'0:5:24.6,1.8106
'0:5:24.8,1.8087
'0:5:25.0,1.8071
'0:5:25.2,1.8065
'0:5:25.4,1.8062
'0:5:25.6,1.8053
'0:5:25.8,1.8033
'0:5:26.0,1.8069
'0:5:26.2,1.8090
'0:5:26.4,1.8069
'0:5:26.6,1.8041
'0:5:26.8,1.8025
'0:5:27.0,1.8015
'0:5:27.2,1.8009
'0:5:27.4,1.8009
'0:5:27.6,1.8003
'0:5:27.8,1.8005
'0:5:28.0,1.7997
'0:5:28.2,1.7986
'0:5:28.4,1.7971
'0:5:28.6,1.7965
'0:5:28.8,1.7949
'0:5:29.0,1.7936
'0:5:29.2,1.7923
'0:5:29.4,1.7913
'0:5:29.6,1.7897
'0:5:29.8,1.7878
'0:5:30.0,1.7865
'0:5:30.2,1.7850
'0:5:30.4,1.7837
'0:5:30.6,1.7831
'0:5:30.8,1.7817
'0:5:31.0,1.7803
'0:5:31.2,1.7782
'0:5:31.4,1.7775
'0:5:31.6,1.7766
'0:5:31.8,1.7753
'0:5:32.0,1.7740
'0:5:32.2,1.7729
'0:5:32.4,1.7713
'0:5:32.6,1.7700
'0:5:32.8,1.7655
'0:5:33.0,1.7303
'0:5:33.2,1.7063
'0:5:33.4,1.6705
'0:5:33.6,1.6823
'0:5:33.8,1.6851
'0:5:34.0,1.6817
'0:5:34.2,1.6531
'0:5:34.4,1.6416
'0:5:34.6,1.6473
'0:5:34.8,1.6013
'0:5:35.0,1.6265
'0:5:35.2,1.6625
'0:5:35.4,1.6670
'0:5:35.6,1.6173
'0:5:35.8,1.5544
'0:5:36.0,1.5793
'0:5:36.2,1.5440
'0:5:36.4,1.5817
'0:5:36.6,1.7475
'0:5:36.8,1.7037
'0:5:37.0,1.7009
'0:5:37.2,1.7358
'0:5:37.4,1.7046
'0:5:37.6,1.6115
'0:5:37.8,1.5712
'0:5:38.0,1.6291
'0:5:38.2,1.7050
'0:5:38.4,1.7511
'0:5:38.6,1.7683
'0:5:38.8,1.7817
'0:5:39.0,1.7849
'0:5:39.2,1.7887
'0:5:39.4,1.7936
'0:5:39.6,1.7862
'0:5:39.8,1.7787
'0:5:40.0,1.7771
'0:5:40.2,1.7768
'0:5:40.4,1.7759
'0:5:40.6,1.7752
'0:5:40.8,1.7748
'0:5:41.0,1.7737
'0:5:41.2,1.7723
'0:5:41.4,1.7720
'0:5:41.6,1.7716
'0:5:41.8,1.7711
'0:5:42.0,1.7714
'0:5:42.2,1.7716
'0:5:42.4,1.7699
'0:5:42.6,1.7687
'0:5:42.8,1.7687
'0:5:43.0,1.7711
'0:5:43.2,1.7729
'0:5:43.4,1.7776
'0:5:43.6,1.7831
'0:5:43.8,1.7875
'0:5:44.0,1.7908
'0:5:44.2,1.7939
'0:5:44.4,1.7954
'0:5:44.6,1.7945
'0:5:44.8,1.7933
'0:5:45.0,1.7805
'0:5:45.2,1.7749
'0:5:45.4,1.7820
'0:5:45.6,1.7774
'0:5:45.8,1.6977
'0:5:46.0,1.5570
'0:5:46.2,1.5173
'0:5:46.4,1.5926
'0:5:46.6,1.6875
'0:5:46.8,1.7922
'0:5:47.0,1.8308
'0:5:47.2,1.8426
'0:5:47.4,1.8549
'0:5:47.6,1.8637
'0:5:47.8,1.8719
'0:5:48.0,1.8786
'0:5:48.2,1.8833
'0:5:48.4,1.8874
'0:5:48.6,1.8920
'0:5:48.8,1.8909
'0:5:49.0,1.8862
'0:5:49.2,1.8804
'0:5:49.4,1.8757
'0:5:49.6,1.8713
'0:5:49.8,1.8671
'0:5:50.0,1.8625
'0:5:50.2,1.8582
'0:5:50.4,1.8546
'0:5:50.6,1.8513
'0:5:50.8,1.8481
'0:5:51.0,1.8474
'0:5:51.2,1.8504
'0:5:51.4,1.8585
'0:5:51.6,1.8704
'0:5:51.8,1.8831
'0:5:52.0,1.8929
'0:5:52.2,1.8990
'0:5:52.4,1.9033
'0:5:52.6,1.9058
'0:5:52.8,1.9067
'0:5:53.0,1.9075
'0:5:53.2,1.9078
'0:5:53.4,1.9071
'0:5:53.6,1.9062
'0:5:53.8,1.9093
'0:5:54.0,1.9081
'0:5:54.2,1.9053
'0:5:54.4,1.9024
'0:5:54.6,1.8998
'0:5:54.8,1.8958
'0:5:55.0,1.8932
'0:5:55.2,1.8892
'0:5:55.4,1.8859
'0:5:55.6,1.8830
'0:5:55.8,1.8807
'0:5:56.0,1.8805
'0:5:56.2,1.8821
'0:5:56.4,1.8840
'0:5:56.6,1.8860
'0:5:56.8,1.8878
'0:5:57.0,1.8877
'0:5:57.2,1.8875
'0:5:57.4,1.8869
'0:5:57.6,1.8860
'0:5:57.8,1.8834
'0:5:58.0,1.8810
'0:5:58.2,1.8789
'0:5:58.4,1.8780
'0:5:58.6,1.8786
'0:5:58.8,1.8811
'0:5:59.0,1.8830
'0:5:59.2,1.8843
'0:5:59.4,1.8862
'0:5:59.6,1.8872
'0:5:59.8,1.8875
'0:5:60.0,1.8869
'0:6:0.2,1.8846
'0:6:0.4,1.8819
'0:6:0.6,1.8795
'0:6:0.8,1.8770
'0:6:1.0,1.8746
'0:6:1.2,1.8723
'0:6:1.4,1.8690
'0:6:1.6,1.8680
'0:6:1.8,1.8663
'0:6:2.0,1.8639
'0:6:2.2,1.8612
'0:6:2.4,1.8583
'0:6:2.6,1.8559
'0:6:2.8,1.8537
'0:6:3.0,1.8523
'0:6:3.2,1.8511
'0:6:3.4,1.8520
'0:6:3.6,1.8498
'0:6:3.8,1.8486
'0:6:4.0,1.8489
'0:6:4.2,1.8471
'0:6:4.4,1.8465
'0:6:4.6,1.8451
'0:6:4.8,1.8427
'0:6:5.0,1.8429
'0:6:5.2,1.8409
'0:6:5.4,1.8372
'0:6:5.6,1.8365
'0:6:5.8,1.8366
'0:6:6.0,1.8341
'0:6:6.2,1.8320
'0:6:6.4,1.8296
'0:6:6.6,1.8273
'0:6:6.8,1.8258
'0:6:7.0,1.8264
'0:6:7.2,1.8237
'0:6:7.4,1.8222
'0:6:7.6,1.8216
'0:6:7.8,1.8209
'0:6:8.0,1.8190
'0:6:8.2,1.8190
'0:6:8.4,1.8193
'0:6:8.6,1.8162
'0:6:8.8,1.8156
'0:6:9.0,1.8163
'0:6:9.2,1.8129
'0:6:9.4,1.8109
'0:6:9.6,1.8094
'0:6:9.8,1.8097
'0:6:10.0,1.8063
'0:6:10.2,1.8053
'0:6:10.4,1.8043
'0:6:10.6,1.8033
'0:6:10.8,1.8002
'0:6:11.0,1.7986
'0:6:11.2,1.7993
'0:6:11.4,1.7958
'0:6:11.6,1.7943
'0:6:11.8,1.7948
'0:6:12.0,1.7908
'0:6:12.2,1.7891
'0:6:12.4,1.7895
'0:6:12.6,1.7856
'0:6:12.8,1.7836
'0:6:13.0,1.7842
'0:6:13.2,1.7811
'0:6:13.4,1.7804
'0:6:13.6,1.7823
'0:6:13.8,1.7804
'0:6:14.0,1.7801
'0:6:14.2,1.7810
'0:6:14.4,1.7830
'0:6:14.6,1.7829
'0:6:14.8,1.7837
'0:6:15.0,1.7826
'0:6:15.2,1.7820
'0:6:15.4,1.7787
'0:6:15.6,1.7830
'0:6:15.8,1.7897
'0:6:16.0,1.7986
'0:6:16.2,1.8078
'0:6:16.4,1.8140
'0:6:16.6,1.8190
'0:6:16.8,1.8225
'0:6:17.0,1.8246
'0:6:17.2,1.8253
'0:6:17.4,1.8216
'0:6:17.6,1.8224
'0:6:17.8,1.8188
'0:6:18.0,1.8162
'0:6:18.2,1.8157
'0:6:18.4,1.8118
'0:6:18.6,1.8134
'0:6:18.8,1.8140
'0:6:19.0,1.8150
'0:6:19.2,1.8160
'0:6:19.4,1.8150
'0:6:19.6,1.8131
'0:6:19.8,1.8113
'0:6:20.0,1.8080
'0:6:20.2,1.8024
'0:6:20.4,1.8031
'0:6:20.6,1.7992
'0:6:20.8,1.7980
'0:6:21.0,1.7965
'0:6:21.2,1.7951
'0:6:21.4,1.7936
'0:6:21.6,1.7920
'0:6:21.8,1.7908
'0:6:22.0,1.7898
'0:6:22.2,1.7882
'0:6:22.4,1.7847
'0:6:22.6,1.7830
'0:6:22.8,1.7843
'0:6:23.0,1.7834
'0:6:23.2,1.7834
'0:6:23.4,1.7839
'0:6:23.6,1.7821
'0:6:23.8,1.7823
'0:6:24.0,1.7824
'0:6:24.2,1.7837
'0:6:24.4,1.7861
'0:6:24.6,1.7900
'0:6:24.8,1.7978
'0:6:25.0,1.8062
'0:6:25.2,1.8181
'0:6:25.4,1.8268
'0:6:25.6,1.8313
'0:6:25.8,1.8323
'0:6:26.0,1.8377
'0:6:26.2,1.8406
'0:6:26.4,1.8432
'0:6:26.6,1.8406
'0:6:26.8,1.8390
'0:6:27.0,1.8369
'0:6:27.2,1.8393
'0:6:27.4,1.8402
'0:6:27.6,1.8442
'0:6:27.8,1.8457
'0:6:28.0,1.8466
'0:6:28.2,1.8457
'0:6:28.4,1.8445
'0:6:28.6,1.8436
'0:6:28.8,1.8423
'0:6:29.0,1.8400
'0:6:29.2,1.8372
'0:6:29.4,1.8354
'0:6:29.6,1.8339
'0:6:29.8,1.8335
'0:6:30.0,1.8334
'0:6:30.2,1.8310
'0:6:30.4,1.8305
'0:6:30.6,1.8299
'0:6:30.8,1.8282
'0:6:31.0,1.8270
'0:6:31.2,1.8252
'0:6:31.4,1.8245
'0:6:31.6,1.8243
'0:6:31.8,1.8258
'0:6:32.0,1.8256
'0:6:32.2,1.8276
'0:6:32.4,1.8283
'0:6:32.6,1.8292
'0:6:32.8,1.8298
'0:6:33.0,1.8331
'0:6:33.2,1.8381
'0:6:33.4,1.8456
'0:6:33.6,1.8505
'0:6:33.8,1.8601
'0:6:34.0,1.8643
'0:6:34.2,1.8668
'0:6:34.4,1.8669
'0:6:34.6,1.8680
'0:6:34.8,1.8666
'0:6:35.0,1.8649
'0:6:35.2,1.8624
'0:6:35.4,1.8591
'0:6:35.6,1.8565
'0:6:35.8,1.8532
'0:6:36.0,1.8490
'0:6:36.2,1.8462
'0:6:36.4,1.8432
'0:6:36.6,1.8414
'0:6:36.8,1.8411
'0:6:37.0,1.8417
'0:6:37.2,1.8423
'0:6:37.4,1.8441
'0:6:37.6,1.8460
'0:6:37.8,1.8475
'0:6:38.0,1.8484
'0:6:38.2,1.8496
'0:6:38.4,1.8471
'0:6:38.6,1.8477
'0:6:38.8,1.8492
'0:6:39.0,1.8537
'0:6:39.2,1.8537
'0:6:39.4,1.8537
'0:6:39.6,1.8537
'0:6:39.8,1.8529
'0:6:40.0,1.8520
'0:6:40.2,1.8508
'0:6:40.4,1.8486
'0:6:40.6,1.8463
'0:6:40.8,1.8429
'0:6:41.0,1.8402
'0:6:41.2,1.8383
'0:6:41.4,1.8371
'0:6:41.6,1.8341
'0:6:41.8,1.8400
'0:6:42.0,1.8432
'0:6:42.2,1.8481
'0:6:42.4,1.8538
'0:6:42.6,1.8619
'0:6:42.8,1.8728
'0:6:43.0,1.8831
'0:6:43.2,1.8912
'0:6:43.4,1.8972
'0:6:43.6,1.8993
'0:6:43.8,1.8999
'0:6:44.0,1.8996
'0:6:44.2,1.8992
'0:6:44.4,1.9008
'0:6:44.6,1.9007
'0:6:44.8,1.8967
'0:6:45.0,1.8930
'0:6:45.2,1.8892
