Experiment name:,NeuLog experiment
'0:13:24.6,1.9139
'0:13:24.8,1.9169
'0:13:25.0,1.9181
'0:13:25.2,1.9187
'0:13:25.4,1.9187
'0:13:25.6,1.9184
'0:13:25.8,1.9214
'0:13:26.0,1.9277
'0:13:26.2,1.9283
'0:13:26.4,1.9286
'0:13:26.6,1.9285
'0:13:26.8,1.9260
'0:13:27.0,1.8909
'0:13:27.2,1.8636
'0:13:27.4,1.8592
'0:13:27.6,1.8056
'0:13:27.8,1.8100
'0:13:28.0,1.8374
'0:13:28.2,1.8483
'0:13:28.4,1.8592
'0:13:28.6,1.8745
'0:13:28.8,1.8874
'0:13:29.0,1.8955
'0:13:29.2,1.9012
'0:13:29.4,1.9025
'0:13:29.6,1.9035
'0:13:29.8,1.9035
'0:13:30.0,1.9041
'0:13:30.2,1.9087
'0:13:30.4,1.9136
'0:13:30.6,1.9130
'0:13:30.8,1.9125
'0:13:31.0,1.9115
'0:13:31.2,1.9119
'0:13:31.4,1.9084
'0:13:31.6,1.9070
'0:13:31.8,1.9059
'0:13:32.0,1.9053
'0:13:32.2,1.9050
'0:13:32.4,1.9055
'0:13:32.6,1.9041
'0:13:32.8,1.9038
'0:13:33.0,1.9033
'0:13:33.2,1.9024
'0:13:33.4,1.9024
'0:13:33.6,1.8999
'0:13:33.8,1.9004
'0:13:34.0,1.8993
'0:13:34.2,1.8982
'0:13:34.4,1.8970
'0:13:34.6,1.8969
'0:13:34.8,1.8975
'0:13:35.0,1.8990
'0:13:35.2,1.8998
'0:13:35.4,1.8993
'0:13:35.6,1.8993
'0:13:35.8,1.8999
'0:13:36.0,1.8990
'0:13:36.2,1.8981
'0:13:36.4,1.8978
'0:13:36.6,1.8978
'0:13:36.8,1.8969
'0:13:37.0,1.8966
'0:13:37.2,1.8962
'0:13:37.4,1.8956
'0:13:37.6,1.8944
'0:13:37.8,1.8943
'0:13:38.0,1.8936
'0:13:38.2,1.8936
'0:13:38.4,1.8933
'0:13:38.6,1.8933
'0:13:38.8,1.8918
'0:13:39.0,1.8910
'0:13:39.2,1.8903
'0:13:39.4,1.8901
'0:13:39.6,1.8900
'0:13:39.8,1.8889
'0:13:40.0,1.8878
'0:13:40.2,1.8872
'0:13:40.4,1.8865
'0:13:40.6,1.8866
'0:13:40.8,1.8859
'0:13:41.0,1.8856
'0:13:41.2,1.8849
'0:13:41.4,1.8857
'0:13:41.6,1.8854
'0:13:41.8,1.8851
'0:13:42.0,1.8849
'0:13:42.2,1.8845
'0:13:42.4,1.8843
'0:13:42.6,1.8834
'0:13:42.8,1.8830
'0:13:43.0,1.8827
'0:13:43.2,1.8836
'0:13:43.4,1.8837
'0:13:43.6,1.8830
'0:13:43.8,1.8818
'0:13:44.0,1.8813
'0:13:44.2,1.8804
'0:13:44.4,1.8802
'0:13:44.6,1.8798
'0:13:44.8,1.8795
'0:13:45.0,1.8796
'0:13:45.2,1.8798
'0:13:45.4,1.8795
'0:13:45.6,1.8796
'0:13:45.8,1.8793
'0:13:46.0,1.8793
'0:13:46.2,1.8801
'0:13:46.4,1.8798
'0:13:46.6,1.8789
'0:13:46.8,1.8790
'0:13:47.0,1.8790
'0:13:47.2,1.8790
'0:13:47.4,1.8799
'0:13:47.6,1.8810
'0:13:47.8,1.8834
'0:13:48.0,1.8846
'0:13:48.2,1.8856
'0:13:48.4,1.8874
'0:13:48.6,1.8883
'0:13:48.8,1.8885
'0:13:49.0,1.8898
'0:13:49.2,1.8904
'0:13:49.4,1.8909
'0:13:49.6,1.8918
'0:13:49.8,1.8924
'0:13:50.0,1.8940
'0:13:50.2,1.8932
'0:13:50.4,1.9071
'0:13:50.6,1.9051
'0:13:50.8,1.9076
'0:13:51.0,1.8863
'0:13:51.2,1.8923
'0:13:51.4,1.8920
'0:13:51.6,1.8889
'0:13:51.8,1.8848
'0:13:52.0,1.8754
'0:13:52.2,1.8669
'0:13:52.4,1.8674
'0:13:52.6,1.8627
'0:13:52.8,1.8607
'0:13:53.0,1.8607
'0:13:53.2,1.8616
'0:13:53.4,1.8613
'0:13:53.6,1.8609
'0:13:53.8,1.8609
'0:13:54.0,1.8627
'0:13:54.2,1.8642
'0:13:54.4,1.8657
'0:13:54.6,1.8664
'0:13:54.8,1.8675
'0:13:55.0,1.8687
'0:13:55.2,1.8698
'0:13:55.4,1.8698
'0:13:55.6,1.8716
'0:13:55.8,1.8745
'0:13:56.0,1.8808
'0:13:56.2,1.8810
'0:13:56.4,1.8804
'0:13:56.6,1.8792
'0:13:56.8,1.8780
'0:13:57.0,1.8772
'0:13:57.2,1.8769
'0:13:57.4,1.8737
'0:13:57.6,1.8728
'0:13:57.8,1.8722
'0:13:58.0,1.8716
'0:13:58.2,1.8719
'0:13:58.4,1.8710
'0:13:58.6,1.8696
'0:13:58.8,1.8683
'0:13:59.0,1.8686
'0:13:59.2,1.8701
'0:13:59.4,1.8690
'0:13:59.6,1.8699
'0:13:59.8,1.8698
'0:14:0.0,1.8699
'0:14:0.2,1.8692
'0:14:0.4,1.8698
'0:14:0.6,1.8716
'0:14:0.8,1.8752
'0:14:1.0,1.8770
'0:14:1.2,1.8799
'0:14:1.4,1.8802
'0:14:1.6,1.8825
'0:14:1.8,1.8804
'0:14:2.0,1.8775
'0:14:2.2,1.8764
'0:14:2.4,1.8763
'0:14:2.6,1.8754
'0:14:2.8,1.8743
'0:14:3.0,1.8719
'0:14:3.2,1.8725
'0:14:3.4,1.8702
'0:14:3.6,1.8692
'0:14:3.8,1.8711
'0:14:4.0,1.8714
'0:14:4.2,1.8707
'0:14:4.4,1.8710
'0:14:4.6,1.8722
'0:14:4.8,1.8717
'0:14:5.0,1.8720
'0:14:5.2,1.8716
'0:14:5.4,1.8723
'0:14:5.6,1.8733
'0:14:5.8,1.8743
'0:14:6.0,1.8746
'0:14:6.2,1.8749
'0:14:6.4,1.8770
'0:14:6.6,1.8751
'0:14:6.8,1.8754
'0:14:7.0,1.8745
'0:14:7.2,1.8814
'0:14:7.4,1.8802
'0:14:7.6,1.8796
'0:14:7.8,1.8801
'0:14:8.0,1.8780
'0:14:8.2,1.8773
'0:14:8.4,1.8767
'0:14:8.6,1.8748
'0:14:8.8,1.8755
'0:14:9.0,1.8757
'0:14:9.2,1.8736
'0:14:9.4,1.8745
'0:14:9.6,1.8740
'0:14:9.8,1.8730
'0:14:10.0,1.8719
'0:14:10.2,1.8704
'0:14:10.4,1.8699
'0:14:10.6,1.8683
'0:14:10.8,1.8681
'0:14:11.0,1.8680
'0:14:11.2,1.8672
'0:14:11.4,1.8663
'0:14:11.6,1.8664
'0:14:11.8,1.8658
'0:14:12.0,1.8649
'0:14:12.2,1.8648
'0:14:12.4,1.8648
'0:14:12.6,1.8643
'0:14:12.8,1.8639
'0:14:13.0,1.8631
'0:14:13.2,1.8628
'0:14:13.4,1.8616
'0:14:13.6,1.8624
'0:14:13.8,1.8612
'0:14:14.0,1.8603
'0:14:14.2,1.8604
'0:14:14.4,1.8615
'0:14:14.6,1.8631
'0:14:14.8,1.8645
'0:14:15.0,1.8674
'0:14:15.2,1.8692
'0:14:15.4,1.8719
'0:14:15.6,1.8742
'0:14:15.8,1.8802
'0:14:16.0,1.8824
'0:14:16.2,1.8834
'0:14:16.4,1.8834
'0:14:16.6,1.8825
'0:14:16.8,1.8822
'0:14:17.0,1.8818
'0:14:17.2,1.8821
'0:14:17.4,1.8828
'0:14:17.6,1.8825
'0:14:17.8,1.8818
'0:14:18.0,1.8805
'0:14:18.2,1.8801
'0:14:18.4,1.8799
'0:14:18.6,1.8814
'0:14:18.8,1.8819
'0:14:19.0,1.8825
'0:14:19.2,1.8843
'0:14:19.4,1.8839
'0:14:19.6,1.8828
'0:14:19.8,1.8816
'0:14:20.0,1.8808
'0:14:20.2,1.8799
'0:14:20.4,1.8795
'0:14:20.6,1.8789
'0:14:20.8,1.8787
'0:14:21.0,1.8773
'0:14:21.2,1.8761
'0:14:21.4,1.8749
'0:14:21.6,1.8739
'0:14:21.8,1.8733
'0:14:22.0,1.8726
'0:14:22.2,1.8728
'0:14:22.4,1.8730
'0:14:22.6,1.8726
'0:14:22.8,1.8722
'0:14:23.0,1.8725
'0:14:23.2,1.8733
'0:14:23.4,1.8722
'0:14:23.6,1.8722
'0:14:23.8,1.8717
'0:14:24.0,1.8704
'0:14:24.2,1.8695
'0:14:24.4,1.8698
'0:14:24.6,1.8704
'0:14:24.8,1.8708
'0:14:25.0,1.8689
'0:14:25.2,1.8677
'0:14:25.4,1.8664
'0:14:25.6,1.8658
'0:14:25.8,1.8655
'0:14:26.0,1.8655
'0:14:26.2,1.8658
'0:14:26.4,1.8637
'0:14:26.6,1.8654
'0:14:26.8,1.8645
'0:14:27.0,1.8643
'0:14:27.2,1.8633
'0:14:27.4,1.8628
'0:14:27.6,1.8628
'0:14:27.8,1.8637
'0:14:28.0,1.8646
'0:14:28.2,1.8654
'0:14:28.4,1.8655
'0:14:28.6,1.8666
'0:14:28.8,1.8666
'0:14:29.0,1.8663
'0:14:29.2,1.8654
'0:14:29.4,1.8658
'0:14:29.6,1.8639
'0:14:29.8,1.8634
'0:14:30.0,1.8624
'0:14:30.2,1.8615
'0:14:30.4,1.8607
'0:14:30.6,1.8609
'0:14:30.8,1.8598
'0:14:31.0,1.8600
'0:14:31.2,1.8603
'0:14:31.4,1.8601
'0:14:31.6,1.8604
'0:14:31.8,1.8606
'0:14:32.0,1.8604
'0:14:32.2,1.8604
'0:14:32.4,1.8598
'0:14:32.6,1.8592
'0:14:32.8,1.8591
'0:14:33.0,1.8586
'0:14:33.2,1.8585
'0:14:33.4,1.8586
'0:14:33.6,1.8588
'0:14:33.8,1.8598
'0:14:34.0,1.8619
'0:14:34.2,1.8616
'0:14:34.4,1.8612
'0:14:34.6,1.8622
'0:14:34.8,1.8604
'0:14:35.0,1.8598
'0:14:35.2,1.8586
'0:14:35.4,1.8579
'0:14:35.6,1.8556
'0:14:35.8,1.8540
'0:14:36.0,1.8546
'0:14:36.2,1.8534
'0:14:36.4,1.8469
'0:14:36.6,1.8523
'0:14:36.8,1.8580
'0:14:37.0,1.8618
'0:14:37.2,1.8668
'0:14:37.4,1.8711
'0:14:37.6,1.8710
'0:14:37.8,1.8678
'0:14:38.0,1.8728
'0:14:38.2,1.8783
'0:14:38.4,1.8853
'0:14:38.6,1.8903
'0:14:38.8,1.8984
'0:14:39.0,1.8998
'0:14:39.2,1.9084
'0:14:39.4,1.9149
'0:14:39.6,1.9138
'0:14:39.8,1.9133
'0:14:40.0,1.9124
'0:14:40.2,1.9108
'0:14:40.4,1.9095
'0:14:40.6,1.9085
'0:14:40.8,1.9067
'0:14:41.0,1.9075
'0:14:41.2,1.9078
'0:14:41.4,1.9061
'0:14:41.6,1.9044
'0:14:41.8,1.9027
'0:14:42.0,1.9007
'0:14:42.2,1.8993
'0:14:42.4,1.8966
'0:14:42.6,1.8955
'0:14:42.8,1.8952
'0:14:43.0,1.8933
'0:14:43.2,1.8920
'0:14:43.4,1.8912
'0:14:43.6,1.8895
'0:14:43.8,1.8881
'0:14:44.0,1.8874
'0:14:44.2,1.8854
'0:14:44.4,1.8839
'0:14:44.6,1.8827
'0:14:44.8,1.8824
'0:14:45.0,1.8819
'0:14:45.2,1.8824
'0:14:45.4,1.8834
'0:14:45.6,1.8825
'0:14:45.8,1.8819
'0:14:46.0,1.8821
'0:14:46.2,1.8825
'0:14:46.4,1.8819
'0:14:46.6,1.8819
'0:14:46.8,1.8822
'0:14:47.0,1.8814
'0:14:47.2,1.8801
'0:14:47.4,1.8804
'0:14:47.6,1.8801
'0:14:47.8,1.8802
'0:14:48.0,1.8789
'0:14:48.2,1.8772
'0:14:48.4,1.8755
'0:14:48.6,1.8758
'0:14:48.8,1.8763
'0:14:49.0,1.8763
'0:14:49.2,1.8751
'0:14:49.4,1.8748
'0:14:49.6,1.8748
'0:14:49.8,1.8748
'0:14:50.0,1.8743
'0:14:50.2,1.8740
'0:14:50.4,1.8722
'0:14:50.6,1.8713
'0:14:50.8,1.8702
'0:14:51.0,1.8689
'0:14:51.2,1.8675
'0:14:51.4,1.8663
'0:14:51.6,1.8651
'0:14:51.8,1.8640
'0:14:52.0,1.8624
'0:14:52.2,1.8613
'0:14:52.4,1.8612
'0:14:52.6,1.8601
'0:14:52.8,1.8600
'0:14:53.0,1.8592
'0:14:53.2,1.8588
'0:14:53.4,1.8582
'0:14:53.6,1.8570
'0:14:53.8,1.8579
'0:14:54.0,1.8577
'0:14:54.2,1.8607
'0:14:54.4,1.8624
'0:14:54.6,1.8609
'0:14:54.8,1.8585
'0:14:55.0,1.8565
'0:14:55.2,1.8564
'0:14:55.4,1.8546
'0:14:55.6,1.8556
'0:14:55.8,1.8550
'0:14:56.0,1.8544
'0:14:56.2,1.8526
'0:14:56.4,1.8504
'0:14:56.6,1.8573
'0:14:56.8,1.8654
'0:14:57.0,1.8730
'0:14:57.2,1.8752
'0:14:57.4,1.8754
'0:14:57.6,1.8763
'0:14:57.8,1.8802
'0:14:58.0,1.8821
'0:14:58.2,1.8804
'0:14:58.4,1.8790
'0:14:58.6,1.8862
'0:14:58.8,1.8950
'0:14:59.0,1.8982
'0:14:59.2,1.8970
'0:14:59.4,1.8975
'0:14:59.6,1.9286
'0:14:59.8,1.9556
'0:15:0.0,1.9357
'0:15:0.2,1.8742
'0:15:0.4,1.7805
'0:15:0.6,1.8218
'0:15:0.8,1.8816
'0:15:1.0,1.9118
'0:15:1.2,1.9184
'0:15:1.4,1.9161
'0:15:1.6,1.9252
'0:15:1.8,1.9394
'0:15:2.0,1.9486
'0:15:2.2,1.9502
'0:15:2.4,1.9507
'0:15:2.6,1.9516
'0:15:2.8,1.9486
'0:15:3.0,1.9463
'0:15:3.2,1.9469
'0:15:3.4,1.9455
'0:15:3.6,1.9432
'0:15:3.8,1.9565
'0:15:4.0,1.9587
'0:15:4.2,1.9571
'0:15:4.4,1.9567
'0:15:4.6,1.9537
'0:15:4.8,1.9513
'0:15:5.0,1.9493
'0:15:5.2,1.9480
'0:15:5.4,1.9468
'0:15:5.6,1.9466
'0:15:5.8,1.9450
'0:15:6.0,1.9438
'0:15:6.2,1.9432
'0:15:6.4,1.9428
'0:15:6.6,1.9438
'0:15:6.8,1.9461
'0:15:7.0,1.9486
'0:15:7.2,1.9497
'0:15:7.4,1.9504
'0:15:7.6,1.9494
'0:15:7.8,1.9491
'0:15:8.0,1.9488
'0:15:8.2,1.9477
'0:15:8.4,1.9461
'0:15:8.6,1.9447
'0:15:8.8,1.9424
'0:15:9.0,1.9417
'0:15:9.2,1.9407
'0:15:9.4,1.9388
'0:15:9.6,1.9366
'0:15:9.8,1.9352
'0:15:10.0,1.9335
'0:15:10.2,1.9319
'0:15:10.4,1.9313
'0:15:10.6,1.9305
'0:15:10.8,1.9314
'0:15:11.0,1.9349
'0:15:11.2,1.9346
'0:15:11.4,1.9330
'0:15:11.6,1.9333
'0:15:11.8,1.9321
'0:15:12.0,1.9307
'0:15:12.2,1.9293
'0:15:12.4,1.9293
'0:15:12.6,1.9283
'0:15:12.8,1.9276
'0:15:13.0,1.9263
'0:15:13.2,1.9254
'0:15:13.4,1.9234
'0:15:13.6,1.9224
'0:15:13.8,1.9212
'0:15:14.0,1.9206
'0:15:14.2,1.9196
'0:15:14.4,1.9192
'0:15:14.6,1.9184
'0:15:14.8,1.9170
'0:15:15.0,1.9159
'0:15:15.2,1.9155
'0:15:15.4,1.9144
'0:15:15.6,1.9139
'0:15:15.8,1.9133
'0:15:16.0,1.9136
'0:15:16.2,1.9136
'0:15:16.4,1.9133
'0:15:16.6,1.9121
'0:15:16.8,1.9116
'0:15:17.0,1.9112
'0:15:17.2,1.9104
'0:15:17.4,1.9104
'0:15:17.6,1.9112
'0:15:17.8,1.9108
'0:15:18.0,1.9108
'0:15:18.2,1.9095
'0:15:18.4,1.9087
'0:15:18.6,1.9079
'0:15:18.8,1.9070
'0:15:19.0,1.9067
'0:15:19.2,1.9059
'0:15:19.4,1.9056
'0:15:19.6,1.9042
'0:15:19.8,1.9031
'0:15:20.0,1.9024
'0:15:20.2,1.9018
'0:15:20.4,1.9004
'0:15:20.6,1.8992
'0:15:20.8,1.8987
'0:15:21.0,1.8979
'0:15:21.2,1.8969
'0:15:21.4,1.8956
'0:15:21.6,1.8943
'0:15:21.8,1.8940
'0:15:22.0,1.8926
'0:15:22.2,1.8917
'0:15:22.4,1.8936
'0:15:22.6,1.9041
'0:15:22.8,1.9024
'0:15:23.0,1.8915
'0:15:23.2,1.8872
'0:15:23.4,1.8857
'0:15:23.6,1.8842
'0:15:23.8,1.8830
'0:15:24.0,1.8799
'0:15:24.2,1.8792
'0:15:24.4,1.8819
'0:15:24.6,1.8811
'0:15:24.8,1.8810
'0:15:25.0,1.8760
'0:15:25.2,1.8713
'0:15:25.4,1.8140
'0:15:25.6,1.7925
'0:15:25.8,1.8454
'0:15:26.0,1.8719
'0:15:26.2,1.8805
'0:15:26.4,1.8898
'0:15:26.6,1.9025
'0:15:26.8,1.9112
'0:15:27.0,1.9158
'0:15:27.2,1.9155
'0:15:27.4,1.9170
'0:15:27.6,1.9229
'0:15:27.8,1.9319
'0:15:28.0,1.9400
'0:15:28.2,1.9446
'0:15:28.4,1.9507
'0:15:28.6,1.9551
'0:15:28.8,1.9559
'0:15:29.0,1.9606
'0:15:29.2,1.9638
'0:15:29.4,1.9817
'0:15:29.6,1.9844
'0:15:29.8,1.9857
'0:15:30.0,1.9905
'0:15:30.2,1.9913
'0:15:30.4,1.9940
'0:15:30.6,1.9946
'0:15:30.8,1.9958
'0:15:31.0,2.0014
'0:15:31.2,2.0040
'0:15:31.4,2.0057
'0:15:31.6,2.0067
'0:15:31.8,2.0069
'0:15:32.0,2.0053
'0:15:32.2,2.0044
'0:15:32.4,2.0022
'0:15:32.6,2.0014
'0:15:32.8,2.0009
'0:15:33.0,1.9990
'0:15:33.2,1.9988
'0:15:33.4,1.9985
'0:15:33.6,1.9975
'0:15:33.8,1.9969
'0:15:34.0,1.9954
'0:15:34.2,1.9951
'0:15:34.4,1.9956
'0:15:34.6,1.9958
'0:15:34.8,1.9961
'0:15:35.0,1.9956
'0:15:35.2,1.9943
'0:15:35.4,1.9930
'0:15:35.6,1.9916
'0:15:35.8,1.9903
'0:15:36.0,1.9889
'0:15:36.2,1.9865
'0:15:36.4,1.9763
'0:15:36.6,1.9737
'0:15:36.8,1.9631
'0:15:37.0,1.9593
'0:15:37.2,1.9497
'0:15:37.4,1.9612
'0:15:37.6,1.9685
'0:15:37.8,1.9725
'0:15:38.0,1.9718
'0:15:38.2,1.9714
'0:15:38.4,1.9726
'0:15:38.6,1.9737
'0:15:38.8,1.9728
'0:15:39.0,1.9728
'0:15:39.2,1.9741
'0:15:39.4,1.9718
'0:15:39.6,1.9710
'0:15:39.8,1.9717
'0:15:40.0,1.9722
'0:15:40.2,1.9798
'0:15:40.4,1.9791
'0:15:40.6,1.9776
'0:15:40.8,1.9760
'0:15:41.0,1.9749
'0:15:41.2,1.9741
'0:15:41.4,1.9729
'0:15:41.6,1.9718
'0:15:41.8,1.9712
'0:15:42.0,1.9709
'0:15:42.2,1.9725
'0:15:42.4,1.9725
'0:15:42.6,1.9723
'0:15:42.8,1.9768
'0:15:43.0,1.9761
'0:15:43.2,1.9745
'0:15:43.4,1.9739
'0:15:43.6,1.9731
'0:15:43.8,1.9731
'0:15:44.0,1.9763
'0:15:44.2,1.9849
'0:15:44.4,1.9679
'0:15:44.6,1.9383
'0:15:44.8,1.9132
'0:15:45.0,1.9405
'0:15:45.2,1.9548
'0:15:45.4,1.9584
'0:15:45.6,1.9622
'0:15:45.8,1.9666
'0:15:46.0,1.9688
'0:15:46.2,1.9715
'0:15:46.4,1.9704
'0:15:46.6,1.9709
'0:15:46.8,1.9714
'0:15:47.0,1.9739
'0:15:47.2,1.9739
'0:15:47.4,1.9736
'0:15:47.6,1.9718
'0:15:47.8,1.9680
'0:15:48.0,1.9638
'0:15:48.2,1.9576
'0:15:48.4,1.9355
'0:15:48.6,1.9196
'0:15:48.8,1.9193
'0:15:49.0,1.8969
'0:15:49.2,1.8898
'0:15:49.4,1.9322
'0:15:49.6,1.9631
'0:15:49.8,1.9838
'0:15:50.0,1.9884
'0:15:50.2,1.9908
'0:15:50.4,1.9905
'0:15:50.6,1.9878
'0:15:50.8,1.9873
'0:15:51.0,1.9858
'0:15:51.2,1.9831
'0:15:51.4,1.9819
'0:15:51.6,1.9806
'0:15:51.8,1.9772
'0:15:52.0,1.9739
'0:15:52.2,1.9714
'0:15:52.4,1.9677
'0:15:52.6,1.9650
'0:15:52.8,1.9660
'0:15:53.0,1.9660
'0:15:53.2,1.9661
'0:15:53.4,1.9653
'0:15:53.6,1.9653
'0:15:53.8,1.9647
'0:15:54.0,1.9655
'0:15:54.2,1.9649
'0:15:54.4,1.9615
'0:15:54.6,1.9606
'0:15:54.8,1.9581
'0:15:55.0,1.9571
'0:15:55.2,1.9538
'0:15:55.4,1.9532
'0:15:55.6,1.9513
'0:15:55.8,1.9493
'0:15:56.0,1.9482
'0:15:56.2,1.9461
'0:15:56.4,1.9443
'0:15:56.6,1.9403
'0:15:56.8,1.9377
'0:15:57.0,1.9358
'0:15:57.2,1.9344
'0:15:57.4,1.9335
'0:15:57.6,1.9314
'0:15:57.8,1.9299
'0:15:58.0,1.9297
'0:15:58.2,1.9286
'0:15:58.4,1.9274
'0:15:58.6,1.9257
'0:15:58.8,1.9265
'0:15:59.0,1.9249
'0:15:59.2,1.9237
'0:15:59.4,1.9226
'0:15:59.6,1.9215
'0:15:59.8,1.9212
'0:16:0.0,1.9214
'0:16:0.2,1.9223
'0:16:0.4,1.9237
'0:16:0.6,1.9245
'0:16:0.8,1.9227
'0:16:1.0,1.9227
'0:16:1.2,1.9229
'0:16:1.4,1.9221
'0:16:1.6,1.9210
'0:16:1.8,1.9206
'0:16:2.0,1.9193
'0:16:2.2,1.9181
'0:16:2.4,1.9164
'0:16:2.6,1.9166
'0:16:2.8,1.9196
'0:16:3.0,1.9204
'0:16:3.2,1.9200
'0:16:3.4,1.9200
'0:16:3.6,1.9200
'0:16:3.8,1.9192
'0:16:4.0,1.9152
'0:16:4.2,1.9193
'0:16:4.4,1.9240
'0:16:4.6,1.9260
'0:16:4.8,1.9321
'0:16:5.0,1.9343
'0:16:5.2,1.9364
'0:16:5.4,1.9396
'0:16:5.6,1.9435
'0:16:5.8,1.9463
'0:16:6.0,1.9490
'0:16:6.2,1.9501
'0:16:6.4,1.9485
'0:16:6.6,1.9469
'0:16:6.8,1.9468
'0:16:7.0,1.9463
'0:16:7.2,1.9450
'0:16:7.4,1.9430
'0:16:7.6,1.9392
'0:16:7.8,1.9353
'0:16:8.0,1.9262
'0:16:8.2,1.9175
'0:16:8.4,1.9144
'0:16:8.6,1.9144
'0:16:8.8,1.9147
'0:16:9.0,1.9162
'0:16:9.2,1.9201
'0:16:9.4,1.9218
'0:16:9.6,1.9243
'0:16:9.8,1.9248
'0:16:10.0,1.9296
'0:16:10.2,1.9413
'0:16:10.4,1.9414
'0:16:10.6,1.9386
'0:16:10.8,1.9371
'0:16:11.0,1.9318
'0:16:11.2,1.9304
'0:16:11.4,1.9260
'0:16:11.6,1.9231
'0:16:11.8,1.9195
'0:16:12.0,1.9196
'0:16:12.2,1.9176
'0:16:12.4,1.9179
'0:16:12.6,1.9156
'0:16:12.8,1.9128
'0:16:13.0,1.9104
'0:16:13.2,1.9075
'0:16:13.4,1.9062
'0:16:13.6,1.9053
'0:16:13.8,1.9044
'0:16:14.0,1.9018
'0:16:14.2,1.8998
'0:16:14.4,1.8967
'0:16:14.6,1.8966
'0:16:14.8,1.8949
'0:16:15.0,1.8924
'0:16:15.2,1.8923
'0:16:15.4,1.8856
'0:16:15.6,1.8878
'0:16:15.8,1.8921
'0:16:16.0,1.8955
'0:16:16.2,1.8962
'0:16:16.4,1.9015
'0:16:16.6,1.9058
'0:16:16.8,1.9093
'0:16:17.0,1.9132
'0:16:17.2,1.9132
'0:16:17.4,1.9152
'0:16:17.6,1.9164
'0:16:17.8,1.9156
'0:16:18.0,1.9127
'0:16:18.2,1.9136
'0:16:18.4,1.9155
'0:16:18.6,1.9152
'0:16:18.8,1.9125
'0:16:19.0,1.9096
'0:16:19.2,1.9078
'0:16:19.4,1.9061
'0:16:19.6,1.9008
'0:16:19.8,1.8924
'0:16:20.0,1.8790
'0:16:20.2,1.8743
'0:16:20.4,1.8719
'0:16:20.6,1.8696
'0:16:20.8,1.8668
'0:16:21.0,1.8664
'0:16:21.2,1.8740
'0:16:21.4,1.8751
'0:16:21.6,1.8643
'0:16:21.8,1.8547
'0:16:22.0,1.8496
'0:16:22.2,1.8414
'0:16:22.4,1.8417
'0:16:22.6,1.8414
'0:16:22.8,1.8421
'0:16:23.0,1.8396
'0:16:23.2,1.8351
'0:16:23.4,1.8338
'0:16:23.6,1.8356
'0:16:23.8,1.8359
'0:16:24.0,1.8356
'0:16:24.2,1.8353
'0:16:24.4,1.8365
'0:16:24.6,1.8362
'0:16:24.8,1.8353
'0:16:25.0,1.8362
'0:16:25.2,1.8344
'0:16:25.4,1.8313
'0:16:25.6,1.8319
'0:16:25.8,1.8301
'0:16:26.0,1.8290
'0:16:26.2,1.8280
'0:16:26.4,1.8268
'0:16:26.6,1.8258
'0:16:26.8,1.8258
'0:16:27.0,1.8261
'0:16:27.2,1.8273
'0:16:27.4,1.8267
'0:16:27.6,1.8267
'0:16:27.8,1.8323
'0:16:28.0,1.8362
'0:16:28.2,1.8556
'0:16:28.4,1.8818
'0:16:28.6,1.8856
'0:16:28.8,1.8790
'0:16:29.0,1.8795
'0:16:29.2,1.8737
'0:16:29.4,1.8793
'0:16:29.6,1.8989
'0:16:29.8,1.9045
'0:16:30.0,1.9025
'0:16:30.2,1.9088
'0:16:30.4,1.9130
'0:16:30.6,1.9132
'0:16:30.8,1.9200
'0:16:31.0,1.9919
'0:16:31.2,2.0287
'0:16:31.4,2.0305
'0:16:31.6,2.0330
'0:16:31.8,2.0431
'0:16:32.0,2.0573
'0:16:32.2,2.0773
'0:16:32.4,2.0939
'0:16:32.6,2.1031
'0:16:32.8,2.1072
'0:16:33.0,2.1161
'0:16:33.2,2.1253
'0:16:33.4,2.1364
'0:16:33.6,2.1551
'0:16:33.8,2.1555
'0:16:34.0,2.1374
'0:16:34.2,2.1451
'0:16:34.4,2.1395
'0:16:34.6,2.2076
'0:16:34.8,2.2411
'0:16:35.0,2.2266
'0:16:35.2,2.2097
'0:16:35.4,2.1951
'0:16:35.6,2.1817
'0:16:35.8,2.1759
'0:16:36.0,2.1841
'0:16:36.2,2.1834
'0:16:36.4,2.1897
'0:16:36.6,2.1860
'0:16:36.8,2.1683
'0:16:37.0,2.1357
'0:16:37.2,2.1055
'0:16:37.4,2.1060
'0:16:37.6,2.1251
'0:16:37.8,2.1229
'0:16:38.0,2.1219
'0:16:38.2,2.1256
'0:16:38.4,2.1262
'0:16:38.6,2.1251
'0:16:38.8,2.1311
'0:16:39.0,2.1444
'0:16:39.2,2.1551
'0:16:39.4,2.1532
'0:16:39.6,2.1477
'0:16:39.8,2.1506
'0:16:40.0,2.1489
'0:16:40.2,2.1443
'0:16:40.4,2.1408
'0:16:40.6,2.1384
'0:16:40.8,2.1383
'0:16:41.0,2.1408
'0:16:41.2,2.1489
'0:16:41.4,2.1505
'0:16:41.6,2.1496
'0:16:41.8,2.1465
'0:16:42.0,2.1427
'0:16:42.2,2.1410
'0:16:42.4,2.1400
'0:16:42.6,2.1381
'0:16:42.8,2.1349
'0:16:43.0,2.1340
'0:16:43.2,2.1360
'0:16:43.4,2.1355
'0:16:43.6,2.1337
'0:16:43.8,2.1316
'0:16:44.0,2.1306
