Experiment name:,NeuLog experiment
'0:26:16.6,0.6151
'0:26:16.8,0.6175
'0:26:17.0,0.6261
'0:26:17.2,0.6302
'0:26:17.4,0.6342
'0:26:17.6,0.6140
'0:26:17.8,0.5964
'0:26:18.0,0.6366
'0:26:18.2,0.6437
'0:26:18.4,0.6406
'0:26:18.6,0.6400
'0:26:18.8,0.5700
'0:26:19.0,0.5444
'0:26:19.2,0.5516
'0:26:19.4,0.5566
'0:26:19.6,0.5633
'0:26:19.8,0.5664
'0:26:20.0,0.5668
'0:26:20.2,0.5683
'0:26:20.4,0.5725
'0:26:20.6,0.5712
'0:26:20.8,0.5810
'0:26:21.0,0.5915
'0:26:21.2,0.6024
'0:26:21.4,0.6169
'0:26:21.6,0.6280
'0:26:21.8,0.6286
'0:26:22.0,0.6244
'0:26:22.2,0.6410
'0:26:22.4,0.6530
'0:26:22.6,0.6596
'0:26:22.8,0.6570
'0:26:23.0,0.6438
'0:26:23.2,0.6321
'0:26:23.4,0.6028
'0:26:23.6,0.6044
'0:26:23.8,0.5739
'0:26:24.0,0.6484
'0:26:24.2,0.6531
'0:26:24.4,0.6583
'0:26:24.6,0.6554
'0:26:24.8,0.6857
'0:26:25.0,0.6871
'0:26:25.2,0.7456
'0:26:25.4,0.7662
'0:26:25.6,0.7276
'0:26:25.8,0.6826
'0:26:26.0,0.6679
'0:26:26.2,0.7349
'0:26:26.4,0.6991
'0:26:26.6,0.7406
'0:26:26.8,0.8221
'0:26:27.0,0.8558
'0:26:27.2,0.8539
'0:26:27.4,0.7905
'0:26:27.6,0.7966
'0:26:27.8,0.7875
'0:26:28.0,0.7783
'0:26:28.2,0.7865
'0:26:28.4,0.7933
'0:26:28.6,0.7943
'0:26:28.8,0.8089
'0:26:29.0,0.7694
'0:26:29.2,0.7492
'0:26:29.4,0.7667
'0:26:29.6,0.7715
'0:26:29.8,0.7843
'0:26:30.0,0.7771
'0:26:30.2,0.7895
'0:26:30.4,0.7918
'0:26:30.6,0.7625
'0:26:30.8,0.7636
'0:26:31.0,0.7914
'0:26:31.2,0.8091
'0:26:31.4,0.8031
'0:26:31.6,0.8272
'0:26:31.8,0.7997
'0:26:32.0,0.8259
'0:26:32.2,0.8581
'0:26:32.4,0.8710
'0:26:32.6,0.8799
'0:26:32.8,0.8922
'0:26:33.0,0.9071
'0:26:33.2,0.9085
'0:26:33.4,0.9136
'0:26:33.6,0.9194
'0:26:33.8,0.9196
'0:26:34.0,0.8993
'0:26:34.2,0.9170
'0:26:34.4,0.9340
'0:26:34.6,0.9524
'0:26:34.8,1.0061
'0:26:35.0,1.0292
'0:26:35.2,1.0654
'0:26:35.4,1.0709
'0:26:35.6,1.0747
'0:26:35.8,1.0798
'0:26:36.0,1.0799
'0:26:36.2,1.0627
'0:26:36.4,1.0530
'0:26:36.6,1.0449
'0:26:36.8,1.0351
'0:26:37.0,1.0317
'0:26:37.2,1.0299
'0:26:37.4,1.0294
'0:26:37.6,1.0311
'0:26:37.8,1.0272
'0:26:38.0,1.0239
'0:26:38.2,1.0198
'0:26:38.4,1.0157
'0:26:38.6,1.0104
'0:26:38.8,1.0051
'0:26:39.0,1.0018
'0:26:39.2,0.9992
'0:26:39.4,0.9958
'0:26:39.6,0.9924
'0:26:39.8,0.9902
'0:26:40.0,0.9884
'0:26:40.2,0.9873
'0:26:40.4,0.9875
'0:26:40.6,0.9852
'0:26:40.8,0.9827
'0:26:41.0,0.9909
'0:26:41.2,0.9905
'0:26:41.4,0.9873
'0:26:41.6,0.9845
'0:26:41.8,0.9821
'0:26:42.0,0.9794
'0:26:42.2,0.9762
'0:26:42.4,0.9734
'0:26:42.6,0.9707
'0:26:42.8,0.9691
'0:26:43.0,0.9771
'0:26:43.2,0.9830
'0:26:43.4,0.9809
'0:26:43.6,0.9777
'0:26:43.8,0.9734
'0:26:44.0,0.9693
'0:26:44.2,0.9649
'0:26:44.4,0.9603
'0:26:44.6,0.9566
'0:26:44.8,0.9532
'0:26:45.0,0.9504
'0:26:45.2,0.9471
'0:26:45.4,0.9434
'0:26:45.6,0.9399
'0:26:45.8,0.9365
'0:26:46.0,0.9336
'0:26:46.2,0.9321
'0:26:46.4,0.9299
'0:26:46.6,0.9268
'0:26:46.8,0.9234
'0:26:47.0,0.9204
'0:26:47.2,0.9173
'0:26:47.4,0.9148
'0:26:47.6,0.9124
'0:26:47.8,0.9108
'0:26:48.0,0.9085
'0:26:48.2,0.9067
'0:26:48.4,0.9044
'0:26:48.6,0.9026
'0:26:48.8,0.9010
'0:26:49.0,0.8986
'0:26:49.2,0.8964
'0:26:49.4,0.8945
'0:26:49.6,0.8920
'0:26:49.8,0.8896
'0:26:50.0,0.8878
'0:26:50.2,0.8865
'0:26:50.4,0.8853
'0:26:50.6,0.8844
'0:26:50.8,0.8818
'0:26:51.0,0.8800
'0:26:51.2,0.8782
'0:26:51.4,0.8766
'0:26:51.6,0.8747
'0:26:51.8,0.8725
'0:26:52.0,0.8702
'0:26:52.2,0.8687
'0:26:52.4,0.8671
'0:26:52.6,0.8658
'0:26:52.8,0.8648
'0:26:53.0,0.8627
'0:26:53.2,0.8607
'0:26:53.4,0.8587
'0:26:53.6,0.8566
'0:26:53.8,0.8552
'0:26:54.0,0.8549
'0:26:54.2,0.8533
'0:26:54.4,0.8517
'0:26:54.6,0.8503
'0:26:54.8,0.8490
'0:26:55.0,0.8468
'0:26:55.2,0.8505
'0:26:55.4,0.8503
'0:26:55.6,0.8417
'0:26:55.8,0.8408
'0:26:56.0,0.8403
'0:26:56.2,0.8401
'0:26:56.4,0.8415
'0:26:56.6,0.8451
'0:26:56.8,0.8504
'0:26:57.0,0.8571
'0:26:57.2,0.8674
'0:26:57.4,0.8751
'0:26:57.6,0.8798
'0:26:57.8,0.8816
'0:26:58.0,0.8830
'0:26:58.2,0.8900
'0:26:58.4,0.8917
'0:26:58.6,0.8917
'0:26:58.8,0.8932
'0:26:59.0,0.8972
'0:26:59.2,0.8969
'0:26:59.4,0.8959
'0:26:59.6,0.8960
'0:26:59.8,0.8961
'0:27:0.0,0.8975
'0:27:0.2,0.9014
'0:27:0.4,0.9110
'0:27:0.6,0.9139
'0:27:0.8,0.9215
'0:27:1.0,0.9179
'0:27:1.2,0.9151
'0:27:1.4,0.9155
'0:27:1.6,0.9169
'0:27:1.8,0.9165
'0:27:2.0,0.9155
'0:27:2.2,0.9155
'0:27:2.4,0.9159
'0:27:2.6,0.9184
'0:27:2.8,0.9219
'0:27:3.0,0.9253
'0:27:3.2,0.9293
'0:27:3.4,0.9336
'0:27:3.6,0.9372
'0:27:3.8,0.9431
'0:27:4.0,0.9530
'0:27:4.2,0.9596
'0:27:4.4,0.9644
'0:27:4.6,0.9682
'0:27:4.8,0.9729
'0:27:5.0,0.9730
'0:27:5.2,0.9707
'0:27:5.4,0.9683
'0:27:5.6,0.9657
'0:27:5.8,0.9624
'0:27:6.0,0.9596
'0:27:6.2,0.9594
'0:27:6.4,0.9673
'0:27:6.6,0.9863
'0:27:6.8,1.0231
'0:27:7.0,1.0263
'0:27:7.2,1.0331
'0:27:7.4,1.0488
'0:27:7.6,1.0666
'0:27:7.8,1.0786
'0:27:8.0,1.0899
'0:27:8.2,1.0869
'0:27:8.4,1.0821
'0:27:8.6,1.0770
'0:27:8.8,1.0734
'0:27:9.0,1.0718
'0:27:9.2,1.0657
'0:27:9.4,1.0603
'0:27:9.6,1.0561
'0:27:9.8,1.0538
'0:27:10.0,1.0511
'0:27:10.2,1.0497
'0:27:10.4,1.0469
'0:27:10.6,1.0444
'0:27:10.8,1.0428
'0:27:11.0,1.0412
'0:27:11.2,1.0397
'0:27:11.4,1.0391
'0:27:11.6,1.0371
'0:27:11.8,1.0347
'0:27:12.0,1.0329
'0:27:12.2,1.0311
'0:27:12.4,1.0298
'0:27:12.6,1.0285
'0:27:12.8,1.0288
'0:27:13.0,1.0269
'0:27:13.2,1.0236
'0:27:13.4,1.0221
'0:27:13.6,1.0215
'0:27:13.8,1.0218
'0:27:14.0,1.0201
'0:27:14.2,1.0179
'0:27:14.4,1.0154
'0:27:14.6,1.0121
'0:27:14.8,1.0106
'0:27:15.0,1.0093
'0:27:15.2,1.0076
'0:27:15.4,1.0068
'0:27:15.6,1.0047
'0:27:15.8,1.0030
'0:27:16.0,1.0008
'0:27:16.2,0.9991
'0:27:16.4,0.9986
'0:27:16.6,0.9967
'0:27:16.8,0.9945
'0:27:17.0,0.9923
'0:27:17.2,0.9898
'0:27:17.4,0.9880
'0:27:17.6,0.9859
'0:27:17.8,0.9843
'0:27:18.0,0.9835
'0:27:18.2,0.9822
'0:27:18.4,0.9821
'0:27:18.6,0.9807
'0:27:18.8,0.9799
'0:27:19.0,0.9788
'0:27:19.2,0.9782
'0:27:19.4,0.9777
'0:27:19.6,0.9770
'0:27:19.8,0.9749
'0:27:20.0,0.9732
'0:27:20.2,0.9718
'0:27:20.4,0.9701
'0:27:20.6,0.9681
'0:27:20.8,0.9664
'0:27:21.0,0.9642
'0:27:21.2,0.9629
'0:27:21.4,0.9606
'0:27:21.6,0.9582
'0:27:21.8,0.9554
'0:27:22.0,0.9532
'0:27:22.2,0.9511
'0:27:22.4,0.9487
'0:27:22.6,0.9464
'0:27:22.8,0.9443
'0:27:23.0,0.9420
'0:27:23.2,0.9402
'0:27:23.4,0.9373
'0:27:23.6,0.9351
'0:27:23.8,0.9337
'0:27:24.0,0.9322
'0:27:24.2,0.9304
'0:27:24.4,0.9283
'0:27:24.6,0.9271
'0:27:24.8,0.9258
'0:27:25.0,0.9240
'0:27:25.2,0.9225
'0:27:25.4,0.9210
'0:27:25.6,0.9191
'0:27:25.8,0.9175
'0:27:26.0,0.9156
'0:27:26.2,0.9137
'0:27:26.4,0.9106
'0:27:26.6,0.9083
'0:27:26.8,0.9066
'0:27:27.0,0.9045
'0:27:27.2,0.9039
'0:27:27.4,0.9026
'0:27:27.6,0.9008
'0:27:27.8,0.8990
'0:27:28.0,0.8972
'0:27:28.2,0.8957
'0:27:28.4,0.8934
'0:27:28.6,0.8917
'0:27:28.8,0.8900
'0:27:29.0,0.8882
'0:27:29.2,0.8870
'0:27:29.4,0.8852
'0:27:29.6,0.8837
'0:27:29.8,0.8817
'0:27:30.0,0.8803
'0:27:30.2,0.8789
'0:27:30.4,0.8775
'0:27:30.6,0.8760
'0:27:30.8,0.8754
'0:27:31.0,0.8760
'0:27:31.2,0.8767
'0:27:31.4,0.8769
'0:27:31.6,0.8764
'0:27:31.8,0.8763
'0:27:32.0,0.8759
'0:27:32.2,0.8749
'0:27:32.4,0.8739
'0:27:32.6,0.8728
'0:27:32.8,0.8719
'0:27:33.0,0.8715
'0:27:33.2,0.8704
'0:27:33.4,0.8692
'0:27:33.6,0.8679
'0:27:33.8,0.8656
'0:27:34.0,0.8637
'0:27:34.2,0.8615
'0:27:34.4,0.8600
'0:27:34.6,0.8581
'0:27:34.8,0.8564
'0:27:35.0,0.8550
'0:27:35.2,0.8533
'0:27:35.4,0.8510
'0:27:35.6,0.8499
'0:27:35.8,0.8485
'0:27:36.0,0.8475
'0:27:36.2,0.8464
'0:27:36.4,0.8463
'0:27:36.6,0.8486
'0:27:36.8,0.8453
'0:27:37.0,0.8475
'0:27:37.2,0.8468
'0:27:37.4,0.8466
'0:27:37.6,0.8475
'0:27:37.8,0.8476
'0:27:38.0,0.8463
'0:27:38.2,0.8451
'0:27:38.4,0.8451
'0:27:38.6,0.8453
'0:27:38.8,0.8460
'0:27:39.0,0.8456
'0:27:39.2,0.8454
'0:27:39.4,0.8458
'0:27:39.6,0.8468
'0:27:39.8,0.8481
'0:27:40.0,0.8474
'0:27:40.2,0.8459
'0:27:40.4,0.8443
'0:27:40.6,0.8439
'0:27:40.8,0.8433
'0:27:41.0,0.8428
'0:27:41.2,0.8419
'0:27:41.4,0.8401
'0:27:41.6,0.8386
'0:27:41.8,0.8369
'0:27:42.0,0.8355
'0:27:42.2,0.8341
'0:27:42.4,0.8326
'0:27:42.6,0.8314
'0:27:42.8,0.8309
'0:27:43.0,0.8293
'0:27:43.2,0.8282
'0:27:43.4,0.8272
'0:27:43.6,0.8262
'0:27:43.8,0.8253
'0:27:44.0,0.8245
'0:27:44.2,0.8237
'0:27:44.4,0.8223
'0:27:44.6,0.8211
'0:27:44.8,0.8197
'0:27:45.0,0.8198
'0:27:45.2,0.8192
'0:27:45.4,0.8187
'0:27:45.6,0.8181
'0:27:45.8,0.8181
'0:27:46.0,0.8176
'0:27:46.2,0.8172
'0:27:46.4,0.8172
'0:27:46.6,0.8170
'0:27:46.8,0.8166
'0:27:47.0,0.8159
'0:27:47.2,0.8149
'0:27:47.4,0.8139
'0:27:47.6,0.8135
'0:27:47.8,0.8119
'0:27:48.0,0.8100
'0:27:48.2,0.8090
'0:27:48.4,0.8079
'0:27:48.6,0.8070
'0:27:48.8,0.8058
'0:27:49.0,0.8047
'0:27:49.2,0.8040
'0:27:49.4,0.8034
'0:27:49.6,0.8026
'0:27:49.8,0.8018
'0:27:50.0,0.8011
'0:27:50.2,0.7988
'0:27:50.4,0.7954
'0:27:50.6,0.7946
'0:27:50.8,0.7971
'0:27:51.0,0.8006
'0:27:51.2,0.8065
'0:27:51.4,0.8062
'0:27:51.6,0.8057
'0:27:51.8,0.8046
'0:27:52.0,0.8026
'0:27:52.2,0.8025
'0:27:52.4,0.8077
'0:27:52.6,0.8126
'0:27:52.8,0.8171
'0:27:53.0,0.8214
'0:27:53.2,0.8313
'0:27:53.4,0.8480
'0:27:53.6,0.8577
'0:27:53.8,0.8704
'0:27:54.0,0.8795
'0:27:54.2,0.8878
'0:27:54.4,0.8909
'0:27:54.6,0.8936
'0:27:54.8,0.8982
'0:27:55.0,0.8990
'0:27:55.2,0.9054
'0:27:55.4,0.9331
'0:27:55.6,0.9451
'0:27:55.8,0.9584
'0:27:56.0,0.9875
'0:27:56.2,1.0025
'0:27:56.4,1.0241
'0:27:56.6,1.0470
'0:27:56.8,1.0716
'0:27:57.0,1.0785
'0:27:57.2,1.0844
'0:27:57.4,1.0894
'0:27:57.6,1.0977
'0:27:57.8,1.1053
'0:27:58.0,1.1080
'0:27:58.2,1.1097
'0:27:58.4,1.1084
'0:27:58.6,1.1014
'0:27:58.8,1.1039
'0:27:59.0,1.0978
'0:27:59.2,1.0920
'0:27:59.4,1.0917
'0:27:59.6,1.0883
'0:27:59.8,1.0862
'0:28:0.0,1.0840
'0:28:0.2,1.0819
'0:28:0.4,1.0783
'0:28:0.6,1.0751
'0:28:0.8,1.0733
'0:28:1.0,1.0725
'0:28:1.2,1.0726
'0:28:1.4,1.0717
'0:28:1.6,1.0713
'0:28:1.8,1.0720
'0:28:2.0,1.0746
'0:28:2.2,1.0792
'0:28:2.4,1.0830
'0:28:2.6,1.0864
'0:28:2.8,1.0888
'0:28:3.0,1.0881
'0:28:3.2,1.0856
'0:28:3.4,1.0833
'0:28:3.6,1.0856
'0:28:3.8,1.0834
'0:28:4.0,1.0701
'0:28:4.2,1.0672
'0:28:4.4,1.0660
'0:28:4.6,1.0640
'0:28:4.8,1.0625
'0:28:5.0,1.0624
'0:28:5.2,1.0615
'0:28:5.4,1.0595
'0:28:5.6,1.0573
'0:28:5.8,1.0551
'0:28:6.0,1.0532
'0:28:6.2,1.0507
'0:28:6.4,1.0488
'0:28:6.6,1.0468
'0:28:6.8,1.0446
'0:28:7.0,1.0427
'0:28:7.2,1.0405
'0:28:7.4,1.0382
'0:28:7.6,1.0356
'0:28:7.8,1.0332
'0:28:8.0,1.0312
'0:28:8.2,1.0295
'0:28:8.4,1.0287
'0:28:8.6,1.0289
'0:28:8.8,1.0268
'0:28:9.0,1.0249
'0:28:9.2,1.0229
'0:28:9.4,1.0204
'0:28:9.6,1.0180
'0:28:9.8,1.0155
'0:28:10.0,1.0132
'0:28:10.2,1.0116
'0:28:10.4,1.0092
'0:28:10.6,1.0067
'0:28:10.8,1.0043
'0:28:11.0,1.0018
'0:28:11.2,0.9994
'0:28:11.4,0.9972
'0:28:11.6,0.9950
'0:28:11.8,0.9924
'0:28:12.0,0.9903
'0:28:12.2,0.9879
'0:28:12.4,0.9856
'0:28:12.6,0.9831
'0:28:12.8,0.9806
'0:28:13.0,0.9783
'0:28:13.2,0.9765
'0:28:13.4,0.9739
'0:28:13.6,0.9716
'0:28:13.8,0.9689
'0:28:14.0,0.9663
'0:28:14.2,0.9638
'0:28:14.4,0.9615
'0:28:14.6,0.9592
'0:28:14.8,0.9566
'0:28:15.0,0.9546
'0:28:15.2,0.9523
'0:28:15.4,0.9500
'0:28:15.6,0.9487
'0:28:15.8,0.9467
'0:28:16.0,0.9448
'0:28:16.2,0.9427
'0:28:16.4,0.9398
'0:28:16.6,0.9378
'0:28:16.8,0.9359
'0:28:17.0,0.9347
'0:28:17.2,0.9330
'0:28:17.4,0.9309
'0:28:17.6,0.9286
'0:28:17.8,0.9263
'0:28:18.0,0.9240
'0:28:18.2,0.9220
'0:28:18.4,0.9203
'0:28:18.6,0.9182
'0:28:18.8,0.9157
'0:28:19.0,0.9138
'0:28:19.2,0.9123
'0:28:19.4,0.9106
'0:28:19.6,0.9092
'0:28:19.8,0.9075
'0:28:20.0,0.9059
'0:28:20.2,0.9041
'0:28:20.4,0.9024
'0:28:20.6,0.9010
'0:28:20.8,0.8995
'0:28:21.0,0.8980
'0:28:21.2,0.8966
'0:28:21.4,0.8952
'0:28:21.6,0.8938
'0:28:21.8,0.8925
'0:28:22.0,0.8912
'0:28:22.2,0.8897
'0:28:22.4,0.8884
'0:28:22.6,0.8869
'0:28:22.8,0.8849
'0:28:23.0,0.8825
'0:28:23.2,0.8813
'0:28:23.4,0.8796
'0:28:23.6,0.8778
'0:28:23.8,0.8765
'0:28:24.0,0.8754
'0:28:24.2,0.8743
'0:28:24.4,0.8729
'0:28:24.6,0.8717
'0:28:24.8,0.8701
'0:28:25.0,0.8684
'0:28:25.2,0.8669
'0:28:25.4,0.8654
'0:28:25.6,0.8636
'0:28:25.8,0.8619
'0:28:26.0,0.8600
'0:28:26.2,0.8583
'0:28:26.4,0.8569
'0:28:26.6,0.8556
'0:28:26.8,0.8542
'0:28:27.0,0.8527
'0:28:27.2,0.8513
'0:28:27.4,0.8502
'0:28:27.6,0.8484
'0:28:27.8,0.8466
'0:28:28.0,0.8456
'0:28:28.2,0.8444
'0:28:28.4,0.8432
'0:28:28.6,0.8419
'0:28:28.8,0.8405
'0:28:29.0,0.8393
'0:28:29.2,0.8381
'0:28:29.4,0.8368
'0:28:29.6,0.8352
'0:28:29.8,0.8338
'0:28:30.0,0.8326
'0:28:30.2,0.8312
'0:28:30.4,0.8296
'0:28:30.6,0.8283
'0:28:30.8,0.8271
'0:28:31.0,0.8258
'0:28:31.2,0.8246
'0:28:31.4,0.8235
'0:28:31.6,0.8223
'0:28:31.8,0.8207
'0:28:32.0,0.8197
'0:28:32.2,0.8185
'0:28:32.4,0.8156
'0:28:32.6,0.8146
'0:28:32.8,0.8165
'0:28:33.0,0.8192
'0:28:33.2,0.8172
'0:28:33.4,0.8164
'0:28:33.6,0.8148
'0:28:33.8,0.8127
'0:28:34.0,0.8103
'0:28:34.2,0.8076
'0:28:34.4,0.8055
'0:28:34.6,0.8052
'0:28:34.8,0.8052
'0:28:35.0,0.8054
'0:28:35.2,0.8052
'0:28:35.4,0.8072
'0:28:35.6,0.8097
'0:28:35.8,0.8098
'0:28:36.0,0.8109
'0:28:36.2,0.8128
'0:28:36.4,0.8130
'0:28:36.6,0.8108
'0:28:36.8,0.8090
'0:28:37.0,0.8066
'0:28:37.2,0.8071
'0:28:37.4,0.8059
'0:28:37.6,0.8066
'0:28:37.8,0.8071
'0:28:38.0,0.8063
'0:28:38.2,0.8064
'0:28:38.4,0.8062
'0:28:38.6,0.8055
'0:28:38.8,0.8046
'0:28:39.0,0.8038
'0:28:39.2,0.8035
'0:28:39.4,0.8028
'0:28:39.6,0.8023
'0:28:39.8,0.8025
'0:28:40.0,0.8028
'0:28:40.2,0.8030
'0:28:40.4,0.8027
'0:28:40.6,0.8025
'0:28:40.8,0.8016
'0:28:41.0,0.8012
'0:28:41.2,0.8007
'0:28:41.4,0.7986
'0:28:41.6,0.7982
'0:28:41.8,0.7973
'0:28:42.0,0.7964
'0:28:42.2,0.7949
'0:28:42.4,0.7951
'0:28:42.6,0.7946
'0:28:42.8,0.7946
'0:28:43.0,0.7939
'0:28:43.2,0.7941
'0:28:43.4,0.7940
'0:28:43.6,0.7938
'0:28:43.8,0.7938
'0:28:44.0,0.7938
'0:28:44.2,0.7940
'0:28:44.4,0.7966
'0:28:44.6,0.8005
'0:28:44.8,0.8012
'0:28:45.0,0.8020
'0:28:45.2,0.8020
'0:28:45.4,0.8015
'0:28:45.6,0.8007
'0:28:45.8,0.8003
'0:28:46.0,0.8025
'0:28:46.2,0.8092
'0:28:46.4,0.8086
'0:28:46.6,0.8078
'0:28:46.8,0.8069
'0:28:47.0,0.8059
'0:28:47.2,0.8046
'0:28:47.4,0.8028
'0:28:47.6,0.8012
'0:28:47.8,0.7995
'0:28:48.0,0.8011
'0:28:48.2,0.8045
'0:28:48.4,0.8027
'0:28:48.6,0.8031
'0:28:48.8,0.8037
'0:28:49.0,0.8029
'0:28:49.2,0.8013
'0:28:49.4,0.8002
'0:28:49.6,0.7987
'0:28:49.8,0.7976
'0:28:50.0,0.7965
'0:28:50.2,0.7956
'0:28:50.4,0.7941
'0:28:50.6,0.7931
'0:28:50.8,0.7918
'0:28:51.0,0.7906
'0:28:51.2,0.7895
'0:28:51.4,0.7884
'0:28:51.6,0.7870
'0:28:51.8,0.7855
'0:28:52.0,0.7843
'0:28:52.2,0.7832
'0:28:52.4,0.7817
'0:28:52.6,0.7805
'0:28:52.8,0.7793
'0:28:53.0,0.7782
'0:28:53.2,0.7773
'0:28:53.4,0.7761
'0:28:53.6,0.7754
'0:28:53.8,0.7740
'0:28:54.0,0.7717
'0:28:54.2,0.7707
'0:28:54.4,0.7695
'0:28:54.6,0.7674
'0:28:54.8,0.7666
'0:28:55.0,0.7657
'0:28:55.2,0.7648
'0:28:55.4,0.7644
'0:28:55.6,0.7637
'0:28:55.8,0.7624
'0:28:56.0,0.7618
'0:28:56.2,0.7618
'0:28:56.4,0.7629
'0:28:56.6,0.7644
'0:28:56.8,0.7652
'0:28:57.0,0.7662
'0:28:57.2,0.7673
'0:28:57.4,0.7691
'0:28:57.6,0.7735
'0:28:57.8,0.7749
'0:28:58.0,0.7740
'0:28:58.2,0.7732
'0:28:58.4,0.7719
'0:28:58.6,0.7707
'0:28:58.8,0.7692
'0:28:59.0,0.7681
'0:28:59.2,0.7669
'0:28:59.4,0.7653
'0:28:59.6,0.7637
'0:28:59.8,0.7621
'0:29:0.0,0.7610
'0:29:0.2,0.7601
'0:29:0.4,0.7591
'0:29:0.6,0.7579
'0:29:0.8,0.7571
'0:29:1.0,0.7557
'0:29:1.2,0.7550
'0:29:1.4,0.7541
'0:29:1.6,0.7537
'0:29:1.8,0.7522
'0:29:2.0,0.7506
'0:29:2.2,0.7496
'0:29:2.4,0.7491
'0:29:2.6,0.7486
'0:29:2.8,0.7480
'0:29:3.0,0.7474
'0:29:3.2,0.7463
'0:29:3.4,0.7452
'0:29:3.6,0.7440
'0:29:3.8,0.7431
'0:29:4.0,0.7421
'0:29:4.2,0.7408
'0:29:4.4,0.7399
'0:29:4.6,0.7387
'0:29:4.8,0.7379
'0:29:5.0,0.7369
'0:29:5.2,0.7360
'0:29:5.4,0.7347
'0:29:5.6,0.7340
'0:29:5.8,0.7329
'0:29:6.0,0.7313
'0:29:6.2,0.7305
'0:29:6.4,0.7301
'0:29:6.6,0.7299
'0:29:6.8,0.7294
'0:29:7.0,0.7286
'0:29:7.2,0.7278
'0:29:7.4,0.7267
'0:29:7.6,0.7255
'0:29:7.8,0.7250
'0:29:8.0,0.7245
'0:29:8.2,0.7235
'0:29:8.4,0.7225
'0:29:8.6,0.7218
'0:29:8.8,0.7211
'0:29:9.0,0.7200
'0:29:9.2,0.7192
'0:29:9.4,0.7185
'0:29:9.6,0.7177
'0:29:9.8,0.7169
'0:29:10.0,0.7178
'0:29:10.2,0.7172
'0:29:10.4,0.7151
'0:29:10.6,0.7137
'0:29:10.8,0.7139
'0:29:11.0,0.7129
'0:29:11.2,0.7129
'0:29:11.4,0.7122
'0:29:11.6,0.7122
'0:29:11.8,0.7119
'0:29:12.0,0.7117
'0:29:12.2,0.7111
'0:29:12.4,0.7105
'0:29:12.6,0.7099
'0:29:12.8,0.7092
'0:29:13.0,0.7082
'0:29:13.2,0.7071
'0:29:13.4,0.7062
'0:29:13.6,0.7054
'0:29:13.8,0.7046
'0:29:14.0,0.7034
'0:29:14.2,0.7030
'0:29:14.4,0.7030
'0:29:14.6,0.7036
'0:29:14.8,0.7058
'0:29:15.0,0.7103
'0:29:15.2,0.7165
'0:29:15.4,0.7235
'0:29:15.6,0.7328
'0:29:15.8,0.7414
'0:29:16.0,0.7472
'0:29:16.2,0.7511
'0:29:16.4,0.7522
'0:29:16.6,0.7553
'0:29:16.8,0.7558
'0:29:17.0,0.7547
'0:29:17.2,0.7543
'0:29:17.4,0.7536
'0:29:17.6,0.7526
'0:29:17.8,0.7535
'0:29:18.0,0.7543
'0:29:18.2,0.7535
'0:29:18.4,0.7523
'0:29:18.6,0.7519
'0:29:18.8,0.7517
'0:29:19.0,0.7512
'0:29:19.2,0.7514
'0:29:19.4,0.7517
'0:29:19.6,0.7517
'0:29:19.8,0.7521
'0:29:20.0,0.7528
'0:29:20.2,0.7531
'0:29:20.4,0.7536
'0:29:20.6,0.7544
'0:29:20.8,0.7545
'0:29:21.0,0.7547
'0:29:21.2,0.7543
'0:29:21.4,0.7547
'0:29:21.6,0.7544
'0:29:21.8,0.7541
'0:29:22.0,0.7535
'0:29:22.2,0.7524
'0:29:22.4,0.7517
'0:29:22.6,0.7505
'0:29:22.8,0.7497
'0:29:23.0,0.7485
'0:29:23.2,0.7478
'0:29:23.4,0.7475
'0:29:23.6,0.7481
'0:29:23.8,0.7474
'0:29:24.0,0.7469
'0:29:24.2,0.7470
'0:29:24.4,0.7466
'0:29:24.6,0.7471
'0:29:24.8,0.7468
'0:29:25.0,0.7465
'0:29:25.2,0.7458
'0:29:25.4,0.7432
'0:29:25.6,0.7426
'0:29:25.8,0.7427
'0:29:26.0,0.7434
'0:29:26.2,0.7447
'0:29:26.4,0.7467
'0:29:26.6,0.7482
'0:29:26.8,0.7490
'0:29:27.0,0.7498
'0:29:27.2,0.7513
'0:29:27.4,0.7527
'0:29:27.6,0.7546
'0:29:27.8,0.7560
'0:29:28.0,0.7563
'0:29:28.2,0.7561
'0:29:28.4,0.7552
'0:29:28.6,0.7542
'0:29:28.8,0.7530
'0:29:29.0,0.7522
'0:29:29.2,0.7514
'0:29:29.4,0.7500
'0:29:29.6,0.7499
'0:29:29.8,0.7495
'0:29:30.0,0.7488
'0:29:30.2,0.7492
'0:29:30.4,0.7521
'0:29:30.6,0.7588
'0:29:30.8,0.7688
'0:29:31.0,0.7855
'0:29:31.2,0.8054
'0:29:31.4,0.8180
'0:29:31.6,0.8324
'0:29:31.8,0.8476
'0:29:32.0,0.8596
'0:29:32.2,0.8730
'0:29:32.4,0.8784
'0:29:32.6,0.8817
'0:29:32.8,0.8806
'0:29:33.0,0.8793
'0:29:33.2,0.8810
'0:29:33.4,0.8828
'0:29:33.6,0.8880
'0:29:33.8,0.8875
'0:29:34.0,0.8862
'0:29:34.2,0.8858
'0:29:34.4,0.8852
'0:29:34.6,0.8847
'0:29:34.8,0.8845
'0:29:35.0,0.8846
'0:29:35.2,0.8860
'0:29:35.4,0.8870
'0:29:35.6,0.8967
'0:29:35.8,0.8973
'0:29:36.0,0.8957
