Experiment name:,NeuLog experiment
'0:10:5.0,1.6766
'0:10:5.2,1.6769
'0:10:5.4,1.6762
'0:10:5.6,1.6757
'0:10:5.8,1.6755
'0:10:6.0,1.6753
'0:10:6.2,1.6751
'0:10:6.4,1.6749
'0:10:6.6,1.6751
'0:10:6.8,1.6746
'0:10:7.0,1.6735
'0:10:7.2,1.6721
'0:10:7.4,1.6711
'0:10:7.6,1.6702
'0:10:7.8,1.6709
'0:10:8.0,1.6707
'0:10:8.2,1.6699
'0:10:8.4,1.6683
'0:10:8.6,1.6696
'0:10:8.8,1.6699
'0:10:9.0,1.6684
'0:10:9.2,1.6670
'0:10:9.4,1.6670
'0:10:9.6,1.6666
'0:10:9.8,1.6650
'0:10:10.0,1.6640
'0:10:10.2,1.6632
'0:10:10.4,1.6627
'0:10:10.6,1.6624
'0:10:10.8,1.6617
'0:10:11.0,1.6607
'0:10:11.2,1.6606
'0:10:11.4,1.6610
'0:10:11.6,1.6603
'0:10:11.8,1.6591
'0:10:12.0,1.6590
'0:10:12.2,1.6594
'0:10:12.4,1.6595
'0:10:12.6,1.6603
'0:10:12.8,1.6607
'0:10:13.0,1.6602
'0:10:13.2,1.6592
'0:10:13.4,1.6583
'0:10:13.6,1.6571
'0:10:13.8,1.6562
'0:10:14.0,1.6554
'0:10:14.2,1.6550
'0:10:14.4,1.6535
'0:10:14.6,1.6524
'0:10:14.8,1.6508
'0:10:15.0,1.6492
'0:10:15.2,1.6481
'0:10:15.4,1.6466
'0:10:15.6,1.6455
'0:10:15.8,1.6450
'0:10:16.0,1.6436
'0:10:16.2,1.6415
'0:10:16.4,1.6404
'0:10:16.6,1.6396
'0:10:16.8,1.6388
'0:10:17.0,1.6377
'0:10:17.2,1.6370
'0:10:17.4,1.6361
'0:10:17.6,1.6350
'0:10:17.8,1.6338
'0:10:18.0,1.6327
'0:10:18.2,1.6315
'0:10:18.4,1.6305
'0:10:18.6,1.6303
'0:10:18.8,1.6307
'0:10:19.0,1.6311
'0:10:19.2,1.6307
'0:10:19.4,1.6299
'0:10:19.6,1.6289
'0:10:19.8,1.6295
'0:10:20.0,1.6303
'0:10:20.2,1.6320
'0:10:20.4,1.6348
'0:10:20.6,1.6374
'0:10:20.8,1.6404
'0:10:21.0,1.6416
'0:10:21.2,1.6435
'0:10:21.4,1.6448
'0:10:21.6,1.6466
'0:10:21.8,1.6478
'0:10:22.0,1.6486
'0:10:22.2,1.6488
'0:10:22.4,1.6484
'0:10:22.6,1.6481
'0:10:22.8,1.6466
'0:10:23.0,1.6458
'0:10:23.2,1.6447
'0:10:23.4,1.6431
'0:10:23.6,1.6412
'0:10:23.8,1.6396
'0:10:24.0,1.6375
'0:10:24.2,1.6358
'0:10:24.4,1.6342
'0:10:24.6,1.6323
'0:10:24.8,1.6307
'0:10:25.0,1.6295
'0:10:25.2,1.6277
'0:10:25.4,1.6266
'0:10:25.6,1.6256
'0:10:25.8,1.6253
'0:10:26.0,1.6241
'0:10:26.2,1.6227
'0:10:26.4,1.6217
'0:10:26.6,1.6207
'0:10:26.8,1.6198
'0:10:27.0,1.6198
'0:10:27.2,1.6150
'0:10:27.4,1.6191
'0:10:27.6,1.6242
'0:10:27.8,1.6254
'0:10:28.0,1.6241
'0:10:28.2,1.6232
'0:10:28.4,1.6211
'0:10:28.6,1.6202
'0:10:28.8,1.6190
'0:10:29.0,1.6182
'0:10:29.2,1.6181
'0:10:29.4,1.6199
'0:10:29.6,1.6266
'0:10:29.8,1.6413
'0:10:30.0,1.6602
'0:10:30.2,1.6808
'0:10:30.4,1.7013
'0:10:30.6,1.7181
'0:10:30.8,1.7267
'0:10:31.0,1.7134
'0:10:31.2,1.6893
'0:10:31.4,1.6988
'0:10:31.6,1.7212
'0:10:31.8,1.7357
'0:10:32.0,1.7658
'0:10:32.2,1.7750
'0:10:32.4,1.7795
'0:10:32.6,1.7845
'0:10:32.8,1.7863
'0:10:33.0,1.7961
'0:10:33.2,1.8040
'0:10:33.4,1.8162
'0:10:33.6,1.8320
'0:10:33.8,1.8406
'0:10:34.0,1.8486
'0:10:34.2,1.8600
'0:10:34.4,1.8717
'0:10:34.6,1.8818
'0:10:34.8,1.8914
'0:10:35.0,1.9007
'0:10:35.2,1.9076
'0:10:35.4,1.9166
'0:10:35.6,1.9245
'0:10:35.8,1.9282
'0:10:36.0,1.9277
'0:10:36.2,1.9271
'0:10:36.4,1.9251
'0:10:36.6,1.9234
'0:10:36.8,1.9200
'0:10:37.0,1.9184
'0:10:37.2,1.9155
'0:10:37.4,1.9107
'0:10:37.6,1.8996
'0:10:37.8,1.8964
'0:10:38.0,1.8953
'0:10:38.2,1.8921
'0:10:38.4,1.8891
'0:10:38.6,1.8839
'0:10:38.8,1.8816
'0:10:39.0,1.8808
'0:10:39.2,1.8783
'0:10:39.4,1.8742
'0:10:39.6,1.8723
'0:10:39.8,1.8704
'0:10:40.0,1.8693
'0:10:40.2,1.8677
'0:10:40.4,1.8675
'0:10:40.6,1.8643
'0:10:40.8,1.8580
'0:10:41.0,1.8624
'0:10:41.2,1.8646
'0:10:41.4,1.8642
'0:10:41.6,1.8627
'0:10:41.8,1.8610
'0:10:42.0,1.8636
'0:10:42.2,1.8624
'0:10:42.4,1.8594
'0:10:42.6,1.8588
'0:10:42.8,1.8567
'0:10:43.0,1.8541
'0:10:43.2,1.8516
'0:10:43.4,1.8501
'0:10:43.6,1.8523
'0:10:43.8,1.8478
'0:10:44.0,1.8511
'0:10:44.2,1.8546
'0:10:44.4,1.8651
'0:10:44.6,1.8339
'0:10:44.8,1.8046
'0:10:45.0,1.8208
'0:10:45.2,1.8233
'0:10:45.4,1.8245
'0:10:45.6,1.8249
'0:10:45.8,1.8239
'0:10:46.0,1.8218
'0:10:46.2,1.8218
'0:10:46.4,1.8224
'0:10:46.6,1.8237
'0:10:46.8,1.8242
'0:10:47.0,1.8239
'0:10:47.2,1.8242
'0:10:47.4,1.8240
'0:10:47.6,1.8250
'0:10:47.8,1.8239
'0:10:48.0,1.8214
'0:10:48.2,1.8183
'0:10:48.4,1.8152
'0:10:48.6,1.8099
'0:10:48.8,1.8080
'0:10:49.0,1.8060
'0:10:49.2,1.8041
'0:10:49.4,1.8019
'0:10:49.6,1.7992
'0:10:49.8,1.7980
'0:10:50.0,1.7970
'0:10:50.2,1.7957
'0:10:50.4,1.7938
'0:10:50.6,1.7922
'0:10:50.8,1.7922
'0:10:51.0,1.7908
'0:10:51.2,1.7895
'0:10:51.4,1.7898
'0:10:51.6,1.7888
'0:10:51.8,1.7887
'0:10:52.0,1.7865
'0:10:52.2,1.7847
'0:10:52.4,1.7836
'0:10:52.6,1.7824
'0:10:52.8,1.7803
'0:10:53.0,1.7769
'0:10:53.2,1.7737
'0:10:53.4,1.7709
'0:10:53.6,1.7691
'0:10:53.8,1.7670
'0:10:54.0,1.7612
'0:10:54.2,1.7588
'0:10:54.4,1.7572
'0:10:54.6,1.7516
'0:10:54.8,1.7503
'0:10:55.0,1.7496
'0:10:55.2,1.7459
'0:10:55.4,1.7459
'0:10:55.6,1.7439
'0:10:55.8,1.7425
'0:10:56.0,1.7410
'0:10:56.2,1.7395
'0:10:56.4,1.7377
'0:10:56.6,1.7363
'0:10:56.8,1.7357
'0:10:57.0,1.7344
'0:10:57.2,1.7337
'0:10:57.4,1.7339
'0:10:57.6,1.7324
'0:10:57.8,1.7334
'0:10:58.0,1.7319
'0:10:58.2,1.7309
'0:10:58.4,1.7299
'0:10:58.6,1.7272
'0:10:58.8,1.7268
'0:10:59.0,1.7275
'0:10:59.2,1.7262
'0:10:59.4,1.7254
'0:10:59.6,1.7244
'0:10:59.8,1.7223
'0:11:0.0,1.7224
'0:11:0.2,1.7213
'0:11:0.4,1.7213
'0:11:0.6,1.7227
'0:11:0.8,1.7252
'0:11:1.0,1.7261
'0:11:1.2,1.7368
'0:11:1.4,1.7425
'0:11:1.6,1.7481
'0:11:1.8,1.7364
'0:11:2.0,1.7119
'0:11:2.2,1.7456
'0:11:2.4,1.7484
'0:11:2.6,1.7471
'0:11:2.8,1.7464
'0:11:3.0,1.7434
'0:11:3.2,1.7408
'0:11:3.4,1.7398
'0:11:3.6,1.7395
'0:11:3.8,1.7368
'0:11:4.0,1.7380
'0:11:4.2,1.7388
'0:11:4.4,1.7392
'0:11:4.6,1.7408
'0:11:4.8,1.7415
'0:11:5.0,1.7432
'0:11:5.2,1.7428
'0:11:5.4,1.7419
'0:11:5.6,1.7407
'0:11:5.8,1.7397
'0:11:6.0,1.7404
'0:11:6.2,1.7429
'0:11:6.4,1.7441
'0:11:6.6,1.7458
'0:11:6.8,1.7458
'0:11:7.0,1.7452
'0:11:7.2,1.7437
'0:11:7.4,1.7427
'0:11:7.6,1.7407
'0:11:7.8,1.7381
'0:11:8.0,1.7353
'0:11:8.2,1.7349
'0:11:8.4,1.7374
'0:11:8.6,1.7475
'0:11:8.8,1.7627
'0:11:9.0,1.7804
'0:11:9.2,1.7987
'0:11:9.4,1.8156
'0:11:9.6,1.8289
'0:11:9.8,1.8398
'0:11:10.0,1.8462
'0:11:10.2,1.8532
'0:11:10.4,1.8610
'0:11:10.6,1.8657
'0:11:10.8,1.8658
'0:11:11.0,1.8657
'0:11:11.2,1.8657
'0:11:11.4,1.8643
'0:11:11.6,1.8630
'0:11:11.8,1.8604
'0:11:12.0,1.8577
'0:11:12.2,1.8553
'0:11:12.4,1.8544
'0:11:12.6,1.8546
'0:11:12.8,1.8537
'0:11:13.0,1.8516
'0:11:13.2,1.8490
'0:11:13.4,1.8468
'0:11:13.6,1.8460
'0:11:13.8,1.8450
'0:11:14.0,1.8438
'0:11:14.2,1.8423
'0:11:14.4,1.8408
'0:11:14.6,1.8411
'0:11:14.8,1.8409
'0:11:15.0,1.8411
'0:11:15.2,1.8402
'0:11:15.4,1.8417
'0:11:15.6,1.8417
'0:11:15.8,1.8406
'0:11:16.0,1.8389
'0:11:16.2,1.8365
'0:11:16.4,1.8353
'0:11:16.6,1.8342
'0:11:16.8,1.8328
'0:11:17.0,1.8317
'0:11:17.2,1.8308
'0:11:17.4,1.8313
'0:11:17.6,1.8310
'0:11:17.8,1.8336
'0:11:18.0,1.8288
'0:11:18.2,1.8274
'0:11:18.4,1.8248
'0:11:18.6,1.8222
'0:11:18.8,1.8200
'0:11:19.0,1.8185
'0:11:19.2,1.8178
'0:11:19.4,1.8163
'0:11:19.6,1.8149
'0:11:19.8,1.8137
'0:11:20.0,1.8116
'0:11:20.2,1.8100
'0:11:20.4,1.8094
'0:11:20.6,1.8208
'0:11:20.8,1.8208
'0:11:21.0,1.8175
'0:11:21.2,1.8159
'0:11:21.4,1.8135
'0:11:21.6,1.8119
'0:11:21.8,1.8099
'0:11:22.0,1.8084
'0:11:22.2,1.8059
'0:11:22.4,1.8047
'0:11:22.6,1.8030
'0:11:22.8,1.8016
'0:11:23.0,1.8011
'0:11:23.2,1.8008
'0:11:23.4,1.8000
'0:11:23.6,1.7990
'0:11:23.8,1.7980
'0:11:24.0,1.7967
'0:11:24.2,1.7957
'0:11:24.4,1.7941
'0:11:24.6,1.7916
'0:11:24.8,1.7888
'0:11:25.0,1.7861
'0:11:25.2,1.7839
'0:11:25.4,1.7817
'0:11:25.6,1.7794
'0:11:25.8,1.7774
'0:11:26.0,1.7740
'0:11:26.2,1.7717
'0:11:26.4,1.7697
'0:11:26.6,1.7678
'0:11:26.8,1.7664
'0:11:27.0,1.7647
'0:11:27.2,1.7664
'0:11:27.4,1.7663
'0:11:27.6,1.7665
'0:11:27.8,1.7699
'0:11:28.0,1.7778
'0:11:28.2,1.7892
'0:11:28.4,1.8038
'0:11:28.6,1.8194
'0:11:28.8,1.8353
'0:11:29.0,1.8435
'0:11:29.2,1.8516
'0:11:29.4,1.8595
'0:11:29.6,1.8633
'0:11:29.8,1.8643
'0:11:30.0,1.8639
'0:11:30.2,1.8619
'0:11:30.4,1.8583
'0:11:30.6,1.8537
'0:11:30.8,1.8504
'0:11:31.0,1.8462
'0:11:31.2,1.8427
'0:11:31.4,1.8383
'0:11:31.6,1.8350
'0:11:31.8,1.8322
'0:11:32.0,1.8301
'0:11:32.2,1.8293
'0:11:32.4,1.8274
'0:11:32.6,1.8259
'0:11:32.8,1.8250
'0:11:33.0,1.8259
'0:11:33.2,1.8262
'0:11:33.4,1.8276
'0:11:33.6,1.8265
'0:11:33.8,1.8282
'0:11:34.0,1.8290
'0:11:34.2,1.8216
'0:11:34.4,1.8240
'0:11:34.6,1.8230
'0:11:34.8,1.8219
'0:11:35.0,1.8239
'0:11:35.2,1.8292
'0:11:35.4,1.8342
'0:11:35.6,1.8332
'0:11:35.8,1.8338
'0:11:36.0,1.8384
'0:11:36.2,1.8415
'0:11:36.4,1.8392
'0:11:36.6,1.8409
'0:11:36.8,1.8463
'0:11:37.0,1.8460
'0:11:37.2,1.8435
'0:11:37.4,1.8417
'0:11:37.6,1.8405
'0:11:37.8,1.8451
'0:11:38.0,1.8447
'0:11:38.2,1.8456
'0:11:38.4,1.8451
'0:11:38.6,1.8436
'0:11:38.8,1.8430
'0:11:39.0,1.8418
'0:11:39.2,1.8400
'0:11:39.4,1.8403
'0:11:39.6,1.8384
'0:11:39.8,1.8365
'0:11:40.0,1.8339
'0:11:40.2,1.8305
'0:11:40.4,1.8286
'0:11:40.6,1.8261
'0:11:40.8,1.8222
'0:11:41.0,1.8196
'0:11:41.2,1.8168
'0:11:41.4,1.8129
'0:11:41.6,1.8104
'0:11:41.8,1.8100
'0:11:42.0,1.8071
'0:11:42.2,1.8046
'0:11:42.4,1.7642
'0:11:42.6,1.7459
'0:11:42.8,1.7568
'0:11:43.0,1.7716
'0:11:43.2,1.7903
'0:11:43.4,1.7904
'0:11:43.6,1.7797
'0:11:43.8,1.8037
'0:11:44.0,1.8003
'0:11:44.2,1.8060
'0:11:44.4,1.8150
'0:11:44.6,1.8255
'0:11:44.8,1.8374
'0:11:45.0,1.8480
'0:11:45.2,1.8565
'0:11:45.4,1.8683
'0:11:45.6,1.8840
'0:11:45.8,1.9028
'0:11:46.0,1.9184
'0:11:46.2,1.9332
'0:11:46.4,1.9471
'0:11:46.6,1.9584
'0:11:46.8,1.9760
'0:11:47.0,1.9990
'0:11:47.2,2.0111
'0:11:47.4,2.0221
'0:11:47.6,2.0292
'0:11:47.8,2.0335
'0:11:48.0,2.0359
'0:11:48.2,2.0438
'0:11:48.4,2.0457
'0:11:48.6,2.0431
'0:11:48.8,2.0477
'0:11:49.0,2.0559
'0:11:49.2,2.0548
'0:11:49.4,2.0564
'0:11:49.6,2.0597
'0:11:49.8,2.0667
'0:11:50.0,2.0727
'0:11:50.2,2.0747
'0:11:50.4,2.0762
'0:11:50.6,2.0823
'0:11:50.8,2.0838
'0:11:51.0,2.0895
'0:11:51.2,2.0939
'0:11:51.4,2.0927
'0:11:51.6,2.0878
'0:11:51.8,2.0887
'0:11:52.0,2.0875
'0:11:52.2,2.0867
'0:11:52.4,2.0840
'0:11:52.6,2.0800
'0:11:52.8,2.0793
'0:11:53.0,2.0785
'0:11:53.2,2.0797
'0:11:53.4,2.0838
'0:11:53.6,2.0955
'0:11:53.8,2.1116
'0:11:54.0,2.1296
'0:11:54.2,2.1468
'0:11:54.4,2.1596
'0:11:54.6,2.1683
'0:11:54.8,2.1761
'0:11:55.0,2.1818
'0:11:55.2,2.1858
'0:11:55.4,2.1874
'0:11:55.6,2.1867
'0:11:55.8,2.1844
'0:11:56.0,2.1822
'0:11:56.2,2.1778
'0:11:56.4,2.1731
'0:11:56.6,2.1672
'0:11:56.8,2.1683
'0:11:57.0,2.1702
'0:11:57.2,2.1716
'0:11:57.4,2.1717
'0:11:57.6,2.1717
'0:11:57.8,2.1688
'0:11:58.0,2.1663
'0:11:58.2,2.1651
'0:11:58.4,2.1667
'0:11:58.6,2.1677
'0:11:58.8,2.1658
'0:11:59.0,2.1650
'0:11:59.2,2.1632
'0:11:59.4,2.1493
'0:11:59.6,2.0640
'0:11:59.8,2.0981
'0:12:0.0,2.0775
'0:12:0.2,2.1087
'0:12:0.4,2.1436
'0:12:0.6,2.1997
'0:12:0.8,2.2113
'0:12:1.0,2.2289
'0:12:1.2,2.2361
'0:12:1.4,2.2369
'0:12:1.6,2.2472
'0:12:1.8,2.2515
'0:12:2.0,2.2703
'0:12:2.2,2.2896
'0:12:2.4,2.3128
'0:12:2.6,2.3300
'0:12:2.8,2.3449
'0:12:3.0,2.3577
'0:12:3.2,2.3709
'0:12:3.4,2.3810
'0:12:3.6,2.3890
'0:12:3.8,2.3877
'0:12:4.0,2.3844
'0:12:4.2,2.3814
'0:12:4.4,2.3820
'0:12:4.6,2.3723
'0:12:4.8,2.3636
'0:12:5.0,2.3557
'0:12:5.2,2.3468
'0:12:5.4,2.3369
'0:12:5.6,2.3280
'0:12:5.8,2.3190
'0:12:6.0,2.3105
'0:12:6.2,2.3024
'0:12:6.4,2.2951
'0:12:6.6,2.2865
'0:12:6.8,2.2790
'0:12:7.0,2.2719
'0:12:7.2,2.2648
'0:12:7.4,2.2592
'0:12:7.6,2.2538
'0:12:7.8,2.2490
'0:12:8.0,2.2446
'0:12:8.2,2.2409
'0:12:8.4,2.2350
'0:12:8.6,2.2312
'0:12:8.8,2.2264
'0:12:9.0,2.2230
'0:12:9.2,2.2175
'0:12:9.4,2.2122
'0:12:9.6,2.2080
'0:12:9.8,2.2046
'0:12:10.0,2.2008
'0:12:10.2,2.1955
'0:12:10.4,2.1911
'0:12:10.6,2.1881
'0:12:10.8,2.1848
'0:12:11.0,2.1806
'0:12:11.2,2.1780
'0:12:11.4,2.1738
'0:12:11.6,2.1710
'0:12:11.8,2.1672
'0:12:12.0,2.1698
'0:12:12.2,2.1579
'0:12:12.4,2.1104
'0:12:12.6,2.0545
'0:12:12.8,2.1496
'0:12:13.0,2.1978
'0:12:13.2,2.1974
'0:12:13.4,2.2048
'0:12:13.6,2.2059
'0:12:13.8,2.2036
'0:12:14.0,2.2039
'0:12:14.2,2.2053
'0:12:14.4,2.2069
'0:12:14.6,2.2103
'0:12:14.8,2.2135
'0:12:15.0,2.2140
'0:12:15.2,2.2149
'0:12:15.4,2.2143
'0:12:15.6,2.2140
'0:12:15.8,2.2110
'0:12:16.0,2.2073
'0:12:16.2,2.2018
'0:12:16.4,2.1962
'0:12:16.6,2.1909
'0:12:16.8,2.1853
'0:12:17.0,2.1799
'0:12:17.2,2.1757
'0:12:17.4,2.1731
'0:12:17.6,2.1684
'0:12:17.8,2.1620
'0:12:18.0,2.1567
'0:12:18.2,2.1527
'0:12:18.4,2.1467
'0:12:18.6,2.1422
'0:12:18.8,2.1366
'0:12:19.0,2.1326
'0:12:19.2,2.1294
'0:12:19.4,2.1251
'0:12:19.6,2.1214
'0:12:19.8,2.1178
'0:12:20.0,2.1138
'0:12:20.2,2.1104
'0:12:20.4,2.1060
'0:12:20.6,2.1026
'0:12:20.8,2.0996
'0:12:21.0,2.0955
'0:12:21.2,2.0950
'0:12:21.4,2.0957
'0:12:21.6,2.0977
'0:12:21.8,2.0981
'0:12:22.0,2.0987
'0:12:22.2,2.0998
'0:12:22.4,2.0996
'0:12:22.6,2.0981
'0:12:22.8,2.0954
'0:12:23.0,2.0925
'0:12:23.2,2.0903
'0:12:23.4,2.0865
'0:12:23.6,2.0832
'0:12:23.8,2.0797
'0:12:24.0,2.0765
'0:12:24.2,2.0715
'0:12:24.4,2.0672
'0:12:24.6,2.0642
'0:12:24.8,2.0616
'0:12:25.0,2.0573
'0:12:25.2,2.0528
'0:12:25.4,2.0487
'0:12:25.6,2.0459
'0:12:25.8,2.0431
'0:12:26.0,2.0412
'0:12:26.2,2.0389
'0:12:26.4,2.0353
'0:12:26.6,2.0320
'0:12:26.8,2.0286
'0:12:27.0,2.0261
'0:12:27.2,2.0242
'0:12:27.4,2.0213
'0:12:27.6,2.0188
'0:12:27.8,2.0148
'0:12:28.0,2.0107
'0:12:28.2,2.0082
'0:12:28.4,2.0054
'0:12:28.6,2.0024
'0:12:28.8,1.9998
'0:12:29.0,1.9970
'0:12:29.2,1.9940
'0:12:29.4,1.9902
'0:12:29.6,1.9870
'0:12:29.8,1.9834
'0:12:30.0,1.9809
'0:12:30.2,1.9780
'0:12:30.4,1.9749
'0:12:30.6,1.9728
'0:12:30.8,1.9698
'0:12:31.0,1.9669
'0:12:31.2,1.9644
'0:12:31.4,1.9620
'0:12:31.6,1.9593
'0:12:31.8,1.9568
'0:12:32.0,1.9540
'0:12:32.2,1.9505
'0:12:32.4,1.9480
'0:12:32.6,1.9461
'0:12:32.8,1.9430
'0:12:33.0,1.9410
'0:12:33.2,1.9382
'0:12:33.4,1.9353
'0:12:33.6,1.9344
'0:12:33.8,1.9327
'0:12:34.0,1.9307
'0:12:34.2,1.9293
'0:12:34.4,1.9296
'0:12:34.6,1.9310
'0:12:34.8,1.9325
'0:12:35.0,1.9347
'0:12:35.2,1.9385
'0:12:35.4,1.9435
'0:12:35.6,1.9461
'0:12:35.8,1.9488
'0:12:36.0,1.9494
'0:12:36.2,1.9486
'0:12:36.4,1.9469
'0:12:36.6,1.9471
'0:12:36.8,1.9452
'0:12:37.0,1.9421
'0:12:37.2,1.9388
'0:12:37.4,1.9352
'0:12:37.6,1.9316
'0:12:37.8,1.9285
'0:12:38.0,1.9254
'0:12:38.2,1.9215
'0:12:38.4,1.9187
'0:12:38.6,1.9156
'0:12:38.8,1.9130
'0:12:39.0,1.9101
'0:12:39.2,1.9079
'0:12:39.4,1.9056
'0:12:39.6,1.9033
'0:12:39.8,1.9027
'0:12:40.0,1.9047
'0:12:40.2,1.9098
'0:12:40.4,1.9161
'0:12:40.6,1.9245
'0:12:40.8,1.9314
'0:12:41.0,1.9357
'0:12:41.2,1.9375
'0:12:41.4,1.9382
'0:12:41.6,1.9391
'0:12:41.8,1.9396
'0:12:42.0,1.9411
'0:12:42.2,1.9392
'0:12:42.4,1.9360
'0:12:42.6,1.9341
'0:12:42.8,1.9328
'0:12:43.0,1.9304
'0:12:43.2,1.9285
'0:12:43.4,1.9291
'0:12:43.6,1.9328
'0:12:43.8,1.9385
'0:12:44.0,1.9449
'0:12:44.2,1.9512
'0:12:44.4,1.9573
'0:12:44.6,1.9611
'0:12:44.8,1.9636
'0:12:45.0,1.9661
'0:12:45.2,1.9657
'0:12:45.4,1.9649
'0:12:45.6,1.9641
'0:12:45.8,1.9636
'0:12:46.0,1.9617
'0:12:46.2,1.9597
'0:12:46.4,1.9570
'0:12:46.6,1.9543
'0:12:46.8,1.9532
'0:12:47.0,1.9512
'0:12:47.2,1.9486
'0:12:47.4,1.9468
'0:12:47.6,1.9469
'0:12:47.8,1.9441
'0:12:48.0,1.9416
'0:12:48.2,1.9396
'0:12:48.4,1.9383
'0:12:48.6,1.9369
'0:12:48.8,1.9355
'0:12:49.0,1.9327
'0:12:49.2,1.9300
'0:12:49.4,1.9277
'0:12:49.6,1.9263
'0:12:49.8,1.9241
'0:12:50.0,1.9226
'0:12:50.2,1.9215
'0:12:50.4,1.9207
'0:12:50.6,1.9215
'0:12:50.8,1.9237
'0:12:51.0,1.9260
'0:12:51.2,1.9305
'0:12:51.4,1.9336
'0:12:51.6,1.9367
'0:12:51.8,1.9394
'0:12:52.0,1.9417
'0:12:52.2,1.9417
'0:12:52.4,1.9410
'0:12:52.6,1.9394
'0:12:52.8,1.9382
'0:12:53.0,1.9366
'0:12:53.2,1.9349
'0:12:53.4,1.9322
'0:12:53.6,1.9286
'0:12:53.8,1.9257
'0:12:54.0,1.9240
'0:12:54.2,1.9234
'0:12:54.4,1.9229
'0:12:54.6,1.9215
'0:12:54.8,1.9209
'0:12:55.0,1.9210
'0:12:55.2,1.9212
'0:12:55.4,1.9212
'0:12:55.6,1.9210
'0:12:55.8,1.9198
'0:12:56.0,1.9179
'0:12:56.2,1.9164
'0:12:56.4,1.9153
'0:12:56.6,1.9145
'0:12:56.8,1.9138
'0:12:57.0,1.9147
'0:12:57.2,1.9159
'0:12:57.4,1.9167
'0:12:57.6,1.9173
'0:12:57.8,1.9187
'0:12:58.0,1.9198
'0:12:58.2,1.9246
'0:12:58.4,1.9299
'0:12:58.6,1.9366
'0:12:58.8,1.9417
'0:12:59.0,1.9453
'0:12:59.2,1.9472
'0:12:59.4,1.9486
'0:12:59.6,1.9504
'0:12:59.8,1.9515
'0:13:0.0,1.9494
'0:13:0.2,1.9466
'0:13:0.4,1.9433
'0:13:0.6,1.9399
'0:13:0.8,1.9357
'0:13:1.0,1.9322
'0:13:1.2,1.9290
'0:13:1.4,1.9259
'0:13:1.6,1.9240
'0:13:1.8,1.9206
'0:13:2.0,1.9178
'0:13:2.2,1.9145
'0:13:2.4,1.9127
'0:13:2.6,1.9104
'0:13:2.8,1.9073
'0:13:3.0,1.9051
'0:13:3.2,1.9036
'0:13:3.4,1.9013
'0:13:3.6,1.9004
'0:13:3.8,1.8989
'0:13:4.0,1.8973
'0:13:4.2,1.8953
'0:13:4.4,1.8927
'0:13:4.6,1.8906
'0:13:4.8,1.8889
'0:13:5.0,1.8874
'0:13:5.2,1.8860
'0:13:5.4,1.8845
'0:13:5.6,1.8837
'0:13:5.8,1.8822
'0:13:6.0,1.8801
'0:13:6.2,1.8783
'0:13:6.4,1.8767
'0:13:6.6,1.8754
'0:13:6.8,1.8736
'0:13:7.0,1.8714
'0:13:7.2,1.8693
'0:13:7.4,1.8675
'0:13:7.6,1.8657
'0:13:7.8,1.8634
'0:13:8.0,1.8618
'0:13:8.2,1.8607
'0:13:8.4,1.8589
'0:13:8.6,1.8570
'0:13:8.8,1.8558
'0:13:9.0,1.8543
'0:13:9.2,1.8534
'0:13:9.4,1.8526
'0:13:9.6,1.8516
'0:13:9.8,1.8507
'0:13:10.0,1.8487
'0:13:10.2,1.8495
'0:13:10.4,1.8493
'0:13:10.6,1.8496
'0:13:10.8,1.8487
'0:13:11.0,1.8477
'0:13:11.2,1.8471
'0:13:11.4,1.8462
'0:13:11.6,1.8451
'0:13:11.8,1.8439
'0:13:12.0,1.8429
'0:13:12.2,1.8409
'0:13:12.4,1.8402
'0:13:12.6,1.8412
'0:13:12.8,1.8432
'0:13:13.0,1.8474
'0:13:13.2,1.8525
'0:13:13.4,1.8585
'0:13:13.6,1.8639
'0:13:13.8,1.8690
'0:13:14.0,1.8752
'0:13:14.2,1.8792
'0:13:14.4,1.8811
'0:13:14.6,1.8836
'0:13:14.8,1.8885
'0:13:15.0,1.8973
'0:13:15.2,1.9051
'0:13:15.4,1.9172
'0:13:15.6,1.9299
'0:13:15.8,1.9419
'0:13:16.0,1.9527
'0:13:16.2,1.9614
'0:13:16.4,1.9699
'0:13:16.6,1.9747
'0:13:16.8,1.9793
'0:13:17.0,1.9871
'0:13:17.2,2.0003
'0:13:17.4,2.0217
'0:13:17.6,2.0426
'0:13:17.8,2.0606
'0:13:18.0,2.0803
'0:13:18.2,2.1033
'0:13:18.4,2.1279
'0:13:18.6,2.1567
'0:13:18.8,2.1775
'0:13:19.0,2.1957
'0:13:19.2,2.2204
'0:13:19.4,2.2427
'0:13:19.6,2.2533
'0:13:19.8,2.2585
'0:13:20.0,2.2646
'0:13:20.2,2.2719
'0:13:20.4,2.2865
'0:13:20.6,2.2936
'0:13:20.8,2.2976
'0:13:21.0,2.2934
'0:13:21.2,2.2867
'0:13:21.4,2.2825
'0:13:21.6,2.2841
'0:13:21.8,2.2969
'0:13:22.0,2.3153
'0:13:22.2,2.3337
'0:13:22.4,2.3509
'0:13:22.6,2.3651
'0:13:22.8,2.3723
'0:13:23.0,2.3791
'0:13:23.2,2.3814
'0:13:23.4,2.3787
'0:13:23.6,2.3747
'0:13:23.8,2.3709
'0:13:24.0,2.3662
'0:13:24.2,2.3594
'0:13:24.4,2.3545
