Experiment name:,NeuLog experiment
'0:10:5.0,3.0413
'0:10:5.2,3.0401
'0:10:5.4,3.0381
'0:10:5.6,3.0354
'0:10:5.8,3.0327
'0:10:6.0,3.0312
'0:10:6.2,3.0297
'0:10:6.4,3.0290
'0:10:6.6,3.0299
'0:10:6.8,3.0336
'0:10:7.0,3.0376
'0:10:7.2,3.0420
'0:10:7.4,3.0495
'0:10:7.6,3.0589
'0:10:7.8,3.0732
'0:10:8.0,3.0943
'0:10:8.2,3.1186
'0:10:8.4,3.1439
'0:10:8.6,3.1659
'0:10:8.8,3.1807
'0:10:9.0,3.1874
'0:10:9.2,3.1890
'0:10:9.4,3.1885
'0:10:9.6,3.1924
'0:10:9.8,3.2116
'0:10:10.0,3.2463
'0:10:10.2,3.2887
'0:10:10.4,3.3253
'0:10:10.6,3.3509
'0:10:10.8,3.3656
'0:10:11.0,3.3723
'0:10:11.2,3.3742
'0:10:11.4,3.3720
'0:10:11.6,3.3667
'0:10:11.8,3.3587
'0:10:12.0,3.3484
'0:10:12.2,3.3343
'0:10:12.4,3.3201
'0:10:12.6,3.3059
'0:10:12.8,3.2920
'0:10:13.0,3.2801
'0:10:13.2,3.2720
'0:10:13.4,3.2661
'0:10:13.6,3.2674
'0:10:13.8,3.2850
'0:10:14.0,3.3206
'0:10:14.2,3.3673
'0:10:14.4,3.4147
'0:10:14.6,3.4443
'0:10:14.8,3.4578
'0:10:15.0,3.4644
'0:10:15.2,3.4664
'0:10:15.4,3.4632
'0:10:15.6,3.4535
'0:10:15.8,3.4403
'0:10:16.0,3.4255
'0:10:16.2,3.4096
'0:10:16.4,3.3950
'0:10:16.6,3.3832
'0:10:16.8,3.3728
'0:10:17.0,3.3639
'0:10:17.2,3.3584
'0:10:17.4,3.3534
'0:10:17.6,3.3509
'0:10:17.8,3.3503
'0:10:18.0,3.3481
'0:10:18.2,3.3451
'0:10:18.4,3.3421
'0:10:18.6,3.3379
'0:10:18.8,3.3321
'0:10:19.0,3.3255
'0:10:19.2,3.3203
'0:10:19.4,3.3171
'0:10:19.6,3.3151
'0:10:19.8,3.3130
'0:10:20.0,3.3091
'0:10:20.2,3.3061
'0:10:20.4,3.3029
'0:10:20.6,3.2985
'0:10:20.8,3.2969
'0:10:21.0,3.2977
'0:10:21.2,3.2966
'0:10:21.4,3.2942
'0:10:21.6,3.2909
'0:10:21.8,3.2882
'0:10:22.0,3.2855
'0:10:22.2,3.2831
'0:10:22.4,3.2798
'0:10:22.6,3.2763
'0:10:22.8,3.2728
'0:10:23.0,3.2696
'0:10:23.2,3.2664
'0:10:23.4,3.2623
'0:10:23.6,3.2591
'0:10:23.8,3.2562
'0:10:24.0,3.2530
'0:10:24.2,3.2490
'0:10:24.4,3.2458
'0:10:24.6,3.2428
'0:10:24.8,3.2402
'0:10:25.0,3.2375
'0:10:25.2,3.2348
'0:10:25.4,3.2325
'0:10:25.6,3.2303
'0:10:25.8,3.2285
'0:10:26.0,3.2256
'0:10:26.2,3.2227
'0:10:26.4,3.2203
'0:10:26.6,3.2176
'0:10:26.8,3.2147
'0:10:27.0,3.2118
'0:10:27.2,3.2087
'0:10:27.4,3.2063
'0:10:27.6,3.2032
'0:10:27.8,3.2003
'0:10:28.0,3.1976
'0:10:28.2,3.1956
'0:10:28.4,3.1935
'0:10:28.6,3.1924
'0:10:28.8,3.1942
'0:10:29.0,3.1971
'0:10:29.2,3.2000
'0:10:29.4,3.2016
'0:10:29.6,3.2021
'0:10:29.8,3.2021
'0:10:30.0,3.2003
'0:10:30.2,3.1974
'0:10:30.4,3.1940
'0:10:30.6,3.1903
'0:10:30.8,3.1872
'0:10:31.0,3.1830
'0:10:31.2,3.1794
'0:10:31.4,3.1755
'0:10:31.6,3.1718
'0:10:31.8,3.1685
'0:10:32.0,3.1659
'0:10:32.2,3.1651
'0:10:32.4,3.1666
'0:10:32.6,3.1687
'0:10:32.8,3.1705
'0:10:33.0,3.1718
'0:10:33.2,3.1721
'0:10:33.4,3.1718
'0:10:33.6,3.1710
'0:10:33.8,3.1682
'0:10:34.0,3.1651
'0:10:34.2,3.1617
'0:10:34.4,3.1578
'0:10:34.6,3.1537
'0:10:34.8,3.1501
'0:10:35.0,3.1473
'0:10:35.2,3.1447
'0:10:35.4,3.1434
'0:10:35.6,3.1460
'0:10:35.8,3.1514
'0:10:36.0,3.1609
'0:10:36.2,3.1726
'0:10:36.4,3.1838
'0:10:36.6,3.1929
'0:10:36.8,3.1997
'0:10:37.0,3.2024
'0:10:37.2,3.2018
'0:10:37.4,3.1997
'0:10:37.6,3.1956
'0:10:37.8,3.1903
'0:10:38.0,3.1848
'0:10:38.2,3.1796
'0:10:38.4,3.1749
'0:10:38.6,3.1718
'0:10:38.8,3.1721
'0:10:39.0,3.1796
'0:10:39.2,3.1940
'0:10:39.4,3.2113
'0:10:39.6,3.2272
'0:10:39.8,3.2410
'0:10:40.0,3.2506
'0:10:40.2,3.2559
'0:10:40.4,3.2570
'0:10:40.6,3.2564
'0:10:40.8,3.2575
'0:10:41.0,3.2548
'0:10:41.2,3.2484
'0:10:41.4,3.2418
'0:10:41.6,3.2348
'0:10:41.8,3.2280
'0:10:42.0,3.2197
'0:10:42.2,3.2171
'0:10:42.4,3.2261
'0:10:42.6,3.2508
'0:10:42.8,3.2823
'0:10:43.0,3.3083
'0:10:43.2,3.3250
'0:10:43.4,3.3354
'0:10:43.6,3.3443
'0:10:43.8,3.3437
'0:10:44.0,3.3401
'0:10:44.2,3.3363
'0:10:44.4,3.3272
'0:10:44.6,3.3157
'0:10:44.8,3.3061
'0:10:45.0,3.2991
'0:10:45.2,3.3007
'0:10:45.4,3.3130
'0:10:45.6,3.3368
'0:10:45.8,3.3595
'0:10:46.0,3.3782
'0:10:46.2,3.3857
'0:10:46.4,3.3896
'0:10:46.6,3.3902
'0:10:46.8,3.3837
'0:10:47.0,3.3656
'0:10:47.2,3.3564
'0:10:47.4,3.3564
'0:10:47.6,3.3882
'0:10:47.8,3.4269
'0:10:48.0,3.4684
'0:10:48.2,3.5024
'0:10:48.4,3.5270
'0:10:48.6,3.4945
'0:10:48.8,3.5560
'0:10:49.0,3.6090
'0:10:49.2,3.5574
'0:10:49.4,3.6745
'0:10:49.6,3.6859
'0:10:49.8,3.7134
'0:10:50.0,3.7109
'0:10:50.2,3.7234
'0:10:50.4,3.7175
'0:10:50.6,3.7263
'0:10:50.8,3.7417
'0:10:51.0,3.7560
'0:10:51.2,3.7665
'0:10:51.4,3.7793
'0:10:51.6,3.7729
'0:10:51.8,3.7684
'0:10:52.0,3.7805
'0:10:52.2,3.7976
'0:10:52.4,3.8387
'0:10:52.6,3.8891
'0:10:52.8,3.9181
'0:10:53.0,3.9067
'0:10:53.2,3.8640
'0:10:53.4,3.8699
'0:10:53.6,3.8924
'0:10:53.8,3.9044
'0:10:54.0,3.9211
'0:10:54.2,3.9359
'0:10:54.4,3.9423
'0:10:54.6,3.9524
'0:10:54.8,3.9592
'0:10:55.0,3.9647
'0:10:55.2,3.9759
'0:10:55.4,3.9783
'0:10:55.6,3.9745
'0:10:55.8,3.9538
'0:10:56.0,3.9558
'0:10:56.2,3.9704
'0:10:56.4,3.9531
'0:10:56.6,3.9423
'0:10:56.8,3.9558
'0:10:57.0,3.9453
'0:10:57.2,3.9409
'0:10:57.4,3.9491
'0:10:57.6,3.9694
'0:10:57.8,3.9968
'0:10:58.0,4.0216
'0:10:58.2,4.0386
'0:10:58.4,4.0449
'0:10:58.6,4.0476
'0:10:58.8,4.0445
'0:10:59.0,4.0368
'0:10:59.2,4.0309
'0:10:59.4,4.0271
'0:10:59.6,4.0257
'0:10:59.8,4.0230
'0:11:0.0,4.0205
'0:11:0.2,4.0140
'0:11:0.4,4.0057
'0:11:0.6,3.9964
'0:11:0.8,3.9865
'0:11:1.0,3.9742
'0:11:1.2,3.9589
'0:11:1.4,3.9511
'0:11:1.6,3.9453
'0:11:1.8,3.9366
'0:11:2.0,3.9251
'0:11:2.2,3.9188
'0:11:2.4,3.9124
'0:11:2.6,3.9041
'0:11:2.8,3.8974
'0:11:3.0,3.8908
'0:11:3.2,3.8841
'0:11:3.4,3.8792
'0:11:3.6,3.8788
'0:11:3.8,3.8845
'0:11:4.0,3.8927
'0:11:4.2,3.9014
'0:11:4.4,3.9087
'0:11:4.6,3.9147
'0:11:4.8,3.9194
'0:11:5.0,3.9188
'0:11:5.2,3.9161
'0:11:5.4,3.9101
'0:11:5.6,3.9051
'0:11:5.8,3.8964
'0:11:6.0,3.8851
'0:11:6.2,3.8749
'0:11:6.4,3.8640
'0:11:6.6,3.8581
'0:11:6.8,3.8541
'0:11:7.0,3.8486
'0:11:7.2,3.8407
'0:11:7.4,3.8342
'0:11:7.6,3.8342
'0:11:7.8,3.8316
'0:11:8.0,3.8296
'0:11:8.2,3.8325
'0:11:8.4,3.8397
'0:11:8.6,3.8518
'0:11:8.8,3.8554
'0:11:9.0,3.8551
'0:11:9.2,3.8554
'0:11:9.4,3.8548
'0:11:9.6,3.8558
'0:11:9.8,3.8574
'0:11:10.0,3.8627
'0:11:10.2,3.8716
'0:11:10.4,3.8864
'0:11:10.6,3.9041
'0:11:10.8,3.9214
'0:11:11.0,3.9342
'0:11:11.2,3.9433
'0:11:11.4,3.9460
'0:11:11.6,3.9440
'0:11:11.8,3.9393
'0:11:12.0,3.9288
'0:11:12.2,3.9174
'0:11:12.4,3.9031
'0:11:12.6,3.8908
'0:11:12.8,3.8795
'0:11:13.0,3.8663
'0:11:13.2,3.8567
'0:11:13.4,3.8476
'0:11:13.6,3.8450
'0:11:13.8,3.8404
'0:11:14.0,3.8348
'0:11:14.2,3.8296
'0:11:14.4,3.8283
'0:11:14.6,3.8290
'0:11:14.8,3.8335
'0:11:15.0,3.8400
'0:11:15.2,3.8397
'0:11:15.4,3.8378
'0:11:15.6,3.8342
'0:11:15.8,3.8329
'0:11:16.0,3.8345
'0:11:16.2,3.8400
'0:11:16.4,3.8466
'0:11:16.6,3.8554
'0:11:16.8,3.8653
'0:11:17.0,3.8709
'0:11:17.2,3.8739
'0:11:17.4,3.8709
'0:11:17.6,3.8663
'0:11:17.8,3.8617
'0:11:18.0,3.8548
'0:11:18.2,3.8476
'0:11:18.4,3.8378
'0:11:18.6,3.8299
'0:11:18.8,3.8150
'0:11:19.0,3.8040
'0:11:19.2,3.7976
'0:11:19.4,3.7876
'0:11:19.6,3.7767
'0:11:19.8,3.7700
'0:11:20.0,3.7681
'0:11:20.2,3.7643
'0:11:20.4,3.7614
'0:11:20.6,3.7592
'0:11:20.8,3.7620
'0:11:21.0,3.7585
'0:11:21.2,3.7553
'0:11:21.4,3.7557
'0:11:21.6,3.7639
'0:11:21.8,3.7745
'0:11:22.0,3.7876
'0:11:22.2,3.8050
'0:11:22.4,3.8160
'0:11:22.6,3.8199
'0:11:22.8,3.8205
'0:11:23.0,3.8234
'0:11:23.2,3.8205
'0:11:23.4,3.8150
'0:11:23.6,3.8092
'0:11:23.8,3.8027
'0:11:24.0,3.7956
'0:11:24.2,3.7876
'0:11:24.4,3.7821
'0:11:24.6,3.7834
'0:11:24.8,3.7915
'0:11:25.0,3.8034
'0:11:25.2,3.8189
'0:11:25.4,3.8414
'0:11:25.6,3.8571
'0:11:25.8,3.8538
'0:11:26.0,3.8597
'0:11:26.2,3.8640
'0:11:26.4,3.8679
'0:11:26.6,3.8775
'0:11:26.8,3.8719
'0:11:27.0,3.8699
'0:11:27.2,3.8600
'0:11:27.4,3.8518
'0:11:27.6,3.8450
'0:11:27.8,3.8352
'0:11:28.0,3.8260
'0:11:28.2,3.8173
'0:11:28.4,3.8105
'0:11:28.6,3.8030
'0:11:28.8,3.7947
'0:11:29.0,3.7879
'0:11:29.2,3.7809
'0:11:29.4,3.7761
'0:11:29.6,3.7709
'0:11:29.8,3.7665
'0:11:30.0,3.7608
'0:11:30.2,3.7557
'0:11:30.4,3.7506
'0:11:30.6,3.7439
'0:11:30.8,3.7401
'0:11:31.0,3.7379
'0:11:31.2,3.7275
'0:11:31.4,3.7178
'0:11:31.6,3.7046
'0:11:31.8,3.7006
'0:11:32.0,3.7034
'0:11:32.2,3.7084
'0:11:32.4,3.7043
'0:11:32.6,3.7059
'0:11:32.8,3.7084
'0:11:33.0,3.7106
'0:11:33.2,3.7137
'0:11:33.4,3.7137
'0:11:33.6,3.7146
'0:11:33.8,3.7137
'0:11:34.0,3.7131
'0:11:34.2,3.7153
'0:11:34.4,3.7168
'0:11:34.6,3.7231
'0:11:34.8,3.7367
'0:11:35.0,3.7515
'0:11:35.2,3.7614
'0:11:35.4,3.7671
'0:11:35.6,3.7687
'0:11:35.8,3.7671
'0:11:36.0,3.7633
'0:11:36.2,3.7569
'0:11:36.4,3.7525
'0:11:36.6,3.7503
'0:11:36.8,3.7512
'0:11:37.0,3.7525
'0:11:37.2,3.7474
'0:11:37.4,3.7509
'0:11:37.6,3.7534
'0:11:37.8,3.7538
'0:11:38.0,3.7528
'0:11:38.2,3.7522
'0:11:38.4,3.7405
'0:11:38.6,3.7354
'0:11:38.8,3.7291
'0:11:39.0,3.7237
'0:11:39.2,3.7215
'0:11:39.4,3.7326
'0:11:39.6,3.7703
'0:11:39.8,3.8225
'0:11:40.0,3.8765
'0:11:40.2,3.9137
'0:11:40.4,3.9382
'0:11:40.6,3.9518
'0:11:40.8,3.9562
'0:11:41.0,3.9548
'0:11:41.2,3.9548
'0:11:41.4,3.9494
'0:11:41.6,3.9413
'0:11:41.8,3.9265
'0:11:42.0,3.9144
'0:11:42.2,3.9031
'0:11:42.4,3.8921
'0:11:42.6,3.8801
'0:11:42.8,3.8623
'0:11:43.0,3.8440
'0:11:43.2,3.8316
'0:11:43.4,3.8316
'0:11:43.6,3.8430
'0:11:43.8,3.8669
'0:11:44.0,3.8904
'0:11:44.2,3.9057
'0:11:44.4,3.9147
'0:11:44.6,3.9188
'0:11:44.8,3.9168
'0:11:45.0,3.9131
'0:11:45.2,3.9087
'0:11:45.4,3.9131
'0:11:45.6,3.9271
'0:11:45.8,3.9521
'0:11:46.0,3.9732
'0:11:46.2,3.9896
'0:11:46.4,4.0071
'0:11:46.6,4.0306
'0:11:46.8,4.0588
'0:11:47.0,4.0838
'0:11:47.2,4.0979
'0:11:47.4,4.1075
'0:11:47.6,4.1114
'0:11:47.8,4.1089
'0:11:48.0,4.1061
'0:11:48.2,4.1100
'0:11:48.4,4.1129
'0:11:48.6,4.1211
'0:11:48.8,4.1243
'0:11:49.0,4.1243
'0:11:49.2,4.1114
'0:11:49.4,4.0986
'0:11:49.6,4.0803
'0:11:49.8,4.0651
'0:11:50.0,4.0469
'0:11:50.2,4.0299
'0:11:50.4,4.0223
'0:11:50.6,4.0271
'0:11:50.8,4.0302
'0:11:51.0,4.0389
'0:11:51.2,4.0414
'0:11:51.4,4.0431
'0:11:51.6,4.0487
'0:11:51.8,4.0655
'0:11:52.0,4.0916
'0:11:52.2,4.1228
'0:11:52.4,4.1508
'0:11:52.6,4.1729
'0:11:52.8,4.1841
'0:11:53.0,4.1852
'0:11:53.2,4.1830
'0:11:53.4,4.1769
'0:11:53.6,4.1685
'0:11:53.8,4.1609
'0:11:54.0,4.1490
'0:11:54.2,4.1357
'0:11:54.4,4.1211
'0:11:54.6,4.1054
'0:11:54.8,4.0898
'0:11:55.0,4.0757
'0:11:55.2,4.0729
'0:11:55.4,4.0887
'0:11:55.6,4.1193
'0:11:55.8,4.1537
'0:11:56.0,4.1790
'0:11:56.2,4.1936
'0:11:56.4,4.1991
'0:11:56.6,4.1976
'0:11:56.8,4.2017
'0:11:57.0,4.2266
'0:11:57.2,4.2374
'0:11:57.4,4.2097
'0:11:57.6,4.2570
'0:11:57.8,4.3020
'0:11:58.0,4.3725
'0:11:58.2,4.3861
'0:11:58.4,4.3722
'0:11:58.6,4.3622
'0:11:58.8,4.3175
'0:11:59.0,4.3031
'0:11:59.2,4.2960
'0:11:59.4,4.2746
'0:11:59.6,4.2738
'0:11:59.8,4.3005
'0:12:0.0,4.3350
'0:12:0.2,4.3872
'0:12:0.4,4.4293
'0:12:0.6,4.4636
'0:12:0.8,4.4834
'0:12:1.0,4.4986
'0:12:1.2,4.5114
'0:12:1.4,4.4938
'0:12:1.6,4.4886
'0:12:1.8,4.5122
'0:12:2.0,4.4367
'0:12:2.2,4.4316
'0:12:2.4,4.3876
'0:12:2.6,4.4035
'0:12:2.8,4.3687
'0:12:3.0,4.3579
'0:12:3.2,4.4226
'0:12:3.4,4.3641
'0:12:3.6,4.3915
'0:12:3.8,4.3610
'0:12:4.0,4.3764
'0:12:4.2,4.3552
'0:12:4.4,4.3369
'0:12:4.6,4.3441
'0:12:4.8,4.3506
'0:12:5.0,4.3729
'0:12:5.2,4.4016
'0:12:5.4,4.4332
'0:12:5.6,4.4612
'0:12:5.8,4.4790
'0:12:6.0,4.4890
'0:12:6.2,4.5014
'0:12:6.4,4.5199
'0:12:6.6,4.5315
'0:12:6.8,4.5352
'0:12:7.0,4.5299
'0:12:7.2,4.5219
'0:12:7.4,4.5118
'0:12:7.6,4.4954
'0:12:7.8,4.4743
'0:12:8.0,4.4541
'0:12:8.2,4.4438
'0:12:8.4,4.4363
'0:12:8.6,4.4285
'0:12:8.8,4.4199
'0:12:9.0,4.4105
'0:12:9.2,4.4020
'0:12:9.4,4.3907
'0:12:9.6,4.3776
'0:12:9.8,4.3645
'0:12:10.0,4.3491
'0:12:10.2,4.3323
'0:12:10.4,4.3175
'0:12:10.6,4.3050
'0:12:10.8,4.2986
'0:12:11.0,4.2956
'0:12:11.2,4.2990
'0:12:11.4,4.3145
'0:12:11.6,4.3133
'0:12:11.8,4.3236
'0:12:12.0,4.3415
'0:12:12.2,4.3419
'0:12:12.4,4.3464
'0:12:12.6,4.3445
'0:12:12.8,4.3392
'0:12:13.0,4.3304
'0:12:13.2,4.3217
'0:12:13.4,4.3122
'0:12:13.6,4.3046
'0:12:13.8,4.2982
'0:12:14.0,4.2914
'0:12:14.2,4.2862
'0:12:14.4,4.2828
'0:12:14.6,4.2787
'0:12:14.8,4.2746
'0:12:15.0,4.2734
'0:12:15.2,4.2757
'0:12:15.4,4.2854
'0:12:15.6,4.3065
'0:12:15.8,4.3388
'0:12:16.0,4.3718
'0:12:16.2,4.4024
'0:12:16.4,4.4175
'0:12:16.6,4.4199
'0:12:16.8,4.4222
'0:12:17.0,4.4156
'0:12:17.2,4.4051
'0:12:17.4,4.3923
'0:12:17.6,4.3725
'0:12:17.8,4.3614
'0:12:18.0,4.3480
'0:12:18.2,4.3346
'0:12:18.4,4.3251
'0:12:18.6,4.3103
'0:12:18.8,4.2997
'0:12:19.0,4.2922
'0:12:19.2,4.2839
'0:12:19.4,4.2764
'0:12:19.6,4.2671
'0:12:19.8,4.2619
'0:12:20.0,4.2559
'0:12:20.2,4.2488
'0:12:20.4,4.2462
'0:12:20.6,4.2433
'0:12:20.8,4.2422
'0:12:21.0,4.2381
'0:12:21.2,4.2355
'0:12:21.4,4.2344
'0:12:21.6,4.2337
'0:12:21.8,4.2340
'0:12:22.0,4.2470
'0:12:22.2,4.2307
'0:12:22.4,4.2322
'0:12:22.6,4.2318
'0:12:22.8,4.2451
'0:12:23.0,4.2171
'0:12:23.2,4.2149
'0:12:23.4,4.2174
'0:12:23.6,4.2259
'0:12:23.8,4.2340
'0:12:24.0,4.2414
'0:12:24.2,4.2381
'0:12:24.4,4.2437
'0:12:24.6,4.2540
'0:12:24.8,4.2407
'0:12:25.0,4.2105
'0:12:25.2,4.2196
'0:12:25.4,4.2105
'0:12:25.6,4.2046
'0:12:25.8,4.1940
'0:12:26.0,4.1907
'0:12:26.2,4.1962
'0:12:26.4,4.2075
'0:12:26.6,4.2403
'0:12:26.8,4.2851
'0:12:27.0,4.3361
'0:12:27.2,4.3691
'0:12:27.4,4.3992
'0:12:27.6,4.4152
'0:12:27.8,4.4254
'0:12:28.0,4.4269
'0:12:28.2,4.4238
'0:12:28.4,4.4129
'0:12:28.6,4.4090
'0:12:28.8,4.4094
'0:12:29.0,4.4090
'0:12:29.2,4.4035
'0:12:29.4,4.3942
'0:12:29.6,4.3841
'0:12:29.8,4.3702
'0:12:30.0,4.3537
'0:12:30.2,4.3399
'0:12:30.4,4.3251
'0:12:30.6,4.3077
'0:12:30.8,4.2922
'0:12:31.0,4.2798
'0:12:31.2,4.2678
'0:12:31.4,4.2581
'0:12:31.6,4.2488
'0:12:31.8,4.2411
'0:12:32.0,4.2337
'0:12:32.2,4.2285
'0:12:32.4,4.2241
'0:12:32.6,4.2274
'0:12:32.8,4.2189
'0:12:33.0,4.2160
'0:12:33.2,4.2134
'0:12:33.4,4.2105
'0:12:33.6,4.2090
'0:12:33.8,4.2090
'0:12:34.0,4.2119
'0:12:34.2,4.2141
'0:12:34.4,4.2152
'0:12:34.6,4.2156
'0:12:34.8,4.2138
'0:12:35.0,4.2105
'0:12:35.2,4.2072
'0:12:35.4,4.2017
'0:12:35.6,4.1973
'0:12:35.8,4.1907
'0:12:36.0,4.1812
'0:12:36.2,4.1765
'0:12:36.4,4.1707
'0:12:36.6,4.1696
'0:12:36.8,4.1653
'0:12:37.0,4.1584
'0:12:37.2,4.1551
'0:12:37.4,4.1526
'0:12:37.6,4.1461
'0:12:37.8,4.1422
'0:12:38.0,4.1393
'0:12:38.2,4.1354
'0:12:38.4,4.1329
'0:12:38.6,4.1307
'0:12:38.8,4.1318
'0:12:39.0,4.1436
'0:12:39.2,4.1627
'0:12:39.4,4.2009
'0:12:39.6,4.2355
'0:12:39.8,4.2675
'0:12:40.0,4.2764
'0:12:40.2,4.2881
'0:12:40.4,4.3031
'0:12:40.6,4.2866
'0:12:40.8,4.2768
'0:12:41.0,4.2862
'0:12:41.2,4.3289
'0:12:41.4,4.3221
'0:12:41.6,4.2690
'0:12:41.8,4.3841
'0:12:42.0,4.4269
'0:12:42.2,4.4411
'0:12:42.4,4.5146
'0:12:42.6,4.4962
'0:12:42.8,4.5227
'0:12:43.0,4.5555
'0:12:43.2,4.5477
'0:12:43.4,4.6340
'0:12:43.6,4.5555
'0:12:43.8,4.6738
'0:12:44.0,4.7038
'0:12:44.2,4.7336
'0:12:44.4,4.6864
'0:12:44.6,4.6860
'0:12:44.8,4.6894
'0:12:45.0,4.8516
'0:12:45.2,4.5510
'0:12:45.4,4.6436
'0:12:45.6,4.6344
'0:12:45.8,4.6241
'0:12:46.0,4.6038
'0:12:46.2,4.5894
'0:12:46.4,4.5746
'0:12:46.6,4.5567
'0:12:46.8,4.5417
'0:12:47.0,4.6063
'0:12:47.2,4.6365
'0:12:47.4,4.5078
'0:12:47.6,4.5078
'0:12:47.8,4.5106
'0:12:48.0,4.5054
'0:12:48.2,4.5890
'0:12:48.4,4.6336
'0:12:48.6,4.6902
'0:12:48.8,4.7893
'0:12:49.0,4.6734
'0:12:49.2,4.7624
'0:12:49.4,4.7780
'0:12:49.6,4.8326
'0:12:49.8,4.8467
'0:12:50.0,4.8388
'0:12:50.2,4.8168
'0:12:50.4,4.7862
'0:12:50.6,4.8015
'0:12:50.8,4.7724
'0:12:51.0,4.7448
'0:12:51.2,4.7810
'0:12:51.4,4.8045
'0:12:51.6,4.8063
'0:12:51.8,4.8529
'0:12:52.0,4.8979
'0:12:52.2,4.8631
'0:12:52.4,4.8707
'0:12:52.6,4.8760
'0:12:52.8,4.9521
'0:12:53.0,5.0122
'0:12:53.2,5.0321
'0:12:53.4,5.0784
'0:12:53.6,5.1618
'0:12:53.8,5.0969
'0:12:54.0,5.1116
'0:12:54.2,5.1168
'0:12:54.4,5.1354
'0:12:54.6,5.1068
'0:12:54.8,5.0954
'0:12:55.0,5.0841
'0:12:55.2,5.0742
'0:12:55.4,5.0620
'0:12:55.6,5.0517
'0:12:55.8,5.0447
'0:12:56.0,5.0428
'0:12:56.2,5.0419
'0:12:56.4,5.0433
'0:12:56.6,5.0452
'0:12:56.8,5.0442
'0:12:57.0,5.0391
'0:12:57.2,5.0358
'0:12:57.4,5.0489
'0:12:57.6,5.0836
'0:12:57.8,5.1273
'0:12:58.0,5.1690
'0:12:58.2,5.2078
'0:12:58.4,5.2446
'0:12:58.6,5.2707
'0:12:58.8,5.2846
'0:12:59.0,5.2936
'0:12:59.2,5.2926
'0:12:59.4,5.2871
'0:12:59.6,5.2737
'0:12:59.8,5.2598
'0:13:0.0,5.2431
'0:13:0.2,5.2117
'0:13:0.4,5.1884
'0:13:0.6,5.1656
'0:13:0.8,5.1478
'0:13:1.0,5.1201
'0:13:1.2,5.1054
'0:13:1.4,5.0883
'0:13:1.6,5.0789
'0:13:1.8,5.0775
'0:13:2.0,5.0850
'0:13:2.2,5.0888
'0:13:2.4,5.0950
'0:13:2.6,5.0969
'0:13:2.8,5.1106
'0:13:3.0,5.1440
'0:13:3.2,5.1908
'0:13:3.4,5.2283
'0:13:3.6,5.2519
'0:13:3.8,5.2623
'0:13:4.0,5.2732
'0:13:4.2,5.2936
'0:13:4.4,5.3201
'0:13:4.6,5.3428
'0:13:4.8,5.3544
'0:13:5.0,5.3585
'0:13:5.2,5.3367
'0:13:5.4,5.3096
'0:13:5.6,5.2921
'0:13:5.8,5.2638
'0:13:6.0,5.2332
'0:13:6.2,5.2015
'0:13:6.4,5.1763
'0:13:6.6,5.1729
'0:13:6.8,5.2000
'0:13:7.0,5.2510
'0:13:7.2,5.2971
'0:13:7.4,5.3262
'0:13:7.6,5.3388
'0:13:7.8,5.3428
'0:13:8.0,5.3388
'0:13:8.2,5.3307
'0:13:8.4,5.3196
'0:13:8.6,5.3021
'0:13:8.8,5.2817
'0:13:9.0,5.2623
'0:13:9.2,5.2396
'0:13:9.4,5.2166
'0:13:9.6,5.1947
'0:13:9.8,5.1738
'0:13:10.0,5.1541
'0:13:10.2,5.1378
'0:13:10.4,5.1235
'0:13:10.6,5.1049
'0:13:10.8,5.0869
'0:13:11.0,5.0690
'0:13:11.2,5.0536
'0:13:11.4,5.0377
'0:13:11.6,5.0228
'0:13:11.8,5.0108
'0:13:12.0,5.0002
'0:13:12.2,4.9933
'0:13:12.4,4.9882
'0:13:12.6,4.9845
'0:13:12.8,4.9822
'0:13:13.0,4.9795
'0:13:13.2,4.9758
'0:13:13.4,4.9735
'0:13:13.6,4.9726
'0:13:13.8,4.9712
'0:13:14.0,4.9708
'0:13:14.2,4.9708
'0:13:14.4,4.9735
'0:13:14.6,4.9740
'0:13:14.8,4.9744
'0:13:15.0,4.9735
'0:13:15.2,4.9690
'0:13:15.4,4.9630
'0:13:15.6,4.9566
'0:13:15.8,4.9475
'0:13:16.0,4.9380
'0:13:16.2,4.9290
'0:13:16.4,4.9181
'0:13:16.6,4.9091
'0:13:16.8,4.9001
'0:13:17.0,4.8916
'0:13:17.2,4.8845
'0:13:17.4,4.8760
'0:13:17.6,4.8693
'0:13:17.8,4.8644
'0:13:18.0,4.8613
'0:13:18.2,4.8600
'0:13:18.4,4.8587
'0:13:18.6,4.8578
'0:13:18.8,4.8547
'0:13:19.0,4.8511
'0:13:19.2,4.8467
'0:13:19.4,4.8419
'0:13:19.6,4.8361
'0:13:19.8,4.8344
'0:13:20.0,4.8445
'0:13:20.2,4.8715
'0:13:20.4,4.9064
'0:13:20.6,4.9376
'0:13:20.8,4.9585
'0:13:21.0,4.9671
'0:13:21.2,4.9680
'0:13:21.4,4.9612
'0:13:21.6,4.9503
'0:13:21.8,4.9357
'0:13:22.0,4.9244
'0:13:22.2,4.9172
'0:13:22.4,4.9154
'0:13:22.6,4.9159
'0:13:22.8,4.9145
'0:13:23.0,4.9109
'0:13:23.2,4.9046
'0:13:23.4,4.8948
'0:13:23.6,4.8822
'0:13:23.8,4.8702
'0:13:24.0,4.8582
'0:13:24.2,4.8463
'0:13:24.4,4.8348
