Experiment name:,NeuLog experiment
'0:10:5.0,3.9518
'0:10:5.2,3.9477
'0:10:5.4,3.9403
'0:10:5.6,3.9308
'0:10:5.8,3.9204
'0:10:6.0,3.9097
'0:10:6.2,3.8994
'0:10:6.4,3.8888
'0:10:6.6,3.8775
'0:10:6.8,3.8712
'0:10:7.0,3.8712
'0:10:7.2,3.8765
'0:10:7.4,3.8815
'0:10:7.6,3.8831
'0:10:7.8,3.8808
'0:10:8.0,3.8739
'0:10:8.2,3.8653
'0:10:8.4,3.8577
'0:10:8.6,3.8469
'0:10:8.8,3.8361
'0:10:9.0,3.8254
'0:10:9.2,3.8147
'0:10:9.4,3.8043
'0:10:9.6,3.7963
'0:10:9.8,3.7934
'0:10:10.0,3.8030
'0:10:10.2,3.8179
'0:10:10.4,3.8299
'0:10:10.6,3.8355
'0:10:10.8,3.8345
'0:10:11.0,3.8290
'0:10:11.2,3.8199
'0:10:11.4,3.8089
'0:10:11.6,3.7979
'0:10:11.8,3.7921
'0:10:12.0,3.7976
'0:10:12.2,3.8121
'0:10:12.4,3.8231
'0:10:12.6,3.8293
'0:10:12.8,3.8290
'0:10:13.0,3.8212
'0:10:13.2,3.8124
'0:10:13.4,3.8008
'0:10:13.6,3.7876
'0:10:13.8,3.7741
'0:10:14.0,3.7608
'0:10:14.2,3.7500
'0:10:14.4,3.7427
'0:10:14.6,3.7376
'0:10:14.8,3.7332
'0:10:15.0,3.7304
'0:10:15.2,3.7272
'0:10:15.4,3.7266
'0:10:15.6,3.7285
'0:10:15.8,3.7351
'0:10:16.0,3.7500
'0:10:16.2,3.7627
'0:10:16.4,3.7700
'0:10:16.6,3.7703
'0:10:16.8,3.7671
'0:10:17.0,3.7601
'0:10:17.2,3.7541
'0:10:17.4,3.7496
'0:10:17.6,3.7458
'0:10:17.8,3.7436
'0:10:18.0,3.7405
'0:10:18.2,3.7405
'0:10:18.4,3.7392
'0:10:18.6,3.7392
'0:10:18.8,3.7500
'0:10:19.0,3.7582
'0:10:19.2,3.7433
'0:10:19.4,3.7319
'0:10:19.6,3.7209
'0:10:19.8,3.7118
'0:10:20.0,3.7012
'0:10:20.2,3.6919
'0:10:20.4,3.6816
'0:10:20.6,3.6726
'0:10:20.8,3.6652
'0:10:21.0,3.6578
'0:10:21.2,3.6514
'0:10:21.4,3.6449
'0:10:21.6,3.6437
'0:10:21.8,3.6452
'0:10:22.0,3.6514
'0:10:22.2,3.6661
'0:10:22.4,3.6909
'0:10:22.6,3.7159
'0:10:22.8,3.7341
'0:10:23.0,3.7430
'0:10:23.2,3.7442
'0:10:23.4,3.7401
'0:10:23.6,3.7326
'0:10:23.8,3.7228
'0:10:24.0,3.7112
'0:10:24.2,3.6978
'0:10:24.4,3.6850
'0:10:24.6,3.6711
'0:10:24.8,3.6591
'0:10:25.0,3.6462
'0:10:25.2,3.6349
'0:10:25.4,3.6260
'0:10:25.6,3.6181
'0:10:25.8,3.6114
'0:10:26.0,3.6045
'0:10:26.2,3.5985
'0:10:26.4,3.5921
'0:10:26.6,3.5858
'0:10:26.8,3.5795
'0:10:27.0,3.5732
'0:10:27.2,3.5685
'0:10:27.4,3.5637
'0:10:27.6,3.5598
'0:10:27.8,3.5557
'0:10:28.0,3.5524
'0:10:28.2,3.5503
'0:10:28.4,3.5491
'0:10:28.6,3.5471
'0:10:28.8,3.5432
'0:10:29.0,3.5400
'0:10:29.2,3.5361
'0:10:29.4,3.5346
'0:10:29.6,3.5317
'0:10:29.8,3.5279
'0:10:30.0,3.5229
'0:10:30.2,3.5202
'0:10:30.4,3.5149
'0:10:30.6,3.5100
'0:10:30.8,3.5062
'0:10:31.0,3.5032
'0:10:31.2,3.5021
'0:10:31.4,3.5018
'0:10:31.6,3.5012
'0:10:31.8,3.5021
'0:10:32.0,3.5044
'0:10:32.2,3.5067
'0:10:32.4,3.5073
'0:10:32.6,3.5085
'0:10:32.8,3.5152
'0:10:33.0,3.5343
'0:10:33.2,3.5604
'0:10:33.4,3.5813
'0:10:33.6,3.5909
'0:10:33.8,3.5945
'0:10:34.0,3.5912
'0:10:34.2,3.5861
'0:10:34.4,3.5777
'0:10:34.6,3.5688
'0:10:34.8,3.5586
'0:10:35.0,3.5482
'0:10:35.2,3.5379
'0:10:35.4,3.5299
'0:10:35.6,3.5282
'0:10:35.8,3.5340
'0:10:36.0,3.5420
'0:10:36.2,3.5527
'0:10:36.4,3.5705
'0:10:36.6,3.5954
'0:10:36.8,3.6193
'0:10:37.0,3.6373
'0:10:37.2,3.6483
'0:10:37.4,3.6523
'0:10:37.6,3.6495
'0:10:37.8,3.6431
'0:10:38.0,3.6339
'0:10:38.2,3.6224
'0:10:38.4,3.6102
'0:10:38.6,3.5966
'0:10:38.8,3.5849
'0:10:39.0,3.5801
'0:10:39.2,3.5891
'0:10:39.4,3.6069
'0:10:39.6,3.6242
'0:10:39.8,3.6370
'0:10:40.0,3.6434
'0:10:40.2,3.6480
'0:10:40.4,3.6535
'0:10:40.6,3.6652
'0:10:40.8,3.6835
'0:10:41.0,3.7021
'0:10:41.2,3.7172
'0:10:41.4,3.7300
'0:10:41.6,3.7389
'0:10:41.8,3.7442
'0:10:42.0,3.7446
'0:10:42.2,3.7401
'0:10:42.4,3.7332
'0:10:42.6,3.7234
'0:10:42.8,3.7125
'0:10:43.0,3.6990
'0:10:43.2,3.6853
'0:10:43.4,3.6726
'0:10:43.6,3.6597
'0:10:43.8,3.6468
'0:10:44.0,3.6345
'0:10:44.2,3.6239
'0:10:44.4,3.6154
'0:10:44.6,3.6072
'0:10:44.8,3.6021
'0:10:45.0,3.5991
'0:10:45.2,3.5991
'0:10:45.4,3.6006
'0:10:45.6,3.6021
'0:10:45.8,3.6018
'0:10:46.0,3.6003
'0:10:46.2,3.5972
'0:10:46.4,3.5936
'0:10:46.6,3.5891
'0:10:46.8,3.5840
'0:10:47.0,3.5798
'0:10:47.2,3.5744
'0:10:47.4,3.5723
'0:10:47.6,3.5723
'0:10:47.8,3.5765
'0:10:48.0,3.6172
'0:10:48.2,3.6254
'0:10:48.4,3.6686
'0:10:48.6,3.7687
'0:10:48.8,3.7796
'0:10:49.0,3.7376
'0:10:49.2,3.7623
'0:10:49.4,3.7684
'0:10:49.6,3.7805
'0:10:49.8,3.7947
'0:10:50.0,3.8374
'0:10:50.2,3.8414
'0:10:50.4,3.8225
'0:10:50.6,3.8244
'0:10:50.8,3.7979
'0:10:51.0,3.7982
'0:10:51.2,3.7389
'0:10:51.4,3.7411
'0:10:51.6,3.7465
'0:10:51.8,3.7694
'0:10:52.0,3.7335
'0:10:52.2,3.7288
'0:10:52.4,3.6819
'0:10:52.6,3.6628
'0:10:52.8,3.6751
'0:10:53.0,3.6621
'0:10:53.2,3.6683
'0:10:53.4,3.6388
'0:10:53.6,3.6242
'0:10:53.8,3.6248
'0:10:54.0,3.6021
'0:10:54.2,3.6030
'0:10:54.4,3.5720
'0:10:54.6,3.5688
'0:10:54.8,3.5882
'0:10:55.0,3.6133
'0:10:55.2,3.6093
'0:10:55.4,3.6205
'0:10:55.6,3.5879
'0:10:55.8,3.5103
'0:10:56.0,3.4429
'0:10:56.2,3.4028
'0:10:56.4,3.4838
'0:10:56.6,3.5340
'0:10:56.8,3.5792
'0:10:57.0,3.5223
'0:10:57.2,3.5367
'0:10:57.4,3.5373
'0:10:57.6,3.5565
'0:10:57.8,3.5670
'0:10:58.0,3.5459
'0:10:58.2,3.5338
'0:10:58.4,3.5379
'0:10:58.6,3.5661
'0:10:58.8,3.5193
'0:10:59.0,3.5625
'0:10:59.2,3.5604
'0:10:59.4,3.5029
'0:10:59.6,3.4881
'0:10:59.8,3.5589
'0:11:0.0,3.6163
'0:11:0.2,3.6078
'0:11:0.4,3.6212
'0:11:0.6,3.6367
'0:11:0.8,3.6465
'0:11:1.0,3.6560
'0:11:1.2,3.6422
'0:11:1.4,3.6462
'0:11:1.6,3.6330
'0:11:1.8,3.6242
'0:11:2.0,3.6136
'0:11:2.2,3.6063
'0:11:2.4,3.6012
'0:11:2.6,3.6009
'0:11:2.8,3.6009
'0:11:3.0,3.5982
'0:11:3.2,3.5957
'0:11:3.4,3.5921
'0:11:3.6,3.5909
'0:11:3.8,3.5843
'0:11:4.0,3.5777
'0:11:4.2,3.5750
'0:11:4.4,3.5738
'0:11:4.6,3.5697
'0:11:4.8,3.5661
'0:11:5.0,3.5625
'0:11:5.2,3.5563
'0:11:5.4,3.5491
'0:11:5.6,3.5468
'0:11:5.8,3.5417
'0:11:6.0,3.5367
'0:11:6.2,3.5320
'0:11:6.4,3.5320
'0:11:6.6,3.5273
'0:11:6.8,3.5226
'0:11:7.0,3.5179
'0:11:7.2,3.5129
'0:11:7.4,3.5085
'0:11:7.6,3.5035
'0:11:7.8,3.5006
'0:11:8.0,3.4983
'0:11:8.2,3.4791
'0:11:8.4,3.4601
'0:11:8.6,3.4517
'0:11:8.8,3.4615
'0:11:9.0,3.5059
'0:11:9.2,3.5053
'0:11:9.4,3.4817
'0:11:9.6,3.5217
'0:11:9.8,3.5246
'0:11:10.0,3.5135
'0:11:10.2,3.5044
'0:11:10.4,3.4980
'0:11:10.6,3.4913
'0:11:10.8,3.4884
'0:11:11.0,3.4855
'0:11:11.2,3.4809
'0:11:11.4,3.4754
'0:11:11.6,3.4704
'0:11:11.8,3.4678
'0:11:12.0,3.4641
'0:11:12.2,3.4638
'0:11:12.4,3.4644
'0:11:12.6,3.4664
'0:11:12.8,3.4681
'0:11:13.0,3.4578
'0:11:13.2,3.4566
'0:11:13.4,3.4520
'0:11:13.6,3.4472
'0:11:13.8,3.4414
'0:11:14.0,3.4349
'0:11:14.2,3.4286
'0:11:14.4,3.4232
'0:11:14.6,3.4167
'0:11:14.8,3.4119
'0:11:15.0,3.4079
'0:11:15.2,3.4079
'0:11:15.4,3.4028
'0:11:15.6,3.4000
'0:11:15.8,3.3978
'0:11:16.0,3.3930
'0:11:16.2,3.3894
'0:11:16.4,3.3843
'0:11:16.6,3.3801
'0:11:16.8,3.3756
'0:11:17.0,3.3712
'0:11:17.2,3.3662
'0:11:17.4,3.3603
'0:11:17.6,3.3539
'0:11:17.8,3.3503
'0:11:18.0,3.3467
'0:11:18.2,3.3432
'0:11:18.4,3.3387
'0:11:18.6,3.3343
'0:11:18.8,3.3308
'0:11:19.0,3.3277
'0:11:19.2,3.3239
'0:11:19.4,3.3209
'0:11:19.6,3.3179
'0:11:19.8,3.3140
'0:11:20.0,3.3113
'0:11:20.2,3.3097
'0:11:20.4,3.3094
'0:11:20.6,3.2980
'0:11:20.8,3.3492
'0:11:21.0,3.3742
'0:11:21.2,3.3759
'0:11:21.4,3.3726
'0:11:21.6,3.3659
'0:11:21.8,3.3584
'0:11:22.0,3.3509
'0:11:22.2,3.3429
'0:11:22.4,3.3352
'0:11:22.6,3.3272
'0:11:22.8,3.3201
'0:11:23.0,3.3124
'0:11:23.2,3.3042
'0:11:23.4,3.2953
'0:11:23.6,3.2915
'0:11:23.8,3.2991
'0:11:24.0,3.3010
'0:11:24.2,3.3001
'0:11:24.4,3.3012
'0:11:24.6,3.2999
'0:11:24.8,3.2974
'0:11:25.0,3.2972
'0:11:25.2,3.2931
'0:11:25.4,3.2855
'0:11:25.6,3.2820
'0:11:25.8,3.2782
'0:11:26.0,3.2720
'0:11:26.2,3.2645
'0:11:26.4,3.2589
'0:11:26.6,3.2538
'0:11:26.8,3.2495
'0:11:27.0,3.2450
'0:11:27.2,3.2399
'0:11:27.4,3.2354
'0:11:27.6,3.2309
'0:11:27.8,3.2272
'0:11:28.0,3.2229
'0:11:28.2,3.2187
'0:11:28.4,3.2142
'0:11:28.6,3.2124
'0:11:28.8,3.2100
'0:11:29.0,3.2063
'0:11:29.2,3.2024
'0:11:29.4,3.1990
'0:11:29.6,3.1937
'0:11:29.8,3.1903
'0:11:30.0,3.1888
'0:11:30.2,3.1895
'0:11:30.4,3.1940
'0:11:30.6,3.1997
'0:11:30.8,3.2076
'0:11:31.0,3.2118
'0:11:31.2,3.2121
'0:11:31.4,3.2124
'0:11:31.6,3.2097
'0:11:31.8,3.2063
'0:11:32.0,3.2034
'0:11:32.2,3.1995
'0:11:32.4,3.1937
'0:11:32.6,3.1890
'0:11:32.8,3.1848
'0:11:33.0,3.1812
'0:11:33.2,3.1768
'0:11:33.4,3.1726
'0:11:33.6,3.1687
'0:11:33.8,3.1653
'0:11:34.0,3.1607
'0:11:34.2,3.1576
'0:11:34.4,3.1545
'0:11:34.6,3.1511
'0:11:34.8,3.1478
'0:11:35.0,3.1455
'0:11:35.2,3.1424
'0:11:35.4,3.1396
'0:11:35.6,3.1357
'0:11:35.8,3.1342
'0:11:36.0,3.1326
'0:11:36.2,3.1311
'0:11:36.4,3.1306
'0:11:36.6,3.1293
'0:11:36.8,3.1278
'0:11:37.0,3.1252
'0:11:37.2,3.1222
'0:11:37.4,3.1191
'0:11:37.6,3.1158
'0:11:37.8,3.1158
'0:11:38.0,3.1199
'0:11:38.2,3.1145
'0:11:38.4,3.1156
'0:11:38.6,3.1143
'0:11:38.8,3.1212
'0:11:39.0,3.1105
'0:11:39.2,3.1171
'0:11:39.4,3.1100
'0:11:39.6,3.1024
'0:11:39.8,3.1036
'0:11:40.0,3.0976
'0:11:40.2,3.0925
'0:11:40.4,3.0887
'0:11:40.6,3.0852
'0:11:40.8,3.0817
'0:11:41.0,3.0782
'0:11:41.2,3.0752
'0:11:41.4,3.0737
'0:11:41.6,3.0732
'0:11:41.8,3.0739
'0:11:42.0,3.0749
'0:11:42.2,3.0774
'0:11:42.4,3.0804
'0:11:42.6,3.0847
'0:11:42.8,3.0890
'0:11:43.0,3.0910
'0:11:43.2,3.0923
'0:11:43.4,3.0925
'0:11:43.6,3.0928
'0:11:43.8,3.0933
'0:11:44.0,3.0935
'0:11:44.2,3.0940
'0:11:44.4,3.0935
'0:11:44.6,3.0915
'0:11:44.8,3.0882
'0:11:45.0,3.0855
'0:11:45.2,3.0829
'0:11:45.4,3.0839
'0:11:45.6,3.0912
'0:11:45.8,3.1079
'0:11:46.0,3.1270
'0:11:46.2,3.1444
'0:11:46.4,3.1571
'0:11:46.6,3.1628
'0:11:46.8,3.1656
'0:11:47.0,3.1643
'0:11:47.2,3.1615
'0:11:47.4,3.1584
'0:11:47.6,3.1522
'0:11:47.8,3.1478
'0:11:48.0,3.1408
'0:11:48.2,3.1347
'0:11:48.4,3.1275
'0:11:48.6,3.1204
'0:11:48.8,3.1140
'0:11:49.0,3.1084
'0:11:49.2,3.1041
'0:11:49.4,3.1024
'0:11:49.6,3.1013
'0:11:49.8,3.1001
'0:11:50.0,3.0993
'0:11:50.2,3.1013
'0:11:50.4,3.1044
'0:11:50.6,3.1095
'0:11:50.8,3.1145
'0:11:51.0,3.1189
'0:11:51.2,3.1204
'0:11:51.4,3.1194
'0:11:51.6,3.1171
'0:11:51.8,3.1135
'0:11:52.0,3.1084
'0:11:52.2,3.1039
'0:11:52.4,3.0988
'0:11:52.6,3.0920
'0:11:52.8,3.0867
'0:11:53.0,3.0819
'0:11:53.2,3.0772
'0:11:53.4,3.0727
'0:11:53.6,3.0684
'0:11:53.8,3.0654
'0:11:54.0,3.0632
'0:11:54.2,3.0609
'0:11:54.4,3.0592
'0:11:54.6,3.0552
'0:11:54.8,3.0525
'0:11:55.0,3.0490
'0:11:55.2,3.0443
'0:11:55.4,3.0403
'0:11:55.6,3.0364
'0:11:55.8,3.0339
'0:11:56.0,3.0309
'0:11:56.2,3.0304
'0:11:56.4,3.0304
'0:11:56.6,3.0302
'0:11:56.8,3.0290
'0:11:57.0,3.0272
'0:11:57.2,3.0245
'0:11:57.4,3.0218
'0:11:57.6,3.0179
'0:11:57.8,3.0079
'0:11:58.0,3.0275
'0:11:58.2,3.0336
'0:11:58.4,3.0319
'0:11:58.6,3.0292
'0:11:58.8,3.0260
'0:11:59.0,3.0228
'0:11:59.2,3.0206
'0:11:59.4,3.0211
'0:11:59.6,3.0263
'0:11:59.8,3.0245
'0:12:0.0,3.0226
'0:12:0.2,3.0216
'0:12:0.4,3.0191
'0:12:0.6,3.0204
'0:12:0.8,3.0150
'0:12:1.0,3.0101
'0:12:1.2,3.0071
'0:12:1.4,3.0030
'0:12:1.6,3.0008
'0:12:1.8,2.9976
'0:12:2.0,2.9942
'0:12:2.2,2.9915
'0:12:2.4,2.9884
'0:12:2.6,2.9852
'0:12:2.8,2.9835
'0:12:3.0,2.9838
'0:12:3.2,2.9850
'0:12:3.4,2.9838
'0:12:3.6,2.9826
'0:12:3.8,2.9811
'0:12:4.0,2.9792
'0:12:4.2,2.9765
'0:12:4.4,2.9741
'0:12:4.6,2.9715
'0:12:4.8,2.9691
'0:12:5.0,2.9676
'0:12:5.2,2.9688
'0:12:5.4,2.9751
'0:12:5.6,2.9833
'0:12:5.8,2.9908
'0:12:6.0,3.0003
'0:12:6.2,3.0096
'0:12:6.4,3.0216
'0:12:6.6,3.0386
'0:12:6.8,3.0557
'0:12:7.0,3.0692
'0:12:7.2,3.0797
'0:12:7.4,3.0882
'0:12:7.6,3.0925
'0:12:7.8,3.0968
'0:12:8.0,3.0978
'0:12:8.2,3.0983
'0:12:8.4,3.0963
'0:12:8.6,3.0912
'0:12:8.8,3.0865
'0:12:9.0,3.0797
'0:12:9.2,3.0707
'0:12:9.4,3.0128
'0:12:9.6,2.9379
'0:12:9.8,3.0162
'0:12:10.0,3.0255
'0:12:10.2,3.0697
'0:12:10.4,3.1003
'0:12:10.6,3.0512
'0:12:10.8,3.0895
'0:12:11.0,3.1041
'0:12:11.2,3.0003
'0:12:11.4,2.8670
'0:12:11.6,2.8263
'0:12:11.8,2.9998
'0:12:12.0,3.0255
'0:12:12.2,3.0887
'0:12:12.4,3.1034
'0:12:12.6,3.0240
'0:12:12.8,3.0612
'0:12:13.0,3.0507
'0:12:13.2,3.0537
'0:12:13.4,3.0920
'0:12:13.6,3.2084
'0:12:13.8,3.3146
'0:12:14.0,3.2607
'0:12:14.2,3.2495
'0:12:14.4,3.2758
'0:12:14.6,3.4110
'0:12:14.8,3.5126
'0:12:15.0,3.4898
'0:12:15.2,3.3313
'0:12:15.4,3.3209
'0:12:15.6,3.3023
'0:12:15.8,3.3272
'0:12:16.0,3.3673
'0:12:16.2,3.3567
'0:12:16.4,3.3501
'0:12:16.6,3.2836
'0:12:16.8,3.5038
'0:12:17.0,3.7200
'0:12:17.2,3.5750
'0:12:17.4,3.5117
'0:12:17.6,3.5211
'0:12:17.8,3.4710
'0:12:18.0,3.4532
'0:12:18.2,3.4515
'0:12:18.4,3.4463
'0:12:18.6,3.4312
'0:12:18.8,3.4195
'0:12:19.0,3.4085
'0:12:19.2,3.3969
'0:12:19.4,3.3908
'0:12:19.6,3.3787
'0:12:19.8,3.3740
'0:12:20.0,3.3676
'0:12:20.2,3.3589
'0:12:20.4,3.3523
'0:12:20.6,3.3470
'0:12:20.8,3.3448
'0:12:21.0,3.3514
'0:12:21.2,3.3701
'0:12:21.4,3.3930
'0:12:21.6,3.4192
'0:12:21.8,3.4272
'0:12:22.0,3.4252
'0:12:22.2,3.4244
'0:12:22.4,3.4173
'0:12:22.6,3.4096
'0:12:22.8,3.4006
'0:12:23.0,3.3891
'0:12:23.2,3.3776
'0:12:23.4,3.3692
'0:12:23.6,3.3656
'0:12:23.8,3.3681
'0:12:24.0,3.3742
'0:12:24.2,3.3762
'0:12:24.4,3.3782
'0:12:24.6,3.3759
'0:12:24.8,3.3728
'0:12:25.0,3.3642
'0:12:25.2,3.3575
'0:12:25.4,3.3528
'0:12:25.6,3.3506
'0:12:25.8,3.3476
'0:12:26.0,3.3440
'0:12:26.2,3.3401
'0:12:26.4,3.3357
'0:12:26.6,3.3332
'0:12:26.8,3.3343
'0:12:27.0,3.3393
'0:12:27.2,3.3503
'0:12:27.4,3.3709
'0:12:27.6,3.3983
'0:12:27.8,3.4258
'0:12:28.0,3.4506
'0:12:28.2,3.4687
'0:12:28.4,3.4809
'0:12:28.6,3.4867
'0:12:28.8,3.4875
'0:12:29.0,3.4916
'0:12:29.2,3.4858
'0:12:29.4,3.4759
'0:12:29.6,3.4604
'0:12:29.8,3.4469
'0:12:30.0,3.4329
'0:12:30.2,3.4201
'0:12:30.4,3.4113
'0:12:30.6,3.4079
'0:12:30.8,3.4158
'0:12:31.0,3.4227
'0:12:31.2,3.4269
'0:12:31.4,3.4266
'0:12:31.6,3.4255
'0:12:31.8,3.4218
'0:12:32.0,3.4190
'0:12:32.2,3.4207
'0:12:32.4,3.4246
'0:12:32.6,3.4298
'0:12:32.8,3.4323
'0:12:33.0,3.4332
'0:12:33.2,3.4320
'0:12:33.4,3.4258
'0:12:33.6,3.4178
'0:12:33.8,3.4102
'0:12:34.0,3.4040
'0:12:34.2,3.4009
'0:12:34.4,3.4003
'0:12:34.6,3.3986
'0:12:34.8,3.3961
'0:12:35.0,3.3938
'0:12:35.2,3.3950
'0:12:35.4,3.3913
'0:12:35.6,3.3877
'0:12:35.8,3.3860
'0:12:36.0,3.3837
'0:12:36.2,3.3835
'0:12:36.4,3.3840
'0:12:36.6,3.3930
'0:12:36.8,3.4184
'0:12:37.0,3.4540
'0:12:37.2,3.4881
'0:12:37.4,3.5117
'0:12:37.6,3.5240
'0:12:37.8,3.5279
'0:12:38.0,3.5284
'0:12:38.2,3.5223
'0:12:38.4,3.5114
'0:12:38.6,3.4992
'0:12:38.8,3.4869
'0:12:39.0,3.4719
'0:12:39.2,3.4578
'0:12:39.4,3.4432
'0:12:39.6,3.4309
'0:12:39.8,3.4198
'0:12:40.0,3.4093
'0:12:40.2,3.4014
'0:12:40.4,3.3924
'0:12:40.6,3.3829
'0:12:40.8,3.3762
'0:12:41.0,3.3689
'0:12:41.2,3.3620
'0:12:41.4,3.3573
'0:12:41.6,3.3517
'0:12:41.8,3.3467
'0:12:42.0,3.3418
'0:12:42.2,3.3376
'0:12:42.4,3.3374
'0:12:42.6,3.3409
'0:12:42.8,3.3526
'0:12:43.0,3.3703
'0:12:43.2,3.3891
'0:12:43.4,3.4037
'0:12:43.6,3.4158
'0:12:43.8,3.4227
'0:12:44.0,3.4241
'0:12:44.2,3.4232
'0:12:44.4,3.4204
'0:12:44.6,3.4175
'0:12:44.8,3.4127
'0:12:45.0,3.4048
'0:12:45.2,3.3955
'0:12:45.4,3.3860
'0:12:45.6,3.3770
'0:12:45.8,3.3695
'0:12:46.0,3.3614
'0:12:46.2,3.3537
'0:12:46.4,3.3481
'0:12:46.6,3.3481
'0:12:46.8,3.3537
'0:12:47.0,3.3634
'0:12:47.2,3.3703
'0:12:47.4,3.3740
'0:12:47.6,3.3765
'0:12:47.8,3.3795
'0:12:48.0,3.3795
'0:12:48.2,3.3770
'0:12:48.4,3.3726
'0:12:48.6,3.3670
'0:12:48.8,3.3623
'0:12:49.0,3.3589
'0:12:49.2,3.3550
'0:12:49.4,3.3481
'0:12:49.6,3.3412
'0:12:49.8,3.3352
'0:12:50.0,3.3280
'0:12:50.2,3.3209
'0:12:50.4,3.3140
'0:12:50.6,3.3080
'0:12:50.8,3.3026
'0:12:51.0,3.2980
'0:12:51.2,3.2939
'0:12:51.4,3.2890
'0:12:51.6,3.2844
'0:12:51.8,3.2812
'0:12:52.0,3.2804
'0:12:52.2,3.2833
'0:12:52.4,3.2939
'0:12:52.6,3.3162
'0:12:52.8,3.3459
'0:12:53.0,3.3734
'0:12:53.2,3.3972
'0:12:53.4,3.4147
'0:12:53.6,3.4224
'0:12:53.8,3.4218
'0:12:54.0,3.4158
'0:12:54.2,3.4108
'0:12:54.4,3.4119
'0:12:54.6,3.3992
'0:12:54.8,3.3882
'0:12:55.0,3.3762
'0:12:55.2,3.3678
'0:12:55.4,3.3562
'0:12:55.6,3.3484
'0:12:55.8,3.3415
'0:12:56.0,3.3343
'0:12:56.2,3.3269
'0:12:56.4,3.3192
'0:12:56.6,3.3124
'0:12:56.8,3.3061
'0:12:57.0,3.3015
'0:12:57.2,3.2942
'0:12:57.4,3.2898
'0:12:57.6,3.2858
'0:12:57.8,3.2817
'0:12:58.0,3.2804
'0:12:58.2,3.2817
'0:12:58.4,3.2885
'0:12:58.6,3.3012
'0:12:58.8,3.3244
'0:12:59.0,3.3589
'0:12:59.2,3.3944
'0:12:59.4,3.4255
'0:12:59.6,3.4497
'0:12:59.8,3.4667
'0:13:0.0,3.4785
'0:13:0.2,3.4893
'0:13:0.4,3.4994
'0:13:0.6,3.5129
'0:13:0.8,3.5232
'0:13:1.0,3.5302
'0:13:1.2,3.5308
'0:13:1.4,3.5234
'0:13:1.6,3.5141
'0:13:1.8,3.5032
'0:13:2.0,3.4916
'0:13:2.2,3.4782
'0:13:2.4,3.4673
'0:13:2.6,3.4566
'0:13:2.8,3.4469
'0:13:3.0,3.4337
'0:13:3.2,3.4229
'0:13:3.4,3.4127
'0:13:3.6,3.4031
'0:13:3.8,3.3955
'0:13:4.0,3.3910
'0:13:4.2,3.3941
'0:13:4.4,3.4031
'0:13:4.6,3.4119
'0:13:4.8,3.4198
'0:13:5.0,3.4241
'0:13:5.2,3.4238
'0:13:5.4,3.4235
'0:13:5.6,3.4224
'0:13:5.8,3.4201
'0:13:6.0,3.4175
'0:13:6.2,3.4150
'0:13:6.4,3.4116
'0:13:6.6,3.4093
'0:13:6.8,3.4085
'0:13:7.0,3.4065
'0:13:7.2,3.4031
'0:13:7.4,3.4000
'0:13:7.6,3.3964
'0:13:7.8,3.3933
'0:13:8.0,3.3874
'0:13:8.2,3.3826
'0:13:8.4,3.3759
'0:13:8.6,3.3689
'0:13:8.8,3.3623
'0:13:9.0,3.3578
'0:13:9.2,3.3523
'0:13:9.4,3.3487
'0:13:9.6,3.3434
'0:13:9.8,3.3401
'0:13:10.0,3.3382
'0:13:10.2,3.3382
'0:13:10.4,3.3387
'0:13:10.6,3.3418
'0:13:10.8,3.3501
'0:13:11.0,3.3606
'0:13:11.2,3.3768
'0:13:11.4,3.3807
'0:13:11.6,3.3809
'0:13:11.8,3.3787
'0:13:12.0,3.3776
'0:13:12.2,3.3851
'0:13:12.4,3.4088
'0:13:12.6,3.4420
'0:13:12.8,3.4745
'0:13:13.0,3.4957
'0:13:13.2,3.5079
'0:13:13.4,3.5173
'0:13:13.6,3.5196
'0:13:13.8,3.5185
'0:13:14.0,3.5135
'0:13:14.2,3.5114
'0:13:14.4,3.5176
'0:13:14.6,3.5332
'0:13:14.8,3.5568
'0:13:15.0,3.5792
'0:13:15.2,3.6000
'0:13:15.4,3.6199
'0:13:15.6,3.6428
'0:13:15.8,3.6634
'0:13:16.0,3.6847
'0:13:16.2,3.7056
'0:13:16.4,3.7209
'0:13:16.6,3.7373
'0:13:16.8,3.7579
'0:13:17.0,3.7783
'0:13:17.2,3.8011
'0:13:17.4,3.8202
'0:13:17.6,3.8400
'0:13:17.8,3.8669
'0:13:18.0,3.8927
'0:13:18.2,3.9191
'0:13:18.4,3.9494
'0:13:18.6,3.9800
'0:13:18.8,4.0150
'0:13:19.0,4.0424
'0:13:19.2,4.0711
'0:13:19.4,4.0979
'0:13:19.6,4.1228
'0:13:19.8,4.1472
'0:13:20.0,4.1656
'0:13:20.2,4.1878
'0:13:20.4,4.2072
'0:13:20.6,4.2182
'0:13:20.8,4.2300
'0:13:21.0,4.2470
'0:13:21.2,4.2873
'0:13:21.4,4.3373
'0:13:21.6,4.3776
'0:13:21.8,4.4051
'0:13:22.0,4.4199
'0:13:22.2,4.4320
'0:13:22.4,4.4316
'0:13:22.6,4.4218
'0:13:22.8,4.4168
'0:13:23.0,4.4226
'0:13:23.2,4.4387
'0:13:23.4,4.4549
'0:13:23.6,4.4624
'0:13:23.8,4.4612
'0:13:24.0,4.4533
'0:13:24.2,4.4419
'0:13:24.4,4.4234
