Experiment name:,NeuLog experiment
'0:10:5.0,4.3266
'0:10:5.2,4.3992
'0:10:5.4,4.4497
'0:10:5.6,4.4727
'0:10:5.8,4.4798
'0:10:6.0,4.4675
'0:10:6.2,4.4426
'0:10:6.4,4.4133
'0:10:6.6,4.3810
'0:10:6.8,4.3560
'0:10:7.0,4.3491
'0:10:7.2,4.3725
'0:10:7.4,4.4070
'0:10:7.6,4.4375
'0:10:7.8,4.4553
'0:10:8.0,4.4647
'0:10:8.2,4.4695
'0:10:8.4,4.4675
'0:10:8.6,4.4557
'0:10:8.8,4.4375
'0:10:9.0,4.4164
'0:10:9.2,4.3915
'0:10:9.4,4.3760
'0:10:9.6,4.4105
'0:10:9.8,4.5018
'0:10:10.0,4.5914
'0:10:10.2,4.6532
'0:10:10.4,4.6902
'0:10:10.6,4.7025
'0:10:10.8,4.6987
'0:10:11.0,4.6860
'0:10:11.2,4.6645
'0:10:11.4,4.6424
'0:10:11.6,4.6224
'0:10:11.8,4.6017
'0:10:12.0,4.6241
'0:10:12.2,4.7136
'0:10:12.4,4.8203
'0:10:12.6,4.8836
'0:10:12.8,4.9217
'0:10:13.0,4.9262
'0:10:13.2,4.9091
'0:10:13.4,4.8760
'0:10:13.6,4.8427
'0:10:13.8,4.8115
'0:10:14.0,4.7797
'0:10:14.2,4.7465
'0:10:14.4,4.7148
'0:10:14.6,4.6793
'0:10:14.8,4.6411
'0:10:15.0,4.6017
'0:10:15.2,4.5714
'0:10:15.4,4.5669
'0:10:15.6,4.6001
'0:10:15.8,4.6482
'0:10:16.0,4.6970
'0:10:16.2,4.7332
'0:10:16.4,4.7680
'0:10:16.6,4.7984
'0:10:16.8,4.8142
'0:10:17.0,4.8111
'0:10:17.2,4.7932
'0:10:17.4,4.7663
'0:10:17.6,4.7302
'0:10:17.8,4.6911
'0:10:18.0,4.6553
'0:10:18.2,4.6183
'0:10:18.4,4.5820
'0:10:18.6,4.5628
'0:10:18.8,4.5791
'0:10:19.0,4.6624
'0:10:19.2,4.7819
'0:10:19.4,4.8831
'0:10:19.6,4.9525
'0:10:19.8,4.9676
'0:10:20.0,4.9190
'0:10:20.2,4.8791
'0:10:20.4,4.8278
'0:10:20.6,4.7745
'0:10:20.8,4.7289
'0:10:21.0,4.6898
'0:10:21.2,4.6595
'0:10:21.4,4.6440
'0:10:21.6,4.6507
'0:10:21.8,4.6801
'0:10:22.0,4.7131
'0:10:22.2,4.7281
'0:10:22.4,4.7212
'0:10:22.6,4.7055
'0:10:22.8,4.6746
'0:10:23.0,4.6478
'0:10:23.2,4.6129
'0:10:23.4,4.5808
'0:10:23.6,4.5555
'0:10:23.8,4.5307
'0:10:24.0,4.5102
'0:10:24.2,4.4870
'0:10:24.4,4.4874
'0:10:24.6,4.4767
'0:10:24.8,4.4568
'0:10:25.0,4.4485
'0:10:25.2,4.4474
'0:10:25.4,4.4580
'0:10:25.6,4.5070
'0:10:25.8,4.6059
'0:10:26.0,4.7328
'0:10:26.2,4.9015
'0:10:26.4,4.8898
'0:10:26.6,4.9407
'0:10:26.8,4.9457
'0:10:27.0,4.9159
'0:10:27.2,4.8724
'0:10:27.4,4.8150
'0:10:27.6,4.7577
'0:10:27.8,4.7093
'0:10:28.0,4.6696
'0:10:28.2,4.6353
'0:10:28.4,4.6087
'0:10:28.6,4.5840
'0:10:28.8,4.5677
'0:10:29.0,4.5546
'0:10:29.2,4.5417
'0:10:29.4,4.5275
'0:10:29.6,4.5142
'0:10:29.8,4.5030
'0:10:30.0,4.4934
'0:10:30.2,4.4978
'0:10:30.4,4.5352
'0:10:30.6,4.6104
'0:10:30.8,4.6898
'0:10:31.0,4.7170
'0:10:31.2,4.7298
'0:10:31.4,4.7285
'0:10:31.6,4.7068
'0:10:31.8,4.6742
'0:10:32.0,4.6444
'0:10:32.2,4.6137
'0:10:32.4,4.5767
'0:10:32.6,4.5429
'0:10:32.8,4.5203
'0:10:33.0,4.5142
'0:10:33.2,4.5186
'0:10:33.4,4.5295
'0:10:33.6,4.5332
'0:10:33.8,4.5315
'0:10:34.0,4.5271
'0:10:34.2,4.5178
'0:10:34.4,4.5078
'0:10:34.6,4.4974
'0:10:34.8,4.4854
'0:10:35.0,4.4751
'0:10:35.2,4.4624
'0:10:35.4,4.4493
'0:10:35.6,4.4387
'0:10:35.8,4.4258
'0:10:36.0,4.4148
'0:10:36.2,4.4035
'0:10:36.4,4.3954
'0:10:36.6,4.3895
'0:10:36.8,4.3853
'0:10:37.0,4.3830
'0:10:37.2,4.3830
'0:10:37.4,4.3772
'0:10:37.6,4.3722
'0:10:37.8,4.3672
'0:10:38.0,4.3637
'0:10:38.2,4.3552
'0:10:38.4,4.3384
'0:10:38.6,4.3422
'0:10:38.8,4.3354
'0:10:39.0,4.3354
'0:10:39.2,4.3373
'0:10:39.4,4.3434
'0:10:39.6,4.3487
'0:10:39.8,4.3514
'0:10:40.0,4.3541
'0:10:40.2,4.3672
'0:10:40.4,4.3992
'0:10:40.6,4.4363
'0:10:40.8,4.4651
'0:10:41.0,4.4814
'0:10:41.2,4.4778
'0:10:41.4,4.4711
'0:10:41.6,4.4588
'0:10:41.8,4.4568
'0:10:42.0,4.4226
'0:10:42.2,4.4226
'0:10:42.4,4.4222
'0:10:42.6,4.4140
'0:10:42.8,4.4289
'0:10:43.0,4.4136
'0:10:43.2,4.3888
'0:10:43.4,4.3864
'0:10:43.6,4.3837
'0:10:43.8,4.3702
'0:10:44.0,4.3529
'0:10:44.2,4.3491
'0:10:44.4,4.3468
'0:10:44.6,4.3468
'0:10:44.8,4.3518
'0:10:45.0,4.3776
'0:10:45.2,4.3725
'0:10:45.4,4.4078
'0:10:45.6,4.3799
'0:10:45.8,4.3629
'0:10:46.0,4.3791
'0:10:46.2,4.3729
'0:10:46.4,4.3818
'0:10:46.6,4.3625
'0:10:46.8,4.3480
'0:10:47.0,4.3445
'0:10:47.2,4.3837
'0:10:47.4,4.4090
'0:10:47.6,4.4262
'0:10:47.8,4.4348
'0:10:48.0,4.4226
'0:10:48.2,4.4140
'0:10:48.4,4.4125
'0:10:48.6,4.4265
'0:10:48.8,4.4136
'0:10:49.0,4.3826
'0:10:49.2,4.3691
'0:10:49.4,4.3645
'0:10:49.6,4.3950
'0:10:49.8,4.4125
'0:10:50.0,4.4097
'0:10:50.2,4.3837
'0:10:50.4,4.3357
'0:10:50.6,4.3236
'0:10:50.8,4.3438
'0:10:51.0,4.3468
'0:10:51.2,4.3335
'0:10:51.4,4.3575
'0:10:51.6,4.3579
'0:10:51.8,4.3572
'0:10:52.0,4.3545
'0:10:52.2,4.3568
'0:10:52.4,4.3583
'0:10:52.6,4.3637
'0:10:52.8,4.3648
'0:10:53.0,4.3453
'0:10:53.2,4.3255
'0:10:53.4,4.3171
'0:10:53.6,4.3077
'0:10:53.8,4.3020
'0:10:54.0,4.2986
'0:10:54.2,4.2971
'0:10:54.4,4.2952
'0:10:54.6,4.2682
'0:10:54.8,4.3186
'0:10:55.0,4.3598
'0:10:55.2,4.4168
'0:10:55.4,4.4387
'0:10:55.6,4.4446
'0:10:55.8,4.4529
'0:10:56.0,4.4608
'0:10:56.2,4.4426
'0:10:56.4,4.4211
'0:10:56.6,4.4324
'0:10:56.8,4.4305
'0:10:57.0,4.4336
'0:10:57.2,4.4387
'0:10:57.4,4.4407
'0:10:57.6,4.4238
'0:10:57.8,4.4062
'0:10:58.0,4.4094
'0:10:58.2,4.4097
'0:10:58.4,4.4168
'0:10:58.6,4.4588
'0:10:58.8,4.4644
'0:10:59.0,4.4525
'0:10:59.2,4.4039
'0:10:59.4,4.3764
'0:10:59.6,4.3457
'0:10:59.8,4.3228
'0:11:0.0,4.3046
'0:11:0.2,4.3035
'0:11:0.4,4.3672
'0:11:0.6,4.4568
'0:11:0.8,4.5441
'0:11:1.0,4.5988
'0:11:1.2,4.6286
'0:11:1.4,4.6332
'0:11:1.6,4.6265
'0:11:1.8,4.6009
'0:11:2.0,4.5640
'0:11:2.2,4.5154
'0:11:2.4,4.4739
'0:11:2.6,4.4391
'0:11:2.8,4.4016
'0:11:3.0,4.3749
'0:11:3.2,4.3503
'0:11:3.4,4.3297
'0:11:3.6,4.3107
'0:11:3.8,4.2982
'0:11:4.0,4.3020
'0:11:4.2,4.3438
'0:11:4.4,4.4407
'0:11:4.6,4.5514
'0:11:4.8,4.6295
'0:11:5.0,4.6654
'0:11:5.2,4.6822
'0:11:5.4,4.6704
'0:11:5.6,4.6453
'0:11:5.8,4.6096
'0:11:6.0,4.5640
'0:11:6.2,4.5239
'0:11:6.4,4.4854
'0:11:6.6,4.4493
'0:11:6.8,4.4140
'0:11:7.0,4.3868
'0:11:7.2,4.3656
'0:11:7.4,4.3564
'0:11:7.6,4.3568
'0:11:7.8,4.3645
'0:11:8.0,4.3737
'0:11:8.2,4.3752
'0:11:8.4,4.3741
'0:11:8.6,4.3714
'0:11:8.8,4.3830
'0:11:9.0,4.4211
'0:11:9.2,4.4806
'0:11:9.4,4.5421
'0:11:9.6,4.5869
'0:11:9.8,4.6104
'0:11:10.0,4.6112
'0:11:10.2,4.5923
'0:11:10.4,4.5616
'0:11:10.6,4.5251
'0:11:10.8,4.4842
'0:11:11.0,4.4485
'0:11:11.2,4.4195
'0:11:11.4,4.3934
'0:11:11.6,4.3698
'0:11:11.8,4.3495
'0:11:12.0,4.3327
'0:11:12.2,4.3183
'0:11:12.4,4.3043
'0:11:12.6,4.2937
'0:11:12.8,4.2839
'0:11:13.0,4.2753
'0:11:13.2,4.2660
'0:11:13.4,4.2570
'0:11:13.6,4.2459
'0:11:13.8,4.2377
'0:11:14.0,4.2329
'0:11:14.2,4.2292
'0:11:14.4,4.2274
'0:11:14.6,4.2263
'0:11:14.8,4.2241
'0:11:15.0,4.2222
'0:11:15.2,4.2233
'0:11:15.4,4.2263
'0:11:15.6,4.2340
'0:11:15.8,4.2492
'0:11:16.0,4.2731
'0:11:16.2,4.3012
'0:11:16.4,4.3236
'0:11:16.6,4.3369
'0:11:16.8,4.3388
'0:11:17.0,4.3297
'0:11:17.2,4.3152
'0:11:17.4,4.2986
'0:11:17.6,4.2794
'0:11:17.8,4.2615
'0:11:18.0,4.2466
'0:11:18.2,4.2344
'0:11:18.4,4.2237
'0:11:18.6,4.2156
'0:11:18.8,4.2083
'0:11:19.0,4.2006
'0:11:19.2,4.1943
'0:11:19.4,4.1892
'0:11:19.6,4.1841
'0:11:19.8,4.1798
'0:11:20.0,4.1751
'0:11:20.2,4.1692
'0:11:20.4,4.1660
'0:11:20.6,4.1769
'0:11:20.8,4.2097
'0:11:21.0,4.2731
'0:11:21.2,4.3449
'0:11:21.4,4.4016
'0:11:21.6,4.4328
'0:11:21.8,4.4537
'0:11:22.0,4.4505
'0:11:22.2,4.4344
'0:11:22.4,4.4109
'0:11:22.6,4.3915
'0:11:22.8,4.3675
'0:11:23.0,4.3449
'0:11:23.2,4.3224
'0:11:23.4,4.3009
'0:11:23.6,4.2802
'0:11:23.8,4.2626
'0:11:24.0,4.2462
'0:11:24.2,4.2314
'0:11:24.4,4.2174
'0:11:24.6,4.2064
'0:11:24.8,4.1969
'0:11:25.0,4.1885
'0:11:25.2,4.1878
'0:11:25.4,4.1911
'0:11:25.6,4.2031
'0:11:25.8,4.2211
'0:11:26.0,4.2355
'0:11:26.2,4.2422
'0:11:26.4,4.2429
'0:11:26.6,4.2396
'0:11:26.8,4.2296
'0:11:27.0,4.2152
'0:11:27.2,4.1995
'0:11:27.4,4.1852
'0:11:27.6,4.1736
'0:11:27.8,4.1624
'0:11:28.0,4.1526
'0:11:28.2,4.1451
'0:11:28.4,4.1382
'0:11:28.6,4.1361
'0:11:28.8,4.1372
'0:11:29.0,4.1386
'0:11:29.2,4.1357
'0:11:29.4,4.1336
'0:11:29.6,4.1289
'0:11:29.8,4.1228
'0:11:30.0,4.1168
'0:11:30.2,4.1111
'0:11:30.4,4.1075
'0:11:30.6,4.1040
'0:11:30.8,4.1004
'0:11:31.0,4.0951
'0:11:31.2,4.0909
'0:11:31.4,4.0866
'0:11:31.6,4.0834
'0:11:31.8,4.0813
'0:11:32.0,4.0781
'0:11:32.2,4.0757
'0:11:32.4,4.0743
'0:11:32.6,4.0725
'0:11:32.8,4.0708
'0:11:33.0,4.0788
'0:11:33.2,4.1004
'0:11:33.4,4.1264
'0:11:33.6,4.1472
'0:11:33.8,4.1570
'0:11:34.0,4.1591
'0:11:34.2,4.1573
'0:11:34.4,4.1479
'0:11:34.6,4.1346
'0:11:34.8,4.1214
'0:11:35.0,4.1082
'0:11:35.2,4.0969
'0:11:35.4,4.0848
'0:11:35.6,4.0753
'0:11:35.8,4.0651
'0:11:36.0,4.0578
'0:11:36.2,4.0515
'0:11:36.4,4.0442
'0:11:36.6,4.0393
'0:11:36.8,4.0330
'0:11:37.0,4.0330
'0:11:37.2,4.0729
'0:11:37.4,4.0764
'0:11:37.6,4.0909
'0:11:37.8,4.1050
'0:11:38.0,4.1146
'0:11:38.2,4.1178
'0:11:38.4,4.1164
'0:11:38.6,4.1047
'0:11:38.8,4.1086
'0:11:39.0,4.1689
'0:11:39.2,4.2918
'0:11:39.4,4.4222
'0:11:39.6,4.5223
'0:11:39.8,4.5993
'0:11:40.0,4.6490
'0:11:40.2,4.6809
'0:11:40.4,4.6911
'0:11:40.6,4.6717
'0:11:40.8,4.6490
'0:11:41.0,4.5972
'0:11:41.2,4.5514
'0:11:41.4,4.5074
'0:11:41.6,4.4596
'0:11:41.8,4.4183
'0:11:42.0,4.3845
'0:11:42.2,4.3503
'0:11:42.4,4.3228
'0:11:42.6,4.2994
'0:11:42.8,4.2806
'0:11:43.0,4.2690
'0:11:43.2,4.2686
'0:11:43.4,4.2455
'0:11:43.6,4.2348
'0:11:43.8,4.2277
'0:11:44.0,4.2344
'0:11:44.2,4.2496
'0:11:44.4,4.2791
'0:11:44.6,4.3338
'0:11:44.8,4.4101
'0:11:45.0,4.4902
'0:11:45.2,4.5506
'0:11:45.4,4.5820
'0:11:45.6,4.5898
'0:11:45.8,4.5845
'0:11:46.0,4.5791
'0:11:46.2,4.5820
'0:11:46.4,4.5882
'0:11:46.6,4.5857
'0:11:46.8,4.5828
'0:11:47.0,4.5832
'0:11:47.2,4.5791
'0:11:47.4,4.5685
'0:11:47.6,4.5502
'0:11:47.8,4.5247
'0:11:48.0,4.5038
'0:11:48.2,4.4850
'0:11:48.4,4.4731
'0:11:48.6,4.4663
'0:11:48.8,4.4588
'0:11:49.0,4.4663
'0:11:49.2,4.4608
'0:11:49.4,4.4703
'0:11:49.6,4.5102
'0:11:49.8,4.5526
'0:11:50.0,4.6017
'0:11:50.2,4.6721
'0:11:50.4,4.7323
'0:11:50.6,4.7789
'0:11:50.8,4.8063
'0:11:51.0,4.8225
'0:11:51.2,4.8401
'0:11:51.4,4.8756
'0:11:51.6,4.9042
'0:11:51.8,4.9190
'0:11:52.0,4.9213
'0:11:52.2,4.9051
'0:11:52.4,4.8747
'0:11:52.6,4.8269
'0:11:52.8,4.7711
'0:11:53.0,4.7123
'0:11:53.2,4.6599
'0:11:53.4,4.6170
'0:11:53.6,4.5828
'0:11:53.8,4.5559
'0:11:54.0,4.5348
'0:11:54.2,4.5150
'0:11:54.4,4.4990
'0:11:54.6,4.4822
'0:11:54.8,4.4663
'0:11:55.0,4.4541
'0:11:55.2,4.4383
'0:11:55.4,4.4234
'0:11:55.6,4.4105
'0:11:55.8,4.4024
'0:11:56.0,4.3965
'0:11:56.2,4.3930
'0:11:56.4,4.3946
'0:11:56.6,4.4016
'0:11:56.8,4.4101
'0:11:57.0,4.4324
'0:11:57.2,4.4592
'0:11:57.4,4.4802
'0:11:57.6,4.4946
'0:11:57.8,4.5062
'0:11:58.0,4.5166
'0:11:58.2,4.5207
'0:11:58.4,4.5203
'0:11:58.6,4.5146
'0:11:58.8,4.5010
'0:11:59.0,4.4838
'0:11:59.2,4.4663
'0:11:59.4,4.4474
'0:11:59.6,4.4363
'0:11:59.8,4.4478
'0:12:0.0,4.4922
'0:12:0.2,4.5538
'0:12:0.4,4.6199
'0:12:0.6,4.6835
'0:12:0.8,4.7341
'0:12:1.0,4.7685
'0:12:1.2,4.7793
'0:12:1.4,4.7646
'0:12:1.6,4.7379
'0:12:1.8,4.7029
'0:12:2.0,4.6603
'0:12:2.2,4.6220
'0:12:2.4,4.5877
'0:12:2.6,4.5591
'0:12:2.8,4.5469
'0:12:3.0,4.5730
'0:12:3.2,4.6349
'0:12:3.4,4.6924
'0:12:3.6,4.7289
'0:12:3.8,4.7474
'0:12:4.0,4.7388
'0:12:4.2,4.7259
'0:12:4.4,4.7272
'0:12:4.6,4.7564
'0:12:4.8,4.8045
'0:12:5.0,4.8472
'0:12:5.2,4.8675
'0:12:5.4,4.8671
'0:12:5.6,4.8441
'0:12:5.8,4.8050
'0:12:6.0,4.7629
'0:12:6.2,4.7306
'0:12:6.4,4.7508
'0:12:6.6,4.8291
'0:12:6.8,4.9051
'0:12:7.0,4.9562
'0:12:7.2,4.9795
'0:12:7.4,4.9818
'0:12:7.6,4.9754
'0:12:7.8,4.9726
'0:12:8.0,4.9712
'0:12:8.2,4.9553
'0:12:8.4,4.9362
'0:12:8.6,4.9087
'0:12:8.8,4.8675
'0:12:9.0,4.8212
'0:12:9.2,4.7910
'0:12:9.4,4.7655
'0:12:9.6,4.8072
'0:12:9.8,4.7841
'0:12:10.0,4.7486
'0:12:10.2,4.7422
'0:12:10.4,4.7242
'0:12:10.6,4.7157
'0:12:10.8,4.7080
'0:12:11.0,4.7123
'0:12:11.2,4.6763
'0:12:11.4,4.6793
'0:12:11.6,4.6759
'0:12:11.8,4.6671
'0:12:12.0,4.6650
'0:12:12.2,4.6645
'0:12:12.4,4.6637
'0:12:12.6,4.6578
'0:12:12.8,4.6516
'0:12:13.0,4.6440
'0:12:13.2,4.6378
'0:12:13.4,4.6324
'0:12:13.6,4.6241
'0:12:13.8,4.6129
'0:12:14.0,4.6046
'0:12:14.2,4.5812
'0:12:14.4,4.5404
'0:12:14.6,4.5150
'0:12:14.8,4.5038
'0:12:15.0,4.4922
'0:12:15.2,4.4830
'0:12:15.4,4.4763
'0:12:15.6,4.4647
'0:12:15.8,4.4592
'0:12:16.0,4.4576
'0:12:16.2,4.4588
'0:12:16.4,4.4628
'0:12:16.6,4.4683
'0:12:16.8,4.4679
'0:12:17.0,4.4675
'0:12:17.2,4.4719
'0:12:17.4,4.4770
'0:12:17.6,4.4782
'0:12:17.8,4.4743
'0:12:18.0,4.4663
'0:12:18.2,4.4513
'0:12:18.4,4.4371
'0:12:18.6,4.4246
'0:12:18.8,4.4175
'0:12:19.0,4.3946
'0:12:19.2,4.3579
'0:12:19.4,4.3312
'0:12:19.6,4.3099
'0:12:19.8,4.3024
'0:12:20.0,4.3741
'0:12:20.2,4.3957
'0:12:20.4,4.3888
'0:12:20.6,4.4375
'0:12:20.8,4.4336
'0:12:21.0,4.4242
'0:12:21.2,4.4450
'0:12:21.4,4.4027
'0:12:21.6,4.4297
'0:12:21.8,4.4336
'0:12:22.0,4.4293
'0:12:22.2,4.4086
'0:12:22.4,4.3834
'0:12:22.6,4.3675
'0:12:22.8,4.3579
'0:12:23.0,4.3510
'0:12:23.2,4.3403
'0:12:23.4,4.3335
'0:12:23.6,4.3380
'0:12:23.8,4.3164
'0:12:24.0,4.3126
'0:12:24.2,4.3160
'0:12:24.4,4.3133
'0:12:24.6,4.3092
'0:12:24.8,4.2982
'0:12:25.0,4.2899
'0:12:25.2,4.2847
'0:12:25.4,4.2862
'0:12:25.6,4.2956
'0:12:25.8,4.2851
'0:12:26.0,4.2858
'0:12:26.2,4.2768
'0:12:26.4,4.2839
'0:12:26.6,4.2798
'0:12:26.8,4.2705
'0:12:27.0,4.2851
'0:12:27.2,4.2787
'0:12:27.4,4.2727
'0:12:27.6,4.2693
'0:12:27.8,4.2578
'0:12:28.0,4.2581
'0:12:28.2,4.2514
'0:12:28.4,4.2552
'0:12:28.6,4.2474
'0:12:28.8,4.2448
'0:12:29.0,4.2444
'0:12:29.2,4.2366
'0:12:29.4,4.2374
'0:12:29.6,4.2277
'0:12:29.8,4.2314
'0:12:30.0,4.2226
'0:12:30.2,4.2222
'0:12:30.4,4.2189
'0:12:30.6,4.2138
'0:12:30.8,4.2123
'0:12:31.0,4.2053
'0:12:31.2,4.2072
'0:12:31.4,4.2024
'0:12:31.6,4.2020
'0:12:31.8,4.1943
'0:12:32.0,4.1896
'0:12:32.2,4.1856
'0:12:32.4,4.1838
'0:12:32.6,4.1805
'0:12:32.8,4.1761
'0:12:33.0,4.1780
'0:12:33.2,4.1765
'0:12:33.4,4.1780
'0:12:33.6,4.1769
'0:12:33.8,4.1754
'0:12:34.0,4.1790
'0:12:34.2,4.1812
'0:12:34.4,4.1798
'0:12:34.6,4.1703
'0:12:34.8,4.1736
'0:12:35.0,4.1849
'0:12:35.2,4.1732
'0:12:35.4,4.1732
'0:12:35.6,4.1740
'0:12:35.8,4.1714
'0:12:36.0,4.1645
'0:12:36.2,4.1903
'0:12:36.4,4.2200
'0:12:36.6,4.2697
'0:12:36.8,4.3065
'0:12:37.0,4.3957
'0:12:37.2,4.4152
'0:12:37.4,4.4478
'0:12:37.6,4.4767
'0:12:37.8,4.5014
'0:12:38.0,4.5070
'0:12:38.2,4.4978
'0:12:38.4,4.4798
'0:12:38.6,4.4533
'0:12:38.8,4.4277
'0:12:39.0,4.4008
'0:12:39.2,4.3741
'0:12:39.4,4.3583
'0:12:39.6,4.3756
'0:12:39.8,4.4348
'0:12:40.0,4.5106
'0:12:40.2,4.5816
'0:12:40.4,4.6616
'0:12:40.6,4.7422
'0:12:40.8,4.8216
'0:12:41.0,4.8813
'0:12:41.2,4.9078
'0:12:41.4,4.9019
'0:12:41.6,4.8854
'0:12:41.8,4.8502
'0:12:42.0,4.7949
'0:12:42.2,4.7409
'0:12:42.4,4.6856
'0:12:42.6,4.6303
'0:12:42.8,4.5845
'0:12:43.0,4.5502
'0:12:43.2,4.5259
'0:12:43.4,4.5030
'0:12:43.6,4.4926
'0:12:43.8,4.4994
'0:12:44.0,4.5186
'0:12:44.2,4.5319
'0:12:44.4,4.5332
'0:12:44.6,4.5231
'0:12:44.8,4.5090
'0:12:45.0,4.4914
'0:12:45.2,4.4731
'0:12:45.4,4.4560
'0:12:45.6,4.4415
'0:12:45.8,4.4246
'0:12:46.0,4.4097
'0:12:46.2,4.3977
'0:12:46.4,4.3872
'0:12:46.6,4.3741
'0:12:46.8,4.3641
'0:12:47.0,4.3537
'0:12:47.2,4.3445
'0:12:47.4,4.3357
'0:12:47.6,4.3297
'0:12:47.8,4.3319
'0:12:48.0,4.3495
'0:12:48.2,4.3830
'0:12:48.4,4.4316
'0:12:48.6,4.4755
'0:12:48.8,4.4994
'0:12:49.0,4.5130
'0:12:49.2,4.5178
'0:12:49.4,4.5348
'0:12:49.6,4.4998
'0:12:49.8,4.4735
'0:12:50.0,4.4485
'0:12:50.2,4.4246
'0:12:50.4,4.4020
'0:12:50.6,4.3822
'0:12:50.8,4.3695
'0:12:51.0,4.3648
'0:12:51.2,4.3760
'0:12:51.4,4.4160
'0:12:51.6,4.4842
'0:12:51.8,4.5701
'0:12:52.0,4.6495
'0:12:52.2,4.7051
'0:12:52.4,4.7323
'0:12:52.6,4.7328
'0:12:52.8,4.7127
'0:12:53.0,4.6780
'0:12:53.2,4.6361
'0:12:53.4,4.5984
'0:12:53.6,4.5701
'0:12:53.8,4.5722
'0:12:54.0,4.6199
'0:12:54.2,4.6847
'0:12:54.4,4.7366
'0:12:54.6,4.7672
'0:12:54.8,4.7689
'0:12:55.0,4.7663
'0:12:55.2,4.7875
'0:12:55.4,4.8578
'0:12:55.6,4.9244
'0:12:55.8,4.9708
'0:12:56.0,4.9896
'0:12:56.2,4.9900
'0:12:56.4,4.9731
'0:12:56.6,4.9385
'0:12:56.8,4.8822
'0:12:57.0,4.8221
'0:12:57.2,4.7607
'0:12:57.4,4.7085
'0:12:57.6,4.6692
'0:12:57.8,4.6424
'0:12:58.0,4.6245
'0:12:58.2,4.6096
'0:12:58.4,4.5984
'0:12:58.6,4.5869
'0:12:58.8,4.5730
'0:12:59.0,4.5575
'0:12:59.2,4.5413
'0:12:59.4,4.5243
'0:12:59.6,4.5106
'0:12:59.8,4.5018
'0:13:0.0,4.5126
'0:13:0.2,4.5571
'0:13:0.4,4.6270
'0:13:0.6,4.6957
'0:13:0.8,4.7422
'0:13:1.0,4.7693
'0:13:1.2,4.7771
'0:13:1.4,4.7823
'0:13:1.6,4.7828
'0:13:1.8,4.7832
'0:13:2.0,4.7728
'0:13:2.2,4.7603
'0:13:2.4,4.7392
'0:13:2.6,4.7085
'0:13:2.8,4.6738
'0:13:3.0,4.6411
'0:13:3.2,4.6120
'0:13:3.4,4.5918
'0:13:3.6,4.5771
'0:13:3.8,4.5665
'0:13:4.0,4.5555
'0:13:4.2,4.5429
'0:13:4.4,4.5303
'0:13:4.6,4.5178
'0:13:4.8,4.5042
'0:13:5.0,4.4918
'0:13:5.2,4.4810
'0:13:5.4,4.4695
'0:13:5.6,4.4596
'0:13:5.8,4.4501
'0:13:6.0,4.4438
'0:13:6.2,4.4379
'0:13:6.4,4.4332
'0:13:6.6,4.4297
'0:13:6.8,4.4262
'0:13:7.0,4.4226
'0:13:7.2,4.4199
'0:13:7.4,4.4140
'0:13:7.6,4.4051
'0:13:7.8,4.3930
'0:13:8.0,4.3876
'0:13:8.2,4.3884
'0:13:8.4,4.4012
'0:13:8.6,4.4199
'0:13:8.8,4.4356
'0:13:9.0,4.4501
'0:13:9.2,4.4616
'0:13:9.4,4.4747
'0:13:9.6,4.4926
'0:13:9.8,4.5142
'0:13:10.0,4.5295
'0:13:10.2,4.5328
'0:13:10.4,4.5275
'0:13:10.6,4.5235
'0:13:10.8,4.5384
'0:13:11.0,4.5931
'0:13:11.2,4.6750
'0:13:11.4,4.7495
'0:13:11.6,4.7941
'0:13:11.8,4.8133
'0:13:12.0,4.8115
'0:13:12.2,4.7919
'0:13:12.4,4.7585
'0:13:12.6,4.7221
'0:13:12.8,4.6932
'0:13:13.0,4.6432
'0:13:13.2,4.6079
'0:13:13.4,4.5799
'0:13:13.6,4.5481
'0:13:13.8,4.5211
'0:13:14.0,4.4918
'0:13:14.2,4.4616
'0:13:14.4,4.4419
'0:13:14.6,4.4258
'0:13:14.8,4.4136
'0:13:15.0,4.4062
'0:13:15.2,4.4000
'0:13:15.4,4.4066
'0:13:15.6,4.4363
'0:13:15.8,4.4966
'0:13:16.0,4.5612
'0:13:16.2,4.6212
'0:13:16.4,4.6704
'0:13:16.6,4.7093
'0:13:16.8,4.7315
'0:13:17.0,4.7388
'0:13:17.2,4.7341
'0:13:17.4,4.7238
'0:13:17.6,4.7059
'0:13:17.8,4.7025
'0:13:18.0,4.7285
'0:13:18.2,4.7750
'0:13:18.4,4.8111
'0:13:18.6,4.8374
'0:13:18.8,4.8627
'0:13:19.0,4.8711
'0:13:19.2,4.8675
'0:13:19.4,4.8680
'0:13:19.6,4.8640
'0:13:19.8,4.8573
'0:13:20.0,4.8410
'0:13:20.2,4.8221
'0:13:20.4,4.8146
'0:13:20.6,4.7897
'0:13:20.8,4.7624
'0:13:21.0,4.7366
'0:13:21.2,4.7289
'0:13:21.4,4.7068
'0:13:21.6,4.6864
'0:13:21.8,4.6784
'0:13:22.0,4.6788
'0:13:22.2,4.6962
'0:13:22.4,4.7289
'0:13:22.6,4.7568
'0:13:22.8,4.7667
'0:13:23.0,4.7633
'0:13:23.2,4.7486
'0:13:23.4,4.7285
'0:13:23.6,4.7038
'0:13:23.8,4.6793
'0:13:24.0,4.6620
'0:13:24.2,4.6507
'0:13:24.4,4.6453
