Experiment name:,NeuLog experiment
'0:10:5.0,3.2950
'0:10:5.2,3.2904
'0:10:5.4,3.2858
'0:10:5.6,3.2785
'0:10:5.8,3.2723
'0:10:6.0,3.2669
'0:10:6.2,3.2586
'0:10:6.4,3.2522
'0:10:6.6,3.2476
'0:10:6.8,3.2476
'0:10:7.0,3.2447
'0:10:7.2,3.2420
'0:10:7.4,3.2396
'0:10:7.6,3.2338
'0:10:7.8,3.2274
'0:10:8.0,3.2229
'0:10:8.2,3.2174
'0:10:8.4,3.2129
'0:10:8.6,3.2074
'0:10:8.8,3.2029
'0:10:9.0,3.1984
'0:10:9.2,3.1924
'0:10:9.4,3.1903
'0:10:9.6,3.1864
'0:10:9.8,3.1856
'0:10:10.0,3.1835
'0:10:10.2,3.1874
'0:10:10.4,3.1880
'0:10:10.6,3.1890
'0:10:10.8,3.1906
'0:10:11.0,3.1914
'0:10:11.2,3.1935
'0:10:11.4,3.1906
'0:10:11.6,3.1877
'0:10:11.8,3.1841
'0:10:12.0,3.1799
'0:10:12.2,3.1801
'0:10:12.4,3.1812
'0:10:12.6,3.1830
'0:10:12.8,3.1830
'0:10:13.0,3.1846
'0:10:13.2,3.1851
'0:10:13.4,3.1841
'0:10:13.6,3.1833
'0:10:13.8,3.1869
'0:10:14.0,3.1984
'0:10:14.2,3.2182
'0:10:14.4,3.2535
'0:10:14.6,3.3143
'0:10:14.8,3.4099
'0:10:15.0,3.5243
'0:10:15.2,3.6336
'0:10:15.4,3.7373
'0:10:15.6,3.8273
'0:10:15.8,3.8984
'0:10:16.0,3.9616
'0:10:16.2,4.0171
'0:10:16.4,4.0736
'0:10:16.6,4.0916
'0:10:16.8,4.1064
'0:10:17.0,4.1132
'0:10:17.2,4.1175
'0:10:17.4,4.1143
'0:10:17.6,4.1692
'0:10:17.8,4.1555
'0:10:18.0,4.1443
'0:10:18.2,4.1146
'0:10:18.4,4.0933
'0:10:18.6,4.0736
'0:10:18.8,4.1193
'0:10:19.0,4.0641
'0:10:19.2,4.1458
'0:10:19.4,4.1072
'0:10:19.6,4.1196
'0:10:19.8,4.1940
'0:10:20.0,4.2127
'0:10:20.2,4.2596
'0:10:20.4,4.2783
'0:10:20.6,4.2896
'0:10:20.8,4.3198
'0:10:21.0,4.4383
'0:10:21.2,4.5034
'0:10:21.4,4.5530
'0:10:21.6,4.5636
'0:10:21.8,4.5693
'0:10:22.0,4.4990
'0:10:22.2,4.4305
'0:10:22.4,4.3919
'0:10:22.6,4.3633
'0:10:22.8,4.2990
'0:10:23.0,4.2600
'0:10:23.2,4.2488
'0:10:23.4,4.2578
'0:10:23.6,4.2847
'0:10:23.8,4.3054
'0:10:24.0,4.3145
'0:10:24.2,4.3164
'0:10:24.4,4.3088
'0:10:24.6,4.2941
'0:10:24.8,4.2697
'0:10:25.0,4.2392
'0:10:25.2,4.1998
'0:10:25.4,4.1656
'0:10:25.6,4.1497
'0:10:25.8,4.1645
'0:10:26.0,4.2289
'0:10:26.2,4.3160
'0:10:26.4,4.3946
'0:10:26.6,4.4422
'0:10:26.8,4.4576
'0:10:27.0,4.4560
'0:10:27.2,4.4419
'0:10:27.4,4.4152
'0:10:27.6,4.3691
'0:10:27.8,4.3224
'0:10:28.0,4.2817
'0:10:28.2,4.2462
'0:10:28.4,4.2252
'0:10:28.6,4.2156
'0:10:28.8,4.2141
'0:10:29.0,4.2094
'0:10:29.2,4.1947
'0:10:29.4,4.1729
'0:10:29.6,4.1469
'0:10:29.8,4.1228
'0:10:30.0,4.1196
'0:10:30.2,4.1577
'0:10:30.4,4.2013
'0:10:30.6,4.2615
'0:10:30.8,4.3262
'0:10:31.0,4.3587
'0:10:31.2,4.3756
'0:10:31.4,4.3760
'0:10:31.6,4.3764
'0:10:31.8,4.3645
'0:10:32.0,4.3380
'0:10:32.2,4.3012
'0:10:32.4,4.2645
'0:10:32.6,4.2466
'0:10:32.8,4.2263
'0:10:33.0,4.2656
'0:10:33.2,4.2526
'0:10:33.4,4.2285
'0:10:33.6,4.2381
'0:10:33.8,4.1863
'0:10:34.0,4.1515
'0:10:34.2,4.1293
'0:10:34.4,4.1129
'0:10:34.6,4.1018
'0:10:34.8,4.0951
'0:10:35.0,4.0947
'0:10:35.2,4.0972
'0:10:35.4,4.0848
'0:10:35.6,4.0683
'0:10:35.8,4.0543
'0:10:36.0,4.0704
'0:10:36.2,4.0341
'0:10:36.4,4.0257
'0:10:36.6,4.0282
'0:10:36.8,4.0119
'0:10:37.0,3.9978
'0:10:37.2,3.9783
'0:10:37.4,3.9653
'0:10:37.6,3.9579
'0:10:37.8,3.9582
'0:10:38.0,3.9619
'0:10:38.2,3.9562
'0:10:38.4,3.9504
'0:10:38.6,3.9460
'0:10:38.8,3.9420
'0:10:39.0,3.9548
'0:10:39.2,3.9995
'0:10:39.4,4.0442
'0:10:39.6,4.1104
'0:10:39.8,4.1645
'0:10:40.0,4.2300
'0:10:40.2,4.2945
'0:10:40.4,4.3457
'0:10:40.6,4.3733
'0:10:40.8,4.4000
'0:10:41.0,4.4152
'0:10:41.2,4.4152
'0:10:41.4,4.3810
'0:10:41.6,4.3365
'0:10:41.8,4.2671
'0:10:42.0,4.2006
'0:10:42.2,4.1497
'0:10:42.4,4.1004
'0:10:42.6,4.0729
'0:10:42.8,4.0389
'0:10:43.0,3.9923
'0:10:43.2,3.9545
'0:10:43.4,3.9292
'0:10:43.6,3.9081
'0:10:43.8,3.8971
'0:10:44.0,3.8901
'0:10:44.2,3.9131
'0:10:44.4,3.9545
'0:10:44.6,4.0462
'0:10:44.8,4.1186
'0:10:45.0,4.1987
'0:10:45.2,4.2226
'0:10:45.4,4.2570
'0:10:45.6,4.2975
'0:10:45.8,4.3259
'0:10:46.0,4.3259
'0:10:46.2,4.3274
'0:10:46.4,4.3141
'0:10:46.6,4.3012
'0:10:46.8,4.2768
'0:10:47.0,4.2503
'0:10:47.2,4.2252
'0:10:47.4,4.2039
'0:10:47.6,4.1736
'0:10:47.8,4.1390
'0:10:48.0,4.1100
'0:10:48.2,4.0873
'0:10:48.4,4.0676
'0:10:48.6,4.0550
'0:10:48.8,4.0445
'0:10:49.0,4.0407
'0:10:49.2,4.0320
'0:10:49.4,4.0219
'0:10:49.6,4.0143
'0:10:49.8,4.0095
'0:10:50.0,4.0178
'0:10:50.2,4.0275
'0:10:50.4,4.0355
'0:10:50.6,4.0375
'0:10:50.8,4.0316
'0:10:51.0,4.0302
'0:10:51.2,4.0289
'0:10:51.4,4.0309
'0:10:51.6,4.0323
'0:10:51.8,4.0150
'0:10:52.0,3.9995
'0:10:52.2,3.9773
'0:10:52.4,3.9623
'0:10:52.6,3.9514
'0:10:52.8,3.9487
'0:10:53.0,3.9382
'0:10:53.2,3.9386
'0:10:53.4,3.9436
'0:10:53.6,3.9403
'0:10:53.8,3.9372
'0:10:54.0,3.9302
'0:10:54.2,3.9278
'0:10:54.4,3.9101
'0:10:54.6,3.9011
'0:10:54.8,3.8874
'0:10:55.0,3.8785
'0:10:55.2,3.8709
'0:10:55.4,3.8620
'0:10:55.6,3.8548
'0:10:55.8,3.8489
'0:10:56.0,3.8440
'0:10:56.2,3.8371
'0:10:56.4,3.8322
'0:10:56.6,3.8339
'0:10:56.8,3.8339
'0:10:57.0,3.8384
'0:10:57.2,3.8476
'0:10:57.4,3.8613
'0:10:57.6,3.8788
'0:10:57.8,3.8848
'0:10:58.0,3.8864
'0:10:58.2,3.8901
'0:10:58.4,3.8974
'0:10:58.6,3.8961
'0:10:58.8,3.8957
'0:10:59.0,3.8967
'0:10:59.2,3.8937
'0:10:59.4,3.8851
'0:10:59.6,3.8835
'0:10:59.8,3.8971
'0:11:0.0,3.9433
'0:11:0.2,4.0334
'0:11:0.4,4.1443
'0:11:0.6,4.2589
'0:11:0.8,4.3411
'0:11:1.0,4.3814
'0:11:1.2,4.4000
'0:11:1.4,4.3919
'0:11:1.6,4.3725
'0:11:1.8,4.3373
'0:11:2.0,4.2986
'0:11:2.2,4.2574
'0:11:2.4,4.2145
'0:11:2.6,4.1754
'0:11:2.8,4.1415
'0:11:3.0,4.1132
'0:11:3.2,4.0905
'0:11:3.4,4.0820
'0:11:3.6,4.0771
'0:11:3.8,4.0781
'0:11:4.0,4.0820
'0:11:4.2,4.0863
'0:11:4.4,4.0870
'0:11:4.6,4.0831
'0:11:4.8,4.0799
'0:11:5.0,4.0704
'0:11:5.2,4.0627
'0:11:5.4,4.0539
'0:11:5.6,4.0609
'0:11:5.8,4.0845
'0:11:6.0,4.1121
'0:11:6.2,4.1264
'0:11:6.4,4.1104
'0:11:6.6,4.1146
'0:11:6.8,4.1143
'0:11:7.0,4.1200
'0:11:7.2,4.1189
'0:11:7.4,4.1054
'0:11:7.6,4.0909
'0:11:7.8,4.0827
'0:11:8.0,4.0859
'0:11:8.2,4.0986
'0:11:8.4,4.1121
'0:11:8.6,4.1189
'0:11:8.8,4.1311
'0:11:9.0,4.1562
'0:11:9.2,4.1718
'0:11:9.4,4.1863
'0:11:9.6,4.1940
'0:11:9.8,4.2072
'0:11:10.0,4.2053
'0:11:10.2,4.1914
'0:11:10.4,4.1758
'0:11:10.6,4.1544
'0:11:10.8,4.1404
'0:11:11.0,4.1311
'0:11:11.2,4.1425
'0:11:11.4,4.1823
'0:11:11.6,4.2314
'0:11:11.8,4.2716
'0:11:12.0,4.3027
'0:11:12.2,4.3039
'0:11:12.4,4.3043
'0:11:12.6,4.2922
'0:11:12.8,4.2986
'0:11:13.0,4.2776
'0:11:13.2,4.2451
'0:11:13.4,4.2189
'0:11:13.6,4.2061
'0:11:13.8,4.2359
'0:11:14.0,4.2990
'0:11:14.2,4.3001
'0:11:14.4,4.3365
'0:11:14.6,4.3710
'0:11:14.8,4.3957
'0:11:15.0,4.4020
'0:11:15.2,4.3969
'0:11:15.4,4.3837
'0:11:15.6,4.3660
'0:11:15.8,4.3461
'0:11:16.0,4.3281
'0:11:16.2,4.3065
'0:11:16.4,4.2869
'0:11:16.6,4.2682
'0:11:16.8,4.2529
'0:11:17.0,4.2451
'0:11:17.2,4.2503
'0:11:17.4,4.2903
'0:11:17.6,4.3756
'0:11:17.8,4.4636
'0:11:18.0,4.5247
'0:11:18.2,4.5559
'0:11:18.4,4.5677
'0:11:18.6,4.5616
'0:11:18.8,4.5620
'0:11:19.0,4.5640
'0:11:19.2,4.5595
'0:11:19.4,4.5251
'0:11:19.6,4.4870
'0:11:19.8,4.4466
'0:11:20.0,4.4027
'0:11:20.2,4.3648
'0:11:20.4,4.3327
'0:11:20.6,4.3084
'0:11:20.8,4.2888
'0:11:21.0,4.2690
'0:11:21.2,4.2503
'0:11:21.4,4.2296
'0:11:21.6,4.2134
'0:11:21.8,4.2072
'0:11:22.0,4.2035
'0:11:22.2,4.2241
'0:11:22.4,4.3012
'0:11:22.6,4.4336
'0:11:22.8,4.5656
'0:11:23.0,4.6549
'0:11:23.2,4.7042
'0:11:23.4,4.7276
'0:11:23.6,4.7294
'0:11:23.8,4.7217
'0:11:24.0,4.6995
'0:11:24.2,4.6822
'0:11:24.4,4.6633
'0:11:24.6,4.6307
'0:11:24.8,4.5853
'0:11:25.0,4.5400
'0:11:25.2,4.5138
'0:11:25.4,4.5417
'0:11:25.6,4.6257
'0:11:25.8,4.7174
'0:11:26.0,4.7845
'0:11:26.2,4.8089
'0:11:26.4,4.8155
'0:11:26.6,4.7897
'0:11:26.8,4.7517
'0:11:27.0,4.7089
'0:11:27.2,4.6654
'0:11:27.4,4.6365
'0:11:27.6,4.6207
'0:11:27.8,4.6216
'0:11:28.0,4.6228
'0:11:28.2,4.6154
'0:11:28.4,4.6038
'0:11:28.6,4.5956
'0:11:28.8,4.6001
'0:11:29.0,4.6253
'0:11:29.2,4.6511
'0:11:29.4,4.6692
'0:11:29.6,4.6949
'0:11:29.8,4.7443
'0:11:30.0,4.8436
'0:11:30.2,4.9425
'0:11:30.4,5.0131
'0:11:30.6,5.0400
'0:11:30.8,5.0452
'0:11:31.0,5.0410
'0:11:31.2,5.0238
'0:11:31.4,4.9799
'0:11:31.6,4.9244
'0:11:31.8,4.8627
'0:11:32.0,4.7980
'0:11:32.2,4.7366
'0:11:32.4,4.6860
'0:11:32.6,4.6424
'0:11:32.8,4.6013
'0:11:33.0,4.5669
'0:11:33.2,4.5388
'0:11:33.4,4.5078
'0:11:33.6,4.4195
'0:11:33.8,4.2881
'0:11:34.0,4.3610
'0:11:34.2,4.3741
'0:11:34.4,4.3664
'0:11:34.6,4.3614
'0:11:34.8,4.3698
'0:11:35.0,4.3675
'0:11:35.2,4.4152
'0:11:35.4,4.4094
'0:11:35.6,4.4094
'0:11:35.8,4.4782
'0:11:36.0,4.6307
'0:11:36.2,4.4922
'0:11:36.4,4.4786
'0:11:36.6,4.4735
'0:11:36.8,4.4568
'0:11:37.0,4.4624
'0:11:37.2,4.4238
'0:11:37.4,4.4187
'0:11:37.6,4.4230
'0:11:37.8,4.4262
'0:11:38.0,4.4258
'0:11:38.2,4.4242
'0:11:38.4,4.4203
'0:11:38.6,4.4097
'0:11:38.8,4.4000
'0:11:39.0,4.3837
'0:11:39.2,4.3672
'0:11:39.4,4.3495
'0:11:39.6,4.3365
'0:11:39.8,4.3251
'0:11:40.0,4.3205
'0:11:40.2,4.3198
'0:11:40.4,4.3183
'0:11:40.6,4.3160
'0:11:40.8,4.3103
'0:11:41.0,4.3005
'0:11:41.2,4.2881
'0:11:41.4,4.2757
'0:11:41.6,4.2637
'0:11:41.8,4.2540
'0:11:42.0,4.2503
'0:11:42.2,4.2529
'0:11:42.4,4.2563
'0:11:42.6,4.2600
'0:11:42.8,4.2570
'0:11:43.0,4.2578
'0:11:43.2,4.2503
'0:11:43.4,4.2474
'0:11:43.6,4.2518
'0:11:43.8,4.2533
'0:11:44.0,4.2581
'0:11:44.2,4.2626
'0:11:44.4,4.2626
'0:11:44.6,4.2526
'0:11:44.8,4.2418
'0:11:45.0,4.2325
'0:11:45.2,4.2255
'0:11:45.4,4.2160
'0:11:45.6,4.2050
'0:11:45.8,4.1951
'0:11:46.0,4.1856
'0:11:46.2,4.1798
'0:11:46.4,4.1841
'0:11:46.6,4.2263
'0:11:46.8,4.1922
'0:11:47.0,4.2057
'0:11:47.2,4.2094
'0:11:47.4,4.2090
'0:11:47.6,4.2156
'0:11:47.8,4.2101
'0:11:48.0,4.2020
'0:11:48.2,4.2006
'0:11:48.4,4.1987
'0:11:48.6,4.1984
'0:11:48.8,4.2002
'0:11:49.0,4.2079
'0:11:49.2,4.1987
'0:11:49.4,4.1933
'0:11:49.6,4.1867
'0:11:49.8,4.1816
'0:11:50.0,4.1834
'0:11:50.2,4.1606
'0:11:50.4,4.1487
'0:11:50.6,4.1364
'0:11:50.8,4.1257
'0:11:51.0,4.1129
'0:11:51.2,4.1022
'0:11:51.4,4.0997
'0:11:51.6,4.1064
'0:11:51.8,4.1161
'0:11:52.0,4.1246
'0:11:52.2,4.1318
'0:11:52.4,4.1318
'0:11:52.6,4.1271
'0:11:52.8,4.1171
'0:11:53.0,4.1057
'0:11:53.2,4.0944
'0:11:53.4,4.0827
'0:11:53.6,4.0729
'0:11:53.8,4.0637
'0:11:54.0,4.0595
'0:11:54.2,4.0588
'0:11:54.4,4.0620
'0:11:54.6,4.0683
'0:11:54.8,4.0693
'0:11:55.0,4.0732
'0:11:55.2,4.0630
'0:11:55.4,4.0609
'0:11:55.6,4.0609
'0:11:55.8,4.0525
'0:11:56.0,4.0567
'0:11:56.2,4.0672
'0:11:56.4,4.0757
'0:11:56.6,4.0760
'0:11:56.8,4.0732
'0:11:57.0,4.0665
'0:11:57.2,4.0623
'0:11:57.4,4.0543
'0:11:57.6,4.0442
'0:11:57.8,4.0476
'0:11:58.0,4.0634
'0:11:58.2,4.1022
'0:11:58.4,4.0937
'0:11:58.6,4.0379
'0:11:58.8,4.0595
'0:11:59.0,4.0637
'0:11:59.2,4.0247
'0:11:59.4,4.0550
'0:11:59.6,4.0701
'0:11:59.8,3.9413
'0:12:0.0,3.9548
'0:12:0.2,3.9359
'0:12:0.4,3.9514
'0:12:0.6,3.9721
'0:12:0.8,4.0071
'0:12:1.0,3.9352
'0:12:1.2,3.9285
'0:12:1.4,3.9188
'0:12:1.6,3.9204
'0:12:1.8,3.9218
'0:12:2.0,3.8904
'0:12:2.2,3.9171
'0:12:2.4,3.8640
'0:12:2.6,3.8663
'0:12:2.8,3.8971
'0:12:3.0,3.9064
'0:12:3.2,3.9164
'0:12:3.4,3.9409
'0:12:3.6,3.9674
'0:12:3.8,3.9831
'0:12:4.0,4.0019
'0:12:4.2,4.0174
'0:12:4.4,4.0309
'0:12:4.6,4.0518
'0:12:4.8,4.0483
'0:12:5.0,4.0428
'0:12:5.2,4.0327
'0:12:5.4,4.0449
'0:12:5.6,4.0212
'0:12:5.8,4.0081
'0:12:6.0,4.0299
'0:12:6.2,4.0012
'0:12:6.4,4.0592
'0:12:6.6,3.9711
'0:12:6.8,3.9930
'0:12:7.0,3.9793
'0:12:7.2,3.9902
'0:12:7.4,4.1918
'0:12:7.6,3.9650
'0:12:7.8,3.9749
'0:12:8.0,4.0178
'0:12:8.2,4.0665
'0:12:8.4,4.1207
'0:12:8.6,4.1638
'0:12:8.8,4.2086
'0:12:9.0,4.2399
'0:12:9.2,4.2794
'0:12:9.4,4.3224
'0:12:9.6,4.4387
'0:12:9.8,4.3622
'0:12:10.0,4.3487
'0:12:10.2,4.3461
'0:12:10.4,4.3384
'0:12:10.6,4.3319
'0:12:10.8,4.3480
'0:12:11.0,4.3818
'0:12:11.2,4.4320
'0:12:11.4,4.4509
'0:12:11.6,4.4640
'0:12:11.8,4.4747
'0:12:12.0,4.4612
'0:12:12.2,4.4659
'0:12:12.4,4.4265
'0:12:12.6,4.3868
'0:12:12.8,4.3506
'0:12:13.0,4.3118
'0:12:13.2,4.2963
'0:12:13.4,4.2593
'0:12:13.6,4.2511
'0:12:13.8,4.2219
'0:12:14.0,4.2042
'0:12:14.2,4.1845
'0:12:14.4,4.1736
'0:12:14.6,4.1751
'0:12:14.8,4.1515
'0:12:15.0,4.1368
'0:12:15.2,4.1257
'0:12:15.4,4.1175
'0:12:15.6,4.1093
'0:12:15.8,4.0997
'0:12:16.0,4.0926
'0:12:16.2,4.0856
'0:12:16.4,4.0781
'0:12:16.6,4.0764
'0:12:16.8,4.0757
'0:12:17.0,4.0641
'0:12:17.2,4.0529
'0:12:17.4,4.0442
'0:12:17.6,4.0417
'0:12:17.8,4.0487
'0:12:18.0,4.0529
'0:12:18.2,4.0525
'0:12:18.4,4.0543
'0:12:18.6,4.0522
'0:12:18.8,4.0490
'0:12:19.0,4.0567
'0:12:19.2,4.1029
'0:12:19.4,4.1943
'0:12:19.6,4.2742
'0:12:19.8,4.1642
'0:12:20.0,4.0852
'0:12:20.2,4.1505
'0:12:20.4,4.2314
'0:12:20.6,4.2138
'0:12:20.8,4.2211
'0:12:21.0,4.1225
'0:12:21.2,4.0529
'0:12:21.4,4.0796
'0:12:21.6,4.1505
'0:12:21.8,3.9889
'0:12:22.0,3.8280
'0:12:22.2,3.8522
'0:12:22.4,4.3350
'0:12:22.6,4.4695
'0:12:22.8,4.5034
'0:12:23.0,4.5199
'0:12:23.2,4.5652
'0:12:23.4,4.5591
'0:12:23.6,4.5219
'0:12:23.8,4.4862
'0:12:24.0,4.4415
'0:12:24.2,4.4218
'0:12:24.4,4.4438
'0:12:24.6,4.4008
'0:12:24.8,4.3526
'0:12:25.0,4.3130
'0:12:25.2,4.2731
'0:12:25.4,4.2396
'0:12:25.6,4.2086
'0:12:25.8,4.1841
'0:12:26.0,4.1642
'0:12:26.2,4.1490
'0:12:26.4,4.1339
'0:12:26.6,4.1203
'0:12:26.8,4.1068
'0:12:27.0,4.0923
'0:12:27.2,4.0764
'0:12:27.4,4.0602
'0:12:27.6,4.0424
'0:12:27.8,4.0261
'0:12:28.0,4.0074
'0:12:28.2,3.9923
'0:12:28.4,3.9786
'0:12:28.6,3.9643
'0:12:28.8,3.9504
'0:12:29.0,3.9382
'0:12:29.2,3.9261
'0:12:29.4,3.9144
'0:12:29.6,3.9024
'0:12:29.8,3.8921
'0:12:30.0,3.8808
'0:12:30.2,3.8663
'0:12:30.4,3.8531
'0:12:30.6,3.8378
'0:12:30.8,3.8264
'0:12:31.0,3.8212
'0:12:31.2,3.8208
'0:12:31.4,3.8215
'0:12:31.6,3.8244
'0:12:31.8,3.8322
'0:12:32.0,3.8486
'0:12:32.2,3.8798
'0:12:32.4,3.9144
'0:12:32.6,3.9426
'0:12:32.8,3.9599
'0:12:33.0,3.9660
'0:12:33.2,3.9592
'0:12:33.4,3.9430
'0:12:33.6,3.9245
'0:12:33.8,3.9067
'0:12:34.0,3.8951
'0:12:34.2,3.8851
'0:12:34.4,3.8768
'0:12:34.6,3.8679
'0:12:34.8,3.8597
'0:12:35.0,3.8538
'0:12:35.2,3.8479
'0:12:35.4,3.8374
'0:12:35.6,3.8280
'0:12:35.8,3.8195
'0:12:36.0,3.8102
'0:12:36.2,3.8011
'0:12:36.4,3.7902
'0:12:36.6,3.7793
'0:12:36.8,3.7678
'0:12:37.0,3.7608
'0:12:37.2,3.7595
'0:12:37.4,3.7620
'0:12:37.6,3.7658
'0:12:37.8,3.7643
'0:12:38.0,3.7585
'0:12:38.2,3.7519
'0:12:38.4,3.7430
'0:12:38.6,3.7322
'0:12:38.8,3.7225
'0:12:39.0,3.7106
'0:12:39.2,3.6996
'0:12:39.4,3.6878
'0:12:39.6,3.6766
'0:12:39.8,3.6695
'0:12:40.0,3.6680
'0:12:40.2,3.6683
'0:12:40.4,3.6674
'0:12:40.6,3.6634
'0:12:40.8,3.6548
'0:12:41.0,3.6443
'0:12:41.2,3.6327
'0:12:41.4,3.6215
'0:12:41.6,3.6096
'0:12:41.8,3.5982
'0:12:42.0,3.5870
'0:12:42.2,3.5783
'0:12:42.4,3.5705
'0:12:42.6,3.5571
'0:12:42.8,3.5473
'0:12:43.0,3.5488
'0:12:43.2,3.5332
'0:12:43.4,3.5258
'0:12:43.6,3.5196
'0:12:43.8,3.5476
'0:12:44.0,3.5047
'0:12:44.2,3.4653
'0:12:44.4,3.6695
'0:12:44.6,3.6024
'0:12:44.8,3.5954
'0:12:45.0,3.6318
'0:12:45.2,3.4403
'0:12:45.4,3.5957
'0:12:45.6,3.4630
'0:12:45.8,3.5308
'0:12:46.0,3.5876
'0:12:46.2,3.5936
'0:12:46.4,3.5948
'0:12:46.6,3.6066
'0:12:46.8,3.6572
'0:12:47.0,3.5670
'0:12:47.2,3.5640
'0:12:47.4,3.5994
'0:12:47.6,3.6881
'0:12:47.8,3.6069
'0:12:48.0,3.5610
'0:12:48.2,3.5382
'0:12:48.4,3.5187
'0:12:48.6,3.5000
'0:12:48.8,3.4814
'0:12:49.0,3.4907
'0:12:49.2,3.4696
'0:12:49.4,3.4515
'0:12:49.6,3.4437
'0:12:49.8,3.4298
'0:12:50.0,3.4653
'0:12:50.2,3.4670
'0:12:50.4,3.4578
'0:12:50.6,3.5029
'0:12:50.8,3.4503
'0:12:51.0,3.4349
'0:12:51.2,3.4403
'0:12:51.4,3.4394
'0:12:51.6,3.4372
'0:12:51.8,3.4414
'0:12:52.0,3.4497
'0:12:52.2,3.4403
'0:12:52.4,3.3989
'0:12:52.6,3.3462
'0:12:52.8,3.1760
'0:12:53.0,3.1963
'0:12:53.2,3.2354
'0:12:53.4,3.2516
'0:12:53.6,3.1692
'0:12:53.8,3.2153
'0:12:54.0,3.2192
'0:12:54.2,3.1117
'0:12:54.4,3.3097
'0:12:54.6,3.2548
'0:12:54.8,2.9630
'0:12:55.0,2.6944
'0:12:55.2,2.6284
'0:12:55.4,2.7776
'0:12:55.6,2.7564
'0:12:55.8,2.7789
'0:12:56.0,2.8378
'0:12:56.2,2.8710
'0:12:56.4,3.0336
'0:12:56.6,3.2018
'0:12:56.8,3.2341
'0:12:57.0,3.2572
'0:12:57.2,3.2769
'0:12:57.4,3.3116
'0:12:57.6,3.3528
'0:12:57.8,3.4173
'0:12:58.0,3.4082
'0:12:58.2,3.3922
'0:12:58.4,3.4386
'0:12:58.6,3.6603
'0:12:58.8,3.5032
'0:12:59.0,3.4621
'0:12:59.2,3.5789
'0:12:59.4,3.6114
'0:12:59.6,3.7357
'0:12:59.8,3.8047
'0:13:0.0,3.8725
'0:13:0.2,3.9762
'0:13:0.4,4.0743
'0:13:0.6,4.1732
'0:13:0.8,4.2604
'0:13:1.0,4.3533
'0:13:1.2,4.4129
'0:13:1.4,4.4600
'0:13:1.6,4.4926
'0:13:1.8,4.4926
'0:13:2.0,4.4790
'0:13:2.2,4.4395
'0:13:2.4,4.3957
'0:13:2.6,4.3472
'0:13:2.8,4.3012
'0:13:3.0,4.2563
'0:13:3.2,4.2145
'0:13:3.4,4.1776
'0:13:3.6,4.1461
'0:13:3.8,4.1193
'0:13:4.0,4.0951
'0:13:4.2,4.0803
'0:13:4.4,4.0662
'0:13:4.6,4.0449
'0:13:4.8,4.0532
'0:13:5.0,4.0223
'0:13:5.2,4.0244
'0:13:5.4,3.9971
'0:13:5.6,3.9868
'0:13:5.8,3.9701
'0:13:6.0,3.9433
'0:13:6.2,3.9467
'0:13:6.4,3.9940
'0:13:6.6,3.9813
'0:13:6.8,3.9545
'0:13:7.0,3.9426
'0:13:7.2,3.9295
'0:13:7.4,3.9081
'0:13:7.6,3.9054
'0:13:7.8,3.8861
'0:13:8.0,3.8577
'0:13:8.2,3.8466
'0:13:8.4,3.8095
'0:13:8.6,3.8008
'0:13:8.8,3.6925
'0:13:9.0,3.6763
'0:13:9.2,3.5906
'0:13:9.4,3.5601
'0:13:9.6,3.6202
'0:13:9.8,3.6600
'0:13:10.0,3.7065
'0:13:10.2,3.7291
'0:13:10.4,3.7316
'0:13:10.6,3.7690
'0:13:10.8,3.8238
'0:13:11.0,3.8640
'0:13:11.2,3.8937
'0:13:11.4,3.9282
'0:13:11.6,3.9443
'0:13:11.8,3.9507
'0:13:12.0,3.9312
'0:13:12.2,3.9127
'0:13:12.4,3.8957
'0:13:12.6,3.8821
'0:13:12.8,3.8574
'0:13:13.0,3.8322
'0:13:13.2,3.8835
'0:13:13.4,3.8008
'0:13:13.6,3.7783
'0:13:13.8,3.7550
'0:13:14.0,3.7398
'0:13:14.2,3.7241
'0:13:14.4,3.6863
'0:13:14.6,3.6891
'0:13:14.8,3.7272
'0:13:15.0,3.7566
'0:13:15.2,3.7636
'0:13:15.4,3.7569
'0:13:15.6,3.7458
'0:13:15.8,3.7373
'0:13:16.0,3.7219
'0:13:16.2,3.7159
'0:13:16.4,3.7037
'0:13:16.6,3.6878
'0:13:16.8,3.6791
'0:13:17.0,3.6708
'0:13:17.2,3.6566
'0:13:17.4,3.6419
'0:13:17.6,3.6309
'0:13:17.8,3.6221
'0:13:18.0,3.6090
'0:13:18.2,3.5969
'0:13:18.4,3.5900
'0:13:18.6,3.5804
'0:13:18.8,3.5717
'0:13:19.0,3.5610
'0:13:19.2,3.5471
'0:13:19.4,3.5346
'0:13:19.6,3.5237
'0:13:19.8,3.5123
'0:13:20.0,3.5018
'0:13:20.2,3.4916
'0:13:20.4,3.4843
'0:13:20.6,3.4809
'0:13:20.8,3.4771
'0:13:21.0,3.4748
'0:13:21.2,3.4719
'0:13:21.4,3.4678
'0:13:21.6,3.4638
'0:13:21.8,3.4661
'0:13:22.0,3.4535
'0:13:22.2,3.4434
'0:13:22.4,3.4337
'0:13:22.6,3.4266
'0:13:22.8,3.4156
'0:13:23.0,3.4116
'0:13:23.2,3.4048
'0:13:23.4,3.3983
'0:13:23.6,3.3888
'0:13:23.8,3.3801
'0:13:24.0,3.3826
'0:13:24.2,3.3614
'0:13:24.4,3.3899
