Experiment name:,NeuLog experiment
'0:10:5.0,0.5417
'0:10:5.2,0.5417
'0:10:5.4,0.5418
'0:10:5.6,0.5421
'0:10:5.8,0.5427
'0:10:6.0,0.5428
'0:10:6.2,0.5427
'0:10:6.4,0.5427
'0:10:6.6,0.5428
'0:10:6.8,0.5426
'0:10:7.0,0.5422
'0:10:7.2,0.5414
'0:10:7.4,0.5409
'0:10:7.6,0.5356
'0:10:7.8,0.4837
'0:10:8.0,0.5245
'0:10:8.2,0.5360
'0:10:8.4,0.5364
'0:10:8.6,0.5358
'0:10:8.8,0.5352
'0:10:9.0,0.5352
'0:10:9.2,0.5361
'0:10:9.4,0.5366
'0:10:9.6,0.5369
'0:10:9.8,0.5378
'0:10:10.0,0.5373
'0:10:10.2,0.5375
'0:10:10.4,0.5373
'0:10:10.6,0.5374
'0:10:10.8,0.5373
'0:10:11.0,0.5371
'0:10:11.2,0.5369
'0:10:11.4,0.5356
'0:10:11.6,0.5373
'0:10:11.8,0.5373
'0:10:12.0,0.5355
'0:10:12.2,0.5337
'0:10:12.4,0.5329
'0:10:12.6,0.5331
'0:10:12.8,0.5327
'0:10:13.0,0.5326
'0:10:13.2,0.5321
'0:10:13.4,0.5320
'0:10:13.6,0.5317
'0:10:13.8,0.5319
'0:10:14.0,0.5319
'0:10:14.2,0.5316
'0:10:14.4,0.5311
'0:10:14.6,0.5307
'0:10:14.8,0.5303
'0:10:15.0,0.5297
'0:10:15.2,0.5298
'0:10:15.4,0.5298
'0:10:15.6,0.5291
'0:10:15.8,0.5286
'0:10:16.0,0.5284
'0:10:16.2,0.5285
'0:10:16.4,0.5307
'0:10:16.6,0.5312
'0:10:16.8,0.5316
'0:10:17.0,0.5322
'0:10:17.2,0.5327
'0:10:17.4,0.5326
'0:10:17.6,0.5323
'0:10:17.8,0.5333
'0:10:18.0,0.5340
'0:10:18.2,0.5334
'0:10:18.4,0.5331
'0:10:18.6,0.5326
'0:10:18.8,0.5323
'0:10:19.0,0.5316
'0:10:19.2,0.5310
'0:10:19.4,0.5312
'0:10:19.6,0.5313
'0:10:19.8,0.5310
'0:10:20.0,0.5305
'0:10:20.2,0.5302
'0:10:20.4,0.5297
'0:10:20.6,0.5297
'0:10:20.8,0.5300
'0:10:21.0,0.5298
'0:10:21.2,0.5297
'0:10:21.4,0.5295
'0:10:21.6,0.5292
'0:10:21.8,0.5285
'0:10:22.0,0.5287
'0:10:22.2,0.5287
'0:10:22.4,0.5286
'0:10:22.6,0.5286
'0:10:22.8,0.5291
'0:10:23.0,0.5294
'0:10:23.2,0.5295
'0:10:23.4,0.5297
'0:10:23.6,0.5291
'0:10:23.8,0.5293
'0:10:24.0,0.5292
'0:10:24.2,0.5289
'0:10:24.4,0.5286
'0:10:24.6,0.5294
'0:10:24.8,0.5293
'0:10:25.0,0.5276
'0:10:25.2,0.5276
'0:10:25.4,0.5267
'0:10:25.6,0.5259
'0:10:25.8,0.5253
'0:10:26.0,0.5253
'0:10:26.2,0.5252
'0:10:26.4,0.5247
'0:10:26.6,0.5249
'0:10:26.8,0.5249
'0:10:27.0,0.5244
'0:10:27.2,0.5241
'0:10:27.4,0.5240
'0:10:27.6,0.5237
'0:10:27.8,0.5238
'0:10:28.0,0.5240
'0:10:28.2,0.5242
'0:10:28.4,0.5242
'0:10:28.6,0.5239
'0:10:28.8,0.5239
'0:10:29.0,0.5237
'0:10:29.2,0.5243
'0:10:29.4,0.5241
'0:10:29.6,0.5239
'0:10:29.8,0.5249
'0:10:30.0,0.5248
'0:10:30.2,0.5242
'0:10:30.4,0.5246
'0:10:30.6,0.5239
'0:10:30.8,0.5235
'0:10:31.0,0.5163
'0:10:31.2,0.5085
'0:10:31.4,0.5054
'0:10:31.6,0.5057
'0:10:31.8,0.5059
'0:10:32.0,0.5054
'0:10:32.2,0.5053
'0:10:32.4,0.5052
'0:10:32.6,0.5054
'0:10:32.8,0.5059
'0:10:33.0,0.5058
'0:10:33.2,0.5085
'0:10:33.4,0.5132
'0:10:33.6,0.5164
'0:10:33.8,0.5164
'0:10:34.0,0.5169
'0:10:34.2,0.5180
'0:10:34.4,0.5184
'0:10:34.6,0.5189
'0:10:34.8,0.5201
'0:10:35.0,0.5215
'0:10:35.2,0.5221
'0:10:35.4,0.5222
'0:10:35.6,0.5217
'0:10:35.8,0.5217
'0:10:36.0,0.5210
'0:10:36.2,0.5210
'0:10:36.4,0.5212
'0:10:36.6,0.5209
'0:10:36.8,0.5209
'0:10:37.0,0.5210
'0:10:37.2,0.5210
'0:10:37.4,0.5210
'0:10:37.6,0.5205
'0:10:37.8,0.5209
'0:10:38.0,0.5207
'0:10:38.2,0.5207
'0:10:38.4,0.5198
'0:10:38.6,0.5198
'0:10:38.8,0.5197
'0:10:39.0,0.5197
'0:10:39.2,0.5196
'0:10:39.4,0.5195
'0:10:39.6,0.5195
'0:10:39.8,0.5196
'0:10:40.0,0.5196
'0:10:40.2,0.5189
'0:10:40.4,0.5159
'0:10:40.6,0.5153
'0:10:40.8,0.5151
'0:10:41.0,0.5154
'0:10:41.2,0.5156
'0:10:41.4,0.5160
'0:10:41.6,0.5160
'0:10:41.8,0.5155
'0:10:42.0,0.5163
'0:10:42.2,0.5162
'0:10:42.4,0.5163
'0:10:42.6,0.5167
'0:10:42.8,0.5169
'0:10:43.0,0.5171
'0:10:43.2,0.5175
'0:10:43.4,0.5177
'0:10:43.6,0.5178
'0:10:43.8,0.5180
'0:10:44.0,0.5175
'0:10:44.2,0.5175
'0:10:44.4,0.5178
'0:10:44.6,0.5173
'0:10:44.8,0.5173
'0:10:45.0,0.5171
'0:10:45.2,0.5163
'0:10:45.4,0.5164
'0:10:45.6,0.5164
'0:10:45.8,0.5169
'0:10:46.0,0.5172
'0:10:46.2,0.5175
'0:10:46.4,0.5178
'0:10:46.6,0.5183
'0:10:46.8,0.5188
'0:10:47.0,0.5198
'0:10:47.2,0.5199
'0:10:47.4,0.5210
'0:10:47.6,0.5211
'0:10:47.8,0.5216
'0:10:48.0,0.5218
'0:10:48.2,0.5217
'0:10:48.4,0.5219
'0:10:48.6,0.5216
'0:10:48.8,0.5212
'0:10:49.0,0.5213
'0:10:49.2,0.5212
'0:10:49.4,0.5212
'0:10:49.6,0.5212
'0:10:49.8,0.5219
'0:10:50.0,0.5219
'0:10:50.2,0.5219
'0:10:50.4,0.5217
'0:10:50.6,0.5214
'0:10:50.8,0.5215
'0:10:51.0,0.5215
'0:10:51.2,0.5215
'0:10:51.4,0.5217
'0:10:51.6,0.5217
'0:10:51.8,0.5219
'0:10:52.0,0.5208
'0:10:52.2,0.5208
'0:10:52.4,0.5210
'0:10:52.6,0.5209
'0:10:52.8,0.5207
'0:10:53.0,0.5207
'0:10:53.2,0.5207
'0:10:53.4,0.5207
'0:10:53.6,0.5207
'0:10:53.8,0.5208
'0:10:54.0,0.5210
'0:10:54.2,0.5207
'0:10:54.4,0.5207
'0:10:54.6,0.5207
'0:10:54.8,0.5209
'0:10:55.0,0.5209
'0:10:55.2,0.5211
'0:10:55.4,0.5210
'0:10:55.6,0.5209
'0:10:55.8,0.5209
'0:10:56.0,0.5209
'0:10:56.2,0.5207
'0:10:56.4,0.5204
'0:10:56.6,0.5203
'0:10:56.8,0.5204
'0:10:57.0,0.5119
'0:10:57.2,0.5015
'0:10:57.4,0.5006
'0:10:57.6,0.5002
'0:10:57.8,0.5004
'0:10:58.0,0.5001
'0:10:58.2,0.5001
'0:10:58.4,0.4998
'0:10:58.6,0.5001
'0:10:58.8,0.5006
'0:10:59.0,0.5013
'0:10:59.2,0.5047
'0:10:59.4,0.5063
'0:10:59.6,0.5076
'0:10:59.8,0.5101
'0:11:0.0,0.5113
'0:11:0.2,0.5118
'0:11:0.4,0.5137
'0:11:0.6,0.5153
'0:11:0.8,0.5157
'0:11:1.0,0.5159
'0:11:1.2,0.5162
'0:11:1.4,0.5170
'0:11:1.6,0.5083
'0:11:1.8,0.4826
'0:11:2.0,0.5185
'0:11:2.2,0.5002
'0:11:2.4,0.4856
'0:11:2.6,0.4870
'0:11:2.8,0.4941
'0:11:3.0,0.4966
'0:11:3.2,0.4975
'0:11:3.4,0.5001
'0:11:3.6,0.5028
'0:11:3.8,0.4990
'0:11:4.0,0.5035
'0:11:4.2,0.5048
'0:11:4.4,0.5099
'0:11:4.6,0.5208
'0:11:4.8,0.5265
'0:11:5.0,0.5291
'0:11:5.2,0.5318
'0:11:5.4,0.5302
'0:11:5.6,0.5273
'0:11:5.8,0.5298
'0:11:6.0,0.5300
'0:11:6.2,0.5278
'0:11:6.4,0.5209
'0:11:6.6,0.5227
'0:11:6.8,0.5265
'0:11:7.0,0.5270
'0:11:7.2,0.5270
'0:11:7.4,0.5205
'0:11:7.6,0.5214
'0:11:7.8,0.5223
'0:11:8.0,0.5225
'0:11:8.2,0.5226
'0:11:8.4,0.5228
'0:11:8.6,0.5225
'0:11:8.8,0.5222
'0:11:9.0,0.5215
'0:11:9.2,0.5192
'0:11:9.4,0.5189
'0:11:9.6,0.5205
'0:11:9.8,0.5200
'0:11:10.0,0.5212
'0:11:10.2,0.5246
'0:11:10.4,0.5293
'0:11:10.6,0.5288
'0:11:10.8,0.5288
'0:11:11.0,0.5283
'0:11:11.2,0.5273
'0:11:11.4,0.5275
'0:11:11.6,0.5264
'0:11:11.8,0.5244
'0:11:12.0,0.5157
'0:11:12.2,0.5120
'0:11:12.4,0.5126
'0:11:12.6,0.5155
'0:11:12.8,0.5073
'0:11:13.0,0.4995
'0:11:13.2,0.4986
'0:11:13.4,0.4982
'0:11:13.6,0.4996
'0:11:13.8,0.4998
'0:11:14.0,0.5002
'0:11:14.2,0.5020
'0:11:14.4,0.5031
'0:11:14.6,0.5042
'0:11:14.8,0.5029
'0:11:15.0,0.5028
'0:11:15.2,0.5025
'0:11:15.4,0.5024
'0:11:15.6,0.5021
'0:11:15.8,0.5021
'0:11:16.0,0.5022
'0:11:16.2,0.5021
'0:11:16.4,0.5021
'0:11:16.6,0.5027
'0:11:16.8,0.5028
'0:11:17.0,0.5035
'0:11:17.2,0.5033
'0:11:17.4,0.5043
'0:11:17.6,0.5045
'0:11:17.8,0.5048
'0:11:18.0,0.5043
'0:11:18.2,0.5039
'0:11:18.4,0.5035
'0:11:18.6,0.5030
'0:11:18.8,0.5030
'0:11:19.0,0.5025
'0:11:19.2,0.5028
'0:11:19.4,0.5038
'0:11:19.6,0.5061
'0:11:19.8,0.5089
'0:11:20.0,0.5106
'0:11:20.2,0.5131
'0:11:20.4,0.5120
'0:11:20.6,0.5121
'0:11:20.8,0.5093
'0:11:21.0,0.5084
'0:11:21.2,0.5077
'0:11:21.4,0.5062
'0:11:21.6,0.5052
'0:11:21.8,0.5052
'0:11:22.0,0.5052
'0:11:22.2,0.5052
'0:11:22.4,0.5051
'0:11:22.6,0.5048
'0:11:22.8,0.5045
'0:11:23.0,0.5044
'0:11:23.2,0.5037
'0:11:23.4,0.5017
'0:11:23.6,0.5019
'0:11:23.8,0.5024
'0:11:24.0,0.5052
'0:11:24.2,0.5058
'0:11:24.4,0.5059
'0:11:24.6,0.5060
'0:11:24.8,0.5062
'0:11:25.0,0.5067
'0:11:25.2,0.5054
'0:11:25.4,0.5059
'0:11:25.6,0.5073
'0:11:25.8,0.5083
'0:11:26.0,0.5079
'0:11:26.2,0.5086
'0:11:26.4,0.5105
'0:11:26.6,0.5116
'0:11:26.8,0.5130
'0:11:27.0,0.5168
'0:11:27.2,0.5185
'0:11:27.4,0.5201
'0:11:27.6,0.5288
'0:11:27.8,0.5349
'0:11:28.0,0.5319
'0:11:28.2,0.5299
'0:11:28.4,0.5266
'0:11:28.6,0.5235
'0:11:28.8,0.5306
'0:11:29.0,0.5276
'0:11:29.2,0.5309
'0:11:29.4,0.5340
'0:11:29.6,0.5345
'0:11:29.8,0.5345
'0:11:30.0,0.5345
'0:11:30.2,0.5295
'0:11:30.4,0.5325
'0:11:30.6,0.5314
'0:11:30.8,0.5312
'0:11:31.0,0.5324
'0:11:31.2,0.5296
'0:11:31.4,0.5294
'0:11:31.6,0.5300
'0:11:31.8,0.5279
'0:11:32.0,0.5281
'0:11:32.2,0.5301
'0:11:32.4,0.5305
'0:11:32.6,0.5329
'0:11:32.8,0.5344
'0:11:33.0,0.5355
'0:11:33.2,0.5366
'0:11:33.4,0.5364
'0:11:33.6,0.5369
'0:11:33.8,0.5369
'0:11:34.0,0.5373
'0:11:34.2,0.5366
'0:11:34.4,0.5366
'0:11:34.6,0.5363
'0:11:34.8,0.5368
'0:11:35.0,0.5371
'0:11:35.2,0.5371
'0:11:35.4,0.5376
'0:11:35.6,0.5373
'0:11:35.8,0.5368
'0:11:36.0,0.5360
'0:11:36.2,0.5312
'0:11:36.4,0.5316
'0:11:36.6,0.5326
'0:11:36.8,0.5326
'0:11:37.0,0.5315
'0:11:37.2,0.5313
'0:11:37.4,0.5311
'0:11:37.6,0.5289
'0:11:37.8,0.5289
'0:11:38.0,0.5265
'0:11:38.2,0.5182
'0:11:38.4,0.5247
'0:11:38.6,0.5181
'0:11:38.8,0.5110
'0:11:39.0,0.5066
'0:11:39.2,0.5099
'0:11:39.4,0.5095
'0:11:39.6,0.5082
'0:11:39.8,0.5123
'0:11:40.0,0.5155
'0:11:40.2,0.5138
'0:11:40.4,0.5146
'0:11:40.6,0.5203
'0:11:40.8,0.5240
'0:11:41.0,0.5213
'0:11:41.2,0.5325
'0:11:41.4,0.5139
'0:11:41.6,0.5181
'0:11:41.8,0.5211
'0:11:42.0,0.5155
'0:11:42.2,0.5263
'0:11:42.4,0.5363
'0:11:42.6,0.5289
'0:11:42.8,0.5321
'0:11:43.0,0.5330
'0:11:43.2,0.5340
'0:11:43.4,0.5307
'0:11:43.6,0.5296
'0:11:43.8,0.5306
'0:11:44.0,0.5306
'0:11:44.2,0.5299
'0:11:44.4,0.5298
'0:11:44.6,0.5296
'0:11:44.8,0.5316
'0:11:45.0,0.5314
'0:11:45.2,0.5330
'0:11:45.4,0.5330
'0:11:45.6,0.5332
'0:11:45.8,0.5326
'0:11:46.0,0.5314
'0:11:46.2,0.5314
'0:11:46.4,0.5325
'0:11:46.6,0.5302
'0:11:46.8,0.5309
'0:11:47.0,0.5312
'0:11:47.2,0.5319
'0:11:47.4,0.5303
'0:11:47.6,0.5297
'0:11:47.8,0.5300
'0:11:48.0,0.5295
'0:11:48.2,0.5281
'0:11:48.4,0.5284
'0:11:48.6,0.5285
'0:11:48.8,0.5289
'0:11:49.0,0.5291
'0:11:49.2,0.5294
'0:11:49.4,0.5510
'0:11:49.6,0.5291
'0:11:49.8,0.5282
'0:11:50.0,0.5282
'0:11:50.2,0.5283
'0:11:50.4,0.5278
'0:11:50.6,0.5273
'0:11:50.8,0.5269
'0:11:51.0,0.5265
'0:11:51.2,0.5263
'0:11:51.4,0.5266
'0:11:51.6,0.5268
'0:11:51.8,0.5265
'0:11:52.0,0.5260
'0:11:52.2,0.5263
'0:11:52.4,0.5256
'0:11:52.6,0.5257
'0:11:52.8,0.5260
'0:11:53.0,0.5257
'0:11:53.2,0.5254
'0:11:53.4,0.5242
'0:11:53.6,0.5240
'0:11:53.8,0.5250
'0:11:54.0,0.5241
'0:11:54.2,0.5247
'0:11:54.4,0.5259
'0:11:54.6,0.5198
'0:11:54.8,0.5247
'0:11:55.0,0.5211
'0:11:55.2,0.5204
'0:11:55.4,0.5277
'0:11:55.6,0.5206
'0:11:55.8,0.5214
'0:11:56.0,0.5227
'0:11:56.2,0.5235
'0:11:56.4,0.5235
'0:11:56.6,0.5240
'0:11:56.8,0.5244
'0:11:57.0,0.5245
'0:11:57.2,0.5240
'0:11:57.4,0.5240
'0:11:57.6,0.5241
'0:11:57.8,0.5240
'0:11:58.0,0.5242
'0:11:58.2,0.5244
'0:11:58.4,0.5240
'0:11:58.6,0.5239
'0:11:58.8,0.5240
'0:11:59.0,0.5240
'0:11:59.2,0.5235
'0:11:59.4,0.5232
'0:11:59.6,0.5248
'0:11:59.8,0.5249
'0:12:0.0,0.5248
'0:12:0.2,0.5246
'0:12:0.4,0.5249
'0:12:0.6,0.5250
'0:12:0.8,0.5253
'0:12:1.0,0.5256
'0:12:1.2,0.5258
'0:12:1.4,0.5259
'0:12:1.6,0.5253
'0:12:1.8,0.5253
'0:12:2.0,0.5251
'0:12:2.2,0.5249
'0:12:2.4,0.5245
'0:12:2.6,0.5242
'0:12:2.8,0.5237
'0:12:3.0,0.5235
'0:12:3.2,0.5246
'0:12:3.4,0.5237
'0:12:3.6,0.5240
'0:12:3.8,0.5231
'0:12:4.0,0.5222
'0:12:4.2,0.5220
'0:12:4.4,0.5217
'0:12:4.6,0.5214
'0:12:4.8,0.5212
'0:12:5.0,0.5208
'0:12:5.2,0.5213
'0:12:5.4,0.5210
'0:12:5.6,0.5207
'0:12:5.8,0.5205
'0:12:6.0,0.5205
'0:12:6.2,0.5202
'0:12:6.4,0.5200
'0:12:6.6,0.5196
'0:12:6.8,0.5198
'0:12:7.0,0.5195
'0:12:7.2,0.5191
'0:12:7.4,0.5189
'0:12:7.6,0.5187
'0:12:7.8,0.5188
'0:12:8.0,0.5185
'0:12:8.2,0.5183
'0:12:8.4,0.5181
'0:12:8.6,0.5179
'0:12:8.8,0.5177
'0:12:9.0,0.5172
'0:12:9.2,0.5171
'0:12:9.4,0.5169
'0:12:9.6,0.5164
'0:12:9.8,0.5168
'0:12:10.0,0.5165
'0:12:10.2,0.5160
'0:12:10.4,0.5159
'0:12:10.6,0.5158
'0:12:10.8,0.5155
'0:12:11.0,0.5153
'0:12:11.2,0.5153
'0:12:11.4,0.5153
'0:12:11.6,0.5156
'0:12:11.8,0.5156
'0:12:12.0,0.5155
'0:12:12.2,0.5157
'0:12:12.4,0.5156
'0:12:12.6,0.5157
'0:12:12.8,0.5155
'0:12:13.0,0.5153
'0:12:13.2,0.5154
'0:12:13.4,0.5152
'0:12:13.6,0.5153
'0:12:13.8,0.5152
'0:12:14.0,0.5151
'0:12:14.2,0.5148
'0:12:14.4,0.5148
'0:12:14.6,0.5152
'0:12:14.8,0.5152
'0:12:15.0,0.5149
'0:12:15.2,0.5148
'0:12:15.4,0.5148
'0:12:15.6,0.5146
'0:12:15.8,0.5148
'0:12:16.0,0.5144
'0:12:16.2,0.5141
'0:12:16.4,0.5141
'0:12:16.6,0.5135
'0:12:16.8,0.5134
'0:12:17.0,0.5135
'0:12:17.2,0.5135
'0:12:17.4,0.5153
'0:12:17.6,0.5150
'0:12:17.8,0.5146
'0:12:18.0,0.5146
'0:12:18.2,0.5145
'0:12:18.4,0.5145
'0:12:18.6,0.5144
'0:12:18.8,0.5139
'0:12:19.0,0.5140
'0:12:19.2,0.5139
'0:12:19.4,0.5139
'0:12:19.6,0.5135
'0:12:19.8,0.5135
'0:12:20.0,0.5135
'0:12:20.2,0.5132
'0:12:20.4,0.5131
'0:12:20.6,0.5132
'0:12:20.8,0.5132
'0:12:21.0,0.5132
'0:12:21.2,0.5130
'0:12:21.4,0.5129
'0:12:21.6,0.5127
'0:12:21.8,0.5127
'0:12:22.0,0.5123
'0:12:22.2,0.5126
'0:12:22.4,0.5124
'0:12:22.6,0.5122
'0:12:22.8,0.5122
'0:12:23.0,0.5119
'0:12:23.2,0.5114
'0:12:23.4,0.5118
'0:12:23.6,0.5113
'0:12:23.8,0.5123
'0:12:24.0,0.5132
'0:12:24.2,0.5130
'0:12:24.4,0.5123
'0:12:24.6,0.5138
'0:12:24.8,0.5145
'0:12:25.0,0.5155
'0:12:25.2,0.5180
'0:12:25.4,0.5169
'0:12:25.6,0.5179
'0:12:25.8,0.5164
'0:12:26.0,0.5160
'0:12:26.2,0.5154
'0:12:26.4,0.5169
'0:12:26.6,0.5169
'0:12:26.8,0.5175
'0:12:27.0,0.5186
'0:12:27.2,0.5190
'0:12:27.4,0.5190
'0:12:27.6,0.5191
'0:12:27.8,0.5194
'0:12:28.0,0.5197
'0:12:28.2,0.5199
'0:12:28.4,0.5199
'0:12:28.6,0.5192
'0:12:28.8,0.5196
'0:12:29.0,0.5196
'0:12:29.2,0.5185
'0:12:29.4,0.5190
'0:12:29.6,0.5200
'0:12:29.8,0.5203
'0:12:30.0,0.5245
'0:12:30.2,0.5267
'0:12:30.4,0.5304
'0:12:30.6,0.5378
'0:12:30.8,0.5359
'0:12:31.0,0.5350
'0:12:31.2,0.5359
'0:12:31.4,0.5368
'0:12:31.6,0.5366
'0:12:31.8,0.5366
'0:12:32.0,0.5360
'0:12:32.2,0.5361
'0:12:32.4,0.5364
'0:12:32.6,0.5365
'0:12:32.8,0.5364
'0:12:33.0,0.5373
'0:12:33.2,0.5369
'0:12:33.4,0.5369
'0:12:33.6,0.5371
'0:12:33.8,0.5356
'0:12:34.0,0.5320
'0:12:34.2,0.5289
'0:12:34.4,0.5303
'0:12:34.6,0.5322
'0:12:34.8,0.5325
'0:12:35.0,0.5334
'0:12:35.2,0.5328
'0:12:35.4,0.5326
'0:12:35.6,0.5329
'0:12:35.8,0.5321
'0:12:36.0,0.5258
'0:12:36.2,0.5178
'0:12:36.4,0.5146
'0:12:36.6,0.5133
'0:12:36.8,0.5135
'0:12:37.0,0.5158
'0:12:37.2,0.5162
'0:12:37.4,0.5163
'0:12:37.6,0.5164
'0:12:37.8,0.5146
'0:12:38.0,0.5139
'0:12:38.2,0.5139
'0:12:38.4,0.5135
'0:12:38.6,0.5135
'0:12:38.8,0.5139
'0:12:39.0,0.5138
'0:12:39.2,0.5135
'0:12:39.4,0.5137
'0:12:39.6,0.5138
'0:12:39.8,0.5139
'0:12:40.0,0.5145
'0:12:40.2,0.5143
'0:12:40.4,0.5137
'0:12:40.6,0.5137
'0:12:40.8,0.5141
'0:12:41.0,0.5138
'0:12:41.2,0.5137
'0:12:41.4,0.5137
'0:12:41.6,0.5128
'0:12:41.8,0.5129
'0:12:42.0,0.5128
'0:12:42.2,0.5130
'0:12:42.4,0.5130
'0:12:42.6,0.5135
'0:12:42.8,0.5124
'0:12:43.0,0.5121
'0:12:43.2,0.5122
'0:12:43.4,0.5123
'0:12:43.6,0.5121
'0:12:43.8,0.5119
'0:12:44.0,0.5122
'0:12:44.2,0.5120
'0:12:44.4,0.5119
'0:12:44.6,0.5118
'0:12:44.8,0.5119
'0:12:45.0,0.5121
'0:12:45.2,0.5119
'0:12:45.4,0.5119
'0:12:45.6,0.5117
'0:12:45.8,0.5116
'0:12:46.0,0.5116
'0:12:46.2,0.5116
'0:12:46.4,0.5114
'0:12:46.6,0.5115
'0:12:46.8,0.5118
'0:12:47.0,0.5112
'0:12:47.2,0.5117
'0:12:47.4,0.5115
'0:12:47.6,0.5111
'0:12:47.8,0.5110
'0:12:48.0,0.5115
'0:12:48.2,0.5108
'0:12:48.4,0.5109
'0:12:48.6,0.5110
'0:12:48.8,0.5105
'0:12:49.0,0.5107
'0:12:49.2,0.5109
'0:12:49.4,0.5103
'0:12:49.6,0.5104
'0:12:49.8,0.5106
'0:12:50.0,0.5107
'0:12:50.2,0.5101
'0:12:50.4,0.5101
'0:12:50.6,0.5100
'0:12:50.8,0.5100
'0:12:51.0,0.5101
'0:12:51.2,0.5097
'0:12:51.4,0.5096
'0:12:51.6,0.5092
'0:12:51.8,0.5085
'0:12:52.0,0.5088
'0:12:52.2,0.5090
'0:12:52.4,0.5079
'0:12:52.6,0.5077
'0:12:52.8,0.5077
'0:12:53.0,0.5075
'0:12:53.2,0.5074
'0:12:53.4,0.5074
'0:12:53.6,0.5075
'0:12:53.8,0.5072
'0:12:54.0,0.5073
'0:12:54.2,0.5079
'0:12:54.4,0.5074
'0:12:54.6,0.5073
'0:12:54.8,0.5070
'0:12:55.0,0.5063
'0:12:55.2,0.5068
'0:12:55.4,0.5128
'0:12:55.6,0.5068
'0:12:55.8,0.5074
'0:12:56.0,0.5070
'0:12:56.2,0.5062
'0:12:56.4,0.5083
'0:12:56.6,0.5148
'0:12:56.8,0.5143
'0:12:57.0,0.5148
'0:12:57.2,0.5150
'0:12:57.4,0.5142
'0:12:57.6,0.5137
'0:12:57.8,0.5135
'0:12:58.0,0.5130
'0:12:58.2,0.5145
'0:12:58.4,0.5145
'0:12:58.6,0.5149
'0:12:58.8,0.5151
'0:12:59.0,0.5151
'0:12:59.2,0.5152
'0:12:59.4,0.5153
'0:12:59.6,0.5150
'0:12:59.8,0.5158
'0:13:0.0,0.5162
'0:13:0.2,0.5163
'0:13:0.4,0.5123
'0:13:0.6,0.5130
'0:13:0.8,0.5124
'0:13:1.0,0.5133
'0:13:1.2,0.5128
'0:13:1.4,0.5131
'0:13:1.6,0.5131
'0:13:1.8,0.5130
'0:13:2.0,0.5128
'0:13:2.2,0.5133
'0:13:2.4,0.5133
'0:13:2.6,0.5134
'0:13:2.8,0.5130
'0:13:3.0,0.5132
'0:13:3.2,0.5137
'0:13:3.4,0.5146
'0:13:3.6,0.5146
'0:13:3.8,0.5143
'0:13:4.0,0.5145
'0:13:4.2,0.5139
'0:13:4.4,0.5141
'0:13:4.6,0.5144
'0:13:4.8,0.5143
'0:13:5.0,0.5140
'0:13:5.2,0.5141
'0:13:5.4,0.5141
'0:13:5.6,0.5141
'0:13:5.8,0.5141
'0:13:6.0,0.5135
'0:13:6.2,0.5139
'0:13:6.4,0.5135
'0:13:6.6,0.5135
'0:13:6.8,0.5138
'0:13:7.0,0.5135
'0:13:7.2,0.5135
'0:13:7.4,0.5132
'0:13:7.6,0.5146
'0:13:7.8,0.5144
'0:13:8.0,0.5148
'0:13:8.2,0.5145
'0:13:8.4,0.5144
'0:13:8.6,0.5144
'0:13:8.8,0.5138
'0:13:9.0,0.5138
'0:13:9.2,0.5135
'0:13:9.4,0.5132
'0:13:9.6,0.5129
'0:13:9.8,0.5129
'0:13:10.0,0.5130
'0:13:10.2,0.5131
'0:13:10.4,0.5130
'0:13:10.6,0.5135
'0:13:10.8,0.5133
'0:13:11.0,0.5133
'0:13:11.2,0.5135
'0:13:11.4,0.5132
'0:13:11.6,0.5132
'0:13:11.8,0.5127
'0:13:12.0,0.5130
'0:13:12.2,0.5132
'0:13:12.4,0.5131
'0:13:12.6,0.5130
'0:13:12.8,0.5124
'0:13:13.0,0.5124
'0:13:13.2,0.5123
'0:13:13.4,0.5121
'0:13:13.6,0.5124
'0:13:13.8,0.5126
'0:13:14.0,0.5126
'0:13:14.2,0.5121
'0:13:14.4,0.5121
'0:13:14.6,0.5121
'0:13:14.8,0.5121
'0:13:15.0,0.5126
'0:13:15.2,0.5128
'0:13:15.4,0.5123
'0:13:15.6,0.5123
'0:13:15.8,0.5123
'0:13:16.0,0.5120
'0:13:16.2,0.5120
'0:13:16.4,0.5124
'0:13:16.6,0.5120
'0:13:16.8,0.5125
'0:13:17.0,0.5111
'0:13:17.2,0.5137
'0:13:17.4,0.5136
'0:13:17.6,0.5133
'0:13:17.8,0.5117
'0:13:18.0,0.5098
'0:13:18.2,0.5092
'0:13:18.4,0.5085
'0:13:18.6,0.5109
'0:13:18.8,0.5097
'0:13:19.0,0.5120
'0:13:19.2,0.5122
'0:13:19.4,0.5155
'0:13:19.6,0.5153
'0:13:19.8,0.5143
'0:13:20.0,0.5150
'0:13:20.2,0.5153
'0:13:20.4,0.5153
'0:13:20.6,0.5158
'0:13:20.8,0.5157
'0:13:21.0,0.5162
'0:13:21.2,0.5161
'0:13:21.4,0.5161
'0:13:21.6,0.5160
'0:13:21.8,0.5158
'0:13:22.0,0.5161
'0:13:22.2,0.5173
'0:13:22.4,0.5165
'0:13:22.6,0.5121
'0:13:22.8,0.5124
'0:13:23.0,0.5205
'0:13:23.2,0.5223
'0:13:23.4,0.5222
'0:13:23.6,0.5221
'0:13:23.8,0.5214
'0:13:24.0,0.5205
'0:13:24.2,0.5203
'0:13:24.4,0.5207
