Experiment name:,NeuLog experiment
'0:10:5.0,3.8752
'0:10:5.2,3.9011
'0:10:5.4,3.9194
'0:10:5.6,3.9507
'0:10:5.8,3.9302
'0:10:6.0,3.9221
'0:10:6.2,3.9684
'0:10:6.4,3.9208
'0:10:6.6,3.9184
'0:10:6.8,3.9181
'0:10:7.0,3.8974
'0:10:7.2,3.8957
'0:10:7.4,3.8911
'0:10:7.6,3.8858
'0:10:7.8,3.8785
'0:10:8.0,3.8785
'0:10:8.2,3.8729
'0:10:8.4,3.8630
'0:10:8.6,3.8581
'0:10:8.8,3.8538
'0:10:9.0,3.8489
'0:10:9.2,3.8450
'0:10:9.4,3.8391
'0:10:9.6,3.8335
'0:10:9.8,3.8267
'0:10:10.0,3.8225
'0:10:10.2,3.8182
'0:10:10.4,3.8176
'0:10:10.6,3.8157
'0:10:10.8,3.8186
'0:10:11.0,3.8273
'0:10:11.2,3.8436
'0:10:11.4,3.8660
'0:10:11.6,3.8858
'0:10:11.8,3.9017
'0:10:12.0,3.9124
'0:10:12.2,3.9174
'0:10:12.4,3.9174
'0:10:12.6,3.9127
'0:10:12.8,3.9077
'0:10:13.0,3.9017
'0:10:13.2,3.8941
'0:10:13.4,3.8851
'0:10:13.6,3.8759
'0:10:13.8,3.8679
'0:10:14.0,3.8590
'0:10:14.2,3.8502
'0:10:14.4,3.8150
'0:10:14.6,3.7886
'0:10:14.8,3.7918
'0:10:15.0,3.8108
'0:10:15.2,3.8150
'0:10:15.4,3.8030
'0:10:15.6,3.7886
'0:10:15.8,3.8005
'0:10:16.0,3.8014
'0:10:16.2,3.8030
'0:10:16.4,3.7873
'0:10:16.6,3.8221
'0:10:16.8,3.8179
'0:10:17.0,3.8092
'0:10:17.2,3.8030
'0:10:17.4,3.7694
'0:10:17.6,3.7541
'0:10:17.8,3.7630
'0:10:18.0,3.7573
'0:10:18.2,3.7515
'0:10:18.4,3.7496
'0:10:18.6,3.7439
'0:10:18.8,3.7408
'0:10:19.0,3.7386
'0:10:19.2,3.7420
'0:10:19.4,3.7420
'0:10:19.6,3.7379
'0:10:19.8,3.7329
'0:10:20.0,3.7288
'0:10:20.2,3.7234
'0:10:20.4,3.7184
'0:10:20.6,3.7165
'0:10:20.8,3.7193
'0:10:21.0,3.7225
'0:10:21.2,3.7259
'0:10:21.4,3.7288
'0:10:21.6,3.7335
'0:10:21.8,3.7430
'0:10:22.0,3.7525
'0:10:22.2,3.7601
'0:10:22.4,3.7671
'0:10:22.6,3.7694
'0:10:22.8,3.7709
'0:10:23.0,3.7694
'0:10:23.2,3.7665
'0:10:23.4,3.7608
'0:10:23.6,3.7541
'0:10:23.8,3.7465
'0:10:24.0,3.7382
'0:10:24.2,3.7313
'0:10:24.4,3.7231
'0:10:24.6,3.7225
'0:10:24.8,3.7266
'0:10:25.0,3.7316
'0:10:25.2,3.7197
'0:10:25.4,3.7059
'0:10:25.6,3.7096
'0:10:25.8,3.7294
'0:10:26.0,3.7496
'0:10:26.2,3.7697
'0:10:26.4,3.7716
'0:10:26.6,3.7725
'0:10:26.8,3.7732
'0:10:27.0,3.7719
'0:10:27.2,3.7668
'0:10:27.4,3.7678
'0:10:27.6,3.7509
'0:10:27.8,3.7427
'0:10:28.0,3.7360
'0:10:28.2,3.7288
'0:10:28.4,3.7209
'0:10:28.6,3.7150
'0:10:28.8,3.7096
'0:10:29.0,3.7049
'0:10:29.2,3.6984
'0:10:29.4,3.6906
'0:10:29.6,3.6832
'0:10:29.8,3.6859
'0:10:30.0,3.7024
'0:10:30.2,3.7351
'0:10:30.4,3.7732
'0:10:30.6,3.8060
'0:10:30.8,3.8303
'0:10:31.0,3.8450
'0:10:31.2,3.8525
'0:10:31.4,3.8564
'0:10:31.6,3.8554
'0:10:31.8,3.8541
'0:10:32.0,3.8472
'0:10:32.2,3.8394
'0:10:32.4,3.8290
'0:10:32.6,3.8163
'0:10:32.8,3.8079
'0:10:33.0,3.7992
'0:10:33.2,3.7873
'0:10:33.4,3.7818
'0:10:33.6,3.7825
'0:10:33.8,3.7908
'0:10:34.0,3.8050
'0:10:34.2,3.8179
'0:10:34.4,3.8335
'0:10:34.6,3.8459
'0:10:34.8,3.8551
'0:10:35.0,3.8590
'0:10:35.2,3.8584
'0:10:35.4,3.8551
'0:10:35.6,3.8502
'0:10:35.8,3.8486
'0:10:36.0,3.8368
'0:10:36.2,3.8335
'0:10:36.4,3.8199
'0:10:36.6,3.8118
'0:10:36.8,3.8050
'0:10:37.0,3.8014
'0:10:37.2,3.7937
'0:10:37.4,3.7854
'0:10:37.6,3.7757
'0:10:37.8,3.7700
'0:10:38.0,3.7633
'0:10:38.2,3.7579
'0:10:38.4,3.7525
'0:10:38.6,3.7455
'0:10:38.8,3.7405
'0:10:39.0,3.7338
'0:10:39.2,3.7278
'0:10:39.4,3.7247
'0:10:39.6,3.7203
'0:10:39.8,3.7087
'0:10:40.0,3.7040
'0:10:40.2,3.6987
'0:10:40.4,3.6956
'0:10:40.6,3.6912
'0:10:40.8,3.6866
'0:10:41.0,3.6825
'0:10:41.2,3.6788
'0:10:41.4,3.6763
'0:10:41.6,3.6720
'0:10:41.8,3.6665
'0:10:42.0,3.6624
'0:10:42.2,3.6584
'0:10:42.4,3.6563
'0:10:42.6,3.6526
'0:10:42.8,3.6508
'0:10:43.0,3.6532
'0:10:43.2,3.6612
'0:10:43.4,3.6698
'0:10:43.6,3.6816
'0:10:43.8,3.6922
'0:10:44.0,3.6996
'0:10:44.2,3.7040
'0:10:44.4,3.7062
'0:10:44.6,3.7043
'0:10:44.8,3.7024
'0:10:45.0,3.6919
'0:10:45.2,3.6869
'0:10:45.4,3.6801
'0:10:45.6,3.6736
'0:10:45.8,3.6801
'0:10:46.0,3.6695
'0:10:46.2,3.6621
'0:10:46.4,3.6581
'0:10:46.6,3.6538
'0:10:46.8,3.6495
'0:10:47.0,3.6446
'0:10:47.2,3.6407
'0:10:47.4,3.6379
'0:10:47.6,3.6352
'0:10:47.8,3.6345
'0:10:48.0,3.6309
'0:10:48.2,3.6251
'0:10:48.4,3.6212
'0:10:48.6,3.6172
'0:10:48.8,3.6139
'0:10:49.0,3.6114
'0:10:49.2,3.6096
'0:10:49.4,3.6066
'0:10:49.6,3.6033
'0:10:49.8,3.6003
'0:10:50.0,3.5966
'0:10:50.2,3.5936
'0:10:50.4,3.5900
'0:10:50.6,3.5864
'0:10:50.8,3.5843
'0:10:51.0,3.5801
'0:10:51.2,3.5771
'0:10:51.4,3.5729
'0:10:51.6,3.5688
'0:10:51.8,3.5568
'0:10:52.0,3.5518
'0:10:52.2,3.5497
'0:10:52.4,3.5459
'0:10:52.6,3.5444
'0:10:52.8,3.5423
'0:10:53.0,3.5408
'0:10:53.2,3.5379
'0:10:53.4,3.5364
'0:10:53.6,3.5338
'0:10:53.8,3.5332
'0:10:54.0,3.5323
'0:10:54.2,3.5326
'0:10:54.4,3.5311
'0:10:54.6,3.5314
'0:10:54.8,3.5320
'0:10:55.0,3.5317
'0:10:55.2,3.5305
'0:10:55.4,3.5284
'0:10:55.6,3.5290
'0:10:55.8,3.5370
'0:10:56.0,3.5400
'0:10:56.2,3.5414
'0:10:56.4,3.5441
'0:10:56.6,3.5465
'0:10:56.8,3.5482
'0:10:57.0,3.5482
'0:10:57.2,3.5473
'0:10:57.4,3.5453
'0:10:57.6,3.5423
'0:10:57.8,3.5394
'0:10:58.0,3.5346
'0:10:58.2,3.5290
'0:10:58.4,3.5258
'0:10:58.6,3.5223
'0:10:58.8,3.5193
'0:10:59.0,3.5149
'0:10:59.2,3.5108
'0:10:59.4,3.5082
'0:10:59.6,3.5053
'0:10:59.8,3.5041
'0:11:0.0,3.5021
'0:11:0.2,3.5009
'0:11:0.4,3.4977
'0:11:0.6,3.4960
'0:11:0.8,3.4928
'0:11:1.0,3.4896
'0:11:1.2,3.4869
'0:11:1.4,3.4846
'0:11:1.6,3.4811
'0:11:1.8,3.4774
'0:11:2.0,3.4751
'0:11:2.2,3.4722
'0:11:2.4,3.4693
'0:11:2.6,3.4655
'0:11:2.8,3.4627
'0:11:3.0,3.4595
'0:11:3.2,3.4655
'0:11:3.4,3.4751
'0:11:3.6,3.4907
'0:11:3.8,3.5100
'0:11:4.0,3.5326
'0:11:4.2,3.5518
'0:11:4.4,3.5691
'0:11:4.6,3.5795
'0:11:4.8,3.5858
'0:11:5.0,3.5900
'0:11:5.2,3.5900
'0:11:5.4,3.5879
'0:11:5.6,3.5837
'0:11:5.8,3.5780
'0:11:6.0,3.5717
'0:11:6.2,3.5646
'0:11:6.4,3.5568
'0:11:6.6,3.5500
'0:11:6.8,3.5432
'0:11:7.0,3.5361
'0:11:7.2,3.5308
'0:11:7.4,3.5293
'0:11:7.6,3.5302
'0:11:7.8,3.5332
'0:11:8.0,3.5364
'0:11:8.2,3.5379
'0:11:8.4,3.5379
'0:11:8.6,3.5370
'0:11:8.8,3.5340
'0:11:9.0,3.5299
'0:11:9.2,3.5249
'0:11:9.4,3.5193
'0:11:9.6,3.5141
'0:11:9.8,3.5094
'0:11:10.0,3.5047
'0:11:10.2,3.5062
'0:11:10.4,3.5193
'0:11:10.6,3.5435
'0:11:10.8,3.5759
'0:11:11.0,3.6045
'0:11:11.2,3.6288
'0:11:11.4,3.6489
'0:11:11.6,3.6640
'0:11:11.8,3.6766
'0:11:12.0,3.6925
'0:11:12.2,3.7053
'0:11:12.4,3.7206
'0:11:12.6,3.7341
'0:11:12.8,3.7484
'0:11:13.0,3.7604
'0:11:13.2,3.7770
'0:11:13.4,3.7905
'0:11:13.6,3.8001
'0:11:13.8,3.8085
'0:11:14.0,3.8176
'0:11:14.2,3.8238
'0:11:14.4,3.8368
'0:11:14.6,3.8604
'0:11:14.8,3.8848
'0:11:15.0,3.9054
'0:11:15.2,3.9261
'0:11:15.4,3.9467
'0:11:15.6,3.9626
'0:11:15.8,3.9769
'0:11:16.0,3.9892
'0:11:16.2,4.0023
'0:11:16.4,4.0278
'0:11:16.6,4.0581
'0:11:16.8,4.0848
'0:11:17.0,4.1100
'0:11:17.2,4.1314
'0:11:17.4,4.1548
'0:11:17.6,4.1769
'0:11:17.8,4.1925
'0:11:18.0,4.2094
'0:11:18.2,4.2167
'0:11:18.4,4.2226
'0:11:18.6,4.2337
'0:11:18.8,4.2385
'0:11:19.0,4.2366
'0:11:19.2,4.2292
'0:11:19.4,4.2193
'0:11:19.6,4.2090
'0:11:19.8,4.2042
'0:11:20.0,4.1962
'0:11:20.2,4.1849
'0:11:20.4,4.1736
'0:11:20.6,4.1598
'0:11:20.8,4.1458
'0:11:21.0,4.1318
'0:11:21.2,4.1186
'0:11:21.4,4.1097
'0:11:21.6,4.0990
'0:11:21.8,4.0866
'0:11:22.0,4.0757
'0:11:22.2,4.0669
'0:11:22.4,4.0595
'0:11:22.6,4.0518
'0:11:22.8,4.0445
'0:11:23.0,4.0368
'0:11:23.2,4.0323
'0:11:23.4,4.0271
'0:11:23.6,4.0233
'0:11:23.8,4.0233
'0:11:24.0,4.0316
'0:11:24.2,4.0571
'0:11:24.4,4.0965
'0:11:24.6,4.1386
'0:11:24.8,4.1787
'0:11:25.0,4.2050
'0:11:25.2,4.2193
'0:11:25.4,4.2259
'0:11:25.6,4.2248
'0:11:25.8,4.2185
'0:11:26.0,4.2083
'0:11:26.2,4.1947
'0:11:26.4,4.1816
'0:11:26.6,4.1660
'0:11:26.8,4.1508
'0:11:27.0,4.1357
'0:11:27.2,4.1200
'0:11:27.4,4.1057
'0:11:27.6,4.1008
'0:11:27.8,4.1114
'0:11:28.0,4.1307
'0:11:28.2,4.1483
'0:11:28.4,4.1577
'0:11:28.6,4.1645
'0:11:28.8,4.1671
'0:11:29.0,4.1635
'0:11:29.2,4.1588
'0:11:29.4,4.1508
'0:11:29.6,4.1433
'0:11:29.8,4.1436
'0:11:30.0,4.1497
'0:11:30.2,4.1577
'0:11:30.4,4.1635
'0:11:30.6,4.1660
'0:11:30.8,4.1649
'0:11:31.0,4.1627
'0:11:31.2,4.1544
'0:11:31.4,4.1429
'0:11:31.6,4.1300
'0:11:31.8,4.1182
'0:11:32.0,4.1072
'0:11:32.2,4.0972
'0:11:32.4,4.0901
'0:11:32.6,4.0831
'0:11:32.8,4.0774
'0:11:33.0,4.0725
'0:11:33.2,4.0655
'0:11:33.4,4.0585
'0:11:33.6,4.0515
'0:11:33.8,4.0449
'0:11:34.0,4.0382
'0:11:34.2,4.0351
'0:11:34.4,4.0417
'0:11:34.6,4.0637
'0:11:34.8,4.0944
'0:11:35.0,4.1253
'0:11:35.2,4.1505
'0:11:35.4,4.1692
'0:11:35.6,4.1816
'0:11:35.8,4.1863
'0:11:36.0,4.1856
'0:11:36.2,4.1820
'0:11:36.4,4.1718
'0:11:36.6,4.1595
'0:11:36.8,4.1497
'0:11:37.0,4.1368
'0:11:37.2,4.1228
'0:11:37.4,4.1093
'0:11:37.6,4.0962
'0:11:37.8,4.0827
'0:11:38.0,4.0648
'0:11:38.2,4.0585
'0:11:38.4,4.0536
'0:11:38.6,4.0515
'0:11:38.8,4.0435
'0:11:39.0,4.0428
'0:11:39.2,4.0337
'0:11:39.4,4.0275
'0:11:39.6,4.0309
'0:11:39.8,4.0560
'0:11:40.0,4.0958
'0:11:40.2,4.1393
'0:11:40.4,4.1732
'0:11:40.6,4.1976
'0:11:40.8,4.2112
'0:11:41.0,4.2112
'0:11:41.2,4.2013
'0:11:41.4,4.1827
'0:11:41.6,4.1472
'0:11:41.8,4.1393
'0:11:42.0,4.1214
'0:11:42.2,4.0976
'0:11:42.4,4.0785
'0:11:42.6,4.0848
'0:11:42.8,4.0644
'0:11:43.0,4.0192
'0:11:43.2,3.9913
'0:11:43.4,4.0254
'0:11:43.6,4.0445
'0:11:43.8,4.0323
'0:11:44.0,4.0188
'0:11:44.2,4.0071
'0:11:44.4,3.9974
'0:11:44.6,3.9868
'0:11:44.8,3.9800
'0:11:45.0,3.9755
'0:11:45.2,3.9708
'0:11:45.4,3.9670
'0:11:45.6,3.9664
'0:11:45.8,3.9667
'0:11:46.0,3.9694
'0:11:46.2,3.9732
'0:11:46.4,3.9687
'0:11:46.6,3.9725
'0:11:46.8,3.9670
'0:11:47.0,3.9708
'0:11:47.2,3.9865
'0:11:47.4,3.9817
'0:11:47.6,3.9721
'0:11:47.8,3.9660
'0:11:48.0,3.9613
'0:11:48.2,3.9602
'0:11:48.4,3.9623
'0:11:48.6,3.9664
'0:11:48.8,3.9711
'0:11:49.0,3.9752
'0:11:49.2,3.9752
'0:11:49.4,3.9773
'0:11:49.6,3.9820
'0:11:49.8,3.9878
'0:11:50.0,3.9944
'0:11:50.2,4.0036
'0:11:50.4,3.9813
'0:11:50.6,3.9817
'0:11:50.8,3.9491
'0:11:51.0,3.9776
'0:11:51.2,3.9974
'0:11:51.4,4.0564
'0:11:51.6,4.0428
'0:11:51.8,4.0292
'0:11:52.0,4.0247
'0:11:52.2,4.0178
'0:11:52.4,4.0005
'0:11:52.6,3.9865
'0:11:52.8,3.9766
'0:11:53.0,3.9704
'0:11:53.2,3.9630
'0:11:53.4,3.9579
'0:11:53.6,3.9545
'0:11:53.8,3.9524
'0:11:54.0,3.9501
'0:11:54.2,3.9474
'0:11:54.4,3.9420
'0:11:54.6,3.9366
'0:11:54.8,3.9308
'0:11:55.0,3.9241
'0:11:55.2,3.9198
'0:11:55.4,3.9124
'0:11:55.6,3.9071
'0:11:55.8,3.9027
'0:11:56.0,3.8981
'0:11:56.2,3.8971
'0:11:56.4,3.8898
'0:11:56.6,3.8868
'0:11:56.8,3.8808
'0:11:57.0,3.8755
'0:11:57.2,3.8706
'0:11:57.4,3.8646
'0:11:57.6,3.8630
'0:11:57.8,3.8581
'0:11:58.0,3.8564
'0:11:58.2,3.8538
'0:11:58.4,3.8531
'0:11:58.6,3.8564
'0:11:58.8,3.8554
'0:11:59.0,3.8541
'0:11:59.2,3.8512
'0:11:59.4,3.8456
'0:11:59.6,3.8414
'0:11:59.8,3.8355
'0:12:0.0,3.8296
'0:12:0.2,3.8231
'0:12:0.4,3.8176
'0:12:0.6,3.8114
'0:12:0.8,3.8076
'0:12:1.0,3.8037
'0:12:1.2,3.8005
'0:12:1.4,3.7982
'0:12:1.6,3.7940
'0:12:1.8,3.7905
'0:12:2.0,3.7889
'0:12:2.2,3.7847
'0:12:2.4,3.7812
'0:12:2.6,3.7764
'0:12:2.8,3.7719
'0:12:3.0,3.7678
'0:12:3.2,3.7633
'0:12:3.4,3.7604
'0:12:3.6,3.7563
'0:12:3.8,3.7519
'0:12:4.0,3.7471
'0:12:4.2,3.7436
'0:12:4.4,3.7392
'0:12:4.6,3.7348
'0:12:4.8,3.7316
'0:12:5.0,3.7275
'0:12:5.2,3.7237
'0:12:5.4,3.7206
'0:12:5.6,3.7162
'0:12:5.8,3.7131
'0:12:6.0,3.7096
'0:12:6.2,3.7065
'0:12:6.4,3.7040
'0:12:6.6,3.7012
'0:12:6.8,3.6999
'0:12:7.0,3.6978
'0:12:7.2,3.6978
'0:12:7.4,3.6975
'0:12:7.6,3.6947
'0:12:7.8,3.6928
'0:12:8.0,3.6900
'0:12:8.2,3.6869
'0:12:8.4,3.6853
'0:12:8.6,3.7037
'0:12:8.8,3.6844
'0:12:9.0,3.6773
'0:12:9.2,3.6726
'0:12:9.4,3.6705
'0:12:9.6,3.6692
'0:12:9.8,3.6674
'0:12:10.0,3.6671
'0:12:10.2,3.6652
'0:12:10.4,3.6628
'0:12:10.6,3.6606
'0:12:10.8,3.6578
'0:12:11.0,3.6557
'0:12:11.2,3.6529
'0:12:11.4,3.6508
'0:12:11.6,3.6474
'0:12:11.8,3.6437
'0:12:12.0,3.6391
'0:12:12.2,3.6367
'0:12:12.4,3.6379
'0:12:12.6,3.6428
'0:12:12.8,3.6554
'0:12:13.0,3.6695
'0:12:13.2,3.6828
'0:12:13.4,3.6925
'0:12:13.6,3.7006
'0:12:13.8,3.7043
'0:12:14.0,3.7053
'0:12:14.2,3.7031
'0:12:14.4,3.6999
'0:12:14.6,3.6943
'0:12:14.8,3.6891
'0:12:15.0,3.6825
'0:12:15.2,3.6766
'0:12:15.4,3.6695
'0:12:15.6,3.6631
'0:12:15.8,3.6572
'0:12:16.0,3.6538
'0:12:16.2,3.6462
'0:12:16.4,3.6190
'0:12:16.6,3.5720
'0:12:16.8,3.5714
'0:12:17.0,3.6030
'0:12:17.2,3.6221
'0:12:17.4,3.6136
'0:12:17.6,3.5969
'0:12:17.8,3.5545
'0:12:18.0,3.6084
'0:12:18.2,3.6312
'0:12:18.4,3.6349
'0:12:18.6,3.6352
'0:12:18.8,3.6379
'0:12:19.0,3.6410
'0:12:19.2,3.6437
'0:12:19.4,3.6449
'0:12:19.6,3.6422
'0:12:19.8,3.6422
'0:12:20.0,3.6566
'0:12:20.2,3.6578
'0:12:20.4,3.6569
'0:12:20.6,3.6600
'0:12:20.8,3.6683
'0:12:21.0,3.6996
'0:12:21.2,3.6965
'0:12:21.4,3.6990
'0:12:21.6,3.6776
'0:12:21.8,3.6763
'0:12:22.0,3.6881
'0:12:22.2,3.6987
'0:12:22.4,3.6934
'0:12:22.6,3.6847
'0:12:22.8,3.6863
'0:12:23.0,3.6875
'0:12:23.2,3.6850
'0:12:23.4,3.6819
'0:12:23.6,3.6782
'0:12:23.8,3.6732
'0:12:24.0,3.6665
'0:12:24.2,3.6600
'0:12:24.4,3.6526
'0:12:24.6,3.6446
'0:12:24.8,3.6382
'0:12:25.0,3.6330
'0:12:25.2,3.6297
'0:12:25.4,3.6263
'0:12:25.6,3.6221
'0:12:25.8,3.6181
'0:12:26.0,3.6121
'0:12:26.2,3.6069
'0:12:26.4,3.6018
'0:12:26.6,3.5960
'0:12:26.8,3.5948
'0:12:27.0,3.5936
'0:12:27.2,3.5909
'0:12:27.4,3.5891
'0:12:27.6,3.5873
'0:12:27.8,3.5870
'0:12:28.0,3.5837
'0:12:28.2,3.5807
'0:12:28.4,3.5783
'0:12:28.6,3.5697
'0:12:28.8,3.5649
'0:12:29.0,3.5616
'0:12:29.2,3.5577
'0:12:29.4,3.5551
'0:12:29.6,3.5524
'0:12:29.8,3.5512
'0:12:30.0,3.5497
'0:12:30.2,3.5509
'0:12:30.4,3.5539
'0:12:30.6,3.5738
'0:12:30.8,3.5604
'0:12:31.0,3.5568
'0:12:31.2,3.5539
'0:12:31.4,3.5500
'0:12:31.6,3.5459
'0:12:31.8,3.5405
'0:12:32.0,3.5364
'0:12:32.2,3.5311
'0:12:32.4,3.5264
'0:12:32.6,3.5211
'0:12:32.8,3.5152
'0:12:33.0,3.5120
'0:12:33.2,3.5070
'0:12:33.4,3.5018
'0:12:33.6,3.4989
'0:12:33.8,3.4945
'0:12:34.0,3.4913
'0:12:34.2,3.4872
'0:12:34.4,3.4823
'0:12:34.6,3.4803
'0:12:34.8,3.4756
'0:12:35.0,3.4733
'0:12:35.2,3.4704
'0:12:35.4,3.4676
'0:12:35.6,3.4650
'0:12:35.8,3.4627
'0:12:36.0,3.4598
'0:12:36.2,3.4572
'0:12:36.4,3.4540
'0:12:36.6,3.4509
'0:12:36.8,3.4489
'0:12:37.0,3.4477
'0:12:37.2,3.4475
'0:12:37.4,3.4492
'0:12:37.6,3.4509
'0:12:37.8,3.4540
'0:12:38.0,3.4561
'0:12:38.2,3.4563
'0:12:38.4,3.4563
'0:12:38.6,3.4543
'0:12:38.8,3.4526
'0:12:39.0,3.4509
'0:12:39.2,3.4477
'0:12:39.4,3.4429
'0:12:39.6,3.4394
'0:12:39.8,3.4372
'0:12:40.0,3.4337
'0:12:40.2,3.4295
'0:12:40.4,3.4255
'0:12:40.6,3.4221
'0:12:40.8,3.4195
'0:12:41.0,3.4170
'0:12:41.2,3.4127
'0:12:41.4,3.4096
'0:12:41.6,3.4088
'0:12:41.8,3.4088
'0:12:42.0,3.4096
'0:12:42.2,3.4124
'0:12:42.4,3.4150
'0:12:42.6,3.4164
'0:12:42.8,3.4178
'0:12:43.0,3.4187
'0:12:43.2,3.4181
'0:12:43.4,3.4175
'0:12:43.6,3.4158
'0:12:43.8,3.4130
'0:12:44.0,3.4085
'0:12:44.2,3.4062
'0:12:44.4,3.4071
'0:12:44.6,3.3992
'0:12:44.8,3.3944
'0:12:45.0,3.3924
'0:12:45.2,3.3896
'0:12:45.4,3.3857
'0:12:45.6,3.3823
'0:12:45.8,3.3790
'0:12:46.0,3.3759
'0:12:46.2,3.3740
'0:12:46.4,3.3703
'0:12:46.6,3.3676
'0:12:46.8,3.3656
'0:12:47.0,3.3695
'0:12:47.2,3.3773
'0:12:47.4,3.3938
'0:12:47.6,3.4119
'0:12:47.8,3.4295
'0:12:48.0,3.4423
'0:12:48.2,3.4529
'0:12:48.4,3.4586
'0:12:48.6,3.4627
'0:12:48.8,3.4632
'0:12:49.0,3.4627
'0:12:49.2,3.4612
'0:12:49.4,3.4569
'0:12:49.6,3.4543
'0:12:49.8,3.4512
'0:12:50.0,3.4486
'0:12:50.2,3.4432
'0:12:50.4,3.4380
'0:12:50.6,3.4329
'0:12:50.8,3.4303
'0:12:51.0,3.4292
'0:12:51.2,3.4292
'0:12:51.4,3.4280
'0:12:51.6,3.4255
'0:12:51.8,3.4235
'0:12:52.0,3.4192
'0:12:52.2,3.4161
'0:12:52.4,3.4130
'0:12:52.6,3.4133
'0:12:52.8,3.4043
'0:12:53.0,3.4017
'0:12:53.2,3.4000
'0:12:53.4,3.4034
'0:12:53.6,3.4082
'0:12:53.8,3.4153
'0:12:54.0,3.4235
'0:12:54.2,3.4309
'0:12:54.4,3.4300
'0:12:54.6,3.4300
'0:12:54.8,3.4349
'0:12:55.0,3.4289
'0:12:55.2,3.4198
'0:12:55.4,3.3882
'0:12:55.6,3.3860
'0:12:55.8,3.3534
'0:12:56.0,3.4175
'0:12:56.2,3.3670
'0:12:56.4,3.3779
'0:12:56.6,3.4012
'0:12:56.8,3.3952
'0:12:57.0,3.4048
'0:12:57.2,3.4099
'0:12:57.4,3.4158
'0:12:57.6,3.4085
'0:12:57.8,3.4437
'0:12:58.0,3.4704
'0:12:58.2,3.4910
'0:12:58.4,3.5067
'0:12:58.6,3.5149
'0:12:58.8,3.5214
'0:12:59.0,3.5305
'0:12:59.2,3.5506
'0:12:59.4,3.5661
'0:12:59.6,3.5831
'0:12:59.8,3.5994
'0:13:0.0,3.6081
'0:13:0.2,3.6114
'0:13:0.4,3.6224
'0:13:0.6,3.6227
'0:13:0.8,3.6230
'0:13:1.0,3.6193
'0:13:1.2,3.6163
'0:13:1.4,3.6187
'0:13:1.6,3.6096
'0:13:1.8,3.6009
'0:13:2.0,3.5924
'0:13:2.2,3.5825
'0:13:2.4,3.5741
'0:13:2.6,3.5664
'0:13:2.8,3.5610
'0:13:3.0,3.5571
'0:13:3.2,3.5574
'0:13:3.4,3.5598
'0:13:3.6,3.5619
'0:13:3.8,3.5655
'0:13:4.0,3.5643
'0:13:4.2,3.5607
'0:13:4.4,3.5565
'0:13:4.6,3.5571
'0:13:4.8,3.5589
'0:13:5.0,3.5456
'0:13:5.2,3.5402
'0:13:5.4,3.5643
'0:13:5.6,3.5338
'0:13:5.8,3.5240
'0:13:6.0,3.5217
'0:13:6.2,3.5205
'0:13:6.4,3.5208
'0:13:6.6,3.5211
'0:13:6.8,3.5346
'0:13:7.0,3.5293
'0:13:7.2,3.5349
'0:13:7.4,3.5506
'0:13:7.6,3.5762
'0:13:7.8,3.6051
'0:13:8.0,3.6333
'0:13:8.2,3.6517
'0:13:8.4,3.6637
'0:13:8.6,3.6732
'0:13:8.8,3.6869
'0:13:9.0,3.6999
'0:13:9.2,3.7184
'0:13:9.4,3.7427
'0:13:9.6,3.7678
'0:13:9.8,3.7668
'0:13:10.0,3.7059
'0:13:10.2,3.7719
'0:13:10.4,3.8702
'0:13:10.6,3.9218
'0:13:10.8,3.9447
'0:13:11.0,3.9868
'0:13:11.2,4.0126
'0:13:11.4,4.0494
'0:13:11.6,4.0543
'0:13:11.8,4.0585
'0:13:12.0,4.0679
'0:13:12.2,4.0595
'0:13:12.4,4.0546
'0:13:12.6,4.0683
'0:13:12.8,4.0382
'0:13:13.0,4.0250
'0:13:13.2,4.0595
'0:13:13.4,3.9968
'0:13:13.6,4.0275
'0:13:13.8,4.0316
'0:13:14.0,4.0532
'0:13:14.2,4.0774
'0:13:14.4,4.1114
'0:13:14.6,4.1382
'0:13:14.8,4.1598
'0:13:15.0,4.1645
'0:13:15.2,4.1624
'0:13:15.4,4.1537
'0:13:15.6,4.1526
'0:13:15.8,4.1476
'0:13:16.0,4.1447
'0:13:16.2,4.1307
'0:13:16.4,4.1476
'0:13:16.6,4.1747
'0:13:16.8,4.1947
'0:13:17.0,4.2127
'0:13:17.2,4.2244
'0:13:17.4,4.2167
'0:13:17.6,4.2061
'0:13:17.8,4.2123
'0:13:18.0,4.2050
'0:13:18.2,4.1929
'0:13:18.4,4.1885
'0:13:18.6,4.1943
'0:13:18.8,4.2013
'0:13:19.0,4.2072
'0:13:19.2,4.2112
'0:13:19.4,4.2105
'0:13:19.6,4.2141
'0:13:19.8,4.2094
'0:13:20.0,4.1984
'0:13:20.2,4.1878
'0:13:20.4,4.1860
'0:13:20.6,4.1685
'0:13:20.8,4.1616
'0:13:21.0,4.1761
'0:13:21.2,4.1573
'0:13:21.4,4.1667
'0:13:21.6,4.1714
'0:13:21.8,4.1465
'0:13:22.0,4.1696
'0:13:22.2,4.1494
'0:13:22.4,4.1664
'0:13:22.6,4.1548
'0:13:22.8,4.1523
'0:13:23.0,4.1397
'0:13:23.2,4.1386
'0:13:23.4,4.1271
'0:13:23.6,4.1214
'0:13:23.8,4.1136
'0:13:24.0,4.0990
'0:13:24.2,4.0930
'0:13:24.4,4.0856
