Experiment name:,NeuLog experiment
'0:29:6.2,1.0690
'0:29:6.4,1.0680
'0:29:6.6,1.1147
'0:29:6.8,1.1658
'0:29:7.0,1.1995
'0:29:7.2,1.2029
'0:29:7.4,1.2080
'0:29:7.6,1.2112
'0:29:7.8,1.2171
'0:29:8.0,1.2230
'0:29:8.2,1.2278
'0:29:8.4,1.2286
'0:29:8.6,1.2292
'0:29:8.8,1.2285
'0:29:9.0,1.2260
'0:29:9.2,1.2233
'0:29:9.4,1.2217
'0:29:9.6,1.2176
'0:29:9.8,1.3903
'0:29:10.0,1.4368
'0:29:10.2,1.3448
'0:29:10.4,1.2073
'0:29:10.6,1.1544
'0:29:10.8,1.1320
'0:29:11.0,1.1116
'0:29:11.2,0.9365
'0:29:11.4,0.9253
'0:29:11.6,1.0571
'0:29:11.8,1.6129
'0:29:12.0,1.6676
'0:29:12.2,1.6639
'0:29:12.4,1.6297
'0:29:12.6,1.5776
'0:29:12.8,1.1801
'0:29:13.0,1.1860
'0:29:13.2,1.1204
'0:29:13.4,1.0964
'0:29:13.6,1.1047
'0:29:13.8,0.9930
'0:29:14.0,1.1744
'0:29:14.2,0.9440
'0:29:14.4,1.4794
'0:29:14.6,1.7608
'0:29:14.8,1.7650
'0:29:15.0,1.7800
'0:29:15.2,1.7775
'0:29:15.4,1.7411
'0:29:15.6,1.6728
'0:29:15.8,1.6813
'0:29:16.0,1.6794
'0:29:16.2,1.6808
'0:29:16.4,1.6855
'0:29:16.6,1.6952
'0:29:16.8,1.7081
'0:29:17.0,1.7200
'0:29:17.2,1.7274
'0:29:17.4,1.7291
'0:29:17.6,1.7322
'0:29:17.8,1.7332
'0:29:18.0,1.7300
'0:29:18.2,1.7265
'0:29:18.4,1.7207
'0:29:18.6,1.7140
'0:29:18.8,1.7092
'0:29:19.0,1.7435
'0:29:19.2,1.7935
'0:29:19.4,1.5592
'0:29:19.6,1.3634
'0:29:19.8,1.3215
'0:29:20.0,1.3001
'0:29:20.2,1.3188
'0:29:20.4,1.3324
'0:29:20.6,1.2895
'0:29:20.8,1.2608
'0:29:21.0,1.1884
'0:29:21.2,1.2153
'0:29:21.4,1.5635
'0:29:21.6,1.6276
'0:29:21.8,1.6458
'0:29:22.0,1.6359
'0:29:22.2,1.5202
'0:29:22.4,1.4537
'0:29:22.6,1.4087
'0:29:22.8,1.3471
'0:29:23.0,1.2477
'0:29:23.2,1.1140
'0:29:23.4,1.0228
'0:29:23.6,0.9640
'0:29:23.8,0.9302
'0:29:24.0,0.9423
'0:29:24.2,0.9895
'0:29:24.4,1.1547
'0:29:24.6,1.1265
'0:29:24.8,1.2164
'0:29:25.0,1.2872
'0:29:25.2,1.2344
'0:29:25.4,0.7208
'0:29:25.6,0.6969
'0:29:25.8,1.6221
'0:29:26.0,1.3531
'0:29:26.2,0.9650
'0:29:26.4,0.9680
'0:29:26.6,1.0607
'0:29:26.8,1.2568
'0:29:27.0,1.0390
'0:29:27.2,1.0332
'0:29:27.4,0.8821
'0:29:27.6,0.7590
'0:29:27.8,0.8727
'0:29:28.0,0.9747
'0:29:28.2,1.3156
'0:29:28.4,1.6005
'0:29:28.6,1.7559
'0:29:28.8,1.7677
'0:29:29.0,1.7736
'0:29:29.2,1.5943
'0:29:29.4,1.5239
'0:29:29.6,1.4253
'0:29:29.8,1.4539
'0:29:30.0,1.3460
'0:29:30.2,1.2818
'0:29:30.4,1.2784
'0:29:30.6,1.2829
'0:29:30.8,1.2865
'0:29:31.0,1.2843
'0:29:31.2,1.2765
'0:29:31.4,1.2742
'0:29:31.6,1.2721
'0:29:31.8,1.2693
'0:29:32.0,1.2709
'0:29:32.2,1.2689
'0:29:32.4,1.2703
'0:29:32.6,1.2721
'0:29:32.8,1.2719
'0:29:33.0,1.2724
'0:29:33.2,1.2724
'0:29:33.4,1.2704
'0:29:33.6,1.2687
'0:29:33.8,1.2656
'0:29:34.0,1.2622
'0:29:34.2,1.2589
'0:29:34.4,1.2546
'0:29:34.6,1.2509
'0:29:34.8,1.2473
'0:29:35.0,1.2448
'0:29:35.2,1.2413
'0:29:35.4,1.2380
'0:29:35.6,1.2341
'0:29:35.8,1.2312
'0:29:36.0,1.2287
'0:29:36.2,1.2603
'0:29:36.4,1.2249
'0:29:36.6,0.9316
'0:29:36.8,0.7461
'0:29:37.0,0.7861
'0:29:37.2,0.8905
'0:29:37.4,1.5736
'0:29:37.6,1.6532
'0:29:37.8,1.6695
'0:29:38.0,1.6779
'0:29:38.2,1.6410
'0:29:38.4,1.4608
'0:29:38.6,1.5086
'0:29:38.8,1.5358
'0:29:39.0,1.5554
'0:29:39.2,1.5555
'0:29:39.4,1.5517
'0:29:39.6,1.5492
'0:29:39.8,1.5489
'0:29:40.0,1.5439
'0:29:40.2,1.5418
'0:29:40.4,1.5440
'0:29:40.6,1.5483
'0:29:40.8,1.5423
'0:29:41.0,1.5357
'0:29:41.2,1.5321
'0:29:41.4,1.5307
'0:29:41.6,1.5281
'0:29:41.8,1.5243
'0:29:42.0,1.5224
'0:29:42.2,1.5210
'0:29:42.4,1.5234
'0:29:42.6,1.5247
'0:29:42.8,1.5252
'0:29:43.0,1.5188
'0:29:43.2,1.5100
'0:29:43.4,1.5048
'0:29:43.6,1.4972
'0:29:43.8,1.4911
'0:29:44.0,1.4847
'0:29:44.2,1.4439
'0:29:44.4,1.2895
'0:29:44.6,1.2574
'0:29:44.8,1.2428
'0:29:45.0,1.2349
'0:29:45.2,1.2302
'0:29:45.4,1.2275
'0:29:45.6,1.2248
'0:29:45.8,1.2228
'0:29:46.0,1.2187
'0:29:46.2,1.2166
'0:29:46.4,1.2186
'0:29:46.6,1.2179
'0:29:46.8,1.2157
'0:29:47.0,1.2140
'0:29:47.2,1.2114
'0:29:47.4,1.2087
'0:29:47.6,1.2067
'0:29:47.8,1.2041
'0:29:48.0,1.2017
'0:29:48.2,1.1989
'0:29:48.4,1.1969
'0:29:48.6,1.1948
'0:29:48.8,1.1924
'0:29:49.0,1.1903
'0:29:49.2,1.1885
'0:29:49.4,1.1868
'0:29:49.6,1.1859
'0:29:49.8,1.1873
'0:29:50.0,1.1884
'0:29:50.2,1.1877
'0:29:50.4,1.1883
'0:29:50.6,1.1867
'0:29:50.8,1.1928
'0:29:51.0,1.1992
'0:29:51.2,1.2643
'0:29:51.4,1.2017
'0:29:51.6,1.1252
'0:29:51.8,1.1221
'0:29:52.0,1.0846
'0:29:52.2,0.9096
'0:29:52.4,0.8759
'0:29:52.6,0.8573
'0:29:52.8,0.8207
'0:29:53.0,0.7715
'0:29:53.2,0.8900
'0:29:53.4,0.8686
'0:29:53.6,1.0512
'0:29:53.8,1.0229
'0:29:54.0,1.2117
'0:29:54.2,1.2725
'0:29:54.4,1.1686
'0:29:54.6,1.1084
'0:29:54.8,1.1597
'0:29:55.0,1.1409
'0:29:55.2,1.1049
'0:29:55.4,1.0918
'0:29:55.6,1.0817
'0:29:55.8,1.0667
'0:29:56.0,1.0501
'0:29:56.2,1.0324
'0:29:56.4,1.0065
'0:29:56.6,0.8632
'0:29:56.8,0.7895
'0:29:57.0,0.7088
'0:29:57.2,0.8707
'0:29:57.4,1.1298
'0:29:57.6,1.5444
'0:29:57.8,1.5360
'0:29:58.0,1.2825
'0:29:58.2,1.0588
'0:29:58.4,0.6503
'0:29:58.6,0.0698
'0:29:58.8,0.1873
'0:29:59.0,0.8541
'0:29:59.2,0.8981
'0:29:59.4,0.9272
'0:29:59.6,0.9376
'0:29:59.8,0.9464
'0:30:0.0,0.9511
'0:30:0.2,0.9612
'0:30:0.4,0.9640
'0:30:0.6,0.9702
'0:30:0.8,0.9713
'0:30:1.0,0.9724
'0:30:1.2,0.9778
'0:30:1.4,0.9780
'0:30:1.6,0.9794
'0:30:1.8,0.9805
'0:30:2.0,0.9821
'0:30:2.2,0.9827
'0:30:2.4,0.9919
'0:30:2.6,0.9987
'0:30:2.8,1.0047
'0:30:3.0,1.0049
'0:30:3.2,1.0037
'0:30:3.4,1.0031
'0:30:3.6,1.0001
'0:30:3.8,0.9967
'0:30:4.0,0.9956
'0:30:4.2,0.9974
'0:30:4.4,1.0148
'0:30:4.6,1.0081
'0:30:4.8,1.0047
'0:30:5.0,1.0029
'0:30:5.2,1.0020
'0:30:5.4,1.0011
'0:30:5.6,1.0021
'0:30:5.8,1.0032
'0:30:6.0,1.0019
'0:30:6.2,1.0019
'0:30:6.4,0.9946
'0:30:6.6,1.0446
'0:30:6.8,0.9691
'0:30:7.0,1.1125
'0:30:7.2,1.0329
'0:30:7.4,1.0653
'0:30:7.6,0.8797
'0:30:7.8,0.9124
'0:30:8.0,1.0561
'0:30:8.2,1.3130
'0:30:8.4,1.2460
'0:30:8.6,1.3874
'0:30:8.8,1.3252
'0:30:9.0,1.2481
'0:30:9.2,1.2560
'0:30:9.4,1.2763
'0:30:9.6,1.2603
'0:30:9.8,1.3289
'0:30:10.0,1.3706
'0:30:10.2,1.3608
'0:30:10.4,1.3448
'0:30:10.6,1.2985
'0:30:10.8,1.3170
'0:30:11.0,1.3347
'0:30:11.2,1.3709
'0:30:11.4,1.1054
'0:30:11.6,0.7137
'0:30:11.8,1.3338
'0:30:12.0,1.4228
'0:30:12.2,1.4930
'0:30:12.4,1.1228
'0:30:12.6,1.0371
'0:30:12.8,1.3945
'0:30:13.0,1.4840
'0:30:13.2,1.2176
'0:30:13.4,0.9102
'0:30:13.6,1.3428
'0:30:13.8,1.4865
'0:30:14.0,1.4178
'0:30:14.2,1.3330
'0:30:14.4,1.3418
'0:30:14.6,1.3395
'0:30:14.8,1.3382
'0:30:15.0,1.3385
'0:30:15.2,1.3391
'0:30:15.4,1.3384
'0:30:15.6,1.3408
'0:30:15.8,1.3412
'0:30:16.0,1.3413
'0:30:16.2,1.3443
'0:30:16.4,1.3507
'0:30:16.6,1.3517
'0:30:16.8,1.3509
'0:30:17.0,1.3493
'0:30:17.2,1.3480
'0:30:17.4,1.0482
'0:30:17.6,0.9506
'0:30:17.8,1.0097
'0:30:18.0,1.0091
'0:30:18.2,1.0314
'0:30:18.4,1.4855
'0:30:18.6,1.4543
'0:30:18.8,1.4061
'0:30:19.0,1.1591
'0:30:19.2,1.0967
'0:30:19.4,1.1589
'0:30:19.6,0.9431
'0:30:19.8,0.8743
'0:30:20.0,0.8774
'0:30:20.2,1.2679
'0:30:20.4,1.9545
'0:30:20.6,1.9485
'0:30:20.8,1.7862
'0:30:21.0,1.7081
'0:30:21.2,1.6522
'0:30:21.4,1.6304
'0:30:21.6,1.6111
'0:30:21.8,1.5969
'0:30:22.0,1.5878
'0:30:22.2,1.5753
'0:30:22.4,1.5653
'0:30:22.6,1.5263
'0:30:22.8,0.7302
'0:30:23.0,1.2376
'0:30:23.2,1.2112
'0:30:23.4,1.6303
'0:30:23.6,1.6874
'0:30:23.8,1.7221
'0:30:24.0,1.6877
'0:30:24.2,1.5163
'0:30:24.4,1.5079
'0:30:24.6,1.2705
'0:30:24.8,1.4260
'0:30:25.0,1.4707
'0:30:25.2,1.5867
'0:30:25.4,1.6916
'0:30:25.6,1.6261
'0:30:25.8,1.5719
'0:30:26.0,1.6291
'0:30:26.2,1.6145
'0:30:26.4,1.5995
'0:30:26.6,1.5182
'0:30:26.8,1.2812
'0:30:27.0,1.3149
'0:30:27.2,1.2372
'0:30:27.4,1.6055
'0:30:27.6,1.6612
'0:30:27.8,1.5889
'0:30:28.0,1.5529
'0:30:28.2,1.5477
'0:30:28.4,1.5443
'0:30:28.6,1.5463
'0:30:28.8,1.5542
'0:30:29.0,1.5722
'0:30:29.2,1.6075
'0:30:29.4,1.6542
'0:30:29.6,1.6977
'0:30:29.8,1.7302
'0:30:30.0,1.7518
'0:30:30.2,1.7660
'0:30:30.4,1.7678
'0:30:30.6,1.7645
'0:30:30.8,1.7521
'0:30:31.0,1.7402
'0:30:31.2,1.7264
'0:30:31.4,1.7122
'0:30:31.6,1.7011
'0:30:31.8,1.6892
'0:30:32.0,1.6751
'0:30:32.2,1.6647
'0:30:32.4,1.6549
'0:30:32.6,1.6466
'0:30:32.8,1.6400
'0:30:33.0,1.6354
'0:30:33.2,1.6296
'0:30:33.4,1.6236
'0:30:33.6,1.6206
'0:30:33.8,1.6163
'0:30:34.0,1.6113
'0:30:34.2,1.6044
'0:30:34.4,1.6009
'0:30:34.6,1.5985
'0:30:34.8,1.5965
'0:30:35.0,1.5935
'0:30:35.2,1.5910
'0:30:35.4,1.5901
'0:30:35.6,1.5885
'0:30:35.8,1.5888
'0:30:36.0,1.5861
'0:30:36.2,1.5822
'0:30:36.4,1.5788
'0:30:36.6,1.5772
'0:30:36.8,1.5743
'0:30:37.0,1.5711
'0:30:37.2,1.5685
'0:30:37.4,1.5679
'0:30:37.6,1.5685
'0:30:37.8,1.5683
'0:30:38.0,1.5683
'0:30:38.2,1.5681
'0:30:38.4,1.5665
'0:30:38.6,1.5646
'0:30:38.8,1.5624
'0:30:39.0,1.5614
'0:30:39.2,1.5618
'0:30:39.4,1.5625
'0:30:39.6,1.5618
'0:30:39.8,1.5616
'0:30:40.0,1.5607
'0:30:40.2,1.5604
'0:30:40.4,1.5620
'0:30:40.6,1.5630
'0:30:40.8,1.5635
'0:30:41.0,1.5629
'0:30:41.2,1.5609
'0:30:41.4,1.5603
'0:30:41.6,1.5598
'0:30:41.8,1.5561
'0:30:42.0,1.5516
'0:30:42.2,1.5587
'0:30:42.4,1.5896
'0:30:42.6,1.6732
'0:30:42.8,1.7203
'0:30:43.0,1.7428
'0:30:43.2,1.7581
'0:30:43.4,1.7732
'0:30:43.6,1.7923
'0:30:43.8,1.8157
'0:30:44.0,1.8429
'0:30:44.2,1.7581
'0:30:44.4,1.6995
'0:30:44.6,1.9042
'0:30:44.8,1.8619
'0:30:45.0,1.8206
'0:30:45.2,1.8475
'0:30:45.4,1.7710
'0:30:45.6,1.7432
'0:30:45.8,1.7375
'0:30:46.0,1.7288
'0:30:46.2,1.7252
'0:30:46.4,1.7219
'0:30:46.6,1.7088
'0:30:46.8,1.6851
'0:30:47.0,1.6751
'0:30:47.2,1.6016
'0:30:47.4,1.5807
'0:30:47.6,1.5901
'0:30:47.8,1.5931
'0:30:48.0,1.5893
'0:30:48.2,1.5840
'0:30:48.4,1.5781
'0:30:48.6,1.5719
'0:30:48.8,1.5647
'0:30:49.0,1.5581
'0:30:49.2,1.5534
'0:30:49.4,1.5507
'0:30:49.6,1.5477
'0:30:49.8,1.5399
'0:30:50.0,1.5299
'0:30:50.2,1.5296
'0:30:50.4,1.5272
'0:30:50.6,1.5294
'0:30:50.8,1.5235
'0:30:51.0,1.5193
'0:30:51.2,1.5159
'0:30:51.4,1.5131
'0:30:51.6,1.5106
'0:30:51.8,1.5078
'0:30:52.0,1.5047
'0:30:52.2,1.5006
'0:30:52.4,1.4979
'0:30:52.6,1.4981
'0:30:52.8,1.5072
'0:30:53.0,1.4975
'0:30:53.2,1.4950
'0:30:53.4,1.4840
'0:30:53.6,1.1763
'0:30:53.8,1.3861
'0:30:54.0,1.4439
'0:30:54.2,1.4516
'0:30:54.4,1.4613
'0:30:54.6,1.4698
'0:30:54.8,1.4720
'0:30:55.0,1.4728
'0:30:55.2,1.4748
'0:30:55.4,1.4735
'0:30:55.6,1.4732
'0:30:55.8,1.4712
'0:30:56.0,1.4685
'0:30:56.2,1.4660
'0:30:56.4,1.4631
'0:30:56.6,1.4602
'0:30:56.8,1.4580
'0:30:57.0,1.4567
'0:30:57.2,1.4554
'0:30:57.4,1.5179
'0:30:57.6,1.4699
'0:30:57.8,1.3605
'0:30:58.0,1.4369
'0:30:58.2,1.4433
'0:30:58.4,1.4927
'0:30:58.6,1.4935
'0:30:58.8,1.3730
'0:30:59.0,1.2562
'0:30:59.2,1.2267
'0:30:59.4,1.1948
'0:30:59.6,1.1807
'0:30:59.8,1.2770
'0:31:0.0,1.2888
'0:31:0.2,1.2514
'0:31:0.4,1.2169
'0:31:0.6,1.2844
'0:31:0.8,1.2909
'0:31:1.0,1.3389
'0:31:1.2,1.2787
'0:31:1.4,1.2058
'0:31:1.6,1.3107
'0:31:1.8,1.3543
'0:31:2.0,1.3605
'0:31:2.2,1.3416
'0:31:2.4,1.4444
'0:31:2.6,1.5331
'0:31:2.8,1.5604
'0:31:3.0,1.7202
'0:31:3.2,1.7816
'0:31:3.4,1.7292
'0:31:3.6,1.6885
'0:31:3.8,1.6402
'0:31:4.0,1.7408
'0:31:4.2,1.7202
'0:31:4.4,1.6444
'0:31:4.6,1.7434
'0:31:4.8,1.9622
'0:31:5.0,1.9357
'0:31:5.2,1.8736
'0:31:5.4,1.7884
'0:31:5.6,1.8307
'0:31:5.8,1.8293
'0:31:6.0,1.7511
'0:31:6.2,1.6780
'0:31:6.4,1.6981
'0:31:6.6,1.8558
'0:31:6.8,2.1672
'0:31:7.0,2.1205
'0:31:7.2,2.1520
'0:31:7.4,2.2062
'0:31:7.6,2.2287
'0:31:7.8,2.1267
'0:31:8.0,1.7635
'0:31:8.2,1.5229
'0:31:8.4,2.0815
'0:31:8.6,2.2064
'0:31:8.8,2.1378
'0:31:9.0,2.1117
'0:31:9.2,2.1342
'0:31:9.4,2.1790
'0:31:9.6,2.1326
'0:31:9.8,2.0028
'0:31:10.0,1.9508
'0:31:10.2,1.9842
'0:31:10.4,1.9725
'0:31:10.6,1.9902
'0:31:10.8,2.0247
'0:31:11.0,2.0120
'0:31:11.2,1.8600
'0:31:11.4,1.9804
'0:31:11.6,2.0265
'0:31:11.8,2.0882
'0:31:12.0,2.1139
'0:31:12.2,2.1515
'0:31:12.4,2.1688
'0:31:12.6,2.1836
'0:31:12.8,2.1846
'0:31:13.0,2.2191
'0:31:13.2,2.2627
'0:31:13.4,2.2726
'0:31:13.6,2.2526
'0:31:13.8,2.2427
'0:31:14.0,2.2316
'0:31:14.2,2.2270
'0:31:14.4,2.2165
'0:31:14.6,2.2023
'0:31:14.8,2.1918
'0:31:15.0,2.1832
'0:31:15.2,2.2177
'0:31:15.4,2.1716
'0:31:15.6,2.1843
'0:31:15.8,2.1766
'0:31:16.0,2.1794
'0:31:16.2,2.1615
'0:31:16.4,2.1542
'0:31:16.6,2.0476
'0:31:16.8,2.0727
'0:31:17.0,2.1246
'0:31:17.2,2.1294
'0:31:17.4,2.1226
'0:31:17.6,2.0828
'0:31:17.8,1.9938
'0:31:18.0,1.8878
'0:31:18.2,1.7431
'0:31:18.4,1.9079
'0:31:18.6,1.9970
'0:31:18.8,2.2925
'0:31:19.0,2.4637
'0:31:19.2,2.3390
'0:31:19.4,2.0685
'0:31:19.6,2.1033
'0:31:19.8,1.9227
'0:31:20.0,2.0420
'0:31:20.2,2.0394
'0:31:20.4,1.9798
'0:31:20.6,1.9501
'0:31:20.8,1.9661
'0:31:21.0,1.9715
'0:31:21.2,1.9803
'0:31:21.4,1.9791
'0:31:21.6,1.9777
'0:31:21.8,1.9764
'0:31:22.0,1.9790
'0:31:22.2,1.9793
'0:31:22.4,1.9777
'0:31:22.6,1.9758
'0:31:22.8,1.9728
'0:31:23.0,1.9693
'0:31:23.2,1.9638
'0:31:23.4,1.9627
'0:31:23.6,1.9619
'0:31:23.8,1.9590
'0:31:24.0,1.9584
'0:31:24.2,1.9541
'0:31:24.4,1.9471
'0:31:24.6,1.9386
'0:31:24.8,1.9290
'0:31:25.0,1.9190
'0:31:25.2,1.9107
'0:31:25.4,1.9033
'0:31:25.6,1.8940
'0:31:25.8,1.8808
'0:31:26.0,1.8696
'0:31:26.2,1.8628
'0:31:26.4,1.8568
'0:31:26.6,1.8496
'0:31:26.8,1.8426
'0:31:27.0,1.8363
'0:31:27.2,1.8305
'0:31:27.4,1.8248
'0:31:27.6,1.8191
'0:31:27.8,1.8135
'0:31:28.0,1.8078
'0:31:28.2,1.8018
'0:31:28.4,1.7946
'0:31:28.6,1.7887
'0:31:28.8,1.7840
'0:31:29.0,1.7798
'0:31:29.2,1.7926
'0:31:29.4,1.9680
'0:31:29.6,2.0644
'0:31:29.8,2.1625
'0:31:30.0,2.4849
'0:31:30.2,2.1769
'0:31:30.4,2.1183
'0:31:30.6,2.1391
'0:31:30.8,2.1398
'0:31:31.0,1.9938
'0:31:31.2,1.8103
'0:31:31.4,1.7140
'0:31:31.6,1.8134
'0:31:31.8,1.8225
'0:31:32.0,1.8187
'0:31:32.2,1.8298
'0:31:32.4,1.8507
'0:31:32.6,1.8714
'0:31:32.8,2.0310
'0:31:33.0,2.0793
'0:31:33.2,2.0808
'0:31:33.4,2.1100
'0:31:33.6,2.1577
'0:31:33.8,2.1653
'0:31:34.0,2.0857
'0:31:34.2,2.0850
'0:31:34.4,2.0848
'0:31:34.6,2.0695
'0:31:34.8,2.0780
'0:31:35.0,2.0338
'0:31:35.2,2.1301
'0:31:35.4,2.0893
'0:31:35.6,2.0588
'0:31:35.8,2.0551
'0:31:36.0,2.1345
'0:31:36.2,2.0574
'0:31:36.4,2.1885
'0:31:36.6,2.2037
'0:31:36.8,2.1183
'0:31:37.0,2.0870
'0:31:37.2,1.9486
'0:31:37.4,1.9828
'0:31:37.6,1.9116
'0:31:37.8,1.8920
'0:31:38.0,1.9480
'0:31:38.2,1.9529
'0:31:38.4,1.9660
'0:31:38.6,1.9814
'0:31:38.8,1.9839
'0:31:39.0,1.9760
'0:31:39.2,1.9749
'0:31:39.4,1.9739
'0:31:39.6,1.9791
'0:31:39.8,1.9790
'0:31:40.0,1.9796
'0:31:40.2,1.9768
'0:31:40.4,1.9744
'0:31:40.6,1.9679
'0:31:40.8,1.9574
'0:31:41.0,1.9490
'0:31:41.2,1.9399
'0:31:41.4,1.9282
'0:31:41.6,1.9215
'0:31:41.8,1.9145
'0:31:42.0,1.9062
'0:31:42.2,1.8998
'0:31:42.4,1.8923
'0:31:42.6,1.8693
'0:31:42.8,1.8398
'0:31:43.0,1.8824
'0:31:43.2,1.7907
'0:31:43.4,1.7531
'0:31:43.6,1.7678
'0:31:43.8,1.7674
'0:31:44.0,1.7552
'0:31:44.2,1.6867
'0:31:44.4,1.7797
'0:31:44.6,1.8016
'0:31:44.8,1.8215
'0:31:45.0,1.8616
'0:31:45.2,1.8661
'0:31:45.4,1.8271
'0:31:45.6,1.8378
'0:31:45.8,1.9772
'0:31:46.0,1.9803
'0:31:46.2,1.8875
'0:31:46.4,1.9082
'0:31:46.6,2.0550
'0:31:46.8,2.0949
'0:31:47.0,2.0737
'0:31:47.2,2.0597
'0:31:47.4,2.0112
'0:31:47.6,1.9988
'0:31:47.8,2.0645
'0:31:48.0,2.1014
'0:31:48.2,2.1183
'0:31:48.4,2.1660
'0:31:48.6,2.1969
'0:31:48.8,2.0688
'0:31:49.0,2.0291
'0:31:49.2,2.1126
'0:31:49.4,2.2605
'0:31:49.6,2.3517
'0:31:49.8,2.3098
'0:31:50.0,2.3043
'0:31:50.2,2.3900
'0:31:50.4,2.4003
'0:31:50.6,2.4236
'0:31:50.8,2.3803
'0:31:51.0,2.3319
'0:31:51.2,2.4372
'0:31:51.4,2.5752
'0:31:51.6,2.6114
'0:31:51.8,2.5333
'0:31:52.0,2.4912
'0:31:52.2,2.5006
'0:31:52.4,2.5090
'0:31:52.6,2.5020
'0:31:52.8,2.4892
'0:31:53.0,2.4793
'0:31:53.2,2.4611
'0:31:53.4,2.4682
'0:31:53.6,2.4904
'0:31:53.8,2.5028
'0:31:54.0,2.5143
'0:31:54.2,2.5199
'0:31:54.4,2.5231
'0:31:54.6,2.5351
'0:31:54.8,2.5618
'0:31:55.0,2.5864
'0:31:55.2,2.4757
'0:31:55.4,2.7811
'0:31:55.6,2.8754
'0:31:55.8,2.8145
'0:31:56.0,2.8238
'0:31:56.2,2.8252
'0:31:56.4,2.7731
'0:31:56.6,2.8082
'0:31:56.8,2.7758
'0:31:57.0,2.7376
'0:31:57.2,2.7282
'0:31:57.4,2.7964
'0:31:57.6,2.7566
'0:31:57.8,2.7295
'0:31:58.0,2.7453
'0:31:58.2,2.7726
'0:31:58.4,2.7673
'0:31:58.6,2.7989
'0:31:58.8,2.9484
'0:31:59.0,2.9920
'0:31:59.2,2.9700
'0:31:59.4,2.9753
'0:31:59.6,2.9470
'0:31:59.8,2.9703
'0:32:0.0,3.0164
'0:32:0.2,2.9036
'0:32:0.4,2.8332
'0:32:0.6,2.8305
'0:32:0.8,2.9506
'0:32:1.0,2.9018
'0:32:1.2,2.9046
'0:32:1.4,2.9140
'0:32:1.6,2.9018
'0:32:1.8,2.8952
'0:32:2.0,2.8833
'0:32:2.2,2.8761
'0:32:2.4,2.8629
'0:32:2.6,2.6621
'0:32:2.8,2.3656
'0:32:3.0,2.2956
'0:32:3.2,2.4696
'0:32:3.4,2.7094
'0:32:3.6,2.7418
'0:32:3.8,2.6591
'0:32:4.0,2.6176
'0:32:4.2,2.5947
'0:32:4.4,2.1102
'0:32:4.6,1.9663
'0:32:4.8,1.9862
'0:32:5.0,1.9919
'0:32:5.2,2.0515
'0:32:5.4,2.5084
'0:32:5.6,2.6244
'0:32:5.8,2.6391
'0:32:6.0,2.6455
'0:32:6.2,2.5787
'0:32:6.4,2.5824
'0:32:6.6,2.5926
'0:32:6.8,2.6013
'0:32:7.0,2.5980
'0:32:7.2,2.5909
'0:32:7.4,2.5810
'0:32:7.6,2.4888
'0:32:7.8,2.1769
'0:32:8.0,2.0622
'0:32:8.2,2.0632
'0:32:8.4,2.2923
'0:32:8.6,2.3128
'0:32:8.8,2.2837
'0:32:9.0,2.4811
'0:32:9.2,2.5453
'0:32:9.4,2.5598
'0:32:9.6,2.5594
'0:32:9.8,2.5633
'0:32:10.0,2.5606
'0:32:10.2,2.5635
'0:32:10.4,2.5864
'0:32:10.6,2.5928
'0:32:10.8,2.5068
'0:32:11.0,2.3391
'0:32:11.2,2.3298
'0:32:11.4,2.5381
'0:32:11.6,2.5862
'0:32:11.8,2.7000
'0:32:12.0,2.7037
'0:32:12.2,2.7172
'0:32:12.4,2.5754
'0:32:12.6,2.5746
'0:32:12.8,2.5698
'0:32:13.0,2.5762
'0:32:13.2,2.6032
'0:32:13.4,2.6324
'0:32:13.6,2.6793
'0:32:13.8,2.6461
'0:32:14.0,2.6436
'0:32:14.2,2.6847
'0:32:14.4,2.6968
'0:32:14.6,2.8048
'0:32:14.8,2.9175
'0:32:15.0,2.9062
'0:32:15.2,2.5163
'0:32:15.4,2.5157
'0:32:15.6,2.2883
'0:32:15.8,2.1489
'0:32:16.0,2.5290
'0:32:16.2,2.5932
'0:32:16.4,2.5752
'0:32:16.6,2.5086
'0:32:16.8,2.5211
'0:32:17.0,2.5052
'0:32:17.2,2.4490
'0:32:17.4,2.4376
'0:32:17.6,2.4260
'0:32:17.8,2.4140
'0:32:18.0,2.4065
'0:32:18.2,2.4018
'0:32:18.4,2.3768
'0:32:18.6,2.2200
'0:32:18.8,2.4396
'0:32:19.0,2.4819
'0:32:19.2,2.5111
'0:32:19.4,2.5260
'0:32:19.6,2.5414
'0:32:19.8,2.5544
'0:32:20.0,2.5713
'0:32:20.2,2.5793
'0:32:20.4,2.5903
'0:32:20.6,2.6070
'0:32:20.8,2.6301
'0:32:21.0,2.6466
'0:32:21.2,2.6544
'0:32:21.4,2.6564
'0:32:21.6,2.6555
'0:32:21.8,2.6527
'0:32:22.0,2.6377
'0:32:22.2,2.6208
'0:32:22.4,2.6030
'0:32:22.6,2.5853
'0:32:22.8,2.5700
'0:32:23.0,2.5594
'0:32:23.2,2.5432
'0:32:23.4,2.5278
'0:32:23.6,2.5205
'0:32:23.8,2.5119
'0:32:24.0,2.4801
'0:32:24.2,2.2055
'0:32:24.4,2.1729
'0:32:24.6,2.0119
'0:32:24.8,2.5520
'0:32:25.0,2.6284
'0:32:25.2,2.6233
'0:32:25.4,2.5812
'0:32:25.6,2.5477
