Experiment name:,NeuLog experiment
'0:27:24.6,0.5146
'0:27:24.8,0.5256
'0:27:25.0,0.5193
'0:27:25.2,0.5364
'0:27:25.4,0.5656
'0:27:25.6,0.5641
'0:27:25.8,0.5957
'0:27:26.0,0.6069
'0:27:26.2,0.5972
'0:27:26.4,0.5920
'0:27:26.6,0.5915
'0:27:26.8,0.5812
'0:27:27.0,0.5808
'0:27:27.2,0.5816
'0:27:27.4,0.5821
'0:27:27.6,0.5818
'0:27:27.8,0.5625
'0:27:28.0,0.5616
'0:27:28.2,0.5631
'0:27:28.4,0.5740
'0:27:28.6,0.5833
'0:27:28.8,0.5821
'0:27:29.0,0.5846
'0:27:29.2,0.5867
'0:27:29.4,0.5839
'0:27:29.6,0.5703
'0:27:29.8,0.5691
'0:27:30.0,0.5676
'0:27:30.2,0.5694
'0:27:30.4,0.5739
'0:27:30.6,0.5714
'0:27:30.8,0.5694
'0:27:31.0,0.5705
'0:27:31.2,0.5717
'0:27:31.4,0.5730
'0:27:31.6,0.5719
'0:27:31.8,0.5802
'0:27:32.0,0.5946
'0:27:32.2,0.5782
'0:27:32.4,0.5793
'0:27:32.6,0.5996
'0:27:32.8,0.6089
'0:27:33.0,0.6109
'0:27:33.2,0.6121
'0:27:33.4,0.6127
'0:27:33.6,0.6100
'0:27:33.8,0.6072
'0:27:34.0,0.6119
'0:27:34.2,0.6194
'0:27:34.4,0.6239
'0:27:34.6,0.6242
'0:27:34.8,0.6220
'0:27:35.0,0.6100
'0:27:35.2,0.6117
'0:27:35.4,0.6117
'0:27:35.6,0.6111
'0:27:35.8,0.6022
'0:27:36.0,0.6054
'0:27:36.2,0.6052
'0:27:36.4,0.6041
'0:27:36.6,0.6042
'0:27:36.8,0.6040
'0:27:37.0,0.6038
'0:27:37.2,0.6028
'0:27:37.4,0.6042
'0:27:37.6,0.6063
'0:27:37.8,0.5729
'0:27:38.0,0.5661
'0:27:38.2,0.5621
'0:27:38.4,0.5623
'0:27:38.6,0.5620
'0:27:38.8,0.5684
'0:27:39.0,0.5623
'0:27:39.2,0.5709
'0:27:39.4,0.5751
'0:27:39.6,0.5759
'0:27:39.8,0.5781
'0:27:40.0,0.5822
'0:27:40.2,0.5830
'0:27:40.4,0.5820
'0:27:40.6,0.5806
'0:27:40.8,0.5805
'0:27:41.0,0.5812
'0:27:41.2,0.5803
'0:27:41.4,0.5791
'0:27:41.6,0.5785
'0:27:41.8,0.5775
'0:27:42.0,0.5763
'0:27:42.2,0.5756
'0:27:42.4,0.5752
'0:27:42.6,0.5743
'0:27:42.8,0.5730
'0:27:43.0,0.5732
'0:27:43.2,0.5745
'0:27:43.4,0.5740
'0:27:43.6,0.5731
'0:27:43.8,0.5698
'0:27:44.0,0.5621
'0:27:44.2,0.5533
'0:27:44.4,0.5481
'0:27:44.6,0.5564
'0:27:44.8,0.5535
'0:27:45.0,0.5640
'0:27:45.2,0.5648
'0:27:45.4,0.5623
'0:27:45.6,0.5538
'0:27:45.8,0.5682
'0:27:46.0,0.5840
'0:27:46.2,0.5873
'0:27:46.4,0.5899
'0:27:46.6,0.5911
'0:27:46.8,0.5851
'0:27:47.0,0.5562
'0:27:47.2,0.5720
'0:27:47.4,0.5985
'0:27:47.6,0.6036
'0:27:47.8,0.6080
'0:27:48.0,0.6083
'0:27:48.2,0.6069
'0:27:48.4,0.6058
'0:27:48.6,0.5940
'0:27:48.8,0.6024
'0:27:49.0,0.6065
'0:27:49.2,0.6053
'0:27:49.4,0.6012
'0:27:49.6,0.5999
'0:27:49.8,0.5977
'0:27:50.0,0.5996
'0:27:50.2,0.5986
'0:27:50.4,0.5999
'0:27:50.6,0.6046
'0:27:50.8,0.6058
'0:27:51.0,0.5951
'0:27:51.2,0.5852
'0:27:51.4,0.5883
'0:27:51.6,0.5894
'0:27:51.8,0.5911
'0:27:52.0,0.5927
'0:27:52.2,0.5944
'0:27:52.4,0.5963
'0:27:52.6,0.5946
'0:27:52.8,0.5946
'0:27:53.0,0.5916
'0:27:53.2,0.5923
'0:27:53.4,0.5908
'0:27:53.6,0.5923
'0:27:53.8,0.5963
'0:27:54.0,0.6073
'0:27:54.2,0.6106
'0:27:54.4,0.6013
'0:27:54.6,0.6043
'0:27:54.8,0.6016
'0:27:55.0,0.5986
'0:27:55.2,0.5990
'0:27:55.4,0.6035
'0:27:55.6,0.6012
'0:27:55.8,0.6007
'0:27:56.0,0.5991
'0:27:56.2,0.5977
'0:27:56.4,0.5978
'0:27:56.6,0.5973
'0:27:56.8,0.5986
'0:27:57.0,0.6001
'0:27:57.2,0.6005
'0:27:57.4,0.6001
'0:27:57.6,0.6009
'0:27:57.8,0.6021
'0:27:58.0,0.6020
'0:27:58.2,0.6019
'0:27:58.4,0.6024
'0:27:58.6,0.6032
'0:27:58.8,0.6037
'0:27:59.0,0.6032
'0:27:59.2,0.6026
'0:27:59.4,0.6004
'0:27:59.6,0.5078
'0:27:59.8,0.5390
'0:28:0.0,0.5886
'0:28:0.2,0.5883
'0:28:0.4,0.5889
'0:28:0.6,0.5852
'0:28:0.8,0.5794
'0:28:1.0,0.5834
'0:28:1.2,0.5739
'0:28:1.4,0.4882
'0:28:1.6,0.4585
'0:28:1.8,0.4594
'0:28:2.0,0.5141
'0:28:2.2,0.5508
'0:28:2.4,0.5583
'0:28:2.6,0.5741
'0:28:2.8,0.5793
'0:28:3.0,0.5935
'0:28:3.2,0.5920
'0:28:3.4,0.5952
'0:28:3.6,0.6058
'0:28:3.8,0.6063
'0:28:4.0,0.6115
'0:28:4.2,0.6135
'0:28:4.4,0.6152
'0:28:4.6,0.6155
'0:28:4.8,0.6187
'0:28:5.0,0.6176
'0:28:5.2,0.6208
'0:28:5.4,0.6298
'0:28:5.6,0.6329
'0:28:5.8,0.6329
'0:28:6.0,0.6323
'0:28:6.2,0.6316
'0:28:6.4,0.6316
'0:28:6.6,0.6320
'0:28:6.8,0.6326
'0:28:7.0,0.6320
'0:28:7.2,0.6318
'0:28:7.4,0.6320
'0:28:7.6,0.6323
'0:28:7.8,0.6336
'0:28:8.0,0.6347
'0:28:8.2,0.6370
'0:28:8.4,0.6403
'0:28:8.6,0.6424
'0:28:8.8,0.6433
'0:28:9.0,0.6431
'0:28:9.2,0.6428
'0:28:9.4,0.6424
'0:28:9.6,0.6423
'0:28:9.8,0.6422
'0:28:10.0,0.6419
'0:28:10.2,0.6416
'0:28:10.4,0.6413
'0:28:10.6,0.6414
'0:28:10.8,0.6412
'0:28:11.0,0.6415
'0:28:11.2,0.6188
'0:28:11.4,0.6397
'0:28:11.6,0.6175
'0:28:11.8,0.6230
'0:28:12.0,0.6236
'0:28:12.2,0.6204
'0:28:12.4,0.6198
'0:28:12.6,0.6203
'0:28:12.8,0.6244
'0:28:13.0,0.6269
'0:28:13.2,0.6288
'0:28:13.4,0.6268
'0:28:13.6,0.6186
'0:28:13.8,0.6529
'0:28:14.0,0.6186
'0:28:14.2,0.6155
'0:28:14.4,0.6189
'0:28:14.6,0.6185
'0:28:14.8,0.6123
'0:28:15.0,0.6080
'0:28:15.2,0.6048
'0:28:15.4,0.6329
'0:28:15.6,0.6515
'0:28:15.8,0.6628
'0:28:16.0,0.6534
'0:28:16.2,0.6481
'0:28:16.4,0.6513
'0:28:16.6,0.6520
'0:28:16.8,0.6529
'0:28:17.0,0.6538
'0:28:17.2,0.6562
'0:28:17.4,0.6536
'0:28:17.6,0.6528
'0:28:17.8,0.6469
'0:28:18.0,0.6443
'0:28:18.2,0.6497
'0:28:18.4,0.6931
'0:28:18.6,0.6949
'0:28:18.8,0.6941
'0:28:19.0,0.6887
'0:28:19.2,0.6966
'0:28:19.4,0.7001
'0:28:19.6,0.7039
'0:28:19.8,0.7154
'0:28:20.0,0.7152
'0:28:20.2,0.7146
'0:28:20.4,0.7134
'0:28:20.6,0.7132
'0:28:20.8,0.7118
'0:28:21.0,0.7098
'0:28:21.2,0.7079
'0:28:21.4,0.7062
'0:28:21.6,0.7047
'0:28:21.8,0.7026
'0:28:22.0,0.7006
'0:28:22.2,0.6998
'0:28:22.4,0.6994
'0:28:22.6,0.6983
'0:28:22.8,0.6967
'0:28:23.0,0.6932
'0:28:23.2,0.6902
'0:28:23.4,0.6850
'0:28:23.6,0.6900
'0:28:23.8,0.6862
'0:28:24.0,0.6731
'0:28:24.2,0.6330
'0:28:24.4,0.3189
'0:28:24.6,0.4133
'0:28:24.8,0.5450
'0:28:25.0,0.5373
'0:28:25.2,0.5511
'0:28:25.4,0.5533
'0:28:25.6,0.4919
'0:28:25.8,0.6593
'0:28:26.0,0.6959
'0:28:26.2,0.6923
'0:28:26.4,0.6927
'0:28:26.6,0.6923
'0:28:26.8,0.6930
'0:28:27.0,0.6924
'0:28:27.2,0.6923
'0:28:27.4,0.6921
'0:28:27.6,0.6931
'0:28:27.8,0.6937
'0:28:28.0,0.6926
'0:28:28.2,0.6950
'0:28:28.4,0.6988
'0:28:28.6,0.6993
'0:28:28.8,0.6940
'0:28:29.0,0.6904
'0:28:29.2,0.6879
'0:28:29.4,0.6847
'0:28:29.6,0.6822
'0:28:29.8,0.6811
'0:28:30.0,0.6797
'0:28:30.2,0.6802
'0:28:30.4,0.6786
'0:28:30.6,0.6776
'0:28:30.8,0.6778
'0:28:31.0,0.6775
'0:28:31.2,0.6764
'0:28:31.4,0.6752
'0:28:31.6,0.6740
'0:28:31.8,0.6731
'0:28:32.0,0.6728
'0:28:32.2,0.6715
'0:28:32.4,0.6700
'0:28:32.6,0.6689
'0:28:32.8,0.6675
'0:28:33.0,0.6667
'0:28:33.2,0.6686
'0:28:33.4,0.6671
'0:28:33.6,0.6656
'0:28:33.8,0.6643
'0:28:34.0,0.6634
'0:28:34.2,0.6623
'0:28:34.4,0.6613
'0:28:34.6,0.6603
'0:28:34.8,0.6590
'0:28:35.0,0.6580
'0:28:35.2,0.6573
'0:28:35.4,0.6567
'0:28:35.6,0.6556
'0:28:35.8,0.6540
'0:28:36.0,0.6525
'0:28:36.2,0.6511
'0:28:36.4,0.6501
'0:28:36.6,0.6503
'0:28:36.8,0.6501
'0:28:37.0,0.6497
'0:28:37.2,0.6494
'0:28:37.4,0.6482
'0:28:37.6,0.6476
'0:28:37.8,0.6472
'0:28:38.0,0.6464
'0:28:38.2,0.6453
'0:28:38.4,0.6440
'0:28:38.6,0.6429
'0:28:38.8,0.6414
'0:28:39.0,0.6400
'0:28:39.2,0.6375
'0:28:39.4,0.6347
'0:28:39.6,0.6350
'0:28:39.8,0.6336
'0:28:40.0,0.6069
'0:28:40.2,0.5801
'0:28:40.4,0.5654
'0:28:40.6,0.6160
'0:28:40.8,0.5613
'0:28:41.0,0.5907
'0:28:41.2,0.5918
'0:28:41.4,0.5947
'0:28:41.6,0.6010
'0:28:41.8,0.5909
'0:28:42.0,0.5944
'0:28:42.2,0.5956
'0:28:42.4,0.6020
'0:28:42.6,0.6075
'0:28:42.8,0.6185
'0:28:43.0,0.6011
'0:28:43.2,0.5418
'0:28:43.4,0.5511
'0:28:43.6,0.5265
'0:28:43.8,0.4809
'0:28:44.0,0.4922
'0:28:44.2,0.5293
'0:28:44.4,0.5373
'0:28:44.6,0.5682
'0:28:44.8,0.5808
'0:28:45.0,0.5860
'0:28:45.2,0.6254
'0:28:45.4,0.6570
'0:28:45.6,0.7079
'0:28:45.8,0.7326
'0:28:46.0,0.7291
'0:28:46.2,0.7494
'0:28:46.4,0.7787
'0:28:46.6,0.7926
'0:28:46.8,0.8006
'0:28:47.0,0.8061
'0:28:47.2,0.8096
'0:28:47.4,0.8185
'0:28:47.6,0.8416
'0:28:47.8,0.8493
'0:28:48.0,0.8595
'0:28:48.2,0.8653
'0:28:48.4,0.8694
'0:28:48.6,0.8792
'0:28:48.8,0.8973
'0:28:49.0,0.9037
'0:28:49.2,0.9111
'0:28:49.4,0.9157
'0:28:49.6,0.9208
'0:28:49.8,0.9290
'0:28:50.0,0.9318
'0:28:50.2,0.9289
'0:28:50.4,0.9296
'0:28:50.6,0.9294
'0:28:50.8,0.9334
'0:28:51.0,0.9365
'0:28:51.2,0.9397
'0:28:51.4,0.9410
'0:28:51.6,0.9442
'0:28:51.8,0.9511
'0:28:52.0,0.9528
'0:28:52.2,0.9523
'0:28:52.4,0.9507
'0:28:52.6,0.9489
'0:28:52.8,0.9476
'0:28:53.0,0.9469
'0:28:53.2,0.9464
'0:28:53.4,0.9462
'0:28:53.6,0.9460
'0:28:53.8,0.9461
'0:28:54.0,0.9464
'0:28:54.2,0.9476
'0:28:54.4,0.9503
'0:28:54.6,0.9537
'0:28:54.8,0.9556
'0:28:55.0,0.9571
'0:28:55.2,0.9570
'0:28:55.4,0.9565
'0:28:55.6,0.9571
'0:28:55.8,0.9598
'0:28:56.0,0.9606
'0:28:56.2,0.9612
'0:28:56.4,0.9611
'0:28:56.6,0.9608
'0:28:56.8,0.9604
'0:28:57.0,0.9603
'0:28:57.2,0.9603
'0:28:57.4,0.9603
'0:28:57.6,0.9605
'0:28:57.8,0.9612
'0:28:58.0,0.9632
'0:28:58.2,0.9651
'0:28:58.4,0.9659
'0:28:58.6,0.9659
'0:28:58.8,0.9659
'0:28:59.0,0.9662
'0:28:59.2,0.9670
'0:28:59.4,0.9674
'0:28:59.6,0.9695
'0:28:59.8,0.9711
'0:29:0.0,0.9729
'0:29:0.2,0.9779
'0:29:0.4,0.9807
'0:29:0.6,0.9810
'0:29:0.8,0.9826
'0:29:1.0,0.9870
'0:29:1.2,0.9896
'0:29:1.4,0.9894
'0:29:1.6,0.9895
'0:29:1.8,0.9894
'0:29:2.0,0.9890
'0:29:2.2,0.9887
'0:29:2.4,0.9887
'0:29:2.6,0.9898
'0:29:2.8,0.9895
'0:29:3.0,0.9884
'0:29:3.2,0.9869
'0:29:3.4,0.9859
'0:29:3.6,0.9849
'0:29:3.8,0.9834
'0:29:4.0,0.9820
'0:29:4.2,0.9805
'0:29:4.4,0.9788
'0:29:4.6,0.9774
'0:29:4.8,0.9761
'0:29:5.0,0.9748
'0:29:5.2,0.9736
'0:29:5.4,0.9732
'0:29:5.6,0.9749
'0:29:5.8,0.9736
'0:29:6.0,0.9721
'0:29:6.2,0.9706
'0:29:6.4,0.9709
'0:29:6.6,0.9705
'0:29:6.8,0.9688
'0:29:7.0,0.9666
'0:29:7.2,0.9647
'0:29:7.4,0.9624
'0:29:7.6,0.9607
'0:29:7.8,0.9588
'0:29:8.0,0.9567
'0:29:8.2,0.9547
'0:29:8.4,0.9529
'0:29:8.6,0.9512
'0:29:8.8,0.9492
'0:29:9.0,0.9454
'0:29:9.2,0.8990
'0:29:9.4,0.9104
'0:29:9.6,0.8439
'0:29:9.8,0.7831
'0:29:10.0,0.7286
'0:29:10.2,0.7138
'0:29:10.4,0.7257
'0:29:10.6,0.7386
'0:29:10.8,0.7388
'0:29:11.0,0.7463
'0:29:11.2,0.7172
'0:29:11.4,0.6376
'0:29:11.6,0.6984
'0:29:11.8,0.8221
'0:29:12.0,0.8632
'0:29:12.2,0.7879
'0:29:12.4,0.6787
'0:29:12.6,0.6653
'0:29:12.8,0.8199
'0:29:13.0,0.8310
'0:29:13.2,0.8039
'0:29:13.4,0.8050
'0:29:13.6,0.7936
'0:29:13.8,0.8072
'0:29:14.0,0.8633
'0:29:14.2,0.9148
'0:29:14.4,0.9044
'0:29:14.6,0.8881
'0:29:14.8,0.8830
'0:29:15.0,0.8815
'0:29:15.2,0.8949
'0:29:15.4,0.8968
'0:29:15.6,0.9260
'0:29:15.8,0.9305
'0:29:16.0,0.9257
'0:29:16.2,0.9302
'0:29:16.4,0.9386
'0:29:16.6,0.9465
'0:29:16.8,0.9506
'0:29:17.0,0.9537
'0:29:17.2,0.9548
'0:29:17.4,0.9541
'0:29:17.6,0.9531
'0:29:17.8,0.9532
'0:29:18.0,0.9541
'0:29:18.2,0.9530
'0:29:18.4,0.9518
'0:29:18.6,0.9504
'0:29:18.8,0.9496
'0:29:19.0,0.9487
'0:29:19.2,0.9480
'0:29:19.4,0.9467
'0:29:19.6,0.9450
'0:29:19.8,0.9438
'0:29:20.0,0.9434
'0:29:20.2,0.9429
'0:29:20.4,0.9411
'0:29:20.6,0.9397
'0:29:20.8,0.9387
'0:29:21.0,0.9387
'0:29:21.2,0.9385
'0:29:21.4,0.9366
'0:29:21.6,0.9352
'0:29:21.8,0.9342
'0:29:22.0,0.9326
'0:29:22.2,0.9279
'0:29:22.4,0.9260
'0:29:22.6,0.9236
'0:29:22.8,0.9218
'0:29:23.0,0.9204
'0:29:23.2,0.9195
'0:29:23.4,0.9180
'0:29:23.6,0.9166
'0:29:23.8,0.9151
'0:29:24.0,0.9139
'0:29:24.2,0.9240
'0:29:24.4,0.9320
'0:29:24.6,0.9252
'0:29:24.8,0.9293
'0:29:25.0,0.9511
'0:29:25.2,0.9386
'0:29:25.4,0.9640
'0:29:25.6,0.9366
'0:29:25.8,0.9297
'0:29:26.0,0.9192
'0:29:26.2,0.9213
'0:29:26.4,0.9169
'0:29:26.6,0.9172
'0:29:26.8,0.9170
'0:29:27.0,0.9157
'0:29:27.2,0.9166
'0:29:27.4,0.9187
'0:29:27.6,0.9212
'0:29:27.8,0.9242
'0:29:28.0,0.9262
'0:29:28.2,0.9275
'0:29:28.4,0.9274
'0:29:28.6,0.9262
'0:29:28.8,0.9243
'0:29:29.0,0.9231
'0:29:29.2,0.9204
'0:29:29.4,0.9182
'0:29:29.6,0.9157
'0:29:29.8,0.9127
'0:29:30.0,0.9099
'0:29:30.2,0.9072
'0:29:30.4,0.9056
'0:29:30.6,0.9029
'0:29:30.8,0.8806
'0:29:31.0,0.8810
'0:29:31.2,0.8793
'0:29:31.4,0.8830
'0:29:31.6,0.8723
'0:29:31.8,0.8653
'0:29:32.0,0.8696
'0:29:32.2,0.8707
'0:29:32.4,0.8586
'0:29:32.6,0.8481
'0:29:32.8,0.8470
'0:29:33.0,0.8462
'0:29:33.2,0.8448
'0:29:33.4,0.8436
'0:29:33.6,0.8411
'0:29:33.8,0.8388
'0:29:34.0,0.8362
'0:29:34.2,0.8349
'0:29:34.4,0.8348
'0:29:34.6,0.8353
'0:29:34.8,0.8353
'0:29:35.0,0.8342
'0:29:35.2,0.8342
'0:29:35.4,0.8332
'0:29:35.6,0.8290
'0:29:35.8,0.8309
'0:29:36.0,0.8336
'0:29:36.2,0.8035
'0:29:36.4,0.7055
'0:29:36.6,0.6805
'0:29:36.8,0.6650
'0:29:37.0,0.6820
'0:29:37.2,0.6603
'0:29:37.4,0.6768
'0:29:37.6,0.7206
'0:29:37.8,0.7339
'0:29:38.0,0.7367
'0:29:38.2,0.7386
'0:29:38.4,0.7385
'0:29:38.6,0.7113
'0:29:38.8,0.7716
'0:29:39.0,0.8086
'0:29:39.2,0.8180
'0:29:39.4,0.7474
'0:29:39.6,0.7687
'0:29:39.8,0.7481
'0:29:40.0,0.7859
'0:29:40.2,0.7894
'0:29:40.4,0.7775
'0:29:40.6,0.7765
'0:29:40.8,0.7647
'0:29:41.0,0.7871
'0:29:41.2,0.8014
'0:29:41.4,0.8384
'0:29:41.6,0.8612
'0:29:41.8,0.8724
'0:29:42.0,0.8516
'0:29:42.2,0.8285
'0:29:42.4,0.8134
'0:29:42.6,0.7636
'0:29:42.8,0.7125
'0:29:43.0,0.7232
'0:29:43.2,0.6984
'0:29:43.4,0.7633
'0:29:43.6,0.8096
'0:29:43.8,0.8204
'0:29:44.0,0.8260
'0:29:44.2,0.8361
'0:29:44.4,0.8357
'0:29:44.6,0.8320
'0:29:44.8,0.7802
'0:29:45.0,0.8204
'0:29:45.2,0.8551
'0:29:45.4,0.8569
'0:29:45.6,0.7998
'0:29:45.8,0.8045
'0:29:46.0,0.8138
'0:29:46.2,0.8089
'0:29:46.4,0.7982
'0:29:46.6,0.7971
'0:29:46.8,0.7974
'0:29:47.0,0.8013
'0:29:47.2,0.7891
'0:29:47.4,0.7938
'0:29:47.6,0.6159
'0:29:47.8,0.7221
'0:29:48.0,0.7604
'0:29:48.2,0.7954
'0:29:48.4,0.8087
'0:29:48.6,0.8111
'0:29:48.8,0.8115
'0:29:49.0,0.8120
'0:29:49.2,0.8087
'0:29:49.4,0.8009
'0:29:49.6,0.7974
'0:29:49.8,0.7943
'0:29:50.0,0.7933
'0:29:50.2,0.7898
'0:29:50.4,0.7852
'0:29:50.6,0.7834
'0:29:50.8,0.7763
'0:29:51.0,0.7574
'0:29:51.2,0.7208
'0:29:51.4,0.6883
'0:29:51.6,0.6761
'0:29:51.8,0.6619
'0:29:52.0,0.6478
'0:29:52.2,0.6789
'0:29:52.4,0.6412
'0:29:52.6,0.6551
'0:29:52.8,0.6909
'0:29:53.0,0.7530
'0:29:53.2,0.7829
'0:29:53.4,0.8356
'0:29:53.6,0.8323
'0:29:53.8,0.7807
'0:29:54.0,0.7830
'0:29:54.2,0.6197
'0:29:54.4,0.7085
'0:29:54.6,0.8341
'0:29:54.8,0.5921
'0:29:55.0,0.5472
'0:29:55.2,0.6138
'0:29:55.4,0.5936
'0:29:55.6,0.5771
'0:29:55.8,0.6132
'0:29:56.0,0.6155
'0:29:56.2,0.6371
'0:29:56.4,0.6097
'0:29:56.6,0.6324
'0:29:56.8,0.5964
'0:29:57.0,0.6215
'0:29:57.2,0.8232
'0:29:57.4,0.8856
'0:29:57.6,0.8930
'0:29:57.8,0.9595
'0:29:58.0,0.9893
'0:29:58.2,1.0087
'0:29:58.4,1.0105
'0:29:58.6,1.0080
'0:29:58.8,1.0057
'0:29:59.0,1.0056
'0:29:59.2,1.0076
'0:29:59.4,1.0072
'0:29:59.6,1.0071
'0:29:59.8,1.0068
'0:30:0.0,1.0065
'0:30:0.2,1.0038
'0:30:0.4,1.0055
'0:30:0.6,1.0031
'0:30:0.8,1.0023
'0:30:1.0,0.9978
'0:30:1.2,0.9965
'0:30:1.4,0.9961
'0:30:1.6,1.0032
'0:30:1.8,0.9987
'0:30:2.0,1.0022
'0:30:2.2,0.9936
'0:30:2.4,0.9519
'0:30:2.6,0.9218
'0:30:2.8,0.9054
'0:30:3.0,0.8736
'0:30:3.2,0.8684
'0:30:3.4,0.8662
'0:30:3.6,0.8642
'0:30:3.8,0.8631
'0:30:4.0,0.8658
'0:30:4.2,0.8877
'0:30:4.4,0.8900
'0:30:4.6,0.8974
'0:30:4.8,0.9207
'0:30:5.0,0.9283
'0:30:5.2,0.9309
'0:30:5.4,0.9334
'0:30:5.6,0.9215
'0:30:5.8,0.8858
'0:30:6.0,0.8693
'0:30:6.2,0.7824
'0:30:6.4,0.7579
'0:30:6.6,0.7629
'0:30:6.8,0.7924
'0:30:7.0,0.8115
'0:30:7.2,0.8599
'0:30:7.4,0.8664
'0:30:7.6,0.8733
'0:30:7.8,0.8771
'0:30:8.0,0.8745
'0:30:8.2,0.8733
'0:30:8.4,0.8737
'0:30:8.6,0.8727
'0:30:8.8,0.8740
'0:30:9.0,0.8726
'0:30:9.2,0.8719
'0:30:9.4,0.8728
'0:30:9.6,0.8733
'0:30:9.8,0.8726
'0:30:10.0,0.8704
'0:30:10.2,0.8685
'0:30:10.4,0.8671
'0:30:10.6,0.8651
'0:30:10.8,0.8629
'0:30:11.0,0.8620
'0:30:11.2,0.8601
'0:30:11.4,0.8592
'0:30:11.6,0.8586
'0:30:11.8,0.8584
'0:30:12.0,0.8573
'0:30:12.2,0.8550
'0:30:12.4,0.8544
'0:30:12.6,0.8546
'0:30:12.8,0.8547
'0:30:13.0,0.8537
'0:30:13.2,0.8525
'0:30:13.4,0.8507
'0:30:13.6,0.8496
'0:30:13.8,0.8494
'0:30:14.0,0.8468
'0:30:14.2,0.8477
'0:30:14.4,0.8487
'0:30:14.6,0.8506
'0:30:14.8,0.8424
'0:30:15.0,0.8450
'0:30:15.2,0.8476
'0:30:15.4,0.8461
'0:30:15.6,0.8447
'0:30:15.8,0.8448
'0:30:16.0,0.8504
'0:30:16.2,0.8587
'0:30:16.4,0.8561
'0:30:16.6,0.8374
'0:30:16.8,0.8387
'0:30:17.0,0.8400
'0:30:17.2,0.8411
'0:30:17.4,0.8458
'0:30:17.6,0.8341
'0:30:17.8,0.8074
'0:30:18.0,0.7680
'0:30:18.2,0.7585
'0:30:18.4,0.7551
'0:30:18.6,0.7562
'0:30:18.8,0.7562
'0:30:19.0,0.7535
'0:30:19.2,0.7541
'0:30:19.4,0.8142
'0:30:19.6,0.9081
'0:30:19.8,0.9384
'0:30:20.0,0.9256
'0:30:20.2,0.7965
'0:30:20.4,0.8511
'0:30:20.6,0.8755
'0:30:20.8,0.8758
'0:30:21.0,0.8752
'0:30:21.2,0.8724
'0:30:21.4,0.8691
'0:30:21.6,0.8561
'0:30:21.8,0.8407
'0:30:22.0,0.8348
'0:30:22.2,0.8257
'0:30:22.4,0.8187
'0:30:22.6,0.8144
'0:30:22.8,0.8110
'0:30:23.0,0.8144
'0:30:23.2,0.8176
'0:30:23.4,0.8167
'0:30:23.6,0.8100
'0:30:23.8,0.8049
'0:30:24.0,0.8003
'0:30:24.2,0.8006
'0:30:24.4,0.8004
'0:30:24.6,0.7967
'0:30:24.8,0.7947
'0:30:25.0,0.7909
'0:30:25.2,0.7842
'0:30:25.4,0.7787
'0:30:25.6,0.7895
'0:30:25.8,0.7926
'0:30:26.0,0.7893
'0:30:26.2,0.7879
'0:30:26.4,0.7926
'0:30:26.6,0.7925
'0:30:26.8,0.7982
'0:30:27.0,0.7974
'0:30:27.2,0.8084
'0:30:27.4,0.8139
'0:30:27.6,0.8203
'0:30:27.8,0.8232
'0:30:28.0,0.8238
'0:30:28.2,0.8227
'0:30:28.4,0.8215
'0:30:28.6,0.8192
'0:30:28.8,0.8142
'0:30:29.0,0.8046
'0:30:29.2,0.8031
'0:30:29.4,0.8069
'0:30:29.6,0.8069
'0:30:29.8,0.8047
'0:30:30.0,0.8065
'0:30:30.2,0.8072
'0:30:30.4,0.8061
'0:30:30.6,0.8064
'0:30:30.8,0.8054
'0:30:31.0,0.8038
'0:30:31.2,0.8029
'0:30:31.4,0.8024
'0:30:31.6,0.8009
'0:30:31.8,0.7997
'0:30:32.0,0.7967
'0:30:32.2,0.7959
'0:30:32.4,0.7936
'0:30:32.6,0.7915
'0:30:32.8,0.7877
'0:30:33.0,0.7818
'0:30:33.2,0.7771
'0:30:33.4,0.7710
'0:30:33.6,0.7650
'0:30:33.8,0.7596
'0:30:34.0,0.7554
'0:30:34.2,0.7505
'0:30:34.4,0.7502
'0:30:34.6,0.7448
'0:30:34.8,0.6815
'0:30:35.0,0.6249
'0:30:35.2,0.6234
'0:30:35.4,0.6242
'0:30:35.6,0.6288
'0:30:35.8,0.6380
'0:30:36.0,0.6360
'0:30:36.2,0.6354
'0:30:36.4,0.6454
'0:30:36.6,0.6826
'0:30:36.8,0.6965
'0:30:37.0,0.7054
'0:30:37.2,0.7126
'0:30:37.4,0.7123
'0:30:37.6,0.7213
'0:30:37.8,0.7022
'0:30:38.0,0.6866
'0:30:38.2,0.6320
'0:30:38.4,0.6120
'0:30:38.6,0.5882
'0:30:38.8,0.5801
'0:30:39.0,0.5903
'0:30:39.2,0.5874
'0:30:39.4,0.5881
'0:30:39.6,0.5927
'0:30:39.8,0.6153
'0:30:40.0,0.6075
'0:30:40.2,0.1351
'0:30:40.4,0.0054
'0:30:40.6,0.0008
'0:30:40.8,0.0006
'0:30:41.0,0.0006
'0:30:41.2,0.0005
'0:30:41.4,0.0005
'0:30:41.6,0.0005
'0:30:41.8,0.0006
'0:30:42.0,0.0005
'0:30:42.2,0.0005
'0:30:42.4,0.0005
'0:30:42.6,0.0005
'0:30:42.8,0.0005
'0:30:43.0,0.0005
'0:30:43.2,0.0004
'0:30:43.4,0.0005
'0:30:43.6,0.0006
'0:30:43.8,0.0005
'0:30:44.0,0.0005
