Experiment name:,NeuLog experiment
'0:27:29.4,2.4316
'0:27:29.6,2.4335
'0:27:29.8,2.4359
'0:27:30.0,2.4384
'0:27:30.2,2.4339
'0:27:30.4,2.4310
'0:27:30.6,2.4293
'0:27:30.8,2.4217
'0:27:31.0,2.4165
'0:27:31.2,2.4097
'0:27:31.4,2.4068
'0:27:31.6,2.4038
'0:27:31.8,2.3974
'0:27:32.0,2.3926
'0:27:32.2,2.3862
'0:27:32.4,2.3823
'0:27:32.6,2.3814
'0:27:32.8,2.3825
'0:27:33.0,2.3820
'0:27:33.2,2.3803
'0:27:33.4,2.3780
'0:27:33.6,2.3799
'0:27:33.8,2.3789
'0:27:34.0,2.3778
'0:27:34.2,2.3768
'0:27:34.4,2.3746
'0:27:34.6,2.3709
'0:27:34.8,2.3689
'0:27:35.0,2.3685
'0:27:35.2,2.3696
'0:27:35.4,2.3645
'0:27:35.6,2.3622
'0:27:35.8,2.3570
'0:27:36.0,2.3521
'0:27:36.2,2.3508
'0:27:36.4,2.3466
'0:27:36.6,2.3412
'0:27:36.8,2.3347
'0:27:37.0,2.3319
'0:27:37.2,2.3296
'0:27:37.4,2.3242
'0:27:37.6,2.3211
'0:27:37.8,2.3004
'0:27:38.0,2.2506
'0:27:38.2,2.4588
'0:27:38.4,2.3683
'0:27:38.6,2.6147
'0:27:38.8,2.2681
'0:27:39.0,2.1878
'0:27:39.2,2.1314
'0:27:39.4,2.0494
'0:27:39.6,1.9545
'0:27:39.8,2.1548
'0:27:40.0,2.0740
'0:27:40.2,2.0553
'0:27:40.4,2.7580
'0:27:40.6,2.5974
'0:27:40.8,1.7281
'0:27:41.0,1.8714
'0:27:41.2,1.8818
'0:27:41.4,2.3672
'0:27:41.6,2.2694
'0:27:41.8,2.1857
'0:27:42.0,2.1876
'0:27:42.2,2.2380
'0:27:42.4,2.3992
'0:27:42.6,2.8647
'0:27:42.8,3.0255
'0:27:43.0,3.1039
'0:27:43.2,3.1584
'0:27:43.4,3.1496
'0:27:43.6,3.1332
'0:27:43.8,3.0664
'0:27:44.0,2.9377
'0:27:44.2,2.9053
'0:27:44.4,2.8229
'0:27:44.6,2.8202
'0:27:44.8,2.7615
'0:27:45.0,2.7591
'0:27:45.2,2.7870
'0:27:45.4,2.8298
'0:27:45.6,2.8573
'0:27:45.8,2.8645
'0:27:46.0,2.8882
'0:27:46.2,2.8943
'0:27:46.4,2.9001
'0:27:46.6,2.8884
'0:27:46.8,2.8861
'0:27:47.0,2.8696
'0:27:47.2,2.7495
'0:27:47.4,2.4076
'0:27:47.6,2.3727
'0:27:47.8,2.2980
'0:27:48.0,2.2876
'0:27:48.2,2.3706
'0:27:48.4,2.3609
'0:27:48.6,2.3553
'0:27:48.8,2.3433
'0:27:49.0,2.3375
'0:27:49.2,2.3321
'0:27:49.4,2.3252
'0:27:49.6,2.3200
'0:27:49.8,2.3244
'0:27:50.0,2.3170
'0:27:50.2,2.3057
'0:27:50.4,2.3152
'0:27:50.6,2.3129
'0:27:50.8,2.2953
'0:27:51.0,2.2978
'0:27:51.2,2.2473
'0:27:51.4,2.2724
'0:27:51.6,2.2748
'0:27:51.8,2.2661
'0:27:52.0,2.2646
'0:27:52.2,2.2599
'0:27:52.4,2.2605
'0:27:52.6,2.2589
'0:27:52.8,2.2580
'0:27:53.0,2.2499
'0:27:53.2,2.2473
'0:27:53.4,2.2400
'0:27:53.6,2.2145
'0:27:53.8,2.2243
'0:27:54.0,2.2069
'0:27:54.2,2.2129
'0:27:54.4,2.2186
'0:27:54.6,2.1909
'0:27:54.8,2.1848
'0:27:55.0,2.1892
'0:27:55.2,2.1969
'0:27:55.4,2.1914
'0:27:55.6,2.2064
'0:27:55.8,2.1893
'0:27:56.0,2.1634
'0:27:56.2,2.1790
'0:27:56.4,2.1761
'0:27:56.6,2.1839
'0:27:56.8,2.1806
'0:27:57.0,2.1787
'0:27:57.2,2.1728
'0:27:57.4,2.1677
'0:27:57.6,2.1618
'0:27:57.8,2.1582
'0:27:58.0,2.1524
'0:27:58.2,2.1479
'0:27:58.4,2.1378
'0:27:58.6,2.1323
'0:27:58.8,2.1333
'0:27:59.0,2.1372
'0:27:59.2,2.1438
'0:27:59.4,2.1429
'0:27:59.6,2.1494
'0:27:59.8,2.1544
'0:28:0.0,2.1665
'0:28:0.2,2.1820
'0:28:0.4,2.1971
'0:28:0.6,2.2045
'0:28:0.8,2.2128
'0:28:1.0,2.2362
'0:28:1.2,2.2432
'0:28:1.4,2.2531
'0:28:1.6,2.2632
'0:28:1.8,2.2757
'0:28:2.0,2.2795
'0:28:2.2,2.2815
'0:28:2.4,2.2868
'0:28:2.6,2.2914
'0:28:2.8,2.2892
'0:28:3.0,2.2910
'0:28:3.2,2.2903
'0:28:3.4,2.2825
'0:28:3.6,2.2836
'0:28:3.8,2.2803
'0:28:4.0,2.2704
'0:28:4.2,2.2594
'0:28:4.4,2.2506
'0:28:4.6,2.2405
'0:28:4.8,2.2334
'0:28:5.0,2.2257
'0:28:5.2,2.2218
'0:28:5.4,2.2158
'0:28:5.6,2.2122
'0:28:5.8,2.2154
'0:28:6.0,2.2138
'0:28:6.2,2.2191
'0:28:6.4,2.2273
'0:28:6.6,2.2309
'0:28:6.8,2.2305
'0:28:7.0,2.2362
'0:28:7.2,2.2371
'0:28:7.4,2.2359
'0:28:7.6,2.2302
'0:28:7.8,2.2286
'0:28:8.0,2.2216
'0:28:8.2,2.2218
'0:28:8.4,2.2156
'0:28:8.6,2.2034
'0:28:8.8,2.2067
'0:28:9.0,2.2004
'0:28:9.2,2.1979
'0:28:9.4,2.1932
'0:28:9.6,2.1944
'0:28:9.8,2.1857
'0:28:10.0,2.1790
'0:28:10.2,2.1879
'0:28:10.4,2.1717
'0:28:10.6,2.1740
'0:28:10.8,2.1876
'0:28:11.0,2.1591
'0:28:11.2,2.1603
'0:28:11.4,2.1594
'0:28:11.6,2.1565
'0:28:11.8,2.1639
'0:28:12.0,2.2679
'0:28:12.2,2.2630
'0:28:12.4,2.2407
'0:28:12.6,2.1740
'0:28:12.8,2.0072
'0:28:13.0,2.1575
'0:28:13.2,2.3532
'0:28:13.4,2.1200
'0:28:13.6,2.2432
'0:28:13.8,2.3587
'0:28:14.0,2.3873
'0:28:14.2,2.3875
'0:28:14.4,2.3909
'0:28:14.6,2.2815
'0:28:14.8,2.0672
'0:28:15.0,2.0555
'0:28:15.2,2.0950
'0:28:15.4,1.9589
'0:28:15.6,1.8755
'0:28:15.8,1.8547
'0:28:16.0,1.7967
'0:28:16.2,1.5006
'0:28:16.4,1.4404
'0:28:16.6,1.4371
'0:28:16.8,1.6186
'0:28:17.0,1.8081
'0:28:17.2,1.8582
'0:28:17.4,1.9455
'0:28:17.6,1.9658
'0:28:17.8,1.8498
'0:28:18.0,1.8160
'0:28:18.2,2.1250
'0:28:18.4,2.2883
'0:28:18.6,1.7371
'0:28:18.8,1.7212
'0:28:19.0,2.0224
'0:28:19.2,2.0535
'0:28:19.4,2.3011
'0:28:19.6,2.3862
'0:28:19.8,2.3449
'0:28:20.0,2.3681
'0:28:20.2,2.3613
'0:28:20.4,2.4076
'0:28:20.6,2.4550
'0:28:20.8,2.4748
'0:28:21.0,2.4886
'0:28:21.2,2.4873
'0:28:21.4,2.4755
'0:28:21.6,2.4761
'0:28:21.8,2.4781
'0:28:22.0,2.5002
'0:28:22.2,2.5248
'0:28:22.4,2.5657
'0:28:22.6,2.5982
'0:28:22.8,2.6423
'0:28:23.0,2.6726
'0:28:23.2,2.7070
'0:28:23.4,2.7334
'0:28:23.6,2.7500
'0:28:23.8,2.7691
'0:28:24.0,2.7744
'0:28:24.2,2.7758
'0:28:24.4,2.7760
'0:28:24.6,2.7735
'0:28:24.8,2.7731
'0:28:25.0,2.7785
'0:28:25.2,2.7838
'0:28:25.4,2.7791
'0:28:25.6,2.7620
'0:28:25.8,2.7595
'0:28:26.0,2.7560
'0:28:26.2,2.7498
'0:28:26.4,2.7445
'0:28:26.6,2.7433
'0:28:26.8,2.7431
'0:28:27.0,2.7411
'0:28:27.2,2.7414
'0:28:27.4,2.7449
'0:28:27.6,2.7458
'0:28:27.8,2.7451
'0:28:28.0,2.7433
'0:28:28.2,2.7398
'0:28:28.4,2.7367
'0:28:28.6,2.7328
'0:28:28.8,2.7301
'0:28:29.0,2.7249
'0:28:29.2,2.7153
'0:28:29.4,2.7074
'0:28:29.6,2.7024
'0:28:29.8,2.6989
'0:28:30.0,2.6994
'0:28:30.2,2.6950
'0:28:30.4,2.6918
'0:28:30.6,2.6872
'0:28:30.8,2.6847
'0:28:31.0,2.6825
'0:28:31.2,2.6793
'0:28:31.4,2.6780
'0:28:31.6,2.6752
'0:28:31.8,2.6733
'0:28:32.0,2.6698
'0:28:32.2,2.6666
'0:28:32.4,2.6634
'0:28:32.6,2.6576
'0:28:32.8,2.6551
'0:28:33.0,2.6540
'0:28:33.2,2.6564
'0:28:33.4,2.5365
'0:28:33.6,2.5408
'0:28:33.8,2.4730
'0:28:34.0,2.5424
'0:28:34.2,2.5616
'0:28:34.4,2.5616
'0:28:34.6,2.6349
'0:28:34.8,2.6604
'0:28:35.0,2.6020
'0:28:35.2,2.4763
'0:28:35.4,1.9710
'0:28:35.6,1.6114
'0:28:35.8,1.5707
'0:28:36.0,1.5894
'0:28:36.2,1.9535
'0:28:36.4,2.1104
'0:28:36.6,2.0518
'0:28:36.8,1.8660
'0:28:37.0,1.8689
'0:28:37.2,1.7048
'0:28:37.4,1.7608
'0:28:37.6,1.8973
'0:28:37.8,2.0528
'0:28:38.0,2.2777
'0:28:38.2,2.4541
'0:28:38.4,2.4746
'0:28:38.6,2.4970
'0:28:38.8,2.5024
'0:28:39.0,2.5008
'0:28:39.2,2.5078
'0:28:39.4,2.5239
'0:28:39.6,2.5345
'0:28:39.8,2.5442
'0:28:40.0,2.5473
'0:28:40.2,2.5506
'0:28:40.4,2.5312
'0:28:40.6,2.5038
'0:28:40.8,2.4807
'0:28:41.0,2.4592
'0:28:41.2,2.4476
'0:28:41.4,2.4409
'0:28:41.6,2.4324
'0:28:41.8,2.4194
'0:28:42.0,2.4059
'0:28:42.2,2.3938
'0:28:42.4,2.3804
'0:28:42.6,2.3721
'0:28:42.8,2.3653
'0:28:43.0,2.3596
'0:28:43.2,2.3728
'0:28:43.4,2.3842
'0:28:43.6,2.3795
'0:28:43.8,2.3984
'0:28:44.0,2.3925
'0:28:44.2,2.3844
'0:28:44.4,2.3841
'0:28:44.6,2.3801
'0:28:44.8,2.3730
'0:28:45.0,2.3685
'0:28:45.2,2.3600
'0:28:45.4,2.3545
'0:28:45.6,2.3466
'0:28:45.8,2.3403
'0:28:46.0,2.3332
'0:28:46.2,2.3244
'0:28:46.4,2.3135
'0:28:46.6,2.3081
'0:28:46.8,2.3052
'0:28:47.0,2.2971
'0:28:47.2,2.2918
'0:28:47.4,2.2876
'0:28:47.6,2.2834
'0:28:47.8,2.2783
'0:28:48.0,2.2726
'0:28:48.2,2.2683
'0:28:48.4,2.2694
'0:28:48.6,2.2610
'0:28:48.8,2.2565
'0:28:49.0,2.2520
'0:28:49.2,2.2464
'0:28:49.4,2.2416
'0:28:49.6,2.2327
'0:28:49.8,2.2239
'0:28:50.0,2.2200
'0:28:50.2,2.2172
'0:28:50.4,2.2080
'0:28:50.6,2.2011
'0:28:50.8,2.1971
'0:28:51.0,2.1935
'0:28:51.2,2.1881
'0:28:51.4,2.1844
'0:28:51.6,2.1810
'0:28:51.8,2.1747
'0:28:52.0,2.1722
'0:28:52.2,2.1681
'0:28:52.4,2.1620
'0:28:52.6,2.1579
'0:28:52.8,2.1530
'0:28:53.0,2.1480
'0:28:53.2,2.1427
'0:28:53.4,2.1360
'0:28:53.6,2.1316
'0:28:53.8,2.1267
'0:28:54.0,2.1234
'0:28:54.2,2.1173
'0:28:54.4,2.1105
'0:28:54.6,2.1343
'0:28:54.8,2.1759
'0:28:55.0,2.2099
'0:28:55.2,2.2140
'0:28:55.4,2.2075
'0:28:55.6,2.2052
'0:28:55.8,2.2004
'0:28:56.0,2.1935
'0:28:56.2,2.1869
'0:28:56.4,2.1804
'0:28:56.6,2.1686
'0:28:56.8,2.1669
'0:28:57.0,2.1641
'0:28:57.2,2.1622
'0:28:57.4,2.1596
'0:28:57.6,2.1575
'0:28:57.8,2.1429
'0:28:58.0,2.1367
'0:28:58.2,2.1294
'0:28:58.4,2.1246
'0:28:58.6,2.1197
'0:28:58.8,2.1160
'0:28:59.0,2.1141
'0:28:59.2,2.1068
'0:28:59.4,2.1014
'0:28:59.6,2.0966
'0:28:59.8,2.0920
'0:29:0.0,2.0888
'0:29:0.2,2.0843
'0:29:0.4,2.0808
'0:29:0.6,2.0768
'0:29:0.8,2.0710
'0:29:1.0,2.0654
'0:29:1.2,2.0586
'0:29:1.4,2.0545
'0:29:1.6,2.0446
'0:29:1.8,2.0382
'0:29:2.0,2.0340
'0:29:2.2,2.0214
'0:29:2.4,2.0221
'0:29:2.6,2.0170
'0:29:2.8,2.0099
'0:29:3.0,1.9860
'0:29:3.2,1.9825
'0:29:3.4,1.9615
'0:29:3.6,1.9173
'0:29:3.8,1.9666
'0:29:4.0,2.0274
'0:29:4.2,2.0315
'0:29:4.4,2.0101
'0:29:4.6,2.0305
'0:29:4.8,2.0390
'0:29:5.0,2.0412
'0:29:5.2,2.0548
'0:29:5.4,2.0670
'0:29:5.6,2.0783
'0:29:5.8,2.0934
'0:29:6.0,2.1114
'0:29:6.2,2.1309
'0:29:6.4,2.1503
'0:29:6.6,2.1644
'0:29:6.8,2.1707
'0:29:7.0,2.1735
'0:29:7.2,2.1769
'0:29:7.4,2.1823
'0:29:7.6,2.1869
'0:29:7.8,2.1918
'0:29:8.0,2.1930
'0:29:8.2,2.1937
'0:29:8.4,2.1967
'0:29:8.6,2.1979
'0:29:8.8,2.2001
'0:29:9.0,2.2064
'0:29:9.2,2.2090
'0:29:9.4,2.2110
'0:29:9.6,2.2103
'0:29:9.8,2.2085
'0:29:10.0,2.2064
'0:29:10.2,2.2057
'0:29:10.4,2.2009
'0:29:10.6,2.2023
'0:29:10.8,2.1958
'0:29:11.0,2.1950
'0:29:11.2,2.1951
'0:29:11.4,2.1976
'0:29:11.6,2.1979
'0:29:11.8,2.2022
'0:29:12.0,2.1992
'0:29:12.2,2.2006
'0:29:12.4,2.2006
'0:29:12.6,2.2008
'0:29:12.8,2.2001
'0:29:13.0,2.1971
'0:29:13.2,2.1978
'0:29:13.4,2.1955
'0:29:13.6,2.1976
'0:29:13.8,2.1923
'0:29:14.0,2.1948
'0:29:14.2,2.1935
'0:29:14.4,2.1820
'0:29:14.6,2.1935
'0:29:14.8,2.1829
'0:29:15.0,2.1733
'0:29:15.2,2.0955
'0:29:15.4,2.0377
'0:29:15.6,1.9290
'0:29:15.8,1.6564
'0:29:16.0,1.5171
'0:29:16.2,1.5859
'0:29:16.4,1.9254
'0:29:16.6,1.8663
'0:29:16.8,1.6503
'0:29:17.0,1.6332
'0:29:17.2,1.6185
'0:29:17.4,1.6233
'0:29:17.6,1.6461
'0:29:17.8,1.6107
'0:29:18.0,1.5585
'0:29:18.2,2.0072
'0:29:18.4,1.9108
'0:29:18.6,1.8871
'0:29:18.8,1.9115
'0:29:19.0,1.9652
'0:29:19.2,1.7245
'0:29:19.4,1.4575
'0:29:19.6,1.3367
'0:29:19.8,1.3291
'0:29:20.0,1.6225
'0:29:20.2,1.7904
'0:29:20.4,1.8124
'0:29:20.6,1.8451
'0:29:20.8,1.8362
'0:29:21.0,1.7219
'0:29:21.2,1.7441
'0:29:21.4,1.8268
'0:29:21.6,1.8366
'0:29:21.8,1.8477
'0:29:22.0,1.8537
'0:29:22.2,1.8639
'0:29:22.4,1.8722
'0:29:22.6,1.8781
'0:29:22.8,1.8907
'0:29:23.0,1.8969
'0:29:23.2,1.9013
'0:29:23.4,1.9332
'0:29:23.6,2.0596
'0:29:23.8,2.2131
'0:29:24.0,2.2535
'0:29:24.2,2.2786
'0:29:24.4,2.2815
'0:29:24.6,2.2300
'0:29:24.8,2.1287
'0:29:25.0,1.9538
'0:29:25.2,1.9831
'0:29:25.4,2.0707
'0:29:25.6,2.0705
'0:29:25.8,2.0430
'0:29:26.0,2.0135
'0:29:26.2,2.0263
'0:29:26.4,2.0274
'0:29:26.6,2.0250
'0:29:26.8,2.0740
'0:29:27.0,2.0855
'0:29:27.2,2.0204
'0:29:27.4,2.1846
'0:29:27.6,2.2601
'0:29:27.8,2.2706
'0:29:28.0,2.2717
'0:29:28.2,2.2719
'0:29:28.4,2.2697
'0:29:28.6,2.2704
'0:29:28.8,2.2670
'0:29:29.0,2.2701
'0:29:29.2,2.2703
'0:29:29.4,2.2761
'0:29:29.6,2.2885
'0:29:29.8,2.2976
'0:29:30.0,2.3057
'0:29:30.2,2.3120
'0:29:30.4,2.2540
'0:29:30.6,2.1038
'0:29:30.8,2.0683
'0:29:31.0,1.9918
'0:29:31.2,2.1677
'0:29:31.4,2.1314
'0:29:31.6,2.1099
'0:29:31.8,2.1016
'0:29:32.0,2.0647
'0:29:32.2,2.0586
'0:29:32.4,2.0609
'0:29:32.6,2.0735
'0:29:32.8,2.1301
'0:29:33.0,2.1572
'0:29:33.2,2.1639
'0:29:33.4,2.1705
'0:29:33.6,2.1747
'0:29:33.8,2.1771
'0:29:34.0,2.1771
'0:29:34.2,2.1750
'0:29:34.4,2.1712
'0:29:34.6,2.1601
'0:29:34.8,2.1475
'0:29:35.0,2.1482
'0:29:35.2,2.1453
'0:29:35.4,2.1326
'0:29:35.6,2.1253
'0:29:35.8,2.1209
'0:29:36.0,2.1168
'0:29:36.2,2.1177
'0:29:36.4,2.1124
'0:29:36.6,2.1124
'0:29:36.8,2.1089
'0:29:37.0,2.1026
'0:29:37.2,2.1011
'0:29:37.4,2.0979
'0:29:37.6,2.0945
'0:29:37.8,2.0907
'0:29:38.0,2.0892
'0:29:38.2,2.0848
'0:29:38.4,2.0767
'0:29:38.6,2.0950
'0:29:38.8,2.0120
'0:29:39.0,2.0670
'0:29:39.2,2.0893
'0:29:39.4,2.0860
'0:29:39.6,2.1146
'0:29:39.8,2.1453
'0:29:40.0,2.1517
'0:29:40.2,2.1542
'0:29:40.4,2.1548
'0:29:40.6,2.1565
'0:29:40.8,2.1605
'0:29:41.0,2.1634
'0:29:41.2,2.1667
'0:29:41.4,2.1705
'0:29:41.6,2.1726
'0:29:41.8,2.1712
'0:29:42.0,2.1705
'0:29:42.2,2.1740
'0:29:42.4,2.1773
'0:29:42.6,2.1773
'0:29:42.8,2.1811
'0:29:43.0,2.1881
'0:29:43.2,2.1879
'0:29:43.4,2.1862
'0:29:43.6,2.1815
'0:29:43.8,2.1825
'0:29:44.0,2.1858
'0:29:44.2,2.1736
'0:29:44.4,2.1679
'0:29:44.6,2.0140
'0:29:44.8,1.6554
'0:29:45.0,1.8510
'0:29:45.2,2.1260
'0:29:45.4,2.2352
'0:29:45.6,2.2969
'0:29:45.8,2.3528
'0:29:46.0,2.3844
'0:29:46.2,2.3519
'0:29:46.4,2.1260
'0:29:46.6,2.0788
'0:29:46.8,2.0090
'0:29:47.0,1.9974
'0:29:47.2,2.0291
'0:29:47.4,1.9516
'0:29:47.6,2.2259
'0:29:47.8,2.2282
'0:29:48.0,2.2544
'0:29:48.2,2.2547
'0:29:48.4,2.2581
'0:29:48.6,2.2590
'0:29:48.8,2.2623
'0:29:49.0,2.2576
'0:29:49.2,2.2544
'0:29:49.4,2.2475
'0:29:49.6,2.2405
'0:29:49.8,2.2296
'0:29:50.0,2.2198
'0:29:50.2,2.2097
'0:29:50.4,2.2013
'0:29:50.6,2.1927
'0:29:50.8,2.1832
'0:29:51.0,2.1759
'0:29:51.2,2.1714
'0:29:51.4,2.1702
'0:29:51.6,2.1695
'0:29:51.8,2.1683
'0:29:52.0,2.1676
'0:29:52.2,2.1667
'0:29:52.4,2.1674
'0:29:52.6,2.1702
'0:29:52.8,2.1742
'0:29:53.0,2.1764
'0:29:53.2,2.1761
'0:29:53.4,2.1780
'0:29:53.6,2.1768
'0:29:53.8,2.1731
'0:29:54.0,2.1721
'0:29:54.2,2.1672
'0:29:54.4,2.1617
'0:29:54.6,2.1563
'0:29:54.8,2.1506
'0:29:55.0,2.1444
'0:29:55.2,2.1396
'0:29:55.4,2.1357
'0:29:55.6,2.1331
'0:29:55.8,2.1314
'0:29:56.0,2.1325
'0:29:56.2,2.1337
'0:29:56.4,2.1343
'0:29:56.6,2.1362
'0:29:56.8,2.1403
'0:29:57.0,2.1450
'0:29:57.2,2.1438
'0:29:57.4,2.1415
'0:29:57.6,2.1381
'0:29:57.8,2.1372
'0:29:58.0,2.1331
'0:29:58.2,2.1309
'0:29:58.4,2.1256
'0:29:58.6,2.1205
'0:29:58.8,2.1155
'0:29:59.0,2.1097
'0:29:59.2,2.1068
'0:29:59.4,2.1041
'0:29:59.6,2.1009
'0:29:59.8,2.0984
'0:30:0.0,2.0940
'0:30:0.2,2.0909
'0:30:0.4,2.0872
'0:30:0.6,2.0840
'0:30:0.8,2.0817
'0:30:1.0,2.0747
'0:30:1.2,2.0730
'0:30:1.4,2.0693
'0:30:1.6,2.0680
'0:30:1.8,2.0677
'0:30:2.0,2.0675
'0:30:2.2,2.1072
'0:30:2.4,2.1168
'0:30:2.6,2.0680
'0:30:2.8,2.0660
'0:30:3.0,2.0621
'0:30:3.2,2.0206
'0:30:3.4,2.0062
'0:30:3.6,2.0601
'0:30:3.8,2.0949
'0:30:4.0,2.1185
'0:30:4.2,2.0193
'0:30:4.4,2.1386
'0:30:4.6,2.1527
'0:30:4.8,2.1594
'0:30:5.0,2.1696
'0:30:5.2,2.1976
'0:30:5.4,2.2045
'0:30:5.6,2.1930
'0:30:5.8,2.1657
'0:30:6.0,2.1572
'0:30:6.2,2.1895
'0:30:6.4,2.1937
'0:30:6.6,2.2159
'0:30:6.8,2.2495
'0:30:7.0,2.2619
'0:30:7.2,2.2748
'0:30:7.4,2.2872
'0:30:7.6,2.1369
'0:30:7.8,2.2119
'0:30:8.0,2.2346
'0:30:8.2,2.2097
'0:30:8.4,2.1844
'0:30:8.6,2.1997
'0:30:8.8,2.1105
'0:30:9.0,1.9505
'0:30:9.2,2.0389
'0:30:9.4,2.1107
'0:30:9.6,2.0148
'0:30:9.8,1.9736
'0:30:10.0,1.9541
'0:30:10.2,2.1024
'0:30:10.4,2.0961
'0:30:10.6,1.9937
'0:30:10.8,2.1612
'0:30:11.0,2.4273
'0:30:11.2,2.4653
'0:30:11.4,2.3573
'0:30:11.6,2.0750
'0:30:11.8,2.0564
'0:30:12.0,2.0469
'0:30:12.2,2.0114
'0:30:12.4,2.1214
'0:30:12.6,1.9900
'0:30:12.8,1.9838
'0:30:13.0,1.9007
'0:30:13.2,1.8885
'0:30:13.4,1.9504
'0:30:13.6,1.9453
'0:30:13.8,1.9600
'0:30:14.0,1.8900
'0:30:14.2,1.8877
'0:30:14.4,1.9410
'0:30:14.6,2.2229
'0:30:14.8,2.3778
'0:30:15.0,2.2987
'0:30:15.2,2.1496
'0:30:15.4,1.8900
'0:30:15.6,1.9961
'0:30:15.8,2.0449
'0:30:16.0,1.9382
'0:30:16.2,1.9220
'0:30:16.4,1.8807
'0:30:16.6,1.7957
'0:30:16.8,1.8959
'0:30:17.0,1.9313
'0:30:17.2,1.9922
'0:30:17.4,2.0827
'0:30:17.6,1.8846
'0:30:17.8,2.1482
'0:30:18.0,2.3116
'0:30:18.2,2.7332
'0:30:18.4,2.9590
'0:30:18.6,2.5604
'0:30:18.8,2.4447
'0:30:19.0,2.4548
'0:30:19.2,2.4647
'0:30:19.4,2.3730
'0:30:19.6,2.3345
'0:30:19.8,2.3963
'0:30:20.0,2.4349
'0:30:20.2,2.2951
'0:30:20.4,2.4223
'0:30:20.6,2.7172
'0:30:20.8,2.8629
'0:30:21.0,2.8859
'0:30:21.2,2.8463
'0:30:21.4,2.7735
'0:30:21.6,2.7863
'0:30:21.8,2.7939
'0:30:22.0,2.7409
'0:30:22.2,2.5972
'0:30:22.4,2.5758
'0:30:22.6,2.6322
'0:30:22.8,2.7671
'0:30:23.0,2.8211
'0:30:23.2,2.7537
'0:30:23.4,2.7068
'0:30:23.6,2.4992
'0:30:23.8,2.6189
'0:30:24.0,2.6743
'0:30:24.2,2.6842
'0:30:24.4,2.6981
'0:30:24.6,2.7290
'0:30:24.8,2.7266
'0:30:25.0,2.7166
'0:30:25.2,2.7011
'0:30:25.4,2.7033
'0:30:25.6,2.7102
'0:30:25.8,2.6763
'0:30:26.0,2.6771
'0:30:26.2,2.6896
'0:30:26.4,2.6890
'0:30:26.6,2.6959
'0:30:26.8,2.7009
'0:30:27.0,2.6970
'0:30:27.2,2.6907
'0:30:27.4,2.5420
'0:30:27.6,1.8657
'0:30:27.8,1.6961
'0:30:28.0,1.6683
'0:30:28.2,1.7476
'0:30:28.4,1.8403
'0:30:28.6,1.9962
'0:30:28.8,1.9924
'0:30:29.0,1.8636
'0:30:29.2,1.9734
'0:30:29.4,1.8100
'0:30:29.6,1.9589
'0:30:29.8,1.8618
'0:30:30.0,1.5413
'0:30:30.2,1.5098
'0:30:30.4,2.0053
'0:30:30.6,1.5432
'0:30:30.8,1.4225
'0:30:31.0,2.0898
'0:30:31.2,1.2572
'0:30:31.4,2.1517
'0:30:31.6,1.6401
'0:30:31.8,2.0505
'0:30:32.0,2.3867
'0:30:32.2,1.8313
'0:30:32.4,2.4260
'0:30:32.6,2.5432
'0:30:32.8,2.6122
'0:30:33.0,2.6653
'0:30:33.2,2.6849
'0:30:33.4,2.7044
'0:30:33.6,2.7205
'0:30:33.8,2.7433
'0:30:34.0,2.7756
'0:30:34.2,2.8027
'0:30:34.4,2.8193
'0:30:34.6,2.8266
'0:30:34.8,2.8321
'0:30:35.0,2.8323
'0:30:35.2,2.8343
'0:30:35.4,2.8234
'0:30:35.6,2.8145
'0:30:35.8,2.8129
'0:30:36.0,2.8036
'0:30:36.2,2.7976
'0:30:36.4,2.7915
'0:30:36.6,2.7825
'0:30:36.8,2.7760
'0:30:37.0,2.7711
'0:30:37.2,2.7660
'0:30:37.4,2.7706
'0:30:37.6,2.7791
'0:30:37.8,2.7960
'0:30:38.0,2.8018
'0:30:38.2,2.8093
'0:30:38.4,2.8104
'0:30:38.6,2.8102
'0:30:38.8,2.8079
'0:30:39.0,2.8000
'0:30:39.2,2.7935
'0:30:39.4,2.7924
'0:30:39.6,2.7863
'0:30:39.8,2.7776
'0:30:40.0,2.7677
'0:30:40.2,2.7586
'0:30:40.4,2.7533
'0:30:40.6,2.7480
'0:30:40.8,2.7440
'0:30:41.0,2.7385
'0:30:41.2,2.7334
'0:30:41.4,2.7299
'0:30:41.6,2.7264
'0:30:41.8,2.7295
'0:30:42.0,2.7367
'0:30:42.2,2.7414
'0:30:42.4,2.7429
'0:30:42.6,2.7451
'0:30:42.8,2.7445
'0:30:43.0,2.7436
'0:30:43.2,2.7383
'0:30:43.4,2.7352
'0:30:43.6,2.7286
'0:30:43.8,2.7253
'0:30:44.0,2.7196
'0:30:44.2,2.7139
'0:30:44.4,2.7078
'0:30:44.6,2.7015
'0:30:44.8,2.6963
'0:30:45.0,2.6916
'0:30:45.2,2.6894
'0:30:45.4,2.6857
'0:30:45.6,2.6797
'0:30:45.8,2.6685
'0:30:46.0,2.6630
'0:30:46.2,2.6606
'0:30:46.4,2.6576
'0:30:46.6,2.6529
'0:30:46.8,2.6512
'0:30:47.0,2.6470
'0:30:47.2,2.6417
'0:30:47.4,2.6381
'0:30:47.6,2.6377
'0:30:47.8,2.6406
'0:30:48.0,2.6709
'0:30:48.2,2.6855
'0:30:48.4,2.7087
'0:30:48.6,2.7326
'0:30:48.8,2.7564
