Experiment name:,NeuLog experiment
'0:31:7.8,6.5198
'0:31:8.0,6.5104
'0:31:8.2,6.5110
'0:31:8.4,6.5157
'0:31:8.6,6.5272
'0:31:8.8,6.5420
'0:31:9.0,6.5522
'0:31:9.2,6.5562
'0:31:9.4,6.5447
'0:31:9.6,6.5299
'0:31:9.8,6.4983
'0:31:10.0,6.4783
'0:31:10.2,6.4643
'0:31:10.4,6.4517
'0:31:10.6,6.4617
'0:31:10.8,6.4796
'0:31:11.0,6.4863
'0:31:11.2,6.4876
'0:31:11.4,6.4863
'0:31:11.6,6.4763
'0:31:11.8,6.4743
'0:31:12.0,6.4690
'0:31:12.2,6.4663
'0:31:12.4,6.4670
'0:31:12.6,6.4716
'0:31:12.8,6.4836
'0:31:13.0,6.4783
'0:31:13.2,6.4830
'0:31:13.4,6.4856
'0:31:13.6,6.4843
'0:31:13.8,6.5097
'0:31:14.0,6.4896
'0:31:14.2,6.5494
'0:31:14.4,6.5589
'0:31:14.6,6.5400
'0:31:14.8,6.5191
'0:31:15.0,6.5003
'0:31:15.2,6.4930
'0:31:15.4,6.4910
'0:31:15.6,6.4830
'0:31:15.8,6.4610
'0:31:16.0,6.4339
'0:31:16.2,6.4247
'0:31:16.4,6.4234
'0:31:16.6,6.4247
'0:31:16.8,6.4293
'0:31:17.0,6.4617
'0:31:17.2,6.4903
'0:31:17.4,6.5144
'0:31:17.6,6.5204
'0:31:17.8,6.5285
'0:31:18.0,6.5299
'0:31:18.2,6.5299
'0:31:18.4,6.5225
'0:31:18.6,6.5003
'0:31:18.8,6.4716
'0:31:19.0,6.4677
'0:31:19.2,6.5198
'0:31:19.4,6.5332
'0:31:19.6,6.5427
'0:31:19.8,6.5420
'0:31:20.0,6.5650
'0:31:20.2,6.5820
'0:31:20.4,6.5827
'0:31:20.6,6.5855
'0:31:20.8,6.5746
'0:31:21.0,6.5630
'0:31:21.2,6.5528
'0:31:21.4,6.5305
'0:31:21.6,6.5097
'0:31:21.8,6.5104
'0:31:22.0,6.4936
'0:31:22.2,6.4736
'0:31:22.4,6.4683
'0:31:22.6,6.4903
'0:31:22.8,6.4194
'0:31:23.0,6.4168
'0:31:23.2,6.4181
'0:31:23.4,6.4478
'0:31:23.6,6.3880
'0:31:23.8,6.3880
'0:31:24.0,6.3822
'0:31:24.2,6.3782
'0:31:24.4,6.3653
'0:31:24.6,6.3562
'0:31:24.8,6.3497
'0:31:25.0,6.3465
'0:31:25.2,6.3413
'0:31:25.4,6.3426
'0:31:25.6,6.3271
'0:31:25.8,6.2957
'0:31:26.0,5.9796
'0:31:26.2,5.7007
'0:31:26.4,5.5514
'0:31:26.6,5.3839
'0:31:26.8,5.2673
'0:31:27.0,5.0447
'0:31:27.2,4.9965
'0:31:27.4,5.1282
'0:31:27.6,5.2093
'0:31:27.8,5.4147
'0:31:28.0,5.2161
'0:31:28.2,5.1840
'0:31:28.4,4.9512
'0:31:28.6,5.4203
'0:31:28.8,5.6224
'0:31:29.0,5.7174
'0:31:29.2,5.7196
'0:31:29.4,5.7151
'0:31:29.6,5.7007
'0:31:29.8,5.7002
'0:31:30.0,5.6952
'0:31:30.2,5.6836
'0:31:30.4,5.6704
'0:31:30.6,5.6611
'0:31:30.8,5.6469
'0:31:31.0,5.6370
'0:31:31.2,5.6381
'0:31:31.4,5.6376
'0:31:31.6,5.6409
'0:31:31.8,5.6469
'0:31:32.0,5.6414
'0:31:32.2,5.6387
'0:31:32.4,5.6180
'0:31:32.6,5.6104
'0:31:32.8,5.6142
'0:31:33.0,5.6556
'0:31:33.2,5.5556
'0:31:33.4,5.6311
'0:31:33.6,5.5344
'0:31:33.8,5.5322
'0:31:34.0,5.5206
'0:31:34.2,5.5455
'0:31:34.4,5.5032
'0:31:34.6,5.4796
'0:31:34.8,5.4806
'0:31:35.0,5.4519
'0:31:35.2,5.4524
'0:31:35.4,5.4561
'0:31:35.6,5.4493
'0:31:35.8,5.4483
'0:31:36.0,5.4969
'0:31:36.2,5.5216
'0:31:36.4,5.4806
'0:31:36.6,5.4769
'0:31:36.8,5.4634
'0:31:37.0,5.4858
'0:31:37.2,5.5333
'0:31:37.4,5.5005
'0:31:37.6,5.4816
'0:31:37.8,5.5074
'0:31:38.0,5.4811
'0:31:38.2,5.4916
'0:31:38.4,5.4780
'0:31:38.6,5.4660
'0:31:38.8,5.4307
'0:31:39.0,5.4452
'0:31:39.2,5.4333
'0:31:39.4,5.4203
'0:31:39.6,5.4090
'0:31:39.8,5.4024
'0:31:40.0,5.3499
'0:31:40.2,5.2342
'0:31:40.4,5.0140
'0:31:40.6,4.7452
'0:31:40.8,4.6700
'0:31:41.0,4.6241
'0:31:41.2,4.6499
'0:31:41.4,4.6818
'0:31:41.6,4.7771
'0:31:41.8,4.9425
'0:31:42.0,5.3181
'0:31:42.2,5.3580
'0:31:42.4,5.3747
'0:31:42.6,5.3773
'0:31:42.8,5.3768
'0:31:43.0,5.3763
'0:31:43.2,5.3732
'0:31:43.4,5.3732
'0:31:43.6,5.3844
'0:31:43.8,5.3727
'0:31:44.0,5.3788
'0:31:44.2,5.3860
'0:31:44.4,5.3962
'0:31:44.6,5.4157
'0:31:44.8,5.4608
'0:31:45.0,5.4203
'0:31:45.2,5.4003
'0:31:45.4,5.4681
'0:31:45.6,5.4853
'0:31:45.8,5.4080
'0:31:46.0,5.4152
'0:31:46.2,5.4054
'0:31:46.4,5.4013
'0:31:46.6,5.3972
'0:31:46.8,5.3947
'0:31:47.0,5.3921
'0:31:47.2,5.3921
'0:31:47.4,5.3931
'0:31:47.6,5.3865
'0:31:47.8,5.3829
'0:31:48.0,5.3768
'0:31:48.2,5.3844
'0:31:48.4,5.3773
'0:31:48.6,5.3737
'0:31:48.8,5.3727
'0:31:49.0,5.3702
'0:31:49.2,5.3656
'0:31:49.4,5.3666
'0:31:49.6,5.3610
'0:31:49.8,5.3534
'0:31:50.0,5.3539
'0:31:50.2,5.3544
'0:31:50.4,5.3529
'0:31:50.6,5.3565
'0:31:50.8,5.3605
'0:31:51.0,5.3666
'0:31:51.2,5.3676
'0:31:51.4,5.3671
'0:31:51.6,5.3656
'0:31:51.8,5.3793
'0:31:52.0,5.3880
'0:31:52.2,5.4080
'0:31:52.4,5.3962
'0:31:52.6,5.4095
'0:31:52.8,5.3977
'0:31:53.0,5.4152
'0:31:53.2,5.4183
'0:31:53.4,5.3982
'0:31:53.6,5.4415
'0:31:53.8,5.3681
'0:31:54.0,5.2460
'0:31:54.2,5.2717
'0:31:54.4,5.3312
'0:31:54.6,5.3732
'0:31:54.8,5.3906
'0:31:55.0,5.3957
'0:31:55.2,5.3931
'0:31:55.4,5.3957
'0:31:55.6,5.4054
'0:31:55.8,5.4024
'0:31:56.0,5.4029
'0:31:56.2,5.3931
'0:31:56.4,5.3911
'0:31:56.6,5.3875
'0:31:56.8,5.3824
'0:31:57.0,5.3829
'0:31:57.2,5.3824
'0:31:57.4,5.3742
'0:31:57.6,5.3707
'0:31:57.8,5.3625
'0:31:58.0,5.3580
'0:31:58.2,5.3544
'0:31:58.4,5.3539
'0:31:58.6,5.3473
'0:31:58.8,5.3458
'0:31:59.0,5.3433
'0:31:59.2,5.3357
'0:31:59.4,5.3337
'0:31:59.6,5.3408
'0:31:59.8,5.3257
'0:32:0.0,5.3636
'0:32:0.2,5.3681
'0:32:0.4,5.3408
'0:32:0.6,5.3804
'0:32:0.8,5.3544
'0:32:1.0,5.4240
'0:32:1.2,5.3798
'0:32:1.4,5.3156
'0:32:1.6,5.3156
'0:32:1.8,5.3111
'0:32:2.0,5.3091
'0:32:2.2,5.3041
'0:32:2.4,5.2971
'0:32:2.6,5.2921
'0:32:2.8,5.2921
'0:32:3.0,5.2921
'0:32:3.2,5.2846
'0:32:3.4,5.3066
'0:32:3.6,5.2846
'0:32:3.8,5.2727
'0:32:4.0,5.2579
'0:32:4.2,5.2564
'0:32:4.4,5.1961
'0:32:4.6,5.1966
'0:32:4.8,5.0583
'0:32:5.0,4.6641
'0:32:5.2,4.6183
'0:32:5.4,4.6158
'0:32:5.6,4.5816
'0:32:5.8,4.5836
'0:32:6.0,4.6390
'0:32:6.2,4.5656
'0:32:6.4,4.5902
'0:32:6.6,4.8863
'0:32:6.8,5.1040
'0:32:7.0,4.8093
'0:32:7.2,4.7418
'0:32:7.4,4.7093
'0:32:7.6,4.7157
'0:32:7.8,4.6809
'0:32:8.0,4.6553
'0:32:8.2,4.5251
'0:32:8.4,4.5239
'0:32:8.6,4.5429
'0:32:8.8,4.5722
'0:32:9.0,4.5555
'0:32:9.2,4.5348
'0:32:9.4,4.5307
'0:32:9.6,4.5640
'0:32:9.8,4.5976
'0:32:10.0,4.8115
'0:32:10.2,4.5046
'0:32:10.4,4.4838
'0:32:10.6,4.4545
'0:32:10.8,4.4489
'0:32:11.0,4.3706
'0:32:11.2,4.6436
'0:32:11.4,4.5299
'0:32:11.6,4.5595
'0:32:11.8,4.6520
'0:32:12.0,4.8600
'0:32:12.2,4.9321
'0:32:12.4,4.9822
'0:32:12.6,5.0205
'0:32:12.8,4.9525
'0:32:13.0,4.9575
'0:32:13.2,4.8952
'0:32:13.4,4.8591
'0:32:13.6,4.8472
'0:32:13.8,4.8273
'0:32:14.0,4.7984
'0:32:14.2,4.7832
'0:32:14.4,4.8093
'0:32:14.6,4.8159
'0:32:14.8,4.7264
'0:32:15.0,4.5820
'0:32:15.2,4.5816
'0:32:15.4,4.5465
'0:32:15.6,4.5461
'0:32:15.8,4.4946
'0:32:16.0,4.3899
'0:32:16.2,4.3262
'0:32:16.4,4.4387
'0:32:16.6,4.3741
'0:32:16.8,4.3648
'0:32:17.0,4.3938
'0:32:17.2,4.3733
'0:32:17.4,4.3810
'0:32:17.6,4.3965
'0:32:17.8,4.4016
'0:32:18.0,4.4156
'0:32:18.2,4.4195
'0:32:18.4,4.4371
'0:32:18.6,4.4450
'0:32:18.8,4.4379
'0:32:19.0,4.4513
'0:32:19.2,4.4604
'0:32:19.4,4.4671
'0:32:19.6,4.4774
'0:32:19.8,4.6096
'0:32:20.0,4.6315
'0:32:20.2,4.6054
'0:32:20.4,4.5865
'0:32:20.6,4.5697
'0:32:20.8,4.5538
'0:32:21.0,4.5526
'0:32:21.2,4.5624
'0:32:21.4,4.5993
'0:32:21.6,4.6407
'0:32:21.8,4.6100
'0:32:22.0,4.4517
'0:32:22.2,4.3491
'0:32:22.4,4.2956
'0:32:22.6,4.2418
'0:32:22.8,4.2701
'0:32:23.0,4.3092
'0:32:23.2,4.3472
'0:32:23.4,4.3683
'0:32:23.6,4.4000
'0:32:23.8,4.4497
'0:32:24.0,4.5976
'0:32:24.2,4.5376
'0:32:24.4,4.5098
'0:32:24.6,4.6315
'0:32:24.8,4.5832
'0:32:25.0,4.7302
'0:32:25.2,4.8529
'0:32:25.4,4.6449
'0:32:25.6,4.5824
'0:32:25.8,4.5098
'0:32:26.0,4.3350
'0:32:26.2,4.3598
'0:32:26.4,4.8006
'0:32:26.6,4.6532
'0:32:26.8,4.6847
'0:32:27.0,4.8836
'0:32:27.2,4.9073
'0:32:27.4,5.1044
'0:32:27.6,5.2093
'0:32:27.8,5.2510
'0:32:28.0,5.2762
'0:32:28.2,5.3016
'0:32:28.4,5.3061
'0:32:28.6,5.3091
'0:32:28.8,5.2991
'0:32:29.0,5.2717
'0:32:29.2,5.2633
'0:32:29.4,5.2608
'0:32:29.6,5.2613
'0:32:29.8,5.2608
'0:32:30.0,5.2648
'0:32:30.2,5.2663
'0:32:30.4,5.2569
'0:32:30.6,5.2559
'0:32:30.8,5.2431
'0:32:31.0,5.2406
'0:32:31.2,5.2436
'0:32:31.4,5.2431
'0:32:31.6,5.2519
'0:32:31.8,5.2544
'0:32:32.0,5.2598
'0:32:32.2,5.2643
'0:32:32.4,5.2633
'0:32:32.6,5.2688
'0:32:32.8,5.2668
'0:32:33.0,5.2633
'0:32:33.2,5.2648
'0:32:33.4,5.2554
'0:32:33.6,5.2323
'0:32:33.8,5.2195
'0:32:34.0,5.2122
'0:32:34.2,5.2044
'0:32:34.4,5.2000
'0:32:34.6,5.1922
'0:32:34.8,5.1859
'0:32:35.0,5.1792
'0:32:35.2,5.1724
'0:32:35.4,5.1705
'0:32:35.6,5.1637
'0:32:35.8,5.1579
'0:32:36.0,5.1531
'0:32:36.2,5.1498
'0:32:36.4,5.1469
'0:32:36.6,5.1450
'0:32:36.8,5.1407
'0:32:37.0,5.1325
'0:32:37.2,5.1254
'0:32:37.4,5.1206
'0:32:37.6,5.1120
'0:32:37.8,5.1059
'0:32:38.0,5.1016
'0:32:38.2,5.0921
'0:32:38.4,5.0888
'0:32:38.6,5.0827
'0:32:38.8,5.0780
'0:32:39.0,5.0714
'0:32:39.2,5.0629
'0:32:39.4,5.0573
'0:32:39.6,5.0522
'0:32:39.8,5.0475
'0:32:40.0,5.0382
'0:32:40.2,5.0391
'0:32:40.4,5.0358
'0:32:40.6,5.0293
'0:32:40.8,5.0400
'0:32:41.0,5.0846
'0:32:41.2,4.8934
'0:32:41.4,4.9226
'0:32:41.6,4.8684
'0:32:41.8,4.8729
'0:32:42.0,4.8800
'0:32:42.2,4.8622
'0:32:42.4,4.7004
'0:32:42.6,4.5960
'0:32:42.8,4.5824
'0:32:43.0,4.6120
'0:32:43.2,4.6797
'0:32:43.4,4.6835
'0:32:43.6,4.6907
'0:32:43.8,4.6898
'0:32:44.0,4.6843
'0:32:44.2,4.7021
'0:32:44.4,4.7183
'0:32:44.6,4.8045
'0:32:44.8,4.9240
'0:32:45.0,4.9217
'0:32:45.2,4.8374
'0:32:45.4,4.8028
'0:32:45.6,4.8093
'0:32:45.8,4.8050
'0:32:46.0,4.8067
'0:32:46.2,4.7616
'0:32:46.4,4.6915
'0:32:46.6,4.6869
'0:32:46.8,4.3202
'0:32:47.0,3.9660
'0:32:47.2,3.9154
'0:32:47.4,3.9251
'0:32:47.6,3.7588
'0:32:47.8,3.6096
'0:32:48.0,3.5894
'0:32:48.2,3.7003
'0:32:48.4,3.7294
'0:32:48.6,3.7522
'0:32:48.8,3.7687
'0:32:49.0,3.7793
'0:32:49.2,3.7876
'0:32:49.4,3.8011
'0:32:49.6,3.8137
'0:32:49.8,3.8290
'0:32:50.0,3.8456
'0:32:50.2,3.8577
'0:32:50.4,3.8663
'0:32:50.6,3.8706
'0:32:50.8,3.8722
'0:32:51.0,3.8759
'0:32:51.2,3.8775
'0:32:51.4,3.8742
'0:32:51.6,3.8696
'0:32:51.8,3.8627
'0:32:52.0,3.8567
'0:32:52.2,3.8499
'0:32:52.4,3.8417
'0:32:52.6,3.8342
'0:32:52.8,3.8290
'0:32:53.0,3.8218
'0:32:53.2,3.8189
'0:32:53.4,3.8134
'0:32:53.6,3.8108
'0:32:53.8,3.8050
'0:32:54.0,3.8018
'0:32:54.2,3.8005
'0:32:54.4,3.7953
'0:32:54.6,3.7918
'0:32:54.8,3.7886
'0:32:55.0,3.7834
'0:32:55.2,3.7786
'0:32:55.4,3.7735
'0:32:55.6,3.7690
'0:32:55.8,3.7671
'0:32:56.0,3.7716
'0:32:56.2,3.7668
'0:32:56.4,3.7655
'0:32:56.6,3.7627
'0:32:56.8,3.7588
'0:32:57.0,3.7652
'0:32:57.2,3.7614
'0:32:57.4,3.7585
'0:32:57.6,3.7541
'0:32:57.8,3.7477
'0:32:58.0,3.7480
'0:32:58.2,3.7446
'0:32:58.4,3.7379
'0:32:58.6,3.7345
'0:32:58.8,3.7360
'0:32:59.0,3.7386
'0:32:59.2,3.7363
'0:32:59.4,3.7363
'0:32:59.6,3.7373
'0:32:59.8,3.7379
'0:33:0.0,3.7351
'0:33:0.2,3.7319
'0:33:0.4,3.7278
'0:33:0.6,3.7266
'0:33:0.8,3.7256
'0:33:1.0,3.7237
'0:33:1.2,3.7200
'0:33:1.4,3.7162
'0:33:1.6,3.7159
'0:33:1.8,3.7137
'0:33:2.0,3.7112
'0:33:2.2,3.7068
'0:33:2.4,3.7021
'0:33:2.6,3.6993
'0:33:2.8,3.6965
'0:33:3.0,3.6940
'0:33:3.2,3.6891
'0:33:3.4,3.6853
'0:33:3.6,3.6797
'0:33:3.8,3.6794
'0:33:4.0,3.6804
'0:33:4.2,3.6776
'0:33:4.4,3.6782
'0:33:4.6,3.6723
'0:33:4.8,3.6643
'0:33:5.0,3.6631
'0:33:5.2,3.6655
'0:33:5.4,3.6646
'0:33:5.6,3.6572
'0:33:5.8,3.6575
'0:33:6.0,3.6563
'0:33:6.2,3.6532
'0:33:6.4,3.6526
'0:33:6.6,3.6514
'0:33:6.8,3.6480
'0:33:7.0,3.6544
'0:33:7.2,3.6532
'0:33:7.4,3.6462
'0:33:7.6,3.6434
'0:33:7.8,3.6410
'0:33:8.0,3.6382
'0:33:8.2,3.6364
'0:33:8.4,3.6336
'0:33:8.6,3.6291
'0:33:8.8,3.6208
'0:33:9.0,3.6184
'0:33:9.2,3.6208
'0:33:9.4,3.6205
'0:33:9.6,3.6178
'0:33:9.8,3.6157
'0:33:10.0,3.6105
'0:33:10.2,3.6087
'0:33:10.4,3.6060
'0:33:10.6,3.5994
'0:33:10.8,3.5924
'0:33:11.0,3.5873
'0:33:11.2,3.5858
'0:33:11.4,3.5870
'0:33:11.6,3.5858
'0:33:11.8,3.5840
'0:33:12.0,3.5801
'0:33:12.2,3.5777
'0:33:12.4,3.5658
'0:33:12.6,3.5658
'0:33:12.8,3.5619
'0:33:13.0,3.5592
'0:33:13.2,3.5557
'0:33:13.4,3.5539
'0:33:13.6,3.5512
'0:33:13.8,3.5494
'0:33:14.0,3.5491
'0:33:14.2,3.5497
'0:33:14.4,3.5479
'0:33:14.6,3.5479
'0:33:14.8,3.5462
'0:33:15.0,3.5450
'0:33:15.2,3.5394
'0:33:15.4,3.5123
'0:33:15.6,3.5179
'0:33:15.8,3.5237
'0:33:16.0,3.5144
'0:33:16.2,3.4759
'0:33:16.4,3.4858
'0:33:16.6,3.4881
'0:33:16.8,3.4925
'0:33:17.0,3.4922
'0:33:17.2,3.4907
'0:33:17.4,3.4887
'0:33:17.6,3.4875
'0:33:17.8,3.4861
'0:33:18.0,3.4864
'0:33:18.2,3.4907
'0:33:18.4,3.4904
'0:33:18.6,3.4910
'0:33:18.8,3.4977
'0:33:19.0,3.5050
'0:33:19.2,3.5082
'0:33:19.4,3.5105
'0:33:19.6,3.5129
'0:33:19.8,3.5129
'0:33:20.0,3.5067
'0:33:20.2,3.5317
'0:33:20.4,4.4183
'0:33:20.6,4.5791
'0:33:20.8,4.4592
'0:33:21.0,4.5799
'0:33:21.2,4.5701
'0:33:21.4,4.4616
'0:33:21.6,4.5291
'0:33:21.8,4.3499
'0:33:22.0,4.2648
'0:33:22.2,4.0958
'0:33:22.4,3.9335
'0:33:22.6,3.9372
'0:33:22.8,3.9555
'0:33:23.0,3.9551
'0:33:23.2,3.9776
'0:33:23.4,3.9902
'0:33:23.6,4.0040
'0:33:23.8,4.0368
'0:33:24.0,4.0771
'0:33:24.2,4.1211
'0:33:24.4,4.1515
'0:33:24.6,4.1740
'0:33:24.8,4.1787
'0:33:25.0,4.1933
'0:33:25.2,4.2134
'0:33:25.4,4.2237
'0:33:25.6,4.2407
'0:33:25.8,4.2407
'0:33:26.0,4.2359
'0:33:26.2,4.2444
'0:33:26.4,4.2414
'0:33:26.6,4.2277
'0:33:26.8,4.2296
'0:33:27.0,4.2444
'0:33:27.2,4.2444
'0:33:27.4,4.2039
'0:33:27.6,4.1940
'0:33:27.8,4.1783
'0:33:28.0,4.1761
'0:33:28.2,4.1885
'0:33:28.4,4.1925
'0:33:28.6,4.2086
'0:33:28.8,4.2314
'0:33:29.0,4.2252
'0:33:29.2,4.2552
'0:33:29.4,4.2772
'0:33:29.6,4.3039
'0:33:29.8,4.3152
'0:33:30.0,4.3122
'0:33:30.2,4.2877
'0:33:30.4,4.2832
'0:33:30.6,4.3001
'0:33:30.8,4.2896
'0:33:31.0,4.3001
'0:33:31.2,4.3266
'0:33:31.4,4.2952
'0:33:31.6,4.3046
'0:33:31.8,4.2967
'0:33:32.0,4.2933
'0:33:32.2,4.3024
'0:33:32.4,4.3009
'0:33:32.6,4.3092
'0:33:32.8,4.3054
'0:33:33.0,4.3050
'0:33:33.2,4.2971
'0:33:33.4,4.2952
'0:33:33.6,4.2828
'0:33:33.8,4.2693
'0:33:34.0,4.2485
'0:33:34.2,4.2340
'0:33:34.4,4.2241
'0:33:34.6,4.2046
'0:33:34.8,4.2013
'0:33:35.0,4.1973
'0:33:35.2,4.1925
'0:33:35.4,4.1860
'0:33:35.6,4.1849
'0:33:35.8,4.1841
'0:33:36.0,4.1772
'0:33:36.2,4.1758
'0:33:36.4,4.1732
'0:33:36.6,4.1714
'0:33:36.8,4.1678
'0:33:37.0,4.1885
'0:33:37.2,4.1801
'0:33:37.4,4.2690
'0:33:37.6,4.2768
'0:33:37.8,4.2578
'0:33:38.0,4.2593
'0:33:38.2,4.2600
'0:33:38.4,4.2604
'0:33:38.6,4.2578
'0:33:38.8,4.2578
'0:33:39.0,4.2548
'0:33:39.2,4.2507
'0:33:39.4,4.2488
'0:33:39.6,4.2193
'0:33:39.8,4.2105
'0:33:40.0,4.1751
'0:33:40.2,4.1397
'0:33:40.4,4.1001
'0:33:40.6,4.0195
'0:33:40.8,3.9379
'0:33:41.0,3.8735
'0:33:41.2,3.8861
'0:33:41.4,3.9335
'0:33:41.6,3.9396
'0:33:41.8,3.9728
'0:33:42.0,3.9423
'0:33:42.2,3.9369
'0:33:42.4,3.9221
'0:33:42.6,3.9224
'0:33:42.8,3.9386
'0:33:43.0,3.9660
'0:33:43.2,4.0091
'0:33:43.4,4.0459
'0:33:43.6,4.0641
'0:33:43.8,4.0564
'0:33:44.0,4.0136
'0:33:44.2,3.9834
'0:33:44.4,3.9926
'0:33:44.6,3.9926
'0:33:44.8,3.9783
'0:33:45.0,3.9817
'0:33:45.2,3.9650
'0:33:45.4,3.9701
'0:33:45.6,3.9592
'0:33:45.8,3.9633
'0:33:46.0,3.9575
'0:33:46.2,3.9582
'0:33:46.4,3.9528
'0:33:46.6,3.9572
'0:33:46.8,3.9521
'0:33:47.0,3.9558
'0:33:47.2,3.9551
'0:33:47.4,3.9613
'0:33:47.6,3.9647
'0:33:47.8,3.9674
'0:33:48.0,3.9657
'0:33:48.2,3.9643
'0:33:48.4,3.9653
'0:33:48.6,3.9613
'0:33:48.8,3.9630
'0:33:49.0,3.9623
'0:33:49.2,3.9592
'0:33:49.4,3.9585
'0:33:49.6,3.9589
'0:33:49.8,3.9565
'0:33:50.0,3.9681
'0:33:50.2,3.9636
'0:33:50.4,3.9609
'0:33:50.6,3.9636
'0:33:50.8,3.9619
'0:33:51.0,3.9606
'0:33:51.2,3.9572
'0:33:51.4,3.9491
'0:33:51.6,3.9362
'0:33:51.8,3.9275
'0:33:52.0,3.9235
'0:33:52.2,3.9295
'0:33:52.4,3.9497
'0:33:52.6,3.9882
'0:33:52.8,3.9790
'0:33:53.0,3.9776
'0:33:53.2,3.9868
'0:33:53.4,3.9837
'0:33:53.6,3.9820
'0:33:53.8,3.9909
'0:33:54.0,4.0054
'0:33:54.2,4.0078
'0:33:54.4,4.0091
'0:33:54.6,4.0109
'0:33:54.8,4.0102
'0:33:55.0,4.0154
'0:33:55.2,4.0109
'0:33:55.4,4.0116
'0:33:55.6,4.0060
'0:33:55.8,3.9961
'0:33:56.0,3.9950
'0:33:56.2,3.9974
'0:33:56.4,3.9988
'0:33:56.6,4.0088
'0:33:56.8,4.0205
'0:33:57.0,4.0302
'0:33:57.2,4.0212
'0:33:57.4,4.0036
'0:33:57.6,3.9944
'0:33:57.8,3.9937
'0:33:58.0,3.9937
'0:33:58.2,3.9933
'0:33:58.4,4.0002
'0:33:58.6,3.9988
'0:33:58.8,3.9848
'0:33:59.0,3.9766
'0:33:59.2,3.9718
'0:33:59.4,3.9602
'0:33:59.6,3.9568
'0:33:59.8,3.9457
'0:34:0.0,3.9460
'0:34:0.2,3.9453
'0:34:0.4,3.9440
'0:34:0.6,3.9518
'0:34:0.8,3.9545
'0:34:1.0,3.9613
'0:34:1.2,3.9749
'0:34:1.4,3.9889
'0:34:1.6,4.0016
'0:34:1.8,4.0123
'0:34:2.0,4.0216
'0:34:2.2,4.0275
'0:34:2.4,4.0282
'0:34:2.6,4.0344
'0:34:2.8,4.0358
'0:34:3.0,4.0490
'0:34:3.2,4.0894
'0:34:3.4,4.0912
'0:34:3.6,4.1107
'0:34:3.8,4.1178
'0:34:4.0,4.1343
'0:34:4.2,4.1182
'0:34:4.4,4.1364
'0:34:4.6,4.1711
'0:34:4.8,4.2444
'0:34:5.0,4.6166
'0:34:5.2,4.7806
'0:34:5.4,4.9078
'0:34:5.6,4.9544
'0:34:5.8,5.1942
'0:34:6.0,5.1767
'0:34:6.2,4.8578
'0:34:6.4,4.6545
'0:34:6.6,4.6087
'0:34:6.8,4.6120
'0:34:7.0,4.5939
'0:34:7.2,4.6170
'0:34:7.4,4.5787
'0:34:7.6,4.5425
'0:34:7.8,4.5239
'0:34:8.0,4.4191
'0:34:8.2,4.4113
'0:34:8.4,4.4129
'0:34:8.6,4.4125
'0:34:8.8,4.3981
'0:34:9.0,4.3752
'0:34:9.2,4.3687
'0:34:9.4,4.3499
'0:34:9.6,4.3327
'0:34:9.8,4.3190
'0:34:10.0,4.2922
'0:34:10.2,4.2764
'0:34:10.4,4.2277
'0:34:10.6,4.2079
'0:34:10.8,4.1969
'0:34:11.0,4.1878
'0:34:11.2,4.1696
'0:34:11.4,4.1494
'0:34:11.6,4.1239
'0:34:11.8,4.1161
'0:34:12.0,4.1638
'0:34:12.2,4.1790
'0:34:12.4,4.1613
'0:34:12.6,4.1476
'0:34:12.8,4.1838
'0:34:13.0,4.1838
'0:34:13.2,4.1987
'0:34:13.4,4.1907
'0:34:13.6,4.1922
'0:34:13.8,4.1951
'0:34:14.0,4.1933
'0:34:14.2,4.1823
'0:34:14.4,4.1769
'0:34:14.6,4.1787
'0:34:14.8,4.1871
'0:34:15.0,4.1965
'0:34:15.2,4.1951
'0:34:15.4,4.1892
'0:34:15.6,4.1761
'0:34:15.8,4.1512
'0:34:16.0,4.1780
'0:34:16.2,4.2189
'0:34:16.4,4.2388
'0:34:16.6,4.2344
'0:34:16.8,4.2270
'0:34:17.0,4.2130
'0:34:17.2,4.1896
'0:34:17.4,4.1729
'0:34:17.6,4.1929
'0:34:17.8,4.1947
'0:34:18.0,4.2057
'0:34:18.2,4.2145
'0:34:18.4,4.2193
'0:34:18.6,4.2156
'0:34:18.8,4.2020
'0:34:19.0,4.1900
'0:34:19.2,4.2116
'0:34:19.4,4.2418
'0:34:19.6,4.2533
'0:34:19.8,4.2559
'0:34:20.0,4.2637
'0:34:20.2,4.2615
'0:34:20.4,4.2630
'0:34:20.6,4.2637
'0:34:20.8,4.2611
'0:34:21.0,4.2522
'0:34:21.2,4.2470
'0:34:21.4,4.2377
'0:34:21.6,4.2366
'0:34:21.8,4.2411
'0:34:22.0,4.2544
'0:34:22.2,4.2652
'0:34:22.4,4.3156
'0:34:22.6,4.4560
'0:34:22.8,4.6957
'0:34:23.0,4.4438
'0:34:23.2,4.2388
'0:34:23.4,4.2123
'0:34:23.6,4.1505
'0:34:23.8,4.1562
'0:34:24.0,4.1984
'0:34:24.2,4.3629
'0:34:24.4,4.4549
'0:34:24.6,4.5283
'0:34:24.8,4.5628
'0:34:25.0,4.5898
'0:34:25.2,4.6207
'0:34:25.4,4.6603
'0:34:25.6,4.7140
'0:34:25.8,4.5685
'0:34:26.0,4.4970
'0:34:26.2,4.4778
'0:34:26.4,4.4790
'0:34:26.6,4.4751
'0:34:26.8,4.4156
'0:34:27.0,4.4027
'0:34:27.2,4.4047
