Experiment name:,NeuLog experiment
'0:10:5.0,0.4986
'0:10:5.2,0.4993
'0:10:5.4,0.4998
'0:10:5.6,0.4963
'0:10:5.8,0.4878
'0:10:6.0,0.4749
'0:10:6.2,0.4800
'0:10:6.4,0.4925
'0:10:6.6,0.4946
'0:10:6.8,0.5205
'0:10:7.0,0.5226
'0:10:7.2,0.5210
'0:10:7.4,0.5205
'0:10:7.6,0.5185
'0:10:7.8,0.5173
'0:10:8.0,0.5173
'0:10:8.2,0.5173
'0:10:8.4,0.5175
'0:10:8.6,0.5175
'0:10:8.8,0.5178
'0:10:9.0,0.5175
'0:10:9.2,0.5184
'0:10:9.4,0.5193
'0:10:9.6,0.5191
'0:10:9.8,0.5196
'0:10:10.0,0.5202
'0:10:10.2,0.5206
'0:10:10.4,0.5217
'0:10:10.6,0.5236
'0:10:10.8,0.5249
'0:10:11.0,0.5255
'0:10:11.2,0.5266
'0:10:11.4,0.5291
'0:10:11.6,0.5310
'0:10:11.8,0.5325
'0:10:12.0,0.5346
'0:10:12.2,0.5363
'0:10:12.4,0.5380
'0:10:12.6,0.5402
'0:10:12.8,0.5441
'0:10:13.0,0.5452
'0:10:13.2,0.5453
'0:10:13.4,0.5455
'0:10:13.6,0.5451
'0:10:13.8,0.5442
'0:10:14.0,0.5436
'0:10:14.2,0.5433
'0:10:14.4,0.5429
'0:10:14.6,0.5423
'0:10:14.8,0.5420
'0:10:15.0,0.5446
'0:10:15.2,0.5460
'0:10:15.4,0.5458
'0:10:15.6,0.5442
'0:10:15.8,0.5418
'0:10:16.0,0.5400
'0:10:16.2,0.5395
'0:10:16.4,0.5394
'0:10:16.6,0.5397
'0:10:16.8,0.5396
'0:10:17.0,0.5406
'0:10:17.2,0.5407
'0:10:17.4,0.5417
'0:10:17.6,0.5409
'0:10:17.8,0.5404
'0:10:18.0,0.5397
'0:10:18.2,0.5403
'0:10:18.4,0.5404
'0:10:18.6,0.5402
'0:10:18.8,0.5399
'0:10:19.0,0.5400
'0:10:19.2,0.5407
'0:10:19.4,0.5416
'0:10:19.6,0.5407
'0:10:19.8,0.5410
'0:10:20.0,0.5412
'0:10:20.2,0.5412
'0:10:20.4,0.5412
'0:10:20.6,0.5414
'0:10:20.8,0.5417
'0:10:21.0,0.5423
'0:10:21.2,0.5421
'0:10:21.4,0.5421
'0:10:21.6,0.5423
'0:10:21.8,0.5423
'0:10:22.0,0.5428
'0:10:22.2,0.5431
'0:10:22.4,0.5431
'0:10:22.6,0.5435
'0:10:22.8,0.5441
'0:10:23.0,0.5447
'0:10:23.2,0.5448
'0:10:23.4,0.5449
'0:10:23.6,0.5452
'0:10:23.8,0.5452
'0:10:24.0,0.5445
'0:10:24.2,0.5443
'0:10:24.4,0.5435
'0:10:24.6,0.5435
'0:10:24.8,0.5433
'0:10:25.0,0.5433
'0:10:25.2,0.5428
'0:10:25.4,0.5426
'0:10:25.6,0.5423
'0:10:25.8,0.5416
'0:10:26.0,0.5411
'0:10:26.2,0.5407
'0:10:26.4,0.5405
'0:10:26.6,0.5400
'0:10:26.8,0.5395
'0:10:27.0,0.5392
'0:10:27.2,0.5390
'0:10:27.4,0.5375
'0:10:27.6,0.5258
'0:10:27.8,0.5155
'0:10:28.0,0.5030
'0:10:28.2,0.5032
'0:10:28.4,0.5059
'0:10:28.6,0.5079
'0:10:28.8,0.4821
'0:10:29.0,0.4659
'0:10:29.2,0.5120
'0:10:29.4,0.5210
'0:10:29.6,0.5223
'0:10:29.8,0.5355
'0:10:30.0,0.5385
'0:10:30.2,0.5036
'0:10:30.4,0.4854
'0:10:30.6,0.4837
'0:10:30.8,0.4908
'0:10:31.0,0.4837
'0:10:31.2,0.5199
'0:10:31.4,0.5265
'0:10:31.6,0.5351
'0:10:31.8,0.5291
'0:10:32.0,0.5208
'0:10:32.2,0.5269
'0:10:32.4,0.5494
'0:10:32.6,0.5503
'0:10:32.8,0.5101
'0:10:33.0,0.5009
'0:10:33.2,0.5395
'0:10:33.4,0.5391
'0:10:33.6,0.5394
'0:10:33.8,0.5352
'0:10:34.0,0.5240
'0:10:34.2,0.4835
'0:10:34.4,0.4587
'0:10:34.6,0.4601
'0:10:34.8,0.4668
'0:10:35.0,0.4874
'0:10:35.2,0.5313
'0:10:35.4,0.5302
'0:10:35.6,0.4993
'0:10:35.8,0.5041
'0:10:36.0,0.5094
'0:10:36.2,0.5111
'0:10:36.4,0.5202
'0:10:36.6,0.5418
'0:10:36.8,0.5333
'0:10:37.0,0.5053
'0:10:37.2,0.5299
'0:10:37.4,0.5469
'0:10:37.6,0.5452
'0:10:37.8,0.5523
'0:10:38.0,0.5528
'0:10:38.2,0.5460
'0:10:38.4,0.5637
'0:10:38.6,0.5982
'0:10:38.8,0.5924
'0:10:39.0,0.6035
'0:10:39.2,0.6162
'0:10:39.4,0.6280
'0:10:39.6,0.6290
'0:10:39.8,0.6254
'0:10:40.0,0.6228
'0:10:40.2,0.6158
'0:10:40.4,0.6236
'0:10:40.6,0.6168
'0:10:40.8,0.6180
'0:10:41.0,0.6235
'0:10:41.2,0.6296
'0:10:41.4,0.6321
'0:10:41.6,0.6330
'0:10:41.8,0.6440
'0:10:42.0,0.6405
'0:10:42.2,0.6357
'0:10:42.4,0.6329
'0:10:42.6,0.6536
'0:10:42.8,0.6443
'0:10:43.0,0.6594
'0:10:43.2,0.6462
'0:10:43.4,0.6346
'0:10:43.6,0.6296
'0:10:43.8,0.6305
'0:10:44.0,0.6341
'0:10:44.2,0.6418
'0:10:44.4,0.6443
'0:10:44.6,0.6460
'0:10:44.8,0.6486
'0:10:45.0,0.6518
'0:10:45.2,0.6563
'0:10:45.4,0.6606
'0:10:45.6,0.6627
'0:10:45.8,0.6590
'0:10:46.0,0.6460
'0:10:46.2,0.6623
'0:10:46.4,0.6795
'0:10:46.6,0.6913
'0:10:46.8,0.7149
'0:10:47.0,0.7006
'0:10:47.2,0.7149
'0:10:47.4,0.7223
'0:10:47.6,0.7235
'0:10:47.8,0.7275
'0:10:48.0,0.7212
'0:10:48.2,0.7211
'0:10:48.4,0.7239
'0:10:48.6,0.7271
'0:10:48.8,0.7347
'0:10:49.0,0.7504
'0:10:49.2,0.7393
'0:10:49.4,0.7348
'0:10:49.6,0.7460
'0:10:49.8,0.7427
'0:10:50.0,0.7431
'0:10:50.2,0.7444
'0:10:50.4,0.7460
'0:10:50.6,0.7561
'0:10:50.8,0.7675
'0:10:51.0,0.7657
'0:10:51.2,0.7616
'0:10:51.4,0.7571
'0:10:51.6,0.7536
'0:10:51.8,0.7517
'0:10:52.0,0.7530
'0:10:52.2,0.7552
'0:10:52.4,0.7538
'0:10:52.6,0.7529
'0:10:52.8,0.7522
'0:10:53.0,0.7498
'0:10:53.2,0.7483
'0:10:53.4,0.7467
'0:10:53.6,0.7451
'0:10:53.8,0.7443
'0:10:54.0,0.7419
'0:10:54.2,0.7405
'0:10:54.4,0.7398
'0:10:54.6,0.7411
'0:10:54.8,0.7411
'0:10:55.0,0.7404
'0:10:55.2,0.7396
'0:10:55.4,0.7395
'0:10:55.6,0.7377
'0:10:55.8,0.7345
'0:10:56.0,0.7366
'0:10:56.2,0.7448
'0:10:56.4,0.7539
'0:10:56.6,0.7582
'0:10:56.8,0.7584
'0:10:57.0,0.7561
'0:10:57.2,0.7555
'0:10:57.4,0.7549
'0:10:57.6,0.7548
'0:10:57.8,0.7556
'0:10:58.0,0.7556
'0:10:58.2,0.7571
'0:10:58.4,0.7574
'0:10:58.6,0.7567
'0:10:58.8,0.7549
'0:10:59.0,0.7563
'0:10:59.2,0.7552
'0:10:59.4,0.7557
'0:10:59.6,0.7607
'0:10:59.8,0.7535
'0:11:0.0,0.7519
'0:11:0.2,0.7524
'0:11:0.4,0.7553
'0:11:0.6,0.7602
'0:11:0.8,0.7694
'0:11:1.0,0.7857
'0:11:1.2,0.8064
'0:11:1.4,0.8194
'0:11:1.6,0.8221
'0:11:1.8,0.8218
'0:11:2.0,0.8220
'0:11:2.2,0.8206
'0:11:2.4,0.8177
'0:11:2.6,0.8140
'0:11:2.8,0.8105
'0:11:3.0,0.8080
'0:11:3.2,0.8097
'0:11:3.4,0.8067
'0:11:3.6,0.8043
'0:11:3.8,0.8027
'0:11:4.0,0.8007
'0:11:4.2,0.8006
'0:11:4.4,0.7990
'0:11:4.6,0.7971
'0:11:4.8,0.7958
'0:11:5.0,0.7944
'0:11:5.2,0.7925
'0:11:5.4,0.7898
'0:11:5.6,0.7881
'0:11:5.8,0.7874
'0:11:6.0,0.7858
'0:11:6.2,0.7836
'0:11:6.4,0.7816
'0:11:6.6,0.7819
'0:11:6.8,0.7831
'0:11:7.0,0.7829
'0:11:7.2,0.7822
'0:11:7.4,0.7816
'0:11:7.6,0.7811
'0:11:7.8,0.7799
'0:11:8.0,0.7778
'0:11:8.2,0.7782
'0:11:8.4,0.7768
'0:11:8.6,0.7759
'0:11:8.8,0.7739
'0:11:9.0,0.7752
'0:11:9.2,0.7759
'0:11:9.4,0.7744
'0:11:9.6,0.7731
'0:11:9.8,0.7727
'0:11:10.0,0.7721
'0:11:10.2,0.7711
'0:11:10.4,0.7704
'0:11:10.6,0.7711
'0:11:10.8,0.7729
'0:11:11.0,0.7739
'0:11:11.2,0.7766
'0:11:11.4,0.7770
'0:11:11.6,0.7770
'0:11:11.8,0.7768
'0:11:12.0,0.7754
'0:11:12.2,0.7742
'0:11:12.4,0.7737
'0:11:12.6,0.7734
'0:11:12.8,0.7725
'0:11:13.0,0.7721
'0:11:13.2,0.7721
'0:11:13.4,0.7720
'0:11:13.6,0.7712
'0:11:13.8,0.7711
'0:11:14.0,0.7708
'0:11:14.2,0.7700
'0:11:14.4,0.7697
'0:11:14.6,0.7702
'0:11:14.8,0.7703
'0:11:15.0,0.7698
'0:11:15.2,0.7698
'0:11:15.4,0.7697
'0:11:15.6,0.7692
'0:11:15.8,0.7687
'0:11:16.0,0.7683
'0:11:16.2,0.7687
'0:11:16.4,0.7690
'0:11:16.6,0.7684
'0:11:16.8,0.7674
'0:11:17.0,0.7669
'0:11:17.2,0.7665
'0:11:17.4,0.7652
'0:11:17.6,0.7643
'0:11:17.8,0.7634
'0:11:18.0,0.7625
'0:11:18.2,0.7617
'0:11:18.4,0.7607
'0:11:18.6,0.7596
'0:11:18.8,0.7594
'0:11:19.0,0.7656
'0:11:19.2,0.7707
'0:11:19.4,0.7710
'0:11:19.6,0.7708
'0:11:19.8,0.7698
'0:11:20.0,0.7691
'0:11:20.2,0.7684
'0:11:20.4,0.7679
'0:11:20.6,0.7669
'0:11:20.8,0.7666
'0:11:21.0,0.7658
'0:11:21.2,0.7653
'0:11:21.4,0.7667
'0:11:21.6,0.7664
'0:11:21.8,0.7656
'0:11:22.0,0.7643
'0:11:22.2,0.7628
'0:11:22.4,0.7625
'0:11:22.6,0.7628
'0:11:22.8,0.7641
'0:11:23.0,0.7642
'0:11:23.2,0.7637
'0:11:23.4,0.7628
'0:11:23.6,0.7621
'0:11:23.8,0.7618
'0:11:24.0,0.7607
'0:11:24.2,0.7596
'0:11:24.4,0.7588
'0:11:24.6,0.7580
'0:11:24.8,0.7571
'0:11:25.0,0.7565
'0:11:25.2,0.7557
'0:11:25.4,0.7548
'0:11:25.6,0.7539
'0:11:25.8,0.7530
'0:11:26.0,0.7519
'0:11:26.2,0.7510
'0:11:26.4,0.7502
'0:11:26.6,0.7492
'0:11:26.8,0.7485
'0:11:27.0,0.7476
'0:11:27.2,0.7471
'0:11:27.4,0.7462
'0:11:27.6,0.7458
'0:11:27.8,0.7450
'0:11:28.0,0.7448
'0:11:28.2,0.7458
'0:11:28.4,0.7457
'0:11:28.6,0.7458
'0:11:28.8,0.7461
'0:11:29.0,0.7455
'0:11:29.2,0.7467
'0:11:29.4,0.7465
'0:11:29.6,0.7465
'0:11:29.8,0.7468
'0:11:30.0,0.7471
'0:11:30.2,0.7477
'0:11:30.4,0.7478
'0:11:30.6,0.7482
'0:11:30.8,0.7497
'0:11:31.0,0.7504
'0:11:31.2,0.7506
'0:11:31.4,0.7517
'0:11:31.6,0.7522
'0:11:31.8,0.7518
'0:11:32.0,0.7514
'0:11:32.2,0.7513
'0:11:32.4,0.7507
'0:11:32.6,0.7498
'0:11:32.8,0.7492
'0:11:33.0,0.7482
'0:11:33.2,0.7462
'0:11:33.4,0.7450
'0:11:33.6,0.7439
'0:11:33.8,0.7428
'0:11:34.0,0.7417
'0:11:34.2,0.7409
'0:11:34.4,0.7396
'0:11:34.6,0.7384
'0:11:34.8,0.7377
'0:11:35.0,0.7377
'0:11:35.2,0.7367
'0:11:35.4,0.7357
'0:11:35.6,0.7351
'0:11:35.8,0.7339
'0:11:36.0,0.7330
'0:11:36.2,0.7323
'0:11:36.4,0.7319
'0:11:36.6,0.7311
'0:11:36.8,0.7305
'0:11:37.0,0.7298
'0:11:37.2,0.7292
'0:11:37.4,0.7283
'0:11:37.6,0.7276
'0:11:37.8,0.7269
'0:11:38.0,0.7264
'0:11:38.2,0.7262
'0:11:38.4,0.7265
'0:11:38.6,0.7267
'0:11:38.8,0.7274
'0:11:39.0,0.7273
'0:11:39.2,0.7266
'0:11:39.4,0.7257
'0:11:39.6,0.7247
'0:11:39.8,0.7239
'0:11:40.0,0.7231
'0:11:40.2,0.7220
'0:11:40.4,0.7205
'0:11:40.6,0.7190
'0:11:40.8,0.7180
'0:11:41.0,0.7168
'0:11:41.2,0.7156
'0:11:41.4,0.7142
'0:11:41.6,0.7126
'0:11:41.8,0.7118
'0:11:42.0,0.7107
'0:11:42.2,0.7098
'0:11:42.4,0.7087
'0:11:42.6,0.7076
'0:11:42.8,0.7034
'0:11:43.0,0.6994
'0:11:43.2,0.6977
'0:11:43.4,0.6962
'0:11:43.6,0.6951
'0:11:43.8,0.6943
'0:11:44.0,0.6933
'0:11:44.2,0.6919
'0:11:44.4,0.6899
'0:11:44.6,0.6886
'0:11:44.8,0.6880
'0:11:45.0,0.6871
'0:11:45.2,0.6863
'0:11:45.4,0.6858
'0:11:45.6,0.6851
'0:11:45.8,0.6847
'0:11:46.0,0.6843
'0:11:46.2,0.6841
'0:11:46.4,0.6834
'0:11:46.6,0.6826
'0:11:46.8,0.6832
'0:11:47.0,0.6838
'0:11:47.2,0.6840
'0:11:47.4,0.6834
'0:11:47.6,0.6824
'0:11:47.8,0.6818
'0:11:48.0,0.6807
'0:11:48.2,0.6800
'0:11:48.4,0.6795
'0:11:48.6,0.6788
'0:11:48.8,0.6780
'0:11:49.0,0.6755
'0:11:49.2,0.6735
'0:11:49.4,0.6729
'0:11:49.6,0.6726
'0:11:49.8,0.6719
'0:11:50.0,0.6711
'0:11:50.2,0.6700
'0:11:50.4,0.6689
'0:11:50.6,0.6679
'0:11:50.8,0.6672
'0:11:51.0,0.6662
'0:11:51.2,0.6656
'0:11:51.4,0.6659
'0:11:51.6,0.6739
'0:11:51.8,0.6652
'0:11:52.0,0.6644
'0:11:52.2,0.6634
'0:11:52.4,0.6654
'0:11:52.6,0.6633
'0:11:52.8,0.6646
'0:11:53.0,0.6646
'0:11:53.2,0.6639
'0:11:53.4,0.6639
'0:11:53.6,0.6633
'0:11:53.8,0.6616
'0:11:54.0,0.6609
'0:11:54.2,0.6601
'0:11:54.4,0.6596
'0:11:54.6,0.6590
'0:11:54.8,0.6583
'0:11:55.0,0.6580
'0:11:55.2,0.6574
'0:11:55.4,0.6566
'0:11:55.6,0.6566
'0:11:55.8,0.6560
'0:11:56.0,0.6564
'0:11:56.2,0.6561
'0:11:56.4,0.6555
'0:11:56.6,0.6547
'0:11:56.8,0.6533
'0:11:57.0,0.6528
'0:11:57.2,0.6515
'0:11:57.4,0.6508
'0:11:57.6,0.6502
'0:11:57.8,0.6491
'0:11:58.0,0.6485
'0:11:58.2,0.6476
'0:11:58.4,0.6463
'0:11:58.6,0.6456
'0:11:58.8,0.6447
'0:11:59.0,0.6436
'0:11:59.2,0.6432
'0:11:59.4,0.6421
'0:11:59.6,0.6411
'0:11:59.8,0.6404
'0:12:0.0,0.6395
'0:12:0.2,0.6384
'0:12:0.4,0.6369
'0:12:0.6,0.6358
'0:12:0.8,0.6350
'0:12:1.0,0.6344
'0:12:1.2,0.6340
'0:12:1.4,0.6335
'0:12:1.6,0.6330
'0:12:1.8,0.6324
'0:12:2.0,0.6317
'0:12:2.2,0.6312
'0:12:2.4,0.6314
'0:12:2.6,0.6327
'0:12:2.8,0.6341
'0:12:3.0,0.6344
'0:12:3.2,0.6338
'0:12:3.4,0.6334
'0:12:3.6,0.6326
'0:12:3.8,0.6317
'0:12:4.0,0.6308
'0:12:4.2,0.6298
'0:12:4.4,0.6289
'0:12:4.6,0.6278
'0:12:4.8,0.6270
'0:12:5.0,0.6262
'0:12:5.2,0.6257
'0:12:5.4,0.6248
'0:12:5.6,0.6236
'0:12:5.8,0.6229
'0:12:6.0,0.6221
'0:12:6.2,0.6213
'0:12:6.4,0.6204
'0:12:6.6,0.6201
'0:12:6.8,0.6188
'0:12:7.0,0.6198
'0:12:7.2,0.6202
'0:12:7.4,0.6187
'0:12:7.6,0.6180
'0:12:7.8,0.6175
'0:12:8.0,0.6164
'0:12:8.2,0.6158
'0:12:8.4,0.6151
'0:12:8.6,0.6146
'0:12:8.8,0.6137
'0:12:9.0,0.6133
'0:12:9.2,0.6130
'0:12:9.4,0.6127
'0:12:9.6,0.6124
'0:12:9.8,0.6122
'0:12:10.0,0.6119
'0:12:10.2,0.6113
'0:12:10.4,0.6110
'0:12:10.6,0.6109
'0:12:10.8,0.6103
'0:12:11.0,0.6091
'0:12:11.2,0.6083
'0:12:11.4,0.6077
'0:12:11.6,0.6077
'0:12:11.8,0.6080
'0:12:12.0,0.6094
'0:12:12.2,0.6105
'0:12:12.4,0.6122
'0:12:12.6,0.6128
'0:12:12.8,0.6149
'0:12:13.0,0.6166
'0:12:13.2,0.6130
'0:12:13.4,0.6115
'0:12:13.6,0.6103
'0:12:13.8,0.6082
'0:12:14.0,0.6067
'0:12:14.2,0.6050
'0:12:14.4,0.6014
'0:12:14.6,0.5914
'0:12:14.8,0.5837
'0:12:15.0,0.5699
'0:12:15.2,0.5737
'0:12:15.4,0.5728
'0:12:15.6,0.5881
'0:12:15.8,0.5950
'0:12:16.0,0.5978
'0:12:16.2,0.5860
'0:12:16.4,0.5930
'0:12:16.6,0.5959
'0:12:16.8,0.6054
'0:12:17.0,0.5970
'0:12:17.2,0.5916
'0:12:17.4,0.5486
'0:12:17.6,0.5421
'0:12:17.8,0.5471
'0:12:18.0,0.5446
'0:12:18.2,0.5364
'0:12:18.4,0.5312
'0:12:18.6,0.5325
'0:12:18.8,0.5343
'0:12:19.0,0.5364
'0:12:19.2,0.5395
'0:12:19.4,0.5387
'0:12:19.6,0.5388
'0:12:19.8,0.5399
'0:12:20.0,0.5409
'0:12:20.2,0.5412
'0:12:20.4,0.5442
'0:12:20.6,0.5435
'0:12:20.8,0.5427
'0:12:21.0,0.5428
'0:12:21.2,0.5429
'0:12:21.4,0.5430
'0:12:21.6,0.5438
'0:12:21.8,0.5522
'0:12:22.0,0.5690
'0:12:22.2,0.5695
'0:12:22.4,0.5314
'0:12:22.6,0.5514
'0:12:22.8,0.5575
'0:12:23.0,0.5598
'0:12:23.2,0.5583
'0:12:23.4,0.5531
'0:12:23.6,0.5342
'0:12:23.8,0.5328
'0:12:24.0,0.5521
'0:12:24.2,0.5732
'0:12:24.4,0.5751
'0:12:24.6,0.5788
'0:12:24.8,0.5972
'0:12:25.0,0.5930
'0:12:25.2,0.5910
'0:12:25.4,0.5903
'0:12:25.6,0.5922
'0:12:25.8,0.5928
'0:12:26.0,0.5935
'0:12:26.2,0.5938
'0:12:26.4,0.5950
'0:12:26.6,0.5959
'0:12:26.8,0.5952
'0:12:27.0,0.5948
'0:12:27.2,0.5944
'0:12:27.4,0.5938
'0:12:27.6,0.5935
'0:12:27.8,0.5934
'0:12:28.0,0.5928
'0:12:28.2,0.5923
'0:12:28.4,0.5916
'0:12:28.6,0.5914
'0:12:28.8,0.5907
'0:12:29.0,0.5903
'0:12:29.2,0.5900
'0:12:29.4,0.5897
'0:12:29.6,0.5893
'0:12:29.8,0.5892
'0:12:30.0,0.5889
'0:12:30.2,0.5886
'0:12:30.4,0.5883
'0:12:30.6,0.5876
'0:12:30.8,0.5870
'0:12:31.0,0.5862
'0:12:31.2,0.5858
'0:12:31.4,0.5854
'0:12:31.6,0.5849
'0:12:31.8,0.5851
'0:12:32.0,0.5862
'0:12:32.2,0.5858
'0:12:32.4,0.5849
'0:12:32.6,0.5734
'0:12:32.8,0.5653
'0:12:33.0,0.5599
'0:12:33.2,0.5590
'0:12:33.4,0.5571
'0:12:33.6,0.5579
'0:12:33.8,0.5580
'0:12:34.0,0.5559
'0:12:34.2,0.5545
'0:12:34.4,0.5555
'0:12:34.6,0.5553
'0:12:34.8,0.5521
'0:12:35.0,0.5513
'0:12:35.2,0.5633
'0:12:35.4,0.5647
'0:12:35.6,0.5631
'0:12:35.8,0.5620
'0:12:36.0,0.5614
'0:12:36.2,0.5610
'0:12:36.4,0.5597
'0:12:36.6,0.5580
'0:12:36.8,0.5568
'0:12:37.0,0.5560
'0:12:37.2,0.5545
'0:12:37.4,0.5539
'0:12:37.6,0.5531
'0:12:37.8,0.5537
'0:12:38.0,0.5538
'0:12:38.2,0.5531
'0:12:38.4,0.5518
'0:12:38.6,0.5507
'0:12:38.8,0.5492
'0:12:39.0,0.5479
'0:12:39.2,0.5474
'0:12:39.4,0.5472
'0:12:39.6,0.5469
'0:12:39.8,0.5469
'0:12:40.0,0.5462
'0:12:40.2,0.5456
'0:12:40.4,0.5441
'0:12:40.6,0.5431
'0:12:40.8,0.5424
'0:12:41.0,0.5426
'0:12:41.2,0.5413
'0:12:41.4,0.5408
'0:12:41.6,0.5416
'0:12:41.8,0.5408
'0:12:42.0,0.5392
'0:12:42.2,0.5410
'0:12:42.4,0.5421
'0:12:42.6,0.5423
'0:12:42.8,0.5423
'0:12:43.0,0.5428
'0:12:43.2,0.5422
'0:12:43.4,0.5416
'0:12:43.6,0.5411
'0:12:43.8,0.5408
'0:12:44.0,0.5404
'0:12:44.2,0.5403
'0:12:44.4,0.5399
'0:12:44.6,0.5400
'0:12:44.8,0.5402
'0:12:45.0,0.5404
'0:12:45.2,0.5399
'0:12:45.4,0.5396
'0:12:45.6,0.5385
'0:12:45.8,0.5380
'0:12:46.0,0.5379
'0:12:46.2,0.5377
'0:12:46.4,0.5373
'0:12:46.6,0.5371
'0:12:46.8,0.5364
'0:12:47.0,0.5359
'0:12:47.2,0.5353
'0:12:47.4,0.5347
'0:12:47.6,0.5343
'0:12:47.8,0.5344
'0:12:48.0,0.5339
'0:12:48.2,0.5354
'0:12:48.4,0.5438
'0:12:48.6,0.5499
'0:12:48.8,0.5397
'0:12:49.0,0.5438
'0:12:49.2,0.5413
'0:12:49.4,0.5543
'0:12:49.6,0.5570
'0:12:49.8,0.5543
'0:12:50.0,0.5528
'0:12:50.2,0.5523
'0:12:50.4,0.5514
'0:12:50.6,0.5486
'0:12:50.8,0.5499
'0:12:51.0,0.5460
'0:12:51.2,0.5455
'0:12:51.4,0.5454
'0:12:51.6,0.5455
'0:12:51.8,0.5452
'0:12:52.0,0.5449
'0:12:52.2,0.5443
'0:12:52.4,0.5397
'0:12:52.6,0.5362
'0:12:52.8,0.5352
'0:12:53.0,0.5348
'0:12:53.2,0.5349
'0:12:53.4,0.5347
'0:12:53.6,0.5342
'0:12:53.8,0.5340
'0:12:54.0,0.5335
'0:12:54.2,0.5315
'0:12:54.4,0.5305
'0:12:54.6,0.5298
'0:12:54.8,0.5298
'0:12:55.0,0.5321
'0:12:55.2,0.5307
'0:12:55.4,0.5333
'0:12:55.6,0.5323
'0:12:55.8,0.5309
'0:12:56.0,0.5303
'0:12:56.2,0.5294
'0:12:56.4,0.5293
'0:12:56.6,0.5290
'0:12:56.8,0.5277
'0:12:57.0,0.5269
'0:12:57.2,0.5258
'0:12:57.4,0.5253
'0:12:57.6,0.5251
'0:12:57.8,0.5249
'0:12:58.0,0.5253
'0:12:58.2,0.5254
'0:12:58.4,0.5264
'0:12:58.6,0.5268
'0:12:58.8,0.5269
'0:12:59.0,0.5279
'0:12:59.2,0.5284
'0:12:59.4,0.5274
'0:12:59.6,0.5264
'0:12:59.8,0.5258
'0:13:0.0,0.5253
'0:13:0.2,0.5249
'0:13:0.4,0.5244
'0:13:0.6,0.5244
'0:13:0.8,0.5240
'0:13:1.0,0.5236
'0:13:1.2,0.5230
'0:13:1.4,0.5229
'0:13:1.6,0.5226
'0:13:1.8,0.5217
'0:13:2.0,0.5212
'0:13:2.2,0.5209
'0:13:2.4,0.5203
'0:13:2.6,0.5198
'0:13:2.8,0.5201
'0:13:3.0,0.5203
'0:13:3.2,0.5202
'0:13:3.4,0.5199
'0:13:3.6,0.5207
'0:13:3.8,0.5203
'0:13:4.0,0.5199
'0:13:4.2,0.5199
'0:13:4.4,0.5198
'0:13:4.6,0.5195
'0:13:4.8,0.5188
'0:13:5.0,0.5183
'0:13:5.2,0.5177
'0:13:5.4,0.5178
'0:13:5.6,0.5173
'0:13:5.8,0.5170
'0:13:6.0,0.5169
'0:13:6.2,0.5168
'0:13:6.4,0.5166
'0:13:6.6,0.5155
'0:13:6.8,0.5155
'0:13:7.0,0.5156
'0:13:7.2,0.5151
'0:13:7.4,0.5146
'0:13:7.6,0.5134
'0:13:7.8,0.5154
'0:13:8.0,0.5169
'0:13:8.2,0.5176
'0:13:8.4,0.5182
'0:13:8.6,0.5185
'0:13:8.8,0.5185
'0:13:9.0,0.5181
'0:13:9.2,0.5179
'0:13:9.4,0.5175
'0:13:9.6,0.5175
'0:13:9.8,0.5169
'0:13:10.0,0.5163
'0:13:10.2,0.5160
'0:13:10.4,0.5157
'0:13:10.6,0.5153
'0:13:10.8,0.5152
'0:13:11.0,0.5153
'0:13:11.2,0.5150
'0:13:11.4,0.5142
'0:13:11.6,0.5140
'0:13:11.8,0.5144
'0:13:12.0,0.5141
'0:13:12.2,0.5137
'0:13:12.4,0.5141
'0:13:12.6,0.5137
'0:13:12.8,0.5130
'0:13:13.0,0.5130
'0:13:13.2,0.5126
'0:13:13.4,0.5118
'0:13:13.6,0.5114
'0:13:13.8,0.5117
'0:13:14.0,0.5116
'0:13:14.2,0.5117
'0:13:14.4,0.5108
'0:13:14.6,0.5104
'0:13:14.8,0.5105
'0:13:15.0,0.5098
'0:13:15.2,0.5094
'0:13:15.4,0.5093
'0:13:15.6,0.5094
'0:13:15.8,0.5093
'0:13:16.0,0.5093
'0:13:16.2,0.5091
'0:13:16.4,0.5085
'0:13:16.6,0.5079
'0:13:16.8,0.5058
'0:13:17.0,0.5039
'0:13:17.2,0.5033
'0:13:17.4,0.5029
'0:13:17.6,0.5025
'0:13:17.8,0.5026
'0:13:18.0,0.5028
'0:13:18.2,0.5026
'0:13:18.4,0.5026
'0:13:18.6,0.5024
'0:13:18.8,0.5024
'0:13:19.0,0.5023
'0:13:19.2,0.5017
'0:13:19.4,0.5021
'0:13:19.6,0.5021
'0:13:19.8,0.5022
'0:13:20.0,0.5028
'0:13:20.2,0.5035
'0:13:20.4,0.5037
'0:13:20.6,0.5038
'0:13:20.8,0.5045
'0:13:21.0,0.5051
'0:13:21.2,0.5050
'0:13:21.4,0.5046
'0:13:21.6,0.5042
'0:13:21.8,0.5043
'0:13:22.0,0.5041
'0:13:22.2,0.5031
'0:13:22.4,0.5020
'0:13:22.6,0.5017
'0:13:22.8,0.5013
'0:13:23.0,0.5011
'0:13:23.2,0.5008
'0:13:23.4,0.5004
'0:13:23.6,0.5001
'0:13:23.8,0.4997
'0:13:24.0,0.4995
'0:13:24.2,0.4997
'0:13:24.4,0.4996
