Experiment name:,NeuLog experiment
'0:28:32.4,3.1504
'0:28:32.6,3.1971
'0:28:32.8,3.2303
'0:28:33.0,3.2068
'0:28:33.2,3.1922
'0:28:33.4,3.1498
'0:28:33.6,3.2860
'0:28:33.8,3.4244
'0:28:34.0,3.5117
'0:28:34.2,3.4480
'0:28:34.4,3.3978
'0:28:34.6,3.3894
'0:28:34.8,3.3737
'0:28:35.0,3.2575
'0:28:35.2,3.1444
'0:28:35.4,3.0627
'0:28:35.6,2.9315
'0:28:35.8,3.2896
'0:28:36.0,3.6096
'0:28:36.2,3.8173
'0:28:36.4,3.8994
'0:28:36.6,3.8971
'0:28:36.8,3.8712
'0:28:37.0,3.7436
'0:28:37.2,3.4632
'0:28:37.4,2.8779
'0:28:37.6,2.7129
'0:28:37.8,2.5042
'0:28:38.0,2.3218
'0:28:38.2,2.2775
'0:28:38.4,2.2648
'0:28:38.6,2.2273
'0:28:38.8,2.1993
'0:28:39.0,2.1662
'0:28:39.2,2.1463
'0:28:39.4,2.0892
'0:28:39.6,2.0286
'0:28:39.8,2.0093
'0:28:40.0,1.9671
'0:28:40.2,1.9507
'0:28:40.4,1.9210
'0:28:40.6,1.9308
'0:28:40.8,2.2792
'0:28:41.0,2.7328
'0:28:41.2,2.6026
'0:28:41.4,2.5205
'0:28:41.6,2.5201
'0:28:41.8,2.5408
'0:28:42.0,2.4853
'0:28:42.2,2.4972
'0:28:42.4,2.5369
'0:28:42.6,2.6457
'0:28:42.8,3.1882
'0:28:43.0,3.3412
'0:28:43.2,3.5391
'0:28:43.4,3.6720
'0:28:43.6,3.9660
'0:28:43.8,4.0788
'0:28:44.0,4.3996
'0:28:44.2,4.5215
'0:28:44.4,3.8440
'0:28:44.6,4.1834
'0:28:44.8,4.1976
'0:28:45.0,4.2578
'0:28:45.2,4.3583
'0:28:45.4,4.4187
'0:28:45.6,4.7702
'0:28:45.8,4.9910
'0:28:46.0,4.8854
'0:28:46.2,5.0629
'0:28:46.4,4.9434
'0:28:46.6,4.9603
'0:28:46.8,5.0945
'0:28:47.0,5.0898
'0:28:47.2,5.2142
'0:28:47.4,5.1354
'0:28:47.6,5.1144
'0:28:47.8,5.0874
'0:28:48.0,5.1541
'0:28:48.2,5.2220
'0:28:48.4,5.1801
'0:28:48.6,5.1695
'0:28:48.8,5.1816
'0:28:49.0,5.1918
'0:28:49.2,5.1937
'0:28:49.4,5.2005
'0:28:49.6,5.2103
'0:28:49.8,5.2083
'0:28:50.0,5.2313
'0:28:50.2,5.3377
'0:28:50.4,5.3398
'0:28:50.6,5.4080
'0:28:50.8,5.5269
'0:28:51.0,5.6175
'0:28:51.2,5.6507
'0:28:51.4,5.6605
'0:28:51.6,5.6289
'0:28:51.8,5.6321
'0:28:52.0,5.6338
'0:28:52.2,5.6148
'0:28:52.4,5.5905
'0:28:52.6,5.5594
'0:28:52.8,5.5264
'0:28:53.0,5.5053
'0:28:53.2,5.5053
'0:28:53.4,5.5227
'0:28:53.6,5.5455
'0:28:53.8,5.5615
'0:28:54.0,5.5711
'0:28:54.2,5.5690
'0:28:54.4,5.5599
'0:28:54.6,5.5397
'0:28:54.8,5.5127
'0:28:55.0,5.4832
'0:28:55.2,5.4524
'0:28:55.4,5.4245
'0:28:55.6,5.3957
'0:28:55.8,5.3702
'0:28:56.0,5.3524
'0:28:56.2,5.3317
'0:28:56.4,5.3156
'0:28:56.6,5.3011
'0:28:56.8,5.2911
'0:28:57.0,5.2812
'0:28:57.2,5.2673
'0:28:57.4,5.2569
'0:28:57.6,5.2441
'0:28:57.8,5.2308
'0:28:58.0,5.2156
'0:28:58.2,5.2000
'0:28:58.4,5.1869
'0:28:58.6,5.1748
'0:28:58.8,5.1642
'0:28:59.0,5.1493
'0:28:59.2,5.1430
'0:28:59.4,5.1368
'0:28:59.6,5.1320
'0:28:59.8,5.1244
'0:29:0.0,5.1196
'0:29:0.2,5.1097
'0:29:0.4,5.1021
'0:29:0.6,5.0912
'0:29:0.8,5.0860
'0:29:1.0,5.0836
'0:29:1.2,5.0832
'0:29:1.4,5.0789
'0:29:1.6,5.0695
'0:29:1.8,5.0611
'0:29:2.0,5.0564
'0:29:2.2,5.0466
'0:29:2.4,5.0354
'0:29:2.6,5.0275
'0:29:2.8,5.0224
'0:29:3.0,5.0122
'0:29:3.2,5.0131
'0:29:3.4,4.9859
'0:29:3.6,4.9910
'0:29:3.8,4.9799
'0:29:4.0,4.9676
'0:29:4.2,4.9589
'0:29:4.4,4.9521
'0:29:4.6,4.9566
'0:29:4.8,4.9425
'0:29:5.0,4.9444
'0:29:5.2,4.9466
'0:29:5.4,4.9607
'0:29:5.6,4.9735
'0:29:5.8,4.9749
'0:29:6.0,4.9740
'0:29:6.2,4.9740
'0:29:6.4,4.9767
'0:29:6.6,4.9680
'0:29:6.8,4.9630
'0:29:7.0,4.9548
'0:29:7.2,4.9484
'0:29:7.4,4.9385
'0:29:7.6,4.9312
'0:29:7.8,4.9290
'0:29:8.0,4.9258
'0:29:8.2,4.9163
'0:29:8.4,4.9562
'0:29:8.6,5.0020
'0:29:8.8,5.0052
'0:29:9.0,5.0085
'0:29:9.2,5.0475
'0:29:9.4,5.0860
'0:29:9.6,5.0992
'0:29:9.8,5.1378
'0:29:10.0,5.1139
'0:29:10.2,5.1845
'0:29:10.4,5.2200
'0:29:10.6,5.2460
'0:29:10.8,5.2822
'0:29:11.0,5.3418
'0:29:11.2,5.3570
'0:29:11.4,5.5048
'0:29:11.6,5.4942
'0:29:11.8,5.3697
'0:29:12.0,5.3554
'0:29:12.2,5.2772
'0:29:12.4,5.1168
'0:29:12.6,5.2391
'0:29:12.8,5.3860
'0:29:13.0,5.7447
'0:29:13.2,5.8605
'0:29:13.4,5.9278
'0:29:13.6,5.9861
'0:29:13.8,6.0010
'0:29:14.0,6.0052
'0:29:14.2,5.9891
'0:29:14.4,5.9713
'0:29:14.6,5.9583
'0:29:14.8,5.9554
'0:29:15.0,5.9518
'0:29:15.2,5.9684
'0:29:15.4,5.9713
'0:29:15.6,5.9713
'0:29:15.8,5.9666
'0:29:16.0,5.9624
'0:29:16.2,5.9642
'0:29:16.4,5.9814
'0:29:16.6,5.9885
'0:29:16.8,5.9885
'0:29:17.0,5.9927
'0:29:17.2,5.9974
'0:29:17.4,5.9962
'0:29:17.6,5.9879
'0:29:17.8,5.9713
'0:29:18.0,5.9530
'0:29:18.2,5.9430
'0:29:18.4,5.9325
'0:29:18.6,5.9319
'0:29:18.8,5.9418
'0:29:19.0,5.9460
'0:29:19.2,5.9489
'0:29:19.4,5.9501
'0:29:19.6,5.9542
'0:29:19.8,5.9548
'0:29:20.0,5.9507
'0:29:20.2,5.9483
'0:29:20.4,5.9460
'0:29:20.6,5.9436
'0:29:20.8,5.9301
'0:29:21.0,5.9225
'0:29:21.2,5.9208
'0:29:21.4,5.9184
'0:29:21.6,5.9161
'0:29:21.8,5.9068
'0:29:22.0,5.8998
'0:29:22.2,5.8807
'0:29:22.4,5.8490
'0:29:22.6,5.8335
'0:29:22.8,5.8306
'0:29:23.0,5.8278
'0:29:23.2,5.8364
'0:29:23.4,5.8306
'0:29:23.6,5.8398
'0:29:23.8,5.8438
'0:29:24.0,5.8628
'0:29:24.2,5.8795
'0:29:24.4,5.8934
'0:29:24.6,5.9010
'0:29:24.8,5.8963
'0:29:25.0,5.8922
'0:29:25.2,5.8789
'0:29:25.4,5.8726
'0:29:25.6,5.8610
'0:29:25.8,5.8472
'0:29:26.0,5.8358
'0:29:26.2,5.8266
'0:29:26.4,5.8186
'0:29:26.6,5.8124
'0:29:26.8,5.8107
'0:29:27.0,5.8090
'0:29:27.2,5.8067
'0:29:27.4,5.8016
'0:29:27.6,5.7954
'0:29:27.8,5.7857
'0:29:28.0,5.7761
'0:29:28.2,5.7576
'0:29:28.4,5.7402
'0:29:28.6,5.7307
'0:29:28.8,5.7246
'0:29:29.0,5.7129
'0:29:29.2,5.7063
'0:29:29.4,5.6996
'0:29:29.6,5.6891
'0:29:29.8,5.6803
'0:29:30.0,5.6787
'0:29:30.2,5.6710
'0:29:30.4,5.6655
'0:29:30.6,5.6660
'0:29:30.8,5.6693
'0:29:31.0,5.6666
'0:29:31.2,5.6605
'0:29:31.4,5.6540
'0:29:31.6,5.6518
'0:29:31.8,5.6501
'0:29:32.0,5.6501
'0:29:32.2,5.6485
'0:29:32.4,5.6425
'0:29:32.6,5.6316
'0:29:32.8,5.6300
'0:29:33.0,5.6327
'0:29:33.2,5.6409
'0:29:33.4,5.6458
'0:29:33.6,5.6529
'0:29:33.8,5.6523
'0:29:34.0,5.6518
'0:29:34.2,5.6469
'0:29:34.4,5.6354
'0:29:34.6,5.6273
'0:29:34.8,5.6180
'0:29:35.0,5.6061
'0:29:35.2,5.6007
'0:29:35.4,5.5996
'0:29:35.6,5.5986
'0:29:35.8,5.6045
'0:29:36.0,5.6067
'0:29:36.2,5.6072
'0:29:36.4,5.5996
'0:29:36.6,5.5959
'0:29:36.8,5.5905
'0:29:37.0,5.5819
'0:29:37.2,5.5744
'0:29:37.4,5.5679
'0:29:37.6,5.5605
'0:29:37.8,5.5503
'0:29:38.0,5.5423
'0:29:38.2,5.5365
'0:29:38.4,5.5322
'0:29:38.6,5.5285
'0:29:38.8,5.5222
'0:29:39.0,5.5206
'0:29:39.2,5.5164
'0:29:39.4,5.5164
'0:29:39.6,5.5127
'0:29:39.8,5.5121
'0:29:40.0,5.5058
'0:29:40.2,5.5000
'0:29:40.4,5.4958
'0:29:40.6,5.4900
'0:29:40.8,5.4827
'0:29:41.0,5.4811
'0:29:41.2,5.4748
'0:29:41.4,5.4780
'0:29:41.6,5.4806
'0:29:41.8,5.4927
'0:29:42.0,5.5090
'0:29:42.2,5.5370
'0:29:42.4,5.5524
'0:29:42.6,5.5642
'0:29:42.8,5.5728
'0:29:43.0,5.5728
'0:29:43.2,5.5744
'0:29:43.4,5.5728
'0:29:43.6,5.5733
'0:29:43.8,5.5695
'0:29:44.0,5.5770
'0:29:44.2,5.5797
'0:29:44.4,5.5803
'0:29:44.6,5.5754
'0:29:44.8,5.5695
'0:29:45.0,5.5605
'0:29:45.2,5.5466
'0:29:45.4,5.5360
'0:29:45.6,5.5248
'0:29:45.8,5.5169
'0:29:46.0,5.5058
'0:29:46.2,5.4974
'0:29:46.4,5.4895
'0:29:46.6,5.4853
'0:29:46.8,5.4837
'0:29:47.0,5.4811
'0:29:47.2,5.4801
'0:29:47.4,5.4769
'0:29:47.6,5.4743
'0:29:47.8,5.4681
'0:29:48.0,5.4649
'0:29:48.2,5.4592
'0:29:48.4,5.4576
'0:29:48.6,5.4576
'0:29:48.8,5.4566
'0:29:49.0,5.4550
'0:29:49.2,5.4535
'0:29:49.4,5.4608
'0:29:49.6,5.4639
'0:29:49.8,5.4701
'0:29:50.0,5.4743
'0:29:50.2,5.4733
'0:29:50.4,5.4686
'0:29:50.6,5.4660
'0:29:50.8,5.4665
'0:29:51.0,5.4665
'0:29:51.2,5.4649
'0:29:51.4,5.5021
'0:29:51.6,5.5253
'0:29:51.8,5.5248
'0:29:52.0,5.5259
'0:29:52.2,5.5216
'0:29:52.4,5.5216
'0:29:52.6,5.5344
'0:29:52.8,5.5461
'0:29:53.0,5.5471
'0:29:53.2,5.5450
'0:29:53.4,5.5482
'0:29:53.6,5.5423
'0:29:53.8,5.5344
'0:29:54.0,5.5370
'0:29:54.2,5.5322
'0:29:54.4,5.5450
'0:29:54.6,5.5551
'0:29:54.8,5.5605
'0:29:55.0,5.5615
'0:29:55.2,5.5695
'0:29:55.4,5.5626
'0:29:55.6,5.5530
'0:29:55.8,5.5365
'0:29:56.0,5.5253
'0:29:56.2,5.5106
'0:29:56.4,5.5005
'0:29:56.6,5.4953
'0:29:56.8,5.5037
'0:29:57.0,5.5153
'0:29:57.2,5.5291
'0:29:57.4,5.5391
'0:29:57.6,5.5391
'0:29:57.8,5.5349
'0:29:58.0,5.5312
'0:29:58.2,5.5280
'0:29:58.4,5.5360
'0:29:58.6,5.5455
'0:29:58.8,5.5477
'0:29:59.0,5.5546
'0:29:59.2,5.5770
'0:29:59.4,5.6007
'0:29:59.6,5.6148
'0:29:59.8,5.6273
'0:30:0.0,5.6321
'0:30:0.2,5.6305
'0:30:0.4,5.6332
'0:30:0.6,5.6240
'0:30:0.8,5.6088
'0:30:1.0,5.5964
'0:30:1.2,5.5744
'0:30:1.4,5.5594
'0:30:1.6,5.5498
'0:30:1.8,5.5429
'0:30:2.0,5.5423
'0:30:2.2,5.5466
'0:30:2.4,5.5492
'0:30:2.6,5.5498
'0:30:2.8,5.5514
'0:30:3.0,5.5461
'0:30:3.2,5.5349
'0:30:3.4,5.5275
'0:30:3.6,5.5445
'0:30:3.8,5.5375
'0:30:4.0,5.5227
'0:30:4.2,5.5090
'0:30:4.4,5.5011
'0:30:4.6,5.5000
'0:30:4.8,5.5074
'0:30:5.0,5.5116
'0:30:5.2,5.5190
'0:30:5.4,5.5381
'0:30:5.6,5.5610
'0:30:5.8,5.5754
'0:30:6.0,5.5948
'0:30:6.2,5.6083
'0:30:6.4,5.6104
'0:30:6.6,5.6088
'0:30:6.8,5.6023
'0:30:7.0,5.5910
'0:30:7.2,5.5835
'0:30:7.4,5.5808
'0:30:7.6,5.5711
'0:30:7.8,5.5765
'0:30:8.0,5.5830
'0:30:8.2,5.5830
'0:30:8.4,5.5813
'0:30:8.6,5.5803
'0:30:8.8,5.5738
'0:30:9.0,5.5642
'0:30:9.2,5.5519
'0:30:9.4,5.5243
'0:30:9.6,5.5137
'0:30:9.8,5.4953
'0:30:10.0,5.4816
'0:30:10.2,5.4686
'0:30:10.4,5.4608
'0:30:10.6,5.4488
'0:30:10.8,5.4483
'0:30:11.0,5.4457
'0:30:11.2,5.4462
'0:30:11.4,5.4431
'0:30:11.6,5.4462
'0:30:11.8,5.4509
'0:30:12.0,5.4681
'0:30:12.2,5.4874
'0:30:12.4,5.5116
'0:30:12.6,5.5016
'0:30:12.8,5.5106
'0:30:13.0,5.5026
'0:30:13.2,5.4900
'0:30:13.4,5.4780
'0:30:13.6,5.4858
'0:30:13.8,5.4806
'0:30:14.0,5.4801
'0:30:14.2,5.4811
'0:30:14.4,5.4452
'0:30:14.6,5.3091
'0:30:14.8,5.4008
'0:30:15.0,5.3262
'0:30:15.2,5.0131
'0:30:15.4,5.0676
'0:30:15.6,5.1426
'0:30:15.8,5.2049
'0:30:16.0,5.2142
'0:30:16.2,5.2323
'0:30:16.4,5.2318
'0:30:16.6,5.2318
'0:30:16.8,5.2244
'0:30:17.0,4.8525
'0:30:17.2,4.9767
'0:30:17.4,4.8006
'0:30:17.6,4.5433
'0:30:17.8,4.3247
'0:30:18.0,4.4187
'0:30:18.2,4.3236
'0:30:18.4,4.2086
'0:30:18.6,4.0205
'0:30:18.8,3.9684
'0:30:19.0,4.4878
'0:30:19.2,4.5372
'0:30:19.4,4.5853
'0:30:19.6,4.6278
'0:30:19.8,4.6953
'0:30:20.0,4.7055
'0:30:20.2,4.7034
'0:30:20.4,4.7123
'0:30:20.6,4.7085
'0:30:20.8,4.7000
'0:30:21.0,4.6945
'0:30:21.2,4.6877
'0:30:21.4,4.6924
'0:30:21.6,4.6995
'0:30:21.8,4.6949
'0:30:22.0,4.6885
'0:30:22.2,4.6839
'0:30:22.4,4.6295
'0:30:22.6,4.6075
'0:30:22.8,4.6224
'0:30:23.0,4.6553
'0:30:23.2,4.6809
'0:30:23.4,4.7667
'0:30:23.6,4.7971
'0:30:23.8,4.8085
'0:30:24.0,4.8107
'0:30:24.2,4.8037
'0:30:24.4,4.9471
'0:30:24.6,4.9321
'0:30:24.8,4.9168
'0:30:25.0,4.9154
'0:30:25.2,4.8974
'0:30:25.4,4.8903
'0:30:25.6,4.8698
'0:30:25.8,4.5122
'0:30:26.0,4.4273
'0:30:26.2,4.8010
'0:30:26.4,4.8098
'0:30:26.6,4.8242
'0:30:26.8,4.8107
'0:30:27.0,4.8098
'0:30:27.2,4.8124
'0:30:27.4,4.8080
'0:30:27.6,4.8037
'0:30:27.8,4.8050
'0:30:28.0,4.8150
'0:30:28.2,4.8133
'0:30:28.4,4.8072
'0:30:28.6,4.8054
'0:30:28.8,4.8041
'0:30:29.0,4.8015
'0:30:29.2,4.7984
'0:30:29.4,4.7945
'0:30:29.6,4.7893
'0:30:29.8,4.7867
'0:30:30.0,4.7880
'0:30:30.2,4.7884
'0:30:30.4,4.7932
'0:30:30.6,4.8423
'0:30:30.8,4.8080
'0:30:31.0,4.7967
'0:30:31.2,4.7845
'0:30:31.4,4.8019
'0:30:31.6,4.8080
'0:30:31.8,4.8054
'0:30:32.0,4.8015
'0:30:32.2,4.7971
'0:30:32.4,4.7928
'0:30:32.6,4.7893
'0:30:32.8,4.7854
'0:30:33.0,4.7810
'0:30:33.2,4.7754
'0:30:33.4,4.7732
'0:30:33.6,4.7758
'0:30:33.8,4.7741
'0:30:34.0,4.7693
'0:30:34.2,4.7637
'0:30:34.4,4.7616
'0:30:34.6,4.7590
'0:30:34.8,4.7581
'0:30:35.0,4.7542
'0:30:35.2,4.7504
'0:30:35.4,4.7486
'0:30:35.6,4.7469
'0:30:35.8,4.7431
'0:30:36.0,4.7396
'0:30:36.2,4.7345
'0:30:36.4,4.7319
'0:30:36.6,4.7276
'0:30:36.8,4.7259
'0:30:37.0,4.7234
'0:30:37.2,4.7212
'0:30:37.4,4.7165
'0:30:37.6,4.7136
'0:30:37.8,4.7114
'0:30:38.0,4.7127
'0:30:38.2,4.7110
'0:30:38.4,4.7080
'0:30:38.6,4.7059
'0:30:38.8,4.7042
'0:30:39.0,4.6983
'0:30:39.2,4.6945
'0:30:39.4,4.6940
'0:30:39.6,4.6924
'0:30:39.8,4.6902
'0:30:40.0,4.6852
'0:30:40.2,4.6818
'0:30:40.4,4.6818
'0:30:40.6,4.6801
'0:30:40.8,4.6788
'0:30:41.0,4.6725
'0:30:41.2,4.6797
'0:30:41.4,4.6784
'0:30:41.6,4.6608
'0:30:41.8,4.6570
'0:30:42.0,4.6507
'0:30:42.2,4.6457
'0:30:42.4,4.6361
'0:30:42.6,4.6516
'0:30:42.8,4.6516
'0:30:43.0,4.6524
'0:30:43.2,4.6528
'0:30:43.4,4.6541
'0:30:43.6,4.6549
'0:30:43.8,4.6553
'0:30:44.0,4.6582
'0:30:44.2,4.6662
'0:30:44.4,4.6835
'0:30:44.6,4.7055
'0:30:44.8,4.7161
'0:30:45.0,4.7229
'0:30:45.2,4.7268
'0:30:45.4,4.7276
'0:30:45.6,4.7229
'0:30:45.8,4.7131
'0:30:46.0,4.7072
'0:30:46.2,4.6995
'0:30:46.4,4.6919
'0:30:46.6,4.6864
'0:30:46.8,4.6831
'0:30:47.0,4.6750
'0:30:47.2,4.6742
'0:30:47.4,4.6700
'0:30:47.6,4.6687
'0:30:47.8,4.6641
'0:30:48.0,4.6595
'0:30:48.2,4.6549
'0:30:48.4,4.6532
'0:30:48.6,4.6507
'0:30:48.8,4.6444
'0:30:49.0,4.4818
'0:30:49.2,3.9339
'0:30:49.4,3.5930
'0:30:49.6,3.4434
'0:30:49.8,3.3266
'0:30:50.0,3.2972
'0:30:50.2,3.2581
'0:30:50.4,3.2378
'0:30:50.6,3.2386
'0:30:50.8,3.1940
'0:30:51.0,3.3473
'0:30:51.2,3.8805
'0:30:51.4,3.9201
'0:30:51.6,4.0725
'0:30:51.8,4.3039
'0:30:52.0,4.3297
'0:30:52.2,4.3449
'0:30:52.4,4.3625
'0:30:52.6,4.3764
'0:30:52.8,4.3768
'0:30:53.0,4.3606
'0:30:53.2,4.3388
'0:30:53.4,4.3335
'0:30:53.6,4.3289
'0:30:53.8,4.3285
'0:30:54.0,4.3217
'0:30:54.2,4.3175
'0:30:54.4,4.3092
'0:30:54.6,4.2956
'0:30:54.8,4.3167
'0:30:55.0,4.3232
'0:30:55.2,4.3224
'0:30:55.4,4.3342
'0:30:55.6,4.3304
'0:30:55.8,4.3179
'0:30:56.0,4.3221
'0:30:56.2,4.3126
'0:30:56.4,4.3270
'0:30:56.6,4.3331
'0:30:56.8,4.3224
'0:30:57.0,4.2986
'0:30:57.2,4.2738
'0:30:57.4,4.2652
'0:30:57.6,4.2858
'0:30:57.8,4.2903
'0:30:58.0,4.2783
'0:30:58.2,4.2656
'0:30:58.4,4.0292
'0:30:58.6,3.8772
'0:30:58.8,3.8283
'0:30:59.0,3.8561
'0:30:59.2,3.8335
'0:30:59.4,3.7841
'0:30:59.6,3.7818
'0:30:59.8,3.7703
'0:31:0.0,3.7427
'0:31:0.2,3.7639
'0:31:0.4,3.7918
'0:31:0.6,3.8472
'0:31:0.8,3.8199
'0:31:1.0,3.7674
'0:31:1.2,3.6984
'0:31:1.4,3.7028
'0:31:1.6,3.7084
'0:31:1.8,3.7310
'0:31:2.0,3.8574
'0:31:2.2,3.9208
'0:31:2.4,3.9752
'0:31:2.6,4.0990
'0:31:2.8,4.1143
'0:31:3.0,4.1050
'0:31:3.2,4.1086
'0:31:3.4,4.1075
'0:31:3.6,4.1097
'0:31:3.8,4.1082
'0:31:4.0,4.1111
'0:31:4.2,4.0473
'0:31:4.4,3.5903
'0:31:4.6,3.1885
'0:31:4.8,3.1206
'0:31:5.0,3.2079
'0:31:5.2,3.3110
'0:31:5.4,3.2693
'0:31:5.6,3.3365
'0:31:5.8,3.3517
'0:31:6.0,3.4000
'0:31:6.2,3.3332
'0:31:6.4,3.4811
'0:31:6.6,3.5073
'0:31:6.8,3.4800
'0:31:7.0,3.4861
'0:31:7.2,3.5879
'0:31:7.4,3.6950
'0:31:7.6,3.7231
'0:31:7.8,3.7713
'0:31:8.0,3.7275
'0:31:8.2,3.7866
'0:31:8.4,3.6819
'0:31:8.6,3.5894
'0:31:8.8,3.4849
'0:31:9.0,3.5290
'0:31:9.2,3.7461
'0:31:9.4,3.5918
'0:31:9.6,3.4201
'0:31:9.8,3.2771
'0:31:10.0,3.3132
'0:31:10.2,3.5044
'0:31:10.4,3.4192
'0:31:10.6,3.3706
'0:31:10.8,3.3454
'0:31:11.0,3.3701
'0:31:11.2,3.3634
'0:31:11.4,3.3570
'0:31:11.6,3.3509
'0:31:11.8,3.3631
'0:31:12.0,3.3600
'0:31:12.2,3.3509
'0:31:12.4,3.3495
'0:31:12.6,3.3523
'0:31:12.8,3.3467
'0:31:13.0,3.3456
'0:31:13.2,3.3445
'0:31:13.4,3.3445
'0:31:13.6,3.3404
'0:31:13.8,3.3368
'0:31:14.0,3.3294
'0:31:14.2,3.3266
'0:31:14.4,3.3272
'0:31:14.6,3.3203
'0:31:14.8,3.3198
'0:31:15.0,3.3190
'0:31:15.2,3.3146
'0:31:15.4,3.3140
'0:31:15.6,3.3097
'0:31:15.8,3.3012
'0:31:16.0,3.3001
'0:31:16.2,3.3007
'0:31:16.4,3.3010
'0:31:16.6,3.3061
'0:31:16.8,3.3040
'0:31:17.0,3.3053
'0:31:17.2,3.3091
'0:31:17.4,3.4434
'0:31:17.6,3.5468
'0:31:17.8,3.5756
'0:31:18.0,3.6584
'0:31:18.2,3.7065
'0:31:18.4,3.7386
'0:31:18.6,3.7722
'0:31:18.8,3.9824
'0:31:19.0,3.9487
'0:31:19.2,3.9704
'0:31:19.4,4.0219
'0:31:19.6,4.0205
'0:31:19.8,4.0285
'0:31:20.0,4.0428
'0:31:20.2,4.0473
'0:31:20.4,4.0515
'0:31:20.6,4.0400
'0:31:20.8,4.0379
'0:31:21.0,4.0275
'0:31:21.2,4.0181
'0:31:21.4,4.0147
'0:31:21.6,4.0188
'0:31:21.8,4.0268
'0:31:22.0,4.0264
'0:31:22.2,4.0254
'0:31:22.4,4.0327
'0:31:22.6,4.0581
'0:31:22.8,4.0289
'0:31:23.0,3.8423
'0:31:23.2,3.5155
'0:31:23.4,3.6012
'0:31:23.6,3.4733
'0:31:23.8,3.2648
'0:31:24.0,3.2709
'0:31:24.2,3.5190
'0:31:24.4,3.6554
'0:31:24.6,3.6404
'0:31:24.8,3.5252
'0:31:25.0,3.3941
'0:31:25.2,3.4229
'0:31:25.4,3.4020
'0:31:25.6,3.4045
'0:31:25.8,3.3233
'0:31:26.0,3.1812
'0:31:26.2,3.0331
'0:31:26.4,2.9792
'0:31:26.6,2.9797
'0:31:26.8,2.9959
'0:31:27.0,3.0169
'0:31:27.2,3.0371
'0:31:27.4,3.0349
'0:31:27.6,3.0317
'0:31:27.8,3.0386
'0:31:28.0,3.0435
'0:31:28.2,3.0562
'0:31:28.4,3.0679
'0:31:28.6,3.0732
'0:31:28.8,3.0817
'0:31:29.0,3.0958
'0:31:29.2,3.1054
'0:31:29.4,3.1125
'0:31:29.6,3.1133
'0:31:29.8,3.1067
'0:31:30.0,3.0971
'0:31:30.2,3.0870
'0:31:30.4,3.0799
'0:31:30.6,3.0712
'0:31:30.8,3.0644
'0:31:31.0,3.0602
'0:31:31.2,3.0574
'0:31:31.4,3.0532
'0:31:31.6,3.0475
'0:31:31.8,3.0420
'0:31:32.0,3.0371
'0:31:32.2,3.0510
'0:31:32.4,3.3614
'0:31:32.6,3.5837
'0:31:32.8,3.5945
'0:31:33.0,3.4736
'0:31:33.2,3.3631
'0:31:33.4,3.2999
'0:31:33.6,3.3143
'0:31:33.8,3.2931
'0:31:34.0,3.2455
'0:31:34.2,3.5444
'0:31:34.4,3.4864
'0:31:34.6,3.4096
'0:31:34.8,3.4771
'0:31:35.0,3.5243
'0:31:35.2,3.5255
'0:31:35.4,3.5062
'0:31:35.6,3.2925
'0:31:35.8,3.1062
'0:31:36.0,3.0403
'0:31:36.2,2.9091
'0:31:36.4,2.8259
'0:31:36.6,2.8573
'0:31:36.8,2.9792
'0:31:37.0,3.2153
'0:31:37.2,3.1555
'0:31:37.4,3.1898
'0:31:37.6,3.3821
'0:31:37.8,3.4164
'0:31:38.0,3.4317
'0:31:38.2,3.3201
'0:31:38.4,3.1383
'0:31:38.6,3.1326
'0:31:38.8,3.1329
'0:31:39.0,3.3080
'0:31:39.2,3.3426
'0:31:39.4,3.3998
'0:31:39.6,3.4414
'0:31:39.8,3.7937
'0:31:40.0,3.9144
'0:31:40.2,3.7131
'0:31:40.4,3.8538
'0:31:40.6,3.9923
'0:31:40.8,3.8147
'0:31:41.0,3.6090
'0:31:41.2,3.5568
'0:31:41.4,3.5652
'0:31:41.6,3.5792
'0:31:41.8,3.4725
'0:31:42.0,3.3877
'0:31:42.2,3.0413
'0:31:42.4,2.8994
'0:31:42.6,2.9124
'0:31:42.8,2.8765
'0:31:43.0,2.8197
'0:31:43.2,2.7980
'0:31:43.4,2.7809
'0:31:43.6,2.7946
'0:31:43.8,3.0408
'0:31:44.0,3.2882
'0:31:44.2,3.4811
'0:31:44.4,3.4655
'0:31:44.6,3.3765
'0:31:44.8,3.7601
'0:31:45.0,3.9181
'0:31:45.2,3.9450
'0:31:45.4,3.9228
'0:31:45.6,3.8574
'0:31:45.8,3.7789
'0:31:46.0,3.6145
'0:31:46.2,3.4153
'0:31:46.4,3.3423
'0:31:46.6,3.3437
'0:31:46.8,3.4383
'0:31:47.0,3.5583
'0:31:47.2,3.5640
'0:31:47.4,3.5744
'0:31:47.6,3.5942
'0:31:47.8,3.6072
'0:31:48.0,3.5831
'0:31:48.2,3.2245
'0:31:48.4,3.1529
'0:31:48.6,3.7310
'0:31:48.8,3.6751
'0:31:49.0,3.4520
'0:31:49.2,3.3829
'0:31:49.4,3.3465
'0:31:49.6,3.3503
'0:31:49.8,3.4085
'0:31:50.0,3.3448
'0:31:50.2,3.2850
'0:31:50.4,3.3689
'0:31:50.6,3.5161
'0:31:50.8,3.6569
'0:31:51.0,3.6099
'0:31:51.2,3.3509
'0:31:51.4,3.1599
'0:31:51.6,3.3459
'0:31:51.8,3.0887
