Experiment name:,NeuLog experiment
'0:10:5.0,1.2762
'0:10:5.2,1.2783
'0:10:5.4,1.2789
'0:10:5.6,1.2789
'0:10:5.8,1.2777
'0:10:6.0,1.2767
'0:10:6.2,1.2758
'0:10:6.4,1.2746
'0:10:6.6,1.2725
'0:10:6.8,1.2696
'0:10:7.0,1.2665
'0:10:7.2,1.2634
'0:10:7.4,1.2601
'0:10:7.6,1.2576
'0:10:7.8,1.2564
'0:10:8.0,1.2555
'0:10:8.2,1.2573
'0:10:8.4,1.2602
'0:10:8.6,1.2630
'0:10:8.8,1.2660
'0:10:9.0,1.2687
'0:10:9.2,1.2726
'0:10:9.4,1.2767
'0:10:9.6,1.2812
'0:10:9.8,1.2834
'0:10:10.0,1.2843
'0:10:10.2,1.2852
'0:10:10.4,1.2856
'0:10:10.6,1.2857
'0:10:10.8,1.2850
'0:10:11.0,1.2837
'0:10:11.2,1.2833
'0:10:11.4,1.2844
'0:10:11.6,1.2893
'0:10:11.8,1.2934
'0:10:12.0,1.2995
'0:10:12.2,1.3046
'0:10:12.4,1.3083
'0:10:12.6,1.3101
'0:10:12.8,1.3120
'0:10:13.0,1.3159
'0:10:13.2,1.3209
'0:10:13.4,1.3244
'0:10:13.6,1.3276
'0:10:13.8,1.3285
'0:10:14.0,1.3279
'0:10:14.2,1.3257
'0:10:14.4,1.3235
'0:10:14.6,1.3201
'0:10:14.8,1.3164
'0:10:15.0,1.3119
'0:10:15.2,1.3075
'0:10:15.4,1.3038
'0:10:15.6,1.3010
'0:10:15.8,1.2988
'0:10:16.0,1.2978
'0:10:16.2,1.2975
'0:10:16.4,1.2975
'0:10:16.6,1.2979
'0:10:16.8,1.2986
'0:10:17.0,1.2979
'0:10:17.2,1.2965
'0:10:17.4,1.2944
'0:10:17.6,1.2926
'0:10:17.8,1.2904
'0:10:18.0,1.2883
'0:10:18.2,1.2866
'0:10:18.4,1.2853
'0:10:18.6,1.2881
'0:10:18.8,1.2903
'0:10:19.0,1.2916
'0:10:19.2,1.2948
'0:10:19.4,1.2974
'0:10:19.6,1.3001
'0:10:19.8,1.3017
'0:10:20.0,1.3021
'0:10:20.2,1.3011
'0:10:20.4,1.3000
'0:10:20.6,1.3004
'0:10:20.8,1.2992
'0:10:21.0,1.2959
'0:10:21.2,1.2944
'0:10:21.4,1.2930
'0:10:21.6,1.2924
'0:10:21.8,1.2906
'0:10:22.0,1.2884
'0:10:22.2,1.2849
'0:10:22.4,1.2832
'0:10:22.6,1.2829
'0:10:22.8,1.2809
'0:10:23.0,1.2806
'0:10:23.2,1.2804
'0:10:23.4,1.2790
'0:10:23.6,1.2783
'0:10:23.8,1.2775
'0:10:24.0,1.2778
'0:10:24.2,1.2776
'0:10:24.4,1.2775
'0:10:24.6,1.2783
'0:10:24.8,1.2801
'0:10:25.0,1.2847
'0:10:25.2,1.2922
'0:10:25.4,1.3021
'0:10:25.6,1.3187
'0:10:25.8,1.3284
'0:10:26.0,1.3330
'0:10:26.2,1.3354
'0:10:26.4,1.3381
'0:10:26.6,1.3457
'0:10:26.8,1.3499
'0:10:27.0,1.3506
'0:10:27.2,1.3504
'0:10:27.4,1.3502
'0:10:27.6,1.3517
'0:10:27.8,1.3539
'0:10:28.0,1.3561
'0:10:28.2,1.3578
'0:10:28.4,1.3616
'0:10:28.6,1.3638
'0:10:28.8,1.3633
'0:10:29.0,1.3621
'0:10:29.2,1.3598
'0:10:29.4,1.3577
'0:10:29.6,1.3539
'0:10:29.8,1.3525
'0:10:30.0,1.3493
'0:10:30.2,1.3459
'0:10:30.4,1.3425
'0:10:30.6,1.3395
'0:10:30.8,1.3378
'0:10:31.0,1.3358
'0:10:31.2,1.3343
'0:10:31.4,1.3330
'0:10:31.6,1.3308
'0:10:31.8,1.3305
'0:10:32.0,1.3296
'0:10:32.2,1.3281
'0:10:32.4,1.3252
'0:10:32.6,1.3234
'0:10:32.8,1.3222
'0:10:33.0,1.3221
'0:10:33.2,1.3218
'0:10:33.4,1.3221
'0:10:33.6,1.3218
'0:10:33.8,1.3219
'0:10:34.0,1.3229
'0:10:34.2,1.3266
'0:10:34.4,1.3365
'0:10:34.6,1.3525
'0:10:34.8,1.3710
'0:10:35.0,1.3908
'0:10:35.2,1.4055
'0:10:35.4,1.4172
'0:10:35.6,1.4287
'0:10:35.8,1.4374
'0:10:36.0,1.4491
'0:10:36.2,1.4528
'0:10:36.4,1.4512
'0:10:36.6,1.4474
'0:10:36.8,1.4472
'0:10:37.0,1.4537
'0:10:37.2,1.4638
'0:10:37.4,1.4750
'0:10:37.6,1.4845
'0:10:37.8,1.4931
'0:10:38.0,1.5042
'0:10:38.2,1.5097
'0:10:38.4,1.5112
'0:10:38.6,1.5111
'0:10:38.8,1.5081
'0:10:39.0,1.5068
'0:10:39.2,1.5069
'0:10:39.4,1.5131
'0:10:39.6,1.5253
'0:10:39.8,1.5331
'0:10:40.0,1.5401
'0:10:40.2,1.5446
'0:10:40.4,1.5479
'0:10:40.6,1.5542
'0:10:40.8,1.5521
'0:10:41.0,1.5528
'0:10:41.2,1.5533
'0:10:41.4,1.5539
'0:10:41.6,1.5596
'0:10:41.8,1.5657
'0:10:42.0,1.5760
'0:10:42.2,1.5802
'0:10:42.4,1.5832
'0:10:42.6,1.5942
'0:10:42.8,1.6123
'0:10:43.0,1.6328
'0:10:43.2,1.6508
'0:10:43.4,1.6631
'0:10:43.6,1.6728
'0:10:43.8,1.6776
'0:10:44.0,1.6881
'0:10:44.2,1.6949
'0:10:44.4,1.6935
'0:10:44.6,1.6904
'0:10:44.8,1.6851
'0:10:45.0,1.6797
'0:10:45.2,1.6755
'0:10:45.4,1.6724
'0:10:45.6,1.6722
'0:10:45.8,1.6784
'0:10:46.0,1.6875
'0:10:46.2,1.6928
'0:10:46.4,1.6966
'0:10:46.6,1.7013
'0:10:46.8,1.7167
'0:10:47.0,1.7336
'0:10:47.2,1.7508
'0:10:47.4,1.7691
'0:10:47.6,1.7872
'0:10:47.8,1.7926
'0:10:48.0,1.7957
'0:10:48.2,1.8002
'0:10:48.4,1.8110
'0:10:48.6,1.7709
'0:10:48.8,1.7688
'0:10:49.0,1.7811
'0:10:49.2,1.7788
'0:10:49.4,1.7778
'0:10:49.6,1.7761
'0:10:49.8,1.7748
'0:10:50.0,1.7696
'0:10:50.2,1.7629
'0:10:50.4,1.7572
'0:10:50.6,1.7545
'0:10:50.8,1.7553
'0:10:51.0,1.7553
'0:10:51.2,1.7541
'0:10:51.4,1.7529
'0:10:51.6,1.7495
'0:10:51.8,1.7464
'0:10:52.0,1.7414
'0:10:52.2,1.7391
'0:10:52.4,1.7349
'0:10:52.6,1.7305
'0:10:52.8,1.7296
'0:10:53.0,1.7271
'0:10:53.2,1.7267
'0:10:53.4,1.7224
'0:10:53.6,1.7185
'0:10:53.8,1.7157
'0:10:54.0,1.7136
'0:10:54.2,1.7153
'0:10:54.4,1.7129
'0:10:54.6,1.7125
'0:10:54.8,1.7104
'0:10:55.0,1.7087
'0:10:55.2,1.7085
'0:10:55.4,1.7057
'0:10:55.6,1.7023
'0:10:55.8,1.7002
'0:10:56.0,1.6977
'0:10:56.2,1.6956
'0:10:56.4,1.6934
'0:10:56.6,1.6913
'0:10:56.8,1.6891
'0:10:57.0,1.6870
'0:10:57.2,1.6870
'0:10:57.4,1.6860
'0:10:57.6,1.6846
'0:10:57.8,1.6830
'0:10:58.0,1.6801
'0:10:58.2,1.6773
'0:10:58.4,1.6740
'0:10:58.6,1.6716
'0:10:58.8,1.6702
'0:10:59.0,1.6685
'0:10:59.2,1.6665
'0:10:59.4,1.6653
'0:10:59.6,1.6628
'0:10:59.8,1.6603
'0:11:0.0,1.6587
'0:11:0.2,1.6561
'0:11:0.4,1.6527
'0:11:0.6,1.6522
'0:11:0.8,1.6496
'0:11:1.0,1.6478
'0:11:1.2,1.6471
'0:11:1.4,1.6450
'0:11:1.6,1.6425
'0:11:1.8,1.6401
'0:11:2.0,1.6378
'0:11:2.2,1.6346
'0:11:2.4,1.6315
'0:11:2.6,1.6280
'0:11:2.8,1.6252
'0:11:3.0,1.6221
'0:11:3.2,1.6187
'0:11:3.4,1.6157
'0:11:3.6,1.6142
'0:11:3.8,1.6138
'0:11:4.0,1.6133
'0:11:4.2,1.6123
'0:11:4.4,1.6101
'0:11:4.6,1.6075
'0:11:4.8,1.6040
'0:11:5.0,1.6034
'0:11:5.2,1.6006
'0:11:5.4,1.5987
'0:11:5.6,1.5969
'0:11:5.8,1.5942
'0:11:6.0,1.5921
'0:11:6.2,1.5894
'0:11:6.4,1.5865
'0:11:6.6,1.5856
'0:11:6.8,1.5814
'0:11:7.0,1.5805
'0:11:7.2,1.5804
'0:11:7.4,1.5811
'0:11:7.6,1.5785
'0:11:7.8,1.5756
'0:11:8.0,1.5736
'0:11:8.2,1.5721
'0:11:8.4,1.5691
'0:11:8.6,1.5678
'0:11:8.8,1.5656
'0:11:9.0,1.5630
'0:11:9.2,1.5614
'0:11:9.4,1.5595
'0:11:9.6,1.5568
'0:11:9.8,1.5543
'0:11:10.0,1.5515
'0:11:10.2,1.5490
'0:11:10.4,1.5457
'0:11:10.6,1.5423
'0:11:10.8,1.5386
'0:11:11.0,1.5351
'0:11:11.2,1.5334
'0:11:11.4,1.5316
'0:11:11.6,1.5291
'0:11:11.8,1.5267
'0:11:12.0,1.5249
'0:11:12.2,1.5225
'0:11:12.4,1.5211
'0:11:12.6,1.5197
'0:11:12.8,1.5184
'0:11:13.0,1.5173
'0:11:13.2,1.5169
'0:11:13.4,1.5162
'0:11:13.6,1.5157
'0:11:13.8,1.4971
'0:11:14.0,1.4216
'0:11:14.2,1.4947
'0:11:14.4,1.5592
'0:11:14.6,1.5690
'0:11:14.8,1.5690
'0:11:15.0,1.5686
'0:11:15.2,1.5698
'0:11:15.4,1.5730
'0:11:15.6,1.5798
'0:11:15.8,1.5954
'0:11:16.0,1.6177
'0:11:16.2,1.6429
'0:11:16.4,1.6668
'0:11:16.6,1.6916
'0:11:16.8,1.7133
'0:11:17.0,1.7237
'0:11:17.2,1.7312
'0:11:17.4,1.7392
'0:11:17.6,1.7390
'0:11:17.8,1.7482
'0:11:18.0,1.7485
'0:11:18.2,1.7452
'0:11:18.4,1.7357
'0:11:18.6,1.7299
'0:11:18.8,1.7226
'0:11:19.0,1.7140
'0:11:19.2,1.7045
'0:11:19.4,1.6961
'0:11:19.6,1.6888
'0:11:19.8,1.6817
'0:11:20.0,1.6750
'0:11:20.2,1.6706
'0:11:20.4,1.6661
'0:11:20.6,1.6629
'0:11:20.8,1.6591
'0:11:21.0,1.6558
'0:11:21.2,1.6524
'0:11:21.4,1.6501
'0:11:21.6,1.6462
'0:11:21.8,1.6443
'0:11:22.0,1.6420
'0:11:22.2,1.6379
'0:11:22.4,1.6346
'0:11:22.6,1.6309
'0:11:22.8,1.6268
'0:11:23.0,1.6252
'0:11:23.2,1.6222
'0:11:23.4,1.6206
'0:11:23.6,1.6191
'0:11:23.8,1.6169
'0:11:24.0,1.6158
'0:11:24.2,1.6134
'0:11:24.4,1.6101
'0:11:24.6,1.6097
'0:11:24.8,1.6074
'0:11:25.0,1.6057
'0:11:25.2,1.6048
'0:11:25.4,1.6022
'0:11:25.6,1.6016
'0:11:25.8,1.6012
'0:11:26.0,1.6034
'0:11:26.2,1.6044
'0:11:26.4,1.6055
'0:11:26.6,1.6058
'0:11:26.8,1.6059
'0:11:27.0,1.6054
'0:11:27.2,1.6042
'0:11:27.4,1.6030
'0:11:27.6,1.6002
'0:11:27.8,1.5961
'0:11:28.0,1.5927
'0:11:28.2,1.5897
'0:11:28.4,1.5864
'0:11:28.6,1.5830
'0:11:28.8,1.5801
'0:11:29.0,1.5766
'0:11:29.2,1.5741
'0:11:29.4,1.5712
'0:11:29.6,1.5679
'0:11:29.8,1.5644
'0:11:30.0,1.5618
'0:11:30.2,1.5583
'0:11:30.4,1.5556
'0:11:30.6,1.5528
'0:11:30.8,1.5499
'0:11:31.0,1.5479
'0:11:31.2,1.5468
'0:11:31.4,1.5461
'0:11:31.6,1.5440
'0:11:31.8,1.5407
'0:11:32.0,1.5385
'0:11:32.2,1.5357
'0:11:32.4,1.5336
'0:11:32.6,1.5332
'0:11:32.8,1.5330
'0:11:33.0,1.5323
'0:11:33.2,1.5314
'0:11:33.4,1.5298
'0:11:33.6,1.5288
'0:11:33.8,1.5280
'0:11:34.0,1.5284
'0:11:34.2,1.5265
'0:11:34.4,1.5251
'0:11:34.6,1.5231
'0:11:34.8,1.5201
'0:11:35.0,1.5162
'0:11:35.2,1.5134
'0:11:35.4,1.5103
'0:11:35.6,1.5084
'0:11:35.8,1.5045
'0:11:36.0,1.5019
'0:11:36.2,1.4994
'0:11:36.4,1.4969
'0:11:36.6,1.4954
'0:11:36.8,1.4929
'0:11:37.0,1.4908
'0:11:37.2,1.4887
'0:11:37.4,1.4870
'0:11:37.6,1.4851
'0:11:37.8,1.4831
'0:11:38.0,1.4825
'0:11:38.2,1.4810
'0:11:38.4,1.4783
'0:11:38.6,1.4764
'0:11:38.8,1.4740
'0:11:39.0,1.4717
'0:11:39.2,1.4698
'0:11:39.4,1.4671
'0:11:39.6,1.4667
'0:11:39.8,1.4670
'0:11:40.0,1.4676
'0:11:40.2,1.4661
'0:11:40.4,1.4646
'0:11:40.6,1.4630
'0:11:40.8,1.4614
'0:11:41.0,1.4601
'0:11:41.2,1.4585
'0:11:41.4,1.4558
'0:11:41.6,1.4521
'0:11:41.8,1.4501
'0:11:42.0,1.4467
'0:11:42.2,1.4429
'0:11:42.4,1.4399
'0:11:42.6,1.4371
'0:11:42.8,1.4340
'0:11:43.0,1.4332
'0:11:43.2,1.4310
'0:11:43.4,1.4281
'0:11:43.6,1.4254
'0:11:43.8,1.4229
'0:11:44.0,1.4217
'0:11:44.2,1.4181
'0:11:44.4,1.4154
'0:11:44.6,1.4127
'0:11:44.8,1.4095
'0:11:45.0,1.4076
'0:11:45.2,1.4048
'0:11:45.4,1.4015
'0:11:45.6,1.4013
'0:11:45.8,1.3994
'0:11:46.0,1.3984
'0:11:46.2,1.3977
'0:11:46.4,1.3975
'0:11:46.6,1.4019
'0:11:46.8,1.4033
'0:11:47.0,1.4067
'0:11:47.2,1.4088
'0:11:47.4,1.4145
'0:11:47.6,1.4310
'0:11:47.8,1.4428
'0:11:48.0,1.4537
'0:11:48.2,1.4592
'0:11:48.4,1.4620
'0:11:48.6,1.4655
'0:11:48.8,1.4692
'0:11:49.0,1.4712
'0:11:49.2,1.4778
'0:11:49.4,1.4868
'0:11:49.6,1.4962
'0:11:49.8,1.5078
'0:11:50.0,1.5162
'0:11:50.2,1.5256
'0:11:50.4,1.5369
'0:11:50.6,1.5448
'0:11:50.8,1.5476
'0:11:51.0,1.5489
'0:11:51.2,1.5444
'0:11:51.4,1.5413
'0:11:51.6,1.5360
'0:11:51.8,1.5346
'0:11:52.0,1.5296
'0:11:52.2,1.5231
'0:11:52.4,1.5182
'0:11:52.6,1.5129
'0:11:52.8,1.5087
'0:11:53.0,1.5031
'0:11:53.2,1.4975
'0:11:53.4,1.4722
'0:11:53.6,1.4430
'0:11:53.8,1.4382
'0:11:54.0,1.4335
'0:11:54.2,1.4272
'0:11:54.4,1.4276
'0:11:54.6,1.4322
'0:11:54.8,1.4366
'0:11:55.0,1.4416
'0:11:55.2,1.4451
'0:11:55.4,1.4506
'0:11:55.6,1.4542
'0:11:55.8,1.4558
'0:11:56.0,1.4560
'0:11:56.2,1.4581
'0:11:56.4,1.4617
'0:11:56.6,1.4696
'0:11:56.8,1.4759
'0:11:57.0,1.4800
'0:11:57.2,1.4887
'0:11:57.4,1.4949
'0:11:57.6,1.4957
'0:11:57.8,1.4956
'0:11:58.0,1.4949
'0:11:58.2,1.4930
'0:11:58.4,1.4927
'0:11:58.6,1.4929
'0:11:58.8,1.4975
'0:11:59.0,1.5035
'0:11:59.2,1.5126
'0:11:59.4,1.5138
'0:11:59.6,1.5179
'0:11:59.8,1.5682
'0:12:0.0,1.5828
'0:12:0.2,1.5877
'0:12:0.4,1.5859
'0:12:0.6,1.5822
'0:12:0.8,1.5750
'0:12:1.0,1.5685
'0:12:1.2,1.5659
'0:12:1.4,1.5648
'0:12:1.6,1.5668
'0:12:1.8,1.5717
'0:12:2.0,1.5789
'0:12:2.2,1.5834
'0:12:2.4,1.5867
'0:12:2.6,1.5874
'0:12:2.8,1.5885
'0:12:3.0,1.5881
'0:12:3.2,1.5856
'0:12:3.4,1.5823
'0:12:3.6,1.5788
'0:12:3.8,1.5792
'0:12:4.0,1.5827
'0:12:4.2,1.5861
'0:12:4.4,1.5890
'0:12:4.6,1.5915
'0:12:4.8,1.5927
'0:12:5.0,1.5934
'0:12:5.2,1.5923
'0:12:5.4,1.5877
'0:12:5.6,1.5843
'0:12:5.8,1.5809
'0:12:6.0,1.5780
'0:12:6.2,1.5756
'0:12:6.4,1.5732
'0:12:6.6,1.5698
'0:12:6.8,1.5653
'0:12:7.0,1.5613
'0:12:7.2,1.5583
'0:12:7.4,1.5544
'0:12:7.6,1.5508
'0:12:7.8,1.5480
'0:12:8.0,1.5457
'0:12:8.2,1.5425
'0:12:8.4,1.5407
'0:12:8.6,1.5395
'0:12:8.8,1.5375
'0:12:9.0,1.5368
'0:12:9.2,1.5350
'0:12:9.4,1.5323
'0:12:9.6,1.5303
'0:12:9.8,1.5272
'0:12:10.0,1.5240
'0:12:10.2,1.5209
'0:12:10.4,1.5168
'0:12:10.6,1.5126
'0:12:10.8,1.5088
'0:12:11.0,1.5067
'0:12:11.2,1.5057
'0:12:11.4,1.5048
'0:12:11.6,1.5028
'0:12:11.8,1.5053
'0:12:12.0,1.5047
'0:12:12.2,1.5033
'0:12:12.4,1.5024
'0:12:12.6,1.5001
'0:12:12.8,1.4987
'0:12:13.0,1.4955
'0:12:13.2,1.4935
'0:12:13.4,1.4881
'0:12:13.6,1.4841
'0:12:13.8,1.4812
'0:12:14.0,1.4778
'0:12:14.2,1.4745
'0:12:14.4,1.4687
'0:12:14.6,1.4656
'0:12:14.8,1.4617
'0:12:15.0,1.4579
'0:12:15.2,1.4543
'0:12:15.4,1.4533
'0:12:15.6,1.4556
'0:12:15.8,1.4607
'0:12:16.0,1.4664
'0:12:16.2,1.4699
'0:12:16.4,1.4725
'0:12:16.6,1.4719
'0:12:16.8,1.4725
'0:12:17.0,1.4696
'0:12:17.2,1.4662
'0:12:17.4,1.4633
'0:12:17.6,1.4593
'0:12:17.8,1.4565
'0:12:18.0,1.4534
'0:12:18.2,1.4512
'0:12:18.4,1.4500
'0:12:18.6,1.4504
'0:12:18.8,1.4504
'0:12:19.0,1.4499
'0:12:19.2,1.4490
'0:12:19.4,1.4478
'0:12:19.6,1.4454
'0:12:19.8,1.4439
'0:12:20.0,1.4412
'0:12:20.2,1.4406
'0:12:20.4,1.4402
'0:12:20.6,1.4438
'0:12:20.8,1.4506
'0:12:21.0,1.4611
'0:12:21.2,1.4704
'0:12:21.4,1.4770
'0:12:21.6,1.4829
'0:12:21.8,1.4873
'0:12:22.0,1.4897
'0:12:22.2,1.4891
'0:12:22.4,1.4867
'0:12:22.6,1.4817
'0:12:22.8,1.4774
'0:12:23.0,1.4729
'0:12:23.2,1.4687
'0:12:23.4,1.4652
'0:12:23.6,1.4630
'0:12:23.8,1.4602
'0:12:24.0,1.4574
'0:12:24.2,1.4547
'0:12:24.4,1.4522
'0:12:24.6,1.4489
'0:12:24.8,1.4457
'0:12:25.0,1.4432
'0:12:25.2,1.4421
'0:12:25.4,1.4416
'0:12:25.6,1.4419
'0:12:25.8,1.4427
'0:12:26.0,1.4436
'0:12:26.2,1.4444
'0:12:26.4,1.4447
'0:12:26.6,1.4430
'0:12:26.8,1.4422
'0:12:27.0,1.4414
'0:12:27.2,1.4397
'0:12:27.4,1.4374
'0:12:27.6,1.4349
'0:12:27.8,1.4326
'0:12:28.0,1.4280
'0:12:28.2,1.4098
'0:12:28.4,1.4079
'0:12:28.6,1.4034
'0:12:28.8,1.3999
'0:12:29.0,1.4005
'0:12:29.2,1.3995
'0:12:29.4,1.3980
'0:12:29.6,1.3932
'0:12:29.8,1.3908
'0:12:30.0,1.3877
'0:12:30.2,1.3830
'0:12:30.4,1.3795
'0:12:30.6,1.3771
'0:12:30.8,1.3763
'0:12:31.0,1.3797
'0:12:31.2,1.3826
'0:12:31.4,1.3844
'0:12:31.6,1.3843
'0:12:31.8,1.3838
'0:12:32.0,1.3835
'0:12:32.2,1.3824
'0:12:32.4,1.3803
'0:12:32.6,1.3655
'0:12:32.8,1.3641
'0:12:33.0,1.3610
'0:12:33.2,1.3595
'0:12:33.4,1.3572
'0:12:33.6,1.3549
'0:12:33.8,1.3523
'0:12:34.0,1.3516
'0:12:34.2,1.3522
'0:12:34.4,1.3507
'0:12:34.6,1.3504
'0:12:34.8,1.3492
'0:12:35.0,1.3431
'0:12:35.2,1.3363
'0:12:35.4,1.3321
'0:12:35.6,1.3335
'0:12:35.8,1.3356
'0:12:36.0,1.3416
'0:12:36.2,1.3534
'0:12:36.4,1.3690
'0:12:36.6,1.3861
'0:12:36.8,1.4038
'0:12:37.0,1.4192
'0:12:37.2,1.4310
'0:12:37.4,1.4425
'0:12:37.6,1.4490
'0:12:37.8,1.4488
'0:12:38.0,1.4454
'0:12:38.2,1.4438
'0:12:38.4,1.4421
'0:12:38.6,1.4402
'0:12:38.8,1.4446
'0:12:39.0,1.4456
'0:12:39.2,1.4457
'0:12:39.4,1.4502
'0:12:39.6,1.4567
'0:12:39.8,1.4635
'0:12:40.0,1.4704
'0:12:40.2,1.4749
'0:12:40.4,1.4739
'0:12:40.6,1.4729
'0:12:40.8,1.4714
'0:12:41.0,1.4688
'0:12:41.2,1.4656
'0:12:41.4,1.4611
'0:12:41.6,1.4571
'0:12:41.8,1.4554
'0:12:42.0,1.4533
'0:12:42.2,1.4529
'0:12:42.4,1.4537
'0:12:42.6,1.4576
'0:12:42.8,1.4641
'0:12:43.0,1.4685
'0:12:43.2,1.4732
'0:12:43.4,1.4760
'0:12:43.6,1.4800
'0:12:43.8,1.4825
'0:12:44.0,1.4825
'0:12:44.2,1.4831
'0:12:44.4,1.4814
'0:12:44.6,1.4786
'0:12:44.8,1.4756
'0:12:45.0,1.4725
'0:12:45.2,1.4686
'0:12:45.4,1.4652
'0:12:45.6,1.4598
'0:12:45.8,1.4564
'0:12:46.0,1.4576
'0:12:46.2,1.4570
'0:12:46.4,1.4564
'0:12:46.6,1.4586
'0:12:46.8,1.4631
'0:12:47.0,1.4678
'0:12:47.2,1.4744
'0:12:47.4,1.4790
'0:12:47.6,1.4815
'0:12:47.8,1.4840
'0:12:48.0,1.4850
'0:12:48.2,1.4852
'0:12:48.4,1.4842
'0:12:48.6,1.4857
'0:12:48.8,1.4911
'0:12:49.0,1.4975
'0:12:49.2,1.5016
'0:12:49.4,1.5054
'0:12:49.6,1.5058
'0:12:49.8,1.5039
'0:12:50.0,1.5045
'0:12:50.2,1.4975
'0:12:50.4,1.4840
'0:12:50.6,1.4962
'0:12:50.8,1.4959
'0:12:51.0,1.4946
'0:12:51.2,1.4989
'0:12:51.4,1.5053
'0:12:51.6,1.5169
'0:12:51.8,1.5294
'0:12:52.0,1.5476
'0:12:52.2,1.5890
'0:12:52.4,1.6106
'0:12:52.6,1.6264
'0:12:52.8,1.6448
'0:12:53.0,1.6541
'0:12:53.2,1.6617
'0:12:53.4,1.6648
'0:12:53.6,1.6720
'0:12:53.8,1.6746
'0:12:54.0,1.6736
'0:12:54.2,1.6754
'0:12:54.4,1.6735
'0:12:54.6,1.6722
'0:12:54.8,1.6670
'0:12:55.0,1.6628
'0:12:55.2,1.6595
'0:12:55.4,1.6567
'0:12:55.6,1.6528
'0:12:55.8,1.6516
'0:12:56.0,1.6531
'0:12:56.2,1.6539
'0:12:56.4,1.6576
'0:12:56.6,1.6602
'0:12:56.8,1.6606
'0:12:57.0,1.6579
'0:12:57.2,1.6535
'0:12:57.4,1.6489
'0:12:57.6,1.6446
'0:12:57.8,1.6401
'0:12:58.0,1.6374
'0:12:58.2,1.6390
'0:12:58.4,1.6446
'0:12:58.6,1.6499
'0:12:58.8,1.6549
'0:12:59.0,1.6594
'0:12:59.2,1.6607
'0:12:59.4,1.6618
'0:12:59.6,1.6647
'0:12:59.8,1.6724
'0:13:0.0,1.6882
'0:13:0.2,1.7037
'0:13:0.4,1.7193
'0:13:0.6,1.7258
'0:13:0.8,1.7299
'0:13:1.0,1.7306
'0:13:1.2,1.7285
'0:13:1.4,1.7240
'0:13:1.6,1.7185
'0:13:1.8,1.7158
'0:13:2.0,1.7140
'0:13:2.2,1.7081
'0:13:2.4,1.7014
'0:13:2.6,1.6917
'0:13:2.8,1.6849
'0:13:3.0,1.6805
'0:13:3.2,1.6721
'0:13:3.4,1.6721
'0:13:3.6,1.6702
'0:13:3.8,1.6775
'0:13:4.0,1.6801
'0:13:4.2,1.6857
'0:13:4.4,1.6909
'0:13:4.6,1.6989
'0:13:4.8,1.6949
'0:13:5.0,1.6931
'0:13:5.2,1.6911
'0:13:5.4,1.6862
'0:13:5.6,1.6799
'0:13:5.8,1.6740
'0:13:6.0,1.6714
'0:13:6.2,1.6673
'0:13:6.4,1.6642
'0:13:6.6,1.6616
'0:13:6.8,1.6618
'0:13:7.0,1.6592
'0:13:7.2,1.6595
'0:13:7.4,1.6612
'0:13:7.6,1.6680
'0:13:7.8,1.6713
'0:13:8.0,1.6721
'0:13:8.2,1.6731
'0:13:8.4,1.6714
'0:13:8.6,1.6696
'0:13:8.8,1.6663
'0:13:9.0,1.6620
'0:13:9.2,1.6572
'0:13:9.4,1.6519
'0:13:9.6,1.6463
'0:13:9.8,1.6412
'0:13:10.0,1.6367
'0:13:10.2,1.6332
'0:13:10.4,1.6304
'0:13:10.6,1.6287
'0:13:10.8,1.6265
'0:13:11.0,1.6241
'0:13:11.2,1.6222
'0:13:11.4,1.6213
'0:13:11.6,1.6198
'0:13:11.8,1.6171
'0:13:12.0,1.6151
'0:13:12.2,1.6131
'0:13:12.4,1.6109
'0:13:12.6,1.6089
'0:13:12.8,1.6079
'0:13:13.0,1.6061
'0:13:13.2,1.6044
'0:13:13.4,1.6026
'0:13:13.6,1.6010
'0:13:13.8,1.5991
'0:13:14.0,1.5973
'0:13:14.2,1.5960
'0:13:14.4,1.5942
'0:13:14.6,1.5918
'0:13:14.8,1.5996
'0:13:15.0,1.5818
'0:13:15.2,1.5772
'0:13:15.4,1.5817
'0:13:15.6,1.5696
'0:13:15.8,1.5617
'0:13:16.0,1.5720
'0:13:16.2,1.5738
'0:13:16.4,1.6078
'0:13:16.6,1.6249
'0:13:16.8,1.6312
'0:13:17.0,1.6366
'0:13:17.2,1.6406
'0:13:17.4,1.6463
'0:13:17.6,1.6478
'0:13:17.8,1.6511
'0:13:18.0,1.6501
'0:13:18.2,1.6482
'0:13:18.4,1.6470
'0:13:18.6,1.6439
'0:13:18.8,1.6408
'0:13:19.0,1.6378
'0:13:19.2,1.6332
'0:13:19.4,1.6287
'0:13:19.6,1.6253
'0:13:19.8,1.6206
'0:13:20.0,1.6146
'0:13:20.2,1.6111
'0:13:20.4,1.6074
'0:13:20.6,1.6050
'0:13:20.8,1.6013
'0:13:21.0,1.5989
'0:13:21.2,1.5956
'0:13:21.4,1.5902
'0:13:21.6,1.5768
'0:13:21.8,1.5698
'0:13:22.0,1.5537
'0:13:22.2,1.5337
'0:13:22.4,1.5364
'0:13:22.6,1.5423
'0:13:22.8,1.5470
'0:13:23.0,1.5443
'0:13:23.2,1.5431
'0:13:23.4,1.5395
'0:13:23.6,1.5398
'0:13:23.8,1.5398
'0:13:24.0,1.5395
'0:13:24.2,1.5412
'0:13:24.4,1.5400
