Experiment name:,NeuLog experiment
'0:13:24.6,0.8155
'0:13:24.8,0.8153
'0:13:25.0,0.8153
'0:13:25.2,0.8153
'0:13:25.4,0.8158
'0:13:25.6,0.8169
'0:13:25.8,0.8175
'0:13:26.0,0.8183
'0:13:26.2,0.8193
'0:13:26.4,0.8193
'0:13:26.6,0.8183
'0:13:26.8,0.8189
'0:13:27.0,0.8176
'0:13:27.2,0.8187
'0:13:27.4,0.8194
'0:13:27.6,0.8209
'0:13:27.8,0.8197
'0:13:28.0,0.8191
'0:13:28.2,0.8240
'0:13:28.4,0.8323
'0:13:28.6,0.8444
'0:13:28.8,0.8625
'0:13:29.0,0.8830
'0:13:29.2,0.8984
'0:13:29.4,0.9093
'0:13:29.6,0.9204
'0:13:29.8,0.9349
'0:13:30.0,0.9470
'0:13:30.2,0.9678
'0:13:30.4,0.9761
'0:13:30.6,0.9802
'0:13:30.8,0.9712
'0:13:31.0,0.9618
'0:13:31.2,0.9566
'0:13:31.4,0.9532
'0:13:31.6,0.9536
'0:13:31.8,0.9560
'0:13:32.0,0.9628
'0:13:32.2,0.9784
'0:13:32.4,0.9853
'0:13:32.6,0.9914
'0:13:32.8,1.0167
'0:13:33.0,1.0405
'0:13:33.2,1.0412
'0:13:33.4,1.0365
'0:13:33.6,1.0269
'0:13:33.8,1.0203
'0:13:34.0,1.0168
'0:13:34.2,1.0177
'0:13:34.4,1.0485
'0:13:34.6,1.0722
'0:13:34.8,1.1033
'0:13:35.0,1.1327
'0:13:35.2,1.1600
'0:13:35.4,1.1831
'0:13:35.6,1.2089
'0:13:35.8,1.2207
'0:13:36.0,1.2276
'0:13:36.2,1.2390
'0:13:36.4,1.2373
'0:13:36.6,1.1685
'0:13:36.8,1.1959
'0:13:37.0,1.2564
'0:13:37.2,1.2685
'0:13:37.4,1.2541
'0:13:37.6,1.2381
'0:13:37.8,1.2676
'0:13:38.0,1.2638
'0:13:38.2,1.2398
'0:13:38.4,1.2362
'0:13:38.6,1.2344
'0:13:38.8,1.2305
'0:13:39.0,1.2398
'0:13:39.2,1.2458
'0:13:39.4,1.2590
'0:13:39.6,1.1672
'0:13:39.8,1.0015
'0:13:40.0,1.0737
'0:13:40.2,1.1879
'0:13:40.4,1.2106
'0:13:40.6,1.1612
'0:13:40.8,1.1409
'0:13:41.0,1.1523
'0:13:41.2,1.1825
'0:13:41.4,1.1303
'0:13:41.6,1.1713
'0:13:41.8,1.0609
'0:13:42.0,0.8709
'0:13:42.2,1.2317
'0:13:42.4,1.1490
'0:13:42.6,1.0624
'0:13:42.8,1.2070
'0:13:43.0,1.3038
'0:13:43.2,1.3641
'0:13:43.4,1.4167
'0:13:43.6,1.4474
'0:13:43.8,1.4676
'0:13:44.0,1.4799
'0:13:44.2,1.4862
'0:13:44.4,1.4844
'0:13:44.6,1.4893
'0:13:44.8,1.4898
'0:13:45.0,1.4732
'0:13:45.2,1.4708
'0:13:45.4,1.4671
'0:13:45.6,1.4733
'0:13:45.8,1.4857
'0:13:46.0,1.4974
'0:13:46.2,1.5102
'0:13:46.4,1.5225
'0:13:46.6,1.5223
'0:13:46.8,1.5248
'0:13:47.0,1.5257
'0:13:47.2,1.5209
'0:13:47.4,1.5131
'0:13:47.6,1.5030
'0:13:47.8,1.4932
'0:13:48.0,1.4877
'0:13:48.2,1.4955
'0:13:48.4,1.5174
'0:13:48.6,1.5340
'0:13:48.8,1.5421
'0:13:49.0,1.5461
'0:13:49.2,1.5463
'0:13:49.4,1.5448
'0:13:49.6,1.5373
'0:13:49.8,1.5271
'0:13:50.0,1.5158
'0:13:50.2,1.5045
'0:13:50.4,1.4882
'0:13:50.6,1.4720
'0:13:50.8,1.4575
'0:13:51.0,1.4429
'0:13:51.2,1.4369
'0:13:51.4,1.4192
'0:13:51.6,1.4076
'0:13:51.8,1.3960
'0:13:52.0,1.3877
'0:13:52.2,1.3844
'0:13:52.4,1.3808
'0:13:52.6,1.3764
'0:13:52.8,1.3722
'0:13:53.0,1.3689
'0:13:53.2,1.3652
'0:13:53.4,1.3621
'0:13:53.6,1.3596
'0:13:53.8,1.3579
'0:13:54.0,1.3566
'0:13:54.2,1.3556
'0:13:54.4,1.3551
'0:13:54.6,1.3544
'0:13:54.8,1.3534
'0:13:55.0,1.3523
'0:13:55.2,1.3493
'0:13:55.4,1.3511
'0:13:55.6,1.3499
'0:13:55.8,1.3482
'0:13:56.0,1.3462
'0:13:56.2,1.3438
'0:13:56.4,1.3426
'0:13:56.6,1.3410
'0:13:56.8,1.3395
'0:13:57.0,1.3381
'0:13:57.2,1.3362
'0:13:57.4,1.3352
'0:13:57.6,1.3339
'0:13:57.8,1.3325
'0:13:58.0,1.3312
'0:13:58.2,1.3301
'0:13:58.4,1.3289
'0:13:58.6,1.3278
'0:13:58.8,1.3277
'0:13:59.0,1.3271
'0:13:59.2,1.3273
'0:13:59.4,1.3263
'0:13:59.6,1.3260
'0:13:59.8,1.3253
'0:14:0.0,1.3239
'0:14:0.2,1.3235
'0:14:0.4,1.3220
'0:14:0.6,1.3204
'0:14:0.8,1.3185
'0:14:1.0,1.3162
'0:14:1.2,1.3173
'0:14:1.4,1.3130
'0:14:1.6,1.3115
'0:14:1.8,1.3098
'0:14:2.0,1.3095
'0:14:2.2,1.3073
'0:14:2.4,1.3064
'0:14:2.6,1.3167
'0:14:2.8,1.3089
'0:14:3.0,1.3045
'0:14:3.2,1.3057
'0:14:3.4,1.3014
'0:14:3.6,1.3026
'0:14:3.8,1.2971
'0:14:4.0,1.2959
'0:14:4.2,1.2904
'0:14:4.4,1.2825
'0:14:4.6,1.2852
'0:14:4.8,1.2892
'0:14:5.0,1.2840
'0:14:5.2,1.2828
'0:14:5.4,1.2808
'0:14:5.6,1.2786
'0:14:5.8,1.2777
'0:14:6.0,1.2770
'0:14:6.2,1.2756
'0:14:6.4,1.2752
'0:14:6.6,1.2744
'0:14:6.8,1.2738
'0:14:7.0,1.2748
'0:14:7.2,1.2764
'0:14:7.4,1.2744
'0:14:7.6,1.1999
'0:14:7.8,1.1767
'0:14:8.0,1.1784
'0:14:8.2,1.0591
'0:14:8.4,1.0322
'0:14:8.6,1.0572
'0:14:8.8,1.0980
'0:14:9.0,1.0919
'0:14:9.2,1.2651
'0:14:9.4,1.1455
'0:14:9.6,0.7410
'0:14:9.8,0.7086
'0:14:10.0,0.7556
'0:14:10.2,0.7734
'0:14:10.4,0.8805
'0:14:10.6,0.9649
'0:14:10.8,1.0570
'0:14:11.0,1.1139
'0:14:11.2,1.1393
'0:14:11.4,1.1502
'0:14:11.6,1.2279
'0:14:11.8,1.1496
'0:14:12.0,1.1490
'0:14:12.2,1.3550
'0:14:12.4,1.2852
'0:14:12.6,1.0400
'0:14:12.8,1.3133
'0:14:13.0,1.3355
'0:14:13.2,1.3465
'0:14:13.4,1.3610
'0:14:13.6,1.3460
'0:14:13.8,1.4098
'0:14:14.0,1.3770
'0:14:14.2,1.3736
'0:14:14.4,1.3395
'0:14:14.6,1.3405
'0:14:14.8,1.3675
'0:14:15.0,1.3957
'0:14:15.2,1.4036
'0:14:15.4,1.4071
'0:14:15.6,1.4100
'0:14:15.8,1.4101
'0:14:16.0,1.4139
'0:14:16.2,1.4115
'0:14:16.4,1.4167
'0:14:16.6,1.4081
'0:14:16.8,1.3984
'0:14:17.0,1.3896
'0:14:17.2,1.3765
'0:14:17.4,1.3658
'0:14:17.6,1.3559
'0:14:17.8,1.3488
'0:14:18.0,1.3440
'0:14:18.2,1.3356
'0:14:18.4,1.3310
'0:14:18.6,1.3278
'0:14:18.8,1.3241
'0:14:19.0,1.3247
'0:14:19.2,1.3211
'0:14:19.4,1.3195
'0:14:19.6,1.3121
'0:14:19.8,1.3082
'0:14:20.0,1.3052
'0:14:20.2,1.3017
'0:14:20.4,1.3003
'0:14:20.6,1.2989
'0:14:20.8,1.2962
'0:14:21.0,1.2951
'0:14:21.2,1.2929
'0:14:21.4,1.2905
'0:14:21.6,1.2878
'0:14:21.8,1.2850
'0:14:22.0,1.2823
'0:14:22.2,1.2800
'0:14:22.4,1.2768
'0:14:22.6,1.2745
'0:14:22.8,1.2725
'0:14:23.0,1.2699
'0:14:23.2,1.2671
'0:14:23.4,1.2689
'0:14:23.6,1.2627
'0:14:23.8,1.2750
'0:14:24.0,1.2017
'0:14:24.2,1.1364
'0:14:24.4,1.1436
'0:14:24.6,1.1465
'0:14:24.8,1.1446
'0:14:25.0,1.1408
'0:14:25.2,1.1392
'0:14:25.4,1.1393
'0:14:25.6,1.1415
'0:14:25.8,1.1453
'0:14:26.0,1.1543
'0:14:26.2,1.1539
'0:14:26.4,1.1588
'0:14:26.6,1.1702
'0:14:26.8,1.1953
'0:14:27.0,1.2255
'0:14:27.2,1.2546
'0:14:27.4,1.2774
'0:14:27.6,1.2687
'0:14:27.8,1.2904
'0:14:28.0,1.2963
'0:14:28.2,1.2861
'0:14:28.4,1.2726
'0:14:28.6,1.2498
'0:14:28.8,1.2294
'0:14:29.0,1.2174
'0:14:29.2,1.2099
'0:14:29.4,1.2168
'0:14:29.6,1.2188
'0:14:29.8,1.2160
'0:14:30.0,1.1963
'0:14:30.2,1.1844
'0:14:30.4,1.1639
'0:14:30.6,1.1571
'0:14:30.8,1.1576
'0:14:31.0,1.1599
'0:14:31.2,1.1746
'0:14:31.4,1.1978
'0:14:31.6,1.2144
'0:14:31.8,1.2289
'0:14:32.0,1.2346
'0:14:32.2,1.2392
'0:14:32.4,1.2412
'0:14:32.6,1.2390
'0:14:32.8,1.2338
'0:14:33.0,1.2308
'0:14:33.2,1.2294
'0:14:33.4,1.2257
'0:14:33.6,1.2195
'0:14:33.8,1.2136
'0:14:34.0,1.2074
'0:14:34.2,1.2031
'0:14:34.4,1.1981
'0:14:34.6,1.1936
'0:14:34.8,1.1880
'0:14:35.0,1.1826
'0:14:35.2,1.1790
'0:14:35.4,1.1755
'0:14:35.6,1.1719
'0:14:35.8,1.1686
'0:14:36.0,1.1645
'0:14:36.2,1.1610
'0:14:36.4,1.1577
'0:14:36.6,1.1551
'0:14:36.8,1.1515
'0:14:37.0,1.1483
'0:14:37.2,1.1472
'0:14:37.4,1.1457
'0:14:37.6,1.1443
'0:14:37.8,1.1429
'0:14:38.0,1.1428
'0:14:38.2,1.1360
'0:14:38.4,1.1245
'0:14:38.6,1.1213
'0:14:38.8,1.1179
'0:14:39.0,1.1126
'0:14:39.2,1.1419
'0:14:39.4,1.1673
'0:14:39.6,1.1546
'0:14:39.8,1.1780
'0:14:40.0,1.2045
'0:14:40.2,1.1906
'0:14:40.4,1.2055
'0:14:40.6,1.2004
'0:14:40.8,1.1995
'0:14:41.0,1.2205
'0:14:41.2,1.2471
'0:14:41.4,1.2504
'0:14:41.6,1.2581
'0:14:41.8,1.2663
'0:14:42.0,1.2698
'0:14:42.2,1.2756
'0:14:42.4,1.2800
'0:14:42.6,1.2729
'0:14:42.8,1.2593
'0:14:43.0,1.2438
'0:14:43.2,1.2328
'0:14:43.4,1.2194
'0:14:43.6,1.2078
'0:14:43.8,1.2036
'0:14:44.0,1.1952
'0:14:44.2,1.1844
'0:14:44.4,1.1802
'0:14:44.6,1.1826
'0:14:44.8,1.1936
'0:14:45.0,1.1980
'0:14:45.2,1.2004
'0:14:45.4,1.2030
'0:14:45.6,1.2019
'0:14:45.8,1.2011
'0:14:46.0,1.2013
'0:14:46.2,1.1996
'0:14:46.4,1.2010
'0:14:46.6,1.2072
'0:14:46.8,1.2084
'0:14:47.0,1.2181
'0:14:47.2,1.2261
'0:14:47.4,1.2394
'0:14:47.6,1.2494
'0:14:47.8,1.2472
'0:14:48.0,1.2519
'0:14:48.2,1.2559
'0:14:48.4,1.2588
'0:14:48.6,1.2556
'0:14:48.8,1.2509
'0:14:49.0,1.2481
'0:14:49.2,1.2472
'0:14:49.4,1.2462
'0:14:49.6,1.2445
'0:14:49.8,1.2424
'0:14:50.0,1.1964
'0:14:50.2,1.1897
'0:14:50.4,1.3279
'0:14:50.6,1.3185
'0:14:50.8,1.2851
'0:14:51.0,1.2187
'0:14:51.2,1.2958
'0:14:51.4,1.2613
'0:14:51.6,1.2369
'0:14:51.8,1.2246
'0:14:52.0,1.2104
'0:14:52.2,1.2129
'0:14:52.4,1.2163
'0:14:52.6,1.2145
'0:14:52.8,1.1925
'0:14:53.0,1.1844
'0:14:53.2,1.2047
'0:14:53.4,1.1758
'0:14:53.6,1.1968
'0:14:53.8,1.2661
'0:14:54.0,1.2802
'0:14:54.2,1.2900
'0:14:54.4,1.2875
'0:14:54.6,1.2858
'0:14:54.8,1.2843
'0:14:55.0,1.2839
'0:14:55.2,1.2894
'0:14:55.4,1.2839
'0:14:55.6,1.2709
'0:14:55.8,1.2569
'0:14:56.0,1.2511
'0:14:56.2,1.2412
'0:14:56.4,1.2333
'0:14:56.6,1.2263
'0:14:56.8,1.2274
'0:14:57.0,1.2261
'0:14:57.2,1.2230
'0:14:57.4,1.2221
'0:14:57.6,1.2223
'0:14:57.8,1.2210
'0:14:58.0,1.2185
'0:14:58.2,1.2191
'0:14:58.4,1.2136
'0:14:58.6,1.2118
'0:14:58.8,1.2096
'0:14:59.0,1.2091
'0:14:59.2,1.2115
'0:14:59.4,1.2113
'0:14:59.6,1.2112
'0:14:59.8,1.2103
'0:15:0.0,1.2099
'0:15:0.2,1.2103
'0:15:0.4,1.2109
'0:15:0.6,1.2172
'0:15:0.8,1.2228
'0:15:1.0,1.2333
'0:15:1.2,1.2495
'0:15:1.4,1.2776
'0:15:1.6,1.3043
'0:15:1.8,1.3258
'0:15:2.0,1.3418
'0:15:2.2,1.3552
'0:15:2.4,1.3557
'0:15:2.6,1.3594
'0:15:2.8,1.3622
'0:15:3.0,1.3693
'0:15:3.2,1.3756
'0:15:3.4,1.3821
'0:15:3.6,1.3906
'0:15:3.8,1.3933
'0:15:4.0,1.3952
'0:15:4.2,1.3920
'0:15:4.4,1.3922
'0:15:4.6,1.4000
'0:15:4.8,1.3939
'0:15:5.0,1.3980
'0:15:5.2,1.4445
'0:15:5.4,1.4548
'0:15:5.6,1.4532
'0:15:5.8,1.4450
'0:15:6.0,1.4345
'0:15:6.2,1.4264
'0:15:6.4,1.4333
'0:15:6.6,1.4554
'0:15:6.8,1.4288
'0:15:7.0,1.2790
'0:15:7.2,1.1669
'0:15:7.4,1.2544
'0:15:7.6,1.2889
'0:15:7.8,1.2794
'0:15:8.0,1.3378
'0:15:8.2,1.3745
'0:15:8.4,1.3368
'0:15:8.6,1.3057
'0:15:8.8,1.2992
'0:15:9.0,1.2985
'0:15:9.2,1.3013
'0:15:9.4,1.3079
'0:15:9.6,1.3261
'0:15:9.8,1.3568
'0:15:10.0,1.3953
'0:15:10.2,1.4343
'0:15:10.4,1.4662
'0:15:10.6,1.4906
'0:15:10.8,1.5063
'0:15:11.0,1.5165
'0:15:11.2,1.5160
'0:15:11.4,1.5106
'0:15:11.6,1.5016
'0:15:11.8,1.4913
'0:15:12.0,1.4790
'0:15:12.2,1.4699
'0:15:12.4,1.4587
'0:15:12.6,1.4457
'0:15:12.8,1.4405
'0:15:13.0,1.4368
'0:15:13.2,1.4356
'0:15:13.4,1.4317
'0:15:13.6,1.4276
'0:15:13.8,1.4284
'0:15:14.0,1.4266
'0:15:14.2,1.4317
'0:15:14.4,1.4360
'0:15:14.6,1.4352
'0:15:14.8,1.4361
'0:15:15.0,1.4410
'0:15:15.2,1.4416
'0:15:15.4,1.4360
'0:15:15.6,1.4338
'0:15:15.8,1.4270
'0:15:16.0,1.4212
'0:15:16.2,1.4167
'0:15:16.4,1.4603
'0:15:16.6,1.4534
'0:15:16.8,1.4734
'0:15:17.0,1.4625
'0:15:17.2,1.4505
'0:15:17.4,1.4393
'0:15:17.6,1.4315
'0:15:17.8,1.4214
'0:15:18.0,1.4153
'0:15:18.2,1.4294
'0:15:18.4,1.4266
'0:15:18.6,1.4280
'0:15:18.8,1.4277
'0:15:19.0,1.4276
'0:15:19.2,1.4260
'0:15:19.4,1.4265
'0:15:19.6,1.4304
'0:15:19.8,1.4396
'0:15:20.0,1.4496
'0:15:20.2,1.4617
'0:15:20.4,1.4756
'0:15:20.6,1.4846
'0:15:20.8,1.4972
'0:15:21.0,1.5093
'0:15:21.2,1.5206
'0:15:21.4,1.5261
'0:15:21.6,1.5341
'0:15:21.8,1.5414
'0:15:22.0,1.5477
'0:15:22.2,1.5574
'0:15:22.4,1.5681
'0:15:22.6,1.5851
'0:15:22.8,1.5987
'0:15:23.0,1.6107
'0:15:23.2,1.6153
'0:15:23.4,1.6159
'0:15:23.6,1.6266
'0:15:23.8,1.6234
'0:15:24.0,1.6158
'0:15:24.2,1.6053
'0:15:24.4,1.5985
'0:15:24.6,1.5931
'0:15:24.8,1.5903
'0:15:25.0,1.5890
'0:15:25.2,1.5871
'0:15:25.4,1.5838
'0:15:25.6,1.5783
'0:15:25.8,1.5747
'0:15:26.0,1.5717
'0:15:26.2,1.5634
'0:15:26.4,1.5538
'0:15:26.6,1.5457
'0:15:26.8,1.5377
'0:15:27.0,1.5298
'0:15:27.2,1.5240
'0:15:27.4,1.5167
'0:15:27.6,1.5115
'0:15:27.8,1.5064
'0:15:28.0,1.5028
'0:15:28.2,1.5106
'0:15:28.4,1.5191
'0:15:28.6,1.5001
'0:15:28.8,1.5058
'0:15:29.0,1.5079
'0:15:29.2,1.5084
'0:15:29.4,1.5102
'0:15:29.6,1.5146
'0:15:29.8,1.5201
'0:15:30.0,1.5299
'0:15:30.2,1.5439
'0:15:30.4,1.5560
'0:15:30.6,1.5661
'0:15:30.8,1.5741
'0:15:31.0,1.5792
'0:15:31.2,1.5794
'0:15:31.4,1.5766
'0:15:31.6,1.5704
'0:15:31.8,1.5637
'0:15:32.0,1.5578
'0:15:32.2,1.5513
'0:15:32.4,1.5461
'0:15:32.6,1.5418
'0:15:32.8,1.5377
'0:15:33.0,1.5341
'0:15:33.2,1.5334
'0:15:33.4,1.5314
'0:15:33.6,1.5288
'0:15:33.8,1.5267
'0:15:34.0,1.5267
'0:15:34.2,1.5294
'0:15:34.4,1.5294
'0:15:34.6,1.5247
'0:15:34.8,1.5237
'0:15:35.0,1.5256
'0:15:35.2,1.5248
'0:15:35.4,1.5212
'0:15:35.6,1.5162
'0:15:35.8,1.5120
'0:15:36.0,1.5126
'0:15:36.2,1.5206
'0:15:36.4,1.5400
'0:15:36.6,1.5661
'0:15:36.8,1.5952
'0:15:37.0,1.6222
'0:15:37.2,1.6355
'0:15:37.4,1.6435
'0:15:37.6,1.6431
'0:15:37.8,1.6358
'0:15:38.0,1.6272
'0:15:38.2,1.6185
'0:15:38.4,1.6149
'0:15:38.6,1.6203
'0:15:38.8,1.6400
'0:15:39.0,1.6627
'0:15:39.2,1.6828
'0:15:39.4,1.7002
'0:15:39.6,1.7132
'0:15:39.8,1.7228
'0:15:40.0,1.7123
'0:15:40.2,1.6643
'0:15:40.4,1.5884
'0:15:40.6,1.5651
'0:15:40.8,1.5965
'0:15:41.0,1.5810
'0:15:41.2,1.5720
'0:15:41.4,1.5608
'0:15:41.6,1.5554
'0:15:41.8,1.5878
'0:15:42.0,1.6258
'0:15:42.2,1.6240
'0:15:42.4,1.6073
'0:15:42.6,1.5969
'0:15:42.8,1.6170
'0:15:43.0,1.6769
'0:15:43.2,1.7949
'0:15:43.4,1.7673
'0:15:43.6,1.7801
'0:15:43.8,1.6974
'0:15:44.0,1.4962
'0:15:44.2,1.3683
'0:15:44.4,1.5346
'0:15:44.6,1.6347
'0:15:44.8,1.7575
'0:15:45.0,1.7371
'0:15:45.2,1.6099
'0:15:45.4,1.4737
'0:15:45.6,1.4560
'0:15:45.8,1.6351
'0:15:46.0,1.5907
'0:15:46.2,1.2625
'0:15:46.4,1.2166
'0:15:46.6,1.2833
'0:15:46.8,1.2116
'0:15:47.0,1.1430
'0:15:47.2,1.1506
'0:15:47.4,1.1846
'0:15:47.6,1.1973
'0:15:47.8,1.3975
'0:15:48.0,1.3508
'0:15:48.2,1.5450
'0:15:48.4,1.4344
'0:15:48.6,1.5122
'0:15:48.8,1.3290
'0:15:49.0,1.3869
'0:15:49.2,1.2391
'0:15:49.4,1.3874
'0:15:49.6,1.4716
'0:15:49.8,1.1585
'0:15:50.0,1.3404
'0:15:50.2,1.3167
'0:15:50.4,1.4706
'0:15:50.6,1.5143
'0:15:50.8,1.5308
'0:15:51.0,1.5592
'0:15:51.2,1.5700
'0:15:51.4,1.5565
'0:15:51.6,1.5330
'0:15:51.8,1.5290
'0:15:52.0,1.5377
'0:15:52.2,1.5585
'0:15:52.4,1.5876
'0:15:52.6,1.6037
'0:15:52.8,1.6250
'0:15:53.0,1.6366
'0:15:53.2,1.6568
'0:15:53.4,1.6720
'0:15:53.6,1.6835
'0:15:53.8,1.6934
'0:15:54.0,1.6991
'0:15:54.2,1.7048
'0:15:54.4,1.7013
'0:15:54.6,1.6932
'0:15:54.8,1.7102
'0:15:55.0,1.7681
'0:15:55.2,1.8197
'0:15:55.4,1.8501
'0:15:55.6,1.8739
'0:15:55.8,1.8950
'0:15:56.0,1.9071
'0:15:56.2,1.9152
'0:15:56.4,1.8985
'0:15:56.6,1.8810
'0:15:56.8,1.8634
'0:15:57.0,1.8469
'0:15:57.2,1.8389
'0:15:57.4,1.8537
'0:15:57.6,1.8863
'0:15:57.8,1.9263
'0:15:58.0,1.9614
'0:15:58.2,1.9930
'0:15:58.4,2.0073
'0:15:58.6,2.0179
'0:15:58.8,2.0192
'0:15:59.0,2.0124
'0:15:59.2,1.9987
'0:15:59.4,1.9878
'0:15:59.6,1.9811
'0:15:59.8,1.9795
'0:16:0.0,1.9725
'0:16:0.2,1.9672
'0:16:0.4,1.9573
'0:16:0.6,1.9468
'0:16:0.8,1.9425
'0:16:1.0,1.9232
'0:16:1.2,1.9051
'0:16:1.4,1.8878
'0:16:1.6,1.8675
'0:16:1.8,1.8487
'0:16:2.0,1.8323
'0:16:2.2,1.8165
'0:16:2.4,1.8058
'0:16:2.6,1.7955
'0:16:2.8,1.7878
'0:16:3.0,1.7855
'0:16:3.2,1.7768
'0:16:3.4,1.7722
'0:16:3.6,1.7782
'0:16:3.8,1.7714
'0:16:4.0,1.7726
'0:16:4.2,1.7697
'0:16:4.4,1.7615
'0:16:4.6,1.7455
'0:16:4.8,1.7351
'0:16:5.0,1.7339
'0:16:5.2,1.7684
'0:16:5.4,1.7792
'0:16:5.6,1.7846
'0:16:5.8,1.8055
'0:16:6.0,1.7843
'0:16:6.2,1.7686
'0:16:6.4,1.7549
'0:16:6.6,1.7771
'0:16:6.8,1.7856
'0:16:7.0,1.7990
'0:16:7.2,1.8091
'0:16:7.4,1.8501
'0:16:7.6,1.7548
'0:16:7.8,1.5989
'0:16:8.0,1.4942
'0:16:8.2,1.1696
'0:16:8.4,1.3452
'0:16:8.6,1.3306
'0:16:8.8,1.4488
'0:16:9.0,1.5807
'0:16:9.2,1.6971
'0:16:9.4,1.4280
'0:16:9.6,1.8392
'0:16:9.8,2.0024
'0:16:10.0,2.0320
'0:16:10.2,2.0172
'0:16:10.4,2.1684
'0:16:10.6,2.2103
'0:16:10.8,2.2434
'0:16:11.0,2.2916
'0:16:11.2,2.3283
'0:16:11.4,2.0954
'0:16:11.6,1.6151
'0:16:11.8,2.0875
'0:16:12.0,2.3436
'0:16:12.2,2.3636
'0:16:12.4,2.3403
'0:16:12.6,2.3594
'0:16:12.8,2.4767
'0:16:13.0,2.5602
'0:16:13.2,2.6030
'0:16:13.4,2.6404
'0:16:13.6,2.6970
'0:16:13.8,2.7416
'0:16:14.0,2.8007
'0:16:14.2,2.8424
'0:16:14.4,2.8751
'0:16:14.6,2.8968
'0:16:14.8,2.9230
'0:16:15.0,2.9434
'0:16:15.2,2.9867
'0:16:15.4,3.0549
'0:16:15.6,3.1288
'0:16:15.8,3.1953
'0:16:16.0,3.1739
'0:16:16.2,3.1718
'0:16:16.4,3.1609
'0:16:16.6,3.1620
'0:16:16.8,3.1640
'0:16:17.0,3.1232
'0:16:17.2,3.0719
'0:16:17.4,3.0108
'0:16:17.6,2.9628
'0:16:17.8,2.9109
'0:16:18.0,2.8724
'0:16:18.2,2.8307
'0:16:18.4,2.8622
'0:16:18.6,2.8232
'0:16:18.8,2.7820
'0:16:19.0,2.7602
'0:16:19.2,2.7836
'0:16:19.4,2.8947
'0:16:19.6,2.9979
'0:16:19.8,3.1049
'0:16:20.0,3.1757
'0:16:20.2,3.2063
'0:16:20.4,3.1869
'0:16:20.6,3.1604
'0:16:20.8,3.1199
'0:16:21.0,3.0679
'0:16:21.2,3.0179
'0:16:21.4,2.9597
'0:16:21.6,2.9116
'0:16:21.8,2.8817
'0:16:22.0,2.8170
'0:16:22.2,2.7729
'0:16:22.4,2.7493
'0:16:22.6,2.7048
'0:16:22.8,2.6801
'0:16:23.0,2.6608
'0:16:23.2,2.6358
'0:16:23.4,2.6130
'0:16:23.6,2.4068
'0:16:23.8,2.5653
'0:16:24.0,2.6130
'0:16:24.2,2.5559
'0:16:24.4,2.5930
'0:16:24.6,2.5696
'0:16:24.8,2.5700
'0:16:25.0,2.5791
'0:16:25.2,2.5768
'0:16:25.4,2.5737
'0:16:25.6,2.6668
'0:16:25.8,2.5974
'0:16:26.0,2.5487
'0:16:26.2,2.5762
'0:16:26.4,2.5808
'0:16:26.6,2.6020
'0:16:26.8,2.6001
'0:16:27.0,2.6026
'0:16:27.2,2.6024
'0:16:27.4,2.6009
'0:16:27.6,2.6028
'0:16:27.8,2.6080
'0:16:28.0,2.6128
'0:16:28.2,2.6191
'0:16:28.4,2.6244
'0:16:28.6,2.6303
'0:16:28.8,2.6351
'0:16:29.0,2.6351
'0:16:29.2,2.6351
'0:16:29.4,2.6358
'0:16:29.6,2.6444
'0:16:29.8,2.6758
'0:16:30.0,2.7330
'0:16:30.2,2.7980
'0:16:30.4,2.8564
'0:16:30.6,2.9029
'0:16:30.8,2.9284
'0:16:31.0,2.9329
'0:16:31.2,2.9270
'0:16:31.4,2.9126
'0:16:31.6,2.8891
'0:16:31.8,2.8592
'0:16:32.0,2.8250
'0:16:32.2,2.7924
'0:16:32.4,2.7628
'0:16:32.6,2.7350
'0:16:32.8,2.7100
'0:16:33.0,2.6776
'0:16:33.2,2.6585
'0:16:33.4,2.6606
'0:16:33.6,2.6593
'0:16:33.8,2.6743
'0:16:34.0,2.6959
'0:16:34.2,2.7050
'0:16:34.4,2.7022
'0:16:34.6,2.7222
'0:16:34.8,2.7464
'0:16:35.0,2.7352
'0:16:35.2,2.7787
'0:16:35.4,2.8728
'0:16:35.6,2.9633
'0:16:35.8,3.0522
'0:16:36.0,3.1143
'0:16:36.2,3.1509
'0:16:36.4,3.1674
'0:16:36.6,3.1677
'0:16:36.8,3.1594
'0:16:37.0,3.1337
'0:16:37.2,3.0986
'0:16:37.4,3.0579
'0:16:37.6,3.0167
'0:16:37.8,2.9785
'0:16:38.0,2.9475
'0:16:38.2,2.9192
'0:16:38.4,2.8917
'0:16:38.6,2.8689
'0:16:38.8,2.8490
'0:16:39.0,2.8298
'0:16:39.2,2.8147
'0:16:39.4,2.8012
'0:16:39.6,2.7910
'0:16:39.8,2.7785
'0:16:40.0,2.7713
'0:16:40.2,2.7631
'0:16:40.4,2.7562
'0:16:40.6,2.7486
'0:16:40.8,2.7429
'0:16:41.0,2.7365
'0:16:41.2,2.7312
'0:16:41.4,2.7275
'0:16:41.6,2.7247
'0:16:41.8,2.7209
'0:16:42.0,2.7174
'0:16:42.2,2.7150
'0:16:42.4,2.7148
'0:16:42.6,2.7153
'0:16:42.8,2.7109
'0:16:43.0,2.7091
'0:16:43.2,2.7076
'0:16:43.4,2.7028
'0:16:43.6,2.6989
'0:16:43.8,2.6978
'0:16:44.0,2.6952
