Experiment name:,NeuLog experiment
'0:27:32.6,4.1407
'0:27:32.8,4.1487
'0:27:33.0,4.1656
'0:27:33.2,4.1856
'0:27:33.4,4.2079
'0:27:33.6,4.2211
'0:27:33.8,4.2289
'0:27:34.0,4.2329
'0:27:34.2,4.2348
'0:27:34.4,4.2307
'0:27:34.6,4.2219
'0:27:34.8,4.2090
'0:27:35.0,4.1973
'0:27:35.2,4.1823
'0:27:35.4,4.1696
'0:27:35.6,4.1541
'0:27:35.8,4.1418
'0:27:36.0,4.1296
'0:27:36.2,4.1246
'0:27:36.4,4.1407
'0:27:36.6,4.1700
'0:27:36.8,4.2090
'0:27:37.0,4.2455
'0:27:37.2,4.2768
'0:27:37.4,4.2956
'0:27:37.6,4.3046
'0:27:37.8,4.3065
'0:27:38.0,4.3061
'0:27:38.2,4.3009
'0:27:38.4,4.2854
'0:27:38.6,4.2742
'0:27:38.8,4.2678
'0:27:39.0,4.2645
'0:27:39.2,4.2663
'0:27:39.4,4.2693
'0:27:39.6,4.2660
'0:27:39.8,4.2600
'0:27:40.0,4.2548
'0:27:40.2,4.2485
'0:27:40.4,4.2392
'0:27:40.6,4.2259
'0:27:40.8,4.2138
'0:27:41.0,4.1958
'0:27:41.2,4.1801
'0:27:41.4,4.1645
'0:27:41.6,4.1494
'0:27:41.8,4.1357
'0:27:42.0,4.1236
'0:27:42.2,4.1171
'0:27:42.4,4.1161
'0:27:42.6,4.1189
'0:27:42.8,4.1246
'0:27:43.0,4.1329
'0:27:43.2,4.1436
'0:27:43.4,4.1501
'0:27:43.6,4.1526
'0:27:43.8,4.1530
'0:27:44.0,4.1497
'0:27:44.2,4.1461
'0:27:44.4,4.1404
'0:27:44.6,4.1321
'0:27:44.8,4.1221
'0:27:45.0,4.1153
'0:27:45.2,4.1082
'0:27:45.4,4.1104
'0:27:45.6,4.1136
'0:27:45.8,4.1121
'0:27:46.0,4.1111
'0:27:46.2,4.1064
'0:27:46.4,4.1015
'0:27:46.6,4.0930
'0:27:46.8,4.0845
'0:27:47.0,4.0753
'0:27:47.2,4.0648
'0:27:47.4,4.0564
'0:27:47.6,4.0462
'0:27:47.8,4.0396
'0:27:48.0,4.0361
'0:27:48.2,4.0351
'0:27:48.4,4.0403
'0:27:48.6,4.0428
'0:27:48.8,4.0442
'0:27:49.0,4.0445
'0:27:49.2,4.0424
'0:27:49.4,4.0375
'0:27:49.6,4.0327
'0:27:49.8,4.0275
'0:27:50.0,4.0209
'0:27:50.2,4.0136
'0:27:50.4,4.0095
'0:27:50.6,4.0157
'0:27:50.8,4.0250
'0:27:51.0,4.0368
'0:27:51.2,4.0487
'0:27:51.4,4.0599
'0:27:51.6,4.0708
'0:27:51.8,4.0796
'0:27:52.0,4.0863
'0:27:52.2,4.0916
'0:27:52.4,4.0933
'0:27:52.6,4.0887
'0:27:52.8,4.0827
'0:27:53.0,4.0743
'0:27:53.2,4.0655
'0:27:53.4,4.0564
'0:27:53.6,4.0466
'0:27:53.8,4.0372
'0:27:54.0,4.0275
'0:27:54.2,4.0192
'0:27:54.4,4.0102
'0:27:54.6,4.0012
'0:27:54.8,3.9964
'0:27:55.0,4.0009
'0:27:55.2,4.0216
'0:27:55.4,4.0490
'0:27:55.6,4.0757
'0:27:55.8,4.0979
'0:27:56.0,4.1153
'0:27:56.2,4.1250
'0:27:56.4,4.1346
'0:27:56.6,4.1390
'0:27:56.8,4.0827
'0:27:57.0,4.0986
'0:27:57.2,4.2002
'0:27:57.4,4.2285
'0:27:57.6,4.2355
'0:27:57.8,4.2399
'0:27:58.0,4.2574
'0:27:58.2,4.2474
'0:27:58.4,4.2548
'0:27:58.6,4.2359
'0:27:58.8,4.2237
'0:27:59.0,4.2079
'0:27:59.2,4.1943
'0:27:59.4,4.1794
'0:27:59.6,4.1772
'0:27:59.8,4.1867
'0:28:0.0,4.1991
'0:28:0.2,4.2090
'0:28:0.4,4.2171
'0:28:0.6,4.2138
'0:28:0.8,4.2097
'0:28:1.0,4.2039
'0:28:1.2,4.1976
'0:28:1.4,4.1860
'0:28:1.6,4.1732
'0:28:1.8,4.1598
'0:28:2.0,4.1479
'0:28:2.2,4.1372
'0:28:2.4,4.1250
'0:28:2.6,4.1129
'0:28:2.8,4.0877
'0:28:3.0,3.9674
'0:28:3.2,3.9275
'0:28:3.4,3.9319
'0:28:3.6,3.9650
'0:28:3.8,4.0965
'0:28:4.0,4.1372
'0:28:4.2,4.1559
'0:28:4.4,4.1703
'0:28:4.6,4.1783
'0:28:4.8,4.1780
'0:28:5.0,4.1740
'0:28:5.2,4.1703
'0:28:5.4,4.1656
'0:28:5.6,4.1559
'0:28:5.8,4.1469
'0:28:6.0,4.1390
'0:28:6.2,4.1321
'0:28:6.4,4.1286
'0:28:6.6,4.1178
'0:28:6.8,4.1125
'0:28:7.0,4.1111
'0:28:7.2,4.1018
'0:28:7.4,4.1011
'0:28:7.6,4.0958
'0:28:7.8,4.0891
'0:28:8.0,4.0845
'0:28:8.2,4.0788
'0:28:8.4,4.0708
'0:28:8.6,4.0637
'0:28:8.8,4.0588
'0:28:9.0,4.0553
'0:28:9.2,4.0469
'0:28:9.4,4.0414
'0:28:9.6,4.0393
'0:28:9.8,4.0365
'0:28:10.0,4.0292
'0:28:10.2,4.0264
'0:28:10.4,4.0212
'0:28:10.6,4.0202
'0:28:10.8,4.0171
'0:28:11.0,4.0123
'0:28:11.2,4.0085
'0:28:11.4,4.0040
'0:28:11.6,4.0029
'0:28:11.8,3.9992
'0:28:12.0,3.9961
'0:28:12.2,3.9954
'0:28:12.4,3.9981
'0:28:12.6,4.0078
'0:28:12.8,4.0181
'0:28:13.0,4.0278
'0:28:13.2,4.0379
'0:28:13.4,4.0476
'0:28:13.6,4.0494
'0:28:13.8,4.0497
'0:28:14.0,4.0487
'0:28:14.2,4.0462
'0:28:14.4,4.0449
'0:28:14.6,4.0396
'0:28:14.8,4.0348
'0:28:15.0,4.0327
'0:28:15.2,4.0344
'0:28:15.4,4.0417
'0:28:15.6,4.0522
'0:28:15.8,4.0487
'0:28:16.0,4.0403
'0:28:16.2,4.0389
'0:28:16.4,4.0372
'0:28:16.6,4.0421
'0:28:16.8,4.0550
'0:28:17.0,4.0693
'0:28:17.2,4.0873
'0:28:17.4,4.1050
'0:28:17.6,4.1243
'0:28:17.8,4.1451
'0:28:18.0,4.1588
'0:28:18.2,4.1671
'0:28:18.4,4.1714
'0:28:18.6,4.1729
'0:28:18.8,4.1729
'0:28:19.0,4.1660
'0:28:19.2,4.1620
'0:28:19.4,4.1544
'0:28:19.6,4.1440
'0:28:19.8,4.1325
'0:28:20.0,4.1218
'0:28:20.2,4.1118
'0:28:20.4,4.1015
'0:28:20.6,4.0916
'0:28:20.8,4.0838
'0:28:21.0,4.0757
'0:28:21.2,4.0644
'0:28:21.4,4.0560
'0:28:21.6,4.0469
'0:28:21.8,4.0403
'0:28:22.0,4.0355
'0:28:22.2,4.0313
'0:28:22.4,4.0257
'0:28:22.6,4.0223
'0:28:22.8,4.0181
'0:28:23.0,4.0157
'0:28:23.2,4.0147
'0:28:23.4,4.0244
'0:28:23.6,4.0337
'0:28:23.8,4.0431
'0:28:24.0,4.0494
'0:28:24.2,4.0560
'0:28:24.4,4.0599
'0:28:24.6,4.0634
'0:28:24.8,4.0704
'0:28:25.0,4.0764
'0:28:25.2,4.0792
'0:28:25.4,4.0781
'0:28:25.6,4.0760
'0:28:25.8,4.0704
'0:28:26.0,4.0651
'0:28:26.2,4.0595
'0:28:26.4,4.0518
'0:28:26.6,4.0494
'0:28:26.8,4.0501
'0:28:27.0,4.0504
'0:28:27.2,4.0466
'0:28:27.4,4.0403
'0:28:27.6,4.0361
'0:28:27.8,4.0337
'0:28:28.0,4.0313
'0:28:28.2,4.0254
'0:28:28.4,4.0192
'0:28:28.6,4.0116
'0:28:28.8,4.0033
'0:28:29.0,3.9971
'0:28:29.2,3.9926
'0:28:29.4,3.9889
'0:28:29.6,3.9844
'0:28:29.8,3.9851
'0:28:30.0,3.9882
'0:28:30.2,3.9892
'0:28:30.4,3.9892
'0:28:30.6,3.9841
'0:28:30.8,3.9810
'0:28:31.0,3.9766
'0:28:31.2,3.9694
'0:28:31.4,3.9667
'0:28:31.6,3.9657
'0:28:31.8,3.9677
'0:28:32.0,3.9643
'0:28:32.2,3.9626
'0:28:32.4,3.9592
'0:28:32.6,3.9596
'0:28:32.8,3.9599
'0:28:33.0,3.9592
'0:28:33.2,3.9579
'0:28:33.4,3.9585
'0:28:33.6,3.9582
'0:28:33.8,3.9616
'0:28:34.0,3.9667
'0:28:34.2,3.9762
'0:28:34.4,3.9868
'0:28:34.6,4.0036
'0:28:34.8,4.0174
'0:28:35.0,4.0278
'0:28:35.2,4.0372
'0:28:35.4,4.0431
'0:28:35.6,4.0469
'0:28:35.8,4.0487
'0:28:36.0,4.0456
'0:28:36.2,4.0393
'0:28:36.4,4.0302
'0:28:36.6,4.0212
'0:28:36.8,4.0126
'0:28:37.0,4.0033
'0:28:37.2,3.9916
'0:28:37.4,3.9831
'0:28:37.6,3.9728
'0:28:37.8,3.9623
'0:28:38.0,3.9551
'0:28:38.2,3.9467
'0:28:38.4,3.9379
'0:28:38.6,3.9282
'0:28:38.8,3.9224
'0:28:39.0,3.9181
'0:28:39.2,3.9134
'0:28:39.4,3.9077
'0:28:39.6,3.9037
'0:28:39.8,3.9057
'0:28:40.0,3.9077
'0:28:40.2,3.9081
'0:28:40.4,3.9117
'0:28:40.6,3.9168
'0:28:40.8,3.9168
'0:28:41.0,3.9231
'0:28:41.2,3.9235
'0:28:41.4,3.9231
'0:28:41.6,3.9184
'0:28:41.8,3.9137
'0:28:42.0,3.9097
'0:28:42.2,3.9044
'0:28:42.4,3.9034
'0:28:42.6,3.9041
'0:28:42.8,3.9067
'0:28:43.0,3.9107
'0:28:43.2,3.9134
'0:28:43.4,3.9161
'0:28:43.6,3.9168
'0:28:43.8,3.9124
'0:28:44.0,3.9097
'0:28:44.2,3.9064
'0:28:44.4,3.9021
'0:28:44.6,3.8974
'0:28:44.8,3.8904
'0:28:45.0,3.8841
'0:28:45.2,3.8788
'0:28:45.4,3.8725
'0:28:45.6,3.8676
'0:28:45.8,3.8597
'0:28:46.0,3.8515
'0:28:46.2,3.8486
'0:28:46.4,3.8446
'0:28:46.6,3.8374
'0:28:46.8,3.8309
'0:28:47.0,3.8254
'0:28:47.2,3.8208
'0:28:47.4,3.8163
'0:28:47.6,3.8134
'0:28:47.8,3.8137
'0:28:48.0,3.8137
'0:28:48.2,3.8157
'0:28:48.4,3.8153
'0:28:48.6,3.8144
'0:28:48.8,3.8140
'0:28:49.0,3.8111
'0:28:49.2,3.8076
'0:28:49.4,3.8050
'0:28:49.6,3.8037
'0:28:49.8,3.8001
'0:28:50.0,3.7966
'0:28:50.2,3.7924
'0:28:50.4,3.7882
'0:28:50.6,3.7809
'0:28:50.8,3.7748
'0:28:51.0,3.7442
'0:28:51.2,3.5849
'0:28:51.4,3.5661
'0:28:51.6,3.5816
'0:28:51.8,3.6333
'0:28:52.0,3.6551
'0:28:52.2,3.6863
'0:28:52.4,3.7162
'0:28:52.6,3.7392
'0:28:52.8,3.7588
'0:28:53.0,3.7770
'0:28:53.2,3.7902
'0:28:53.4,3.8011
'0:28:53.6,3.8076
'0:28:53.8,3.8137
'0:28:54.0,3.8160
'0:28:54.2,3.8170
'0:28:54.4,3.8202
'0:28:54.6,3.8166
'0:28:54.8,3.8089
'0:28:55.0,3.8005
'0:28:55.2,3.7927
'0:28:55.4,3.7828
'0:28:55.6,3.7735
'0:28:55.8,3.7639
'0:28:56.0,3.7563
'0:28:56.2,3.7519
'0:28:56.4,3.7433
'0:28:56.6,3.7367
'0:28:56.8,3.7300
'0:28:57.0,3.7209
'0:28:57.2,3.7131
'0:28:57.4,3.7078
'0:28:57.6,3.7031
'0:28:57.8,3.6987
'0:28:58.0,3.6887
'0:28:58.2,3.6825
'0:28:58.4,3.6760
'0:28:58.6,3.6705
'0:28:58.8,3.6680
'0:28:59.0,3.6634
'0:28:59.2,3.6618
'0:28:59.4,3.6615
'0:28:59.6,3.6665
'0:28:59.8,3.6637
'0:29:0.0,3.6618
'0:29:0.2,3.6692
'0:29:0.4,3.6680
'0:29:0.6,3.6665
'0:29:0.8,3.6634
'0:29:1.0,3.6652
'0:29:1.2,3.6751
'0:29:1.4,3.6903
'0:29:1.6,3.7103
'0:29:1.8,3.7263
'0:29:2.0,3.7363
'0:29:2.2,3.7420
'0:29:2.4,3.7446
'0:29:2.6,3.7433
'0:29:2.8,3.7405
'0:29:3.0,3.7348
'0:29:3.2,3.7234
'0:29:3.4,3.7150
'0:29:3.6,3.7074
'0:29:3.8,3.6999
'0:29:4.0,3.6928
'0:29:4.2,3.6841
'0:29:4.4,3.6766
'0:29:4.6,3.6705
'0:29:4.8,3.6646
'0:29:5.0,3.6578
'0:29:5.2,3.6511
'0:29:5.4,3.6446
'0:29:5.6,3.6382
'0:29:5.8,3.6321
'0:29:6.0,3.6263
'0:29:6.2,3.6208
'0:29:6.4,3.6145
'0:29:6.6,3.6081
'0:29:6.8,3.6057
'0:29:7.0,3.5982
'0:29:7.2,3.5927
'0:29:7.4,3.5894
'0:29:7.6,3.5855
'0:29:7.8,3.5813
'0:29:8.0,3.5750
'0:29:8.2,3.5700
'0:29:8.4,3.5646
'0:29:8.6,3.5625
'0:29:8.8,3.5604
'0:29:9.0,3.5551
'0:29:9.2,3.5536
'0:29:9.4,3.5509
'0:29:9.6,3.5450
'0:29:9.8,3.5432
'0:29:10.0,3.5420
'0:29:10.2,3.5382
'0:29:10.4,3.5349
'0:29:10.6,3.5385
'0:29:10.8,3.5391
'0:29:11.0,3.5373
'0:29:11.2,3.5370
'0:29:11.4,3.5438
'0:29:11.6,3.5515
'0:29:11.8,3.5565
'0:29:12.0,3.5554
'0:29:12.2,3.5545
'0:29:12.4,3.5491
'0:29:12.6,3.5494
'0:29:12.8,3.5542
'0:29:13.0,3.5646
'0:29:13.2,3.5777
'0:29:13.4,3.5933
'0:29:13.6,3.6105
'0:29:13.8,3.6272
'0:29:14.0,3.6404
'0:29:14.2,3.6505
'0:29:14.4,3.6597
'0:29:14.6,3.6646
'0:29:14.8,3.6708
'0:29:15.0,3.6748
'0:29:15.2,3.6788
'0:29:15.4,3.6785
'0:29:15.6,3.6763
'0:29:15.8,3.6819
'0:29:16.0,3.6810
'0:29:16.2,3.6828
'0:29:16.4,3.6471
'0:29:16.6,3.5864
'0:29:16.8,3.5607
'0:29:17.0,3.5471
'0:29:17.2,3.5756
'0:29:17.4,3.6000
'0:29:17.6,3.7947
'0:29:17.8,3.7960
'0:29:18.0,3.7850
'0:29:18.2,3.7966
'0:29:18.4,3.8160
'0:29:18.6,3.8358
'0:29:18.8,3.8531
'0:29:19.0,3.8686
'0:29:19.2,3.8706
'0:29:19.4,3.8914
'0:29:19.6,3.8981
'0:29:19.8,3.9087
'0:29:20.0,3.9248
'0:29:20.2,3.9450
'0:29:20.4,3.9643
'0:29:20.6,3.9841
'0:29:20.8,3.9985
'0:29:21.0,4.0112
'0:29:21.2,4.0355
'0:29:21.4,4.0553
'0:29:21.6,4.0686
'0:29:21.8,4.0848
'0:29:22.0,4.1040
'0:29:22.2,4.1318
'0:29:22.4,4.1620
'0:29:22.6,4.1936
'0:29:22.8,4.2163
'0:29:23.0,4.2425
'0:29:23.2,4.2559
'0:29:23.4,4.2593
'0:29:23.6,4.2570
'0:29:23.8,4.2481
'0:29:24.0,4.2296
'0:29:24.2,4.2163
'0:29:24.4,4.1980
'0:29:24.6,4.1678
'0:29:24.8,4.1415
'0:29:25.0,4.1129
'0:29:25.2,4.1200
'0:29:25.4,4.0866
'0:29:25.6,4.0711
'0:29:25.8,4.0536
'0:29:26.0,4.0396
'0:29:26.2,4.0268
'0:29:26.4,4.0140
'0:29:26.6,4.0050
'0:29:26.8,3.9933
'0:29:27.0,3.9779
'0:29:27.2,3.9664
'0:29:27.4,3.9701
'0:29:27.6,3.9875
'0:29:27.8,4.0178
'0:29:28.0,4.0564
'0:29:28.2,4.0870
'0:29:28.4,4.1082
'0:29:28.6,4.1271
'0:29:28.8,4.1436
'0:29:29.0,4.1487
'0:29:29.2,4.1519
'0:29:29.4,4.1458
'0:29:29.6,4.1375
'0:29:29.8,4.1282
'0:29:30.0,4.1111
'0:29:30.2,4.0997
'0:29:30.4,4.0873
'0:29:30.6,4.0820
'0:29:30.8,4.0778
'0:29:31.0,4.0718
'0:29:31.2,4.0613
'0:29:31.4,4.0553
'0:29:31.6,4.0459
'0:29:31.8,4.0389
'0:29:32.0,4.0302
'0:29:32.2,4.0188
'0:29:32.4,4.0095
'0:29:32.6,4.0016
'0:29:32.8,3.9947
'0:29:33.0,3.9861
'0:29:33.2,3.9882
'0:29:33.4,3.9889
'0:29:33.6,3.9841
'0:29:33.8,3.9796
'0:29:34.0,3.9769
'0:29:34.2,3.9769
'0:29:34.4,3.9800
'0:29:34.6,3.9749
'0:29:34.8,3.9704
'0:29:35.0,3.9667
'0:29:35.2,3.9606
'0:29:35.4,3.9514
'0:29:35.6,3.9426
'0:29:35.8,3.9430
'0:29:36.0,3.9426
'0:29:36.2,3.9403
'0:29:36.4,3.9389
'0:29:36.6,3.9396
'0:29:36.8,3.9362
'0:29:37.0,3.9339
'0:29:37.2,3.9251
'0:29:37.4,3.9204
'0:29:37.6,3.9151
'0:29:37.8,3.9107
'0:29:38.0,3.9054
'0:29:38.2,3.8981
'0:29:38.4,3.8927
'0:29:38.6,3.8854
'0:29:38.8,3.8759
'0:29:39.0,3.8663
'0:29:39.2,3.8607
'0:29:39.4,3.8538
'0:29:39.6,3.8450
'0:29:39.8,3.8355
'0:29:40.0,3.8260
'0:29:40.2,3.8277
'0:29:40.4,3.8352
'0:29:40.6,3.8525
'0:29:40.8,3.8679
'0:29:41.0,3.8785
'0:29:41.2,3.8828
'0:29:41.4,3.8854
'0:29:41.6,3.8898
'0:29:41.8,3.8888
'0:29:42.0,3.8911
'0:29:42.2,3.8891
'0:29:42.4,3.8894
'0:29:42.6,3.8864
'0:29:42.8,3.8845
'0:29:43.0,3.8818
'0:29:43.2,3.8792
'0:29:43.4,3.8722
'0:29:43.6,3.8630
'0:29:43.8,3.8554
'0:29:44.0,3.8525
'0:29:44.2,3.8472
'0:29:44.4,3.8400
'0:29:44.6,3.8325
'0:29:44.8,3.8247
'0:29:45.0,3.8186
'0:29:45.2,3.8082
'0:29:45.4,3.7979
'0:29:45.6,3.7921
'0:29:45.8,3.7847
'0:29:46.0,3.7799
'0:29:46.2,3.7828
'0:29:46.4,3.7972
'0:29:46.6,3.8153
'0:29:46.8,3.8368
'0:29:47.0,3.8574
'0:29:47.2,3.8729
'0:29:47.4,3.8845
'0:29:47.6,3.8947
'0:29:47.8,3.8991
'0:29:48.0,3.9047
'0:29:48.2,3.9041
'0:29:48.4,3.8964
'0:29:48.6,3.8898
'0:29:48.8,3.8818
'0:29:49.0,3.8719
'0:29:49.2,3.8627
'0:29:49.4,3.8548
'0:29:49.6,3.8443
'0:29:49.8,3.8309
'0:29:50.0,3.8173
'0:29:50.2,3.8056
'0:29:50.4,3.7995
'0:29:50.6,3.7937
'0:29:50.8,3.7882
'0:29:51.0,3.7837
'0:29:51.2,3.7754
'0:29:51.4,3.7697
'0:29:51.6,3.7655
'0:29:51.8,3.7569
'0:29:52.0,3.7515
'0:29:52.2,3.7474
'0:29:52.4,3.7452
'0:29:52.6,3.7458
'0:29:52.8,3.7531
'0:29:53.0,3.7623
'0:29:53.2,3.7713
'0:29:53.4,3.7767
'0:29:53.6,3.7815
'0:29:53.8,3.7825
'0:29:54.0,3.7786
'0:29:54.2,3.7761
'0:29:54.4,3.7700
'0:29:54.6,3.7608
'0:29:54.8,3.7525
'0:29:55.0,3.7455
'0:29:55.2,3.7363
'0:29:55.4,3.7297
'0:29:55.6,3.7263
'0:29:55.8,3.7200
'0:29:56.0,3.7131
'0:29:56.2,3.7068
'0:29:56.4,3.7018
'0:29:56.6,3.6962
'0:29:56.8,3.6934
'0:29:57.0,3.6875
'0:29:57.2,3.6813
'0:29:57.4,3.6748
'0:29:57.6,3.6708
'0:29:57.8,3.6640
'0:29:58.0,3.6538
'0:29:58.2,3.6489
'0:29:58.4,3.6538
'0:29:58.6,3.6717
'0:29:58.8,3.6993
'0:29:59.0,3.7272
'0:29:59.2,3.7515
'0:29:59.4,3.7713
'0:29:59.6,3.7882
'0:29:59.8,3.7989
'0:30:0.0,3.8063
'0:30:0.2,3.8098
'0:30:0.4,3.8147
'0:30:0.6,3.8208
'0:30:0.8,3.8212
'0:30:1.0,3.8195
'0:30:1.2,3.8238
'0:30:1.4,3.8312
'0:30:1.6,3.8404
'0:30:1.8,3.8492
'0:30:2.0,3.8528
'0:30:2.2,3.8548
'0:30:2.4,3.8577
'0:30:2.6,3.8590
'0:30:2.8,3.8574
'0:30:3.0,3.8541
'0:30:3.2,3.8499
'0:30:3.4,3.8433
'0:30:3.6,3.8339
'0:30:3.8,3.8238
'0:30:4.0,3.8089
'0:30:4.2,3.7969
'0:30:4.4,3.7879
'0:30:4.6,3.7780
'0:30:4.8,3.7722
'0:30:5.0,3.7678
'0:30:5.2,3.7649
'0:30:5.4,3.7598
'0:30:5.6,3.7576
'0:30:5.8,3.7541
'0:30:6.0,3.7480
'0:30:6.2,3.7436
'0:30:6.4,3.7363
'0:30:6.6,3.7294
'0:30:6.8,3.7278
'0:30:7.0,3.7234
'0:30:7.2,3.7187
'0:30:7.4,3.7140
'0:30:7.6,3.7134
'0:30:7.8,3.7175
'0:30:8.0,3.7241
'0:30:8.2,3.7313
'0:30:8.4,3.7386
'0:30:8.6,3.7430
'0:30:8.8,3.7471
'0:30:9.0,3.7515
'0:30:9.2,3.7534
'0:30:9.4,3.7573
'0:30:9.6,3.7598
'0:30:9.8,3.7643
'0:30:10.0,3.7652
'0:30:10.2,3.7694
'0:30:10.4,3.7773
'0:30:10.6,3.7844
'0:30:10.8,3.7918
'0:30:11.0,3.7998
'0:30:11.2,3.8040
'0:30:11.4,3.8040
'0:30:11.6,3.8030
'0:30:11.8,3.7985
'0:30:12.0,3.7947
'0:30:12.2,3.7879
'0:30:12.4,3.7799
'0:30:12.6,3.7725
'0:30:12.8,3.7611
'0:30:13.0,3.7512
'0:30:13.2,3.7468
'0:30:13.4,3.7389
'0:30:13.6,3.7326
'0:30:13.8,3.7244
'0:30:14.0,3.7172
'0:30:14.2,3.7128
'0:30:14.4,3.7053
'0:30:14.6,3.6981
'0:30:14.8,3.6943
'0:30:15.0,3.6894
'0:30:15.2,3.6832
'0:30:15.4,3.6788
'0:30:15.6,3.6736
'0:30:15.8,3.6698
'0:30:16.0,3.6640
'0:30:16.2,3.6575
'0:30:16.4,3.6554
'0:30:16.6,3.6554
'0:30:16.8,3.6575
'0:30:17.0,3.6643
'0:30:17.2,3.6708
'0:30:17.4,3.6770
'0:30:17.6,3.6791
'0:30:17.8,3.6791
'0:30:18.0,3.6782
'0:30:18.2,3.6788
'0:30:18.4,3.6742
'0:30:18.6,3.6705
'0:30:18.8,3.6665
'0:30:19.0,3.6643
'0:30:19.2,3.6714
'0:30:19.4,3.6819
'0:30:19.6,3.6940
'0:30:19.8,3.7012
'0:30:20.0,3.7037
'0:30:20.2,3.7049
'0:30:20.4,3.7059
'0:30:20.6,3.7031
'0:30:20.8,3.7024
'0:30:21.0,3.6965
'0:30:21.2,3.6922
'0:30:21.4,3.6878
'0:30:21.6,3.6819
'0:30:21.8,3.6785
'0:30:22.0,3.6695
'0:30:22.2,3.6600
'0:30:22.4,3.6511
'0:30:22.6,3.6449
'0:30:22.8,3.6425
'0:30:23.0,3.6449
'0:30:23.2,3.6443
'0:30:23.4,3.6443
'0:30:23.6,3.6502
'0:30:23.8,3.6514
'0:30:24.0,3.6511
'0:30:24.2,3.6538
'0:30:24.4,3.6581
'0:30:24.6,3.6634
'0:30:24.8,3.6760
'0:30:25.0,3.6878
'0:30:25.2,3.6981
'0:30:25.4,3.7059
'0:30:25.6,3.7103
'0:30:25.8,3.7153
'0:30:26.0,3.7143
'0:30:26.2,3.7118
'0:30:26.4,3.7074
'0:30:26.6,3.6999
'0:30:26.8,3.6940
'0:30:27.0,3.6881
'0:30:27.2,3.6866
'0:30:27.4,3.6782
'0:30:27.6,3.6720
'0:30:27.8,3.6661
'0:30:28.0,3.6569
'0:30:28.2,3.6498
'0:30:28.4,3.6422
'0:30:28.6,3.6096
'0:30:28.8,3.6105
'0:30:29.0,3.6832
'0:30:29.2,3.7071
'0:30:29.4,3.7716
'0:30:29.6,3.7722
'0:30:29.8,3.7706
'0:30:30.0,3.7725
'0:30:30.2,3.7735
'0:30:30.4,3.7690
'0:30:30.6,3.7668
'0:30:30.8,3.7563
'0:30:31.0,3.7468
'0:30:31.2,3.7474
'0:30:31.4,3.7442
'0:30:31.6,3.7386
'0:30:31.8,3.7322
'0:30:32.0,3.7266
'0:30:32.2,3.7228
'0:30:32.4,3.7181
'0:30:32.6,3.7134
'0:30:32.8,3.7109
'0:30:33.0,3.7049
'0:30:33.2,3.7015
'0:30:33.4,3.6950
'0:30:33.6,3.6881
'0:30:33.8,3.6813
'0:30:34.0,3.6745
'0:30:34.2,3.6723
'0:30:34.4,3.6698
'0:30:34.6,3.6668
'0:30:34.8,3.6615
'0:30:35.0,3.6591
'0:30:35.2,3.5400
'0:30:35.4,3.3512
'0:30:35.6,3.3426
'0:30:35.8,3.3812
'0:30:36.0,3.3981
'0:30:36.2,3.3756
'0:30:36.4,3.3509
'0:30:36.6,3.4702
'0:30:36.8,3.5792
'0:30:37.0,3.5897
'0:30:37.2,3.5798
'0:30:37.4,3.7442
'0:30:37.6,3.8034
'0:30:37.8,3.7087
'0:30:38.0,3.7084
'0:30:38.2,3.6968
'0:30:38.4,3.6631
'0:30:38.6,3.6306
'0:30:38.8,3.4748
'0:30:39.0,3.5939
'0:30:39.2,3.7181
'0:30:39.4,3.6934
'0:30:39.6,3.7417
'0:30:39.8,3.7646
'0:30:40.0,3.7684
'0:30:40.2,3.7761
'0:30:40.4,3.7773
'0:30:40.6,3.7761
'0:30:40.8,3.7745
'0:30:41.0,3.7668
'0:30:41.2,3.7630
'0:30:41.4,3.7576
'0:30:41.6,3.7538
'0:30:41.8,3.7455
'0:30:42.0,3.7392
'0:30:42.2,3.7329
'0:30:42.4,3.7313
'0:30:42.6,3.7263
'0:30:42.8,3.7244
'0:30:43.0,3.7206
'0:30:43.2,3.7137
'0:30:43.4,3.7146
'0:30:43.6,3.7115
'0:30:43.8,3.7074
'0:30:44.0,3.7040
'0:30:44.2,3.6959
'0:30:44.4,3.6925
'0:30:44.6,3.7206
'0:30:44.8,3.7078
'0:30:45.0,3.6940
'0:30:45.2,3.7031
'0:30:45.4,3.6714
'0:30:45.6,3.6881
'0:30:45.8,3.6339
'0:30:46.0,3.6105
'0:30:46.2,3.6072
'0:30:46.4,3.6154
'0:30:46.6,3.6114
'0:30:46.8,3.6063
'0:30:47.0,3.6078
'0:30:47.2,3.5985
'0:30:47.4,3.6440
'0:30:47.6,3.6863
'0:30:47.8,3.6912
'0:30:48.0,3.6878
'0:30:48.2,3.6272
'0:30:48.4,3.6300
'0:30:48.6,3.6400
'0:30:48.8,3.6705
'0:30:49.0,3.6770
'0:30:49.2,3.6766
'0:30:49.4,3.6413
'0:30:49.6,3.6575
'0:30:49.8,3.6563
'0:30:50.0,3.6612
'0:30:50.2,3.6714
'0:30:50.4,3.6578
'0:30:50.6,3.6260
'0:30:50.8,3.6474
'0:30:51.0,3.6410
'0:30:51.2,3.6480
'0:30:51.4,3.6511
'0:30:51.6,3.6698
'0:30:51.8,3.6856
'0:30:52.0,3.7021
