Experiment name:,NeuLog experiment
'0:10:5.0,0.4376
'0:10:5.2,0.4376
'0:10:5.4,0.4377
'0:10:5.6,0.4374
'0:10:5.8,0.4376
'0:10:6.0,0.4383
'0:10:6.2,0.4386
'0:10:6.4,0.4386
'0:10:6.6,0.4387
'0:10:6.8,0.4393
'0:10:7.0,0.4392
'0:10:7.2,0.4389
'0:10:7.4,0.4392
'0:10:7.6,0.4395
'0:10:7.8,0.4393
'0:10:8.0,0.4392
'0:10:8.2,0.4393
'0:10:8.4,0.4397
'0:10:8.6,0.4398
'0:10:8.8,0.4402
'0:10:9.0,0.4404
'0:10:9.2,0.4410
'0:10:9.4,0.4414
'0:10:9.6,0.4434
'0:10:9.8,0.4390
'0:10:10.0,0.4378
'0:10:10.2,0.4378
'0:10:10.4,0.4393
'0:10:10.6,0.4407
'0:10:10.8,0.4412
'0:10:11.0,0.4426
'0:10:11.2,0.4434
'0:10:11.4,0.4444
'0:10:11.6,0.4452
'0:10:11.8,0.4443
'0:10:12.0,0.4438
'0:10:12.2,0.4436
'0:10:12.4,0.4424
'0:10:12.6,0.4446
'0:10:12.8,0.4279
'0:10:13.0,0.4256
'0:10:13.2,0.4267
'0:10:13.4,0.4387
'0:10:13.6,0.4363
'0:10:13.8,0.4281
'0:10:14.0,0.4283
'0:10:14.2,0.4301
'0:10:14.4,0.4340
'0:10:14.6,0.4368
'0:10:14.8,0.4368
'0:10:15.0,0.4366
'0:10:15.2,0.4367
'0:10:15.4,0.4371
'0:10:15.6,0.4374
'0:10:15.8,0.4378
'0:10:16.0,0.4382
'0:10:16.2,0.4384
'0:10:16.4,0.4386
'0:10:16.6,0.4386
'0:10:16.8,0.4389
'0:10:17.0,0.4390
'0:10:17.2,0.4388
'0:10:17.4,0.4388
'0:10:17.6,0.4391
'0:10:17.8,0.4395
'0:10:18.0,0.4397
'0:10:18.2,0.4397
'0:10:18.4,0.4399
'0:10:18.6,0.4399
'0:10:18.8,0.4401
'0:10:19.0,0.4406
'0:10:19.2,0.4412
'0:10:19.4,0.4424
'0:10:19.6,0.4447
'0:10:19.8,0.4469
'0:10:20.0,0.4470
'0:10:20.2,0.4471
'0:10:20.4,0.4471
'0:10:20.6,0.4470
'0:10:20.8,0.4469
'0:10:21.0,0.4470
'0:10:21.2,0.4476
'0:10:21.4,0.4480
'0:10:21.6,0.4482
'0:10:21.8,0.4484
'0:10:22.0,0.4488
'0:10:22.2,0.4496
'0:10:22.4,0.4504
'0:10:22.6,0.4512
'0:10:22.8,0.4525
'0:10:23.0,0.4533
'0:10:23.2,0.4452
'0:10:23.4,0.4377
'0:10:23.6,0.4293
'0:10:23.8,0.4367
'0:10:24.0,0.4380
'0:10:24.2,0.4287
'0:10:24.4,0.4271
'0:10:24.6,0.4286
'0:10:24.8,0.4287
'0:10:25.0,0.4269
'0:10:25.2,0.4270
'0:10:25.4,0.4278
'0:10:25.6,0.4281
'0:10:25.8,0.4295
'0:10:26.0,0.4298
'0:10:26.2,0.4295
'0:10:26.4,0.4294
'0:10:26.6,0.4290
'0:10:26.8,0.4292
'0:10:27.0,0.4289
'0:10:27.2,0.4289
'0:10:27.4,0.4286
'0:10:27.6,0.4286
'0:10:27.8,0.4286
'0:10:28.0,0.4282
'0:10:28.2,0.4281
'0:10:28.4,0.4282
'0:10:28.6,0.4281
'0:10:28.8,0.4284
'0:10:29.0,0.4282
'0:10:29.2,0.4281
'0:10:29.4,0.4282
'0:10:29.6,0.4280
'0:10:29.8,0.4281
'0:10:30.0,0.4279
'0:10:30.2,0.4276
'0:10:30.4,0.4276
'0:10:30.6,0.4277
'0:10:30.8,0.4276
'0:10:31.0,0.4275
'0:10:31.2,0.4275
'0:10:31.4,0.4274
'0:10:31.6,0.4275
'0:10:31.8,0.4271
'0:10:32.0,0.4269
'0:10:32.2,0.4263
'0:10:32.4,0.4263
'0:10:32.6,0.4263
'0:10:32.8,0.4261
'0:10:33.0,0.4260
'0:10:33.2,0.4261
'0:10:33.4,0.4261
'0:10:33.6,0.4261
'0:10:33.8,0.4258
'0:10:34.0,0.4249
'0:10:34.2,0.4243
'0:10:34.4,0.4249
'0:10:34.6,0.4260
'0:10:34.8,0.4269
'0:10:35.0,0.4269
'0:10:35.2,0.4266
'0:10:35.4,0.4267
'0:10:35.6,0.4263
'0:10:35.8,0.4263
'0:10:36.0,0.4263
'0:10:36.2,0.4273
'0:10:36.4,0.4280
'0:10:36.6,0.4283
'0:10:36.8,0.4286
'0:10:37.0,0.4289
'0:10:37.2,0.4291
'0:10:37.4,0.4289
'0:10:37.6,0.4288
'0:10:37.8,0.4285
'0:10:38.0,0.4283
'0:10:38.2,0.4282
'0:10:38.4,0.4284
'0:10:38.6,0.4281
'0:10:38.8,0.4282
'0:10:39.0,0.4278
'0:10:39.2,0.4273
'0:10:39.4,0.4273
'0:10:39.6,0.4271
'0:10:39.8,0.4268
'0:10:40.0,0.4267
'0:10:40.2,0.4262
'0:10:40.4,0.4262
'0:10:40.6,0.4267
'0:10:40.8,0.4268
'0:10:41.0,0.4271
'0:10:41.2,0.4274
'0:10:41.4,0.4275
'0:10:41.6,0.4274
'0:10:41.8,0.4274
'0:10:42.0,0.4265
'0:10:42.2,0.4222
'0:10:42.4,0.4297
'0:10:42.6,0.4403
'0:10:42.8,0.4434
'0:10:43.0,0.4465
'0:10:43.2,0.4478
'0:10:43.4,0.4487
'0:10:43.6,0.4516
'0:10:43.8,0.4521
'0:10:44.0,0.4509
'0:10:44.2,0.4507
'0:10:44.4,0.4503
'0:10:44.6,0.4520
'0:10:44.8,0.4518
'0:10:45.0,0.4511
'0:10:45.2,0.4497
'0:10:45.4,0.4499
'0:10:45.6,0.4506
'0:10:45.8,0.4502
'0:10:46.0,0.4463
'0:10:46.2,0.4463
'0:10:46.4,0.4448
'0:10:46.6,0.4455
'0:10:46.8,0.4459
'0:10:47.0,0.4474
'0:10:47.2,0.4477
'0:10:47.4,0.4436
'0:10:47.6,0.4430
'0:10:47.8,0.4432
'0:10:48.0,0.4446
'0:10:48.2,0.4450
'0:10:48.4,0.4451
'0:10:48.6,0.4434
'0:10:48.8,0.4435
'0:10:49.0,0.4438
'0:10:49.2,0.4440
'0:10:49.4,0.4440
'0:10:49.6,0.4438
'0:10:49.8,0.4441
'0:10:50.0,0.4445
'0:10:50.2,0.4440
'0:10:50.4,0.4438
'0:10:50.6,0.4435
'0:10:50.8,0.4449
'0:10:51.0,0.4450
'0:10:51.2,0.4447
'0:10:51.4,0.4443
'0:10:51.6,0.4430
'0:10:51.8,0.4429
'0:10:52.0,0.4426
'0:10:52.2,0.4424
'0:10:52.4,0.4418
'0:10:52.6,0.4418
'0:10:52.8,0.4421
'0:10:53.0,0.4420
'0:10:53.2,0.4420
'0:10:53.4,0.4419
'0:10:53.6,0.4418
'0:10:53.8,0.4424
'0:10:54.0,0.4420
'0:10:54.2,0.4422
'0:10:54.4,0.4421
'0:10:54.6,0.4416
'0:10:54.8,0.4414
'0:10:55.0,0.4408
'0:10:55.2,0.4406
'0:10:55.4,0.4406
'0:10:55.6,0.4404
'0:10:55.8,0.4405
'0:10:56.0,0.4407
'0:10:56.2,0.4405
'0:10:56.4,0.4404
'0:10:56.6,0.4402
'0:10:56.8,0.4401
'0:10:57.0,0.4399
'0:10:57.2,0.4396
'0:10:57.4,0.4393
'0:10:57.6,0.4392
'0:10:57.8,0.4393
'0:10:58.0,0.4390
'0:10:58.2,0.4388
'0:10:58.4,0.4390
'0:10:58.6,0.4392
'0:10:58.8,0.4392
'0:10:59.0,0.4388
'0:10:59.2,0.4386
'0:10:59.4,0.4386
'0:10:59.6,0.4387
'0:10:59.8,0.4388
'0:11:0.0,0.4386
'0:11:0.2,0.4385
'0:11:0.4,0.4384
'0:11:0.6,0.4386
'0:11:0.8,0.4386
'0:11:1.0,0.4384
'0:11:1.2,0.4381
'0:11:1.4,0.4374
'0:11:1.6,0.4377
'0:11:1.8,0.4379
'0:11:2.0,0.4382
'0:11:2.2,0.4382
'0:11:2.4,0.4381
'0:11:2.6,0.4384
'0:11:2.8,0.4382
'0:11:3.0,0.4378
'0:11:3.2,0.4378
'0:11:3.4,0.4376
'0:11:3.6,0.4378
'0:11:3.8,0.4380
'0:11:4.0,0.4375
'0:11:4.2,0.4373
'0:11:4.4,0.4378
'0:11:4.6,0.4376
'0:11:4.8,0.4378
'0:11:5.0,0.4378
'0:11:5.2,0.4378
'0:11:5.4,0.4378
'0:11:5.6,0.4378
'0:11:5.8,0.4378
'0:11:6.0,0.4376
'0:11:6.2,0.4374
'0:11:6.4,0.4372
'0:11:6.6,0.4371
'0:11:6.8,0.4374
'0:11:7.0,0.4374
'0:11:7.2,0.4374
'0:11:7.4,0.4374
'0:11:7.6,0.4376
'0:11:7.8,0.4376
'0:11:8.0,0.4371
'0:11:8.2,0.4371
'0:11:8.4,0.4372
'0:11:8.6,0.4372
'0:11:8.8,0.4374
'0:11:9.0,0.4367
'0:11:9.2,0.4364
'0:11:9.4,0.4355
'0:11:9.6,0.4376
'0:11:9.8,0.4369
'0:11:10.0,0.4371
'0:11:10.2,0.4371
'0:11:10.4,0.4384
'0:11:10.6,0.4390
'0:11:10.8,0.4393
'0:11:11.0,0.4392
'0:11:11.2,0.4393
'0:11:11.4,0.4394
'0:11:11.6,0.4395
'0:11:11.8,0.4397
'0:11:12.0,0.4397
'0:11:12.2,0.4397
'0:11:12.4,0.4397
'0:11:12.6,0.4399
'0:11:12.8,0.4396
'0:11:13.0,0.4392
'0:11:13.2,0.4393
'0:11:13.4,0.4393
'0:11:13.6,0.4394
'0:11:13.8,0.4396
'0:11:14.0,0.4393
'0:11:14.2,0.4392
'0:11:14.4,0.4392
'0:11:14.6,0.4391
'0:11:14.8,0.4392
'0:11:15.0,0.4393
'0:11:15.2,0.4395
'0:11:15.4,0.4396
'0:11:15.6,0.4394
'0:11:15.8,0.4396
'0:11:16.0,0.4393
'0:11:16.2,0.4392
'0:11:16.4,0.4388
'0:11:16.6,0.4385
'0:11:16.8,0.4384
'0:11:17.0,0.4383
'0:11:17.2,0.4381
'0:11:17.4,0.4382
'0:11:17.6,0.4384
'0:11:17.8,0.4388
'0:11:18.0,0.4388
'0:11:18.2,0.4389
'0:11:18.4,0.4388
'0:11:18.6,0.4389
'0:11:18.8,0.4390
'0:11:19.0,0.4389
'0:11:19.2,0.4389
'0:11:19.4,0.4388
'0:11:19.6,0.4387
'0:11:19.8,0.4388
'0:11:20.0,0.4387
'0:11:20.2,0.4386
'0:11:20.4,0.4385
'0:11:20.6,0.4387
'0:11:20.8,0.4381
'0:11:21.0,0.4384
'0:11:21.2,0.4380
'0:11:21.4,0.4379
'0:11:21.6,0.4382
'0:11:21.8,0.4383
'0:11:22.0,0.4381
'0:11:22.2,0.4376
'0:11:22.4,0.4374
'0:11:22.6,0.4372
'0:11:22.8,0.4374
'0:11:23.0,0.4370
'0:11:23.2,0.4369
'0:11:23.4,0.4370
'0:11:23.6,0.4369
'0:11:23.8,0.4371
'0:11:24.0,0.4371
'0:11:24.2,0.4370
'0:11:24.4,0.4370
'0:11:24.6,0.4371
'0:11:24.8,0.4369
'0:11:25.0,0.4369
'0:11:25.2,0.4368
'0:11:25.4,0.4367
'0:11:25.6,0.4367
'0:11:25.8,0.4365
'0:11:26.0,0.4365
'0:11:26.2,0.4364
'0:11:26.4,0.4364
'0:11:26.6,0.4365
'0:11:26.8,0.4365
'0:11:27.0,0.4361
'0:11:27.2,0.4359
'0:11:27.4,0.4358
'0:11:27.6,0.4356
'0:11:27.8,0.4356
'0:11:28.0,0.4356
'0:11:28.2,0.4357
'0:11:28.4,0.4357
'0:11:28.6,0.4357
'0:11:28.8,0.4356
'0:11:29.0,0.4355
'0:11:29.2,0.4355
'0:11:29.4,0.4357
'0:11:29.6,0.4357
'0:11:29.8,0.4357
'0:11:30.0,0.4356
'0:11:30.2,0.4355
'0:11:30.4,0.4355
'0:11:30.6,0.4355
'0:11:30.8,0.4356
'0:11:31.0,0.4355
'0:11:31.2,0.4355
'0:11:31.4,0.4353
'0:11:31.6,0.4350
'0:11:31.8,0.4350
'0:11:32.0,0.4350
'0:11:32.2,0.4350
'0:11:32.4,0.4344
'0:11:32.6,0.4342
'0:11:32.8,0.4344
'0:11:33.0,0.4343
'0:11:33.2,0.4342
'0:11:33.4,0.4342
'0:11:33.6,0.4343
'0:11:33.8,0.4343
'0:11:34.0,0.4341
'0:11:34.2,0.4341
'0:11:34.4,0.4342
'0:11:34.6,0.4342
'0:11:34.8,0.4343
'0:11:35.0,0.4343
'0:11:35.2,0.4344
'0:11:35.4,0.4344
'0:11:35.6,0.4344
'0:11:35.8,0.4345
'0:11:36.0,0.4344
'0:11:36.2,0.4343
'0:11:36.4,0.4343
'0:11:36.6,0.4344
'0:11:36.8,0.4346
'0:11:37.0,0.4345
'0:11:37.2,0.4345
'0:11:37.4,0.4345
'0:11:37.6,0.4346
'0:11:37.8,0.4348
'0:11:38.0,0.4348
'0:11:38.2,0.4346
'0:11:38.4,0.4348
'0:11:38.6,0.4349
'0:11:38.8,0.4352
'0:11:39.0,0.4349
'0:11:39.2,0.4350
'0:11:39.4,0.4352
'0:11:39.6,0.4353
'0:11:39.8,0.4356
'0:11:40.0,0.4362
'0:11:40.2,0.4360
'0:11:40.4,0.4361
'0:11:40.6,0.4361
'0:11:40.8,0.4363
'0:11:41.0,0.4363
'0:11:41.2,0.4363
'0:11:41.4,0.4362
'0:11:41.6,0.4361
'0:11:41.8,0.4363
'0:11:42.0,0.4361
'0:11:42.2,0.4361
'0:11:42.4,0.4362
'0:11:42.6,0.4362
'0:11:42.8,0.4363
'0:11:43.0,0.4363
'0:11:43.2,0.4364
'0:11:43.4,0.4365
'0:11:43.6,0.4365
'0:11:43.8,0.4362
'0:11:44.0,0.4361
'0:11:44.2,0.4361
'0:11:44.4,0.4361
'0:11:44.6,0.4361
'0:11:44.8,0.4363
'0:11:45.0,0.4362
'0:11:45.2,0.4363
'0:11:45.4,0.4365
'0:11:45.6,0.4366
'0:11:45.8,0.4369
'0:11:46.0,0.4368
'0:11:46.2,0.4368
'0:11:46.4,0.4369
'0:11:46.6,0.4368
'0:11:46.8,0.4370
'0:11:47.0,0.4371
'0:11:47.2,0.4371
'0:11:47.4,0.4371
'0:11:47.6,0.4372
'0:11:47.8,0.4373
'0:11:48.0,0.4373
'0:11:48.2,0.4372
'0:11:48.4,0.4372
'0:11:48.6,0.4374
'0:11:48.8,0.4374
'0:11:49.0,0.4374
'0:11:49.2,0.4376
'0:11:49.4,0.4376
'0:11:49.6,0.4378
'0:11:49.8,0.4379
'0:11:50.0,0.4386
'0:11:50.2,0.4387
'0:11:50.4,0.4386
'0:11:50.6,0.4383
'0:11:50.8,0.4379
'0:11:51.0,0.4376
'0:11:51.2,0.4379
'0:11:51.4,0.4381
'0:11:51.6,0.4380
'0:11:51.8,0.4381
'0:11:52.0,0.4379
'0:11:52.2,0.4382
'0:11:52.4,0.4384
'0:11:52.6,0.4387
'0:11:52.8,0.4390
'0:11:53.0,0.4392
'0:11:53.2,0.4394
'0:11:53.4,0.4395
'0:11:53.6,0.4398
'0:11:53.8,0.4400
'0:11:54.0,0.4399
'0:11:54.2,0.4401
'0:11:54.4,0.4400
'0:11:54.6,0.4400
'0:11:54.8,0.4403
'0:11:55.0,0.4402
'0:11:55.2,0.4401
'0:11:55.4,0.4405
'0:11:55.6,0.4406
'0:11:55.8,0.4409
'0:11:56.0,0.4410
'0:11:56.2,0.4411
'0:11:56.4,0.4411
'0:11:56.6,0.4411
'0:11:56.8,0.4415
'0:11:57.0,0.4413
'0:11:57.2,0.4417
'0:11:57.4,0.4418
'0:11:57.6,0.4416
'0:11:57.8,0.4416
'0:11:58.0,0.4415
'0:11:58.2,0.4413
'0:11:58.4,0.4413
'0:11:58.6,0.4415
'0:11:58.8,0.4415
'0:11:59.0,0.4413
'0:11:59.2,0.4415
'0:11:59.4,0.4415
'0:11:59.6,0.4417
'0:11:59.8,0.4418
'0:12:0.0,0.4418
'0:12:0.2,0.4419
'0:12:0.4,0.4419
'0:12:0.6,0.4420
'0:12:0.8,0.4423
'0:12:1.0,0.4422
'0:12:1.2,0.4422
'0:12:1.4,0.4421
'0:12:1.6,0.4420
'0:12:1.8,0.4420
'0:12:2.0,0.4421
'0:12:2.2,0.4425
'0:12:2.4,0.4426
'0:12:2.6,0.4428
'0:12:2.8,0.4430
'0:12:3.0,0.4429
'0:12:3.2,0.4429
'0:12:3.4,0.4430
'0:12:3.6,0.4431
'0:12:3.8,0.4431
'0:12:4.0,0.4428
'0:12:4.2,0.4426
'0:12:4.4,0.4427
'0:12:4.6,0.4428
'0:12:4.8,0.4429
'0:12:5.0,0.4427
'0:12:5.2,0.4428
'0:12:5.4,0.4426
'0:12:5.6,0.4425
'0:12:5.8,0.4425
'0:12:6.0,0.4424
'0:12:6.2,0.4424
'0:12:6.4,0.4424
'0:12:6.6,0.4424
'0:12:6.8,0.4427
'0:12:7.0,0.4428
'0:12:7.2,0.4427
'0:12:7.4,0.4426
'0:12:7.6,0.4426
'0:12:7.8,0.4427
'0:12:8.0,0.4428
'0:12:8.2,0.4430
'0:12:8.4,0.4429
'0:12:8.6,0.4430
'0:12:8.8,0.4430
'0:12:9.0,0.4430
'0:12:9.2,0.4430
'0:12:9.4,0.4430
'0:12:9.6,0.4430
'0:12:9.8,0.4431
'0:12:10.0,0.4430
'0:12:10.2,0.4430
'0:12:10.4,0.4428
'0:12:10.6,0.4427
'0:12:10.8,0.4428
'0:12:11.0,0.4424
'0:12:11.2,0.4414
'0:12:11.4,0.4411
'0:12:11.6,0.4433
'0:12:11.8,0.4446
'0:12:12.0,0.4453
'0:12:12.2,0.4461
'0:12:12.4,0.4463
'0:12:12.6,0.4463
'0:12:12.8,0.4465
'0:12:13.0,0.4465
'0:12:13.2,0.4459
'0:12:13.4,0.4458
'0:12:13.6,0.4456
'0:12:13.8,0.4459
'0:12:14.0,0.4455
'0:12:14.2,0.4452
'0:12:14.4,0.4451
'0:12:14.6,0.4449
'0:12:14.8,0.4448
'0:12:15.0,0.4447
'0:12:15.2,0.4445
'0:12:15.4,0.4443
'0:12:15.6,0.4442
'0:12:15.8,0.4441
'0:12:16.0,0.4438
'0:12:16.2,0.4432
'0:12:16.4,0.4430
'0:12:16.6,0.4433
'0:12:16.8,0.4431
'0:12:17.0,0.4449
'0:12:17.2,0.4479
'0:12:17.4,0.4491
'0:12:17.6,0.4494
'0:12:17.8,0.4500
'0:12:18.0,0.4500
'0:12:18.2,0.4498
'0:12:18.4,0.4496
'0:12:18.6,0.4493
'0:12:18.8,0.4488
'0:12:19.0,0.4476
'0:12:19.2,0.4357
'0:12:19.4,0.4308
'0:12:19.6,0.4432
'0:12:19.8,0.4489
'0:12:20.0,0.4484
'0:12:20.2,0.4478
'0:12:20.4,0.4474
'0:12:20.6,0.4470
'0:12:20.8,0.4467
'0:12:21.0,0.4467
'0:12:21.2,0.4464
'0:12:21.4,0.4469
'0:12:21.6,0.4241
'0:12:21.8,0.3893
'0:12:22.0,0.3985
'0:12:22.2,0.4305
'0:12:22.4,0.4273
'0:12:22.6,0.4285
'0:12:22.8,0.4316
'0:12:23.0,0.4320
'0:12:23.2,0.4314
'0:12:23.4,0.4311
'0:12:23.6,0.4316
'0:12:23.8,0.4316
'0:12:24.0,0.4306
'0:12:24.2,0.4305
'0:12:24.4,0.4305
'0:12:24.6,0.4306
'0:12:24.8,0.4307
'0:12:25.0,0.4304
'0:12:25.2,0.4302
'0:12:25.4,0.4301
'0:12:25.6,0.4305
'0:12:25.8,0.4308
'0:12:26.0,0.4308
'0:12:26.2,0.4308
'0:12:26.4,0.4314
'0:12:26.6,0.4312
'0:12:26.8,0.4315
'0:12:27.0,0.4314
'0:12:27.2,0.4316
'0:12:27.4,0.4314
'0:12:27.6,0.4313
'0:12:27.8,0.4311
'0:12:28.0,0.4310
'0:12:28.2,0.4309
'0:12:28.4,0.4311
'0:12:28.6,0.4312
'0:12:28.8,0.4306
'0:12:29.0,0.4299
'0:12:29.2,0.4294
'0:12:29.4,0.4292
'0:12:29.6,0.4292
'0:12:29.8,0.4294
'0:12:30.0,0.4295
'0:12:30.2,0.4299
'0:12:30.4,0.4305
'0:12:30.6,0.4314
'0:12:30.8,0.4318
'0:12:31.0,0.4314
'0:12:31.2,0.4295
'0:12:31.4,0.4299
'0:12:31.6,0.4242
'0:12:31.8,0.3994
'0:12:32.0,0.3995
'0:12:32.2,0.3861
'0:12:32.4,0.4047
'0:12:32.6,0.4390
'0:12:32.8,0.4440
'0:12:33.0,0.4419
'0:12:33.2,0.4415
'0:12:33.4,0.4418
'0:12:33.6,0.4428
'0:12:33.8,0.4436
'0:12:34.0,0.4453
'0:12:34.2,0.4631
'0:12:34.4,0.4633
'0:12:34.6,0.4631
'0:12:34.8,0.4622
'0:12:35.0,0.4609
'0:12:35.2,0.4603
'0:12:35.4,0.4596
'0:12:35.6,0.4587
'0:12:35.8,0.4579
'0:12:36.0,0.4574
'0:12:36.2,0.4569
'0:12:36.4,0.4547
'0:12:36.6,0.4545
'0:12:36.8,0.4551
'0:12:37.0,0.4547
'0:12:37.2,0.4540
'0:12:37.4,0.4539
'0:12:37.6,0.4531
'0:12:37.8,0.4530
'0:12:38.0,0.4533
'0:12:38.2,0.4506
'0:12:38.4,0.4478
'0:12:38.6,0.4484
'0:12:38.8,0.4497
'0:12:39.0,0.4498
'0:12:39.2,0.4502
'0:12:39.4,0.4500
'0:12:39.6,0.4505
'0:12:39.8,0.4515
'0:12:40.0,0.4517
'0:12:40.2,0.4524
'0:12:40.4,0.4524
'0:12:40.6,0.4532
'0:12:40.8,0.4544
'0:12:41.0,0.4549
'0:12:41.2,0.4576
'0:12:41.4,0.4613
'0:12:41.6,0.4619
'0:12:41.8,0.4623
'0:12:42.0,0.4619
'0:12:42.2,0.4611
'0:12:42.4,0.4608
'0:12:42.6,0.4607
'0:12:42.8,0.4605
'0:12:43.0,0.4598
'0:12:43.2,0.4599
'0:12:43.4,0.4597
'0:12:43.6,0.4597
'0:12:43.8,0.4597
'0:12:44.0,0.4592
'0:12:44.2,0.4587
'0:12:44.4,0.4589
'0:12:44.6,0.4584
'0:12:44.8,0.4581
'0:12:45.0,0.4579
'0:12:45.2,0.4576
'0:12:45.4,0.4578
'0:12:45.6,0.4568
'0:12:45.8,0.4565
'0:12:46.0,0.4561
'0:12:46.2,0.4558
'0:12:46.4,0.4557
'0:12:46.6,0.4555
'0:12:46.8,0.4553
'0:12:47.0,0.4549
'0:12:47.2,0.4547
'0:12:47.4,0.4545
'0:12:47.6,0.4541
'0:12:47.8,0.4539
'0:12:48.0,0.4536
'0:12:48.2,0.4533
'0:12:48.4,0.4530
'0:12:48.6,0.4529
'0:12:48.8,0.4528
'0:12:49.0,0.4523
'0:12:49.2,0.4523
'0:12:49.4,0.4519
'0:12:49.6,0.4515
'0:12:49.8,0.4516
'0:12:50.0,0.4514
'0:12:50.2,0.4511
'0:12:50.4,0.4505
'0:12:50.6,0.4505
'0:12:50.8,0.4504
'0:12:51.0,0.4504
'0:12:51.2,0.4501
'0:12:51.4,0.4500
'0:12:51.6,0.4499
'0:12:51.8,0.4500
'0:12:52.0,0.4498
'0:12:52.2,0.4496
'0:12:52.4,0.4491
'0:12:52.6,0.4492
'0:12:52.8,0.4493
'0:12:53.0,0.4490
'0:12:53.2,0.4488
'0:12:53.4,0.4486
'0:12:53.6,0.4484
'0:12:53.8,0.4483
'0:12:54.0,0.4480
'0:12:54.2,0.4480
'0:12:54.4,0.4476
'0:12:54.6,0.4476
'0:12:54.8,0.4475
'0:12:55.0,0.4473
'0:12:55.2,0.4473
'0:12:55.4,0.4471
'0:12:55.6,0.4469
'0:12:55.8,0.4469
'0:12:56.0,0.4472
'0:12:56.2,0.4469
'0:12:56.4,0.4468
'0:12:56.6,0.4465
'0:12:56.8,0.4464
'0:12:57.0,0.4461
'0:12:57.2,0.4461
'0:12:57.4,0.4456
'0:12:57.6,0.4456
'0:12:57.8,0.4459
'0:12:58.0,0.4455
'0:12:58.2,0.4455
'0:12:58.4,0.4455
'0:12:58.6,0.4453
'0:12:58.8,0.4451
'0:12:59.0,0.4449
'0:12:59.2,0.4445
'0:12:59.4,0.4443
'0:12:59.6,0.4441
'0:12:59.8,0.4441
'0:13:0.0,0.4438
'0:13:0.2,0.4434
'0:13:0.4,0.4433
'0:13:0.6,0.4432
'0:13:0.8,0.4433
'0:13:1.0,0.4428
'0:13:1.2,0.4428
'0:13:1.4,0.4426
'0:13:1.6,0.4424
'0:13:1.8,0.4424
'0:13:2.0,0.4422
'0:13:2.2,0.4421
'0:13:2.4,0.4424
'0:13:2.6,0.4420
'0:13:2.8,0.4416
'0:13:3.0,0.4411
'0:13:3.2,0.4410
'0:13:3.4,0.4409
'0:13:3.6,0.4409
'0:13:3.8,0.4411
'0:13:4.0,0.4407
'0:13:4.2,0.4403
'0:13:4.4,0.4401
'0:13:4.6,0.4401
'0:13:4.8,0.4399
'0:13:5.0,0.4397
'0:13:5.2,0.4397
'0:13:5.4,0.4398
'0:13:5.6,0.4399
'0:13:5.8,0.4400
'0:13:6.0,0.4398
'0:13:6.2,0.4397
'0:13:6.4,0.4396
'0:13:6.6,0.4396
'0:13:6.8,0.4397
'0:13:7.0,0.4394
'0:13:7.2,0.4391
'0:13:7.4,0.4391
'0:13:7.6,0.4391
'0:13:7.8,0.4391
'0:13:8.0,0.4388
'0:13:8.2,0.4388
'0:13:8.4,0.4386
'0:13:8.6,0.4383
'0:13:8.8,0.4385
'0:13:9.0,0.4380
'0:13:9.2,0.4377
'0:13:9.4,0.4376
'0:13:9.6,0.4374
'0:13:9.8,0.4372
'0:13:10.0,0.4370
'0:13:10.2,0.4369
'0:13:10.4,0.4369
'0:13:10.6,0.4367
'0:13:10.8,0.4367
'0:13:11.0,0.4363
'0:13:11.2,0.4363
'0:13:11.4,0.4357
'0:13:11.6,0.4356
'0:13:11.8,0.4356
'0:13:12.0,0.4356
'0:13:12.2,0.4354
'0:13:12.4,0.4353
'0:13:12.6,0.4350
'0:13:12.8,0.4348
'0:13:13.0,0.4345
'0:13:13.2,0.4344
'0:13:13.4,0.4346
'0:13:13.6,0.4342
'0:13:13.8,0.4342
'0:13:14.0,0.4340
'0:13:14.2,0.4338
'0:13:14.4,0.4335
'0:13:14.6,0.4333
'0:13:14.8,0.4335
'0:13:15.0,0.4332
'0:13:15.2,0.4329
'0:13:15.4,0.4329
'0:13:15.6,0.4324
'0:13:15.8,0.4322
'0:13:16.0,0.4321
'0:13:16.2,0.4316
'0:13:16.4,0.4314
'0:13:16.6,0.4311
'0:13:16.8,0.4310
'0:13:17.0,0.4306
'0:13:17.2,0.4306
'0:13:17.4,0.4303
'0:13:17.6,0.4301
'0:13:17.8,0.4301
'0:13:18.0,0.4297
'0:13:18.2,0.4295
'0:13:18.4,0.4297
'0:13:18.6,0.4294
'0:13:18.8,0.4293
'0:13:19.0,0.4291
'0:13:19.2,0.4290
'0:13:19.4,0.4288
'0:13:19.6,0.4286
'0:13:19.8,0.4288
'0:13:20.0,0.4286
'0:13:20.2,0.4286
'0:13:20.4,0.4283
'0:13:20.6,0.4282
'0:13:20.8,0.4281
'0:13:21.0,0.4276
'0:13:21.2,0.4274
'0:13:21.4,0.4273
'0:13:21.6,0.4271
'0:13:21.8,0.4271
'0:13:22.0,0.4267
'0:13:22.2,0.4265
'0:13:22.4,0.4263
'0:13:22.6,0.4261
'0:13:22.8,0.4261
'0:13:23.0,0.4258
'0:13:23.2,0.4253
'0:13:23.4,0.4252
'0:13:23.6,0.4250
'0:13:23.8,0.4247
'0:13:24.0,0.4246
'0:13:24.2,0.4243
'0:13:24.4,0.4241
