Experiment name:,NeuLog experiment
'0:10:5.0,2.9923
'0:10:5.2,2.9896
'0:10:5.4,2.9852
'0:10:5.6,2.9821
'0:10:5.8,2.9787
'0:10:6.0,2.9756
'0:10:6.2,2.9727
'0:10:6.4,2.9688
'0:10:6.6,2.9664
'0:10:6.8,2.9633
'0:10:7.0,2.9618
'0:10:7.2,2.9602
'0:10:7.4,2.9580
'0:10:7.6,2.9568
'0:10:7.8,2.9525
'0:10:8.0,2.9513
'0:10:8.2,2.9508
'0:10:8.4,2.9475
'0:10:8.6,2.9451
'0:10:8.8,2.9460
'0:10:9.0,2.9489
'0:10:9.2,2.9558
'0:10:9.4,2.9674
'0:10:9.6,2.9828
'0:10:9.8,2.9986
'0:10:10.0,3.0159
'0:10:10.2,3.0314
'0:10:10.4,3.0433
'0:10:10.6,3.0515
'0:10:10.8,3.0569
'0:10:11.0,3.0604
'0:10:11.2,3.0604
'0:10:11.4,3.0572
'0:10:11.6,3.0517
'0:10:11.8,3.0460
'0:10:12.0,3.0393
'0:10:12.2,3.0312
'0:10:12.4,3.0226
'0:10:12.6,3.0157
'0:10:12.8,3.0091
'0:10:13.0,3.0030
'0:10:13.2,2.9976
'0:10:13.4,2.9920
'0:10:13.6,2.9864
'0:10:13.8,2.9816
'0:10:14.0,2.9787
'0:10:14.2,2.9756
'0:10:14.4,2.9710
'0:10:14.6,2.9681
'0:10:14.8,2.9647
'0:10:15.0,2.9602
'0:10:15.2,2.9573
'0:10:15.4,2.9546
'0:10:15.6,2.9520
'0:10:15.8,2.9463
'0:10:16.0,2.9436
'0:10:16.2,2.9398
'0:10:16.4,2.9365
'0:10:16.6,2.9334
'0:10:16.8,2.9298
'0:10:17.0,2.9280
'0:10:17.2,2.9251
'0:10:17.4,2.9197
'0:10:17.6,2.9175
'0:10:17.8,2.9173
'0:10:18.0,2.9109
'0:10:18.2,2.9067
'0:10:18.4,2.9039
'0:10:18.6,2.9018
'0:10:18.8,2.9008
'0:10:19.0,2.8973
'0:10:19.2,2.8938
'0:10:19.4,2.8919
'0:10:19.6,2.8917
'0:10:19.8,2.8917
'0:10:20.0,2.8924
'0:10:20.2,2.8917
'0:10:20.4,2.8915
'0:10:20.6,2.8915
'0:10:20.8,2.8896
'0:10:21.0,2.8877
'0:10:21.2,2.8845
'0:10:21.4,2.8807
'0:10:21.6,2.8777
'0:10:21.8,2.8738
'0:10:22.0,2.8698
'0:10:22.2,2.8680
'0:10:22.4,2.8654
'0:10:22.6,2.8633
'0:10:22.8,2.8603
'0:10:23.0,2.8580
'0:10:23.2,2.8559
'0:10:23.4,2.8529
'0:10:23.6,2.8493
'0:10:23.8,2.8456
'0:10:24.0,2.8419
'0:10:24.2,2.8382
'0:10:24.4,2.8337
'0:10:24.6,2.8302
'0:10:24.8,2.8266
'0:10:25.0,2.8248
'0:10:25.2,2.8232
'0:10:25.4,2.8222
'0:10:25.6,2.8232
'0:10:25.8,2.8270
'0:10:26.0,2.8373
'0:10:26.2,2.8529
'0:10:26.4,2.8738
'0:10:26.6,2.8999
'0:10:26.8,2.9284
'0:10:27.0,2.9563
'0:10:27.2,2.9833
'0:10:27.4,3.0013
'0:10:27.6,3.0164
'0:10:27.8,3.0304
'0:10:28.0,3.0411
'0:10:28.2,3.0507
'0:10:28.4,3.0574
'0:10:28.6,3.0654
'0:10:28.8,3.0694
'0:10:29.0,3.0734
'0:10:29.2,3.0729
'0:10:29.4,3.0739
'0:10:29.6,3.0797
'0:10:29.8,3.0824
'0:10:30.0,3.0832
'0:10:30.2,3.0804
'0:10:30.4,3.0764
'0:10:30.6,3.0724
'0:10:30.8,3.0672
'0:10:31.0,3.0634
'0:10:31.2,3.0627
'0:10:31.4,3.0609
'0:10:31.6,3.0582
'0:10:31.8,3.0557
'0:10:32.0,3.0530
'0:10:32.2,3.0512
'0:10:32.4,3.0487
'0:10:32.6,3.0438
'0:10:32.8,3.0388
'0:10:33.0,3.0322
'0:10:33.2,3.0275
'0:10:33.4,3.0211
'0:10:33.6,3.0172
'0:10:33.8,3.0125
'0:10:34.0,3.0091
'0:10:34.2,3.0042
'0:10:34.4,3.0001
'0:10:34.6,2.9976
'0:10:34.8,2.9952
'0:10:35.0,2.9925
'0:10:35.2,2.9884
'0:10:35.4,2.9840
'0:10:35.6,2.9799
'0:10:35.8,2.9760
'0:10:36.0,2.9717
'0:10:36.2,2.9691
'0:10:36.4,2.9657
'0:10:36.6,2.9611
'0:10:36.8,2.9585
'0:10:37.0,2.9556
'0:10:37.2,2.9537
'0:10:37.4,2.9518
'0:10:37.6,2.9484
'0:10:37.8,2.9453
'0:10:38.0,2.9425
'0:10:38.2,2.9410
'0:10:38.4,2.9386
'0:10:38.6,2.9367
'0:10:38.8,2.9341
'0:10:39.0,2.9313
'0:10:39.2,2.9280
'0:10:39.4,2.9251
'0:10:39.6,2.9220
'0:10:39.8,2.9187
'0:10:40.0,2.9154
'0:10:40.2,2.9112
'0:10:40.4,2.9079
'0:10:40.6,2.9051
'0:10:40.8,2.9020
'0:10:41.0,2.8990
'0:10:41.2,2.8957
'0:10:41.4,2.8926
'0:10:41.6,2.8908
'0:10:41.8,2.8882
'0:10:42.0,2.8847
'0:10:42.2,2.8819
'0:10:42.4,2.8796
'0:10:42.6,2.8770
'0:10:42.8,2.8744
'0:10:43.0,2.8728
'0:10:43.2,2.8693
'0:10:43.4,2.8659
'0:10:43.6,2.8629
'0:10:43.8,2.8585
'0:10:44.0,2.8550
'0:10:44.2,2.8536
'0:10:44.4,2.8534
'0:10:44.6,2.8518
'0:10:44.8,2.8506
'0:10:45.0,2.8504
'0:10:45.2,2.8509
'0:10:45.4,2.8509
'0:10:45.6,2.8527
'0:10:45.8,2.8573
'0:10:46.0,2.8622
'0:10:46.2,2.8684
'0:10:46.4,2.8772
'0:10:46.6,2.8847
'0:10:46.8,2.8903
'0:10:47.0,2.8950
'0:10:47.2,2.9022
'0:10:47.4,2.9124
'0:10:47.6,2.9237
'0:10:47.8,2.9353
'0:10:48.0,2.9467
'0:10:48.2,2.9561
'0:10:48.4,2.9633
'0:10:48.6,2.9681
'0:10:48.8,2.9683
'0:10:49.0,2.9695
'0:10:49.2,2.9662
'0:10:49.4,2.9616
'0:10:49.6,2.9566
'0:10:49.8,2.9515
'0:10:50.0,2.9484
'0:10:50.2,2.9472
'0:10:50.4,2.9444
'0:10:50.6,2.9439
'0:10:50.8,2.9441
'0:10:51.0,2.9434
'0:10:51.2,2.9427
'0:10:51.4,2.9413
'0:10:51.6,2.9403
'0:10:51.8,2.9377
'0:10:52.0,2.9348
'0:10:52.2,2.9308
'0:10:52.4,2.9275
'0:10:52.6,2.9261
'0:10:52.8,2.9216
'0:10:53.0,2.9166
'0:10:53.2,2.9121
'0:10:53.4,2.9072
'0:10:53.6,2.9022
'0:10:53.8,2.8992
'0:10:54.0,2.8957
'0:10:54.2,2.8922
'0:10:54.4,2.8880
'0:10:54.6,2.8838
'0:10:54.8,2.8814
'0:10:55.0,2.8789
'0:10:55.2,2.8758
'0:10:55.4,2.8731
'0:10:55.6,2.8700
'0:10:55.8,2.8675
'0:10:56.0,2.8645
'0:10:56.2,2.8615
'0:10:56.4,2.8585
'0:10:56.6,2.8552
'0:10:56.8,2.8513
'0:10:57.0,2.8479
'0:10:57.2,2.8449
'0:10:57.4,2.8414
'0:10:57.6,2.8396
'0:10:57.8,2.8417
'0:10:58.0,2.8499
'0:10:58.2,2.8624
'0:10:58.4,2.8789
'0:10:58.6,2.8947
'0:10:58.8,2.9083
'0:10:59.0,2.9173
'0:10:59.2,2.9239
'0:10:59.4,2.9280
'0:10:59.6,2.9303
'0:10:59.8,2.9310
'0:11:0.0,2.9317
'0:11:0.2,2.9356
'0:11:0.4,2.9379
'0:11:0.6,2.9425
'0:11:0.8,2.9484
'0:11:1.0,2.9527
'0:11:1.2,2.9563
'0:11:1.4,2.9604
'0:11:1.6,2.9626
'0:11:1.8,2.9594
'0:11:2.0,2.9561
'0:11:2.2,2.9532
'0:11:2.4,2.9522
'0:11:2.6,2.9542
'0:11:2.8,2.9487
'0:11:3.0,2.9451
'0:11:3.2,2.9425
'0:11:3.4,2.9394
'0:11:3.6,2.9358
'0:11:3.8,2.9356
'0:11:4.0,2.9370
'0:11:4.2,2.9403
'0:11:4.4,2.9425
'0:11:4.6,2.9427
'0:11:4.8,2.9420
'0:11:5.0,2.9453
'0:11:5.2,2.9542
'0:11:5.4,2.9659
'0:11:5.6,2.9811
'0:11:5.8,2.9932
'0:11:6.0,3.0015
'0:11:6.2,3.0001
'0:11:6.4,2.9986
'0:11:6.6,2.9976
'0:11:6.8,2.9959
'0:11:7.0,2.9901
'0:11:7.2,2.9850
'0:11:7.4,2.9816
'0:11:7.6,2.9814
'0:11:7.8,2.9816
'0:11:8.0,2.9833
'0:11:8.2,2.9881
'0:11:8.4,2.9930
'0:11:8.6,2.9981
'0:11:8.8,3.0020
'0:11:9.0,3.0032
'0:11:9.2,3.0042
'0:11:9.4,3.0049
'0:11:9.6,3.0037
'0:11:9.8,3.0032
'0:11:10.0,2.9998
'0:11:10.2,3.0001
'0:11:10.4,2.9983
'0:11:10.6,2.9877
'0:11:10.8,2.9746
'0:11:11.0,2.9773
'0:11:11.2,2.9787
'0:11:11.4,2.9683
'0:11:11.6,2.9676
'0:11:11.8,2.9635
'0:11:12.0,2.9652
'0:11:12.2,2.9940
'0:11:12.4,3.0260
'0:11:12.6,3.0366
'0:11:12.8,3.0204
'0:11:13.0,3.0383
'0:11:13.2,2.9731
'0:11:13.4,2.9969
'0:11:13.6,3.0062
'0:11:13.8,3.0093
'0:11:14.0,2.9920
'0:11:14.2,2.9821
'0:11:14.4,2.9765
'0:11:14.6,2.9515
'0:11:14.8,2.9515
'0:11:15.0,2.9379
'0:11:15.2,2.9530
'0:11:15.4,2.9570
'0:11:15.6,2.9081
'0:11:15.8,2.9405
'0:11:16.0,2.9439
'0:11:16.2,2.9436
'0:11:16.4,2.9635
'0:11:16.6,2.9736
'0:11:16.8,2.9705
'0:11:17.0,2.9674
'0:11:17.2,2.9715
'0:11:17.4,2.9695
'0:11:17.6,2.9710
'0:11:17.8,2.9691
'0:11:18.0,2.9659
'0:11:18.2,2.9621
'0:11:18.4,2.9573
'0:11:18.6,2.9546
'0:11:18.8,2.9506
'0:11:19.0,2.9482
'0:11:19.2,2.9444
'0:11:19.4,2.9403
'0:11:19.6,2.9379
'0:11:19.8,2.9401
'0:11:20.0,2.9391
'0:11:20.2,2.9358
'0:11:20.4,2.9332
'0:11:20.6,2.9320
'0:11:20.8,2.9308
'0:11:21.0,2.9308
'0:11:21.2,2.9313
'0:11:21.4,2.9287
'0:11:21.6,2.9164
'0:11:21.8,2.9197
'0:11:22.0,2.9199
'0:11:22.2,2.9159
'0:11:22.4,2.9060
'0:11:22.6,2.9029
'0:11:22.8,2.8990
'0:11:23.0,2.8973
'0:11:23.2,2.8954
'0:11:23.4,2.8947
'0:11:23.6,2.8873
'0:11:23.8,2.8842
'0:11:24.0,2.8807
'0:11:24.2,2.8819
'0:11:24.4,2.8810
'0:11:24.6,2.8810
'0:11:24.8,2.8847
'0:11:25.0,2.8889
'0:11:25.2,2.8882
'0:11:25.4,2.8814
'0:11:25.6,2.8772
'0:11:25.8,2.8791
'0:11:26.0,2.8749
'0:11:26.2,2.8717
'0:11:26.4,2.8845
'0:11:26.6,2.8910
'0:11:26.8,2.8966
'0:11:27.0,2.8992
'0:11:27.2,2.9011
'0:11:27.4,2.9004
'0:11:27.6,2.9008
'0:11:27.8,2.8973
'0:11:28.0,2.8954
'0:11:28.2,2.8924
'0:11:28.4,2.8912
'0:11:28.6,2.8896
'0:11:28.8,2.8887
'0:11:29.0,2.8891
'0:11:29.2,2.8896
'0:11:29.4,2.8929
'0:11:29.6,2.8982
'0:11:29.8,2.9051
'0:11:30.0,2.9109
'0:11:30.2,2.9131
'0:11:30.4,2.9147
'0:11:30.6,2.9145
'0:11:30.8,2.9107
'0:11:31.0,2.9058
'0:11:31.2,2.8994
'0:11:31.4,2.8950
'0:11:31.6,2.8889
'0:11:31.8,2.8840
'0:11:32.0,2.8810
'0:11:32.2,2.8796
'0:11:32.4,2.8786
'0:11:32.6,2.8779
'0:11:32.8,2.8742
'0:11:33.0,2.8756
'0:11:33.2,2.8751
'0:11:33.4,2.8721
'0:11:33.6,2.8738
'0:11:33.8,2.8754
'0:11:34.0,2.8717
'0:11:34.2,2.8684
'0:11:34.4,2.8680
'0:11:34.6,2.8698
'0:11:34.8,2.8724
'0:11:35.0,2.8738
'0:11:35.2,2.8761
'0:11:35.4,2.8775
'0:11:35.6,2.8765
'0:11:35.8,2.8735
'0:11:36.0,2.8710
'0:11:36.2,2.8696
'0:11:36.4,2.8698
'0:11:36.6,2.8733
'0:11:36.8,2.8840
'0:11:37.0,2.8929
'0:11:37.2,2.8990
'0:11:37.4,2.9048
'0:11:37.6,2.9131
'0:11:37.8,2.9268
'0:11:38.0,2.9405
'0:11:38.2,2.9582
'0:11:38.4,2.9748
'0:11:38.6,2.9923
'0:11:38.8,3.0032
'0:11:39.0,3.0123
'0:11:39.2,3.0189
'0:11:39.4,3.0196
'0:11:39.6,3.0184
'0:11:39.8,3.0162
'0:11:40.0,3.0152
'0:11:40.2,3.0179
'0:11:40.4,3.0167
'0:11:40.6,3.0145
'0:11:40.8,3.0162
'0:11:41.0,3.0184
'0:11:41.2,3.0221
'0:11:41.4,3.0297
'0:11:41.6,3.0346
'0:11:41.8,3.0351
'0:11:42.0,3.0329
'0:11:42.2,3.0275
'0:11:42.4,3.0221
'0:11:42.6,3.0174
'0:11:42.8,3.0110
'0:11:43.0,3.0040
'0:11:43.2,2.9957
'0:11:43.4,2.9879
'0:11:43.6,2.9826
'0:11:43.8,2.9760
'0:11:44.0,2.9698
'0:11:44.2,2.9645
'0:11:44.4,2.9599
'0:11:44.6,2.9561
'0:11:44.8,2.9513
'0:11:45.0,2.9472
'0:11:45.2,2.9432
'0:11:45.4,2.9389
'0:11:45.6,2.9353
'0:11:45.8,2.9315
'0:11:46.0,2.9265
'0:11:46.2,2.9227
'0:11:46.4,2.9182
'0:11:46.6,2.9149
'0:11:46.8,2.9107
'0:11:47.0,2.9076
'0:11:47.2,2.9048
'0:11:47.4,2.9013
'0:11:47.6,2.8999
'0:11:47.8,2.8987
'0:11:48.0,2.8954
'0:11:48.2,2.8938
'0:11:48.4,2.8898
'0:11:48.6,2.8854
'0:11:48.8,2.8842
'0:11:49.0,2.8819
'0:11:49.2,2.8847
'0:11:49.4,2.8894
'0:11:49.6,2.8959
'0:11:49.8,2.9053
'0:11:50.0,2.9246
'0:11:50.2,2.9568
'0:11:50.4,2.9964
'0:11:50.6,3.0346
'0:11:50.8,3.0727
'0:11:51.0,3.1184
'0:11:51.2,3.1651
'0:11:51.4,3.1713
'0:11:51.6,3.1219
'0:11:51.8,3.0602
'0:11:52.0,3.1036
'0:11:52.2,3.1171
'0:11:52.4,3.1275
'0:11:52.6,3.1303
'0:11:52.8,3.1350
'0:11:53.0,3.1442
'0:11:53.2,3.1622
'0:11:53.4,3.1890
'0:11:53.6,3.2232
'0:11:53.8,3.2471
'0:11:54.0,3.2685
'0:11:54.2,3.2863
'0:11:54.4,3.2961
'0:11:54.6,3.3053
'0:11:54.8,3.3113
'0:11:55.0,3.3086
'0:11:55.2,3.3157
'0:11:55.4,3.3165
'0:11:55.6,3.3151
'0:11:55.8,3.3056
'0:11:56.0,3.2961
'0:11:56.2,3.2912
'0:11:56.4,3.2852
'0:11:56.6,3.2787
'0:11:56.8,3.2742
'0:11:57.0,3.2639
'0:11:57.2,3.2530
'0:11:57.4,3.2248
'0:11:57.6,3.2455
'0:11:57.8,3.2734
'0:11:58.0,3.2707
'0:11:58.2,3.2685
'0:11:58.4,3.2688
'0:11:58.6,3.2674
'0:11:58.8,3.2691
'0:11:59.0,3.2656
'0:11:59.2,3.2666
'0:11:59.4,3.2650
'0:11:59.6,3.2639
'0:11:59.8,3.2631
'0:12:0.0,3.2629
'0:12:0.2,3.2621
'0:12:0.4,3.2607
'0:12:0.6,3.2575
'0:12:0.8,3.2554
'0:12:1.0,3.2524
'0:12:1.2,3.2479
'0:12:1.4,3.2439
'0:12:1.6,3.2412
'0:12:1.8,3.2386
'0:12:2.0,3.2372
'0:12:2.2,3.2378
'0:12:2.4,3.2402
'0:12:2.6,3.2423
'0:12:2.8,3.2434
'0:12:3.0,3.2436
'0:12:3.2,3.2431
'0:12:3.4,3.2418
'0:12:3.6,3.2399
'0:12:3.8,3.2378
'0:12:4.0,3.2338
'0:12:4.2,3.2322
'0:12:4.4,3.2317
'0:12:4.6,3.2364
'0:12:4.8,3.2335
'0:12:5.0,3.2303
'0:12:5.2,3.2298
'0:12:5.4,3.2258
'0:12:5.6,3.2224
'0:12:5.8,3.2179
'0:12:6.0,3.2171
'0:12:6.2,3.2132
'0:12:6.4,3.2100
'0:12:6.6,3.2058
'0:12:6.8,3.2018
'0:12:7.0,3.2013
'0:12:7.2,3.2021
'0:12:7.4,3.2053
'0:12:7.6,3.2129
'0:12:7.8,3.2219
'0:12:8.0,3.2303
'0:12:8.2,3.2394
'0:12:8.4,3.2468
'0:12:8.6,3.2516
'0:12:8.8,3.2508
'0:12:9.0,3.2500
'0:12:9.2,3.2455
'0:12:9.4,3.2404
'0:12:9.6,3.2359
'0:12:9.8,3.2309
'0:12:10.0,3.2235
'0:12:10.2,3.2166
'0:12:10.4,3.2121
'0:12:10.6,3.2082
'0:12:10.8,3.2095
'0:12:11.0,3.2084
'0:12:11.2,3.2060
'0:12:11.4,3.2003
'0:12:11.6,3.1971
'0:12:11.8,3.1942
'0:12:12.0,3.1916
'0:12:12.2,3.1877
'0:12:12.4,3.1843
'0:12:12.6,3.1822
'0:12:12.8,3.1807
'0:12:13.0,3.1783
'0:12:13.2,3.1739
'0:12:13.4,3.1705
'0:12:13.6,3.1659
'0:12:13.8,3.1625
'0:12:14.0,3.1586
'0:12:14.2,3.1535
'0:12:14.4,3.1504
'0:12:14.6,3.1455
'0:12:14.8,3.1426
'0:12:15.0,3.1373
'0:12:15.2,3.1339
'0:12:15.4,3.1324
'0:12:15.6,3.1306
'0:12:15.8,3.1286
'0:12:16.0,3.1293
'0:12:16.2,3.1311
'0:12:16.4,3.1321
'0:12:16.6,3.1347
'0:12:16.8,3.1326
'0:12:17.0,3.1324
'0:12:17.2,3.1337
'0:12:17.4,3.1352
'0:12:17.6,3.1350
'0:12:17.8,3.1385
'0:12:18.0,3.1465
'0:12:18.2,3.1519
'0:12:18.4,3.1362
'0:12:18.6,3.1509
'0:12:18.8,3.1584
'0:12:19.0,3.1609
'0:12:19.2,3.1630
'0:12:19.4,3.1633
'0:12:19.6,3.1612
'0:12:19.8,3.1589
'0:12:20.0,3.1630
'0:12:20.2,3.1770
'0:12:20.4,3.1922
'0:12:20.6,3.2110
'0:12:20.8,3.2269
'0:12:21.0,3.2426
'0:12:21.2,3.2498
'0:12:21.4,3.2551
'0:12:21.6,3.2602
'0:12:21.8,3.2594
'0:12:22.0,3.2527
'0:12:22.2,3.2460
'0:12:22.4,3.2404
'0:12:22.6,3.2364
'0:12:22.8,3.2335
'0:12:23.0,3.2327
'0:12:23.2,3.2309
'0:12:23.4,3.2298
'0:12:23.6,3.2293
'0:12:23.8,3.2245
'0:12:24.0,3.2203
'0:12:24.2,3.2158
'0:12:24.4,3.2110
'0:12:24.6,3.2047
'0:12:24.8,3.1984
'0:12:25.0,3.1929
'0:12:25.2,3.1893
'0:12:25.4,3.1851
'0:12:25.6,3.1817
'0:12:25.8,3.1788
'0:12:26.0,3.1752
'0:12:26.2,3.1736
'0:12:26.4,3.1716
'0:12:26.6,3.1692
'0:12:26.8,3.1651
'0:12:27.0,3.1640
'0:12:27.2,3.1594
'0:12:27.4,3.1558
'0:12:27.6,3.1522
'0:12:27.8,3.1475
'0:12:28.0,3.1457
'0:12:28.2,3.1419
'0:12:28.4,3.1383
'0:12:28.6,3.1342
'0:12:28.8,3.1306
'0:12:29.0,3.1288
'0:12:29.2,3.1278
'0:12:29.4,3.1263
'0:12:29.6,3.1257
'0:12:29.8,3.1275
'0:12:30.0,3.1265
'0:12:30.2,3.1245
'0:12:30.4,3.1263
'0:12:30.6,3.1255
'0:12:30.8,3.1247
'0:12:31.0,3.1252
'0:12:31.2,3.1235
'0:12:31.4,3.1224
'0:12:31.6,3.1214
'0:12:31.8,3.1173
'0:12:32.0,3.1138
'0:12:32.2,3.1125
'0:12:32.4,3.1135
'0:12:32.6,3.1112
'0:12:32.8,3.1100
'0:12:33.0,3.1105
'0:12:33.2,3.1072
'0:12:33.4,3.1064
'0:12:33.6,3.1021
'0:12:33.8,3.0986
'0:12:34.0,3.0940
'0:12:34.2,3.0897
'0:12:34.4,3.0872
'0:12:34.6,3.0817
'0:12:34.8,3.0772
'0:12:35.0,3.0732
'0:12:35.2,3.0697
'0:12:35.4,3.0642
'0:12:35.6,3.0589
'0:12:35.8,3.0554
'0:12:36.0,3.0500
'0:12:36.2,3.0463
'0:12:36.4,3.0420
'0:12:36.6,3.0364
'0:12:36.8,3.0341
'0:12:37.0,3.0295
'0:12:37.2,3.0255
'0:12:37.4,3.0218
'0:12:37.6,3.0206
'0:12:37.8,3.0172
'0:12:38.0,3.0167
'0:12:38.2,3.0142
'0:12:38.4,3.0130
'0:12:38.6,3.0115
'0:12:38.8,3.0125
'0:12:39.0,3.0103
'0:12:39.2,3.0066
'0:12:39.4,3.0047
'0:12:39.6,3.0010
'0:12:39.8,2.9979
'0:12:40.0,2.9949
'0:12:40.2,2.9942
'0:12:40.4,2.9913
'0:12:40.6,2.9889
'0:12:40.8,2.9869
'0:12:41.0,2.9850
'0:12:41.2,2.9860
'0:12:41.4,2.9852
'0:12:41.6,2.9840
'0:12:41.8,2.9811
'0:12:42.0,2.9792
'0:12:42.2,2.9765
'0:12:42.4,2.9731
'0:12:42.6,2.9703
'0:12:42.8,2.9669
'0:12:43.0,2.9638
'0:12:43.2,2.9604
'0:12:43.4,2.9561
'0:12:43.6,2.9546
'0:12:43.8,2.9537
'0:12:44.0,2.9513
'0:12:44.2,2.9496
'0:12:44.4,2.9482
'0:12:44.6,2.9465
'0:12:44.8,2.9444
'0:12:45.0,2.9422
'0:12:45.2,2.9408
'0:12:45.4,2.9427
'0:12:45.6,2.9511
'0:12:45.8,2.9618
'0:12:46.0,2.9734
'0:12:46.2,2.9879
'0:12:46.4,3.0001
'0:12:46.6,3.0098
'0:12:46.8,3.0174
'0:12:47.0,3.0231
'0:12:47.2,3.0277
'0:12:47.4,3.0307
'0:12:47.6,3.0319
'0:12:47.8,3.0295
'0:12:48.0,3.0245
'0:12:48.2,3.0206
'0:12:48.4,3.0162
'0:12:48.6,3.0120
'0:12:48.8,3.0074
'0:12:49.0,3.0064
'0:12:49.2,3.0057
'0:12:49.4,3.0054
'0:12:49.6,3.0069
'0:12:49.8,3.0059
'0:12:50.0,3.0035
'0:12:50.2,3.0003
'0:12:50.4,2.9974
'0:12:50.6,2.9947
'0:12:50.8,2.9911
'0:12:51.0,2.9864
'0:12:51.2,2.9818
'0:12:51.4,2.9763
'0:12:51.6,2.9717
'0:12:51.8,2.9669
'0:12:52.0,2.9628
'0:12:52.2,2.9590
'0:12:52.4,2.9554
'0:12:52.6,2.9525
'0:12:52.8,2.9432
'0:12:53.0,2.9384
'0:12:53.2,2.9348
'0:12:53.4,2.9313
'0:12:53.6,2.9277
'0:12:53.8,2.9251
'0:12:54.0,2.9227
'0:12:54.2,2.9201
'0:12:54.4,2.9178
'0:12:54.6,2.9161
'0:12:54.8,2.9119
'0:12:55.0,2.9060
'0:12:55.2,2.9001
'0:12:55.4,2.8929
'0:12:55.6,2.8880
'0:12:55.8,2.8833
'0:12:56.0,2.8824
'0:12:56.2,2.8805
'0:12:56.4,2.8772
'0:12:56.6,2.8744
'0:12:56.8,2.8712
'0:12:57.0,2.8698
'0:12:57.2,2.8684
'0:12:57.4,2.8700
'0:12:57.6,2.8765
'0:12:57.8,2.8859
'0:12:58.0,2.8968
'0:12:58.2,2.9069
'0:12:58.4,2.9154
'0:12:58.6,2.9223
'0:12:58.8,2.9289
'0:12:59.0,2.9329
'0:12:59.2,2.9341
'0:12:59.4,2.9332
'0:12:59.6,2.9301
'0:12:59.8,2.9272
'0:13:0.0,2.9227
'0:13:0.2,2.9190
'0:13:0.4,2.9173
'0:13:0.6,2.9171
'0:13:0.8,2.9199
'0:13:1.0,2.9242
'0:13:1.2,2.9294
'0:13:1.4,2.9332
'0:13:1.6,2.9353
'0:13:1.8,2.9394
'0:13:2.0,2.9394
'0:13:2.2,2.9398
'0:13:2.4,2.9417
'0:13:2.6,2.9427
'0:13:2.8,2.9425
'0:13:3.0,2.9417
'0:13:3.2,2.9415
'0:13:3.4,2.9396
'0:13:3.6,2.9377
'0:13:3.8,2.9341
'0:13:4.0,2.9301
'0:13:4.2,2.9263
'0:13:4.4,2.9225
'0:13:4.6,2.9206
'0:13:4.8,2.9208
'0:13:5.0,2.9206
'0:13:5.2,2.9185
'0:13:5.4,2.9171
'0:13:5.6,2.9164
'0:13:5.8,2.9149
'0:13:6.0,2.9116
'0:13:6.2,2.9083
'0:13:6.4,2.9039
'0:13:6.6,2.9008
'0:13:6.8,2.8980
'0:13:7.0,2.8943
'0:13:7.2,2.8910
'0:13:7.4,2.8870
'0:13:7.6,2.8845
'0:13:7.8,2.8828
'0:13:8.0,2.8812
'0:13:8.2,2.8796
'0:13:8.4,2.8775
'0:13:8.6,2.8765
'0:13:8.8,2.8749
'0:13:9.0,2.8751
'0:13:9.2,2.8761
'0:13:9.4,2.8763
'0:13:9.6,2.8735
'0:13:9.8,2.8726
'0:13:10.0,2.8714
'0:13:10.2,2.8707
'0:13:10.4,2.8693
'0:13:10.6,2.8693
'0:13:10.8,2.8673
'0:13:11.0,2.8656
'0:13:11.2,2.8636
'0:13:11.4,2.8619
'0:13:11.6,2.8603
'0:13:11.8,2.8566
'0:13:12.0,2.8472
'0:13:12.2,2.8307
'0:13:12.4,2.8325
'0:13:12.6,2.8403
'0:13:12.8,2.8430
'0:13:13.0,2.8451
'0:13:13.2,2.8421
'0:13:13.4,2.8405
'0:13:13.6,2.8391
'0:13:13.8,2.8339
'0:13:14.0,2.8295
'0:13:14.2,2.8279
'0:13:14.4,2.8273
'0:13:14.6,2.8273
'0:13:14.8,2.8263
'0:13:15.0,2.8289
'0:13:15.2,2.8373
'0:13:15.4,2.8495
'0:13:15.6,2.8656
'0:13:15.8,2.8847
'0:13:16.0,2.9039
'0:13:16.2,2.9180
'0:13:16.4,2.9320
'0:13:16.6,2.9415
'0:13:16.8,2.9477
'0:13:17.0,2.9499
'0:13:17.2,2.9508
'0:13:17.4,2.9542
'0:13:17.6,2.9513
'0:13:17.8,2.9432
'0:13:18.0,2.9353
'0:13:18.2,2.9296
'0:13:18.4,2.9251
'0:13:18.6,2.9197
'0:13:18.8,2.9142
'0:13:19.0,2.9114
'0:13:19.2,2.9098
'0:13:19.4,2.9086
'0:13:19.6,2.9095
'0:13:19.8,2.9138
'0:13:20.0,2.9242
'0:13:20.2,2.9410
'0:13:20.4,2.9604
'0:13:20.6,2.9797
'0:13:20.8,2.9971
'0:13:21.0,3.0101
'0:13:21.2,3.0186
'0:13:21.4,3.0216
'0:13:21.6,3.0218
'0:13:21.8,3.0184
'0:13:22.0,3.0130
'0:13:22.2,3.0079
'0:13:22.4,3.0025
'0:13:22.6,2.9945
'0:13:22.8,2.9891
'0:13:23.0,2.9855
'0:13:23.2,2.9780
'0:13:23.4,2.9712
'0:13:23.6,2.9671
'0:13:23.8,2.9621
'0:13:24.0,2.9563
'0:13:24.2,2.9513
'0:13:24.4,2.9456
