Experiment name:,NeuLog experiment
'0:28:42.2,4.1136
'0:28:42.4,4.1257
'0:28:42.6,4.1314
'0:28:42.8,4.1512
'0:28:43.0,4.1433
'0:28:43.2,4.1671
'0:28:43.4,4.1841
'0:28:43.6,4.2149
'0:28:43.8,4.2285
'0:28:44.0,4.2455
'0:28:44.2,4.2682
'0:28:44.4,4.2952
'0:28:44.6,4.3259
'0:28:44.8,4.3518
'0:28:45.0,4.3679
'0:28:45.2,4.3826
'0:28:45.4,4.3895
'0:28:45.6,4.3888
'0:28:45.8,4.3853
'0:28:46.0,4.3818
'0:28:46.2,4.3718
'0:28:46.4,4.3687
'0:28:46.6,4.3503
'0:28:46.8,4.3304
'0:28:47.0,4.3107
'0:28:47.2,4.2967
'0:28:47.4,4.2779
'0:28:47.6,4.2738
'0:28:47.8,4.2596
'0:28:48.0,4.2503
'0:28:48.2,4.2418
'0:28:48.4,4.2318
'0:28:48.6,4.2233
'0:28:48.8,4.2149
'0:28:49.0,4.2024
'0:28:49.2,4.1871
'0:28:49.4,4.1751
'0:28:49.6,4.1642
'0:28:49.8,4.1555
'0:28:50.0,4.1472
'0:28:50.2,4.1411
'0:28:50.4,4.1296
'0:28:50.6,4.1239
'0:28:50.8,4.1196
'0:28:51.0,4.1061
'0:28:51.2,4.1011
'0:28:51.4,4.0944
'0:28:51.6,4.0951
'0:28:51.8,4.0965
'0:28:52.0,4.1018
'0:28:52.2,4.1111
'0:28:52.4,4.1218
'0:28:52.6,4.1321
'0:28:52.8,4.1368
'0:28:53.0,4.1329
'0:28:53.2,4.1286
'0:28:53.4,4.1246
'0:28:53.6,4.1182
'0:28:53.8,4.1089
'0:28:54.0,4.0944
'0:28:54.2,4.0803
'0:28:54.4,4.0708
'0:28:54.6,4.0630
'0:28:54.8,4.0578
'0:28:55.0,4.0452
'0:28:55.2,4.0348
'0:28:55.4,4.0271
'0:28:55.6,4.0147
'0:28:55.8,4.0085
'0:28:56.0,4.0023
'0:28:56.2,3.9971
'0:28:56.4,3.9882
'0:28:56.6,3.9776
'0:28:56.8,3.9718
'0:28:57.0,3.9657
'0:28:57.2,3.9633
'0:28:57.4,3.9582
'0:28:57.6,3.9531
'0:28:57.8,3.9497
'0:28:58.0,3.9436
'0:28:58.2,3.9393
'0:28:58.4,3.9409
'0:28:58.6,3.9362
'0:28:58.8,3.9305
'0:28:59.0,3.9282
'0:28:59.2,3.9235
'0:28:59.4,3.9194
'0:28:59.6,3.9184
'0:28:59.8,3.9204
'0:29:0.0,3.9204
'0:29:0.2,3.9157
'0:29:0.4,3.9117
'0:29:0.6,3.9051
'0:29:0.8,3.9007
'0:29:1.0,3.8964
'0:29:1.2,3.8908
'0:29:1.4,3.8848
'0:29:1.6,3.8686
'0:29:1.8,3.8653
'0:29:2.0,3.8610
'0:29:2.2,3.8567
'0:29:2.4,3.8531
'0:29:2.6,3.8486
'0:29:2.8,3.8463
'0:29:3.0,3.8508
'0:29:3.2,3.8391
'0:29:3.4,3.8378
'0:29:3.6,3.8365
'0:29:3.8,3.8440
'0:29:4.0,3.8531
'0:29:4.2,3.8620
'0:29:4.4,3.8683
'0:29:4.6,3.8735
'0:29:4.8,3.8785
'0:29:5.0,3.8815
'0:29:5.2,3.8828
'0:29:5.4,3.8831
'0:29:5.6,3.8845
'0:29:5.8,3.8851
'0:29:6.0,3.8835
'0:29:6.2,3.8186
'0:29:6.4,3.8663
'0:29:6.6,3.8686
'0:29:6.8,3.8607
'0:29:7.0,3.8515
'0:29:7.2,3.8472
'0:29:7.4,3.8508
'0:29:7.6,3.8650
'0:29:7.8,3.8858
'0:29:8.0,3.8997
'0:29:8.2,3.9057
'0:29:8.4,3.9107
'0:29:8.6,3.9144
'0:29:8.8,3.9134
'0:29:9.0,3.9107
'0:29:9.2,3.9064
'0:29:9.4,3.9044
'0:29:9.6,3.9061
'0:29:9.8,3.9061
'0:29:10.0,3.9084
'0:29:10.2,3.9061
'0:29:10.4,3.9007
'0:29:10.6,3.8971
'0:29:10.8,3.8904
'0:29:11.0,3.8864
'0:29:11.2,3.8835
'0:29:11.4,3.8782
'0:29:11.6,3.8828
'0:29:11.8,3.8874
'0:29:12.0,3.8977
'0:29:12.2,3.9014
'0:29:12.4,3.9071
'0:29:12.6,3.9084
'0:29:12.8,3.9044
'0:29:13.0,3.9001
'0:29:13.2,3.8917
'0:29:13.4,3.8775
'0:29:13.6,3.8732
'0:29:13.8,3.8735
'0:29:14.0,3.8755
'0:29:14.2,3.8801
'0:29:14.4,3.8818
'0:29:14.6,3.8811
'0:29:14.8,3.8755
'0:29:15.0,3.8798
'0:29:15.2,3.8732
'0:29:15.4,3.8699
'0:29:15.6,3.8679
'0:29:15.8,3.8660
'0:29:16.0,3.8712
'0:29:16.2,3.8749
'0:29:16.4,3.8795
'0:29:16.6,3.8838
'0:29:16.8,3.8825
'0:29:17.0,3.8768
'0:29:17.2,3.8702
'0:29:17.4,3.8640
'0:29:17.6,3.8610
'0:29:17.8,3.8551
'0:29:18.0,3.8489
'0:29:18.2,3.8391
'0:29:18.4,3.8283
'0:29:18.6,3.8182
'0:29:18.8,3.8114
'0:29:19.0,3.8089
'0:29:19.2,3.8030
'0:29:19.4,3.7966
'0:29:19.6,3.7889
'0:29:19.8,3.7818
'0:29:20.0,3.7773
'0:29:20.2,3.7735
'0:29:20.4,3.7674
'0:29:20.6,3.7722
'0:29:20.8,3.7882
'0:29:21.0,3.8137
'0:29:21.2,3.8391
'0:29:21.4,3.8679
'0:29:21.6,3.8944
'0:29:21.8,3.9218
'0:29:22.0,3.9406
'0:29:22.2,3.9548
'0:29:22.4,3.9725
'0:29:22.6,3.9909
'0:29:22.8,4.0085
'0:29:23.0,4.0275
'0:29:23.2,4.0403
'0:29:23.4,4.0662
'0:29:23.6,4.0750
'0:29:23.8,4.0803
'0:29:24.0,4.0905
'0:29:24.2,4.0947
'0:29:24.4,4.0919
'0:29:24.6,4.0877
'0:29:24.8,4.0799
'0:29:25.0,4.0708
'0:29:25.2,4.0592
'0:29:25.4,4.0483
'0:29:25.6,4.0435
'0:29:25.8,4.0438
'0:29:26.0,4.0672
'0:29:26.2,4.0863
'0:29:26.4,4.1050
'0:29:26.6,4.1189
'0:29:26.8,4.1336
'0:29:27.0,4.1436
'0:29:27.2,4.1566
'0:29:27.4,4.1798
'0:29:27.6,4.1925
'0:29:27.8,4.2083
'0:29:28.0,4.2255
'0:29:28.2,4.2277
'0:29:28.4,4.2259
'0:29:28.6,4.2285
'0:29:28.8,4.2193
'0:29:29.0,4.2123
'0:29:29.2,4.2013
'0:29:29.4,4.1871
'0:29:29.6,4.1740
'0:29:29.8,4.1591
'0:29:30.0,4.1443
'0:29:30.2,4.1286
'0:29:30.4,4.1171
'0:29:30.6,4.1189
'0:29:30.8,4.1332
'0:29:31.0,4.1580
'0:29:31.2,4.1769
'0:29:31.4,4.1922
'0:29:31.6,4.2028
'0:29:31.8,4.2116
'0:29:32.0,4.2145
'0:29:32.2,4.2307
'0:29:32.4,4.2237
'0:29:32.6,4.2079
'0:29:32.8,4.1947
'0:29:33.0,4.1801
'0:29:33.2,4.1692
'0:29:33.4,4.1570
'0:29:33.6,4.1476
'0:29:33.8,4.1429
'0:29:34.0,4.1422
'0:29:34.2,4.1447
'0:29:34.4,4.1433
'0:29:34.6,4.1425
'0:29:34.8,4.1451
'0:29:35.0,4.1415
'0:29:35.2,4.1386
'0:29:35.4,4.1303
'0:29:35.6,4.1225
'0:29:35.8,4.1146
'0:29:36.0,4.1082
'0:29:36.2,4.1022
'0:29:36.4,4.0930
'0:29:36.6,4.0834
'0:29:36.8,4.0743
'0:29:37.0,4.0623
'0:29:37.2,3.9238
'0:29:37.4,3.9738
'0:29:37.6,4.1029
'0:29:37.8,4.1411
'0:29:38.0,4.1379
'0:29:38.2,4.1508
'0:29:38.4,4.1382
'0:29:38.6,4.1411
'0:29:38.8,4.1479
'0:29:39.0,4.1613
'0:29:39.2,4.1809
'0:29:39.4,4.2149
'0:29:39.6,4.2514
'0:29:39.8,4.2922
'0:29:40.0,4.3262
'0:29:40.2,4.3564
'0:29:40.4,4.3725
'0:29:40.6,4.3783
'0:29:40.8,4.3806
'0:29:41.0,4.3764
'0:29:41.2,4.3637
'0:29:41.4,4.3499
'0:29:41.6,4.3384
'0:29:41.8,4.3198
'0:29:42.0,4.3016
'0:29:42.2,4.2832
'0:29:42.4,4.2656
'0:29:42.6,4.2488
'0:29:42.8,4.2366
'0:29:43.0,4.2230
'0:29:43.2,4.2105
'0:29:43.4,4.1984
'0:29:43.6,4.1823
'0:29:43.8,4.1714
'0:29:44.0,4.1602
'0:29:44.2,4.1526
'0:29:44.4,4.1451
'0:29:44.6,4.1443
'0:29:44.8,4.1487
'0:29:45.0,4.0522
'0:29:45.2,3.9653
'0:29:45.4,4.1097
'0:29:45.6,4.2522
'0:29:45.8,4.2637
'0:29:46.0,4.2511
'0:29:46.2,4.2344
'0:29:46.4,4.2444
'0:29:46.6,4.2422
'0:29:46.8,4.2241
'0:29:47.0,4.2244
'0:29:47.2,4.1918
'0:29:47.4,4.1700
'0:29:47.6,4.1570
'0:29:47.8,4.1479
'0:29:48.0,4.1497
'0:29:48.2,4.1508
'0:29:48.4,4.1483
'0:29:48.6,4.1440
'0:29:48.8,4.1425
'0:29:49.0,4.1329
'0:29:49.2,4.1282
'0:29:49.4,4.1268
'0:29:49.6,4.1121
'0:29:49.8,4.0972
'0:29:50.0,4.1029
'0:29:50.2,4.1022
'0:29:50.4,4.0743
'0:29:50.6,4.0616
'0:29:50.8,4.0529
'0:29:51.0,4.0386
'0:29:51.2,4.0330
'0:29:51.4,4.0268
'0:29:51.6,4.0216
'0:29:51.8,4.0285
'0:29:52.0,4.0358
'0:29:52.2,4.0431
'0:29:52.4,4.0442
'0:29:52.6,4.0424
'0:29:52.8,4.0421
'0:29:53.0,4.0400
'0:29:53.2,4.0334
'0:29:53.4,4.0250
'0:29:53.6,4.0154
'0:29:53.8,4.0026
'0:29:54.0,4.0054
'0:29:54.2,3.9834
'0:29:54.4,3.9677
'0:29:54.6,3.9271
'0:29:54.8,3.9091
'0:29:55.0,3.9406
'0:29:55.2,4.0690
'0:29:55.4,4.0898
'0:29:55.6,4.0905
'0:29:55.8,4.0887
'0:29:56.0,4.0845
'0:29:56.2,4.0715
'0:29:56.4,4.0592
'0:29:56.6,4.0473
'0:29:56.8,4.0323
'0:29:57.0,4.0216
'0:29:57.2,4.0105
'0:29:57.4,3.9981
'0:29:57.6,3.9882
'0:29:57.8,3.9786
'0:29:58.0,3.9698
'0:29:58.2,3.9616
'0:29:58.4,3.9538
'0:29:58.6,3.9467
'0:29:58.8,3.9416
'0:29:59.0,3.9332
'0:29:59.2,3.9258
'0:29:59.4,3.9228
'0:29:59.6,3.9201
'0:29:59.8,3.9221
'0:30:0.0,3.9241
'0:30:0.2,3.9275
'0:30:0.4,3.9298
'0:30:0.6,3.9268
'0:30:0.8,3.9214
'0:30:1.0,3.9134
'0:30:1.2,3.9084
'0:30:1.4,3.9027
'0:30:1.6,3.8944
'0:30:1.8,3.8864
'0:30:2.0,3.8792
'0:30:2.2,3.8759
'0:30:2.4,3.8663
'0:30:2.6,3.8587
'0:30:2.8,3.8567
'0:30:3.0,3.8489
'0:30:3.2,3.8463
'0:30:3.4,3.8381
'0:30:3.6,3.8306
'0:30:3.8,3.8257
'0:30:4.0,3.8186
'0:30:4.2,3.8144
'0:30:4.4,3.8108
'0:30:4.6,3.8060
'0:30:4.8,3.7998
'0:30:5.0,3.8037
'0:30:5.2,3.7976
'0:30:5.4,3.7889
'0:30:5.6,3.7818
'0:30:5.8,3.7889
'0:30:6.0,3.7844
'0:30:6.2,3.7825
'0:30:6.4,3.7802
'0:30:6.6,3.7745
'0:30:6.8,3.7700
'0:30:7.0,3.7674
'0:30:7.2,3.7627
'0:30:7.4,3.7614
'0:30:7.6,3.7477
'0:30:7.8,3.7471
'0:30:8.0,3.7436
'0:30:8.2,3.7477
'0:30:8.4,3.7449
'0:30:8.6,3.7420
'0:30:8.8,3.7389
'0:30:9.0,3.7398
'0:30:9.2,3.7395
'0:30:9.4,3.7376
'0:30:9.6,3.7360
'0:30:9.8,3.7332
'0:30:10.0,3.7275
'0:30:10.2,3.7228
'0:30:10.4,3.7272
'0:30:10.6,3.7222
'0:30:10.8,3.7209
'0:30:11.0,3.7168
'0:30:11.2,3.7121
'0:30:11.4,3.7087
'0:30:11.6,3.7065
'0:30:11.8,3.7021
'0:30:12.0,3.6978
'0:30:12.2,3.6962
'0:30:12.4,3.6931
'0:30:12.6,3.6887
'0:30:12.8,3.6853
'0:30:13.0,3.6801
'0:30:13.2,3.6797
'0:30:13.4,3.6763
'0:30:13.6,3.6732
'0:30:13.8,3.6677
'0:30:14.0,3.6683
'0:30:14.2,3.6643
'0:30:14.4,3.6628
'0:30:14.6,3.6584
'0:30:14.8,3.6551
'0:30:15.0,3.6514
'0:30:15.2,3.6483
'0:30:15.4,3.6446
'0:30:15.6,3.6422
'0:30:15.8,3.6385
'0:30:16.0,3.6367
'0:30:16.2,3.6321
'0:30:16.4,3.6303
'0:30:16.6,3.6303
'0:30:16.8,3.6281
'0:30:17.0,3.6285
'0:30:17.2,3.6309
'0:30:17.4,3.6300
'0:30:17.6,3.6318
'0:30:17.8,3.6339
'0:30:18.0,3.6306
'0:30:18.2,3.6330
'0:30:18.4,3.6410
'0:30:18.6,3.6492
'0:30:18.8,3.6674
'0:30:19.0,3.6891
'0:30:19.2,3.7040
'0:30:19.4,3.7137
'0:30:19.6,3.7225
'0:30:19.8,3.7259
'0:30:20.0,3.7275
'0:30:20.2,3.7269
'0:30:20.4,3.7237
'0:30:20.6,3.7153
'0:30:20.8,3.7087
'0:30:21.0,3.7028
'0:30:21.2,3.6934
'0:30:21.4,3.6859
'0:30:21.6,3.6813
'0:30:21.8,3.6739
'0:30:22.0,3.6689
'0:30:22.2,3.6637
'0:30:22.4,3.6606
'0:30:22.6,3.6554
'0:30:22.8,3.6502
'0:30:23.0,3.6474
'0:30:23.2,3.6440
'0:30:23.4,3.6364
'0:30:23.6,3.6321
'0:30:23.8,3.6324
'0:30:24.0,3.6315
'0:30:24.2,3.6333
'0:30:24.4,3.6349
'0:30:24.6,3.6342
'0:30:24.8,3.6324
'0:30:25.0,3.6355
'0:30:25.2,3.6330
'0:30:25.4,3.6281
'0:30:25.6,3.6257
'0:30:25.8,3.6190
'0:30:26.0,3.6196
'0:30:26.2,3.6130
'0:30:26.4,3.6087
'0:30:26.6,3.6039
'0:30:26.8,3.5997
'0:30:27.0,3.5963
'0:30:27.2,3.5873
'0:30:27.4,3.5855
'0:30:27.6,3.5831
'0:30:27.8,3.5795
'0:30:28.0,3.5768
'0:30:28.2,3.5703
'0:30:28.4,3.5676
'0:30:28.6,3.5619
'0:30:28.8,3.5613
'0:30:29.0,3.5601
'0:30:29.2,3.5589
'0:30:29.4,3.5568
'0:30:29.6,3.5568
'0:30:29.8,3.5607
'0:30:30.0,3.5723
'0:30:30.2,3.5855
'0:30:30.4,3.5957
'0:30:30.6,3.6066
'0:30:30.8,3.6139
'0:30:31.0,3.6324
'0:30:31.2,3.6514
'0:30:31.4,3.6742
'0:30:31.6,3.6953
'0:30:31.8,3.7118
'0:30:32.0,3.7225
'0:30:32.2,3.7291
'0:30:32.4,3.7423
'0:30:32.6,3.7487
'0:30:32.8,3.7658
'0:30:33.0,3.7770
'0:30:33.2,3.7908
'0:30:33.4,3.8121
'0:30:33.6,3.8283
'0:30:33.8,3.8430
'0:30:34.0,3.8545
'0:30:34.2,3.8627
'0:30:34.4,3.8676
'0:30:34.6,3.8653
'0:30:34.8,3.8637
'0:30:35.0,3.8567
'0:30:35.2,3.8495
'0:30:35.4,3.8400
'0:30:35.6,3.8293
'0:30:35.8,3.8170
'0:30:36.0,3.8098
'0:30:36.2,3.8001
'0:30:36.4,3.7915
'0:30:36.6,3.7870
'0:30:36.8,3.7821
'0:30:37.0,3.7764
'0:30:37.2,3.7713
'0:30:37.4,3.7633
'0:30:37.6,3.7611
'0:30:37.8,3.7538
'0:30:38.0,3.7487
'0:30:38.2,3.7414
'0:30:38.4,3.7382
'0:30:38.6,3.7423
'0:30:38.8,3.7627
'0:30:39.0,3.7931
'0:30:39.2,3.8225
'0:30:39.4,3.8456
'0:30:39.6,3.8620
'0:30:39.8,3.8666
'0:30:40.0,3.8702
'0:30:40.2,3.8709
'0:30:40.4,3.8650
'0:30:40.6,3.8564
'0:30:40.8,3.8463
'0:30:41.0,3.8332
'0:30:41.2,3.8160
'0:30:41.4,3.8105
'0:30:41.6,3.8018
'0:30:41.8,3.7937
'0:30:42.0,3.7799
'0:30:42.2,3.7729
'0:30:42.4,3.7643
'0:30:42.6,3.7538
'0:30:42.8,3.7493
'0:30:43.0,3.7442
'0:30:43.2,3.7313
'0:30:43.4,3.7275
'0:30:43.6,3.7222
'0:30:43.8,3.7153
'0:30:44.0,3.7121
'0:30:44.2,3.7099
'0:30:44.4,3.7056
'0:30:44.6,3.7103
'0:30:44.8,3.7206
'0:30:45.0,3.7401
'0:30:45.2,3.7646
'0:30:45.4,3.7812
'0:30:45.6,3.7911
'0:30:45.8,3.7972
'0:30:46.0,3.7989
'0:30:46.2,3.7937
'0:30:46.4,3.7915
'0:30:46.6,3.7831
'0:30:46.8,3.7783
'0:30:47.0,3.7709
'0:30:47.2,3.7592
'0:30:47.4,3.7566
'0:30:47.6,3.7563
'0:30:47.8,3.7544
'0:30:48.0,3.7595
'0:30:48.2,3.7604
'0:30:48.4,3.7573
'0:30:48.6,3.7547
'0:30:48.8,3.7506
'0:30:49.0,3.7417
'0:30:49.2,3.7379
'0:30:49.4,3.7329
'0:30:49.6,3.7228
'0:30:49.8,3.7193
'0:30:50.0,3.7106
'0:30:50.2,3.7068
'0:30:50.4,3.7031
'0:30:50.6,3.6975
'0:30:50.8,3.6922
'0:30:51.0,3.6881
'0:30:51.2,3.6828
'0:30:51.4,3.6801
'0:30:51.6,3.6757
'0:30:51.8,3.6766
'0:30:52.0,3.6971
'0:30:52.2,3.7241
'0:30:52.4,3.7538
'0:30:52.6,3.7815
'0:30:52.8,3.7998
'0:30:53.0,3.8072
'0:30:53.2,3.8173
'0:30:53.4,3.8186
'0:30:53.6,3.8160
'0:30:53.8,3.8137
'0:30:54.0,3.8111
'0:30:54.2,3.8050
'0:30:54.4,3.8030
'0:30:54.6,3.7985
'0:30:54.8,3.7905
'0:30:55.0,3.7831
'0:30:55.2,3.7754
'0:30:55.4,3.7646
'0:30:55.6,3.7557
'0:30:55.8,3.7487
'0:30:56.0,3.7414
'0:30:56.2,3.7367
'0:30:56.4,3.7335
'0:30:56.6,3.7316
'0:30:56.8,3.7297
'0:30:57.0,3.7316
'0:30:57.2,3.7319
'0:30:57.4,3.7405
'0:30:57.6,3.7480
'0:30:57.8,3.7509
'0:30:58.0,3.7557
'0:30:58.2,3.7563
'0:30:58.4,3.7563
'0:30:58.6,3.7566
'0:30:58.8,3.7490
'0:30:59.0,3.7490
'0:30:59.2,3.7477
'0:30:59.4,3.7477
'0:30:59.6,3.7522
'0:30:59.8,3.7544
'0:31:0.0,3.7595
'0:31:0.2,3.7627
'0:31:0.4,3.7620
'0:31:0.6,3.7633
'0:31:0.8,3.7709
'0:31:1.0,3.7950
'0:31:1.2,3.8225
'0:31:1.4,3.8436
'0:31:1.6,3.8640
'0:31:1.8,3.8689
'0:31:2.0,3.8716
'0:31:2.2,3.8768
'0:31:2.4,3.8782
'0:31:2.6,3.8841
'0:31:2.8,3.8894
'0:31:3.0,3.8911
'0:31:3.2,3.8894
'0:31:3.4,3.8798
'0:31:3.6,3.8745
'0:31:3.8,3.8712
'0:31:4.0,3.8604
'0:31:4.2,3.8286
'0:31:4.4,3.7367
'0:31:4.6,3.7401
'0:31:4.8,3.7203
'0:31:5.0,3.7646
'0:31:5.2,3.7509
'0:31:5.4,3.7059
'0:31:5.6,3.5340
'0:31:5.8,3.6260
'0:31:6.0,3.7068
'0:31:6.2,3.7190
'0:31:6.4,3.7297
'0:31:6.6,3.8157
'0:31:6.8,3.8322
'0:31:7.0,3.8329
'0:31:7.2,3.8192
'0:31:7.4,3.8108
'0:31:7.6,3.8089
'0:31:7.8,3.7966
'0:31:8.0,3.7892
'0:31:8.2,3.7854
'0:31:8.4,3.7863
'0:31:8.6,3.8005
'0:31:8.8,3.8085
'0:31:9.0,3.8170
'0:31:9.2,3.8290
'0:31:9.4,3.8332
'0:31:9.6,3.8257
'0:31:9.8,3.8186
'0:31:10.0,3.8105
'0:31:10.2,3.8005
'0:31:10.4,3.7905
'0:31:10.6,3.7525
'0:31:10.8,3.7809
'0:31:11.0,3.7902
'0:31:11.2,3.7995
'0:31:11.4,3.8153
'0:31:11.6,3.8361
'0:31:11.8,3.8722
'0:31:12.0,3.8964
'0:31:12.2,3.9094
'0:31:12.4,3.9214
'0:31:12.6,3.9356
'0:31:12.8,3.9409
'0:31:13.0,3.9403
'0:31:13.2,3.9382
'0:31:13.4,3.9342
'0:31:13.6,3.9285
'0:31:13.8,3.9265
'0:31:14.0,3.9231
'0:31:14.2,3.9201
'0:31:14.4,3.9067
'0:31:14.6,3.8997
'0:31:14.8,3.8981
'0:31:15.0,3.8898
'0:31:15.2,3.8828
'0:31:15.4,3.8673
'0:31:15.6,3.8620
'0:31:15.8,3.8574
'0:31:16.0,3.8620
'0:31:16.2,3.8735
'0:31:16.4,3.8848
'0:31:16.6,3.8967
'0:31:16.8,3.9037
'0:31:17.0,3.9031
'0:31:17.2,3.9021
'0:31:17.4,3.9011
'0:31:17.6,3.8924
'0:31:17.8,3.8851
'0:31:18.0,3.8795
'0:31:18.2,3.8686
'0:31:18.4,3.8584
'0:31:18.6,3.8515
'0:31:18.8,3.8459
'0:31:19.0,3.8339
'0:31:19.2,3.8283
'0:31:19.4,3.8299
'0:31:19.6,3.8332
'0:31:19.8,3.8489
'0:31:20.0,3.8772
'0:31:20.2,3.9081
'0:31:20.4,3.9302
'0:31:20.6,3.9403
'0:31:20.8,3.9551
'0:31:21.0,3.9643
'0:31:21.2,3.9630
'0:31:21.4,3.9599
'0:31:21.6,3.9524
'0:31:21.8,3.9467
'0:31:22.0,3.9335
'0:31:22.2,3.9251
'0:31:22.4,3.9161
'0:31:22.6,3.9081
'0:31:22.8,3.8981
'0:31:23.0,3.8891
'0:31:23.2,3.8828
'0:31:23.4,3.8818
'0:31:23.6,3.8762
'0:31:23.8,3.8669
'0:31:24.0,3.8590
'0:31:24.2,3.8522
'0:31:24.4,3.8463
'0:31:24.6,3.8420
'0:31:24.8,3.8368
'0:31:25.0,3.8322
'0:31:25.2,3.8277
'0:31:25.4,3.8202
'0:31:25.6,3.8134
'0:31:25.8,3.8079
'0:31:26.0,3.8030
'0:31:26.2,3.8005
'0:31:26.4,3.7953
'0:31:26.6,3.7889
'0:31:26.8,3.7882
'0:31:27.0,3.7882
'0:31:27.2,3.7898
'0:31:27.4,3.7924
'0:31:27.6,3.7924
'0:31:27.8,3.7911
'0:31:28.0,3.7924
'0:31:28.2,3.7979
'0:31:28.4,3.8085
'0:31:28.6,3.8345
'0:31:28.8,3.8818
'0:31:29.0,3.9074
'0:31:29.2,3.9198
'0:31:29.4,3.9238
'0:31:29.6,3.9285
'0:31:29.8,3.9255
'0:31:30.0,3.9268
'0:31:30.2,3.9218
'0:31:30.4,3.9308
'0:31:30.6,3.9372
'0:31:30.8,3.9602
'0:31:31.0,3.9755
'0:31:31.2,3.9827
'0:31:31.4,3.9923
'0:31:31.6,3.9916
'0:31:31.8,3.9985
'0:31:32.0,3.9974
'0:31:32.2,3.9885
'0:31:32.4,3.9899
'0:31:32.6,3.9851
'0:31:32.8,3.9776
'0:31:33.0,3.9725
'0:31:33.2,3.9674
'0:31:33.4,3.9562
'0:31:33.6,3.9528
'0:31:33.8,3.9467
'0:31:34.0,3.9393
'0:31:34.2,3.9295
'0:31:34.4,3.9278
'0:31:34.6,3.9214
'0:31:34.8,3.9191
'0:31:35.0,3.9194
'0:31:35.2,3.9271
'0:31:35.4,3.9282
'0:31:35.6,3.9201
'0:31:35.8,3.9211
'0:31:36.0,3.9174
'0:31:36.2,3.9071
'0:31:36.4,3.9134
'0:31:36.6,3.9044
'0:31:36.8,3.8957
'0:31:37.0,3.8894
'0:31:37.2,3.8828
'0:31:37.4,3.8768
'0:31:37.6,3.8821
'0:31:37.8,3.8898
'0:31:38.0,3.8815
'0:31:38.2,3.8696
'0:31:38.4,3.8548
'0:31:38.6,3.8417
'0:31:38.8,3.8430
'0:31:39.0,3.8306
'0:31:39.2,3.8270
'0:31:39.4,3.8251
'0:31:39.6,3.8306
'0:31:39.8,3.8319
'0:31:40.0,3.8205
'0:31:40.2,3.8053
'0:31:40.4,3.8024
'0:31:40.6,3.8021
'0:31:40.8,3.7976
'0:31:41.0,3.8011
'0:31:41.2,3.8066
'0:31:41.4,3.8118
'0:31:41.6,3.8335
'0:31:41.8,3.8725
'0:31:42.0,3.9141
'0:31:42.2,3.9504
'0:31:42.4,3.9807
'0:31:42.6,4.0109
'0:31:42.8,4.0386
'0:31:43.0,4.0672
'0:31:43.2,4.0983
'0:31:43.4,4.1043
'0:31:43.6,4.1125
'0:31:43.8,4.1357
'0:31:44.0,4.1461
'0:31:44.2,4.1526
'0:31:44.4,4.1559
'0:31:44.6,4.1627
'0:31:44.8,4.1772
'0:31:45.0,4.1849
'0:31:45.2,4.1863
'0:31:45.4,4.2039
'0:31:45.6,4.2526
'0:31:45.8,4.2656
'0:31:46.0,4.2734
'0:31:46.2,4.2787
'0:31:46.4,4.2794
'0:31:46.6,4.2821
'0:31:46.8,4.2802
'0:31:47.0,4.2731
'0:31:47.2,4.2656
'0:31:47.4,4.2570
'0:31:47.6,4.2429
'0:31:47.8,4.2399
'0:31:48.0,4.2233
'0:31:48.2,4.2149
'0:31:48.4,4.2046
'0:31:48.6,4.2013
'0:31:48.8,4.2057
'0:31:49.0,4.2064
'0:31:49.2,4.2090
'0:31:49.4,4.2075
'0:31:49.6,4.2024
'0:31:49.8,4.1973
'0:31:50.0,4.1991
'0:31:50.2,4.1838
'0:31:50.4,4.1761
'0:31:50.6,4.1700
'0:31:50.8,4.1606
'0:31:51.0,4.1512
'0:31:51.2,4.1418
'0:31:51.4,4.1393
'0:31:51.6,4.1282
'0:31:51.8,4.1196
'0:31:52.0,4.1082
'0:31:52.2,4.1050
'0:31:52.4,4.0962
'0:31:52.6,4.1025
'0:31:52.8,4.1018
'0:31:53.0,4.0997
'0:31:53.2,4.1061
'0:31:53.4,4.1004
'0:31:53.6,4.1022
'0:31:53.8,4.1008
'0:31:54.0,4.0919
'0:31:54.2,4.0877
'0:31:54.4,4.0852
'0:31:54.6,4.0771
'0:31:54.8,4.0718
'0:31:55.0,4.0655
'0:31:55.2,4.0543
'0:31:55.4,4.0522
'0:31:55.6,4.0504
'0:31:55.8,4.0421
'0:31:56.0,4.0264
'0:31:56.2,4.0285
'0:31:56.4,4.0901
'0:31:56.6,4.0546
'0:31:56.8,4.0743
'0:31:57.0,4.0757
'0:31:57.2,4.0599
'0:31:57.4,4.0725
'0:31:57.6,4.0522
'0:31:57.8,4.1519
'0:31:58.0,4.0599
'0:31:58.2,4.0669
'0:31:58.4,4.0400
'0:31:58.6,4.0247
'0:31:58.8,4.0299
'0:31:59.0,4.0181
'0:31:59.2,4.0230
'0:31:59.4,4.0157
'0:31:59.6,3.9964
'0:31:59.8,3.9755
'0:32:0.0,3.9817
'0:32:0.2,3.9630
'0:32:0.4,3.9596
'0:32:0.6,3.9602
'0:32:0.8,3.9548
'0:32:1.0,3.9393
'0:32:1.2,3.9325
'0:32:1.4,3.9282
'0:32:1.6,3.9258
