Experiment name:,NeuLog experiment
'0:10:5.0,1.1876
'0:10:5.2,1.1894
'0:10:5.4,1.1894
'0:10:5.6,1.1884
'0:10:5.8,1.1873
'0:10:6.0,1.1860
'0:10:6.2,1.1845
'0:10:6.4,1.1827
'0:10:6.6,1.1819
'0:10:6.8,1.1816
'0:10:7.0,1.1826
'0:10:7.2,1.1824
'0:10:7.4,1.1823
'0:10:7.6,1.1826
'0:10:7.8,1.1835
'0:10:8.0,1.1844
'0:10:8.2,1.1858
'0:10:8.4,1.1879
'0:10:8.6,1.1901
'0:10:8.8,1.1925
'0:10:9.0,1.1944
'0:10:9.2,1.1955
'0:10:9.4,1.1956
'0:10:9.6,1.1963
'0:10:9.8,1.1979
'0:10:10.0,1.1988
'0:10:10.2,1.1986
'0:10:10.4,1.1994
'0:10:10.6,1.2001
'0:10:10.8,1.2023
'0:10:11.0,1.2063
'0:10:11.2,1.2138
'0:10:11.4,1.2194
'0:10:11.6,1.2237
'0:10:11.8,1.2269
'0:10:12.0,1.2287
'0:10:12.2,1.2289
'0:10:12.4,1.2319
'0:10:12.6,1.2400
'0:10:12.8,1.2477
'0:10:13.0,1.2604
'0:10:13.2,1.2645
'0:10:13.4,1.2648
'0:10:13.6,1.2657
'0:10:13.8,1.2708
'0:10:14.0,1.2777
'0:10:14.2,1.2742
'0:10:14.4,1.2929
'0:10:14.6,1.2833
'0:10:14.8,1.2791
'0:10:15.0,1.2792
'0:10:15.2,1.2792
'0:10:15.4,1.2813
'0:10:15.6,1.2823
'0:10:15.8,1.2804
'0:10:16.0,1.2800
'0:10:16.2,1.2819
'0:10:16.4,1.2824
'0:10:16.6,1.2824
'0:10:16.8,1.2815
'0:10:17.0,1.2811
'0:10:17.2,1.2806
'0:10:17.4,1.2695
'0:10:17.6,1.2624
'0:10:17.8,1.2584
'0:10:18.0,1.2662
'0:10:18.2,1.2725
'0:10:18.4,1.2725
'0:10:18.6,1.2713
'0:10:18.8,1.2721
'0:10:19.0,1.2727
'0:10:19.2,1.2744
'0:10:19.4,1.2784
'0:10:19.6,1.2821
'0:10:19.8,1.2867
'0:10:20.0,1.2883
'0:10:20.2,1.2884
'0:10:20.4,1.2885
'0:10:20.6,1.2867
'0:10:20.8,1.2876
'0:10:21.0,1.2870
'0:10:21.2,1.2875
'0:10:21.4,1.2875
'0:10:21.6,1.2861
'0:10:21.8,1.2844
'0:10:22.0,1.2830
'0:10:22.2,1.2816
'0:10:22.4,1.2804
'0:10:22.6,1.2792
'0:10:22.8,1.2784
'0:10:23.0,1.2780
'0:10:23.2,1.2781
'0:10:23.4,1.2787
'0:10:23.6,1.2791
'0:10:23.8,1.2790
'0:10:24.0,1.2808
'0:10:24.2,1.2835
'0:10:24.4,1.2869
'0:10:24.6,1.2867
'0:10:24.8,1.2868
'0:10:25.0,1.2863
'0:10:25.2,1.2857
'0:10:25.4,1.2851
'0:10:25.6,1.2843
'0:10:25.8,1.2835
'0:10:26.0,1.2831
'0:10:26.2,1.2846
'0:10:26.4,1.2875
'0:10:26.6,1.2878
'0:10:26.8,1.2870
'0:10:27.0,1.2855
'0:10:27.2,1.2844
'0:10:27.4,1.2838
'0:10:27.6,1.2837
'0:10:27.8,1.2832
'0:10:28.0,1.2834
'0:10:28.2,1.2840
'0:10:28.4,1.2846
'0:10:28.6,1.2846
'0:10:28.8,1.2852
'0:10:29.0,1.2861
'0:10:29.2,1.2865
'0:10:29.4,1.2860
'0:10:29.6,1.2856
'0:10:29.8,1.2844
'0:10:30.0,1.2835
'0:10:30.2,1.2841
'0:10:30.4,1.2838
'0:10:30.6,1.2839
'0:10:30.8,1.2838
'0:10:31.0,1.2837
'0:10:31.2,1.2838
'0:10:31.4,1.2849
'0:10:31.6,1.2874
'0:10:31.8,1.2908
'0:10:32.0,1.2961
'0:10:32.2,1.3023
'0:10:32.4,1.3079
'0:10:32.6,1.3138
'0:10:32.8,1.3210
'0:10:33.0,1.3276
'0:10:33.2,1.3348
'0:10:33.4,1.3425
'0:10:33.6,1.3480
'0:10:33.8,1.3508
'0:10:34.0,1.3544
'0:10:34.2,1.3589
'0:10:34.4,1.3620
'0:10:34.6,1.3636
'0:10:34.8,1.3678
'0:10:35.0,1.3637
'0:10:35.2,1.3595
'0:10:35.4,1.3578
'0:10:35.6,1.3553
'0:10:35.8,1.3530
'0:10:36.0,1.3527
'0:10:36.2,1.3544
'0:10:36.4,1.3560
'0:10:36.6,1.3584
'0:10:36.8,1.3605
'0:10:37.0,1.3615
'0:10:37.2,1.3638
'0:10:37.4,1.3696
'0:10:37.6,1.3802
'0:10:37.8,1.3868
'0:10:38.0,1.3950
'0:10:38.2,1.4020
'0:10:38.4,1.4058
'0:10:38.6,1.4095
'0:10:38.8,1.4110
'0:10:39.0,1.4136
'0:10:39.2,1.4146
'0:10:39.4,1.4207
'0:10:39.6,1.4276
'0:10:39.8,1.4338
'0:10:40.0,1.4452
'0:10:40.2,1.4623
'0:10:40.4,1.4696
'0:10:40.6,1.4698
'0:10:40.8,1.4703
'0:10:41.0,1.4716
'0:10:41.2,1.4751
'0:10:41.4,1.4775
'0:10:41.6,1.4749
'0:10:41.8,1.4707
'0:10:42.0,1.4671
'0:10:42.2,1.4673
'0:10:42.4,1.4737
'0:10:42.6,1.4854
'0:10:42.8,1.4962
'0:10:43.0,1.5130
'0:10:43.2,1.5214
'0:10:43.4,1.5267
'0:10:43.6,1.5349
'0:10:43.8,1.5471
'0:10:44.0,1.5573
'0:10:44.2,1.5707
'0:10:44.4,1.5788
'0:10:44.6,1.5831
'0:10:44.8,1.5849
'0:10:45.0,1.5878
'0:10:45.2,1.5867
'0:10:45.4,1.5842
'0:10:45.6,1.5807
'0:10:45.8,1.5864
'0:10:46.0,1.5819
'0:10:46.2,1.5763
'0:10:46.4,1.5724
'0:10:46.6,1.5655
'0:10:46.8,1.5644
'0:10:47.0,1.5651
'0:10:47.2,1.5678
'0:10:47.4,1.5732
'0:10:47.6,1.5787
'0:10:47.8,1.5827
'0:10:48.0,1.5842
'0:10:48.2,1.5855
'0:10:48.4,1.5885
'0:10:48.6,1.5847
'0:10:48.8,1.5811
'0:10:49.0,1.5793
'0:10:49.2,1.5834
'0:10:49.4,1.6005
'0:10:49.6,1.6130
'0:10:49.8,1.6214
'0:10:50.0,1.6269
'0:10:50.2,1.6277
'0:10:50.4,1.6237
'0:10:50.6,1.6193
'0:10:50.8,1.6134
'0:10:51.0,1.6074
'0:10:51.2,1.6041
'0:10:51.4,1.6028
'0:10:51.6,1.5977
'0:10:51.8,1.5969
'0:10:52.0,1.6014
'0:10:52.2,1.6054
'0:10:52.4,1.6059
'0:10:52.6,1.6046
'0:10:52.8,1.6049
'0:10:53.0,1.6069
'0:10:53.2,1.6044
'0:10:53.4,1.6012
'0:10:53.6,1.5980
'0:10:53.8,1.5939
'0:10:54.0,1.5902
'0:10:54.2,1.5873
'0:10:54.4,1.5860
'0:10:54.6,1.5843
'0:10:54.8,1.5817
'0:10:55.0,1.5796
'0:10:55.2,1.5770
'0:10:55.4,1.5746
'0:10:55.6,1.5719
'0:10:55.8,1.5694
'0:10:56.0,1.5683
'0:10:56.2,1.5663
'0:10:56.4,1.5638
'0:10:56.6,1.5624
'0:10:56.8,1.5603
'0:10:57.0,1.5586
'0:10:57.2,1.5578
'0:10:57.4,1.5568
'0:10:57.6,1.5557
'0:10:57.8,1.5550
'0:10:58.0,1.5544
'0:10:58.2,1.5538
'0:10:58.4,1.5552
'0:10:58.6,1.5557
'0:10:58.8,1.5559
'0:10:59.0,1.5573
'0:10:59.2,1.5596
'0:10:59.4,1.5613
'0:10:59.6,1.5617
'0:10:59.8,1.5617
'0:11:0.0,1.5609
'0:11:0.2,1.5595
'0:11:0.4,1.5579
'0:11:0.6,1.5564
'0:11:0.8,1.5547
'0:11:1.0,1.5554
'0:11:1.2,1.5551
'0:11:1.4,1.5544
'0:11:1.6,1.5574
'0:11:1.8,1.5570
'0:11:2.0,1.5568
'0:11:2.2,1.5564
'0:11:2.4,1.5563
'0:11:2.6,1.5547
'0:11:2.8,1.5535
'0:11:3.0,1.5520
'0:11:3.2,1.5515
'0:11:3.4,1.5495
'0:11:3.6,1.5486
'0:11:3.8,1.5464
'0:11:4.0,1.5452
'0:11:4.2,1.5448
'0:11:4.4,1.5439
'0:11:4.6,1.5426
'0:11:4.8,1.5422
'0:11:5.0,1.5419
'0:11:5.2,1.5428
'0:11:5.4,1.5453
'0:11:5.6,1.5468
'0:11:5.8,1.5452
'0:11:6.0,1.5450
'0:11:6.2,1.5439
'0:11:6.4,1.5419
'0:11:6.6,1.5390
'0:11:6.8,1.5369
'0:11:7.0,1.5353
'0:11:7.2,1.5343
'0:11:7.4,1.5332
'0:11:7.6,1.5316
'0:11:7.8,1.5303
'0:11:8.0,1.5298
'0:11:8.2,1.5288
'0:11:8.4,1.5276
'0:11:8.6,1.5262
'0:11:8.8,1.5251
'0:11:9.0,1.5240
'0:11:9.2,1.5231
'0:11:9.4,1.5228
'0:11:9.6,1.5219
'0:11:9.8,1.5212
'0:11:10.0,1.5201
'0:11:10.2,1.5190
'0:11:10.4,1.5183
'0:11:10.6,1.5176
'0:11:10.8,1.5163
'0:11:11.0,1.5154
'0:11:11.2,1.5157
'0:11:11.4,1.5158
'0:11:11.6,1.5159
'0:11:11.8,1.5154
'0:11:12.0,1.5151
'0:11:12.2,1.5151
'0:11:12.4,1.5151
'0:11:12.6,1.5153
'0:11:12.8,1.5150
'0:11:13.0,1.5146
'0:11:13.2,1.5136
'0:11:13.4,1.5126
'0:11:13.6,1.5103
'0:11:13.8,1.5079
'0:11:14.0,1.5058
'0:11:14.2,1.5042
'0:11:14.4,1.5028
'0:11:14.6,1.5011
'0:11:14.8,1.4985
'0:11:15.0,1.4969
'0:11:15.2,1.4957
'0:11:15.4,1.4944
'0:11:15.6,1.4941
'0:11:15.8,1.4932
'0:11:16.0,1.4935
'0:11:16.2,1.4920
'0:11:16.4,1.4902
'0:11:16.6,1.4888
'0:11:16.8,1.4877
'0:11:17.0,1.4875
'0:11:17.2,1.4841
'0:11:17.4,1.4821
'0:11:17.6,1.4807
'0:11:17.8,1.4795
'0:11:18.0,1.4779
'0:11:18.2,1.4766
'0:11:18.4,1.4759
'0:11:18.6,1.4735
'0:11:18.8,1.4733
'0:11:19.0,1.4722
'0:11:19.2,1.4701
'0:11:19.4,1.4693
'0:11:19.6,1.4682
'0:11:19.8,1.4655
'0:11:20.0,1.4645
'0:11:20.2,1.4639
'0:11:20.4,1.4617
'0:11:20.6,1.4611
'0:11:20.8,1.4587
'0:11:21.0,1.4571
'0:11:21.2,1.4558
'0:11:21.4,1.4537
'0:11:21.6,1.4525
'0:11:21.8,1.4507
'0:11:22.0,1.4501
'0:11:22.2,1.4501
'0:11:22.4,1.4489
'0:11:22.6,1.4474
'0:11:22.8,1.4460
'0:11:23.0,1.4449
'0:11:23.2,1.4438
'0:11:23.4,1.4427
'0:11:23.6,1.4411
'0:11:23.8,1.4394
'0:11:24.0,1.4378
'0:11:24.2,1.4363
'0:11:24.4,1.4355
'0:11:24.6,1.4341
'0:11:24.8,1.4338
'0:11:25.0,1.4334
'0:11:25.2,1.4333
'0:11:25.4,1.4327
'0:11:25.6,1.4326
'0:11:25.8,1.4322
'0:11:26.0,1.4311
'0:11:26.2,1.4301
'0:11:26.4,1.4303
'0:11:26.6,1.4295
'0:11:26.8,1.4293
'0:11:27.0,1.4289
'0:11:27.2,1.4288
'0:11:27.4,1.4277
'0:11:27.6,1.4266
'0:11:27.8,1.4255
'0:11:28.0,1.4248
'0:11:28.2,1.4235
'0:11:28.4,1.4217
'0:11:28.6,1.4205
'0:11:28.8,1.4193
'0:11:29.0,1.4167
'0:11:29.2,1.4153
'0:11:29.4,1.4142
'0:11:29.6,1.4124
'0:11:29.8,1.4107
'0:11:30.0,1.4098
'0:11:30.2,1.4083
'0:11:30.4,1.4069
'0:11:30.6,1.4051
'0:11:30.8,1.4039
'0:11:31.0,1.4028
'0:11:31.2,1.4010
'0:11:31.4,1.4015
'0:11:31.6,1.4001
'0:11:31.8,1.3987
'0:11:32.0,1.3974
'0:11:32.2,1.3959
'0:11:32.4,1.3952
'0:11:32.6,1.3966
'0:11:32.8,1.3971
'0:11:33.0,1.3964
'0:11:33.2,1.3964
'0:11:33.4,1.3958
'0:11:33.6,1.3947
'0:11:33.8,1.3956
'0:11:34.0,1.3949
'0:11:34.2,1.3938
'0:11:34.4,1.3928
'0:11:34.6,1.3912
'0:11:34.8,1.3898
'0:11:35.0,1.3893
'0:11:35.2,1.3884
'0:11:35.4,1.3887
'0:11:35.6,1.3900
'0:11:35.8,1.3898
'0:11:36.0,1.3896
'0:11:36.2,1.3888
'0:11:36.4,1.3890
'0:11:36.6,1.3886
'0:11:36.8,1.3902
'0:11:37.0,1.3896
'0:11:37.2,1.3880
'0:11:37.4,1.3873
'0:11:37.6,1.3849
'0:11:37.8,1.3831
'0:11:38.0,1.3821
'0:11:38.2,1.3802
'0:11:38.4,1.3776
'0:11:38.6,1.3763
'0:11:38.8,1.3755
'0:11:39.0,1.3736
'0:11:39.2,1.3733
'0:11:39.4,1.3723
'0:11:39.6,1.3722
'0:11:39.8,1.3712
'0:11:40.0,1.3696
'0:11:40.2,1.3682
'0:11:40.4,1.3667
'0:11:40.6,1.3647
'0:11:40.8,1.3627
'0:11:41.0,1.3606
'0:11:41.2,1.3591
'0:11:41.4,1.3582
'0:11:41.6,1.3567
'0:11:41.8,1.3556
'0:11:42.0,1.3540
'0:11:42.2,1.3528
'0:11:42.4,1.3521
'0:11:42.6,1.3508
'0:11:42.8,1.3498
'0:11:43.0,1.3488
'0:11:43.2,1.3467
'0:11:43.4,1.3452
'0:11:43.6,1.3437
'0:11:43.8,1.3428
'0:11:44.0,1.3422
'0:11:44.2,1.3407
'0:11:44.4,1.3396
'0:11:44.6,1.3389
'0:11:44.8,1.3378
'0:11:45.0,1.3363
'0:11:45.2,1.3352
'0:11:45.4,1.3356
'0:11:45.6,1.3354
'0:11:45.8,1.3377
'0:11:46.0,1.3489
'0:11:46.2,1.3423
'0:11:46.4,1.3391
'0:11:46.6,1.3358
'0:11:46.8,1.3344
'0:11:47.0,1.3329
'0:11:47.2,1.3314
'0:11:47.4,1.3308
'0:11:47.6,1.3327
'0:11:47.8,1.3384
'0:11:48.0,1.3325
'0:11:48.2,1.3314
'0:11:48.4,1.3308
'0:11:48.6,1.3300
'0:11:48.8,1.3292
'0:11:49.0,1.3285
'0:11:49.2,1.3285
'0:11:49.4,1.3288
'0:11:49.6,1.3283
'0:11:49.8,1.3270
'0:11:50.0,1.3260
'0:11:50.2,1.3252
'0:11:50.4,1.3242
'0:11:50.6,1.3237
'0:11:50.8,1.3231
'0:11:51.0,1.3222
'0:11:51.2,1.3212
'0:11:51.4,1.3203
'0:11:51.6,1.3193
'0:11:51.8,1.3182
'0:11:52.0,1.3167
'0:11:52.2,1.3157
'0:11:52.4,1.3149
'0:11:52.6,1.3136
'0:11:52.8,1.3134
'0:11:53.0,1.3128
'0:11:53.2,1.3120
'0:11:53.4,1.3109
'0:11:53.6,1.3101
'0:11:53.8,1.3090
'0:11:54.0,1.3080
'0:11:54.2,1.3062
'0:11:54.4,1.3046
'0:11:54.6,1.3033
'0:11:54.8,1.3026
'0:11:55.0,1.3024
'0:11:55.2,1.3011
'0:11:55.4,1.3006
'0:11:55.6,1.2993
'0:11:55.8,1.2979
'0:11:56.0,1.2971
'0:11:56.2,1.2998
'0:11:56.4,1.2952
'0:11:56.6,1.2942
'0:11:56.8,1.2957
'0:11:57.0,1.2942
'0:11:57.2,1.2920
'0:11:57.4,1.2912
'0:11:57.6,1.2904
'0:11:57.8,1.2900
'0:11:58.0,1.2902
'0:11:58.2,1.2902
'0:11:58.4,1.2903
'0:11:58.6,1.2894
'0:11:58.8,1.2885
'0:11:59.0,1.2881
'0:11:59.2,1.2874
'0:11:59.4,1.2885
'0:11:59.6,1.2944
'0:11:59.8,1.2869
'0:12:0.0,1.2856
'0:12:0.2,1.2847
'0:12:0.4,1.2841
'0:12:0.6,1.2834
'0:12:0.8,1.2827
'0:12:1.0,1.2829
'0:12:1.2,1.2828
'0:12:1.4,1.2838
'0:12:1.6,1.2848
'0:12:1.8,1.2847
'0:12:2.0,1.2851
'0:12:2.2,1.2858
'0:12:2.4,1.2866
'0:12:2.6,1.2857
'0:12:2.8,1.2842
'0:12:3.0,1.2833
'0:12:3.2,1.2820
'0:12:3.4,1.2806
'0:12:3.6,1.2797
'0:12:3.8,1.2796
'0:12:4.0,1.2791
'0:12:4.2,1.2787
'0:12:4.4,1.2789
'0:12:4.6,1.2778
'0:12:4.8,1.2776
'0:12:5.0,1.2767
'0:12:5.2,1.2755
'0:12:5.4,1.2741
'0:12:5.6,1.2727
'0:12:5.8,1.2723
'0:12:6.0,1.2715
'0:12:6.2,1.2713
'0:12:6.4,1.2708
'0:12:6.6,1.2702
'0:12:6.8,1.2698
'0:12:7.0,1.2693
'0:12:7.2,1.2689
'0:12:7.4,1.2736
'0:12:7.6,1.2805
'0:12:7.8,1.2783
'0:12:8.0,1.2745
'0:12:8.2,1.2718
'0:12:8.4,1.2697
'0:12:8.6,1.2683
'0:12:8.8,1.2672
'0:12:9.0,1.2657
'0:12:9.2,1.2645
'0:12:9.4,1.2632
'0:12:9.6,1.2620
'0:12:9.8,1.2612
'0:12:10.0,1.2604
'0:12:10.2,1.2593
'0:12:10.4,1.2583
'0:12:10.6,1.2573
'0:12:10.8,1.2562
'0:12:11.0,1.2551
'0:12:11.2,1.2545
'0:12:11.4,1.2536
'0:12:11.6,1.2528
'0:12:11.8,1.2520
'0:12:12.0,1.2509
'0:12:12.2,1.2501
'0:12:12.4,1.2488
'0:12:12.6,1.2475
'0:12:12.8,1.2464
'0:12:13.0,1.2463
'0:12:13.2,1.2460
'0:12:13.4,1.2460
'0:12:13.6,1.2443
'0:12:13.8,1.2441
'0:12:14.0,1.2445
'0:12:14.2,1.2439
'0:12:14.4,1.2434
'0:12:14.6,1.2426
'0:12:14.8,1.2421
'0:12:15.0,1.2410
'0:12:15.2,1.2399
'0:12:15.4,1.2396
'0:12:15.6,1.2385
'0:12:15.8,1.2369
'0:12:16.0,1.2358
'0:12:16.2,1.2349
'0:12:16.4,1.2342
'0:12:16.6,1.2338
'0:12:16.8,1.2336
'0:12:17.0,1.2330
'0:12:17.2,1.2317
'0:12:17.4,1.2314
'0:12:17.6,1.2299
'0:12:17.8,1.2290
'0:12:18.0,1.2283
'0:12:18.2,1.2278
'0:12:18.4,1.2272
'0:12:18.6,1.2261
'0:12:18.8,1.2252
'0:12:19.0,1.2244
'0:12:19.2,1.2240
'0:12:19.4,1.2235
'0:12:19.6,1.2228
'0:12:19.8,1.2216
'0:12:20.0,1.2209
'0:12:20.2,1.2204
'0:12:20.4,1.2195
'0:12:20.6,1.2185
'0:12:20.8,1.2181
'0:12:21.0,1.2177
'0:12:21.2,1.2169
'0:12:21.4,1.2168
'0:12:21.6,1.2161
'0:12:21.8,1.2149
'0:12:22.0,1.2146
'0:12:22.2,1.2144
'0:12:22.4,1.2132
'0:12:22.6,1.2113
'0:12:22.8,1.2109
'0:12:23.0,1.2102
'0:12:23.2,1.2096
'0:12:23.4,1.2086
'0:12:23.6,1.2082
'0:12:23.8,1.2076
'0:12:24.0,1.2065
'0:12:24.2,1.2059
'0:12:24.4,1.2054
'0:12:24.6,1.2051
'0:12:24.8,1.2046
'0:12:25.0,1.2045
'0:12:25.2,1.2043
'0:12:25.4,1.2044
'0:12:25.6,1.2037
'0:12:25.8,1.2034
'0:12:26.0,1.2030
'0:12:26.2,1.2024
'0:12:26.4,1.2014
'0:12:26.6,1.2006
'0:12:26.8,1.2004
'0:12:27.0,1.1996
'0:12:27.2,1.1991
'0:12:27.4,1.1991
'0:12:27.6,1.1985
'0:12:27.8,1.1980
'0:12:28.0,1.1976
'0:12:28.2,1.1970
'0:12:28.4,1.1964
'0:12:28.6,1.1963
'0:12:28.8,1.1962
'0:12:29.0,1.1963
'0:12:29.2,1.1963
'0:12:29.4,1.1962
'0:12:29.6,1.1960
'0:12:29.8,1.1958
'0:12:30.0,1.1951
'0:12:30.2,1.1948
'0:12:30.4,1.1958
'0:12:30.6,1.1962
'0:12:30.8,1.1986
'0:12:31.0,1.2010
'0:12:31.2,1.2056
'0:12:31.4,1.2126
'0:12:31.6,1.2226
'0:12:31.8,1.2377
'0:12:32.0,1.2541
'0:12:32.2,1.2692
'0:12:32.4,1.2904
'0:12:32.6,1.3139
'0:12:32.8,1.3386
'0:12:33.0,1.3516
'0:12:33.2,1.3598
'0:12:33.4,1.3631
'0:12:33.6,1.3631
'0:12:33.8,1.3633
'0:12:34.0,1.3628
'0:12:34.2,1.3633
'0:12:34.4,1.3692
'0:12:34.6,1.3698
'0:12:34.8,1.3715
'0:12:35.0,1.3736
'0:12:35.2,1.3719
'0:12:35.4,1.3701
'0:12:35.6,1.3689
'0:12:35.8,1.3705
'0:12:36.0,1.3629
'0:12:36.2,1.3565
'0:12:36.4,1.3328
'0:12:36.6,1.3226
'0:12:36.8,1.2678
'0:12:37.0,1.1829
'0:12:37.2,1.2128
'0:12:37.4,1.2173
'0:12:37.6,1.2382
'0:12:37.8,1.2325
'0:12:38.0,1.2402
'0:12:38.2,1.2530
'0:12:38.4,1.2621
'0:12:38.6,1.2832
'0:12:38.8,1.3092
'0:12:39.0,1.3356
'0:12:39.2,1.3574
'0:12:39.4,1.3791
'0:12:39.6,1.4064
'0:12:39.8,1.4200
'0:12:40.0,1.4245
'0:12:40.2,1.4265
'0:12:40.4,1.4277
'0:12:40.6,1.4274
'0:12:40.8,1.4212
'0:12:41.0,1.4145
'0:12:41.2,1.4076
'0:12:41.4,1.4052
'0:12:41.6,1.4026
'0:12:41.8,1.4028
'0:12:42.0,1.4038
'0:12:42.2,1.4085
'0:12:42.4,1.4131
'0:12:42.6,1.4172
'0:12:42.8,1.4169
'0:12:43.0,1.4169
'0:12:43.2,1.4171
'0:12:43.4,1.4177
'0:12:43.6,1.4164
'0:12:43.8,1.4231
'0:12:44.0,1.4248
'0:12:44.2,1.4262
'0:12:44.4,1.4292
'0:12:44.6,1.4305
'0:12:44.8,1.4293
'0:12:45.0,1.4288
'0:12:45.2,1.4274
'0:12:45.4,1.4293
'0:12:45.6,1.4320
'0:12:45.8,1.4345
'0:12:46.0,1.4352
'0:12:46.2,1.4369
'0:12:46.4,1.4374
'0:12:46.6,1.4390
'0:12:46.8,1.4390
'0:12:47.0,1.4368
'0:12:47.2,1.4345
'0:12:47.4,1.4354
'0:12:47.6,1.4361
'0:12:47.8,1.4340
'0:12:48.0,1.4322
'0:12:48.2,1.4328
'0:12:48.4,1.4329
'0:12:48.6,1.4331
'0:12:48.8,1.4326
'0:12:49.0,1.4358
'0:12:49.2,1.4391
'0:12:49.4,1.4404
'0:12:49.6,1.4407
'0:12:49.8,1.4394
'0:12:50.0,1.4393
'0:12:50.2,1.4394
'0:12:50.4,1.4358
'0:12:50.6,1.4326
'0:12:50.8,1.4300
'0:12:51.0,1.4253
'0:12:51.2,1.4251
'0:12:51.4,1.4235
'0:12:51.6,1.4234
'0:12:51.8,1.4228
'0:12:52.0,1.4226
'0:12:52.2,1.4223
'0:12:52.4,1.4234
'0:12:52.6,1.4241
'0:12:52.8,1.4245
'0:12:53.0,1.4154
'0:12:53.2,1.4131
'0:12:53.4,1.4185
'0:12:53.6,1.4275
'0:12:53.8,1.4432
'0:12:54.0,1.4502
'0:12:54.2,1.4569
'0:12:54.4,1.4693
'0:12:54.6,1.4799
'0:12:54.8,1.4875
'0:12:55.0,1.4920
'0:12:55.2,1.4929
'0:12:55.4,1.4932
'0:12:55.6,1.4922
'0:12:55.8,1.4881
'0:12:56.0,1.4844
'0:12:56.2,1.4815
'0:12:56.4,1.4784
'0:12:56.6,1.4812
'0:12:56.8,1.4936
'0:12:57.0,1.5062
'0:12:57.2,1.5263
'0:12:57.4,1.5457
'0:12:57.6,1.5702
'0:12:57.8,1.5864
'0:12:58.0,1.5863
'0:12:58.2,1.5827
'0:12:58.4,1.5783
'0:12:58.6,1.5698
'0:12:58.8,1.5612
'0:12:59.0,1.5581
'0:12:59.2,1.5517
'0:12:59.4,1.5481
'0:12:59.6,1.5410
'0:12:59.8,1.5373
'0:13:0.0,1.5363
'0:13:0.2,1.5327
'0:13:0.4,1.5257
'0:13:0.6,1.5225
'0:13:0.8,1.5233
'0:13:1.0,1.5191
'0:13:1.2,1.5172
'0:13:1.4,1.5117
'0:13:1.6,1.5087
'0:13:1.8,1.5077
'0:13:2.0,1.5076
'0:13:2.2,1.5047
'0:13:2.4,1.5045
'0:13:2.6,1.5033
'0:13:2.8,1.5059
'0:13:3.0,1.5048
'0:13:3.2,1.5026
'0:13:3.4,1.5009
'0:13:3.6,1.5001
'0:13:3.8,1.5003
'0:13:4.0,1.4971
'0:13:4.2,1.4965
'0:13:4.4,1.4998
'0:13:4.6,1.4992
'0:13:4.8,1.4981
'0:13:5.0,1.4952
'0:13:5.2,1.4929
'0:13:5.4,1.4930
'0:13:5.6,1.4911
'0:13:5.8,1.4897
'0:13:6.0,1.4870
'0:13:6.2,1.4861
'0:13:6.4,1.4871
'0:13:6.6,1.4882
'0:13:6.8,1.4892
'0:13:7.0,1.4883
'0:13:7.2,1.4876
'0:13:7.4,1.4860
'0:13:7.6,1.4840
'0:13:7.8,1.4817
'0:13:8.0,1.4792
'0:13:8.2,1.4779
'0:13:8.4,1.4758
'0:13:8.6,1.4750
'0:13:8.8,1.4751
'0:13:9.0,1.4751
'0:13:9.2,1.4748
'0:13:9.4,1.4740
'0:13:9.6,1.4751
'0:13:9.8,1.4778
'0:13:10.0,1.4778
'0:13:10.2,1.4766
'0:13:10.4,1.4771
'0:13:10.6,1.4759
'0:13:10.8,1.4750
'0:13:11.0,1.4735
'0:13:11.2,1.4771
'0:13:11.4,1.4801
'0:13:11.6,1.4787
'0:13:11.8,1.4784
'0:13:12.0,1.4765
'0:13:12.2,1.4749
'0:13:12.4,1.4778
'0:13:12.6,1.4862
'0:13:12.8,1.4875
'0:13:13.0,1.4890
'0:13:13.2,1.4883
'0:13:13.4,1.4902
'0:13:13.6,1.4916
'0:13:13.8,1.4907
'0:13:14.0,1.4885
'0:13:14.2,1.4860
'0:13:14.4,1.4839
'0:13:14.6,1.4820
'0:13:14.8,1.4804
'0:13:15.0,1.4794
'0:13:15.2,1.4771
'0:13:15.4,1.4761
'0:13:15.6,1.4743
'0:13:15.8,1.4738
'0:13:16.0,1.4743
'0:13:16.2,1.4738
'0:13:16.4,1.4737
'0:13:16.6,1.4733
'0:13:16.8,1.4729
'0:13:17.0,1.4718
'0:13:17.2,1.4688
'0:13:17.4,1.4666
'0:13:17.6,1.4638
'0:13:17.8,1.4598
'0:13:18.0,1.4587
'0:13:18.2,1.4574
'0:13:18.4,1.4569
'0:13:18.6,1.4520
'0:13:18.8,1.4507
'0:13:19.0,1.4505
'0:13:19.2,1.4501
'0:13:19.4,1.4498
'0:13:19.6,1.4509
'0:13:19.8,1.4533
'0:13:20.0,1.4516
'0:13:20.2,1.4516
'0:13:20.4,1.4518
'0:13:20.6,1.4515
'0:13:20.8,1.4509
'0:13:21.0,1.4460
'0:13:21.2,1.4446
'0:13:21.4,1.4435
'0:13:21.6,1.4422
'0:13:21.8,1.4430
'0:13:22.0,1.4429
'0:13:22.2,1.4435
'0:13:22.4,1.4495
'0:13:22.6,1.4505
'0:13:22.8,1.4506
'0:13:23.0,1.4548
'0:13:23.2,1.4537
'0:13:23.4,1.4525
'0:13:23.6,1.4529
'0:13:23.8,1.4528
'0:13:24.0,1.4507
'0:13:24.2,1.4487
'0:13:24.4,1.4471
