Experiment name:,NeuLog experiment
'0:25:50.8,3.7442
'0:25:51.0,3.8633
'0:25:51.2,3.9181
'0:25:51.4,3.9011
'0:25:51.6,3.8924
'0:25:51.8,3.8947
'0:25:52.0,3.8901
'0:25:52.2,3.8934
'0:25:52.4,3.8987
'0:25:52.6,3.9057
'0:25:52.8,3.9104
'0:25:53.0,3.9164
'0:25:53.2,3.9231
'0:25:53.4,3.9218
'0:25:53.6,3.9174
'0:25:53.8,3.9137
'0:25:54.0,3.9037
'0:25:54.2,3.8914
'0:25:54.4,3.8795
'0:25:54.6,3.8702
'0:25:54.8,3.8574
'0:25:55.0,3.8381
'0:25:55.2,3.8150
'0:25:55.4,3.8056
'0:25:55.6,3.7956
'0:25:55.8,3.7882
'0:25:56.0,3.7767
'0:25:56.2,3.7636
'0:25:56.4,3.7547
'0:25:56.6,3.7477
'0:25:56.8,3.7484
'0:25:57.0,3.7557
'0:25:57.2,3.7761
'0:25:57.4,3.7927
'0:25:57.6,3.8030
'0:25:57.8,3.8076
'0:25:58.0,3.8056
'0:25:58.2,3.8014
'0:25:58.4,3.7934
'0:25:58.6,3.7825
'0:25:58.8,3.7700
'0:25:59.0,3.7569
'0:25:59.2,3.7465
'0:25:59.4,3.7367
'0:25:59.6,3.7269
'0:25:59.8,3.7150
'0:26:0.0,3.7081
'0:26:0.2,3.6999
'0:26:0.4,3.6887
'0:26:0.6,3.6785
'0:26:0.8,3.6692
'0:26:1.0,3.6600
'0:26:1.2,3.6544
'0:26:1.4,3.6468
'0:26:1.6,3.6382
'0:26:1.8,3.6318
'0:26:2.0,3.6242
'0:26:2.2,3.6163
'0:26:2.4,3.6133
'0:26:2.6,3.6045
'0:26:2.8,3.5997
'0:26:3.0,3.5951
'0:26:3.2,3.5891
'0:26:3.4,3.5834
'0:26:3.6,3.5774
'0:26:3.8,3.5723
'0:26:4.0,3.5694
'0:26:4.2,3.5670
'0:26:4.4,3.5563
'0:26:4.6,3.5536
'0:26:4.8,3.5503
'0:26:5.0,3.5456
'0:26:5.2,3.5447
'0:26:5.4,3.5441
'0:26:5.6,3.5426
'0:26:5.8,3.5391
'0:26:6.0,3.5320
'0:26:6.2,3.5282
'0:26:6.4,3.5214
'0:26:6.6,3.5123
'0:26:6.8,3.5082
'0:26:7.0,3.5053
'0:26:7.2,3.5006
'0:26:7.4,3.4992
'0:26:7.6,3.4971
'0:26:7.8,3.4965
'0:26:8.0,3.5015
'0:26:8.2,3.4971
'0:26:8.4,3.4948
'0:26:8.6,3.4939
'0:26:8.8,3.4925
'0:26:9.0,3.4884
'0:26:9.2,3.4829
'0:26:9.4,3.4806
'0:26:9.6,3.4748
'0:26:9.8,3.4933
'0:26:10.0,3.5326
'0:26:10.2,3.5405
'0:26:10.4,3.5385
'0:26:10.6,3.5059
'0:26:10.8,3.5018
'0:26:11.0,3.5015
'0:26:11.2,3.4864
'0:26:11.4,3.5518
'0:26:11.6,3.5900
'0:26:11.8,3.6054
'0:26:12.0,3.6099
'0:26:12.2,3.6563
'0:26:12.4,3.6069
'0:26:12.6,3.7121
'0:26:12.8,3.8121
'0:26:13.0,3.7003
'0:26:13.2,3.8355
'0:26:13.4,3.9292
'0:26:13.6,3.8947
'0:26:13.8,3.9312
'0:26:14.0,3.9436
'0:26:14.2,3.9837
'0:26:14.4,4.0067
'0:26:14.6,4.0361
'0:26:14.8,4.0592
'0:26:15.0,4.0813
'0:26:15.2,4.1033
'0:26:15.4,4.1221
'0:26:15.6,4.1497
'0:26:15.8,4.1736
'0:26:16.0,4.2024
'0:26:16.2,4.2281
'0:26:16.4,4.2418
'0:26:16.6,4.2622
'0:26:16.8,4.2806
'0:26:17.0,4.3031
'0:26:17.2,4.3361
'0:26:17.4,4.3668
'0:26:17.6,4.3992
'0:26:17.8,4.4121
'0:26:18.0,4.4230
'0:26:18.2,4.4297
'0:26:18.4,4.4415
'0:26:18.6,4.4521
'0:26:18.8,4.4647
'0:26:19.0,4.4687
'0:26:19.2,4.4640
'0:26:19.4,4.4624
'0:26:19.6,4.4600
'0:26:19.8,4.4612
'0:26:20.0,4.4759
'0:26:20.2,4.4715
'0:26:20.4,4.4564
'0:26:20.6,4.4466
'0:26:20.8,4.4269
'0:26:21.0,4.4136
'0:26:21.2,4.3950
'0:26:21.4,4.3841
'0:26:21.6,4.3629
'0:26:21.8,4.3380
'0:26:22.0,4.3122
'0:26:22.2,4.2945
'0:26:22.4,4.2731
'0:26:22.6,4.2641
'0:26:22.8,4.2548
'0:26:23.0,4.2407
'0:26:23.2,4.2292
'0:26:23.4,4.2185
'0:26:23.6,4.2149
'0:26:23.8,4.2094
'0:26:24.0,4.2031
'0:26:24.2,4.1969
'0:26:24.4,4.1980
'0:26:24.6,4.1991
'0:26:24.8,4.1896
'0:26:25.0,4.1776
'0:26:25.2,4.1671
'0:26:25.4,4.1559
'0:26:25.6,4.1451
'0:26:25.8,4.1329
'0:26:26.0,4.1211
'0:26:26.2,4.1121
'0:26:26.4,4.1022
'0:26:26.6,4.0926
'0:26:26.8,4.0838
'0:26:27.0,4.0760
'0:26:27.2,4.0662
'0:26:27.4,4.0595
'0:26:27.6,4.0480
'0:26:27.8,4.0410
'0:26:28.0,4.0337
'0:26:28.2,4.0223
'0:26:28.4,4.0160
'0:26:28.6,4.0064
'0:26:28.8,3.9992
'0:26:29.0,3.9926
'0:26:29.2,3.9872
'0:26:29.4,3.9848
'0:26:29.6,3.9793
'0:26:29.8,3.9725
'0:26:30.0,3.9660
'0:26:30.2,3.9609
'0:26:30.4,3.9558
'0:26:30.6,3.9558
'0:26:30.8,3.9599
'0:26:31.0,3.9548
'0:26:31.2,3.9487
'0:26:31.4,3.9436
'0:26:31.6,3.9345
'0:26:31.8,3.9261
'0:26:32.0,3.9188
'0:26:32.2,3.9124
'0:26:32.4,3.9061
'0:26:32.6,3.8997
'0:26:32.8,3.8914
'0:26:33.0,3.8845
'0:26:33.2,3.8808
'0:26:33.4,3.8739
'0:26:33.6,3.8679
'0:26:33.8,3.8590
'0:26:34.0,3.8505
'0:26:34.2,3.8440
'0:26:34.4,3.8384
'0:26:34.6,3.8335
'0:26:34.8,3.8332
'0:26:35.0,3.8384
'0:26:35.2,3.8423
'0:26:35.4,3.8374
'0:26:35.6,3.8299
'0:26:35.8,3.8215
'0:26:36.0,3.8131
'0:26:36.2,3.8098
'0:26:36.4,3.8056
'0:26:36.6,3.7992
'0:26:36.8,3.7963
'0:26:37.0,3.7908
'0:26:37.2,3.7870
'0:26:37.4,3.7847
'0:26:37.6,3.7834
'0:26:37.8,3.7812
'0:26:38.0,3.7796
'0:26:38.2,3.7741
'0:26:38.4,3.7716
'0:26:38.6,3.7678
'0:26:38.8,3.7620
'0:26:39.0,3.7566
'0:26:39.2,3.7509
'0:26:39.4,3.7414
'0:26:39.6,3.7360
'0:26:39.8,3.7275
'0:26:40.0,3.7219
'0:26:40.2,3.7131
'0:26:40.4,3.7115
'0:26:40.6,3.7062
'0:26:40.8,3.7003
'0:26:41.0,3.6925
'0:26:41.2,3.6891
'0:26:41.4,3.6850
'0:26:41.6,3.6788
'0:26:41.8,3.6739
'0:26:42.0,3.6785
'0:26:42.2,3.6751
'0:26:42.4,3.6807
'0:26:42.6,3.6813
'0:26:42.8,3.6729
'0:26:43.0,3.6695
'0:26:43.2,3.6668
'0:26:43.4,3.6655
'0:26:43.6,3.6603
'0:26:43.8,3.6563
'0:26:44.0,3.6532
'0:26:44.2,3.6480
'0:26:44.4,3.6422
'0:26:44.6,3.6407
'0:26:44.8,3.6379
'0:26:45.0,3.6376
'0:26:45.2,3.6318
'0:26:45.4,3.6272
'0:26:45.6,3.6239
'0:26:45.8,3.6190
'0:26:46.0,3.6111
'0:26:46.2,3.6030
'0:26:46.4,3.5933
'0:26:46.6,3.5891
'0:26:46.8,3.5855
'0:26:47.0,3.5792
'0:26:47.2,3.5780
'0:26:47.4,3.5714
'0:26:47.6,3.5700
'0:26:47.8,3.5655
'0:26:48.0,3.5610
'0:26:48.2,3.5592
'0:26:48.4,3.5554
'0:26:48.6,3.5518
'0:26:48.8,3.5497
'0:26:49.0,3.5450
'0:26:49.2,3.5411
'0:26:49.4,3.5373
'0:26:49.6,3.5335
'0:26:49.8,3.5308
'0:26:50.0,3.5293
'0:26:50.2,3.5329
'0:26:50.4,3.5343
'0:26:50.6,3.5302
'0:26:50.8,3.5255
'0:26:51.0,3.5214
'0:26:51.2,3.5182
'0:26:51.4,3.5146
'0:26:51.6,3.5123
'0:26:51.8,3.5029
'0:26:52.0,3.4954
'0:26:52.2,3.4925
'0:26:52.4,3.4893
'0:26:52.6,3.4849
'0:26:52.8,3.4849
'0:26:53.0,3.4846
'0:26:53.2,3.4794
'0:26:53.4,3.4756
'0:26:53.6,3.4710
'0:26:53.8,3.4653
'0:26:54.0,3.4592
'0:26:54.2,3.4589
'0:26:54.4,3.4601
'0:26:54.6,3.4520
'0:26:54.8,3.4492
'0:26:55.0,3.4469
'0:26:55.2,3.4457
'0:26:55.4,3.4409
'0:26:55.6,3.4346
'0:26:55.8,3.4317
'0:26:56.0,3.4303
'0:26:56.2,3.4235
'0:26:56.4,3.4204
'0:26:56.6,3.4207
'0:26:56.8,3.4255
'0:26:57.0,3.4346
'0:26:57.2,3.4397
'0:26:57.4,3.4360
'0:26:57.6,3.4329
'0:26:57.8,3.4280
'0:26:58.0,3.4252
'0:26:58.2,3.4224
'0:26:58.4,3.4201
'0:26:58.6,3.4141
'0:26:58.8,3.4079
'0:26:59.0,3.3995
'0:26:59.2,3.3941
'0:26:59.4,3.3995
'0:26:59.6,3.3995
'0:26:59.8,3.3958
'0:27:0.0,3.3936
'0:27:0.2,3.3885
'0:27:0.4,3.3894
'0:27:0.6,3.3896
'0:27:0.8,3.3809
'0:27:1.0,3.3818
'0:27:1.2,3.3821
'0:27:1.4,3.3851
'0:27:1.6,3.3905
'0:27:1.8,3.3955
'0:27:2.0,3.4000
'0:27:2.2,3.4045
'0:27:2.4,3.4045
'0:27:2.6,3.4043
'0:27:2.8,3.4043
'0:27:3.0,3.4043
'0:27:3.2,3.4045
'0:27:3.4,3.4014
'0:27:3.6,3.3986
'0:27:3.8,3.3902
'0:27:4.0,3.3854
'0:27:4.2,3.3793
'0:27:4.4,3.3762
'0:27:4.6,3.3742
'0:27:4.8,3.3695
'0:27:5.0,3.3664
'0:27:5.2,3.3587
'0:27:5.4,3.3520
'0:27:5.6,3.3409
'0:27:5.8,3.3324
'0:27:6.0,3.3330
'0:27:6.2,3.3275
'0:27:6.4,3.3255
'0:27:6.6,3.3291
'0:27:6.8,3.3280
'0:27:7.0,3.3250
'0:27:7.2,3.3272
'0:27:7.4,3.3272
'0:27:7.6,3.3258
'0:27:7.8,3.3261
'0:27:8.0,3.3288
'0:27:8.2,3.3291
'0:27:8.4,3.3264
'0:27:8.6,3.3264
'0:27:8.8,3.3231
'0:27:9.0,3.3277
'0:27:9.2,3.3360
'0:27:9.4,3.3404
'0:27:9.6,3.3398
'0:27:9.8,3.3354
'0:27:10.0,3.3302
'0:27:10.2,3.3283
'0:27:10.4,3.3253
'0:27:10.6,3.3195
'0:27:10.8,3.3151
'0:27:11.0,3.3119
'0:27:11.2,3.3113
'0:27:11.4,3.3119
'0:27:11.6,3.3179
'0:27:11.8,3.3080
'0:27:12.0,3.3050
'0:27:12.2,3.3064
'0:27:12.4,3.2988
'0:27:12.6,3.3042
'0:27:12.8,3.3053
'0:27:13.0,3.3050
'0:27:13.2,3.3064
'0:27:13.4,3.3072
'0:27:13.6,3.3105
'0:27:13.8,3.3192
'0:27:14.0,3.3291
'0:27:14.2,3.3374
'0:27:14.4,3.3456
'0:27:14.6,3.3537
'0:27:14.8,3.3562
'0:27:15.0,3.3550
'0:27:15.2,3.3545
'0:27:15.4,3.3537
'0:27:15.6,3.3623
'0:27:15.8,3.3584
'0:27:16.0,3.3520
'0:27:16.2,3.3509
'0:27:16.4,3.3434
'0:27:16.6,3.3407
'0:27:16.8,3.3445
'0:27:17.0,3.3481
'0:27:17.2,3.3531
'0:27:17.4,3.3550
'0:27:17.6,3.3578
'0:27:17.8,3.3595
'0:27:18.0,3.3570
'0:27:18.2,3.3523
'0:27:18.4,3.3492
'0:27:18.6,3.3385
'0:27:18.8,3.3418
'0:27:19.0,3.3487
'0:27:19.2,3.3548
'0:27:19.4,3.3600
'0:27:19.6,3.3687
'0:27:19.8,3.3706
'0:27:20.0,3.3801
'0:27:20.2,3.3784
'0:27:20.4,3.3863
'0:27:20.6,3.3910
'0:27:20.8,3.4068
'0:27:21.0,3.4173
'0:27:21.2,3.4229
'0:27:21.4,3.4374
'0:27:21.6,3.4261
'0:27:21.8,3.4332
'0:27:22.0,3.4457
'0:27:22.2,3.4609
'0:27:22.4,3.4739
'0:27:22.6,3.4840
'0:27:22.8,3.4928
'0:27:23.0,3.4992
'0:27:23.2,3.5021
'0:27:23.4,3.4696
'0:27:23.6,3.4814
'0:27:23.8,3.4696
'0:27:24.0,3.4647
'0:27:24.2,3.4676
'0:27:24.4,3.4512
'0:27:24.6,3.4320
'0:27:24.8,3.4426
'0:27:25.0,3.4377
'0:27:25.2,3.4209
'0:27:25.4,3.4105
'0:27:25.6,3.4261
'0:27:25.8,3.3950
'0:27:26.0,3.3868
'0:27:26.2,3.3871
'0:27:26.4,3.3678
'0:27:26.6,3.3706
'0:27:26.8,3.3662
'0:27:27.0,3.3639
'0:27:27.2,3.3578
'0:27:27.4,3.3514
'0:27:27.6,3.3479
'0:27:27.8,3.3501
'0:27:28.0,3.3467
'0:27:28.2,3.3495
'0:27:28.4,3.3531
'0:27:28.6,3.3537
'0:27:28.8,3.3421
'0:27:29.0,3.3277
'0:27:29.2,3.2591
'0:27:29.4,3.2113
'0:27:29.6,3.2372
'0:27:29.8,3.2367
'0:27:30.0,3.2988
'0:27:30.2,3.3069
'0:27:30.4,3.3294
'0:27:30.6,3.3220
'0:27:30.8,3.3217
'0:27:31.0,3.3135
'0:27:31.2,3.3363
'0:27:31.4,3.3589
'0:27:31.6,3.3882
'0:27:31.8,3.4181
'0:27:32.0,3.4535
'0:27:32.2,3.4806
'0:27:32.4,3.5067
'0:27:32.6,3.5270
'0:27:32.8,3.5429
'0:27:33.0,3.5586
'0:27:33.2,3.5649
'0:27:33.4,3.5747
'0:27:33.6,3.5897
'0:27:33.8,3.6015
'0:27:34.0,3.6251
'0:27:34.2,3.6505
'0:27:34.4,3.6566
'0:27:34.6,3.6584
'0:27:34.8,3.6569
'0:27:35.0,3.6569
'0:27:35.2,3.6578
'0:27:35.4,3.6449
'0:27:35.6,3.7209
'0:27:35.8,3.5921
'0:27:36.0,3.6124
'0:27:36.2,3.6069
'0:27:36.4,3.6139
'0:27:36.6,3.5933
'0:27:36.8,3.6449
'0:27:37.0,3.6178
'0:27:37.2,3.6178
'0:27:37.4,3.6770
'0:27:37.6,3.6495
'0:27:37.8,3.7062
'0:27:38.0,3.7209
'0:27:38.2,3.7895
'0:27:38.4,3.7449
'0:27:38.6,3.8795
'0:27:38.8,3.8739
'0:27:39.0,3.8851
'0:27:39.2,3.8702
'0:27:39.4,3.8798
'0:27:39.6,3.8828
'0:27:39.8,3.9047
'0:27:40.0,3.8729
'0:27:40.2,3.8904
'0:27:40.4,3.8427
'0:27:40.6,3.8709
'0:27:40.8,3.8957
'0:27:41.0,3.8722
'0:27:41.2,3.8752
'0:27:41.4,3.8937
'0:27:41.6,3.8908
'0:27:41.8,3.9154
'0:27:42.0,3.9325
'0:27:42.2,3.9491
'0:27:42.4,3.9752
'0:27:42.6,3.9484
'0:27:42.8,3.9636
'0:27:43.0,3.9834
'0:27:43.2,3.9906
'0:27:43.4,4.0105
'0:27:43.6,4.0178
'0:27:43.8,4.0140
'0:27:44.0,4.0112
'0:27:44.2,4.0313
'0:27:44.4,4.0574
'0:27:44.6,4.0753
'0:27:44.8,4.1271
'0:27:45.0,4.1609
'0:27:45.2,4.1111
'0:27:45.4,4.1257
'0:27:45.6,4.2178
'0:27:45.8,4.2648
'0:27:46.0,4.2873
'0:27:46.2,4.2892
'0:27:46.4,4.2485
'0:27:46.6,4.2314
'0:27:46.8,4.2574
'0:27:47.0,4.2622
'0:27:47.2,4.2626
'0:27:47.4,4.2802
'0:27:47.6,4.2873
'0:27:47.8,4.2821
'0:27:48.0,4.2813
'0:27:48.2,4.2716
'0:27:48.4,4.2626
'0:27:48.6,4.2593
'0:27:48.8,4.2511
'0:27:49.0,4.2459
'0:27:49.2,4.2377
'0:27:49.4,4.2329
'0:27:49.6,4.2219
'0:27:49.8,4.2277
'0:27:50.0,4.2440
'0:27:50.2,4.2607
'0:27:50.4,4.2851
'0:27:50.6,4.3043
'0:27:50.8,4.3202
'0:27:51.0,4.3365
'0:27:51.2,4.3545
'0:27:51.4,4.3733
'0:27:51.6,4.3814
'0:27:51.8,4.3768
'0:27:52.0,4.3818
'0:27:52.2,4.3849
'0:27:52.4,4.3837
'0:27:52.6,4.3810
'0:27:52.8,4.3772
'0:27:53.0,4.3698
'0:27:53.2,4.3698
'0:27:53.4,4.3722
'0:27:53.6,4.3749
'0:27:53.8,4.3745
'0:27:54.0,4.3714
'0:27:54.2,4.3629
'0:27:54.4,4.3522
'0:27:54.6,4.3441
'0:27:54.8,4.3342
'0:27:55.0,4.3194
'0:27:55.2,4.3096
'0:27:55.4,4.3009
'0:27:55.6,4.2994
'0:27:55.8,4.3005
'0:27:56.0,4.2937
'0:27:56.2,4.2862
'0:27:56.4,4.2742
'0:27:56.6,4.2678
'0:27:56.8,4.2622
'0:27:57.0,4.2555
'0:27:57.2,4.2526
'0:27:57.4,4.2533
'0:27:57.6,4.2511
'0:27:57.8,4.2448
'0:27:58.0,4.2418
'0:27:58.2,4.2381
'0:27:58.4,4.2322
'0:27:58.6,4.2344
'0:27:58.8,4.2314
'0:27:59.0,4.2270
'0:27:59.2,4.2182
'0:27:59.4,4.2145
'0:27:59.6,4.2097
'0:27:59.8,4.2061
'0:28:0.0,4.2042
'0:28:0.2,4.2061
'0:28:0.4,4.2057
'0:28:0.6,4.2035
'0:28:0.8,4.2009
'0:28:1.0,4.1973
'0:28:1.2,4.1903
'0:28:1.4,4.1845
'0:28:1.6,4.1809
'0:28:1.8,4.1707
'0:28:2.0,4.1653
'0:28:2.2,4.1627
'0:28:2.4,4.1613
'0:28:2.6,4.1588
'0:28:2.8,4.1627
'0:28:3.0,4.1656
'0:28:3.2,4.1696
'0:28:3.4,4.1740
'0:28:3.6,4.1678
'0:28:3.8,4.1606
'0:28:4.0,4.1631
'0:28:4.2,4.1635
'0:28:4.4,4.1598
'0:28:4.6,4.1551
'0:28:4.8,4.1530
'0:28:5.0,4.1526
'0:28:5.2,4.1487
'0:28:5.4,4.1436
'0:28:5.6,4.1404
'0:28:5.8,4.1339
'0:28:6.0,4.1264
'0:28:6.2,4.1161
'0:28:6.4,4.1111
'0:28:6.6,4.1040
'0:28:6.8,4.1043
'0:28:7.0,4.1054
'0:28:7.2,4.1015
'0:28:7.4,4.0958
'0:28:7.6,4.0923
'0:28:7.8,4.0909
'0:28:8.0,4.0852
'0:28:8.2,4.0799
'0:28:8.4,4.0764
'0:28:8.6,4.0708
'0:28:8.8,4.0774
'0:28:9.0,4.0676
'0:28:9.2,4.0662
'0:28:9.4,4.0669
'0:28:9.6,4.0676
'0:28:9.8,4.0704
'0:28:10.0,4.0683
'0:28:10.2,4.0693
'0:28:10.4,4.0718
'0:28:10.6,4.0757
'0:28:10.8,4.0767
'0:28:11.0,4.0767
'0:28:11.2,4.0757
'0:28:11.4,4.0679
'0:28:11.6,4.0644
'0:28:11.8,4.0602
'0:28:12.0,4.0546
'0:28:12.2,4.0532
'0:28:12.4,4.0473
'0:28:12.6,4.0393
'0:28:12.8,4.0400
'0:28:13.0,4.0344
'0:28:13.2,4.0296
'0:28:13.4,4.0233
'0:28:13.6,4.0160
'0:28:13.8,4.0043
'0:28:14.0,4.0023
'0:28:14.2,3.9961
'0:28:14.4,3.9837
'0:28:14.6,3.9755
'0:28:14.8,3.9725
'0:28:15.0,3.9711
'0:28:15.2,3.9653
'0:28:15.4,3.9623
'0:28:15.6,3.9606
'0:28:15.8,3.9606
'0:28:16.0,3.9572
'0:28:16.2,3.9501
'0:28:16.4,3.9440
'0:28:16.6,3.9386
'0:28:16.8,3.9352
'0:28:17.0,3.9319
'0:28:17.2,3.9278
'0:28:17.4,3.9201
'0:28:17.6,3.9161
'0:28:17.8,3.9124
'0:28:18.0,3.9087
'0:28:18.2,3.9061
'0:28:18.4,3.9027
'0:28:18.6,3.8987
'0:28:18.8,3.8964
'0:28:19.0,3.8911
'0:28:19.2,3.8901
'0:28:19.4,3.8845
'0:28:19.6,3.8788
'0:28:19.8,3.8735
'0:28:20.0,3.8683
'0:28:20.2,3.8643
'0:28:20.4,3.8640
'0:28:20.6,3.8693
'0:28:20.8,3.8821
'0:28:21.0,3.8888
'0:28:21.2,3.8917
'0:28:21.4,3.8941
'0:28:21.6,3.8971
'0:28:21.8,3.8941
'0:28:22.0,3.8901
'0:28:22.2,3.8835
'0:28:22.4,3.8775
'0:28:22.6,3.8742
'0:28:22.8,3.8729
'0:28:23.0,3.8709
'0:28:23.2,3.8653
'0:28:23.4,3.8597
'0:28:23.6,3.8554
'0:28:23.8,3.8508
'0:28:24.0,3.8472
'0:28:24.2,3.8440
'0:28:24.4,3.8410
'0:28:24.6,3.8355
'0:28:24.8,3.8306
'0:28:25.0,3.8241
'0:28:25.2,3.8241
'0:28:25.4,3.8244
'0:28:25.6,3.8251
'0:28:25.8,3.8241
'0:28:26.0,3.8241
'0:28:26.2,3.8238
'0:28:26.4,3.8228
'0:28:26.6,3.8186
'0:28:26.8,3.8170
'0:28:27.0,3.8150
'0:28:27.2,3.8118
'0:28:27.4,3.8085
'0:28:27.6,3.8069
'0:28:27.8,3.8021
'0:28:28.0,3.7953
'0:28:28.2,3.7902
'0:28:28.4,3.7837
'0:28:28.6,3.7809
'0:28:28.8,3.7844
'0:28:29.0,3.7818
'0:28:29.2,3.7793
'0:28:29.4,3.7780
'0:28:29.6,3.7780
'0:28:29.8,3.7745
'0:28:30.0,3.7796
'0:28:30.2,3.7773
'0:28:30.4,3.7722
'0:28:30.6,3.7690
'0:28:30.8,3.7655
'0:28:31.0,3.7623
'0:28:31.2,3.7582
'0:28:31.4,3.7560
'0:28:31.6,3.7538
'0:28:31.8,3.7531
'0:28:32.0,3.7579
'0:28:32.2,3.7617
'0:28:32.4,3.7627
'0:28:32.6,3.7668
'0:28:32.8,3.7802
'0:28:33.0,3.7854
'0:28:33.2,3.7805
'0:28:33.4,3.7748
'0:28:33.6,3.7757
'0:28:33.8,3.7757
'0:28:34.0,3.7805
'0:28:34.2,3.7889
'0:28:34.4,3.7956
'0:28:34.6,3.8037
'0:28:34.8,3.8089
'0:28:35.0,3.8131
'0:28:35.2,3.8208
'0:28:35.4,3.8312
'0:28:35.6,3.8456
'0:28:35.8,3.8600
'0:28:36.0,3.8686
'0:28:36.2,3.8732
'0:28:36.4,3.8725
'0:28:36.6,3.8683
'0:28:36.8,3.8630
'0:28:37.0,3.8584
'0:28:37.2,3.8482
'0:28:37.4,3.8365
'0:28:37.6,3.8228
'0:28:37.8,3.8102
'0:28:38.0,3.8047
'0:28:38.2,3.7963
'0:28:38.4,3.7882
'0:28:38.6,3.7815
'0:28:38.8,3.7770
'0:28:39.0,3.7754
'0:28:39.2,3.7786
'0:28:39.4,3.7735
'0:28:39.6,3.7700
'0:28:39.8,3.7687
'0:28:40.0,3.7662
'0:28:40.2,3.7716
'0:28:40.4,3.7757
'0:28:40.6,3.7757
'0:28:40.8,3.7732
'0:28:41.0,3.7738
'0:28:41.2,3.7761
'0:28:41.4,3.7741
'0:28:41.6,3.7706
'0:28:41.8,3.7668
'0:28:42.0,3.7639
'0:28:42.2,3.7592
'0:28:42.4,3.7547
'0:28:42.6,3.7408
'0:28:42.8,3.7348
'0:28:43.0,3.7322
'0:28:43.2,3.7297
'0:28:43.4,3.7275
'0:28:43.6,3.7256
'0:28:43.8,3.7247
'0:28:44.0,3.7231
'0:28:44.2,3.7231
'0:28:44.4,3.7256
'0:28:44.6,3.7263
'0:28:44.8,3.7259
'0:28:45.0,3.7269
'0:28:45.2,3.7282
'0:28:45.4,3.7304
'0:28:45.6,3.7291
'0:28:45.8,3.7250
'0:28:46.0,3.7313
'0:28:46.2,3.7367
'0:28:46.4,3.7354
'0:28:46.6,3.7294
'0:28:46.8,3.7278
'0:28:47.0,3.7219
'0:28:47.2,3.7146
'0:28:47.4,3.7056
'0:28:47.6,3.7003
'0:28:47.8,3.6937
'0:28:48.0,3.6878
'0:28:48.2,3.6841
'0:28:48.4,3.6791
'0:28:48.6,3.6726
'0:28:48.8,3.6661
'0:28:49.0,3.6588
'0:28:49.2,3.6523
'0:28:49.4,3.6446
'0:28:49.6,3.6382
'0:28:49.8,3.6355
'0:28:50.0,3.6339
'0:28:50.2,3.6318
'0:28:50.4,3.6327
'0:28:50.6,3.6361
'0:28:50.8,3.6434
'0:28:51.0,3.6425
'0:28:51.2,3.6459
'0:28:51.4,3.6554
'0:28:51.6,3.6628
'0:28:51.8,3.6723
'0:28:52.0,3.6891
'0:28:52.2,3.7018
'0:28:52.4,3.7053
'0:28:52.6,3.7084
'0:28:52.8,3.7128
'0:28:53.0,3.7103
'0:28:53.2,3.7074
'0:28:53.4,3.7118
'0:28:53.6,3.7087
'0:28:53.8,3.7156
'0:28:54.0,3.7219
'0:28:54.2,3.7222
'0:28:54.4,3.7294
'0:28:54.6,3.7386
'0:28:54.8,3.7515
'0:28:55.0,3.7633
'0:28:55.2,3.7751
'0:28:55.4,3.7828
'0:28:55.6,3.7789
'0:28:55.8,3.7697
'0:28:56.0,3.7643
'0:28:56.2,3.7512
'0:28:56.4,3.7408
'0:28:56.6,3.7307
'0:28:56.8,3.7200
'0:28:57.0,3.7140
'0:28:57.2,3.7043
'0:28:57.4,3.6950
'0:28:57.6,3.6881
'0:28:57.8,3.6810
'0:28:58.0,3.6766
'0:28:58.2,3.6742
'0:28:58.4,3.6677
'0:28:58.6,3.6640
'0:28:58.8,3.6382
'0:28:59.0,3.6529
'0:28:59.2,3.6407
'0:28:59.4,3.6333
'0:28:59.6,3.6397
'0:28:59.8,3.6233
'0:29:0.0,3.6224
'0:29:0.2,3.6157
'0:29:0.4,3.6111
'0:29:0.6,3.6030
'0:29:0.8,3.5991
'0:29:1.0,3.5945
'0:29:1.2,3.5906
'0:29:1.4,3.5873
'0:29:1.6,3.5843
'0:29:1.8,3.5786
'0:29:2.0,3.5759
'0:29:2.2,3.5747
'0:29:2.4,3.5750
'0:29:2.6,3.5765
'0:29:2.8,3.5747
'0:29:3.0,3.5738
'0:29:3.2,3.5717
'0:29:3.4,3.5703
'0:29:3.6,3.5673
'0:29:3.8,3.5631
'0:29:4.0,3.5586
'0:29:4.2,3.5574
'0:29:4.4,3.5554
'0:29:4.6,3.5554
'0:29:4.8,3.5515
'0:29:5.0,3.5471
'0:29:5.2,3.5426
'0:29:5.4,3.5405
'0:29:5.6,3.5373
'0:29:5.8,3.5308
'0:29:6.0,3.5264
'0:29:6.2,3.5226
'0:29:6.4,3.5182
'0:29:6.6,3.5155
'0:29:6.8,3.5105
'0:29:7.0,3.5076
'0:29:7.2,3.5015
'0:29:7.4,3.4971
'0:29:7.6,3.4951
'0:29:7.8,3.4919
'0:29:8.0,3.4893
'0:29:8.2,3.4907
'0:29:8.4,3.4904
'0:29:8.6,3.4896
'0:29:8.8,3.4890
'0:29:9.0,3.4249
'0:29:9.2,3.4232
'0:29:9.4,3.4227
'0:29:9.6,3.4209
'0:29:9.8,3.4261
'0:29:10.0,3.4229
'0:29:10.2,3.4283
