Experiment name:,NeuLog experiment
'0:10:5.0,5.5830
'0:10:5.2,5.5948
'0:10:5.4,5.6137
'0:10:5.6,5.6551
'0:10:5.8,5.7002
'0:10:6.0,5.7408
'0:10:6.2,5.7643
'0:10:6.4,5.7829
'0:10:6.6,5.7931
'0:10:6.8,5.7982
'0:10:7.0,5.8044
'0:10:7.2,5.8261
'0:10:7.4,5.8541
'0:10:7.6,5.8789
'0:10:7.8,5.8992
'0:10:8.0,5.9103
'0:10:8.2,5.9173
'0:10:8.4,5.9149
'0:10:8.6,5.9062
'0:10:8.8,5.8882
'0:10:9.0,5.8726
'0:10:9.2,5.8536
'0:10:9.4,5.8381
'0:10:9.6,5.8283
'0:10:9.8,5.8158
'0:10:10.0,5.8095
'0:10:10.2,5.8027
'0:10:10.4,5.7982
'0:10:10.6,5.7886
'0:10:10.8,5.7744
'0:10:11.0,5.7632
'0:10:11.2,5.7531
'0:10:11.4,5.7452
'0:10:11.6,5.7425
'0:10:11.8,5.7363
'0:10:12.0,5.7341
'0:10:12.2,5.7385
'0:10:12.4,5.7402
'0:10:12.6,5.7285
'0:10:12.8,5.7291
'0:10:13.0,5.7252
'0:10:13.2,5.7285
'0:10:13.4,5.7374
'0:10:13.6,5.7536
'0:10:13.8,5.7559
'0:10:14.0,5.7835
'0:10:14.2,5.8238
'0:10:14.4,5.8570
'0:10:14.6,5.8807
'0:10:14.8,5.9155
'0:10:15.0,5.9301
'0:10:15.2,5.9921
'0:10:15.4,5.9642
'0:10:15.6,5.9354
'0:10:15.8,5.9360
'0:10:16.0,5.9272
'0:10:16.2,5.9091
'0:10:16.4,5.8969
'0:10:16.6,5.8714
'0:10:16.8,5.8882
'0:10:17.0,5.8484
'0:10:17.2,5.8934
'0:10:17.4,5.9213
'0:10:17.6,5.8835
'0:10:17.8,5.9039
'0:10:18.0,5.9454
'0:10:18.2,5.9897
'0:10:18.4,6.0507
'0:10:18.6,6.0980
'0:10:18.8,6.1470
'0:10:19.0,6.1680
'0:10:19.2,6.1836
'0:10:19.4,6.1998
'0:10:19.6,6.1979
'0:10:19.8,6.1861
'0:10:20.0,6.1643
'0:10:20.2,6.1625
'0:10:20.4,6.1960
'0:10:20.6,6.2424
'0:10:20.8,6.2855
'0:10:21.0,6.3181
'0:10:21.2,6.3420
'0:10:21.4,6.3588
'0:10:21.6,6.3653
'0:10:21.8,6.3633
'0:10:22.0,6.3724
'0:10:22.2,6.3828
'0:10:22.4,6.3893
'0:10:22.6,6.3828
'0:10:22.8,6.3698
'0:10:23.0,6.3594
'0:10:23.2,6.3432
'0:10:23.4,6.3259
'0:10:23.6,6.3053
'0:10:23.8,6.2849
'0:10:24.0,6.2658
'0:10:24.2,6.2405
'0:10:24.4,6.2211
'0:10:24.6,6.2035
'0:10:24.8,6.1923
'0:10:25.0,6.1879
'0:10:25.2,6.1817
'0:10:25.4,6.1836
'0:10:25.6,6.1854
'0:10:25.8,6.1854
'0:10:26.0,6.1798
'0:10:26.2,6.1774
'0:10:26.4,6.1724
'0:10:26.6,6.1637
'0:10:26.8,6.1563
'0:10:27.0,6.1452
'0:10:27.2,6.1378
'0:10:27.4,6.1304
'0:10:27.6,6.1261
'0:10:27.8,6.1194
'0:10:28.0,6.1090
'0:10:28.2,6.1029
'0:10:28.4,6.0968
'0:10:28.6,6.0925
'0:10:28.8,6.0882
'0:10:29.0,6.0797
'0:10:29.2,6.0755
'0:10:29.4,6.0688
'0:10:29.6,6.0634
'0:10:29.8,6.0610
'0:10:30.0,6.0640
'0:10:30.2,6.0779
'0:10:30.4,6.0980
'0:10:30.6,6.1181
'0:10:30.8,6.1433
'0:10:31.0,6.1811
'0:10:31.2,6.2286
'0:10:31.4,6.2709
'0:10:31.6,6.3066
'0:10:31.8,6.3259
'0:10:32.0,6.3439
'0:10:32.2,6.3620
'0:10:32.4,6.4208
'0:10:32.6,6.3516
'0:10:32.8,6.3789
'0:10:33.0,6.4412
'0:10:33.2,6.2785
'0:10:33.4,6.3271
'0:10:33.6,6.3932
'0:10:33.8,6.3130
'0:10:34.0,6.3802
'0:10:34.2,6.4637
'0:10:34.4,6.4194
'0:10:34.6,6.4148
'0:10:34.8,6.3601
'0:10:35.0,6.2311
'0:10:35.2,6.3336
'0:10:35.4,6.0773
'0:10:35.6,5.7750
'0:10:35.8,5.9219
'0:10:36.0,6.2192
'0:10:36.2,6.3252
'0:10:36.4,6.3998
'0:10:36.6,6.4044
'0:10:36.8,6.4392
'0:10:37.0,6.5084
'0:10:37.2,6.6025
'0:10:37.4,6.5258
'0:10:37.6,6.5725
'0:10:37.8,6.5725
'0:10:38.0,6.5501
'0:10:38.2,6.5231
'0:10:38.4,6.5050
'0:10:38.6,6.5050
'0:10:38.8,6.4876
'0:10:39.0,6.4624
'0:10:39.2,6.4392
'0:10:39.4,6.3776
'0:10:39.6,6.3407
'0:10:39.8,6.3426
'0:10:40.0,6.3627
'0:10:40.2,6.3458
'0:10:40.4,6.3040
'0:10:40.6,6.3394
'0:10:40.8,6.3085
'0:10:41.0,6.1347
'0:10:41.2,6.3342
'0:10:41.4,6.4425
'0:10:41.6,6.4385
'0:10:41.8,6.4637
'0:10:42.0,6.4863
'0:10:42.2,6.5003
'0:10:42.4,6.5097
'0:10:42.6,6.5191
'0:10:42.8,6.5238
'0:10:43.0,6.5245
'0:10:43.2,6.5198
'0:10:43.4,6.5097
'0:10:43.6,6.4983
'0:10:43.8,6.4823
'0:10:44.0,6.4637
'0:10:44.2,6.4451
'0:10:44.4,6.4260
'0:10:44.6,6.4083
'0:10:44.8,6.3952
'0:10:45.0,6.3828
'0:10:45.2,6.3685
'0:10:45.4,6.3562
'0:10:45.6,6.3439
'0:10:45.8,6.3342
'0:10:46.0,6.3259
'0:10:46.2,6.3162
'0:10:46.4,6.3053
'0:10:46.6,6.2970
'0:10:46.8,6.2894
'0:10:47.0,6.2804
'0:10:47.2,6.2722
'0:10:47.4,6.2627
'0:10:47.6,6.2551
'0:10:47.8,6.2469
'0:10:48.0,6.2418
'0:10:48.2,6.2368
'0:10:48.4,6.2273
'0:10:48.6,6.2211
'0:10:48.8,6.2135
'0:10:49.0,6.2079
'0:10:49.2,6.2010
'0:10:49.4,6.1942
'0:10:49.6,6.1854
'0:10:49.8,6.1798
'0:10:50.0,6.1767
'0:10:50.2,6.1718
'0:10:50.4,6.1662
'0:10:50.6,6.1575
'0:10:50.8,6.1507
'0:10:51.0,6.1446
'0:10:51.2,6.1396
'0:10:51.4,6.1341
'0:10:51.6,6.1292
'0:10:51.8,6.1206
'0:10:52.0,6.1139
'0:10:52.2,6.1077
'0:10:52.4,6.1029
'0:10:52.6,6.0980
'0:10:52.8,6.0931
'0:10:53.0,6.0882
'0:10:53.2,6.0901
'0:10:53.4,6.0980
'0:10:53.6,6.1108
'0:10:53.8,6.1249
'0:10:54.0,6.1347
'0:10:54.2,6.1366
'0:10:54.4,6.1378
'0:10:54.6,6.1359
'0:10:54.8,6.1304
'0:10:55.0,6.1237
'0:10:55.2,6.1139
'0:10:55.4,6.1041
'0:10:55.6,6.0937
'0:10:55.8,6.0846
'0:10:56.0,6.0749
'0:10:56.2,6.0682
'0:10:56.4,6.0598
'0:10:56.6,6.0525
'0:10:56.8,6.0483
'0:10:57.0,6.0483
'0:10:57.2,6.0561
'0:10:57.4,6.0628
'0:10:57.6,6.0706
'0:10:57.8,6.0773
'0:10:58.0,6.0895
'0:10:58.2,6.0937
'0:10:58.4,6.0889
'0:10:58.6,6.0974
'0:10:58.8,6.1029
'0:10:59.0,6.1053
'0:10:59.2,6.1016
'0:10:59.4,6.0937
'0:10:59.6,6.0962
'0:10:59.8,6.0925
'0:11:0.0,6.0955
'0:11:0.2,6.1004
'0:11:0.4,6.1077
'0:11:0.6,6.1237
'0:11:0.8,6.1470
'0:11:1.0,6.1792
'0:11:1.2,6.2085
'0:11:1.4,6.2374
'0:11:1.6,6.2633
'0:11:1.8,6.2843
'0:11:2.0,6.2932
'0:11:2.2,6.2919
'0:11:2.4,6.2836
'0:11:2.6,6.2747
'0:11:2.8,6.2811
'0:11:3.0,6.3002
'0:11:3.2,6.3181
'0:11:3.4,6.3323
'0:11:3.6,6.3426
'0:11:3.8,6.3581
'0:11:4.0,6.3769
'0:11:4.2,6.4017
'0:11:4.4,6.4260
'0:11:4.6,6.4557
'0:11:4.8,6.4930
'0:11:5.0,6.5178
'0:11:5.2,6.5359
'0:11:5.4,6.5420
'0:11:5.6,6.5440
'0:11:5.8,6.5346
'0:11:6.0,6.5164
'0:11:6.2,6.5003
'0:11:6.4,6.4870
'0:11:6.6,6.4723
'0:11:6.8,6.4617
'0:11:7.0,6.4504
'0:11:7.2,6.4339
'0:11:7.4,6.4148
'0:11:7.6,6.3913
'0:11:7.8,6.3620
'0:11:8.0,6.3387
'0:11:8.2,6.3169
'0:11:8.4,6.2894
'0:11:8.6,6.2722
'0:11:8.8,6.2576
'0:11:9.0,6.2431
'0:11:9.2,6.2311
'0:11:9.4,6.2192
'0:11:9.6,6.2167
'0:11:9.8,6.2261
'0:11:10.0,6.2374
'0:11:10.2,6.2424
'0:11:10.4,6.2443
'0:11:10.6,6.2393
'0:11:10.8,6.2311
'0:11:11.0,6.2185
'0:11:11.2,6.2041
'0:11:11.4,6.1879
'0:11:11.6,6.1749
'0:11:11.8,6.1643
'0:11:12.0,6.1520
'0:11:12.2,6.1403
'0:11:12.4,6.1310
'0:11:12.6,6.1243
'0:11:12.8,6.1145
'0:11:13.0,6.1010
'0:11:13.2,6.0913
'0:11:13.4,6.0822
'0:11:13.6,6.0737
'0:11:13.8,6.0640
'0:11:14.0,6.0519
'0:11:14.2,6.0405
'0:11:14.4,6.0327
'0:11:14.6,6.0279
'0:11:14.8,6.0201
'0:11:15.0,6.0123
'0:11:15.2,6.0063
'0:11:15.4,6.0046
'0:11:15.6,6.0040
'0:11:15.8,6.0034
'0:11:16.0,6.0016
'0:11:16.2,5.9980
'0:11:16.4,5.9927
'0:11:16.6,5.9909
'0:11:16.8,5.9861
'0:11:17.0,5.9796
'0:11:17.2,5.9749
'0:11:17.4,5.9666
'0:11:17.6,5.9589
'0:11:17.8,5.9489
'0:11:18.0,5.9436
'0:11:18.2,5.9401
'0:11:18.4,5.9366
'0:11:18.6,5.9366
'0:11:18.8,5.9330
'0:11:19.0,5.9307
'0:11:19.2,5.9272
'0:11:19.4,5.9213
'0:11:19.6,5.9178
'0:11:19.8,5.9091
'0:11:20.0,5.9039
'0:11:20.2,5.8946
'0:11:20.4,5.8893
'0:11:20.6,5.8835
'0:11:20.8,5.8726
'0:11:21.0,5.8656
'0:11:21.2,5.8599
'0:11:21.4,5.8536
'0:11:21.6,5.8530
'0:11:21.8,5.8484
'0:11:22.0,5.8404
'0:11:22.2,5.8369
'0:11:22.4,5.8301
'0:11:22.6,5.8266
'0:11:22.8,5.8226
'0:11:23.0,5.8101
'0:11:23.2,5.8067
'0:11:23.4,5.7993
'0:11:23.6,5.7948
'0:11:23.8,5.7886
'0:11:24.0,5.7852
'0:11:24.2,5.7840
'0:11:24.4,5.7835
'0:11:24.6,5.7823
'0:11:24.8,5.7818
'0:11:25.0,5.7835
'0:11:25.2,5.7835
'0:11:25.4,5.7807
'0:11:25.6,5.7750
'0:11:25.8,5.7683
'0:11:26.0,5.7615
'0:11:26.2,5.7536
'0:11:26.4,5.7452
'0:11:26.6,5.7385
'0:11:26.8,5.7324
'0:11:27.0,5.7302
'0:11:27.2,5.7257
'0:11:27.4,5.7246
'0:11:27.6,5.7224
'0:11:27.8,5.7246
'0:11:28.0,5.7279
'0:11:28.2,5.7296
'0:11:28.4,5.7324
'0:11:28.6,5.7302
'0:11:28.8,5.7235
'0:11:29.0,5.7190
'0:11:29.2,5.7140
'0:11:29.4,5.7057
'0:11:29.6,5.6991
'0:11:29.8,5.6941
'0:11:30.0,5.6930
'0:11:30.2,5.6941
'0:11:30.4,5.6913
'0:11:30.6,5.6836
'0:11:30.8,5.6792
'0:11:31.0,5.6776
'0:11:31.2,5.6754
'0:11:31.4,5.6721
'0:11:31.6,5.6671
'0:11:31.8,5.6649
'0:11:32.0,5.6671
'0:11:32.2,5.6688
'0:11:32.4,5.6748
'0:11:32.6,5.6792
'0:11:32.8,5.6743
'0:11:33.0,5.6688
'0:11:33.2,5.6666
'0:11:33.4,5.6649
'0:11:33.6,5.6583
'0:11:33.8,5.6578
'0:11:34.0,5.6622
'0:11:34.2,5.6710
'0:11:34.4,5.6798
'0:11:34.6,5.6991
'0:11:34.8,5.7330
'0:11:35.0,5.7897
'0:11:35.2,5.8530
'0:11:35.4,5.9190
'0:11:35.6,5.9843
'0:11:35.8,6.0411
'0:11:36.0,6.0816
'0:11:36.2,6.1120
'0:11:36.4,6.1341
'0:11:36.6,6.1464
'0:11:36.8,6.1594
'0:11:37.0,6.1817
'0:11:37.2,6.2142
'0:11:37.4,6.2387
'0:11:37.6,6.2513
'0:11:37.8,6.2506
'0:11:38.0,6.2456
'0:11:38.2,6.2280
'0:11:38.4,6.2048
'0:11:38.6,6.1755
'0:11:38.8,6.1439
'0:11:39.0,6.1151
'0:11:39.2,6.0901
'0:11:39.4,6.0646
'0:11:39.6,6.0369
'0:11:39.8,6.0183
'0:11:40.0,6.0016
'0:11:40.2,5.9867
'0:11:40.4,5.9719
'0:11:40.6,5.9554
'0:11:40.8,5.9430
'0:11:41.0,5.9372
'0:11:41.2,5.9289
'0:11:41.4,5.9155
'0:11:41.6,5.9103
'0:11:41.8,5.9033
'0:11:42.0,5.8980
'0:11:42.2,5.8969
'0:11:42.4,5.8911
'0:11:42.6,5.8888
'0:11:42.8,5.8859
'0:11:43.0,5.8778
'0:11:43.2,5.8703
'0:11:43.4,5.8599
'0:11:43.6,5.8518
'0:11:43.8,5.8455
'0:11:44.0,5.8392
'0:11:44.2,5.8318
'0:11:44.4,5.8244
'0:11:44.6,5.8141
'0:11:44.8,5.8061
'0:11:45.0,5.7988
'0:11:45.2,5.7925
'0:11:45.4,5.7886
'0:11:45.6,5.7767
'0:11:45.8,5.7671
'0:11:46.0,5.7615
'0:11:46.2,5.7553
'0:11:46.4,5.7475
'0:11:46.6,5.7352
'0:11:46.8,5.7263
'0:11:47.0,5.7207
'0:11:47.2,5.7196
'0:11:47.4,5.7201
'0:11:47.6,5.7240
'0:11:47.8,5.7291
'0:11:48.0,5.7335
'0:11:48.2,5.7324
'0:11:48.4,5.7385
'0:11:48.6,5.7369
'0:11:48.8,5.7268
'0:11:49.0,5.7146
'0:11:49.2,5.7057
'0:11:49.4,5.6985
'0:11:49.6,5.6869
'0:11:49.8,5.6770
'0:11:50.0,5.6726
'0:11:50.2,5.6688
'0:11:50.4,5.6622
'0:11:50.6,5.6589
'0:11:50.8,5.6529
'0:11:51.0,5.6485
'0:11:51.2,5.6403
'0:11:51.4,5.6354
'0:11:51.6,5.6349
'0:11:51.8,5.6327
'0:11:52.0,5.6321
'0:11:52.2,5.6365
'0:11:52.4,5.6414
'0:11:52.6,5.6441
'0:11:52.8,5.6469
'0:11:53.0,5.6600
'0:11:53.2,5.6798
'0:11:53.4,5.7024
'0:11:53.6,5.7146
'0:11:53.8,5.7274
'0:11:54.0,5.7307
'0:11:54.2,5.7274
'0:11:54.4,5.7240
'0:11:54.6,5.7252
'0:11:54.8,5.7408
'0:11:55.0,5.7711
'0:11:55.2,5.8084
'0:11:55.4,5.8421
'0:11:55.6,5.8703
'0:11:55.8,5.8847
'0:11:56.0,5.8969
'0:11:56.2,5.9068
'0:11:56.4,5.9108
'0:11:56.6,5.9143
'0:11:56.8,5.9184
'0:11:57.0,5.9219
'0:11:57.2,5.9249
'0:11:57.4,5.9266
'0:11:57.6,5.9202
'0:11:57.8,5.9085
'0:11:58.0,5.8963
'0:11:58.2,5.8760
'0:11:58.4,5.8582
'0:11:58.6,5.8398
'0:11:58.8,5.8186
'0:11:59.0,5.8016
'0:11:59.2,5.7914
'0:11:59.4,5.7914
'0:11:59.6,5.7942
'0:11:59.8,5.7999
'0:12:0.0,5.8033
'0:12:0.2,5.8010
'0:12:0.4,5.7959
'0:12:0.6,5.7886
'0:12:0.8,5.7795
'0:12:1.0,5.7688
'0:12:1.2,5.7593
'0:12:1.4,5.7486
'0:12:1.6,5.7363
'0:12:1.8,5.7246
'0:12:2.0,5.7168
'0:12:2.2,5.7090
'0:12:2.4,5.7002
'0:12:2.6,5.6902
'0:12:2.8,5.6798
'0:12:3.0,5.6754
'0:12:3.2,5.6666
'0:12:3.4,5.6616
'0:12:3.6,5.6507
'0:12:3.8,5.6430
'0:12:4.0,5.6365
'0:12:4.2,5.6338
'0:12:4.4,5.6316
'0:12:4.6,5.6311
'0:12:4.8,5.6294
'0:12:5.0,5.6289
'0:12:5.2,5.6256
'0:12:5.4,5.6273
'0:12:5.6,5.6305
'0:12:5.8,5.6316
'0:12:6.0,5.6327
'0:12:6.2,5.6447
'0:12:6.4,5.6420
'0:12:6.6,5.6452
'0:12:6.8,5.6409
'0:12:7.0,5.6338
'0:12:7.2,5.6289
'0:12:7.4,5.6256
'0:12:7.6,5.6409
'0:12:7.8,5.6441
'0:12:8.0,5.5975
'0:12:8.2,5.4436
'0:12:8.4,5.4790
'0:12:8.6,5.5391
'0:12:8.8,5.5631
'0:12:9.0,5.5514
'0:12:9.2,5.6088
'0:12:9.4,5.6289
'0:12:9.6,5.5776
'0:12:9.8,5.5899
'0:12:10.0,5.5770
'0:12:10.2,5.6229
'0:12:10.4,5.6578
'0:12:10.6,5.6441
'0:12:10.8,5.6311
'0:12:11.0,5.6050
'0:12:11.2,5.6551
'0:12:11.4,5.6677
'0:12:11.6,5.6847
'0:12:11.8,5.7135
'0:12:12.0,5.7559
'0:12:12.2,5.8056
'0:12:12.4,5.8547
'0:12:12.6,5.8969
'0:12:12.8,5.9254
'0:12:13.0,5.9377
'0:12:13.2,5.9424
'0:12:13.4,5.9389
'0:12:13.6,5.9301
'0:12:13.8,5.9167
'0:12:14.0,5.9015
'0:12:14.2,5.8859
'0:12:14.4,5.8697
'0:12:14.6,5.8530
'0:12:14.8,5.8369
'0:12:15.0,5.8238
'0:12:15.2,5.8130
'0:12:15.4,5.8027
'0:12:15.6,5.7908
'0:12:15.8,5.7829
'0:12:16.0,5.7739
'0:12:16.2,5.7649
'0:12:16.4,5.7621
'0:12:16.6,5.7660
'0:12:16.8,5.7666
'0:12:17.0,5.7626
'0:12:17.2,5.7638
'0:12:17.4,5.7688
'0:12:17.6,5.7699
'0:12:17.8,5.7739
'0:12:18.0,5.7886
'0:12:18.2,5.8186
'0:12:18.4,5.8616
'0:12:18.6,5.9097
'0:12:18.8,5.9560
'0:12:19.0,6.0022
'0:12:19.2,6.0417
'0:12:19.4,6.0700
'0:12:19.6,6.0864
'0:12:19.8,6.0931
'0:12:20.0,6.0968
'0:12:20.2,6.0937
'0:12:20.4,6.0901
'0:12:20.6,6.0803
'0:12:20.8,6.0664
'0:12:21.0,6.0477
'0:12:21.2,6.0285
'0:12:21.4,6.0099
'0:12:21.6,5.9938
'0:12:21.8,5.9861
'0:12:22.0,5.9938
'0:12:22.2,6.0135
'0:12:22.4,6.0381
'0:12:22.6,6.0640
'0:12:22.8,6.0937
'0:12:23.0,6.1175
'0:12:23.2,6.1341
'0:12:23.4,6.1396
'0:12:23.6,6.1378
'0:12:23.8,6.1304
'0:12:24.0,6.1157
'0:12:24.2,6.0974
'0:12:24.4,6.0779
'0:12:24.6,6.0598
'0:12:24.8,6.0429
'0:12:25.0,6.0279
'0:12:25.2,6.0111
'0:12:25.4,5.9986
'0:12:25.6,5.9849
'0:12:25.8,5.9743
'0:12:26.0,5.9684
'0:12:26.2,5.9666
'0:12:26.4,5.9701
'0:12:26.6,5.9737
'0:12:26.8,5.9743
'0:12:27.0,5.9713
'0:12:27.2,5.9660
'0:12:27.4,5.9560
'0:12:27.6,5.9471
'0:12:27.8,5.9377
'0:12:28.0,5.9301
'0:12:28.2,5.9213
'0:12:28.4,5.9138
'0:12:28.6,5.9039
'0:12:28.8,5.8969
'0:12:29.0,5.8905
'0:12:29.2,5.8847
'0:12:29.4,5.8789
'0:12:29.6,5.8703
'0:12:29.8,5.8645
'0:12:30.0,5.8582
'0:12:30.2,5.8541
'0:12:30.4,5.8495
'0:12:30.6,5.8427
'0:12:30.8,5.8375
'0:12:31.0,5.8335
'0:12:31.2,5.8301
'0:12:31.4,5.8272
'0:12:31.6,5.8226
'0:12:31.8,5.8158
'0:12:32.0,5.8113
'0:12:32.2,5.8084
'0:12:32.4,5.8056
'0:12:32.6,5.8027
'0:12:32.8,5.7976
'0:12:33.0,5.7937
'0:12:33.2,5.7908
'0:12:33.4,5.7869
'0:12:33.6,5.7829
'0:12:33.8,5.7767
'0:12:34.0,5.7722
'0:12:34.2,5.7677
'0:12:34.4,5.7638
'0:12:34.6,5.7587
'0:12:34.8,5.7525
'0:12:35.0,5.7469
'0:12:35.2,5.7436
'0:12:35.4,5.7402
'0:12:35.6,5.7374
'0:12:35.8,5.7313
'0:12:36.0,5.7268
'0:12:36.2,5.7218
'0:12:36.4,5.7190
'0:12:36.6,5.7140
'0:12:36.8,5.7085
'0:12:37.0,5.7041
'0:12:37.2,5.7007
'0:12:37.4,5.6985
'0:12:37.6,5.6952
'0:12:37.8,5.6991
'0:12:38.0,5.7096
'0:12:38.2,5.7224
'0:12:38.4,5.7307
'0:12:38.6,5.7357
'0:12:38.8,5.7374
'0:12:39.0,5.7369
'0:12:39.2,5.7335
'0:12:39.4,5.7263
'0:12:39.6,5.7201
'0:12:39.8,5.7129
'0:12:40.0,5.7068
'0:12:40.2,5.7018
'0:12:40.4,5.6935
'0:12:40.6,5.6891
'0:12:40.8,5.6847
'0:12:41.0,5.6809
'0:12:41.2,5.6770
'0:12:41.4,5.6710
'0:12:41.6,5.6677
'0:12:41.8,5.6638
'0:12:42.0,5.6594
'0:12:42.2,5.6556
'0:12:42.4,5.6496
'0:12:42.6,5.6447
'0:12:42.8,5.6414
'0:12:43.0,5.6376
'0:12:43.2,5.6321
'0:12:43.4,5.6278
'0:12:43.6,5.6245
'0:12:43.8,5.6218
'0:12:44.0,5.6191
'0:12:44.2,5.6148
'0:12:44.4,5.6110
'0:12:44.6,5.6072
'0:12:44.8,5.6056
'0:12:45.0,5.6029
'0:12:45.2,5.5975
'0:12:45.4,5.5943
'0:12:45.6,5.5905
'0:12:45.8,5.5878
'0:12:46.0,5.5862
'0:12:46.2,5.5813
'0:12:46.4,5.5776
'0:12:46.6,5.5733
'0:12:46.8,5.5717
'0:12:47.0,5.5685
'0:12:47.2,5.5642
'0:12:47.4,5.5572
'0:12:47.6,5.5642
'0:12:47.8,5.5669
'0:12:48.0,5.5776
'0:12:48.2,5.5873
'0:12:48.4,5.5943
'0:12:48.6,5.5943
'0:12:48.8,5.6050
'0:12:49.0,5.6023
'0:12:49.2,5.5959
'0:12:49.4,5.6061
'0:12:49.6,5.6061
'0:12:49.8,5.6007
'0:12:50.0,5.5991
'0:12:50.2,5.6061
'0:12:50.4,5.6137
'0:12:50.6,5.6370
'0:12:50.8,5.6798
'0:12:51.0,5.7402
'0:12:51.2,5.7954
'0:12:51.4,5.8404
'0:12:51.6,5.8708
'0:12:51.8,5.8830
'0:12:52.0,5.8882
'0:12:52.2,5.8980
'0:12:52.4,5.9313
'0:12:52.6,5.9903
'0:12:52.8,6.0543
'0:12:53.0,6.1133
'0:12:53.2,6.1656
'0:12:53.4,6.2041
'0:12:53.6,6.2361
'0:12:53.8,6.2506
'0:12:54.0,6.2601
'0:12:54.2,6.2709
'0:12:54.4,6.2785
'0:12:54.6,6.2926
'0:12:54.8,6.3060
'0:12:55.0,6.3143
'0:12:55.2,6.3207
'0:12:55.4,6.3149
'0:12:55.6,6.3040
'0:12:55.8,6.2881
'0:12:56.0,6.2703
'0:12:56.2,6.2538
'0:12:56.4,6.2627
'0:12:56.6,6.2728
'0:12:56.8,6.2964
'0:12:57.0,6.3304
'0:12:57.2,6.3627
'0:12:57.4,6.3900
'0:12:57.6,6.4201
'0:12:57.8,6.4346
'0:12:58.0,6.4531
'0:12:58.2,6.4683
'0:12:58.4,6.4816
'0:12:58.6,6.4883
'0:12:58.8,6.4930
'0:12:59.0,6.4970
'0:12:59.2,6.4950
'0:12:59.4,6.4890
'0:12:59.6,6.4756
'0:12:59.8,6.4577
'0:13:0.0,6.4366
'0:13:0.2,6.4247
'0:13:0.4,6.4181
'0:13:0.6,6.4155
'0:13:0.8,6.4339
'0:13:1.0,6.4577
'0:13:1.2,6.4730
'0:13:1.4,6.4863
'0:13:1.6,6.5043
'0:13:1.8,6.5225
'0:13:2.0,6.5366
'0:13:2.2,6.5427
'0:13:2.4,6.5353
'0:13:2.6,6.5218
'0:13:2.8,6.5077
'0:13:3.0,6.4836
'0:13:3.2,6.4650
'0:13:3.4,6.4445
'0:13:3.6,6.4372
'0:13:3.8,6.4405
'0:13:4.0,6.4458
'0:13:4.2,6.4458
'0:13:4.4,6.4478
'0:13:4.6,6.4451
'0:13:4.8,6.4405
'0:13:5.0,6.4359
'0:13:5.2,6.4306
'0:13:5.4,6.4175
'0:13:5.6,6.4063
'0:13:5.8,6.3965
'0:13:6.0,6.3822
'0:13:6.2,6.3861
'0:13:6.4,6.4030
'0:13:6.6,6.4155
'0:13:6.8,6.4352
'0:13:7.0,6.4557
'0:13:7.2,6.4856
'0:13:7.4,6.5184
'0:13:7.6,6.5400
'0:13:7.8,6.5549
'0:13:8.0,6.5650
'0:13:8.2,6.5691
'0:13:8.4,6.5650
'0:13:8.6,6.5522
'0:13:8.8,6.5420
'0:13:9.0,6.5245
'0:13:9.2,6.5030
'0:13:9.4,6.4890
'0:13:9.6,6.4730
'0:13:9.8,6.4610
'0:13:10.0,6.4511
'0:13:10.2,6.4405
'0:13:10.4,6.4300
'0:13:10.6,6.4181
'0:13:10.8,6.4089
'0:13:11.0,6.3985
'0:13:11.2,6.3945
'0:13:11.4,6.3913
'0:13:11.6,6.3769
'0:13:11.8,6.3646
'0:13:12.0,6.3529
'0:13:12.2,6.3413
'0:13:12.4,6.3310
'0:13:12.6,6.3194
'0:13:12.8,6.3143
'0:13:13.0,6.3040
'0:13:13.2,6.2983
'0:13:13.4,6.2919
'0:13:13.6,6.2874
'0:13:13.8,6.2900
'0:13:14.0,6.2868
'0:13:14.2,6.2849
'0:13:14.4,6.2830
'0:13:14.6,6.2811
'0:13:14.8,6.2741
'0:13:15.0,6.2665
'0:13:15.2,6.2620
'0:13:15.4,6.2646
'0:13:15.6,6.2715
'0:13:15.8,6.2773
'0:13:16.0,6.2824
'0:13:16.2,6.2874
'0:13:16.4,6.2862
'0:13:16.6,6.2983
'0:13:16.8,6.3246
'0:13:17.0,6.3653
'0:13:17.2,6.4168
'0:13:17.4,6.4577
'0:13:17.6,6.4776
'0:13:17.8,6.4883
'0:13:18.0,6.4830
'0:13:18.2,6.4790
'0:13:18.4,6.4703
'0:13:18.6,6.4577
'0:13:18.8,6.4425
'0:13:19.0,6.4366
'0:13:19.2,6.4227
'0:13:19.4,6.4122
'0:13:19.6,6.4076
'0:13:19.8,6.4017
'0:13:20.0,6.3972
'0:13:20.2,6.3913
'0:13:20.4,6.3822
'0:13:20.6,6.3672
'0:13:20.8,6.3542
'0:13:21.0,6.3426
'0:13:21.2,6.3271
'0:13:21.4,6.3246
'0:13:21.6,6.3130
'0:13:21.8,6.3034
'0:13:22.0,6.2964
'0:13:22.2,6.2855
'0:13:22.4,6.2779
'0:13:22.6,6.2735
'0:13:22.8,6.2735
'0:13:23.0,6.2773
'0:13:23.2,6.2747
'0:13:23.4,6.2804
'0:13:23.6,6.2804
'0:13:23.8,6.2779
'0:13:24.0,6.2760
'0:13:24.2,6.2703
'0:13:24.4,6.2684
