Experiment name:,NeuLog experiment
'0:10:5.0,5.0214
'0:10:5.2,5.0182
'0:10:5.4,5.0177
'0:10:5.6,5.0242
'0:10:5.8,5.0377
'0:10:6.0,5.0531
'0:10:6.2,5.0648
'0:10:6.4,5.0723
'0:10:6.6,5.0723
'0:10:6.8,5.0690
'0:10:7.0,5.0634
'0:10:7.2,5.0611
'0:10:7.4,5.0639
'0:10:7.6,5.0714
'0:10:7.8,5.0813
'0:10:8.0,5.0883
'0:10:8.2,5.0921
'0:10:8.4,5.0917
'0:10:8.6,5.0846
'0:10:8.8,5.0752
'0:10:9.0,5.0643
'0:10:9.2,5.0554
'0:10:9.4,5.0475
'0:10:9.6,5.0372
'0:10:9.8,5.0303
'0:10:10.0,5.0200
'0:10:10.2,5.0080
'0:10:10.4,4.9979
'0:10:10.6,4.9896
'0:10:10.8,4.9809
'0:10:11.0,4.9754
'0:10:11.2,4.9676
'0:10:11.4,4.9694
'0:10:11.6,4.9685
'0:10:11.8,4.9712
'0:10:12.0,4.9758
'0:10:12.2,4.9905
'0:10:12.4,5.0210
'0:10:12.6,5.0606
'0:10:12.8,5.0959
'0:10:13.0,5.1225
'0:10:13.2,5.1359
'0:10:13.4,5.1368
'0:10:13.6,5.1311
'0:10:13.8,5.1192
'0:10:14.0,5.1049
'0:10:14.2,5.0940
'0:10:14.4,5.0841
'0:10:14.6,5.0737
'0:10:14.8,5.0719
'0:10:15.0,5.0817
'0:10:15.2,5.1002
'0:10:15.4,5.1244
'0:10:15.6,5.1430
'0:10:15.8,5.1502
'0:10:16.0,5.1502
'0:10:16.2,5.1450
'0:10:16.4,5.1335
'0:10:16.6,5.1239
'0:10:16.8,5.1059
'0:10:17.0,5.0879
'0:10:17.2,5.0784
'0:10:17.4,5.0615
'0:10:17.6,5.0512
'0:10:17.8,5.0419
'0:10:18.0,5.0330
'0:10:18.2,5.0317
'0:10:18.4,5.0396
'0:10:18.6,5.0545
'0:10:18.8,5.0648
'0:10:19.0,5.0667
'0:10:19.2,5.0620
'0:10:19.4,5.0554
'0:10:19.6,5.0508
'0:10:19.8,5.0447
'0:10:20.0,5.0349
'0:10:20.2,5.0298
'0:10:20.4,5.0251
'0:10:20.6,5.0177
'0:10:20.8,5.0103
'0:10:21.0,5.0117
'0:10:21.2,4.9997
'0:10:21.4,4.9910
'0:10:21.6,4.9854
'0:10:21.8,4.9877
'0:10:22.0,4.9827
'0:10:22.2,4.9850
'0:10:22.4,4.9836
'0:10:22.6,4.9809
'0:10:22.8,4.9740
'0:10:23.0,4.9694
'0:10:23.2,4.9712
'0:10:23.4,4.9662
'0:10:23.6,4.9662
'0:10:23.8,4.9626
'0:10:24.0,4.9571
'0:10:24.2,4.9534
'0:10:24.4,4.9494
'0:10:24.6,4.9457
'0:10:24.8,4.9403
'0:10:25.0,4.9339
'0:10:25.2,4.9290
'0:10:25.4,4.9267
'0:10:25.6,4.9190
'0:10:25.8,4.9132
'0:10:26.0,4.9078
'0:10:26.2,4.9051
'0:10:26.4,4.9051
'0:10:26.6,4.9078
'0:10:26.8,4.9127
'0:10:27.0,4.9190
'0:10:27.2,4.9339
'0:10:27.4,4.9626
'0:10:27.6,4.9965
'0:10:27.8,5.0312
'0:10:28.0,5.0606
'0:10:28.2,5.0803
'0:10:28.4,5.0907
'0:10:28.6,5.0912
'0:10:28.8,5.0813
'0:10:29.0,5.0761
'0:10:29.2,5.0578
'0:10:29.4,5.0433
'0:10:29.6,5.0303
'0:10:29.8,5.0187
'0:10:30.0,5.0062
'0:10:30.2,4.9942
'0:10:30.4,4.9882
'0:10:30.6,4.9804
'0:10:30.8,4.9726
'0:10:31.0,4.9676
'0:10:31.2,4.9648
'0:10:31.4,4.9598
'0:10:31.6,4.9598
'0:10:31.8,4.9598
'0:10:32.0,4.9566
'0:10:32.2,4.9626
'0:10:32.4,4.9717
'0:10:32.6,4.9896
'0:10:32.8,5.0071
'0:10:33.0,5.0187
'0:10:33.2,5.0251
'0:10:33.4,5.0261
'0:10:33.6,5.0210
'0:10:33.8,5.0108
'0:10:34.0,4.9965
'0:10:34.2,4.9809
'0:10:34.4,4.9690
'0:10:34.6,4.9562
'0:10:34.8,4.9453
'0:10:35.0,4.9362
'0:10:35.2,4.9271
'0:10:35.4,4.9168
'0:10:35.6,4.9091
'0:10:35.8,4.9019
'0:10:36.0,4.8961
'0:10:36.2,4.8894
'0:10:36.4,4.8809
'0:10:36.6,4.8747
'0:10:36.8,4.8707
'0:10:37.0,4.8658
'0:10:37.2,4.8600
'0:10:37.4,4.8560
'0:10:37.6,4.8507
'0:10:37.8,4.8458
'0:10:38.0,4.8441
'0:10:38.2,4.8538
'0:10:38.4,4.8849
'0:10:38.6,4.9353
'0:10:38.8,4.9864
'0:10:39.0,5.0270
'0:10:39.2,5.0564
'0:10:39.4,5.0775
'0:10:39.6,5.0978
'0:10:39.8,5.1168
'0:10:40.0,5.1344
'0:10:40.2,5.1589
'0:10:40.4,5.1555
'0:10:40.6,5.1531
'0:10:40.8,5.1656
'0:10:41.0,5.1483
'0:10:41.2,5.1378
'0:10:41.4,5.1268
'0:10:41.6,5.1125
'0:10:41.8,5.0969
'0:10:42.0,5.0817
'0:10:42.2,5.0658
'0:10:42.4,5.0564
'0:10:42.6,5.0368
'0:10:42.8,5.0224
'0:10:43.0,5.0113
'0:10:43.2,4.9983
'0:10:43.4,4.9877
'0:10:43.6,4.9795
'0:10:43.8,4.9699
'0:10:44.0,4.9616
'0:10:44.2,4.9548
'0:10:44.4,4.9494
'0:10:44.6,4.9439
'0:10:44.8,4.9398
'0:10:45.0,4.9353
'0:10:45.2,4.9308
'0:10:45.4,4.9276
'0:10:45.6,4.9240
'0:10:45.8,4.9204
'0:10:46.0,4.9172
'0:10:46.2,4.9172
'0:10:46.4,4.9204
'0:10:46.6,4.9222
'0:10:46.8,4.9226
'0:10:47.0,4.9222
'0:10:47.2,4.9195
'0:10:47.4,4.9141
'0:10:47.6,4.9082
'0:10:47.8,4.9019
'0:10:48.0,4.8965
'0:10:48.2,4.8903
'0:10:48.4,4.8845
'0:10:48.6,4.8787
'0:10:48.8,4.8742
'0:10:49.0,4.8680
'0:10:49.2,4.8622
'0:10:49.4,4.8564
'0:10:49.6,4.8511
'0:10:49.8,4.8467
'0:10:50.0,4.8445
'0:10:50.2,4.8449
'0:10:50.4,4.8445
'0:10:50.6,4.8432
'0:10:50.8,4.8392
'0:10:51.0,4.8357
'0:10:51.2,4.8317
'0:10:51.4,4.8282
'0:10:51.6,4.8212
'0:10:51.8,4.8177
'0:10:52.0,4.8115
'0:10:52.2,4.8142
'0:10:52.4,4.8128
'0:10:52.6,4.8050
'0:10:52.8,4.7997
'0:10:53.0,4.7949
'0:10:53.2,4.7897
'0:10:53.4,4.7841
'0:10:53.6,4.7797
'0:10:53.8,4.7750
'0:10:54.0,4.7741
'0:10:54.2,4.7819
'0:10:54.4,4.8024
'0:10:54.6,4.8313
'0:10:54.8,4.8604
'0:10:55.0,4.8822
'0:10:55.2,4.8957
'0:10:55.4,4.9033
'0:10:55.6,4.9042
'0:10:55.8,4.9001
'0:10:56.0,4.8898
'0:10:56.2,4.8773
'0:10:56.4,4.8644
'0:10:56.6,4.8507
'0:10:56.8,4.8401
'0:10:57.0,4.8322
'0:10:57.2,4.8286
'0:10:57.4,4.8269
'0:10:57.6,4.8273
'0:10:57.8,4.8273
'0:10:58.0,4.8264
'0:10:58.2,4.8238
'0:10:58.4,4.8203
'0:10:58.6,4.8146
'0:10:58.8,4.8080
'0:10:59.0,4.8010
'0:10:59.2,4.7949
'0:10:59.4,4.7893
'0:10:59.6,4.7893
'0:10:59.8,4.7958
'0:11:0.0,4.8019
'0:11:0.2,4.8089
'0:11:0.4,4.8137
'0:11:0.6,4.8168
'0:11:0.8,4.8269
'0:11:1.0,4.8635
'0:11:1.2,4.8921
'0:11:1.4,4.9253
'0:11:1.6,4.9177
'0:11:1.8,4.9136
'0:11:2.0,4.9073
'0:11:2.2,4.8988
'0:11:2.4,4.8889
'0:11:2.6,4.8818
'0:11:2.8,4.8805
'0:11:3.0,4.8916
'0:11:3.2,4.9109
'0:11:3.4,4.9285
'0:11:3.6,4.9412
'0:11:3.8,4.9494
'0:11:4.0,4.9498
'0:11:4.2,4.9453
'0:11:4.4,4.9376
'0:11:4.6,4.9271
'0:11:4.8,4.9150
'0:11:5.0,4.9037
'0:11:5.2,4.8952
'0:11:5.4,4.8903
'0:11:5.6,4.8845
'0:11:5.8,4.8773
'0:11:6.0,4.8715
'0:11:6.2,4.8698
'0:11:6.4,4.8711
'0:11:6.6,4.8773
'0:11:6.8,4.8894
'0:11:7.0,4.9136
'0:11:7.2,4.9507
'0:11:7.4,4.9905
'0:11:7.6,5.0289
'0:11:7.8,5.0601
'0:11:8.0,5.0883
'0:11:8.2,5.1111
'0:11:8.4,5.1306
'0:11:8.6,5.1445
'0:11:8.8,5.1555
'0:11:9.0,5.1599
'0:11:9.2,5.1570
'0:11:9.4,5.1483
'0:11:9.6,5.1411
'0:11:9.8,5.1392
'0:11:10.0,5.1421
'0:11:10.2,5.1474
'0:11:10.4,5.1526
'0:11:10.6,5.1526
'0:11:10.8,5.1493
'0:11:11.0,5.1426
'0:11:11.2,5.1349
'0:11:11.4,5.1282
'0:11:11.6,5.1320
'0:11:11.8,5.1450
'0:11:12.0,5.1589
'0:11:12.2,5.1714
'0:11:12.4,5.1864
'0:11:12.6,5.1995
'0:11:12.8,5.2073
'0:11:13.0,5.2093
'0:11:13.2,5.2064
'0:11:13.4,5.2064
'0:11:13.6,5.2088
'0:11:13.8,5.2171
'0:11:14.0,5.2200
'0:11:14.2,5.2068
'0:11:14.4,5.1903
'0:11:14.6,5.1763
'0:11:14.8,5.1627
'0:11:15.0,5.1469
'0:11:15.2,5.1320
'0:11:15.4,5.1177
'0:11:15.6,5.1059
'0:11:15.8,5.0969
'0:11:16.0,5.0874
'0:11:16.2,5.0780
'0:11:16.4,5.0695
'0:11:16.6,5.0597
'0:11:16.8,5.0494
'0:11:17.0,5.0545
'0:11:17.2,5.0494
'0:11:17.4,5.0382
'0:11:17.6,5.0349
'0:11:17.8,5.0400
'0:11:18.0,5.0396
'0:11:18.2,5.0428
'0:11:18.4,5.0447
'0:11:18.6,5.0424
'0:11:18.8,5.0391
'0:11:19.0,5.0377
'0:11:19.2,5.0447
'0:11:19.4,5.0452
'0:11:19.6,5.0536
'0:11:19.8,5.0615
'0:11:20.0,5.0573
'0:11:20.2,5.0550
'0:11:20.4,5.0531
'0:11:20.6,5.0494
'0:11:20.8,5.0386
'0:11:21.0,5.0289
'0:11:21.2,5.0275
'0:11:21.4,5.0228
'0:11:21.6,5.0494
'0:11:21.8,5.0883
'0:11:22.0,5.1445
'0:11:22.2,5.1656
'0:11:22.4,5.1932
'0:11:22.6,5.2431
'0:11:22.8,5.1387
'0:11:23.0,5.2495
'0:11:23.2,5.2732
'0:11:23.4,5.2411
'0:11:23.6,5.2225
'0:11:23.8,5.1874
'0:11:24.0,5.2584
'0:11:24.2,5.1709
'0:11:24.4,5.2797
'0:11:24.6,5.2455
'0:11:24.8,5.2742
'0:11:25.0,5.3388
'0:11:25.2,5.2812
'0:11:25.4,5.4090
'0:11:25.6,5.3106
'0:11:25.8,5.3967
'0:11:26.0,5.3844
'0:11:26.2,5.3707
'0:11:26.4,5.5717
'0:11:26.6,5.3763
'0:11:26.8,5.3676
'0:11:27.0,5.4101
'0:11:27.2,5.4240
'0:11:27.4,5.4415
'0:11:27.6,5.4441
'0:11:27.8,5.4613
'0:11:28.0,5.4790
'0:11:28.2,5.4827
'0:11:28.4,5.4879
'0:11:28.6,5.5069
'0:11:28.8,5.5264
'0:11:29.0,5.5407
'0:11:29.2,5.7307
'0:11:29.4,5.5728
'0:11:29.6,5.5754
'0:11:29.8,5.5733
'0:11:30.0,5.5711
'0:11:30.2,5.5722
'0:11:30.4,5.5728
'0:11:30.6,5.5674
'0:11:30.8,5.5546
'0:11:31.0,5.5487
'0:11:31.2,5.5275
'0:11:31.4,5.5106
'0:11:31.6,5.5090
'0:11:31.8,5.4979
'0:11:32.0,5.4879
'0:11:32.2,5.4843
'0:11:32.4,5.4822
'0:11:32.6,5.4906
'0:11:32.8,5.4958
'0:11:33.0,5.5011
'0:11:33.2,5.5053
'0:11:33.4,5.5042
'0:11:33.6,5.5169
'0:11:33.8,5.5216
'0:11:34.0,5.5296
'0:11:34.2,5.5370
'0:11:34.4,5.5370
'0:11:34.6,5.5338
'0:11:34.8,5.5248
'0:11:35.0,5.5185
'0:11:35.2,5.5158
'0:11:35.4,5.5164
'0:11:35.6,5.5232
'0:11:35.8,5.5211
'0:11:36.0,5.5090
'0:11:36.2,5.5100
'0:11:36.4,5.4384
'0:11:36.6,5.5164
'0:11:36.8,5.4837
'0:11:37.0,5.5413
'0:11:37.2,5.5514
'0:11:37.4,5.5530
'0:11:37.6,5.5792
'0:11:37.8,5.6387
'0:11:38.0,5.5583
'0:11:38.2,5.5797
'0:11:38.4,5.6251
'0:11:38.6,5.5986
'0:11:38.8,5.6207
'0:11:39.0,5.6311
'0:11:39.2,5.6213
'0:11:39.4,5.6148
'0:11:39.6,5.5899
'0:11:39.8,5.5894
'0:11:40.0,5.5813
'0:11:40.2,5.5991
'0:11:40.4,5.5653
'0:11:40.6,5.5765
'0:11:40.8,5.5899
'0:11:41.0,5.5322
'0:11:41.2,5.5275
'0:11:41.4,5.4927
'0:11:41.6,5.4979
'0:11:41.8,5.4686
'0:11:42.0,5.4561
'0:11:42.2,5.4441
'0:11:42.4,5.4348
'0:11:42.6,5.4286
'0:11:42.8,5.4281
'0:11:43.0,5.4152
'0:11:43.2,5.4075
'0:11:43.4,5.4024
'0:11:43.6,5.3936
'0:11:43.8,5.3875
'0:11:44.0,5.3809
'0:11:44.2,5.3747
'0:11:44.4,5.3686
'0:11:44.6,5.3625
'0:11:44.8,5.3590
'0:11:45.0,5.3529
'0:11:45.2,5.3478
'0:11:45.4,5.3408
'0:11:45.6,5.3408
'0:11:45.8,5.3443
'0:11:46.0,5.3514
'0:11:46.2,5.3575
'0:11:46.4,5.3610
'0:11:46.6,5.3605
'0:11:46.8,5.3575
'0:11:47.0,5.3539
'0:11:47.2,5.3489
'0:11:47.4,5.3484
'0:11:47.6,5.3544
'0:11:47.8,5.3656
'0:11:48.0,5.3839
'0:11:48.2,5.3962
'0:11:48.4,5.4070
'0:11:48.6,5.4090
'0:11:48.8,5.4080
'0:11:49.0,5.4024
'0:11:49.2,5.3931
'0:11:49.4,5.3824
'0:11:49.6,5.3712
'0:11:49.8,5.3600
'0:11:50.0,5.3499
'0:11:50.2,5.3403
'0:11:50.4,5.3317
'0:11:50.6,5.3231
'0:11:50.8,5.3161
'0:11:51.0,5.3091
'0:11:51.2,5.3021
'0:11:51.4,5.2961
'0:11:51.6,5.2906
'0:11:51.8,5.2851
'0:11:52.0,5.2802
'0:11:52.2,5.2802
'0:11:52.4,5.2931
'0:11:52.6,5.3196
'0:11:52.8,5.3559
'0:11:53.0,5.3890
'0:11:53.2,5.4116
'0:11:53.4,5.4219
'0:11:53.6,5.4255
'0:11:53.8,5.4229
'0:11:54.0,5.4167
'0:11:54.2,5.4059
'0:11:54.4,5.3936
'0:11:54.6,5.3814
'0:11:54.8,5.3681
'0:11:55.0,5.3575
'0:11:55.2,5.3453
'0:11:55.4,5.3342
'0:11:55.6,5.3231
'0:11:55.8,5.3136
'0:11:56.0,5.3041
'0:11:56.2,5.2961
'0:11:56.4,5.2886
'0:11:56.6,5.2827
'0:11:56.8,5.2772
'0:11:57.0,5.2747
'0:11:57.2,5.2717
'0:11:57.4,5.2683
'0:11:57.6,5.2628
'0:11:57.8,5.2554
'0:11:58.0,5.2539
'0:11:58.2,5.2495
'0:11:58.4,5.2544
'0:11:58.6,5.2357
'0:11:58.8,5.2313
'0:11:59.0,5.2279
'0:11:59.2,5.2230
'0:11:59.4,5.2190
'0:11:59.6,5.2161
'0:11:59.8,5.2142
'0:12:0.0,5.2112
'0:12:0.2,5.2049
'0:12:0.4,5.2054
'0:12:0.6,5.2029
'0:12:0.8,5.1990
'0:12:1.0,5.1947
'0:12:1.2,5.1888
'0:12:1.4,5.1884
'0:12:1.6,5.1879
'0:12:1.8,5.1976
'0:12:2.0,5.2269
'0:12:2.2,5.2752
'0:12:2.4,5.3287
'0:12:2.6,5.3707
'0:12:2.8,5.4013
'0:12:3.0,5.4152
'0:12:3.2,5.4234
'0:12:3.4,5.4260
'0:12:3.6,5.4203
'0:12:3.8,5.4075
'0:12:4.0,5.3921
'0:12:4.2,5.3753
'0:12:4.4,5.3580
'0:12:4.6,5.3418
'0:12:4.8,5.3262
'0:12:5.0,5.3106
'0:12:5.2,5.2976
'0:12:5.4,5.2861
'0:12:5.6,5.2762
'0:12:5.8,5.2692
'0:12:6.0,5.2628
'0:12:6.2,5.2579
'0:12:6.4,5.2524
'0:12:6.6,5.2470
'0:12:6.8,5.2411
'0:12:7.0,5.2337
'0:12:7.2,5.2269
'0:12:7.4,5.2230
'0:12:7.6,5.2127
'0:12:7.8,5.2044
'0:12:8.0,5.2059
'0:12:8.2,5.2103
'0:12:8.4,5.2190
'0:12:8.6,5.2313
'0:12:8.8,5.2431
'0:12:9.0,5.2495
'0:12:9.2,5.2495
'0:12:9.4,5.2603
'0:12:9.6,5.2861
'0:12:9.8,5.3317
'0:12:10.0,5.3646
'0:12:10.2,5.3947
'0:12:10.4,5.4070
'0:12:10.6,5.4095
'0:12:10.8,5.4131
'0:12:11.0,5.4126
'0:12:11.2,5.4029
'0:12:11.4,5.4039
'0:12:11.6,5.4121
'0:12:11.8,5.4070
'0:12:12.0,5.4003
'0:12:12.2,5.3875
'0:12:12.4,5.3722
'0:12:12.6,5.3697
'0:12:12.8,5.3773
'0:12:13.0,5.4070
'0:12:13.2,5.4478
'0:12:13.4,5.4811
'0:12:13.6,5.5026
'0:12:13.8,5.5148
'0:12:14.0,5.5195
'0:12:14.2,5.5195
'0:12:14.4,5.5333
'0:12:14.6,5.5610
'0:12:14.8,5.5862
'0:12:15.0,5.6050
'0:12:15.2,5.6153
'0:12:15.4,5.6229
'0:12:15.6,5.6311
'0:12:15.8,5.6436
'0:12:16.0,5.6540
'0:12:16.2,5.6660
'0:12:16.4,5.6715
'0:12:16.6,5.6748
'0:12:16.8,5.6765
'0:12:17.0,5.6726
'0:12:17.2,5.6616
'0:12:17.4,5.6518
'0:12:17.6,5.6420
'0:12:17.8,5.6343
'0:12:18.0,5.6245
'0:12:18.2,5.6159
'0:12:18.4,5.6061
'0:12:18.6,5.5969
'0:12:18.8,5.5840
'0:12:19.0,5.5722
'0:12:19.2,5.5621
'0:12:19.4,5.5647
'0:12:19.6,5.5964
'0:12:19.8,5.6381
'0:12:20.0,5.6748
'0:12:20.2,5.7035
'0:12:20.4,5.7185
'0:12:20.6,5.7240
'0:12:20.8,5.7213
'0:12:21.0,5.7096
'0:12:21.2,5.6941
'0:12:21.4,5.6748
'0:12:21.6,5.6572
'0:12:21.8,5.6370
'0:12:22.0,5.6224
'0:12:22.2,5.6067
'0:12:22.4,5.5932
'0:12:22.6,5.5813
'0:12:22.8,5.5701
'0:12:23.0,5.5588
'0:12:23.2,5.5482
'0:12:23.4,5.5391
'0:12:23.6,5.5259
'0:12:23.8,5.5164
'0:12:24.0,5.5095
'0:12:24.2,5.5048
'0:12:24.4,5.5005
'0:12:24.6,5.4969
'0:12:24.8,5.4927
'0:12:25.0,5.4885
'0:12:25.2,5.4827
'0:12:25.4,5.4785
'0:12:25.6,5.4696
'0:12:25.8,5.4639
'0:12:26.0,5.4576
'0:12:26.2,5.4556
'0:12:26.4,5.4639
'0:12:26.6,5.4837
'0:12:26.8,5.5095
'0:12:27.0,5.5317
'0:12:27.2,5.5466
'0:12:27.4,5.5567
'0:12:27.6,5.5637
'0:12:27.8,5.5679
'0:12:28.0,5.5669
'0:12:28.2,5.5653
'0:12:28.4,5.5588
'0:12:28.6,5.5498
'0:12:28.8,5.5391
'0:12:29.0,5.5275
'0:12:29.2,5.5158
'0:12:29.4,5.5021
'0:12:29.6,5.4895
'0:12:29.8,5.4801
'0:12:30.0,5.4696
'0:12:30.2,5.4618
'0:12:30.4,5.4623
'0:12:30.6,5.4764
'0:12:30.8,5.4927
'0:12:31.0,5.5084
'0:12:31.2,5.5179
'0:12:31.4,5.5216
'0:12:31.6,5.5190
'0:12:31.8,5.5142
'0:12:32.0,5.5058
'0:12:32.2,5.4984
'0:12:32.4,5.4921
'0:12:32.6,5.4869
'0:12:32.8,5.4796
'0:12:33.0,5.4728
'0:12:33.2,5.4655
'0:12:33.4,5.4582
'0:12:33.6,5.4509
'0:12:33.8,5.4415
'0:12:34.0,5.4353
'0:12:34.2,5.4281
'0:12:34.4,5.4214
'0:12:34.6,5.4142
'0:12:34.8,5.4080
'0:12:35.0,5.4039
'0:12:35.2,5.4003
'0:12:35.4,5.4039
'0:12:35.6,5.4173
'0:12:35.8,5.4446
'0:12:36.0,5.4790
'0:12:36.2,5.5121
'0:12:36.4,5.5381
'0:12:36.6,5.5546
'0:12:36.8,5.5583
'0:12:37.0,5.5572
'0:12:37.2,5.5492
'0:12:37.4,5.5360
'0:12:37.6,5.5201
'0:12:37.8,5.5079
'0:12:38.0,5.5011
'0:12:38.2,5.4995
'0:12:38.4,5.5021
'0:12:38.6,5.5026
'0:12:38.8,5.4990
'0:12:39.0,5.4937
'0:12:39.2,5.4858
'0:12:39.4,5.4759
'0:12:39.6,5.4644
'0:12:39.8,5.4556
'0:12:40.0,5.4452
'0:12:40.2,5.4364
'0:12:40.4,5.4286
'0:12:40.6,5.4224
'0:12:40.8,5.4188
'0:12:41.0,5.4157
'0:12:41.2,5.4157
'0:12:41.4,5.4188
'0:12:41.6,5.4229
'0:12:41.8,5.4260
'0:12:42.0,5.4296
'0:12:42.2,5.4410
'0:12:42.4,5.4576
'0:12:42.6,5.4743
'0:12:42.8,5.4864
'0:12:43.0,5.4900
'0:12:43.2,5.4890
'0:12:43.4,5.4832
'0:12:43.6,5.4728
'0:12:43.8,5.4634
'0:12:44.0,5.4556
'0:12:44.2,5.4452
'0:12:44.4,5.4358
'0:12:44.6,5.4276
'0:12:44.8,5.4178
'0:12:45.0,5.4085
'0:12:45.2,5.4013
'0:12:45.4,5.3962
'0:12:45.6,5.3947
'0:12:45.8,5.3952
'0:12:46.0,5.3957
'0:12:46.2,5.3967
'0:12:46.4,5.3982
'0:12:46.6,5.4013
'0:12:46.8,5.4029
'0:12:47.0,5.4018
'0:12:47.2,5.4018
'0:12:47.4,5.4039
'0:12:47.6,5.4044
'0:12:47.8,5.4039
'0:12:48.0,5.4013
'0:12:48.2,5.4034
'0:12:48.4,5.4178
'0:12:48.6,5.4488
'0:12:48.8,5.4827
'0:12:49.0,5.5058
'0:12:49.2,5.5238
'0:12:49.4,5.5306
'0:12:49.6,5.5306
'0:12:49.8,5.5306
'0:12:50.0,5.5354
'0:12:50.2,5.5450
'0:12:50.4,5.5546
'0:12:50.6,5.5567
'0:12:50.8,5.5551
'0:12:51.0,5.5508
'0:12:51.2,5.5402
'0:12:51.4,5.5264
'0:12:51.6,5.5090
'0:12:51.8,5.4942
'0:12:52.0,5.4785
'0:12:52.2,5.4655
'0:12:52.4,5.4519
'0:12:52.6,5.4395
'0:12:52.8,5.4296
'0:12:53.0,5.4209
'0:12:53.2,5.4131
'0:12:53.4,5.4059
'0:12:53.6,5.4003
'0:12:53.8,5.3921
'0:12:54.0,5.3870
'0:12:54.2,5.3804
'0:12:54.4,5.3753
'0:12:54.6,5.3697
'0:12:54.8,5.3676
'0:12:55.0,5.3656
'0:12:55.2,5.3631
'0:12:55.4,5.3610
'0:12:55.6,5.3600
'0:12:55.8,5.3575
'0:12:56.0,5.3570
'0:12:56.2,5.3549
'0:12:56.4,5.3544
'0:12:56.6,5.3544
'0:12:56.8,5.3549
'0:12:57.0,5.3539
'0:12:57.2,5.3509
'0:12:57.4,5.3484
'0:12:57.6,5.3453
'0:12:57.8,5.3443
'0:12:58.0,5.3413
'0:12:58.2,5.3428
'0:12:58.4,5.3418
'0:12:58.6,5.3413
'0:12:58.8,5.3398
'0:12:59.0,5.3367
'0:12:59.2,5.3332
'0:12:59.4,5.3312
'0:12:59.6,5.3277
'0:12:59.8,5.3236
'0:13:0.0,5.3186
'0:13:0.2,5.3196
'0:13:0.4,5.3287
'0:13:0.6,5.3529
'0:13:0.8,5.3865
'0:13:1.0,5.4260
'0:13:1.2,5.4655
'0:13:1.4,5.5021
'0:13:1.6,5.5370
'0:13:1.8,5.5653
'0:13:2.0,5.5873
'0:13:2.2,5.6023
'0:13:2.4,5.6142
'0:13:2.6,5.6235
'0:13:2.8,5.6245
'0:13:3.0,5.6175
'0:13:3.2,5.6099
'0:13:3.4,5.6067
'0:13:3.6,5.6034
'0:13:3.8,5.5975
'0:13:4.0,5.5910
'0:13:4.2,5.5867
'0:13:4.4,5.5754
'0:13:4.6,5.5621
'0:13:4.8,5.5487
'0:13:5.0,5.5354
'0:13:5.2,5.5259
'0:13:5.4,5.5179
'0:13:5.6,5.5084
'0:13:5.8,5.5037
'0:13:6.0,5.4958
'0:13:6.2,5.4890
'0:13:6.4,5.4827
'0:13:6.6,5.4748
'0:13:6.8,5.4707
'0:13:7.0,5.4639
'0:13:7.2,5.4561
'0:13:7.4,5.4493
'0:13:7.6,5.4431
'0:13:7.8,5.4358
'0:13:8.0,5.4322
'0:13:8.2,5.4369
'0:13:8.4,5.4452
'0:13:8.6,5.4556
'0:13:8.8,5.4686
'0:13:9.0,5.4785
'0:13:9.2,5.4822
'0:13:9.4,5.4811
'0:13:9.6,5.4759
'0:13:9.8,5.4670
'0:13:10.0,5.4556
'0:13:10.2,5.4426
'0:13:10.4,5.4307
'0:13:10.6,5.4193
'0:13:10.8,5.4080
'0:13:11.0,5.3982
'0:13:11.2,5.3895
'0:13:11.4,5.3819
'0:13:11.6,5.3742
'0:13:11.8,5.3666
'0:13:12.0,5.3600
'0:13:12.2,5.3529
'0:13:12.4,5.3478
'0:13:12.6,5.3443
'0:13:12.8,5.3448
'0:13:13.0,5.3438
'0:13:13.2,5.3448
'0:13:13.4,5.3478
'0:13:13.6,5.3494
'0:13:13.8,5.3554
'0:13:14.0,5.3651
'0:13:14.2,5.3758
'0:13:14.4,5.3839
'0:13:14.6,5.3890
'0:13:14.8,5.3901
'0:13:15.0,5.3875
'0:13:15.2,5.3809
'0:13:15.4,5.3727
'0:13:15.6,5.3631
'0:13:15.8,5.3544
'0:13:16.0,5.3448
'0:13:16.2,5.3372
'0:13:16.4,5.3312
'0:13:16.6,5.3257
'0:13:16.8,5.3196
'0:13:17.0,5.3186
'0:13:17.2,5.3116
'0:13:17.4,5.3091
'0:13:17.6,5.3116
'0:13:17.8,5.3131
'0:13:18.0,5.3126
'0:13:18.2,5.3111
'0:13:18.4,5.3126
'0:13:18.6,5.3277
'0:13:18.8,5.3636
'0:13:19.0,5.4111
'0:13:19.2,5.4535
'0:13:19.4,5.4858
'0:13:19.6,5.5037
'0:13:19.8,5.5142
'0:13:20.0,5.5158
'0:13:20.2,5.5132
'0:13:20.4,5.5053
'0:13:20.6,5.4979
'0:13:20.8,5.4932
'0:13:21.0,5.4906
'0:13:21.2,5.4958
'0:13:21.4,5.4963
'0:13:21.6,5.4969
'0:13:21.8,5.4927
'0:13:22.0,5.4900
'0:13:22.2,5.4864
'0:13:22.4,5.5026
'0:13:22.6,5.4764
'0:13:22.8,5.4681
'0:13:23.0,5.4608
'0:13:23.2,5.4566
'0:13:23.4,5.4524
'0:13:23.6,5.4333
'0:13:23.8,5.4183
'0:13:24.0,5.4065
'0:13:24.2,5.3952
'0:13:24.4,5.3849
