Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:15.6,3.0106
'0:3:15.8,3.0088
'0:3:16.0,3.0093
'0:3:16.2,3.0054
'0:3:16.4,3.0018
'0:3:16.6,2.9986
'0:3:16.8,2.9959
'0:3:17.0,2.9920
'0:3:17.2,2.9894
'0:3:17.4,2.9864
'0:3:17.6,2.9850
'0:3:17.8,2.9826
'0:3:18.0,2.9789
'0:3:18.2,2.9756
'0:3:18.4,2.9731
'0:3:18.6,2.9710
'0:3:18.8,2.9698
'0:3:19.0,2.9712
'0:3:19.2,2.9695
'0:3:19.4,2.9671
'0:3:19.6,2.9674
'0:3:19.8,2.9717
'0:3:20.0,2.9756
'0:3:20.2,2.9821
'0:3:20.4,2.9957
'0:3:20.6,3.0201
'0:3:20.8,3.0564
'0:3:21.0,3.0950
'0:3:21.2,3.1186
'0:3:21.4,3.1347
'0:3:21.6,3.1416
'0:3:21.8,3.1347
'0:3:22.0,3.1219
'0:3:22.2,3.1074
'0:3:22.4,3.1011
'0:3:22.6,3.1242
'0:3:22.8,3.1822
'0:3:23.0,3.2490
'0:3:23.2,3.3045
'0:3:23.4,3.3286
'0:3:23.6,3.3409
'0:3:23.8,3.3401
'0:3:24.0,3.3305
'0:3:24.2,3.3105
'0:3:24.4,3.2871
'0:3:24.6,3.2639
'0:3:24.8,3.2388
'0:3:25.0,3.2113
'0:3:25.2,3.1874
'0:3:25.4,3.1677
'0:3:25.6,3.1514
'0:3:25.8,3.1411
'0:3:26.0,3.1324
'0:3:26.2,3.1247
'0:3:26.4,3.1184
'0:3:26.6,3.1125
'0:3:26.8,3.1084
'0:3:27.0,3.1059
'0:3:27.2,3.1026
'0:3:27.4,3.1008
'0:3:27.6,3.0998
'0:3:27.8,3.0986
'0:3:28.0,3.0945
'0:3:28.2,3.0920
'0:3:28.4,3.0912
'0:3:28.6,3.0907
'0:3:28.8,3.0930
'0:3:29.0,3.1051
'0:3:29.2,3.1257
'0:3:29.4,3.1483
'0:3:29.6,3.1685
'0:3:29.8,3.1822
'0:3:30.0,3.1950
'0:3:30.2,3.2068
'0:3:30.4,3.2161
'0:3:30.6,3.2237
'0:3:30.8,3.2253
'0:3:31.0,3.2197
'0:3:31.2,3.2126
'0:3:31.4,3.2055
'0:3:31.6,3.2005
'0:3:31.8,3.2055
'0:3:32.0,3.2082
'0:3:32.2,3.2134
'0:3:32.4,3.2158
'0:3:32.6,3.2134
'0:3:32.8,3.2087
'0:3:33.0,3.2008
'0:3:33.2,3.1893
'0:3:33.4,3.1814
'0:3:33.6,3.1729
'0:3:33.8,3.1729
'0:3:34.0,3.1848
'0:3:34.2,3.2034
'0:3:34.4,3.2221
'0:3:34.6,3.2335
'0:3:34.8,3.2380
'0:3:35.0,3.2396
'0:3:35.2,3.2370
'0:3:35.4,3.2314
'0:3:35.6,3.2245
'0:3:35.8,3.2147
'0:3:36.0,3.2071
'0:3:36.2,3.1995
'0:3:36.4,3.1932
'0:3:36.6,3.1877
'0:3:36.8,3.1817
'0:3:37.0,3.1762
'0:3:37.2,3.1739
'0:3:37.4,3.1705
'0:3:37.6,3.1705
'0:3:37.8,3.1713
'0:3:38.0,3.1744
'0:3:38.2,3.1781
'0:3:38.4,3.1817
'0:3:38.6,3.1882
'0:3:38.8,3.1990
'0:3:39.0,3.2089
'0:3:39.2,3.2163
'0:3:39.4,3.2190
'0:3:39.6,3.2176
'0:3:39.8,3.2153
'0:3:40.0,3.2132
'0:3:40.2,3.2118
'0:3:40.4,3.2097
'0:3:40.6,3.2079
'0:3:40.8,3.2039
'0:3:41.0,3.2005
'0:3:41.2,3.1995
'0:3:41.4,3.1950
'0:3:41.6,3.1916
'0:3:41.8,3.1861
'0:3:42.0,3.1788
'0:3:42.2,3.1736
'0:3:42.4,3.1666
'0:3:42.6,3.1628
'0:3:42.8,3.1573
'0:3:43.0,3.1519
'0:3:43.2,3.1501
'0:3:43.4,3.1491
'0:3:43.6,3.1563
'0:3:43.8,3.1749
'0:3:44.0,3.2005
'0:3:44.2,3.2184
'0:3:44.4,3.2298
'0:3:44.6,3.2341
'0:3:44.8,3.2322
'0:3:45.0,3.2256
'0:3:45.2,3.2158
'0:3:45.4,3.2058
'0:3:45.6,3.1984
'0:3:45.8,3.1932
'0:3:46.0,3.1914
'0:3:46.2,3.1927
'0:3:46.4,3.1971
'0:3:46.6,3.2029
'0:3:46.8,3.2060
'0:3:47.0,3.2055
'0:3:47.2,3.2026
'0:3:47.4,3.1969
'0:3:47.6,3.1914
'0:3:47.8,3.1864
'0:3:48.0,3.1801
'0:3:48.2,3.1718
'0:3:48.4,3.1643
'0:3:48.6,3.1576
'0:3:48.8,3.1514
'0:3:49.0,3.1447
'0:3:49.2,3.1391
'0:3:49.4,3.1342
'0:3:49.6,3.1311
'0:3:49.8,3.1288
'0:3:50.0,3.1273
'0:3:50.2,3.1240
'0:3:50.4,3.1217
'0:3:50.6,3.1212
'0:3:50.8,3.1286
'0:3:51.0,3.1620
'0:3:51.2,3.2221
'0:3:51.4,3.2947
'0:3:51.6,3.3363
'0:3:51.8,3.3701
'0:3:52.0,3.3967
'0:3:52.2,3.4184
'0:3:52.4,3.4506
'0:3:52.6,3.4224
'0:3:52.8,3.3863
'0:3:53.0,3.3659
'0:3:53.2,3.3567
'0:3:53.4,3.3387
'0:3:53.6,3.3162
'0:3:53.8,3.3067
'0:3:54.0,3.3012
'0:3:54.2,3.3379
'0:3:54.4,3.2855
'0:3:54.6,3.2814
'0:3:54.8,3.2817
'0:3:55.0,3.2866
'0:3:55.2,3.2828
'0:3:55.4,3.2758
'0:3:55.6,3.2723
'0:3:55.8,3.1971
'0:3:56.0,3.1319
'0:3:56.2,3.2850
'0:3:56.4,3.1326
'0:3:56.6,3.2912
'0:3:56.8,3.2866
'0:3:57.0,3.2559
'0:3:57.2,3.2669
'0:3:57.4,3.2966
'0:3:57.6,3.2785
'0:3:57.8,3.3023
'0:3:58.0,3.3124
'0:3:58.2,3.3190
'0:3:58.4,3.3319
'0:3:58.6,3.3562
'0:3:58.8,3.3740
'0:3:59.0,3.3695
'0:3:59.2,3.3765
'0:3:59.4,3.3678
'0:3:59.6,3.3631
'0:3:59.8,3.3573
'0:3:60.0,3.3462
'0:4:0.2,3.3382
'0:4:0.4,3.3239
'0:4:0.6,3.3149
'0:4:0.8,3.3075
'0:4:1.0,3.2982
'0:4:1.2,3.2906
'0:4:1.4,3.2828
'0:4:1.6,3.2731
'0:4:1.8,3.2666
'0:4:2.0,3.2752
'0:4:2.2,3.2806
'0:4:2.4,3.2842
'0:4:2.6,3.2858
'0:4:2.8,3.2766
'0:4:3.0,3.2613
'0:4:3.2,3.2589
'0:4:3.4,3.2626
'0:4:3.6,3.2658
'0:4:3.8,3.2793
'0:4:4.0,3.2871
'0:4:4.2,3.2785
'0:4:4.4,3.2744
'0:4:4.6,3.2898
'0:4:4.8,3.3116
'0:4:5.0,3.3171
'0:4:5.2,3.3110
'0:4:5.4,3.3040
'0:4:5.6,3.2782
'0:4:5.8,3.2682
'0:4:6.0,3.2771
'0:4:6.2,3.2896
'0:4:6.4,3.2898
'0:4:6.6,3.2909
'0:4:6.8,3.2696
'0:4:7.0,3.2564
'0:4:7.2,3.2607
'0:4:7.4,3.2766
'0:4:7.6,3.2790
'0:4:7.8,3.2693
'0:4:8.0,3.2426
'0:4:8.2,3.2375
'0:4:8.4,3.2370
'0:4:8.6,3.2362
'0:4:8.8,3.2367
'0:4:9.0,3.2391
'0:4:9.2,3.2402
'0:4:9.4,3.2399
'0:4:9.6,3.2372
'0:4:9.8,3.2322
'0:4:10.0,3.2253
'0:4:10.2,3.2184
'0:4:10.4,3.2108
'0:4:10.6,3.2039
'0:4:10.8,3.1961
'0:4:11.0,3.1903
'0:4:11.2,3.1851
'0:4:11.4,3.1799
'0:4:11.6,3.1760
'0:4:11.8,3.1731
'0:4:12.0,3.1708
'0:4:12.2,3.1685
'0:4:12.4,3.1661
'0:4:12.6,3.1698
'0:4:12.8,3.1903
'0:4:13.0,3.2356
'0:4:13.2,3.2928
'0:4:13.4,3.3467
'0:4:13.6,3.3863
'0:4:13.8,3.4088
'0:4:14.0,3.4184
'0:4:14.2,3.4164
'0:4:14.4,3.4076
'0:4:14.6,3.3910
'0:4:14.8,3.3695
'0:4:15.0,3.3481
'0:4:15.2,3.3332
'0:4:15.4,3.3154
'0:4:15.6,3.2993
'0:4:15.8,3.2852
'0:4:16.0,3.2736
'0:4:16.2,3.2645
'0:4:16.4,3.2586
'0:4:16.6,3.2551
'0:4:16.8,3.2522
'0:4:17.0,3.2492
'0:4:17.2,3.2450
'0:4:17.4,3.2399
'0:4:17.6,3.2348
'0:4:17.8,3.2301
'0:4:18.0,3.2253
'0:4:18.2,3.2182
'0:4:18.4,3.2121
'0:4:18.6,3.2076
'0:4:18.8,3.2026
'0:4:19.0,3.1966
'0:4:19.2,3.1911
'0:4:19.4,3.1872
'0:4:19.6,3.1846
'0:4:19.8,3.1843
'0:4:20.0,3.1841
'0:4:20.2,3.1885
'0:4:20.4,3.1908
'0:4:20.6,3.1916
'0:4:20.8,3.1901
'0:4:21.0,3.1882
'0:4:21.2,3.1838
'0:4:21.4,3.1791
'0:4:21.6,3.1749
'0:4:21.8,3.1710
'0:4:22.0,3.1653
'0:4:22.2,3.1604
'0:4:22.4,3.1553
'0:4:22.6,3.1504
'0:4:22.8,3.1501
'0:4:23.0,3.1514
'0:4:23.2,3.1547
'0:4:23.4,3.1589
'0:4:23.6,3.1674
'0:4:23.8,3.1953
'0:4:24.0,3.2543
'0:4:24.2,3.3310
'0:4:24.4,3.4031
'0:4:24.6,3.4558
'0:4:24.8,3.4849
'0:4:25.0,3.5000
'0:4:25.2,3.5015
'0:4:25.4,3.4881
'0:4:25.6,3.4618
'0:4:25.8,3.4261
'0:4:26.0,3.3894
'0:4:26.2,3.3501
'0:4:26.4,3.3201
'0:4:26.6,3.2988
'0:4:26.8,3.2996
'0:4:27.0,3.3354
'0:4:27.2,3.3930
'0:4:27.4,3.4437
'0:4:27.6,3.4762
'0:4:27.8,3.4890
'0:4:28.0,3.4869
'0:4:28.2,3.4722
'0:4:28.4,3.4454
'0:4:28.6,3.4173
'0:4:28.8,3.3919
'0:4:29.0,3.3664
'0:4:29.2,3.3434
'0:4:29.4,3.3244
'0:4:29.6,3.3080
'0:4:29.8,3.2915
'0:4:30.0,3.2766
'0:4:30.2,3.2688
'0:4:30.4,3.2629
'0:4:30.6,3.2591
'0:4:30.8,3.2589
'0:4:31.0,3.2597
'0:4:31.2,3.2623
'0:4:31.4,3.2613
'0:4:31.6,3.2621
'0:4:31.8,3.2615
'0:4:32.0,3.2626
'0:4:32.2,3.2610
'0:4:32.4,3.2583
'0:4:32.6,3.2551
'0:4:32.8,3.2500
'0:4:33.0,3.2423
'0:4:33.2,3.2333
'0:4:33.4,3.2240
'0:4:33.6,3.2174
'0:4:33.8,3.2087
'0:4:34.0,3.1997
'0:4:34.2,3.1935
'0:4:34.4,3.1911
'0:4:34.6,3.1919
'0:4:34.8,3.1958
'0:4:35.0,3.2013
'0:4:35.2,3.2037
'0:4:35.4,3.2053
'0:4:35.6,3.2066
'0:4:35.8,3.2047
'0:4:36.0,3.2011
'0:4:36.2,3.1929
'0:4:36.4,3.1861
'0:4:36.6,3.1814
'0:4:36.8,3.1765
'0:4:37.0,3.1765
'0:4:37.2,3.1979
'0:4:37.4,3.2380
'0:4:37.6,3.2966
'0:4:37.8,3.3503
'0:4:38.0,3.3812
'0:4:38.2,3.3913
'0:4:38.4,3.3927
'0:4:38.6,3.3835
'0:4:38.8,3.3623
'0:4:39.0,3.3371
'0:4:39.2,3.3124
'0:4:39.4,3.2923
'0:4:39.6,3.2766
'0:4:39.8,3.2610
'0:4:40.0,3.2455
'0:4:40.2,3.2330
'0:4:40.4,3.2216
'0:4:40.6,3.2124
'0:4:40.8,3.2032
'0:4:41.0,3.1982
'0:4:41.2,3.1932
'0:4:41.4,3.1927
'0:4:41.6,3.1885
'0:4:41.8,3.1846
'0:4:42.0,3.1814
'0:4:42.2,3.1786
'0:4:42.4,3.1752
'0:4:42.6,3.1718
'0:4:42.8,3.1692
'0:4:43.0,3.1669
'0:4:43.2,3.1630
'0:4:43.4,3.1615
'0:4:43.6,3.1620
'0:4:43.8,3.1781
'0:4:44.0,3.2155
'0:4:44.2,3.2591
'0:4:44.4,3.2931
'0:4:44.6,3.3201
'0:4:44.8,3.3330
'0:4:45.0,3.3387
'0:4:45.2,3.3418
'0:4:45.4,3.3371
'0:4:45.6,3.3376
'0:4:45.8,3.3277
'0:4:46.0,3.3121
'0:4:46.2,3.2966
'0:4:46.4,3.2806
'0:4:46.6,3.2682
'0:4:46.8,3.2637
'0:4:47.0,3.2734
'0:4:47.2,3.2972
'0:4:47.4,3.3294
'0:4:47.6,3.3609
'0:4:47.8,3.3837
'0:4:48.0,3.3899
'0:4:48.2,3.3860
'0:4:48.4,3.3745
'0:4:48.6,3.3581
'0:4:48.8,3.3396
'0:4:49.0,3.3242
'0:4:49.2,3.3255
'0:4:49.4,3.3698
'0:4:49.6,3.4601
'0:4:49.8,3.5479
'0:4:50.0,3.6151
'0:4:50.2,3.6581
'0:4:50.4,3.6708
'0:4:50.6,3.6634
'0:4:50.8,3.6717
'0:4:51.0,3.6928
'0:4:51.2,3.7018
'0:4:51.4,3.7053
'0:4:51.6,3.6922
'0:4:51.8,3.6702
'0:4:52.0,3.6468
'0:4:52.2,3.6114
'0:4:52.4,3.5780
'0:4:52.6,3.5456
'0:4:52.8,3.5220
'0:4:53.0,3.4989
'0:4:53.2,3.4782
'0:4:53.4,3.4598
'0:4:53.6,3.4437
'0:4:53.8,3.4289
'0:4:54.0,3.4170
'0:4:54.2,3.4091
'0:4:54.4,3.4012
'0:4:54.6,3.3955
'0:4:54.8,3.3938
'0:4:55.0,3.3919
'0:4:55.2,3.3874
'0:4:55.4,3.3829
'0:4:55.6,3.3812
'0:4:55.8,3.3754
'0:4:56.0,3.3737
'0:4:56.2,3.3684
'0:4:56.4,3.3664
'0:4:56.6,3.3676
'0:4:56.8,3.3667
'0:4:57.0,3.3625
'0:4:57.2,3.3589
'0:4:57.4,3.3567
'0:4:57.6,3.3539
'0:4:57.8,3.3495
'0:4:58.0,3.3462
'0:4:58.2,3.3462
'0:4:58.4,3.3517
'0:4:58.6,3.3598
'0:4:58.8,3.3664
'0:4:59.0,3.3698
'0:4:59.2,3.3698
'0:4:59.4,3.3687
'0:4:59.6,3.3698
'0:4:59.8,3.3678
'0:4:60.0,3.3678
'0:5:0.2,3.3698
'0:5:0.4,3.3695
'0:5:0.6,3.3689
'0:5:0.8,3.3659
'0:5:1.0,3.3631
'0:5:1.2,3.3592
'0:5:1.4,3.3562
'0:5:1.6,3.3737
'0:5:1.8,3.4215
'0:5:2.0,3.4919
'0:5:2.2,3.5646
'0:5:2.4,3.6221
'0:5:2.6,3.6505
'0:5:2.8,3.6523
'0:5:3.0,3.6431
'0:5:3.2,3.6166
'0:5:3.4,3.5807
'0:5:3.6,3.5521
'0:5:3.8,3.5340
'0:5:4.0,3.5261
'0:5:4.2,3.5167
'0:5:4.4,3.5047
'0:5:4.6,3.4930
'0:5:4.8,3.4782
'0:5:5.0,3.4621
'0:5:5.2,3.4437
'0:5:5.4,3.4269
'0:5:5.6,3.4141
'0:5:5.8,3.4062
'0:5:6.0,3.4012
'0:5:6.2,3.4000
'0:5:6.4,3.4054
'0:5:6.6,3.4082
'0:5:6.8,3.4048
'0:5:7.0,3.4057
'0:5:7.2,3.4076
'0:5:7.4,3.4110
'0:5:7.6,3.4209
'0:5:7.8,3.4520
'0:5:8.0,3.5311
'0:5:8.2,3.6376
'0:5:8.4,3.7471
'0:5:8.6,3.8212
'0:5:8.8,3.8706
'0:5:9.0,3.8508
'0:5:9.2,3.8264
'0:5:9.4,3.7992
'0:5:9.6,3.7665
'0:5:9.8,3.7430
'0:5:10.0,3.7187
'0:5:10.2,3.6990
'0:5:10.4,3.6872
'0:5:10.6,3.6937
'0:5:10.8,3.6838
'0:5:11.0,3.6844
'0:5:11.2,3.6757
'0:5:11.4,3.6643
'0:5:11.6,3.6462
'0:5:11.8,3.6275
'0:5:12.0,3.6081
'0:5:12.2,3.5988
'0:5:12.4,3.5960
'0:5:12.6,3.6033
'0:5:12.8,3.6260
'0:5:13.0,3.6416
'0:5:13.2,3.6591
'0:5:13.4,3.6766
'0:5:13.6,3.7099
'0:5:13.8,3.7735
'0:5:14.0,3.8312
'0:5:14.2,3.8617
'0:5:14.4,3.8693
'0:5:14.6,3.8795
'0:5:14.8,3.8450
'0:5:15.0,3.7982
'0:5:15.2,3.7595
'0:5:15.4,3.7266
'0:5:15.6,3.7096
'0:5:15.8,3.7093
'0:5:16.0,3.7040
'0:5:16.2,3.7084
'0:5:16.4,3.6993
'0:5:16.6,3.6859
'0:5:16.8,3.6683
'0:5:17.0,3.6486
'0:5:17.2,3.6315
'0:5:17.4,3.6254
'0:5:17.6,3.6572
'0:5:17.8,3.7471
'0:5:18.0,3.8637
'0:5:18.2,3.9613
'0:5:18.4,4.0109
'0:5:18.6,4.0205
'0:5:18.8,4.0095
'0:5:19.0,3.9793
'0:5:19.2,3.9359
'0:5:19.4,3.8894
'0:5:19.6,3.8482
'0:5:19.8,3.8098
'0:5:20.0,3.7697
'0:5:20.2,3.7351
'0:5:20.4,3.7193
'0:5:20.6,3.7241
'0:5:20.8,3.7690
'0:5:21.0,3.8440
'0:5:21.2,3.9071
'0:5:21.4,3.9389
'0:5:21.6,3.9497
'0:5:21.8,3.9572
'0:5:22.0,3.9228
'0:5:22.2,3.8987
'0:5:22.4,3.8798
'0:5:22.6,3.9017
'0:5:22.8,3.8571
'0:5:23.0,3.8436
'0:5:23.2,3.8325
'0:5:23.4,3.8264
'0:5:23.6,3.8225
'0:5:23.8,3.8102
'0:5:24.0,3.7966
'0:5:24.2,3.7809
'0:5:24.4,3.7646
'0:5:24.6,3.7538
'0:5:24.8,3.7503
'0:5:25.0,3.7713
'0:5:25.2,3.8215
'0:5:25.4,3.8858
'0:5:25.6,3.9356
'0:5:25.8,3.9755
'0:5:26.0,4.0095
'0:5:26.2,4.0292
'0:5:26.4,4.0410
'0:5:26.6,4.0536
'0:5:26.8,4.0679
'0:5:27.0,4.0884
'0:5:27.2,4.1057
'0:5:27.4,4.1040
'0:5:27.6,4.0813
'0:5:27.8,4.0511
'0:5:28.0,4.0188
'0:5:28.2,3.9947
'0:5:28.4,3.9609
'0:5:28.6,3.9302
'0:5:28.8,3.9044
'0:5:29.0,3.8874
'0:5:29.2,3.8878
'0:5:29.4,3.8835
'0:5:29.6,3.8772
'0:5:29.8,3.8693
'0:5:30.0,3.8623
'0:5:30.2,3.8541
'0:5:30.4,3.8420
'0:5:30.6,3.8319
'0:5:30.8,3.8247
'0:5:31.0,3.8182
'0:5:31.2,3.8105
'0:5:31.4,3.8076
'0:5:31.6,3.8176
'0:5:31.8,3.8192
'0:5:32.0,3.8446
'0:5:32.2,3.8548
'0:5:32.4,3.8414
'0:5:32.6,3.8528
'0:5:32.8,3.8666
'0:5:33.0,3.8666
'0:5:33.2,3.8630
'0:5:33.4,3.8696
'0:5:33.6,3.8712
'0:5:33.8,3.8623
'0:5:34.0,3.8531
'0:5:34.2,3.8479
'0:5:34.4,3.8472
'0:5:34.6,3.8499
'0:5:34.8,3.8594
'0:5:35.0,3.8725
'0:5:35.2,3.8805
'0:5:35.4,3.8878
'0:5:35.6,3.9047
'0:5:35.8,3.9359
'0:5:36.0,3.9555
'0:5:36.2,3.9589
'0:5:36.4,3.9575
'0:5:36.6,3.9514
'0:5:36.8,3.9450
'0:5:37.0,3.9376
'0:5:37.2,3.9131
'0:5:37.4,3.8911
'0:5:37.6,3.8709
'0:5:37.8,3.8627
'0:5:38.0,3.8673
'0:5:38.2,3.8673
'0:5:38.4,3.8610
'0:5:38.6,3.8604
'0:5:38.8,3.8581
'0:5:39.0,3.8410
'0:5:39.2,3.8339
'0:5:39.4,3.8280
'0:5:39.6,3.8215
'0:5:39.8,3.8427
'0:5:40.0,3.9091
'0:5:40.2,3.9885
'0:5:40.4,4.0778
'0:5:40.6,4.1443
'0:5:40.8,4.1885
'0:5:41.0,4.2233
'0:5:41.2,4.2355
'0:5:41.4,4.2233
'0:5:41.6,4.1969
'0:5:41.8,4.1696
'0:5:42.0,4.1515
'0:5:42.2,4.1321
'0:5:42.4,4.1157
'0:5:42.6,4.1001
'0:5:42.8,4.0767
'0:5:43.0,4.0511
'0:5:43.2,4.0254
'0:5:43.4,4.0033
'0:5:43.6,3.9930
'0:5:43.8,3.9759
'0:5:44.0,3.9545
'0:5:44.2,3.9224
'0:5:44.4,3.8868
'0:5:44.6,3.8581
'0:5:44.8,3.8345
'0:5:45.0,3.8231
'0:5:45.2,3.8095
'0:5:45.4,3.8027
'0:5:45.6,3.7950
'0:5:45.8,3.7902
'0:5:46.0,3.7857
'0:5:46.2,3.7828
'0:5:46.4,3.7809
'0:5:46.6,3.7825
'0:5:46.8,3.7770
'0:5:47.0,3.7780
'0:5:47.2,3.7764
'0:5:47.4,3.7633
'0:5:47.6,3.7671
'0:5:47.8,3.7678
'0:5:48.0,3.7725
'0:5:48.2,3.7729
'0:5:48.4,3.7652
'0:5:48.6,3.7671
'0:5:48.8,3.7623
'0:5:49.0,3.7741
'0:5:49.2,3.7854
'0:5:49.4,3.8024
'0:5:49.6,3.8157
'0:5:49.8,3.8225
'0:5:50.0,3.8147
'0:5:50.2,3.8095
'0:5:50.4,3.8056
'0:5:50.6,3.8053
'0:5:50.8,3.8021
'0:5:51.0,3.8085
'0:5:51.2,3.8005
'0:5:51.4,3.7915
'0:5:51.6,3.8063
'0:5:51.8,3.8089
'0:5:52.0,3.8014
'0:5:52.2,3.7963
'0:5:52.4,3.8030
'0:5:52.6,3.7998
'0:5:52.8,3.7844
'0:5:53.0,3.7690
'0:5:53.2,3.8192
'0:5:53.4,3.7793
'0:5:53.6,3.7623
'0:5:53.8,3.7503
'0:5:54.0,3.7947
'0:5:54.2,3.7386
'0:5:54.4,3.8166
'0:5:54.6,3.7658
'0:5:54.8,3.7452
'0:5:55.0,3.7876
'0:5:55.2,3.7617
'0:5:55.4,3.7706
'0:5:55.6,3.7745
'0:5:55.8,3.7519
'0:5:56.0,3.7503
'0:5:56.2,3.7522
'0:5:56.4,3.7652
'0:5:56.6,3.7681
'0:5:56.8,3.7620
'0:5:57.0,3.7639
'0:5:57.2,3.7627
'0:5:57.4,3.7620
'0:5:57.6,3.7573
'0:5:57.8,3.7553
'0:5:58.0,3.7490
'0:5:58.2,3.7563
'0:5:58.4,3.7860
'0:5:58.6,3.8231
'0:5:58.8,3.8604
'0:5:59.0,3.8941
'0:5:59.2,3.9057
'0:5:59.4,3.9114
'0:5:59.6,3.9134
'0:5:59.8,3.9057
'0:5:60.0,3.8911
'0:6:0.2,3.8745
'0:6:0.4,3.8548
'0:6:0.6,3.8365
'0:6:0.8,3.8195
'0:6:1.0,3.8089
'0:6:1.2,3.8056
'0:6:1.4,3.8186
'0:6:1.6,3.8387
'0:6:1.8,3.8604
'0:6:2.0,3.8821
'0:6:2.2,3.9141
'0:6:2.4,3.9572
'0:6:2.6,4.0002
'0:6:2.8,4.0157
'0:6:3.0,4.0185
'0:6:3.2,4.0123
'0:6:3.4,4.0029
'0:6:3.6,3.9944
'0:6:3.8,3.9858
'0:6:4.0,3.9745
'0:6:4.2,3.9630
'0:6:4.4,3.9480
'0:6:4.6,3.9319
'0:6:4.8,3.9191
'0:6:5.0,3.9164
'0:6:5.2,3.8745
'0:6:5.4,3.8745
'0:6:5.6,3.8548
'0:6:5.8,3.8525
'0:6:6.0,3.8482
'0:6:6.2,3.8630
'0:6:6.4,3.9181
'0:6:6.6,3.9954
'0:6:6.8,4.0518
'0:6:7.0,4.0831
'0:6:7.2,4.1368
'0:6:7.4,4.0658
'0:6:7.6,4.1497
'0:6:7.8,4.0951
'0:6:8.0,4.1050
'0:6:8.2,4.1082
'0:6:8.4,4.0462
'0:6:8.6,4.0375
'0:6:8.8,4.0379
'0:6:9.0,3.9978
'0:6:9.2,3.9790
'0:6:9.4,3.9551
'0:6:9.6,3.9565
'0:6:9.8,3.9295
'0:6:10.0,3.9151
'0:6:10.2,3.9104
'0:6:10.4,3.9111
'0:6:10.6,3.9111
'0:6:10.8,3.9094
'0:6:11.0,3.9044
'0:6:11.2,3.8997
'0:6:11.4,3.8888
'0:6:11.6,3.8765
'0:6:11.8,3.8666
'0:6:12.0,3.8571
'0:6:12.2,3.8486
'0:6:12.4,3.8384
'0:6:12.6,3.8312
'0:6:12.8,3.8247
'0:6:13.0,3.8225
'0:6:13.2,3.8170
'0:6:13.4,3.8150
'0:6:13.6,3.8131
'0:6:13.8,3.8118
'0:6:14.0,3.8095
'0:6:14.2,3.8076
'0:6:14.4,3.8053
'0:6:14.6,3.8043
'0:6:14.8,3.8030
'0:6:15.0,3.8008
'0:6:15.2,3.7979
'0:6:15.4,3.7956
'0:6:15.6,3.7937
'0:6:15.8,3.7924
'0:6:16.0,3.7898
'0:6:16.2,3.7882
'0:6:16.4,3.7876
'0:6:16.6,3.7879
'0:6:16.8,3.7866
'0:6:17.0,3.7844
'0:6:17.2,3.7825
'0:6:17.4,3.7812
'0:6:17.6,3.7796
'0:6:17.8,3.7783
'0:6:18.0,3.7770
'0:6:18.2,3.7754
'0:6:18.4,3.7732
'0:6:18.6,3.7713
'0:6:18.8,3.7681
'0:6:19.0,3.7662
'0:6:19.2,3.7633
'0:6:19.4,3.7608
'0:6:19.6,3.7579
'0:6:19.8,3.7566
'0:6:20.0,3.7547
'0:6:20.2,3.7525
'0:6:20.4,3.7500
'0:6:20.6,3.7474
'0:6:20.8,3.7449
'0:6:21.0,3.7427
'0:6:21.2,3.7411
'0:6:21.4,3.7379
'0:6:21.6,3.7360
'0:6:21.8,3.7326
'0:6:22.0,3.7291
'0:6:22.2,3.7263
'0:6:22.4,3.7234
'0:6:22.6,3.7231
'0:6:22.8,3.7231
'0:6:23.0,3.7263
'0:6:23.2,3.7225
'0:6:23.4,3.7200
'0:6:23.6,3.7310
'0:6:23.8,3.7291
'0:6:24.0,3.7623
'0:6:24.2,3.7389
'0:6:24.4,3.7197
'0:6:24.6,3.7103
'0:6:24.8,3.7024
'0:6:25.0,3.6978
'0:6:25.2,3.7006
'0:6:25.4,3.7006
'0:6:25.6,3.7084
'0:6:25.8,3.7272
'0:6:26.0,3.7452
'0:6:26.2,3.7620
'0:6:26.4,3.7671
'0:6:26.6,3.7700
'0:6:26.8,3.7709
'0:6:27.0,3.7757
'0:6:27.2,3.7831
'0:6:27.4,3.7918
'0:6:27.6,3.7937
'0:6:27.8,3.7960
'0:6:28.0,3.8105
'0:6:28.2,3.8755
'0:6:28.4,3.9766
'0:6:28.6,4.0848
'0:6:28.8,4.1293
'0:6:29.0,4.1361
'0:6:29.2,4.1598
'0:6:29.4,4.1573
'0:6:29.6,4.1501
'0:6:29.8,4.1232
'0:6:30.0,4.0788
'0:6:30.2,4.0313
'0:6:30.4,3.9827
'0:6:30.6,3.9596
'0:6:30.8,3.9803
'0:6:31.0,4.0233
'0:6:31.2,4.0806
'0:6:31.4,4.1411
'0:6:31.6,4.1929
'0:6:31.8,4.2537
'0:6:32.0,4.3403
'0:6:32.2,4.4399
'0:6:32.4,4.5203
'0:6:32.6,4.5853
'0:6:32.8,4.6344
'0:6:33.0,4.6679
'0:6:33.2,4.6902
'0:6:33.4,4.7268
'0:6:33.6,4.7724
'0:6:33.8,4.8107
'0:6:34.0,4.8458
