Experiment name:,NeuLog experiment
'0:10:5.0,4.2171
'0:10:5.2,4.2230
'0:10:5.4,4.2322
'0:10:5.6,4.2370
'0:10:5.8,4.2366
'0:10:6.0,4.2366
'0:10:6.2,4.2314
'0:10:6.4,4.2307
'0:10:6.6,4.2422
'0:10:6.8,4.2411
'0:10:7.0,4.2226
'0:10:7.2,4.2145
'0:10:7.4,4.2086
'0:10:7.6,4.2024
'0:10:7.8,4.1976
'0:10:8.0,4.1965
'0:10:8.2,4.1936
'0:10:8.4,4.1874
'0:10:8.6,4.1801
'0:10:8.8,4.1743
'0:10:9.0,4.1671
'0:10:9.2,4.1602
'0:10:9.4,4.1501
'0:10:9.6,4.1368
'0:10:9.8,4.1271
'0:10:10.0,4.1157
'0:10:10.2,4.1082
'0:10:10.4,4.1054
'0:10:10.6,4.1011
'0:10:10.8,4.0986
'0:10:11.0,4.0940
'0:10:11.2,4.0898
'0:10:11.4,4.0866
'0:10:11.6,4.0820
'0:10:11.8,4.0841
'0:10:12.0,4.0937
'0:10:12.2,4.1079
'0:10:12.4,4.1286
'0:10:12.6,4.1530
'0:10:12.8,4.1896
'0:10:13.0,4.2237
'0:10:13.2,4.2414
'0:10:13.4,4.2637
'0:10:13.6,4.2817
'0:10:13.8,4.2933
'0:10:14.0,4.2975
'0:10:14.2,4.2956
'0:10:14.4,4.2967
'0:10:14.6,4.2956
'0:10:14.8,4.2914
'0:10:15.0,4.2821
'0:10:15.2,4.2719
'0:10:15.4,4.2630
'0:10:15.6,4.2675
'0:10:15.8,4.2926
'0:10:16.0,4.3179
'0:10:16.2,4.3518
'0:10:16.4,4.3880
'0:10:16.6,4.4246
'0:10:16.8,4.4557
'0:10:17.0,4.4790
'0:10:17.2,4.4982
'0:10:17.4,4.5086
'0:10:17.6,4.5174
'0:10:17.8,4.5166
'0:10:18.0,4.5098
'0:10:18.2,4.5106
'0:10:18.4,4.5030
'0:10:18.6,4.5162
'0:10:18.8,4.4942
'0:10:19.0,4.4564
'0:10:19.2,4.4383
'0:10:19.4,4.4375
'0:10:19.6,4.4399
'0:10:19.8,4.4403
'0:10:20.0,4.4340
'0:10:20.2,4.4121
'0:10:20.4,4.3938
'0:10:20.6,4.4168
'0:10:20.8,4.4156
'0:10:21.0,4.4113
'0:10:21.2,4.3954
'0:10:21.4,4.3729
'0:10:21.6,4.3430
'0:10:21.8,4.3503
'0:10:22.0,4.3069
'0:10:22.2,4.2607
'0:10:22.4,4.2836
'0:10:22.6,4.3625
'0:10:22.8,4.3579
'0:10:23.0,4.3861
'0:10:23.2,4.4234
'0:10:23.4,4.4324
'0:10:23.6,4.4379
'0:10:23.8,4.4387
'0:10:24.0,4.4363
'0:10:24.2,4.4316
'0:10:24.4,4.4250
'0:10:24.6,4.4117
'0:10:24.8,4.3996
'0:10:25.0,4.3868
'0:10:25.2,4.3872
'0:10:25.4,4.3403
'0:10:25.6,4.3441
'0:10:25.8,4.3629
'0:10:26.0,4.2971
'0:10:26.2,4.2503
'0:10:26.4,4.3133
'0:10:26.6,4.2753
'0:10:26.8,4.3679
'0:10:27.0,4.2761
'0:10:27.2,4.1973
'0:10:27.4,4.1225
'0:10:27.6,4.2388
'0:10:27.8,4.2451
'0:10:28.0,4.2374
'0:10:28.2,4.2374
'0:10:28.4,4.2219
'0:10:28.6,4.2200
'0:10:28.8,4.2255
'0:10:29.0,4.2351
'0:10:29.2,4.2507
'0:10:29.4,4.2648
'0:10:29.6,4.2776
'0:10:29.8,4.2903
'0:10:30.0,4.2956
'0:10:30.2,4.3027
'0:10:30.4,4.3046
'0:10:30.6,4.3080
'0:10:30.8,4.2963
'0:10:31.0,4.2918
'0:10:31.2,4.2881
'0:10:31.4,4.2990
'0:10:31.6,4.2888
'0:10:31.8,4.2824
'0:10:32.0,4.2821
'0:10:32.2,4.2832
'0:10:32.4,4.2994
'0:10:32.6,4.3039
'0:10:32.8,4.3046
'0:10:33.0,4.3080
'0:10:33.2,4.3407
'0:10:33.4,4.3526
'0:10:33.6,4.3745
'0:10:33.8,4.3954
'0:10:34.0,4.4203
'0:10:34.2,4.4438
'0:10:34.4,4.4604
'0:10:34.6,4.4711
'0:10:34.8,4.4763
'0:10:35.0,4.4747
'0:10:35.2,4.4695
'0:10:35.4,4.4616
'0:10:35.6,4.4564
'0:10:35.8,4.4584
'0:10:36.0,4.4458
'0:10:36.2,4.4419
'0:10:36.4,4.4363
'0:10:36.6,4.4312
'0:10:36.8,4.4265
'0:10:37.0,4.4160
'0:10:37.2,4.4059
'0:10:37.4,4.3934
'0:10:37.6,4.3818
'0:10:37.8,4.3733
'0:10:38.0,4.3591
'0:10:38.2,4.3503
'0:10:38.4,4.3415
'0:10:38.6,4.3354
'0:10:38.8,4.3319
'0:10:39.0,4.3255
'0:10:39.2,4.3167
'0:10:39.4,4.3137
'0:10:39.6,4.3160
'0:10:39.8,4.3319
'0:10:40.0,4.3598
'0:10:40.2,4.3915
'0:10:40.4,4.4195
'0:10:40.6,4.4399
'0:10:40.8,4.4549
'0:10:41.0,4.4727
'0:10:41.2,4.4914
'0:10:41.4,4.5130
'0:10:41.6,4.5364
'0:10:41.8,4.5522
'0:10:42.0,4.5620
'0:10:42.2,4.5624
'0:10:42.4,4.5587
'0:10:42.6,4.5490
'0:10:42.8,4.5376
'0:10:43.0,4.5227
'0:10:43.2,4.5070
'0:10:43.4,4.4902
'0:10:43.6,4.4711
'0:10:43.8,4.4541
'0:10:44.0,4.4367
'0:10:44.2,4.4183
'0:10:44.4,4.4027
'0:10:44.6,4.3919
'0:10:44.8,4.3779
'0:10:45.0,4.3664
'0:10:45.2,4.3560
'0:10:45.4,4.3419
'0:10:45.6,4.3323
'0:10:45.8,4.3224
'0:10:46.0,4.3141
'0:10:46.2,4.3073
'0:10:46.4,4.3009
'0:10:46.6,4.2933
'0:10:46.8,4.2858
'0:10:47.0,4.2832
'0:10:47.2,4.2862
'0:10:47.4,4.2693
'0:10:47.6,4.2333
'0:10:47.8,4.1329
'0:10:48.0,4.0630
'0:10:48.2,4.2533
'0:10:48.4,4.2948
'0:10:48.6,4.2933
'0:10:48.8,4.2866
'0:10:49.0,4.2836
'0:10:49.2,4.2772
'0:10:49.4,4.2723
'0:10:49.6,4.2626
'0:10:49.8,4.2462
'0:10:50.0,4.2451
'0:10:50.2,4.2429
'0:10:50.4,4.2407
'0:10:50.6,4.2370
'0:10:50.8,4.2366
'0:10:51.0,4.2340
'0:10:51.2,4.2277
'0:10:51.4,4.2219
'0:10:51.6,4.2138
'0:10:51.8,4.2046
'0:10:52.0,4.1969
'0:10:52.2,4.1911
'0:10:52.4,4.1863
'0:10:52.6,4.1845
'0:10:52.8,4.1871
'0:10:53.0,4.1958
'0:10:53.2,4.2094
'0:10:53.4,4.2145
'0:10:53.6,4.2219
'0:10:53.8,4.2252
'0:10:54.0,4.2233
'0:10:54.2,4.2207
'0:10:54.4,4.2171
'0:10:54.6,4.2116
'0:10:54.8,4.2061
'0:10:55.0,4.2009
'0:10:55.2,4.1965
'0:10:55.4,4.1903
'0:10:55.6,4.1841
'0:10:55.8,4.1798
'0:10:56.0,4.1761
'0:10:56.2,4.1692
'0:10:56.4,4.1645
'0:10:56.6,4.1588
'0:10:56.8,4.1541
'0:10:57.0,4.1505
'0:10:57.2,4.1469
'0:10:57.4,4.1429
'0:10:57.6,4.1350
'0:10:57.8,4.1343
'0:10:58.0,4.1393
'0:10:58.2,4.1537
'0:10:58.4,4.1783
'0:10:58.6,4.1969
'0:10:58.8,4.2123
'0:10:59.0,4.2204
'0:10:59.2,4.2274
'0:10:59.4,4.2540
'0:10:59.6,4.2570
'0:10:59.8,4.2182
'0:11:0.0,4.2105
'0:11:0.2,4.1700
'0:11:0.4,4.1512
'0:11:0.6,4.1494
'0:11:0.8,4.1707
'0:11:1.0,4.1736
'0:11:1.2,4.1660
'0:11:1.4,4.1602
'0:11:1.6,4.1700
'0:11:1.8,4.1685
'0:11:2.0,4.1627
'0:11:2.2,4.1018
'0:11:2.4,4.1107
'0:11:2.6,4.0669
'0:11:2.8,4.0743
'0:11:3.0,4.0732
'0:11:3.2,4.0634
'0:11:3.4,4.0574
'0:11:3.6,4.0581
'0:11:3.8,4.0658
'0:11:4.0,4.0788
'0:11:4.2,4.0909
'0:11:4.4,4.1001
'0:11:4.6,4.1097
'0:11:4.8,4.1196
'0:11:5.0,4.1150
'0:11:5.2,4.1093
'0:11:5.4,4.1033
'0:11:5.6,4.0965
'0:11:5.8,4.0919
'0:11:6.0,4.0873
'0:11:6.2,4.0796
'0:11:6.4,4.0736
'0:11:6.6,4.0648
'0:11:6.8,4.0599
'0:11:7.0,4.0606
'0:11:7.2,4.0606
'0:11:7.4,4.0592
'0:11:7.6,4.0810
'0:11:7.8,4.0997
'0:11:8.0,4.1225
'0:11:8.2,4.1433
'0:11:8.4,4.1591
'0:11:8.6,4.1812
'0:11:8.8,4.1907
'0:11:9.0,4.1922
'0:11:9.2,4.1871
'0:11:9.4,4.1794
'0:11:9.6,4.1732
'0:11:9.8,4.1656
'0:11:10.0,4.1566
'0:11:10.2,4.1372
'0:11:10.4,4.1111
'0:11:10.6,4.1057
'0:11:10.8,4.0824
'0:11:11.0,4.0743
'0:11:11.2,4.0655
'0:11:11.4,4.0560
'0:11:11.6,4.0473
'0:11:11.8,4.0407
'0:11:12.0,4.0316
'0:11:12.2,4.0223
'0:11:12.4,4.0209
'0:11:12.6,4.0164
'0:11:12.8,4.0140
'0:11:13.0,4.0109
'0:11:13.2,4.0119
'0:11:13.4,4.0074
'0:11:13.6,4.0116
'0:11:13.8,4.0091
'0:11:14.0,3.9999
'0:11:14.2,4.0074
'0:11:14.4,4.0230
'0:11:14.6,4.0431
'0:11:14.8,4.0683
'0:11:15.0,4.0909
'0:11:15.2,4.1253
'0:11:15.4,4.1440
'0:11:15.6,4.1584
'0:11:15.8,4.1664
'0:11:16.0,4.1809
'0:11:16.2,4.1914
'0:11:16.4,4.1991
'0:11:16.6,4.2006
'0:11:16.8,4.1995
'0:11:17.0,4.1969
'0:11:17.2,4.1845
'0:11:17.4,4.1722
'0:11:17.6,4.1616
'0:11:17.8,4.1523
'0:11:18.0,4.1372
'0:11:18.2,4.1232
'0:11:18.4,4.1097
'0:11:18.6,4.0930
'0:11:18.8,4.0831
'0:11:19.0,4.0697
'0:11:19.2,4.0599
'0:11:19.4,4.0435
'0:11:19.6,4.0299
'0:11:19.8,4.0192
'0:11:20.0,4.0157
'0:11:20.2,4.0112
'0:11:20.4,4.0081
'0:11:20.6,4.0023
'0:11:20.8,4.0019
'0:11:21.0,3.9968
'0:11:21.2,3.9913
'0:11:21.4,3.9981
'0:11:21.6,3.9926
'0:11:21.8,3.9926
'0:11:22.0,3.9971
'0:11:22.2,3.9988
'0:11:22.4,3.9813
'0:11:22.6,3.9660
'0:11:22.8,3.9551
'0:11:23.0,3.9732
'0:11:23.2,3.9950
'0:11:23.4,3.9940
'0:11:23.6,3.9944
'0:11:23.8,3.9988
'0:11:24.0,4.0043
'0:11:24.2,4.0160
'0:11:24.4,4.0368
'0:11:24.6,4.0581
'0:11:24.8,4.0686
'0:11:25.0,4.0746
'0:11:25.2,4.0746
'0:11:25.4,4.0852
'0:11:25.6,4.0947
'0:11:25.8,4.0898
'0:11:26.0,4.0866
'0:11:26.2,4.0810
'0:11:26.4,4.0683
'0:11:26.6,4.0686
'0:11:26.8,4.0616
'0:11:27.0,4.0651
'0:11:27.2,4.0627
'0:11:27.4,4.0606
'0:11:27.6,4.0739
'0:11:27.8,4.0852
'0:11:28.0,4.0686
'0:11:28.2,4.0560
'0:11:28.4,4.0456
'0:11:28.6,4.0337
'0:11:28.8,4.0257
'0:11:29.0,4.0181
'0:11:29.2,4.0098
'0:11:29.4,4.0040
'0:11:29.6,3.9964
'0:11:29.8,3.9861
'0:11:30.0,3.9681
'0:11:30.2,3.9650
'0:11:30.4,3.9657
'0:11:30.6,3.9704
'0:11:30.8,3.9721
'0:11:31.0,3.9619
'0:11:31.2,3.9514
'0:11:31.4,3.9362
'0:11:31.6,3.9278
'0:11:31.8,3.9214
'0:11:32.0,3.9097
'0:11:32.2,3.9001
'0:11:32.4,3.8991
'0:11:32.6,3.8971
'0:11:32.8,3.8961
'0:11:33.0,3.8957
'0:11:33.2,3.8957
'0:11:33.4,3.8984
'0:11:33.6,3.8934
'0:11:33.8,3.8858
'0:11:34.0,3.9014
'0:11:34.2,3.9021
'0:11:34.4,3.8937
'0:11:34.6,3.8821
'0:11:34.8,3.8719
'0:11:35.0,3.8617
'0:11:35.2,3.8637
'0:11:35.4,3.8660
'0:11:35.6,3.8646
'0:11:35.8,3.8650
'0:11:36.0,3.8660
'0:11:36.2,3.8696
'0:11:36.4,3.8759
'0:11:36.6,3.8841
'0:11:36.8,3.8997
'0:11:37.0,3.9164
'0:11:37.2,3.9396
'0:11:37.4,3.9800
'0:11:37.6,4.0009
'0:11:37.8,4.0054
'0:11:38.0,4.0109
'0:11:38.2,4.0167
'0:11:38.4,4.0237
'0:11:38.6,4.0313
'0:11:38.8,4.0306
'0:11:39.0,4.0327
'0:11:39.2,4.0355
'0:11:39.4,4.0355
'0:11:39.6,4.0358
'0:11:39.8,4.0389
'0:11:40.0,4.0403
'0:11:40.2,4.0375
'0:11:40.4,4.0341
'0:11:40.6,4.0327
'0:11:40.8,4.0431
'0:11:41.0,4.0400
'0:11:41.2,4.0358
'0:11:41.4,4.0257
'0:11:41.6,4.0160
'0:11:41.8,4.0033
'0:11:42.0,3.9940
'0:11:42.2,3.9824
'0:11:42.4,3.9732
'0:11:42.6,3.9630
'0:11:42.8,3.9528
'0:11:43.0,3.9420
'0:11:43.2,3.9322
'0:11:43.4,3.9214
'0:11:43.6,3.9104
'0:11:43.8,3.9017
'0:11:44.0,3.8984
'0:11:44.2,3.8967
'0:11:44.4,3.9074
'0:11:44.6,3.9231
'0:11:44.8,3.9474
'0:11:45.0,3.9715
'0:11:45.2,3.9944
'0:11:45.4,4.0192
'0:11:45.6,4.0316
'0:11:45.8,4.0348
'0:11:46.0,4.0313
'0:11:46.2,4.0247
'0:11:46.4,4.0188
'0:11:46.6,4.0150
'0:11:46.8,3.9954
'0:11:47.0,4.0109
'0:11:47.2,4.0133
'0:11:47.4,4.0271
'0:11:47.6,4.0393
'0:11:47.8,4.0483
'0:11:48.0,4.0550
'0:11:48.2,4.0539
'0:11:48.4,4.0490
'0:11:48.6,4.0393
'0:11:48.8,4.0254
'0:11:49.0,4.0140
'0:11:49.2,4.0136
'0:11:49.4,4.0023
'0:11:49.6,3.9926
'0:11:49.8,3.9783
'0:11:50.0,3.9704
'0:11:50.2,3.9674
'0:11:50.4,3.9623
'0:11:50.6,3.9558
'0:11:50.8,3.9494
'0:11:51.0,3.9389
'0:11:51.2,3.9345
'0:11:51.4,3.9356
'0:11:51.6,3.9376
'0:11:51.8,3.9450
'0:11:52.0,3.9524
'0:11:52.2,3.9616
'0:11:52.4,3.9650
'0:11:52.6,3.9650
'0:11:52.8,3.9572
'0:11:53.0,3.9725
'0:11:53.2,3.9790
'0:11:53.4,3.9813
'0:11:53.6,3.9796
'0:11:53.8,3.9817
'0:11:54.0,3.9790
'0:11:54.2,3.9715
'0:11:54.4,3.9667
'0:11:54.6,3.9698
'0:11:54.8,3.9813
'0:11:55.0,3.9950
'0:11:55.2,4.0078
'0:11:55.4,4.0209
'0:11:55.6,4.0275
'0:11:55.8,4.0237
'0:11:56.0,4.0226
'0:11:56.2,4.0299
'0:11:56.4,4.0403
'0:11:56.6,4.0581
'0:11:56.8,4.0817
'0:11:57.0,4.1082
'0:11:57.2,4.1382
'0:11:57.4,4.1656
'0:11:57.6,4.1900
'0:11:57.8,4.2079
'0:11:58.0,4.2340
'0:11:58.2,4.2552
'0:11:58.4,4.2783
'0:11:58.6,4.2678
'0:11:58.8,4.2526
'0:11:59.0,4.2444
'0:11:59.2,4.2422
'0:11:59.4,4.2466
'0:11:59.6,4.2540
'0:11:59.8,4.2619
'0:12:0.0,4.2701
'0:12:0.2,4.2712
'0:12:0.4,4.2671
'0:12:0.6,4.2585
'0:12:0.8,4.2477
'0:12:1.0,4.2385
'0:12:1.2,4.2233
'0:12:1.4,4.1976
'0:12:1.6,4.1754
'0:12:1.8,4.1595
'0:12:2.0,4.1472
'0:12:2.2,4.1361
'0:12:2.4,4.1178
'0:12:2.6,4.0817
'0:12:2.8,4.0697
'0:12:3.0,4.0746
'0:12:3.2,4.0863
'0:12:3.4,4.0997
'0:12:3.6,4.1186
'0:12:3.8,4.1433
'0:12:4.0,4.1674
'0:12:4.2,4.1863
'0:12:4.4,4.2039
'0:12:4.6,4.2255
'0:12:4.8,4.2414
'0:12:5.0,4.2641
'0:12:5.2,4.2941
'0:12:5.4,4.3088
'0:12:5.6,4.3190
'0:12:5.8,4.3224
'0:12:6.0,4.3224
'0:12:6.2,4.3335
'0:12:6.4,4.3610
'0:12:6.6,4.3911
'0:12:6.8,4.3549
'0:12:7.0,4.3331
'0:12:7.2,4.3255
'0:12:7.4,4.3088
'0:12:7.6,4.3039
'0:12:7.8,4.2926
'0:12:8.0,4.2738
'0:12:8.2,4.2611
'0:12:8.4,4.2552
'0:12:8.6,4.2399
'0:12:8.8,4.2311
'0:12:9.0,4.2215
'0:12:9.2,4.2105
'0:12:9.4,4.2079
'0:12:9.6,4.1936
'0:12:9.8,4.1881
'0:12:10.0,4.1765
'0:12:10.2,4.1765
'0:12:10.4,4.1856
'0:12:10.6,4.1790
'0:12:10.8,4.1761
'0:12:11.0,4.1747
'0:12:11.2,4.1780
'0:12:11.4,4.1867
'0:12:11.6,4.1881
'0:12:11.8,4.1914
'0:12:12.0,4.1907
'0:12:12.2,4.1896
'0:12:12.4,4.1838
'0:12:12.6,4.1761
'0:12:12.8,4.1696
'0:12:13.0,4.1660
'0:12:13.2,4.1627
'0:12:13.4,4.1562
'0:12:13.6,4.1512
'0:12:13.8,4.1476
'0:12:14.0,4.1368
'0:12:14.2,4.1329
'0:12:14.4,4.1250
'0:12:14.6,4.1221
'0:12:14.8,4.1182
'0:12:15.0,4.1111
'0:12:15.2,4.1068
'0:12:15.4,4.1043
'0:12:15.6,4.0986
'0:12:15.8,4.0810
'0:12:16.0,4.0951
'0:12:16.2,3.9913
'0:12:16.4,4.0602
'0:12:16.6,4.1479
'0:12:16.8,4.1805
'0:12:17.0,4.1790
'0:12:17.2,4.1515
'0:12:17.4,4.1357
'0:12:17.6,4.1278
'0:12:17.8,4.1118
'0:12:18.0,4.0887
'0:12:18.2,4.0718
'0:12:18.4,4.0651
'0:12:18.6,4.0711
'0:12:18.8,4.0718
'0:12:19.0,4.0630
'0:12:19.2,4.0466
'0:12:19.4,4.0504
'0:12:19.6,4.0476
'0:12:19.8,4.0469
'0:12:20.0,4.0515
'0:12:20.2,4.0553
'0:12:20.4,4.0627
'0:12:20.6,4.0686
'0:12:20.8,4.0746
'0:12:21.0,4.0796
'0:12:21.2,4.0785
'0:12:21.4,4.0803
'0:12:21.6,4.0820
'0:12:21.8,4.0870
'0:12:22.0,4.0848
'0:12:22.2,4.0841
'0:12:22.4,4.0845
'0:12:22.6,4.0824
'0:12:22.8,4.0774
'0:12:23.0,4.0697
'0:12:23.2,4.0627
'0:12:23.4,4.0578
'0:12:23.6,4.0508
'0:12:23.8,4.0462
'0:12:24.0,4.0438
'0:12:24.2,4.0421
'0:12:24.4,4.0382
'0:12:24.6,4.0316
'0:12:24.8,4.0244
'0:12:25.0,4.0195
'0:12:25.2,4.0150
'0:12:25.4,4.0081
'0:12:25.6,4.0067
'0:12:25.8,4.0009
'0:12:26.0,3.9961
'0:12:26.2,3.9920
'0:12:26.4,3.9865
'0:12:26.6,3.9827
'0:12:26.8,3.9817
'0:12:27.0,3.9759
'0:12:27.2,3.9701
'0:12:27.4,3.9653
'0:12:27.6,3.9613
'0:12:27.8,3.9575
'0:12:28.0,3.9531
'0:12:28.2,3.9487
'0:12:28.4,3.9450
'0:12:28.6,3.9413
'0:12:28.8,3.9386
'0:12:29.0,3.9393
'0:12:29.2,3.9305
'0:12:29.4,3.9342
'0:12:29.6,3.9322
'0:12:29.8,3.8951
'0:12:30.0,3.8683
'0:12:30.2,3.8173
'0:12:30.4,3.9124
'0:12:30.6,3.9793
'0:12:30.8,3.9616
'0:12:31.0,3.9568
'0:12:31.2,3.9776
'0:12:31.4,3.9848
'0:12:31.6,3.9923
'0:12:31.8,3.9999
'0:12:32.0,4.0112
'0:12:32.2,4.0154
'0:12:32.4,4.0157
'0:12:32.6,4.0136
'0:12:32.8,4.0129
'0:12:33.0,4.0150
'0:12:33.2,4.0167
'0:12:33.4,4.0212
'0:12:33.6,4.0219
'0:12:33.8,4.0226
'0:12:34.0,4.0271
'0:12:34.2,4.0320
'0:12:34.4,4.0306
'0:12:34.6,4.0365
'0:12:34.8,4.0407
'0:12:35.0,4.0438
'0:12:35.2,4.0494
'0:12:35.4,4.0469
'0:12:35.6,4.0449
'0:12:35.8,4.0417
'0:12:36.0,4.0393
'0:12:36.2,4.0302
'0:12:36.4,4.0299
'0:12:36.6,4.0302
'0:12:36.8,4.0421
'0:12:37.0,4.0442
'0:12:37.2,4.0525
'0:12:37.4,4.0574
'0:12:37.6,4.0543
'0:12:37.8,4.0546
'0:12:38.0,4.0525
'0:12:38.2,4.0501
'0:12:38.4,4.0494
'0:12:38.6,4.0459
'0:12:38.8,4.0421
'0:12:39.0,4.0372
'0:12:39.2,4.0330
'0:12:39.4,4.0316
'0:12:39.6,4.0306
'0:12:39.8,4.0261
'0:12:40.0,4.0230
'0:12:40.2,4.0123
'0:12:40.4,4.0102
'0:12:40.6,4.0102
'0:12:40.8,4.0074
'0:12:41.0,4.0078
'0:12:41.2,4.0098
'0:12:41.4,4.0167
'0:12:41.6,4.0212
'0:12:41.8,4.0040
'0:12:42.0,4.0023
'0:12:42.2,3.9902
'0:12:42.4,3.9793
'0:12:42.6,3.9721
'0:12:42.8,3.9681
'0:12:43.0,3.9572
'0:12:43.2,3.9575
'0:12:43.4,3.9514
'0:12:43.6,3.9548
'0:12:43.8,3.9457
'0:12:44.0,3.9282
'0:12:44.2,3.9204
'0:12:44.4,3.9147
'0:12:44.6,3.9091
'0:12:44.8,3.9011
'0:12:45.0,3.8987
'0:12:45.2,3.8984
'0:12:45.4,3.8924
'0:12:45.6,3.8683
'0:12:45.8,3.8463
'0:12:46.0,3.8558
'0:12:46.2,3.8768
'0:12:46.4,3.8567
'0:12:46.6,3.8745
'0:12:46.8,3.8835
'0:12:47.0,3.8607
'0:12:47.2,3.8479
'0:12:47.4,3.8518
'0:12:47.6,3.9501
'0:12:47.8,3.9957
'0:12:48.0,4.0019
'0:12:48.2,4.0379
'0:12:48.4,4.0557
'0:12:48.6,4.0620
'0:12:48.8,4.0672
'0:12:49.0,4.0651
'0:12:49.2,4.0665
'0:12:49.4,4.0743
'0:12:49.6,4.0986
'0:12:49.8,4.1182
'0:12:50.0,4.1314
'0:12:50.2,4.1364
'0:12:50.4,4.1440
'0:12:50.6,4.1443
'0:12:50.8,4.1400
'0:12:51.0,4.1400
'0:12:51.2,4.1483
'0:12:51.4,4.1404
'0:12:51.6,4.1551
'0:12:51.8,4.1451
'0:12:52.0,4.1293
'0:12:52.2,4.0616
'0:12:52.4,3.9568
'0:12:52.6,3.7902
'0:12:52.8,3.6875
'0:12:53.0,3.7363
'0:12:53.2,3.9708
'0:12:53.4,3.9954
'0:12:53.6,3.9848
'0:12:53.8,3.9616
'0:12:54.0,3.7953
'0:12:54.2,3.8623
'0:12:54.4,3.9282
'0:12:54.6,3.9937
'0:12:54.8,4.1036
'0:12:55.0,4.1036
'0:12:55.2,4.1150
'0:12:55.4,4.1361
'0:12:55.6,4.1375
'0:12:55.8,4.1325
'0:12:56.0,4.1350
'0:12:56.2,4.1461
'0:12:56.4,4.1703
'0:12:56.6,4.1588
'0:12:56.8,4.1526
'0:12:57.0,4.1505
'0:12:57.2,4.1375
'0:12:57.4,4.1239
'0:12:57.6,4.1079
'0:12:57.8,4.0976
'0:12:58.0,4.0679
'0:12:58.2,4.0757
'0:12:58.4,4.0009
'0:12:58.6,3.9101
'0:12:58.8,3.8095
'0:12:59.0,3.8264
'0:12:59.2,3.8732
'0:12:59.4,3.9258
'0:12:59.6,3.9633
'0:12:59.8,3.9755
'0:13:0.0,3.9735
'0:13:0.2,3.9773
'0:13:0.4,3.9779
'0:13:0.6,3.9762
'0:13:0.8,3.9786
'0:13:1.0,3.9861
'0:13:1.2,3.9937
'0:13:1.4,4.0223
'0:13:1.6,4.0567
'0:13:1.8,4.0803
'0:13:2.0,4.0958
'0:13:2.2,4.1093
'0:13:2.4,4.1218
'0:13:2.6,4.1218
'0:13:2.8,4.1228
'0:13:3.0,4.1228
'0:13:3.2,4.1200
'0:13:3.4,4.1239
'0:13:3.6,4.1346
'0:13:3.8,4.1311
'0:13:4.0,4.1203
'0:13:4.2,4.1189
'0:13:4.4,4.1232
'0:13:4.6,4.1171
'0:13:4.8,4.1025
'0:13:5.0,4.1033
'0:13:5.2,4.1015
'0:13:5.4,4.1025
'0:13:5.6,4.0944
'0:13:5.8,4.0848
'0:13:6.0,4.0788
'0:13:6.2,4.0715
'0:13:6.4,4.0655
'0:13:6.6,4.0606
'0:13:6.8,4.0567
'0:13:7.0,4.0567
'0:13:7.2,4.0588
'0:13:7.4,4.0588
'0:13:7.6,4.0539
'0:13:7.8,4.0581
'0:13:8.0,4.0560
'0:13:8.2,4.0553
'0:13:8.4,4.0543
'0:13:8.6,4.0525
'0:13:8.8,4.0543
'0:13:9.0,4.0595
'0:13:9.2,4.0693
'0:13:9.4,4.0788
'0:13:9.6,4.0824
'0:13:9.8,4.0859
'0:13:10.0,4.0852
'0:13:10.2,4.0827
'0:13:10.4,4.0848
'0:13:10.6,4.0933
'0:13:10.8,4.0951
'0:13:11.0,4.0979
'0:13:11.2,4.1082
'0:13:11.4,4.1040
'0:13:11.6,4.1125
'0:13:11.8,4.1171
'0:13:12.0,4.1282
'0:13:12.2,4.1407
'0:13:12.4,4.1551
'0:13:12.6,4.1732
'0:13:12.8,4.1812
'0:13:13.0,4.1874
'0:13:13.2,4.1820
'0:13:13.4,4.1740
'0:13:13.6,4.1671
'0:13:13.8,4.1609
'0:13:14.0,4.1530
'0:13:14.2,4.1425
'0:13:14.4,4.1296
'0:13:14.6,4.1146
'0:13:14.8,4.0951
'0:13:15.0,4.0806
'0:13:15.2,4.0813
'0:13:15.4,4.0898
'0:13:15.6,4.1061
'0:13:15.8,4.1157
'0:13:16.0,4.1275
'0:13:16.2,4.1382
'0:13:16.4,4.1501
'0:13:16.6,4.1487
'0:13:16.8,4.2006
'0:13:17.0,4.2207
'0:13:17.2,4.2403
'0:13:17.4,4.2462
'0:13:17.6,4.2399
'0:13:17.8,4.2083
'0:13:18.0,4.1973
'0:13:18.2,4.1823
'0:13:18.4,4.1671
'0:13:18.6,4.1200
'0:13:18.8,4.0396
'0:13:19.0,4.0428
'0:13:19.2,4.0543
'0:13:19.4,4.0711
'0:13:19.6,4.0898
'0:13:19.8,4.1082
'0:13:20.0,4.1189
'0:13:20.2,4.1239
'0:13:20.4,4.1253
'0:13:20.6,4.1293
'0:13:20.8,4.1303
'0:13:21.0,4.1501
'0:13:21.2,4.1530
'0:13:21.4,4.1595
'0:13:21.6,4.1505
'0:13:21.8,4.1397
'0:13:22.0,4.1311
'0:13:22.2,4.1271
'0:13:22.4,4.1314
'0:13:22.6,4.1479
'0:13:22.8,4.1635
'0:13:23.0,4.1372
'0:13:23.2,4.0947
'0:13:23.4,4.1278
'0:13:23.6,4.1664
'0:13:23.8,4.1987
'0:13:24.0,4.1987
'0:13:24.2,4.1943
'0:13:24.4,4.1881
