Experiment name:,NeuLog experiment
'0:10:5.0,1.3862
'0:10:5.2,1.3837
'0:10:5.4,1.3814
'0:10:5.6,1.3795
'0:10:5.8,1.3776
'0:10:6.0,1.3753
'0:10:6.2,1.3733
'0:10:6.4,1.3715
'0:10:6.6,1.3693
'0:10:6.8,1.3670
'0:10:7.0,1.3651
'0:10:7.2,1.3634
'0:10:7.4,1.3620
'0:10:7.6,1.3601
'0:10:7.8,1.3585
'0:10:8.0,1.3566
'0:10:8.2,1.3550
'0:10:8.4,1.3534
'0:10:8.6,1.3518
'0:10:8.8,1.3502
'0:10:9.0,1.3485
'0:10:9.2,1.3471
'0:10:9.4,1.3452
'0:10:9.6,1.3435
'0:10:9.8,1.3419
'0:10:10.0,1.3405
'0:10:10.2,1.3393
'0:10:10.4,1.3385
'0:10:10.6,1.3368
'0:10:10.8,1.3351
'0:10:11.0,1.3336
'0:10:11.2,1.3320
'0:10:11.4,1.3306
'0:10:11.6,1.3294
'0:10:11.8,1.3282
'0:10:12.0,1.3278
'0:10:12.2,1.3267
'0:10:12.4,1.3254
'0:10:12.6,1.3243
'0:10:12.8,1.3229
'0:10:13.0,1.3214
'0:10:13.2,1.3198
'0:10:13.4,1.3182
'0:10:13.6,1.3174
'0:10:13.8,1.3162
'0:10:14.0,1.3149
'0:10:14.2,1.3139
'0:10:14.4,1.3121
'0:10:14.6,1.3106
'0:10:14.8,1.3095
'0:10:15.0,1.3079
'0:10:15.2,1.3064
'0:10:15.4,1.3046
'0:10:15.6,1.3028
'0:10:15.8,1.3023
'0:10:16.0,1.3012
'0:10:16.2,1.3002
'0:10:16.4,1.2993
'0:10:16.6,1.2979
'0:10:16.8,1.2970
'0:10:17.0,1.2958
'0:10:17.2,1.2943
'0:10:17.4,1.2926
'0:10:17.6,1.2900
'0:10:17.8,1.2886
'0:10:18.0,1.2884
'0:10:18.2,1.2895
'0:10:18.4,1.2927
'0:10:18.6,1.2987
'0:10:18.8,1.3063
'0:10:19.0,1.3157
'0:10:19.2,1.3181
'0:10:19.4,1.3205
'0:10:19.6,1.3220
'0:10:19.8,1.3252
'0:10:20.0,1.3279
'0:10:20.2,1.3344
'0:10:20.4,1.3457
'0:10:20.6,1.3571
'0:10:20.8,1.3654
'0:10:21.0,1.3758
'0:10:21.2,1.3881
'0:10:21.4,1.4076
'0:10:21.6,1.4548
'0:10:21.8,1.4763
'0:10:22.0,1.5223
'0:10:22.2,1.5635
'0:10:22.4,1.6268
'0:10:22.6,1.6640
'0:10:22.8,1.6920
'0:10:23.0,1.7041
'0:10:23.2,1.7010
'0:10:23.4,1.6989
'0:10:23.6,1.7055
'0:10:23.8,1.7300
'0:10:24.0,1.7288
'0:10:24.2,1.7234
'0:10:24.4,1.7134
'0:10:24.6,1.7067
'0:10:24.8,1.7031
'0:10:25.0,1.6975
'0:10:25.2,1.7007
'0:10:25.4,1.7042
'0:10:25.6,1.7207
'0:10:25.8,1.7324
'0:10:26.0,1.7405
'0:10:26.2,1.7435
'0:10:26.4,1.7481
'0:10:26.6,1.7574
'0:10:26.8,1.7831
'0:10:27.0,1.8243
'0:10:27.2,1.8813
'0:10:27.4,1.9155
'0:10:27.6,1.9227
'0:10:27.8,1.9324
'0:10:28.0,1.9327
'0:10:28.2,1.9293
'0:10:28.4,1.9339
'0:10:28.6,1.9313
'0:10:28.8,1.9166
'0:10:29.0,1.9013
'0:10:29.2,1.8915
'0:10:29.4,1.8866
'0:10:29.6,1.8895
'0:10:29.8,1.8967
'0:10:30.0,1.9008
'0:10:30.2,1.8967
'0:10:30.4,1.8897
'0:10:30.6,1.8825
'0:10:30.8,1.8773
'0:10:31.0,1.8737
'0:10:31.2,1.8720
'0:10:31.4,1.8846
'0:10:31.6,1.9196
'0:10:31.8,1.9630
'0:10:32.0,2.0004
'0:10:32.2,2.0343
'0:10:32.4,2.0703
'0:10:32.6,2.0865
'0:10:32.8,2.0934
'0:10:33.0,2.0893
'0:10:33.2,2.0772
'0:10:33.4,2.0630
'0:10:33.6,2.0569
'0:10:33.8,2.0581
'0:10:34.0,2.0639
'0:10:34.2,2.0820
'0:10:34.4,2.1155
'0:10:34.6,2.1508
'0:10:34.8,2.1790
'0:10:35.0,2.1928
'0:10:35.2,2.2296
'0:10:35.4,2.2445
'0:10:35.6,2.2892
'0:10:35.8,2.3239
'0:10:36.0,2.3442
'0:10:36.2,2.3446
'0:10:36.4,2.3573
'0:10:36.6,2.3677
'0:10:36.8,2.3583
'0:10:37.0,2.3683
'0:10:37.2,2.4120
'0:10:37.4,2.4470
'0:10:37.6,2.4744
'0:10:37.8,2.5237
'0:10:38.0,2.5713
'0:10:38.2,2.5965
'0:10:38.4,2.6214
'0:10:38.6,2.6332
'0:10:38.8,2.6387
'0:10:39.0,2.6555
'0:10:39.2,2.6741
'0:10:39.4,2.7070
'0:10:39.6,2.7339
'0:10:39.8,2.7693
'0:10:40.0,2.8057
'0:10:40.2,2.8380
'0:10:40.4,2.8453
'0:10:40.6,2.8698
'0:10:40.8,2.9098
'0:10:41.0,2.9998
'0:10:41.2,3.0697
'0:10:41.4,3.1247
'0:10:41.6,3.1765
'0:10:41.8,3.1799
'0:10:42.0,3.2095
'0:10:42.2,3.2634
'0:10:42.4,3.3253
'0:10:42.6,3.3762
'0:10:42.8,3.4088
'0:10:43.0,3.4589
'0:10:43.2,3.4754
'0:10:43.4,3.4928
'0:10:43.6,3.4960
'0:10:43.8,3.4730
'0:10:44.0,3.4673
'0:10:44.2,3.4820
'0:10:44.4,3.5456
'0:10:44.6,3.6021
'0:10:44.8,3.6689
'0:10:45.0,3.6915
'0:10:45.2,3.6779
'0:10:45.4,3.6646
'0:10:45.6,3.6419
'0:10:45.8,3.6218
'0:10:46.0,3.6009
'0:10:46.2,3.5840
'0:10:46.4,3.5655
'0:10:46.6,3.5482
'0:10:46.8,3.5352
'0:10:47.0,3.5346
'0:10:47.2,3.5471
'0:10:47.4,3.5391
'0:10:47.6,3.5420
'0:10:47.8,3.5323
'0:10:48.0,3.5027
'0:10:48.2,3.4951
'0:10:48.4,3.4997
'0:10:48.6,3.4612
'0:10:48.8,3.4713
'0:10:49.0,3.4728
'0:10:49.2,3.4676
'0:10:49.4,3.4693
'0:10:49.6,3.4768
'0:10:49.8,3.4887
'0:10:50.0,3.4881
'0:10:50.2,3.4936
'0:10:50.4,3.4907
'0:10:50.6,3.4846
'0:10:50.8,3.4803
'0:10:51.0,3.4730
'0:10:51.2,3.4797
'0:10:51.4,3.4835
'0:10:51.6,3.4756
'0:10:51.8,3.4676
'0:10:52.0,3.4604
'0:10:52.2,3.4563
'0:10:52.4,3.4497
'0:10:52.6,3.4429
'0:10:52.8,3.4432
'0:10:53.0,3.4346
'0:10:53.2,3.4266
'0:10:53.4,3.4190
'0:10:53.6,3.4119
'0:10:53.8,3.4102
'0:10:54.0,3.4060
'0:10:54.2,3.3972
'0:10:54.4,3.3902
'0:10:54.6,3.3871
'0:10:54.8,3.3790
'0:10:55.0,3.3706
'0:10:55.2,3.3625
'0:10:55.4,3.3514
'0:10:55.6,3.3423
'0:10:55.8,3.3371
'0:10:56.0,3.3214
'0:10:56.2,3.3083
'0:10:56.4,3.2991
'0:10:56.6,3.2909
'0:10:56.8,3.2939
'0:10:57.0,3.2982
'0:10:57.2,3.2953
'0:10:57.4,3.2982
'0:10:57.6,3.3031
'0:10:57.8,3.3023
'0:10:58.0,3.2988
'0:10:58.2,3.2969
'0:10:58.4,3.2955
'0:10:58.6,3.2985
'0:10:58.8,3.3072
'0:10:59.0,3.3015
'0:10:59.2,3.2982
'0:10:59.4,3.2961
'0:10:59.6,3.2928
'0:10:59.8,3.2863
'0:11:0.0,3.2777
'0:11:0.2,3.2731
'0:11:0.4,3.2688
'0:11:0.6,3.2709
'0:11:0.8,3.2763
'0:11:1.0,3.2715
'0:11:1.2,3.2674
'0:11:1.4,3.2597
'0:11:1.6,3.2666
'0:11:1.8,3.2431
'0:11:2.0,3.2476
'0:11:2.2,3.2688
'0:11:2.4,3.3212
'0:11:2.6,3.3823
'0:11:2.8,3.4437
'0:11:3.0,3.4957
'0:11:3.2,3.5482
'0:11:3.4,3.5744
'0:11:3.6,3.5714
'0:11:3.8,3.5563
'0:11:4.0,3.5423
'0:11:4.2,3.5240
'0:11:4.4,3.5100
'0:11:4.6,3.5018
'0:11:4.8,3.4930
'0:11:5.0,3.4814
'0:11:5.2,3.4647
'0:11:5.4,3.4566
'0:11:5.6,3.4469
'0:11:5.8,3.4363
'0:11:6.0,3.4306
'0:11:6.2,3.4192
'0:11:6.4,3.4057
'0:11:6.6,3.3961
'0:11:6.8,3.3936
'0:11:7.0,3.3992
'0:11:7.2,3.4298
'0:11:7.4,3.4901
'0:11:7.6,3.5700
'0:11:7.8,3.6606
'0:11:8.0,3.7370
'0:11:8.2,3.7566
'0:11:8.4,3.7525
'0:11:8.6,3.7363
'0:11:8.8,3.7175
'0:11:9.0,3.6984
'0:11:9.2,3.6822
'0:11:9.4,3.6606
'0:11:9.6,3.6394
'0:11:9.8,3.6121
'0:11:10.0,3.5945
'0:11:10.2,3.5903
'0:11:10.4,3.6318
'0:11:10.6,3.7420
'0:11:10.8,3.8505
'0:11:11.0,3.8957
'0:11:11.2,3.8984
'0:11:11.4,3.9004
'0:11:11.6,3.8967
'0:11:11.8,3.8676
'0:11:12.0,3.8173
'0:11:12.2,3.7627
'0:11:12.4,3.7093
'0:11:12.6,3.6612
'0:11:12.8,3.6269
'0:11:13.0,3.5988
'0:11:13.2,3.5855
'0:11:13.4,3.5885
'0:11:13.6,3.5988
'0:11:13.8,3.6117
'0:11:14.0,3.6263
'0:11:14.2,3.6349
'0:11:14.4,3.6431
'0:11:14.6,3.6471
'0:11:14.8,3.6407
'0:11:15.0,3.6269
'0:11:15.2,3.6148
'0:11:15.4,3.6051
'0:11:15.6,3.5975
'0:11:15.8,3.5918
'0:11:16.0,3.5888
'0:11:16.2,3.5888
'0:11:16.4,3.5870
'0:11:16.6,3.5837
'0:11:16.8,3.5762
'0:11:17.0,3.5729
'0:11:17.2,3.5646
'0:11:17.4,3.5568
'0:11:17.6,3.5450
'0:11:17.8,3.5355
'0:11:18.0,3.5270
'0:11:18.2,3.5217
'0:11:18.4,3.5173
'0:11:18.6,3.5261
'0:11:18.8,3.5323
'0:11:19.0,3.5385
'0:11:19.2,3.5408
'0:11:19.4,3.5352
'0:11:19.6,3.5320
'0:11:19.8,3.5370
'0:11:20.0,3.5586
'0:11:20.2,3.6361
'0:11:20.4,3.7585
'0:11:20.6,3.8782
'0:11:20.8,3.9701
'0:11:21.0,4.0085
'0:11:21.2,4.0126
'0:11:21.4,4.0064
'0:11:21.6,3.9745
'0:11:21.8,3.9376
'0:11:22.0,3.8984
'0:11:22.2,3.8590
'0:11:22.4,3.8050
'0:11:22.6,3.7538
'0:11:22.8,3.7200
'0:11:23.0,3.7043
'0:11:23.2,3.7490
'0:11:23.4,3.8597
'0:11:23.6,3.9684
'0:11:23.8,4.0257
'0:11:24.0,4.0487
'0:11:24.2,4.0574
'0:11:24.4,4.0403
'0:11:24.6,4.0154
'0:11:24.8,3.9783
'0:11:25.0,3.9399
'0:11:25.2,3.9178
'0:11:25.4,3.9067
'0:11:25.6,3.8964
'0:11:25.8,3.8759
'0:11:26.0,3.8646
'0:11:26.2,3.8414
'0:11:26.4,3.8215
'0:11:26.6,3.8053
'0:11:26.8,3.7943
'0:11:27.0,3.7866
'0:11:27.2,3.7886
'0:11:27.4,3.8208
'0:11:27.6,3.8911
'0:11:27.8,3.9545
'0:11:28.0,3.9841
'0:11:28.2,3.9885
'0:11:28.4,3.9841
'0:11:28.6,3.9745
'0:11:28.8,3.9653
'0:11:29.0,3.9457
'0:11:29.2,3.9077
'0:11:29.4,3.8894
'0:11:29.6,3.8623
'0:11:29.8,3.8345
'0:11:30.0,3.8040
'0:11:30.2,3.7834
'0:11:30.4,3.7905
'0:11:30.6,3.8528
'0:11:30.8,3.9562
'0:11:31.0,4.0494
'0:11:31.2,4.1075
'0:11:31.4,4.1443
'0:11:31.6,4.1562
'0:11:31.8,4.1250
'0:11:32.0,4.0767
'0:11:32.2,4.0178
'0:11:32.4,3.9650
'0:11:32.6,3.9171
'0:11:32.8,3.8828
'0:11:33.0,3.8689
'0:11:33.2,3.8453
'0:11:33.4,3.8241
'0:11:33.6,3.8085
'0:11:33.8,3.7972
'0:11:34.0,3.7886
'0:11:34.2,3.7799
'0:11:34.4,3.7751
'0:11:34.6,3.7681
'0:11:34.8,3.7617
'0:11:35.0,3.7547
'0:11:35.2,3.7509
'0:11:35.4,3.7627
'0:11:35.6,3.8076
'0:11:35.8,3.8954
'0:11:36.0,3.9718
'0:11:36.2,4.0136
'0:11:36.4,4.0323
'0:11:36.6,4.0282
'0:11:36.8,4.0036
'0:11:37.0,3.9657
'0:11:37.2,3.9268
'0:11:37.4,3.8858
'0:11:37.6,3.8472
'0:11:37.8,3.8208
'0:11:38.0,3.7950
'0:11:38.2,3.7741
'0:11:38.4,3.7614
'0:11:38.6,3.7493
'0:11:38.8,3.7408
'0:11:39.0,3.7310
'0:11:39.2,3.7247
'0:11:39.4,3.7206
'0:11:39.6,3.7162
'0:11:39.8,3.7093
'0:11:40.0,3.7037
'0:11:40.2,3.7024
'0:11:40.4,3.7031
'0:11:40.6,3.7006
'0:11:40.8,3.6978
'0:11:41.0,3.6922
'0:11:41.2,3.6863
'0:11:41.4,3.6813
'0:11:41.6,3.6766
'0:11:41.8,3.6729
'0:11:42.0,3.6705
'0:11:42.2,3.6668
'0:11:42.4,3.6631
'0:11:42.6,3.6572
'0:11:42.8,3.6508
'0:11:43.0,3.6440
'0:11:43.2,3.6342
'0:11:43.4,3.6272
'0:11:43.6,3.6221
'0:11:43.8,3.6184
'0:11:44.0,3.6093
'0:11:44.2,3.6027
'0:11:44.4,3.5969
'0:11:44.6,3.5873
'0:11:44.8,3.5804
'0:11:45.0,3.5729
'0:11:45.2,3.5652
'0:11:45.4,3.5577
'0:11:45.6,3.5518
'0:11:45.8,3.5482
'0:11:46.0,3.5450
'0:11:46.2,3.5376
'0:11:46.4,3.5352
'0:11:46.6,3.5311
'0:11:46.8,3.5284
'0:11:47.0,3.5240
'0:11:47.2,3.5196
'0:11:47.4,3.5120
'0:11:47.6,3.5182
'0:11:47.8,3.5240
'0:11:48.0,3.5320
'0:11:48.2,3.5349
'0:11:48.4,3.5343
'0:11:48.6,3.5305
'0:11:48.8,3.5282
'0:11:49.0,3.5273
'0:11:49.2,3.5155
'0:11:49.4,3.5138
'0:11:49.6,3.5070
'0:11:49.8,3.4997
'0:11:50.0,3.4922
'0:11:50.2,3.4843
'0:11:50.4,3.4768
'0:11:50.6,3.4664
'0:11:50.8,3.4618
'0:11:51.0,3.4535
'0:11:51.2,3.4483
'0:11:51.4,3.4612
'0:11:51.6,3.5349
'0:11:51.8,3.6557
'0:11:52.0,3.7847
'0:11:52.2,3.8914
'0:11:52.4,3.9613
'0:11:52.6,3.9930
'0:11:52.8,4.0192
'0:11:53.0,4.0421
'0:11:53.2,4.0449
'0:11:53.4,4.0254
'0:11:53.6,4.0233
'0:11:53.8,4.0641
'0:11:54.0,4.1139
'0:11:54.2,4.1447
'0:11:54.4,4.1609
'0:11:54.6,4.1519
'0:11:54.8,4.1386
'0:11:55.0,4.0951
'0:11:55.2,4.0372
'0:11:55.4,3.9807
'0:11:55.6,3.9285
'0:11:55.8,3.8871
'0:11:56.0,3.8551
'0:11:56.2,3.8329
'0:11:56.4,3.8121
'0:11:56.6,3.7960
'0:11:56.8,3.7815
'0:11:57.0,3.7745
'0:11:57.2,3.7732
'0:11:57.4,3.7608
'0:11:57.6,3.7547
'0:11:57.8,3.7780
'0:11:58.0,3.8732
'0:11:58.2,4.0393
'0:11:58.4,4.1765
'0:11:58.6,4.2637
'0:11:58.8,4.3080
'0:11:59.0,4.3274
'0:11:59.2,4.3205
'0:11:59.4,4.2828
'0:11:59.6,4.2300
'0:11:59.8,4.1776
'0:12:0.0,4.1418
'0:12:0.2,4.1350
'0:12:0.4,4.1638
'0:12:0.6,4.2540
'0:12:0.8,4.3591
'0:12:1.0,4.4230
'0:12:1.2,4.4391
'0:12:1.4,4.4391
'0:12:1.6,4.4309
'0:12:1.8,4.4101
'0:12:2.0,4.3706
'0:12:2.2,4.3186
'0:12:2.4,4.2697
'0:12:2.6,4.2274
'0:12:2.8,4.1998
'0:12:3.0,4.1841
'0:12:3.2,4.1682
'0:12:3.4,4.1537
'0:12:3.6,4.1479
'0:12:3.8,4.1530
'0:12:4.0,4.1874
'0:12:4.2,4.2596
'0:12:4.4,4.3487
'0:12:4.6,4.4195
'0:12:4.8,4.4755
'0:12:5.0,4.5219
'0:12:5.2,4.5481
'0:12:5.4,4.5372
'0:12:5.6,4.5066
'0:12:5.8,4.4600
'0:12:6.0,4.4070
'0:12:6.2,4.3572
'0:12:6.4,4.3240
'0:12:6.6,4.3096
'0:12:6.8,4.3054
'0:12:7.0,4.3039
'0:12:7.2,4.3243
'0:12:7.4,4.3598
'0:12:7.6,4.3961
'0:12:7.8,4.4117
'0:12:8.0,4.4012
'0:12:8.2,4.3779
'0:12:8.4,4.3514
'0:12:8.6,4.3217
'0:12:8.8,4.2990
'0:12:9.0,4.2791
'0:12:9.2,4.2648
'0:12:9.4,4.2503
'0:12:9.6,4.2377
'0:12:9.8,4.2314
'0:12:10.0,4.2237
'0:12:10.2,4.2252
'0:12:10.4,4.2355
'0:12:10.6,4.2466
'0:12:10.8,4.2873
'0:12:11.0,4.3841
'0:12:11.2,4.5150
'0:12:11.4,4.6166
'0:12:11.6,4.6793
'0:12:11.8,4.7140
'0:12:12.0,4.7452
'0:12:12.2,4.7611
'0:12:12.4,4.7478
'0:12:12.6,4.7131
'0:12:12.8,4.6763
'0:12:13.0,4.6303
'0:12:13.2,4.5869
'0:12:13.4,4.5832
'0:12:13.6,4.6054
'0:12:13.8,4.6328
'0:12:14.0,4.6382
'0:12:14.2,4.6253
'0:12:14.4,4.6046
'0:12:14.6,4.5546
'0:12:14.8,4.5066
'0:12:15.0,4.4655
'0:12:15.2,4.4501
'0:12:15.4,4.4790
'0:12:15.6,4.5546
'0:12:15.8,4.6311
'0:12:16.0,4.6793
'0:12:16.2,4.6915
'0:12:16.4,4.6784
'0:12:16.6,4.6461
'0:12:16.8,4.6079
'0:12:17.0,4.5673
'0:12:17.2,4.5247
'0:12:17.4,4.5058
'0:12:17.6,4.5775
'0:12:17.8,4.7388
'0:12:18.0,4.8840
'0:12:18.2,4.9758
'0:12:18.4,5.0062
'0:12:18.6,5.0071
'0:12:18.8,4.9919
'0:12:19.0,4.9571
'0:12:19.2,4.9091
'0:12:19.4,4.8538
'0:12:19.6,4.7880
'0:12:19.8,4.7285
'0:12:20.0,4.6814
'0:12:20.2,4.6457
'0:12:20.4,4.6112
'0:12:20.6,4.5840
'0:12:20.8,4.5681
'0:12:21.0,4.5477
'0:12:21.2,4.5417
'0:12:21.4,4.5591
'0:12:21.6,4.6149
'0:12:21.8,4.6962
'0:12:22.0,4.7724
'0:12:22.2,4.8172
'0:12:22.4,4.8238
'0:12:22.6,4.8089
'0:12:22.8,4.7836
'0:12:23.0,4.7418
'0:12:23.2,4.7063
'0:12:23.4,4.6852
'0:12:23.6,4.6763
'0:12:23.8,4.6797
'0:12:24.0,4.6805
'0:12:24.2,4.6734
'0:12:24.4,4.6570
'0:12:24.6,4.6378
'0:12:24.8,4.6166
'0:12:25.0,4.5906
'0:12:25.2,4.5685
'0:12:25.4,4.5494
'0:12:25.6,4.5364
'0:12:25.8,4.5255
'0:12:26.0,4.5162
'0:12:26.2,4.5062
'0:12:26.4,4.4986
'0:12:26.6,4.4950
'0:12:26.8,4.4850
'0:12:27.0,4.4755
'0:12:27.2,4.4655
'0:12:27.4,4.4549
'0:12:27.6,4.4450
'0:12:27.8,4.4348
'0:12:28.0,4.4250
'0:12:28.2,4.4168
'0:12:28.4,4.4078
'0:12:28.6,4.4004
'0:12:28.8,4.3961
'0:12:29.0,4.3926
'0:12:29.2,4.3888
'0:12:29.4,4.3841
'0:12:29.6,4.3787
'0:12:29.8,4.3706
'0:12:30.0,4.3610
'0:12:30.2,4.3503
'0:12:30.4,4.3403
'0:12:30.6,4.3319
'0:12:30.8,4.3224
'0:12:31.0,4.3114
'0:12:31.2,4.3031
'0:12:31.4,4.2948
'0:12:31.6,4.2847
'0:12:31.8,4.2779
'0:12:32.0,4.2712
'0:12:32.2,4.2626
'0:12:32.4,4.2570
'0:12:32.6,4.2507
'0:12:32.8,4.2403
'0:12:33.0,4.2329
'0:12:33.2,4.2277
'0:12:33.4,4.2200
'0:12:33.6,4.2123
'0:12:33.8,4.2079
'0:12:34.0,4.2035
'0:12:34.2,4.1940
'0:12:34.4,4.1878
'0:12:34.6,4.1754
'0:12:34.8,4.1769
'0:12:35.0,4.1616
'0:12:35.2,4.1483
'0:12:35.4,4.1566
'0:12:35.6,4.1451
'0:12:35.8,4.1368
'0:12:36.0,4.1157
'0:12:36.2,4.1329
'0:12:36.4,4.1318
'0:12:36.6,4.0838
'0:12:36.8,4.0651
'0:12:37.0,4.0581
'0:12:37.2,4.1139
'0:12:37.4,4.0994
'0:12:37.6,4.1139
'0:12:37.8,4.1171
'0:12:38.0,4.1580
'0:12:38.2,4.1329
'0:12:38.4,4.1311
'0:12:38.6,4.1505
'0:12:38.8,4.1613
'0:12:39.0,4.1995
'0:12:39.2,4.2318
'0:12:39.4,4.2626
'0:12:39.6,4.2712
'0:12:39.8,4.2723
'0:12:40.0,4.2540
'0:12:40.2,4.2307
'0:12:40.4,4.2039
'0:12:40.6,4.1772
'0:12:40.8,4.1559
'0:12:41.0,4.1425
'0:12:41.2,4.1573
'0:12:41.4,4.2020
'0:12:41.6,4.2716
'0:12:41.8,4.3369
'0:12:42.0,4.4101
'0:12:42.2,4.4966
'0:12:42.4,4.6129
'0:12:42.6,4.6474
'0:12:42.8,4.6919
'0:12:43.0,4.7754
'0:12:43.2,4.7889
'0:12:43.4,4.7871
'0:12:43.6,4.7702
'0:12:43.8,4.6224
'0:12:44.0,4.5563
'0:12:44.2,4.4818
'0:12:44.4,4.4047
'0:12:44.6,4.3591
'0:12:44.8,4.3141
'0:12:45.0,4.2854
'0:12:45.2,4.2701
'0:12:45.4,4.2552
'0:12:45.6,4.2451
'0:12:45.8,4.2385
'0:12:46.0,4.2174
'0:12:46.2,4.1976
'0:12:46.4,4.1664
'0:12:46.6,4.1505
'0:12:46.8,4.1382
'0:12:47.0,4.1203
'0:12:47.2,4.1075
'0:12:47.4,4.1125
'0:12:47.6,4.1519
'0:12:47.8,4.2252
'0:12:48.0,4.2918
'0:12:48.2,4.3289
'0:12:48.4,4.3399
'0:12:48.6,4.3392
'0:12:48.8,4.3152
'0:12:49.0,4.2832
'0:12:49.2,4.2407
'0:12:49.4,4.2031
'0:12:49.6,4.1718
'0:12:49.8,4.1483
'0:12:50.0,4.1436
'0:12:50.2,4.1562
'0:12:50.4,4.1761
'0:12:50.6,4.1838
'0:12:50.8,4.1812
'0:12:51.0,4.1692
'0:12:51.2,4.1479
'0:12:51.4,4.1246
'0:12:51.6,4.1001
'0:12:51.8,4.0764
'0:12:52.0,4.0571
'0:12:52.2,4.0344
'0:12:52.4,4.0219
'0:12:52.6,4.0085
'0:12:52.8,3.9961
'0:12:53.0,3.9834
'0:12:53.2,3.9667
'0:12:53.4,3.9470
'0:12:53.6,3.9335
'0:12:53.8,3.9285
'0:12:54.0,3.9231
'0:12:54.2,3.9268
'0:12:54.4,3.9491
'0:12:54.6,3.9616
'0:12:54.8,3.9667
'0:12:55.0,3.9589
'0:12:55.2,3.9480
'0:12:55.4,3.9302
'0:12:55.6,3.9194
'0:12:55.8,3.9127
'0:12:56.0,3.9094
'0:12:56.2,3.9071
'0:12:56.4,3.9011
'0:12:56.6,3.8908
'0:12:56.8,3.8798
'0:12:57.0,3.8637
'0:12:57.2,3.8486
'0:12:57.4,3.8319
'0:12:57.6,3.8186
'0:12:57.8,3.8030
'0:12:58.0,3.7937
'0:12:58.2,3.7818
'0:12:58.4,3.7700
'0:12:58.6,3.7614
'0:12:58.8,3.7713
'0:12:59.0,3.8147
'0:12:59.2,3.8785
'0:12:59.4,3.9848
'0:12:59.6,4.0679
'0:12:59.8,4.1040
'0:13:0.0,4.0962
'0:13:0.2,4.0813
'0:13:0.4,4.0578
'0:13:0.6,4.0257
'0:13:0.8,3.9961
'0:13:1.0,3.9667
'0:13:1.2,3.9443
'0:13:1.4,3.9224
'0:13:1.6,3.9034
'0:13:1.8,3.8884
'0:13:2.0,3.8706
'0:13:2.2,3.8590
'0:13:2.4,3.8469
'0:13:2.6,3.8339
'0:13:2.8,3.8215
'0:13:3.0,3.8095
'0:13:3.2,3.8034
'0:13:3.4,3.7960
'0:13:3.6,3.7873
'0:13:3.8,3.7821
'0:13:4.0,3.7761
'0:13:4.2,3.7658
'0:13:4.4,3.7582
'0:13:4.6,3.7503
'0:13:4.8,3.7411
'0:13:5.0,3.7335
'0:13:5.2,3.7256
'0:13:5.4,3.7187
'0:13:5.6,3.7103
'0:13:5.8,3.7031
'0:13:6.0,3.6953
'0:13:6.2,3.6887
'0:13:6.4,3.6816
'0:13:6.6,3.6736
'0:13:6.8,3.6661
'0:13:7.0,3.6584
'0:13:7.2,3.6508
'0:13:7.4,3.6419
'0:13:7.6,3.6318
'0:13:7.8,3.6443
'0:13:8.0,3.6236
'0:13:8.2,3.5539
'0:13:8.4,3.5819
'0:13:8.6,3.6770
'0:13:8.8,3.7009
'0:13:9.0,3.7316
'0:13:9.2,3.7452
'0:13:9.4,3.7408
'0:13:9.6,3.7278
'0:13:9.8,3.7168
'0:13:10.0,3.7137
'0:13:10.2,3.7099
'0:13:10.4,3.7115
'0:13:10.6,3.7093
'0:13:10.8,3.6996
'0:13:11.0,3.6937
'0:13:11.2,3.6828
'0:13:11.4,3.6748
'0:13:11.6,3.6720
'0:13:11.8,3.6655
'0:13:12.0,3.6566
'0:13:12.2,3.6532
'0:13:12.4,3.6428
'0:13:12.6,3.6297
'0:13:12.8,3.6212
'0:13:13.0,3.6136
'0:13:13.2,3.6036
'0:13:13.4,3.5963
'0:13:13.6,3.5909
'0:13:13.8,3.5891
'0:13:14.0,3.5741
'0:13:14.2,3.5649
'0:13:14.4,3.5530
'0:13:14.6,3.5397
'0:13:14.8,3.5261
'0:13:15.0,3.5141
'0:13:15.2,3.5038
'0:13:15.4,3.5149
'0:13:15.6,3.5759
'0:13:15.8,3.6665
'0:13:16.0,3.7576
'0:13:16.2,3.8322
'0:13:16.4,3.8888
'0:13:16.6,3.9047
'0:13:16.8,3.9147
'0:13:17.0,3.9157
'0:13:17.2,3.8954
'0:13:17.4,3.8571
'0:13:17.6,3.8299
'0:13:17.8,3.7976
'0:13:18.0,3.7735
'0:13:18.2,3.7538
'0:13:18.4,3.7458
'0:13:18.6,3.7357
'0:13:18.8,3.7282
'0:13:19.0,3.7168
'0:13:19.2,3.7068
'0:13:19.4,3.6996
'0:13:19.6,3.6853
'0:13:19.8,3.6726
'0:13:20.0,3.6665
'0:13:20.2,3.6695
'0:13:20.4,3.6819
'0:13:20.6,3.6950
'0:13:20.8,3.7046
'0:13:21.0,3.7040
'0:13:21.2,3.6975
'0:13:21.4,3.6847
'0:13:21.6,3.6683
'0:13:21.8,3.6492
'0:13:22.0,3.6288
'0:13:22.2,3.6096
'0:13:22.4,3.5912
'0:13:22.6,3.5753
'0:13:22.8,3.5762
'0:13:23.0,3.6309
'0:13:23.2,3.7439
'0:13:23.4,3.8561
'0:13:23.6,3.9511
'0:13:23.8,4.0123
'0:13:24.0,4.0299
'0:13:24.2,4.0278
'0:13:24.4,4.0026
