Experiment name:,NeuLog experiment
'0:10:5.0,0.4958
'0:10:5.2,0.4956
'0:10:5.4,0.4955
'0:10:5.6,0.4952
'0:10:5.8,0.4949
'0:10:6.0,0.4951
'0:10:6.2,0.4957
'0:10:6.4,0.4965
'0:10:6.6,0.4973
'0:10:6.8,0.4979
'0:10:7.0,0.4983
'0:10:7.2,0.4986
'0:10:7.4,0.4986
'0:10:7.6,0.4983
'0:10:7.8,0.4987
'0:10:8.0,0.4993
'0:10:8.2,0.4993
'0:10:8.4,0.4991
'0:10:8.6,0.4993
'0:10:8.8,0.5000
'0:10:9.0,0.5004
'0:10:9.2,0.5008
'0:10:9.4,0.5006
'0:10:9.6,0.5003
'0:10:9.8,0.5008
'0:10:10.0,0.5017
'0:10:10.2,0.5029
'0:10:10.4,0.5040
'0:10:10.6,0.5050
'0:10:10.8,0.5056
'0:10:11.0,0.5056
'0:10:11.2,0.5051
'0:10:11.4,0.5043
'0:10:11.6,0.5033
'0:10:11.8,0.5024
'0:10:12.0,0.5015
'0:10:12.2,0.5008
'0:10:12.4,0.5001
'0:10:12.6,0.4992
'0:10:12.8,0.4983
'0:10:13.0,0.4974
'0:10:13.2,0.4965
'0:10:13.4,0.4956
'0:10:13.6,0.4950
'0:10:13.8,0.4945
'0:10:14.0,0.4941
'0:10:14.2,0.4937
'0:10:14.4,0.4935
'0:10:14.6,0.4934
'0:10:14.8,0.4933
'0:10:15.0,0.4937
'0:10:15.2,0.4941
'0:10:15.4,0.4944
'0:10:15.6,0.4947
'0:10:15.8,0.4946
'0:10:16.0,0.4943
'0:10:16.2,0.4939
'0:10:16.4,0.4935
'0:10:16.6,0.4930
'0:10:16.8,0.4924
'0:10:17.0,0.4918
'0:10:17.2,0.4912
'0:10:17.4,0.4908
'0:10:17.6,0.4907
'0:10:17.8,0.4907
'0:10:18.0,0.4909
'0:10:18.2,0.4910
'0:10:18.4,0.4909
'0:10:18.6,0.4909
'0:10:18.8,0.4905
'0:10:19.0,0.4900
'0:10:19.2,0.4896
'0:10:19.4,0.4891
'0:10:19.6,0.4885
'0:10:19.8,0.4881
'0:10:20.0,0.4876
'0:10:20.2,0.4871
'0:10:20.4,0.4867
'0:10:20.6,0.4864
'0:10:20.8,0.4863
'0:10:21.0,0.4861
'0:10:21.2,0.4860
'0:10:21.4,0.4858
'0:10:21.6,0.4858
'0:10:21.8,0.4860
'0:10:22.0,0.4864
'0:10:22.2,0.4865
'0:10:22.4,0.4866
'0:10:22.6,0.4866
'0:10:22.8,0.4872
'0:10:23.0,0.4905
'0:10:23.2,0.4995
'0:10:23.4,0.5174
'0:10:23.6,0.4941
'0:10:23.8,0.4947
'0:10:24.0,0.5507
'0:10:24.2,0.5399
'0:10:24.4,0.5258
'0:10:24.6,0.5258
'0:10:24.8,0.5368
'0:10:25.0,0.5431
'0:10:25.2,0.5447
'0:10:25.4,0.5065
'0:10:25.6,0.4965
'0:10:25.8,0.5172
'0:10:26.0,0.5914
'0:10:26.2,0.5787
'0:10:26.4,0.5496
'0:10:26.6,0.5982
'0:10:26.8,0.6378
'0:10:27.0,0.6313
'0:10:27.2,0.6312
'0:10:27.4,0.6356
'0:10:27.6,0.6494
'0:10:27.8,0.6603
'0:10:28.0,0.6672
'0:10:28.2,0.6679
'0:10:28.4,0.6702
'0:10:28.6,0.6750
'0:10:28.8,0.6802
'0:10:29.0,0.6902
'0:10:29.2,0.6947
'0:10:29.4,0.6994
'0:10:29.6,0.7031
'0:10:29.8,0.7076
'0:10:30.0,0.7128
'0:10:30.2,0.7172
'0:10:30.4,0.7215
'0:10:30.6,0.7237
'0:10:30.8,0.7303
'0:10:31.0,0.7341
'0:10:31.2,0.7348
'0:10:31.4,0.7348
'0:10:31.6,0.7333
'0:10:31.8,0.7312
'0:10:32.0,0.7251
'0:10:32.2,0.7219
'0:10:32.4,0.7203
'0:10:32.6,0.7168
'0:10:32.8,0.7160
'0:10:33.0,0.7195
'0:10:33.2,0.7160
'0:10:33.4,0.7120
'0:10:33.6,0.7116
'0:10:33.8,0.7091
'0:10:34.0,0.7061
'0:10:34.2,0.7040
'0:10:34.4,0.7013
'0:10:34.6,0.7018
'0:10:34.8,0.6997
'0:10:35.0,0.6991
'0:10:35.2,0.6977
'0:10:35.4,0.6971
'0:10:35.6,0.6959
'0:10:35.8,0.6945
'0:10:36.0,0.6928
'0:10:36.2,0.6919
'0:10:36.4,0.6913
'0:10:36.6,0.6912
'0:10:36.8,0.6900
'0:10:37.0,0.6887
'0:10:37.2,0.6876
'0:10:37.4,0.6864
'0:10:37.6,0.6853
'0:10:37.8,0.6846
'0:10:38.0,0.6842
'0:10:38.2,0.6838
'0:10:38.4,0.6829
'0:10:38.6,0.6824
'0:10:38.8,0.6822
'0:10:39.0,0.6812
'0:10:39.2,0.6801
'0:10:39.4,0.6791
'0:10:39.6,0.6781
'0:10:39.8,0.6774
'0:10:40.0,0.6761
'0:10:40.2,0.6736
'0:10:40.4,0.6721
'0:10:40.6,0.6706
'0:10:40.8,0.6729
'0:10:41.0,0.6740
'0:10:41.2,0.6760
'0:10:41.4,0.6768
'0:10:41.6,0.6779
'0:10:41.8,0.6761
'0:10:42.0,0.6766
'0:10:42.2,0.6765
'0:10:42.4,0.6762
'0:10:42.6,0.6772
'0:10:42.8,0.6762
'0:10:43.0,0.6740
'0:10:43.2,0.6725
'0:10:43.4,0.6716
'0:10:43.6,0.6717
'0:10:43.8,0.6720
'0:10:44.0,0.6736
'0:10:44.2,0.6749
'0:10:44.4,0.6752
'0:10:44.6,0.6762
'0:10:44.8,0.6767
'0:10:45.0,0.6769
'0:10:45.2,0.6781
'0:10:45.4,0.6794
'0:10:45.6,0.6795
'0:10:45.8,0.6800
'0:10:46.0,0.6805
'0:10:46.2,0.6809
'0:10:46.4,0.6813
'0:10:46.6,0.6815
'0:10:46.8,0.6806
'0:10:47.0,0.6793
'0:10:47.2,0.6786
'0:10:47.4,0.6774
'0:10:47.6,0.6760
'0:10:47.8,0.6752
'0:10:48.0,0.6742
'0:10:48.2,0.6731
'0:10:48.4,0.6746
'0:10:48.6,0.6766
'0:10:48.8,0.6795
'0:10:49.0,0.6822
'0:10:49.2,0.6850
'0:10:49.4,0.6857
'0:10:49.6,0.6847
'0:10:49.8,0.6854
'0:10:50.0,0.6847
'0:10:50.2,0.6828
'0:10:50.4,0.6815
'0:10:50.6,0.6804
'0:10:50.8,0.6785
'0:10:51.0,0.6780
'0:10:51.2,0.6771
'0:10:51.4,0.6766
'0:10:51.6,0.6767
'0:10:51.8,0.6740
'0:10:52.0,0.6728
'0:10:52.2,0.6722
'0:10:52.4,0.6747
'0:10:52.6,0.6784
'0:10:52.8,0.6769
'0:10:53.0,0.6791
'0:10:53.2,0.6812
'0:10:53.4,0.6803
'0:10:53.6,0.6793
'0:10:53.8,0.6790
'0:10:54.0,0.6784
'0:10:54.2,0.6784
'0:10:54.4,0.6783
'0:10:54.6,0.6791
'0:10:54.8,0.6802
'0:10:55.0,0.6805
'0:10:55.2,0.6809
'0:10:55.4,0.6819
'0:10:55.6,0.6833
'0:10:55.8,0.6849
'0:10:56.0,0.6862
'0:10:56.2,0.6872
'0:10:56.4,0.6868
'0:10:56.6,0.6872
'0:10:56.8,0.6860
'0:10:57.0,0.6847
'0:10:57.2,0.6834
'0:10:57.4,0.6831
'0:10:57.6,0.6840
'0:10:57.8,0.6832
'0:10:58.0,0.6818
'0:10:58.2,0.6815
'0:10:58.4,0.6806
'0:10:58.6,0.6801
'0:10:58.8,0.6803
'0:10:59.0,0.6841
'0:10:59.2,0.6847
'0:10:59.4,0.6840
'0:10:59.6,0.6838
'0:10:59.8,0.6851
'0:11:0.0,0.6833
'0:11:0.2,0.6833
'0:11:0.4,0.6833
'0:11:0.6,0.6826
'0:11:0.8,0.6815
'0:11:1.0,0.6805
'0:11:1.2,0.6800
'0:11:1.4,0.6789
'0:11:1.6,0.6784
'0:11:1.8,0.6776
'0:11:2.0,0.6767
'0:11:2.2,0.6751
'0:11:2.4,0.6741
'0:11:2.6,0.6735
'0:11:2.8,0.6726
'0:11:3.0,0.6718
'0:11:3.2,0.6719
'0:11:3.4,0.6716
'0:11:3.6,0.6716
'0:11:3.8,0.6707
'0:11:4.0,0.6703
'0:11:4.2,0.6694
'0:11:4.4,0.6687
'0:11:4.6,0.6687
'0:11:4.8,0.6677
'0:11:5.0,0.6665
'0:11:5.2,0.6656
'0:11:5.4,0.6649
'0:11:5.6,0.6646
'0:11:5.8,0.6663
'0:11:6.0,0.6661
'0:11:6.2,0.6631
'0:11:6.4,0.6610
'0:11:6.6,0.6607
'0:11:6.8,0.6600
'0:11:7.0,0.6594
'0:11:7.2,0.6601
'0:11:7.4,0.6598
'0:11:7.6,0.6596
'0:11:7.8,0.6600
'0:11:8.0,0.6602
'0:11:8.2,0.6600
'0:11:8.4,0.6603
'0:11:8.6,0.6599
'0:11:8.8,0.6590
'0:11:9.0,0.6584
'0:11:9.2,0.6582
'0:11:9.4,0.6583
'0:11:9.6,0.6575
'0:11:9.8,0.6567
'0:11:10.0,0.6558
'0:11:10.2,0.6535
'0:11:10.4,0.6521
'0:11:10.6,0.6519
'0:11:10.8,0.6507
'0:11:11.0,0.6500
'0:11:11.2,0.6497
'0:11:11.4,0.6493
'0:11:11.6,0.6491
'0:11:11.8,0.6483
'0:11:12.0,0.6468
'0:11:12.2,0.6458
'0:11:12.4,0.6451
'0:11:12.6,0.6439
'0:11:12.8,0.6426
'0:11:13.0,0.6413
'0:11:13.2,0.6410
'0:11:13.4,0.6399
'0:11:13.6,0.6385
'0:11:13.8,0.6382
'0:11:14.0,0.6380
'0:11:14.2,0.6415
'0:11:14.4,0.6477
'0:11:14.6,0.6473
'0:11:14.8,0.6471
'0:11:15.0,0.6475
'0:11:15.2,0.6489
'0:11:15.4,0.6491
'0:11:15.6,0.6492
'0:11:15.8,0.6508
'0:11:16.0,0.6519
'0:11:16.2,0.6525
'0:11:16.4,0.6536
'0:11:16.6,0.6535
'0:11:16.8,0.6529
'0:11:17.0,0.6538
'0:11:17.2,0.6536
'0:11:17.4,0.6529
'0:11:17.6,0.6527
'0:11:17.8,0.6519
'0:11:18.0,0.6513
'0:11:18.2,0.6497
'0:11:18.4,0.6488
'0:11:18.6,0.6482
'0:11:18.8,0.6472
'0:11:19.0,0.6464
'0:11:19.2,0.6457
'0:11:19.4,0.6452
'0:11:19.6,0.6438
'0:11:19.8,0.6426
'0:11:20.0,0.6426
'0:11:20.2,0.6427
'0:11:20.4,0.6426
'0:11:20.6,0.6421
'0:11:20.8,0.6421
'0:11:21.0,0.6416
'0:11:21.2,0.6415
'0:11:21.4,0.6417
'0:11:21.6,0.6413
'0:11:21.8,0.6403
'0:11:22.0,0.6389
'0:11:22.2,0.6366
'0:11:22.4,0.6351
'0:11:22.6,0.6342
'0:11:22.8,0.6329
'0:11:23.0,0.6305
'0:11:23.2,0.6292
'0:11:23.4,0.6280
'0:11:23.6,0.6266
'0:11:23.8,0.6264
'0:11:24.0,0.6269
'0:11:24.2,0.6266
'0:11:24.4,0.6266
'0:11:24.6,0.6264
'0:11:24.8,0.6263
'0:11:25.0,0.6263
'0:11:25.2,0.6254
'0:11:25.4,0.6248
'0:11:25.6,0.6239
'0:11:25.8,0.6233
'0:11:26.0,0.6235
'0:11:26.2,0.6242
'0:11:26.4,0.6252
'0:11:26.6,0.6258
'0:11:26.8,0.6268
'0:11:27.0,0.6272
'0:11:27.2,0.6274
'0:11:27.4,0.6278
'0:11:27.6,0.6280
'0:11:27.8,0.6278
'0:11:28.0,0.6278
'0:11:28.2,0.6284
'0:11:28.4,0.6284
'0:11:28.6,0.6292
'0:11:28.8,0.6301
'0:11:29.0,0.6299
'0:11:29.2,0.6299
'0:11:29.4,0.6293
'0:11:29.6,0.6288
'0:11:29.8,0.6285
'0:11:30.0,0.6288
'0:11:30.2,0.6302
'0:11:30.4,0.6332
'0:11:30.6,0.6308
'0:11:30.8,0.6295
'0:11:31.0,0.6284
'0:11:31.2,0.6278
'0:11:31.4,0.6269
'0:11:31.6,0.6259
'0:11:31.8,0.6262
'0:11:32.0,0.6265
'0:11:32.2,0.6272
'0:11:32.4,0.6290
'0:11:32.6,0.6288
'0:11:32.8,0.6277
'0:11:33.0,0.6264
'0:11:33.2,0.6257
'0:11:33.4,0.6246
'0:11:33.6,0.6229
'0:11:33.8,0.6228
'0:11:34.0,0.6227
'0:11:34.2,0.6225
'0:11:34.4,0.6226
'0:11:34.6,0.6227
'0:11:34.8,0.6225
'0:11:35.0,0.6222
'0:11:35.2,0.6216
'0:11:35.4,0.6212
'0:11:35.6,0.6213
'0:11:35.8,0.6212
'0:11:36.0,0.6207
'0:11:36.2,0.6189
'0:11:36.4,0.6179
'0:11:36.6,0.6175
'0:11:36.8,0.6173
'0:11:37.0,0.6171
'0:11:37.2,0.6170
'0:11:37.4,0.6152
'0:11:37.6,0.6145
'0:11:37.8,0.6136
'0:11:38.0,0.6135
'0:11:38.2,0.6128
'0:11:38.4,0.6122
'0:11:38.6,0.6112
'0:11:38.8,0.6113
'0:11:39.0,0.6109
'0:11:39.2,0.6105
'0:11:39.4,0.6100
'0:11:39.6,0.6096
'0:11:39.8,0.6089
'0:11:40.0,0.6080
'0:11:40.2,0.6086
'0:11:40.4,0.6086
'0:11:40.6,0.6078
'0:11:40.8,0.6074
'0:11:41.0,0.6071
'0:11:41.2,0.6072
'0:11:41.4,0.6073
'0:11:41.6,0.6073
'0:11:41.8,0.6071
'0:11:42.0,0.6069
'0:11:42.2,0.6065
'0:11:42.4,0.6059
'0:11:42.6,0.6052
'0:11:42.8,0.6058
'0:11:43.0,0.6076
'0:11:43.2,0.6120
'0:11:43.4,0.6204
'0:11:43.6,0.6284
'0:11:43.8,0.6363
'0:11:44.0,0.6406
'0:11:44.2,0.6450
'0:11:44.4,0.6504
'0:11:44.6,0.6556
'0:11:44.8,0.6640
'0:11:45.0,0.6661
'0:11:45.2,0.6695
'0:11:45.4,0.6725
'0:11:45.6,0.6760
'0:11:45.8,0.6788
'0:11:46.0,0.6801
'0:11:46.2,0.6795
'0:11:46.4,0.6776
'0:11:46.6,0.6755
'0:11:46.8,0.6736
'0:11:47.0,0.6722
'0:11:47.2,0.6713
'0:11:47.4,0.6711
'0:11:47.6,0.6750
'0:11:47.8,0.6809
'0:11:48.0,0.6884
'0:11:48.2,0.6953
'0:11:48.4,0.7031
'0:11:48.6,0.7082
'0:11:48.8,0.7149
'0:11:49.0,0.7218
'0:11:49.2,0.7279
'0:11:49.4,0.7333
'0:11:49.6,0.7468
'0:11:49.8,0.7550
'0:11:50.0,0.7576
'0:11:50.2,0.7625
'0:11:50.4,0.7629
'0:11:50.6,0.7679
'0:11:50.8,0.7732
'0:11:51.0,0.7749
'0:11:51.2,0.7821
'0:11:51.4,0.7903
'0:11:51.6,0.8009
'0:11:51.8,0.8098
'0:11:52.0,0.8164
'0:11:52.2,0.8279
'0:11:52.4,0.8371
'0:11:52.6,0.8473
'0:11:52.8,0.8511
'0:11:53.0,0.8517
'0:11:53.2,0.8540
'0:11:53.4,0.8572
'0:11:53.6,0.8598
'0:11:53.8,0.8643
'0:11:54.0,0.8679
'0:11:54.2,0.8777
'0:11:54.4,0.8822
'0:11:54.6,0.8780
'0:11:54.8,0.8765
'0:11:55.0,0.8739
'0:11:55.2,0.8724
'0:11:55.4,0.8759
'0:11:55.6,0.8853
'0:11:55.8,0.8947
'0:11:56.0,0.9086
'0:11:56.2,0.9218
'0:11:56.4,0.9377
'0:11:56.6,0.9420
'0:11:56.8,0.9435
'0:11:57.0,0.9424
'0:11:57.2,0.9478
'0:11:57.4,0.9352
'0:11:57.6,0.9239
'0:11:57.8,0.9177
'0:11:58.0,0.9070
'0:11:58.2,0.9018
'0:11:58.4,0.8992
'0:11:58.6,0.8970
'0:11:58.8,0.8917
'0:11:59.0,0.8868
'0:11:59.2,0.8843
'0:11:59.4,0.8801
'0:11:59.6,0.8757
'0:11:59.8,0.8724
'0:12:0.0,0.8698
'0:12:0.2,0.8677
'0:12:0.4,0.8648
'0:12:0.6,0.8616
'0:12:0.8,0.8593
'0:12:1.0,0.8575
'0:12:1.2,0.8560
'0:12:1.4,0.8545
'0:12:1.6,0.8543
'0:12:1.8,0.8552
'0:12:2.0,0.8586
'0:12:2.2,0.8500
'0:12:2.4,0.8474
'0:12:2.6,0.8481
'0:12:2.8,0.8492
'0:12:3.0,0.8479
'0:12:3.2,0.8463
'0:12:3.4,0.8452
'0:12:3.6,0.8445
'0:12:3.8,0.8436
'0:12:4.0,0.8430
'0:12:4.2,0.8418
'0:12:4.4,0.8405
'0:12:4.6,0.8395
'0:12:4.8,0.8384
'0:12:5.0,0.8383
'0:12:5.2,0.8387
'0:12:5.4,0.8386
'0:12:5.6,0.8397
'0:12:5.8,0.8390
'0:12:6.0,0.8380
'0:12:6.2,0.8368
'0:12:6.4,0.8364
'0:12:6.6,0.8365
'0:12:6.8,0.8356
'0:12:7.0,0.8373
'0:12:7.2,0.8360
'0:12:7.4,0.8350
'0:12:7.6,0.8332
'0:12:7.8,0.8325
'0:12:8.0,0.8379
'0:12:8.2,0.8308
'0:12:8.4,0.8279
'0:12:8.6,0.8273
'0:12:8.8,0.8268
'0:12:9.0,0.8261
'0:12:9.2,0.8252
'0:12:9.4,0.8244
'0:12:9.6,0.8190
'0:12:9.8,0.8266
'0:12:10.0,0.8231
'0:12:10.2,0.7867
'0:12:10.4,0.7768
'0:12:10.6,0.7919
'0:12:10.8,0.8034
'0:12:11.0,0.8172
'0:12:11.2,0.8385
'0:12:11.4,0.8763
'0:12:11.6,0.8765
'0:12:11.8,0.8545
'0:12:12.0,0.8324
'0:12:12.2,0.8176
'0:12:12.4,0.7849
'0:12:12.6,0.8147
'0:12:12.8,0.8641
'0:12:13.0,0.8400
'0:12:13.2,0.8579
'0:12:13.4,0.8884
'0:12:13.6,0.9099
'0:12:13.8,0.9133
'0:12:14.0,0.9535
'0:12:14.2,0.9109
'0:12:14.4,0.9456
'0:12:14.6,0.9473
'0:12:14.8,0.9612
'0:12:15.0,0.9669
'0:12:15.2,0.8471
'0:12:15.4,0.9067
'0:12:15.6,0.9343
'0:12:15.8,0.9397
'0:12:16.0,0.9460
'0:12:16.2,0.9518
'0:12:16.4,0.9610
'0:12:16.6,0.9738
'0:12:16.8,0.9814
'0:12:17.0,0.9824
'0:12:17.2,0.9839
'0:12:17.4,0.9901
'0:12:17.6,0.9933
'0:12:17.8,1.0047
'0:12:18.0,1.0158
'0:12:18.2,1.0170
'0:12:18.4,1.0264
'0:12:18.6,1.0320
'0:12:18.8,1.0390
'0:12:19.0,1.0453
'0:12:19.2,1.0523
'0:12:19.4,1.0502
'0:12:19.6,1.0555
'0:12:19.8,1.0703
'0:12:20.0,1.0623
'0:12:20.2,1.0531
'0:12:20.4,1.0460
'0:12:20.6,1.0404
'0:12:20.8,1.0373
'0:12:21.0,1.0358
'0:12:21.2,1.0336
'0:12:21.4,1.0317
'0:12:21.6,1.0313
'0:12:21.8,1.0340
'0:12:22.0,1.0344
'0:12:22.2,1.0329
'0:12:22.4,1.0316
'0:12:22.6,1.0296
'0:12:22.8,1.0284
'0:12:23.0,1.0281
'0:12:23.2,1.0319
'0:12:23.4,1.0347
'0:12:23.6,1.0406
'0:12:23.8,1.0400
'0:12:24.0,1.0389
'0:12:24.2,1.0375
'0:12:24.4,1.0366
'0:12:24.6,1.0351
'0:12:24.8,1.0352
'0:12:25.0,1.0353
'0:12:25.2,1.0356
'0:12:25.4,1.0375
'0:12:25.6,1.0378
'0:12:25.8,1.0379
'0:12:26.0,1.0366
'0:12:26.2,1.0360
'0:12:26.4,1.0361
'0:12:26.6,1.0363
'0:12:26.8,1.0374
'0:12:27.0,1.0392
'0:12:27.2,1.0409
'0:12:27.4,1.0431
'0:12:27.6,1.0453
'0:12:27.8,1.0454
'0:12:28.0,1.0493
'0:12:28.2,1.0515
'0:12:28.4,1.0529
'0:12:28.6,1.0531
'0:12:28.8,1.0528
'0:12:29.0,1.0520
'0:12:29.2,1.0513
'0:12:29.4,1.0507
'0:12:29.6,1.0486
'0:12:29.8,1.0458
'0:12:30.0,1.0428
'0:12:30.2,1.0403
'0:12:30.4,1.0378
'0:12:30.6,1.0352
'0:12:30.8,1.0335
'0:12:31.0,1.0313
'0:12:31.2,1.0299
'0:12:31.4,1.0285
'0:12:31.6,1.0268
'0:12:31.8,1.0243
'0:12:32.0,1.0216
'0:12:32.2,1.0199
'0:12:32.4,1.0181
'0:12:32.6,1.0165
'0:12:32.8,1.0177
'0:12:33.0,1.0195
'0:12:33.2,1.0206
'0:12:33.4,1.0224
'0:12:33.6,1.0223
'0:12:33.8,1.0215
'0:12:34.0,1.0208
'0:12:34.2,1.0201
'0:12:34.4,1.0192
'0:12:34.6,1.0183
'0:12:34.8,1.0176
'0:12:35.0,1.0166
'0:12:35.2,1.0156
'0:12:35.4,1.0145
'0:12:35.6,1.0126
'0:12:35.8,1.0106
'0:12:36.0,1.0084
'0:12:36.2,1.0068
'0:12:36.4,1.0051
'0:12:36.6,1.0036
'0:12:36.8,1.0020
'0:12:37.0,1.0003
'0:12:37.2,0.9983
'0:12:37.4,0.9967
'0:12:37.6,0.9947
'0:12:37.8,0.9923
'0:12:38.0,0.9908
'0:12:38.2,0.9886
'0:12:38.4,0.9866
'0:12:38.6,0.9848
'0:12:38.8,0.9833
'0:12:39.0,0.9811
'0:12:39.2,0.9796
'0:12:39.4,0.9787
'0:12:39.6,0.9773
'0:12:39.8,0.9770
'0:12:40.0,0.9776
'0:12:40.2,0.9787
'0:12:40.4,0.9801
'0:12:40.6,0.9811
'0:12:40.8,0.9797
'0:12:41.0,0.9788
'0:12:41.2,0.9791
'0:12:41.4,0.9794
'0:12:41.6,0.9789
'0:12:41.8,0.9780
'0:12:42.0,0.9773
'0:12:42.2,0.9767
'0:12:42.4,0.9767
'0:12:42.6,0.9772
'0:12:42.8,0.9766
'0:12:43.0,0.9576
'0:12:43.2,0.9467
'0:12:43.4,0.9530
'0:12:43.6,0.9598
'0:12:43.8,0.9600
'0:12:44.0,0.9603
'0:12:44.2,0.9614
'0:12:44.4,0.9614
'0:12:44.6,0.9608
'0:12:44.8,0.9612
'0:12:45.0,0.9617
'0:12:45.2,0.9631
'0:12:45.4,0.9644
'0:12:45.6,0.9690
'0:12:45.8,0.9723
'0:12:46.0,0.9740
'0:12:46.2,0.9747
'0:12:46.4,0.9744
'0:12:46.6,0.9734
'0:12:46.8,0.9720
'0:12:47.0,0.9705
'0:12:47.2,0.9687
'0:12:47.4,0.9664
'0:12:47.6,0.9643
'0:12:47.8,0.9621
'0:12:48.0,0.9603
'0:12:48.2,0.9584
'0:12:48.4,0.9570
'0:12:48.6,0.9556
'0:12:48.8,0.9560
'0:12:49.0,0.9614
'0:12:49.2,0.9614
'0:12:49.4,0.9601
'0:12:49.6,0.9582
'0:12:49.8,0.9560
'0:12:50.0,0.9539
'0:12:50.2,0.9522
'0:12:50.4,0.9506
'0:12:50.6,0.9493
'0:12:50.8,0.9483
'0:12:51.0,0.9473
'0:12:51.2,0.9471
'0:12:51.4,0.9465
'0:12:51.6,0.9453
'0:12:51.8,0.9440
'0:12:52.0,0.9436
'0:12:52.2,0.9430
'0:12:52.4,0.9413
'0:12:52.6,0.9404
'0:12:52.8,0.9396
'0:12:53.0,0.9398
'0:12:53.2,0.9409
'0:12:53.4,0.9402
'0:12:53.6,0.9382
'0:12:53.8,0.9365
'0:12:54.0,0.9352
'0:12:54.2,0.9336
'0:12:54.4,0.9323
'0:12:54.6,0.9308
'0:12:54.8,0.9292
'0:12:55.0,0.9297
'0:12:55.2,0.9286
'0:12:55.4,0.9271
'0:12:55.6,0.9253
'0:12:55.8,0.9235
'0:12:56.0,0.9216
'0:12:56.2,0.9195
'0:12:56.4,0.9183
'0:12:56.6,0.9170
'0:12:56.8,0.9157
'0:12:57.0,0.9148
'0:12:57.2,0.9141
'0:12:57.4,0.9134
'0:12:57.6,0.9118
'0:12:57.8,0.9107
'0:12:58.0,0.9097
'0:12:58.2,0.9085
'0:12:58.4,0.9083
'0:12:58.6,0.9067
'0:12:58.8,0.9053
'0:12:59.0,0.9042
'0:12:59.2,0.9027
'0:12:59.4,0.9007
'0:12:59.6,0.9001
'0:12:59.8,0.8984
'0:13:0.0,0.8975
'0:13:0.2,0.8962
'0:13:0.4,0.8952
'0:13:0.6,0.8937
'0:13:0.8,0.8924
'0:13:1.0,0.8907
'0:13:1.2,0.8891
'0:13:1.4,0.8875
'0:13:1.6,0.8857
'0:13:1.8,0.8840
'0:13:2.0,0.8823
'0:13:2.2,0.8804
'0:13:2.4,0.8789
'0:13:2.6,0.8771
'0:13:2.8,0.8755
'0:13:3.0,0.8741
'0:13:3.2,0.8728
'0:13:3.4,0.8722
'0:13:3.6,0.8706
'0:13:3.8,0.8681
'0:13:4.0,0.8687
'0:13:4.2,0.8681
'0:13:4.4,0.8668
'0:13:4.6,0.8655
'0:13:4.8,0.8645
'0:13:5.0,0.8636
'0:13:5.2,0.8624
'0:13:5.4,0.8611
'0:13:5.6,0.8599
'0:13:5.8,0.8584
'0:13:6.0,0.8570
'0:13:6.2,0.8556
'0:13:6.4,0.8544
'0:13:6.6,0.8528
'0:13:6.8,0.8515
'0:13:7.0,0.8500
'0:13:7.2,0.8489
'0:13:7.4,0.8477
'0:13:7.6,0.8467
'0:13:7.8,0.8458
'0:13:8.0,0.8455
'0:13:8.2,0.8452
'0:13:8.4,0.8454
'0:13:8.6,0.8452
'0:13:8.8,0.8436
'0:13:9.0,0.8419
'0:13:9.2,0.8403
'0:13:9.4,0.8391
'0:13:9.6,0.8375
'0:13:9.8,0.8354
'0:13:10.0,0.8338
'0:13:10.2,0.8325
'0:13:10.4,0.8316
'0:13:10.6,0.8308
'0:13:10.8,0.8309
'0:13:11.0,0.8308
'0:13:11.2,0.8301
'0:13:11.4,0.8295
'0:13:11.6,0.8282
'0:13:11.8,0.8273
'0:13:12.0,0.8262
'0:13:12.2,0.8252
'0:13:12.4,0.8244
'0:13:12.6,0.8232
'0:13:12.8,0.8219
'0:13:13.0,0.8213
'0:13:13.2,0.8206
'0:13:13.4,0.8200
'0:13:13.6,0.8198
'0:13:13.8,0.8197
'0:13:14.0,0.8196
'0:13:14.2,0.8190
'0:13:14.4,0.8181
'0:13:14.6,0.8171
'0:13:14.8,0.8160
'0:13:15.0,0.8147
'0:13:15.2,0.8136
'0:13:15.4,0.8125
'0:13:15.6,0.8115
'0:13:15.8,0.8113
'0:13:16.0,0.8111
'0:13:16.2,0.8108
'0:13:16.4,0.8107
'0:13:16.6,0.8105
'0:13:16.8,0.8101
'0:13:17.0,0.8094
'0:13:17.2,0.8087
'0:13:17.4,0.8081
'0:13:17.6,0.8071
'0:13:17.8,0.8056
'0:13:18.0,0.8043
'0:13:18.2,0.8034
'0:13:18.4,0.8023
'0:13:18.6,0.8012
'0:13:18.8,0.7997
'0:13:19.0,0.7990
'0:13:19.2,0.7978
'0:13:19.4,0.7971
'0:13:19.6,0.7964
'0:13:19.8,0.7956
'0:13:20.0,0.7950
'0:13:20.2,0.7942
'0:13:20.4,0.7940
'0:13:20.6,0.7940
'0:13:20.8,0.7943
'0:13:21.0,0.7942
'0:13:21.2,0.7939
'0:13:21.4,0.7931
'0:13:21.6,0.7927
'0:13:21.8,0.7916
'0:13:22.0,0.7906
'0:13:22.2,0.7895
'0:13:22.4,0.7882
'0:13:22.6,0.7869
'0:13:22.8,0.7856
'0:13:23.0,0.7845
'0:13:23.2,0.7832
'0:13:23.4,0.7816
'0:13:23.6,0.7806
'0:13:23.8,0.7803
'0:13:24.0,0.7837
'0:13:24.2,0.7843
'0:13:24.4,0.7828
