Experiment name:,NeuLog experiment
'0:10:5.0,2.0115
'0:10:5.2,2.0143
'0:10:5.4,2.0153
'0:10:5.6,2.0161
'0:10:5.8,2.0190
'0:10:6.0,2.0242
'0:10:6.2,2.0245
'0:10:6.4,2.0235
'0:10:6.6,2.0227
'0:10:6.8,2.0221
'0:10:7.0,2.0209
'0:10:7.2,2.0188
'0:10:7.4,2.0154
'0:10:7.6,2.0130
'0:10:7.8,2.0127
'0:10:8.0,2.0125
'0:10:8.2,2.0117
'0:10:8.4,2.0101
'0:10:8.6,2.0083
'0:10:8.8,2.0064
'0:10:9.0,2.0051
'0:10:9.2,2.0027
'0:10:9.4,2.0009
'0:10:9.6,1.9988
'0:10:9.8,1.9974
'0:10:10.0,1.9953
'0:10:10.2,1.9934
'0:10:10.4,1.9898
'0:10:10.6,1.9866
'0:10:10.8,1.9865
'0:10:11.0,1.9842
'0:10:11.2,1.9828
'0:10:11.4,1.9817
'0:10:11.6,1.9814
'0:10:11.8,1.9807
'0:10:12.0,1.9799
'0:10:12.2,1.9791
'0:10:12.4,1.9795
'0:10:12.6,1.9796
'0:10:12.8,1.9809
'0:10:13.0,1.9807
'0:10:13.2,1.9815
'0:10:13.4,1.9795
'0:10:13.6,1.9772
'0:10:13.8,1.9761
'0:10:14.0,1.9750
'0:10:14.2,1.9736
'0:10:14.4,1.9722
'0:10:14.6,1.9715
'0:10:14.8,1.9690
'0:10:15.0,1.9671
'0:10:15.2,1.9663
'0:10:15.4,1.9652
'0:10:15.6,1.9638
'0:10:15.8,1.9625
'0:10:16.0,1.9611
'0:10:16.2,1.9595
'0:10:16.4,1.9581
'0:10:16.6,1.9562
'0:10:16.8,1.9543
'0:10:17.0,1.9529
'0:10:17.2,1.9515
'0:10:17.4,1.9510
'0:10:17.6,1.9497
'0:10:17.8,1.9480
'0:10:18.0,1.9461
'0:10:18.2,1.9457
'0:10:18.4,1.9443
'0:10:18.6,1.9428
'0:10:18.8,1.9413
'0:10:19.0,1.9411
'0:10:19.2,1.9405
'0:10:19.4,1.9389
'0:10:19.6,1.9391
'0:10:19.8,1.9396
'0:10:20.0,1.9394
'0:10:20.2,1.9378
'0:10:20.4,1.9374
'0:10:20.6,1.9369
'0:10:20.8,1.9364
'0:10:21.0,1.9346
'0:10:21.2,1.9333
'0:10:21.4,1.9325
'0:10:21.6,1.9322
'0:10:21.8,1.9321
'0:10:22.0,1.9308
'0:10:22.2,1.9305
'0:10:22.4,1.9307
'0:10:22.6,1.9300
'0:10:22.8,1.9308
'0:10:23.0,1.9307
'0:10:23.2,1.9324
'0:10:23.4,1.9435
'0:10:23.6,1.9450
'0:10:23.8,1.9441
'0:10:24.0,1.9428
'0:10:24.2,1.9410
'0:10:24.4,1.9386
'0:10:24.6,1.9378
'0:10:24.8,1.9364
'0:10:25.0,1.9322
'0:10:25.2,1.9299
'0:10:25.4,1.9274
'0:10:25.6,1.9285
'0:10:25.8,1.9282
'0:10:26.0,1.9290
'0:10:26.2,1.9283
'0:10:26.4,1.9282
'0:10:26.6,1.9286
'0:10:26.8,1.9260
'0:10:27.0,1.9257
'0:10:27.2,1.9283
'0:10:27.4,1.9285
'0:10:27.6,1.9263
'0:10:27.8,1.9251
'0:10:28.0,1.9234
'0:10:28.2,1.9235
'0:10:28.4,1.9234
'0:10:28.6,1.9214
'0:10:28.8,1.9210
'0:10:29.0,1.9248
'0:10:29.2,1.9255
'0:10:29.4,1.9241
'0:10:29.6,1.9291
'0:10:29.8,1.9310
'0:10:30.0,1.9271
'0:10:30.2,1.9327
'0:10:30.4,1.9349
'0:10:30.6,1.9396
'0:10:30.8,1.9449
'0:10:31.0,1.9394
'0:10:31.2,1.9193
'0:10:31.4,1.9150
'0:10:31.6,1.9181
'0:10:31.8,1.9235
'0:10:32.0,1.9260
'0:10:32.2,1.9304
'0:10:32.4,1.9248
'0:10:32.6,1.9028
'0:10:32.8,1.9112
'0:10:33.0,1.9150
'0:10:33.2,1.9288
'0:10:33.4,1.9532
'0:10:33.6,1.9653
'0:10:33.8,1.9703
'0:10:34.0,1.9766
'0:10:34.2,1.9807
'0:10:34.4,1.9854
'0:10:34.6,1.9855
'0:10:34.8,1.9836
'0:10:35.0,1.9823
'0:10:35.2,1.9809
'0:10:35.4,1.9787
'0:10:35.6,1.9764
'0:10:35.8,1.9756
'0:10:36.0,1.9744
'0:10:36.2,1.9731
'0:10:36.4,1.9725
'0:10:36.6,1.9720
'0:10:36.8,1.9703
'0:10:37.0,1.9709
'0:10:37.2,1.9703
'0:10:37.4,1.9695
'0:10:37.6,1.9687
'0:10:37.8,1.9664
'0:10:38.0,1.9655
'0:10:38.2,1.9650
'0:10:38.4,1.9644
'0:10:38.6,1.9638
'0:10:38.8,1.9628
'0:10:39.0,1.9622
'0:10:39.2,1.9619
'0:10:39.4,1.9608
'0:10:39.6,1.9589
'0:10:39.8,1.9582
'0:10:40.0,1.9581
'0:10:40.2,1.9559
'0:10:40.4,1.9534
'0:10:40.6,1.9532
'0:10:40.8,1.9523
'0:10:41.0,1.9493
'0:10:41.2,1.9474
'0:10:41.4,1.9472
'0:10:41.6,1.9483
'0:10:41.8,1.9461
'0:10:42.0,1.9449
'0:10:42.2,1.9430
'0:10:42.4,1.9428
'0:10:42.6,1.9417
'0:10:42.8,1.9416
'0:10:43.0,1.9410
'0:10:43.2,1.9380
'0:10:43.4,1.9325
'0:10:43.6,1.9316
'0:10:43.8,1.9296
'0:10:44.0,1.9290
'0:10:44.2,1.9277
'0:10:44.4,1.9269
'0:10:44.6,1.9257
'0:10:44.8,1.9249
'0:10:45.0,1.9235
'0:10:45.2,1.9218
'0:10:45.4,1.9209
'0:10:45.6,1.9200
'0:10:45.8,1.9187
'0:10:46.0,1.9178
'0:10:46.2,1.9162
'0:10:46.4,1.9147
'0:10:46.6,1.9128
'0:10:46.8,1.9116
'0:10:47.0,1.9112
'0:10:47.2,1.9085
'0:10:47.4,1.9075
'0:10:47.6,1.9065
'0:10:47.8,1.9061
'0:10:48.0,1.9076
'0:10:48.2,1.9070
'0:10:48.4,1.9064
'0:10:48.6,1.9062
'0:10:48.8,1.9068
'0:10:49.0,1.9055
'0:10:49.2,1.9041
'0:10:49.4,1.9030
'0:10:49.6,1.9012
'0:10:49.8,1.8990
'0:10:50.0,1.8973
'0:10:50.2,1.8966
'0:10:50.4,1.8958
'0:10:50.6,1.8952
'0:10:50.8,1.8943
'0:10:51.0,1.8949
'0:10:51.2,1.8935
'0:10:51.4,1.8936
'0:10:51.6,1.8921
'0:10:51.8,1.8909
'0:10:52.0,1.8907
'0:10:52.2,1.8917
'0:10:52.4,1.8915
'0:10:52.6,1.8909
'0:10:52.8,1.8915
'0:10:53.0,1.8920
'0:10:53.2,1.8943
'0:10:53.4,1.8998
'0:10:53.6,1.9005
'0:10:53.8,1.8946
'0:10:54.0,1.8920
'0:10:54.2,1.8898
'0:10:54.4,1.8888
'0:10:54.6,1.8871
'0:10:54.8,1.8859
'0:10:55.0,1.8848
'0:10:55.2,1.8839
'0:10:55.4,1.8813
'0:10:55.6,1.8798
'0:10:55.8,1.8787
'0:10:56.0,1.8769
'0:10:56.2,1.8761
'0:10:56.4,1.8752
'0:10:56.6,1.8745
'0:10:56.8,1.8742
'0:10:57.0,1.8726
'0:10:57.2,1.8723
'0:10:57.4,1.8716
'0:10:57.6,1.8699
'0:10:57.8,1.8643
'0:10:58.0,1.8571
'0:10:58.2,1.8534
'0:10:58.4,1.8504
'0:10:58.6,1.8502
'0:10:58.8,1.8529
'0:10:59.0,1.8589
'0:10:59.2,1.8574
'0:10:59.4,1.8553
'0:10:59.6,1.8544
'0:10:59.8,1.8523
'0:11:0.0,1.8520
'0:11:0.2,1.8514
'0:11:0.4,1.8510
'0:11:0.6,1.8498
'0:11:0.8,1.8489
'0:11:1.0,1.8483
'0:11:1.2,1.8472
'0:11:1.4,1.8468
'0:11:1.6,1.8462
'0:11:1.8,1.8453
'0:11:2.0,1.8445
'0:11:2.2,1.8438
'0:11:2.4,1.8429
'0:11:2.6,1.8420
'0:11:2.8,1.8406
'0:11:3.0,1.8390
'0:11:3.2,1.8365
'0:11:3.4,1.8345
'0:11:3.6,1.8341
'0:11:3.8,1.8344
'0:11:4.0,1.8339
'0:11:4.2,1.8334
'0:11:4.4,1.8323
'0:11:4.6,1.8314
'0:11:4.8,1.8308
'0:11:5.0,1.8310
'0:11:5.2,1.8311
'0:11:5.4,1.8314
'0:11:5.6,1.8322
'0:11:5.8,1.8331
'0:11:6.0,1.8338
'0:11:6.2,1.8347
'0:11:6.4,1.8365
'0:11:6.6,1.8387
'0:11:6.8,1.8409
'0:11:7.0,1.8451
'0:11:7.2,1.8504
'0:11:7.4,1.8594
'0:11:7.6,1.8642
'0:11:7.8,1.8680
'0:11:8.0,1.8708
'0:11:8.2,1.8723
'0:11:8.4,1.8736
'0:11:8.6,1.8748
'0:11:8.8,1.8770
'0:11:9.0,1.8780
'0:11:9.2,1.8798
'0:11:9.4,1.8807
'0:11:9.6,1.8810
'0:11:9.8,1.8808
'0:11:10.0,1.8825
'0:11:10.2,1.8871
'0:11:10.4,1.8868
'0:11:10.6,1.8839
'0:11:10.8,1.8830
'0:11:11.0,1.8818
'0:11:11.2,1.8811
'0:11:11.4,1.8843
'0:11:11.6,1.8834
'0:11:11.8,1.8834
'0:11:12.0,1.8833
'0:11:12.2,1.8828
'0:11:12.4,1.8813
'0:11:12.6,1.8807
'0:11:12.8,1.8807
'0:11:13.0,1.8710
'0:11:13.2,1.8607
'0:11:13.4,1.8571
'0:11:13.6,1.8505
'0:11:13.8,1.8504
'0:11:14.0,1.8514
'0:11:14.2,1.8472
'0:11:14.4,1.8450
'0:11:14.6,1.8442
'0:11:14.8,1.8436
'0:11:15.0,1.8436
'0:11:15.2,1.8433
'0:11:15.4,1.8456
'0:11:15.6,1.8414
'0:11:15.8,1.8400
'0:11:16.0,1.8396
'0:11:16.2,1.8390
'0:11:16.4,1.8392
'0:11:16.6,1.8396
'0:11:16.8,1.8424
'0:11:17.0,1.8384
'0:11:17.2,1.8389
'0:11:17.4,1.8442
'0:11:17.6,1.8451
'0:11:17.8,1.8438
'0:11:18.0,1.8430
'0:11:18.2,1.8432
'0:11:18.4,1.8438
'0:11:18.6,1.8439
'0:11:18.8,1.8457
'0:11:19.0,1.8465
'0:11:19.2,1.8463
'0:11:19.4,1.8517
'0:11:19.6,1.8489
'0:11:19.8,1.8508
'0:11:20.0,1.8517
'0:11:20.2,1.8526
'0:11:20.4,1.8534
'0:11:20.6,1.8532
'0:11:20.8,1.8522
'0:11:21.0,1.8513
'0:11:21.2,1.8502
'0:11:21.4,1.8481
'0:11:21.6,1.8474
'0:11:21.8,1.8468
'0:11:22.0,1.8466
'0:11:22.2,1.8459
'0:11:22.4,1.8466
'0:11:22.6,1.8463
'0:11:22.8,1.8456
'0:11:23.0,1.8447
'0:11:23.2,1.8427
'0:11:23.4,1.8420
'0:11:23.6,1.8409
'0:11:23.8,1.8400
'0:11:24.0,1.8396
'0:11:24.2,1.8381
'0:11:24.4,1.8360
'0:11:24.6,1.8353
'0:11:24.8,1.8344
'0:11:25.0,1.8317
'0:11:25.2,1.8311
'0:11:25.4,1.8302
'0:11:25.6,1.8302
'0:11:25.8,1.8296
'0:11:26.0,1.8293
'0:11:26.2,1.8259
'0:11:26.4,1.8246
'0:11:26.6,1.8233
'0:11:26.8,1.8222
'0:11:27.0,1.8225
'0:11:27.2,1.8218
'0:11:27.4,1.8222
'0:11:27.6,1.8215
'0:11:27.8,1.8219
'0:11:28.0,1.8227
'0:11:28.2,1.8249
'0:11:28.4,1.8273
'0:11:28.6,1.8310
'0:11:28.8,1.8334
'0:11:29.0,1.8341
'0:11:29.2,1.8344
'0:11:29.4,1.8336
'0:11:29.6,1.8325
'0:11:29.8,1.8319
'0:11:30.0,1.8305
'0:11:30.2,1.8304
'0:11:30.4,1.8289
'0:11:30.6,1.8283
'0:11:30.8,1.8270
'0:11:31.0,1.8259
'0:11:31.2,1.8243
'0:11:31.4,1.8234
'0:11:31.6,1.8216
'0:11:31.8,1.8212
'0:11:32.0,1.8200
'0:11:32.2,1.8191
'0:11:32.4,1.8183
'0:11:32.6,1.8175
'0:11:32.8,1.8169
'0:11:33.0,1.8165
'0:11:33.2,1.8175
'0:11:33.4,1.8200
'0:11:33.6,1.8193
'0:11:33.8,1.8190
'0:11:34.0,1.8188
'0:11:34.2,1.8184
'0:11:34.4,1.8180
'0:11:34.6,1.8168
'0:11:34.8,1.8168
'0:11:35.0,1.8181
'0:11:35.2,1.8184
'0:11:35.4,1.8181
'0:11:35.6,1.8180
'0:11:35.8,1.8174
'0:11:36.0,1.8165
'0:11:36.2,1.8152
'0:11:36.4,1.8162
'0:11:36.6,1.8153
'0:11:36.8,1.8138
'0:11:37.0,1.8134
'0:11:37.2,1.8144
'0:11:37.4,1.8146
'0:11:37.6,1.8138
'0:11:37.8,1.8128
'0:11:38.0,1.8121
'0:11:38.2,1.8116
'0:11:38.4,1.8112
'0:11:38.6,1.8110
'0:11:38.8,1.8107
'0:11:39.0,1.8099
'0:11:39.2,1.8088
'0:11:39.4,1.8080
'0:11:39.6,1.8084
'0:11:39.8,1.8078
'0:11:40.0,1.8068
'0:11:40.2,1.8066
'0:11:40.4,1.8062
'0:11:40.6,1.8072
'0:11:40.8,1.8071
'0:11:41.0,1.8078
'0:11:41.2,1.8077
'0:11:41.4,1.8072
'0:11:41.6,1.8062
'0:11:41.8,1.8059
'0:11:42.0,1.8055
'0:11:42.2,1.8056
'0:11:42.4,1.8055
'0:11:42.6,1.8058
'0:11:42.8,1.8063
'0:11:43.0,1.8084
'0:11:43.2,1.8102
'0:11:43.4,1.8127
'0:11:43.6,1.8119
'0:11:43.8,1.8116
'0:11:44.0,1.8121
'0:11:44.2,1.8129
'0:11:44.4,1.8125
'0:11:44.6,1.8106
'0:11:44.8,1.8116
'0:11:45.0,1.8134
'0:11:45.2,1.8168
'0:11:45.4,1.8163
'0:11:45.6,1.8159
'0:11:45.8,1.8159
'0:11:46.0,1.8156
'0:11:46.2,1.8146
'0:11:46.4,1.8146
'0:11:46.6,1.8144
'0:11:46.8,1.8135
'0:11:47.0,1.8115
'0:11:47.2,1.8104
'0:11:47.4,1.8097
'0:11:47.6,1.8093
'0:11:47.8,1.8090
'0:11:48.0,1.8090
'0:11:48.2,1.8094
'0:11:48.4,1.8100
'0:11:48.6,1.8102
'0:11:48.8,1.8104
'0:11:49.0,1.8110
'0:11:49.2,1.8118
'0:11:49.4,1.8125
'0:11:49.6,1.8122
'0:11:49.8,1.8135
'0:11:50.0,1.8140
'0:11:50.2,1.8132
'0:11:50.4,1.8118
'0:11:50.6,1.8116
'0:11:50.8,1.8113
'0:11:51.0,1.8121
'0:11:51.2,1.8127
'0:11:51.4,1.8122
'0:11:51.6,1.8124
'0:11:51.8,1.8112
'0:11:52.0,1.8116
'0:11:52.2,1.8150
'0:11:52.4,1.8166
'0:11:52.6,1.8174
'0:11:52.8,1.8185
'0:11:53.0,1.8199
'0:11:53.2,1.8199
'0:11:53.4,1.8202
'0:11:53.6,1.8203
'0:11:53.8,1.8211
'0:11:54.0,1.8197
'0:11:54.2,1.8205
'0:11:54.4,1.8200
'0:11:54.6,1.8203
'0:11:54.8,1.8216
'0:11:55.0,1.8225
'0:11:55.2,1.8218
'0:11:55.4,1.8215
'0:11:55.6,1.8214
'0:11:55.8,1.8206
'0:11:56.0,1.8193
'0:11:56.2,1.8197
'0:11:56.4,1.8197
'0:11:56.6,1.8212
'0:11:56.8,1.8222
'0:11:57.0,1.8215
'0:11:57.2,1.8187
'0:11:57.4,1.8153
'0:11:57.6,1.8125
'0:11:57.8,1.8110
'0:11:58.0,1.8122
'0:11:58.2,1.8115
'0:11:58.4,1.8104
'0:11:58.6,1.8096
'0:11:58.8,1.8099
'0:11:59.0,1.8088
'0:11:59.2,1.8085
'0:11:59.4,1.8080
'0:11:59.6,1.8081
'0:11:59.8,1.8085
'0:12:0.0,1.8088
'0:12:0.2,1.8096
'0:12:0.4,1.8091
'0:12:0.6,1.8085
'0:12:0.8,1.8077
'0:12:1.0,1.8068
'0:12:1.2,1.8050
'0:12:1.4,1.8037
'0:12:1.6,1.8008
'0:12:1.8,1.7995
'0:12:2.0,1.7992
'0:12:2.2,1.7984
'0:12:2.4,1.7976
'0:12:2.6,1.7973
'0:12:2.8,1.7971
'0:12:3.0,1.7973
'0:12:3.2,1.7970
'0:12:3.4,1.7970
'0:12:3.6,1.7964
'0:12:3.8,1.7955
'0:12:4.0,1.7946
'0:12:4.2,1.7941
'0:12:4.4,1.7945
'0:12:4.6,1.7939
'0:12:4.8,1.7936
'0:12:5.0,1.7933
'0:12:5.2,1.7941
'0:12:5.4,1.7941
'0:12:5.6,1.7954
'0:12:5.8,1.7980
'0:12:6.0,1.8005
'0:12:6.2,1.8012
'0:12:6.4,1.8019
'0:12:6.6,1.8025
'0:12:6.8,1.8046
'0:12:7.0,1.8034
'0:12:7.2,1.8016
'0:12:7.4,1.7997
'0:12:7.6,1.7986
'0:12:7.8,1.7976
'0:12:8.0,1.7964
'0:12:8.2,1.7954
'0:12:8.4,1.7946
'0:12:8.6,1.7943
'0:12:8.8,1.7935
'0:12:9.0,1.7927
'0:12:9.2,1.7919
'0:12:9.4,1.7911
'0:12:9.6,1.7910
'0:12:9.8,1.7901
'0:12:10.0,1.7892
'0:12:10.2,1.7885
'0:12:10.4,1.7879
'0:12:10.6,1.7881
'0:12:10.8,1.7879
'0:12:11.0,1.7869
'0:12:11.2,1.7868
'0:12:11.4,1.7871
'0:12:11.6,1.7853
'0:12:11.8,1.7853
'0:12:12.0,1.7853
'0:12:12.2,1.7846
'0:12:12.4,1.7830
'0:12:12.6,1.7821
'0:12:12.8,1.7817
'0:12:13.0,1.7818
'0:12:13.2,1.7830
'0:12:13.4,1.7866
'0:12:13.6,1.7898
'0:12:13.8,1.7917
'0:12:14.0,1.7895
'0:12:14.2,1.7904
'0:12:14.4,1.7917
'0:12:14.6,1.7935
'0:12:14.8,1.7954
'0:12:15.0,1.7992
'0:12:15.2,1.8041
'0:12:15.4,1.8084
'0:12:15.6,1.7958
'0:12:15.8,1.7763
'0:12:16.0,1.7650
'0:12:16.2,1.7591
'0:12:16.4,1.7614
'0:12:16.6,1.7658
'0:12:16.8,1.7629
'0:12:17.0,1.7621
'0:12:17.2,1.7688
'0:12:17.4,1.7768
'0:12:17.6,1.8077
'0:12:17.8,1.8193
'0:12:18.0,1.8308
'0:12:18.2,1.8375
'0:12:18.4,1.8460
'0:12:18.6,1.8546
'0:12:18.8,1.8603
'0:12:19.0,1.8621
'0:12:19.2,1.8652
'0:12:19.4,1.8704
'0:12:19.6,1.8740
'0:12:19.8,1.8748
'0:12:20.0,1.8783
'0:12:20.2,1.8821
'0:12:20.4,1.8950
'0:12:20.6,1.8955
'0:12:20.8,1.8941
'0:12:21.0,1.8915
'0:12:21.2,1.8923
'0:12:21.4,1.8935
'0:12:21.6,1.8962
'0:12:21.8,1.9015
'0:12:22.0,1.9038
'0:12:22.2,1.9075
'0:12:22.4,1.9127
'0:12:22.6,1.9176
'0:12:22.8,1.9195
'0:12:23.0,1.9224
'0:12:23.2,1.9254
'0:12:23.4,1.9313
'0:12:23.6,1.9363
'0:12:23.8,1.9425
'0:12:24.0,1.9439
'0:12:24.2,1.9479
'0:12:24.4,1.9494
'0:12:24.6,1.9565
'0:12:24.8,1.9556
'0:12:25.0,1.9518
'0:12:25.2,1.9474
'0:12:25.4,1.9460
'0:12:25.6,1.9494
'0:12:25.8,1.9488
'0:12:26.0,1.9494
'0:12:26.2,1.9485
'0:12:26.4,1.9466
'0:12:26.6,1.9441
'0:12:26.8,1.9427
'0:12:27.0,1.9413
'0:12:27.2,1.9407
'0:12:27.4,1.9388
'0:12:27.6,1.9389
'0:12:27.8,1.9352
'0:12:28.0,1.9332
'0:12:28.2,1.9325
'0:12:28.4,1.9321
'0:12:28.6,1.9353
'0:12:28.8,1.9328
'0:12:29.0,1.9316
'0:12:29.2,1.9307
'0:12:29.4,1.9288
'0:12:29.6,1.9288
'0:12:29.8,1.9300
'0:12:30.0,1.9307
'0:12:30.2,1.9327
'0:12:30.4,1.9349
'0:12:30.6,1.9358
'0:12:30.8,1.9369
'0:12:31.0,1.9366
'0:12:31.2,1.9353
'0:12:31.4,1.9349
'0:12:31.6,1.9353
'0:12:31.8,1.9363
'0:12:32.0,1.9410
'0:12:32.2,1.9399
'0:12:32.4,1.9432
'0:12:32.6,1.9475
'0:12:32.8,1.9565
'0:12:33.0,1.9685
'0:12:33.2,1.9756
'0:12:33.4,1.9796
'0:12:33.6,1.9833
'0:12:33.8,1.9865
'0:12:34.0,1.9897
'0:12:34.2,1.9900
'0:12:34.4,1.9910
'0:12:34.6,1.9903
'0:12:34.8,1.9882
'0:12:35.0,1.9870
'0:12:35.2,1.9855
'0:12:35.4,1.9878
'0:12:35.6,1.9874
'0:12:35.8,1.9850
'0:12:36.0,1.9836
'0:12:36.2,1.9834
'0:12:36.4,1.9865
'0:12:36.6,1.9868
'0:12:36.8,1.9873
'0:12:37.0,1.9862
'0:12:37.2,1.9854
'0:12:37.4,1.9836
'0:12:37.6,1.9831
'0:12:37.8,1.9827
'0:12:38.0,1.9822
'0:12:38.2,1.9819
'0:12:38.4,1.9836
'0:12:38.6,1.9828
'0:12:38.8,1.9833
'0:12:39.0,1.9833
'0:12:39.2,1.9847
'0:12:39.4,1.9873
'0:12:39.6,1.9876
'0:12:39.8,1.9878
'0:12:40.0,1.9882
'0:12:40.2,1.9895
'0:12:40.4,1.9895
'0:12:40.6,1.9953
'0:12:40.8,2.0078
'0:12:41.0,2.0192
'0:12:41.2,2.0268
'0:12:41.4,2.0328
'0:12:41.6,2.0390
'0:12:41.8,2.0426
'0:12:42.0,2.0438
'0:12:42.2,2.0416
'0:12:42.4,2.0410
'0:12:42.6,2.0392
'0:12:42.8,2.0317
'0:12:43.0,2.0310
'0:12:43.2,2.0305
'0:12:43.4,2.0340
'0:12:43.6,2.0161
'0:12:43.8,2.0069
'0:12:44.0,2.0077
'0:12:44.2,2.0024
'0:12:44.4,2.0143
'0:12:44.6,2.0785
'0:12:44.8,2.0715
'0:12:45.0,2.0743
'0:12:45.2,2.0888
'0:12:45.4,2.1112
'0:12:45.6,2.1205
'0:12:45.8,2.1238
'0:12:46.0,2.1239
'0:12:46.2,2.1301
'0:12:46.4,2.1314
'0:12:46.6,2.1496
'0:12:46.8,2.1555
'0:12:47.0,2.1591
'0:12:47.2,2.1608
'0:12:47.4,2.1625
'0:12:47.6,2.1655
'0:12:47.8,2.1716
'0:12:48.0,2.1771
'0:12:48.2,2.1857
'0:12:48.4,2.1900
'0:12:48.6,2.1916
'0:12:48.8,2.1899
'0:12:49.0,2.1867
'0:12:49.2,2.1841
'0:12:49.4,2.1841
'0:12:49.6,2.1817
'0:12:49.8,2.1769
'0:12:50.0,2.1745
'0:12:50.2,2.1712
'0:12:50.4,2.1663
'0:12:50.6,2.1643
'0:12:50.8,2.1636
'0:12:51.0,2.1612
'0:12:51.2,2.1580
'0:12:51.4,2.1572
'0:12:51.6,2.1587
'0:12:51.8,2.1606
'0:12:52.0,2.1584
'0:12:52.2,2.1572
'0:12:52.4,2.1606
'0:12:52.6,2.1613
'0:12:52.8,2.1605
'0:12:53.0,2.1593
'0:12:53.2,2.1598
'0:12:53.4,2.1674
'0:12:53.6,2.1688
'0:12:53.8,2.1665
'0:12:54.0,2.1646
'0:12:54.2,2.1655
'0:12:54.4,2.1643
'0:12:54.6,2.1670
'0:12:54.8,2.1670
'0:12:55.0,2.1693
'0:12:55.2,2.1742
'0:12:55.4,2.1756
'0:12:55.6,2.1757
'0:12:55.8,2.1757
'0:12:56.0,2.1745
'0:12:56.2,2.1728
'0:12:56.4,2.1710
'0:12:56.6,2.1764
'0:12:56.8,2.1780
'0:12:57.0,2.1775
'0:12:57.2,2.1747
'0:12:57.4,2.1651
'0:12:57.6,2.1629
'0:12:57.8,2.1551
'0:12:58.0,2.1511
'0:12:58.2,2.1505
'0:12:58.4,2.1487
'0:12:58.6,2.1467
'0:12:58.8,2.1474
'0:12:59.0,2.1491
'0:12:59.2,2.1494
'0:12:59.4,2.1498
'0:12:59.6,2.1494
'0:12:59.8,2.1467
'0:13:0.0,2.1438
'0:13:0.2,2.1412
'0:13:0.4,2.1402
'0:13:0.6,2.1376
'0:13:0.8,2.1372
'0:13:1.0,2.1386
'0:13:1.2,2.1426
'0:13:1.4,2.1458
'0:13:1.6,2.1438
'0:13:1.8,2.1419
'0:13:2.0,2.1410
'0:13:2.2,2.1398
'0:13:2.4,2.1381
'0:13:2.6,2.1367
'0:13:2.8,2.1349
'0:13:3.0,2.1396
'0:13:3.2,2.1388
'0:13:3.4,2.1372
'0:13:3.6,2.1362
'0:13:3.8,2.1347
'0:13:4.0,2.1337
'0:13:4.2,2.1319
'0:13:4.4,2.1311
'0:13:4.6,2.1296
'0:13:4.8,2.1280
'0:13:5.0,2.1265
'0:13:5.2,2.1258
'0:13:5.4,2.1243
'0:13:5.6,2.1244
'0:13:5.8,2.1267
'0:13:6.0,2.1250
'0:13:6.2,2.1243
'0:13:6.4,2.1231
'0:13:6.6,2.1227
'0:13:6.8,2.1222
'0:13:7.0,2.1205
'0:13:7.2,2.1185
'0:13:7.4,2.1171
'0:13:7.6,2.1185
'0:13:7.8,2.1207
'0:13:8.0,2.1192
'0:13:8.2,2.1185
'0:13:8.4,2.1182
'0:13:8.6,2.1182
'0:13:8.8,2.1185
'0:13:9.0,2.1178
'0:13:9.2,2.1173
'0:13:9.4,2.1160
'0:13:9.6,2.1173
'0:13:9.8,2.1161
'0:13:10.0,2.1158
'0:13:10.2,2.1161
'0:13:10.4,2.1158
'0:13:10.6,2.1168
'0:13:10.8,2.1180
'0:13:11.0,2.1163
'0:13:11.2,2.1153
'0:13:11.4,2.1171
'0:13:11.6,2.1158
'0:13:11.8,2.1158
'0:13:12.0,2.1194
'0:13:12.2,2.1195
'0:13:12.4,2.1194
'0:13:12.6,2.1197
'0:13:12.8,2.1194
'0:13:13.0,2.1175
'0:13:13.2,2.1163
'0:13:13.4,2.1144
'0:13:13.6,2.1134
'0:13:13.8,2.1117
'0:13:14.0,2.1104
'0:13:14.2,2.1090
'0:13:14.4,2.1077
'0:13:14.6,2.1083
'0:13:14.8,2.1053
'0:13:15.0,2.1040
'0:13:15.2,2.1024
'0:13:15.4,2.1016
'0:13:15.6,2.1001
'0:13:15.8,2.0987
'0:13:16.0,2.0981
'0:13:16.2,2.0976
'0:13:16.4,2.0962
'0:13:16.6,2.0957
'0:13:16.8,2.0959
'0:13:17.0,2.0957
'0:13:17.2,2.0959
'0:13:17.4,2.0961
'0:13:17.6,2.0947
'0:13:17.8,2.0932
'0:13:18.0,2.0917
'0:13:18.2,2.0905
'0:13:18.4,2.0888
'0:13:18.6,2.0902
'0:13:18.8,2.0927
'0:13:19.0,2.0972
'0:13:19.2,2.0994
'0:13:19.4,2.0982
'0:13:19.6,2.0969
'0:13:19.8,2.0940
'0:13:20.0,2.0927
'0:13:20.2,2.0920
'0:13:20.4,2.0914
'0:13:20.6,2.0909
'0:13:20.8,2.0903
'0:13:21.0,2.0897
'0:13:21.2,2.0883
'0:13:21.4,2.0883
'0:13:21.6,2.0882
'0:13:21.8,2.0882
'0:13:22.0,2.0860
'0:13:22.2,2.0845
'0:13:22.4,2.0838
'0:13:22.6,2.0830
'0:13:22.8,2.0815
'0:13:23.0,2.0797
'0:13:23.2,2.0783
'0:13:23.4,2.0765
'0:13:23.6,2.0753
'0:13:23.8,2.0737
'0:13:24.0,2.0722
'0:13:24.2,2.0698
'0:13:24.4,2.0687
