Experiment name:,NeuLog experiment
'0:10:5.0,0.7801
'0:10:5.2,0.7798
'0:10:5.4,0.7790
'0:10:5.6,0.7786
'0:10:5.8,0.7784
'0:10:6.0,0.7783
'0:10:6.2,0.7802
'0:10:6.4,0.7821
'0:10:6.6,0.7865
'0:10:6.8,0.7844
'0:10:7.0,0.7813
'0:10:7.2,0.7826
'0:10:7.4,0.7830
'0:10:7.6,0.7825
'0:10:7.8,0.7826
'0:10:8.0,0.7809
'0:10:8.2,0.7806
'0:10:8.4,0.7801
'0:10:8.6,0.7792
'0:10:8.8,0.7782
'0:10:9.0,0.7775
'0:10:9.2,0.7771
'0:10:9.4,0.7769
'0:10:9.6,0.7768
'0:10:9.8,0.7767
'0:10:10.0,0.7771
'0:10:10.2,0.7767
'0:10:10.4,0.7768
'0:10:10.6,0.7758
'0:10:10.8,0.7731
'0:10:11.0,0.7711
'0:10:11.2,0.7694
'0:10:11.4,0.7683
'0:10:11.6,0.7677
'0:10:11.8,0.7675
'0:10:12.0,0.7663
'0:10:12.2,0.7653
'0:10:12.4,0.7650
'0:10:12.6,0.7644
'0:10:12.8,0.7669
'0:10:13.0,0.7684
'0:10:13.2,0.7679
'0:10:13.4,0.7677
'0:10:13.6,0.7665
'0:10:13.8,0.7650
'0:10:14.0,0.7639
'0:10:14.2,0.7632
'0:10:14.4,0.7623
'0:10:14.6,0.7614
'0:10:14.8,0.7616
'0:10:15.0,0.7608
'0:10:15.2,0.7597
'0:10:15.4,0.7586
'0:10:15.6,0.7583
'0:10:15.8,0.7574
'0:10:16.0,0.7566
'0:10:16.2,0.7557
'0:10:16.4,0.7549
'0:10:16.6,0.7543
'0:10:16.8,0.7539
'0:10:17.0,0.7531
'0:10:17.2,0.7530
'0:10:17.4,0.7523
'0:10:17.6,0.7516
'0:10:17.8,0.7509
'0:10:18.0,0.7506
'0:10:18.2,0.7498
'0:10:18.4,0.7486
'0:10:18.6,0.7477
'0:10:18.8,0.7470
'0:10:19.0,0.7464
'0:10:19.2,0.7459
'0:10:19.4,0.7457
'0:10:19.6,0.7462
'0:10:19.8,0.7482
'0:10:20.0,0.7481
'0:10:20.2,0.7467
'0:10:20.4,0.7479
'0:10:20.6,0.7477
'0:10:20.8,0.7474
'0:10:21.0,0.7468
'0:10:21.2,0.7464
'0:10:21.4,0.7460
'0:10:21.6,0.7459
'0:10:21.8,0.7455
'0:10:22.0,0.7455
'0:10:22.2,0.7455
'0:10:22.4,0.7456
'0:10:22.6,0.7454
'0:10:22.8,0.7442
'0:10:23.0,0.7422
'0:10:23.2,0.7427
'0:10:23.4,0.7429
'0:10:23.6,0.7427
'0:10:23.8,0.7427
'0:10:24.0,0.7425
'0:10:24.2,0.7421
'0:10:24.4,0.7419
'0:10:24.6,0.7419
'0:10:24.8,0.7414
'0:10:25.0,0.7410
'0:10:25.2,0.7414
'0:10:25.4,0.7417
'0:10:25.6,0.7414
'0:10:25.8,0.7410
'0:10:26.0,0.7405
'0:10:26.2,0.7398
'0:10:26.4,0.7395
'0:10:26.6,0.7393
'0:10:26.8,0.7387
'0:10:27.0,0.7381
'0:10:27.2,0.7376
'0:10:27.4,0.7373
'0:10:27.6,0.7372
'0:10:27.8,0.7368
'0:10:28.0,0.7365
'0:10:28.2,0.7362
'0:10:28.4,0.7360
'0:10:28.6,0.7355
'0:10:28.8,0.7352
'0:10:29.0,0.7352
'0:10:29.2,0.7353
'0:10:29.4,0.7355
'0:10:29.6,0.7356
'0:10:29.8,0.7356
'0:10:30.0,0.7352
'0:10:30.2,0.7351
'0:10:30.4,0.7347
'0:10:30.6,0.7344
'0:10:30.8,0.7343
'0:10:31.0,0.7344
'0:10:31.2,0.7340
'0:10:31.4,0.7335
'0:10:31.6,0.7331
'0:10:31.8,0.7329
'0:10:32.0,0.7325
'0:10:32.2,0.7321
'0:10:32.4,0.7320
'0:10:32.6,0.7316
'0:10:32.8,0.7315
'0:10:33.0,0.7312
'0:10:33.2,0.7312
'0:10:33.4,0.7315
'0:10:33.6,0.7312
'0:10:33.8,0.7311
'0:10:34.0,0.7308
'0:10:34.2,0.7307
'0:10:34.4,0.7304
'0:10:34.6,0.7301
'0:10:34.8,0.7298
'0:10:35.0,0.7295
'0:10:35.2,0.7294
'0:10:35.4,0.7292
'0:10:35.6,0.7293
'0:10:35.8,0.7292
'0:10:36.0,0.7291
'0:10:36.2,0.7289
'0:10:36.4,0.7286
'0:10:36.6,0.7282
'0:10:36.8,0.7277
'0:10:37.0,0.7273
'0:10:37.2,0.7270
'0:10:37.4,0.7266
'0:10:37.6,0.7267
'0:10:37.8,0.7266
'0:10:38.0,0.7262
'0:10:38.2,0.7262
'0:10:38.4,0.7261
'0:10:38.6,0.7260
'0:10:38.8,0.7259
'0:10:39.0,0.7254
'0:10:39.2,0.7254
'0:10:39.4,0.7254
'0:10:39.6,0.7255
'0:10:39.8,0.7255
'0:10:40.0,0.7255
'0:10:40.2,0.7257
'0:10:40.4,0.7259
'0:10:40.6,0.7258
'0:10:40.8,0.7257
'0:10:41.0,0.7258
'0:10:41.2,0.7254
'0:10:41.4,0.7256
'0:10:41.6,0.7251
'0:10:41.8,0.7247
'0:10:42.0,0.7251
'0:10:42.2,0.7251
'0:10:42.4,0.7247
'0:10:42.6,0.7258
'0:10:42.8,0.7236
'0:10:43.0,0.7235
'0:10:43.2,0.7232
'0:10:43.4,0.7228
'0:10:43.6,0.7221
'0:10:43.8,0.7244
'0:10:44.0,0.7211
'0:10:44.2,0.7207
'0:10:44.4,0.7204
'0:10:44.6,0.7203
'0:10:44.8,0.7204
'0:10:45.0,0.7212
'0:10:45.2,0.7216
'0:10:45.4,0.7218
'0:10:45.6,0.7224
'0:10:45.8,0.7224
'0:10:46.0,0.7213
'0:10:46.2,0.7203
'0:10:46.4,0.7195
'0:10:46.6,0.7190
'0:10:46.8,0.7191
'0:10:47.0,0.7186
'0:10:47.2,0.7185
'0:10:47.4,0.7189
'0:10:47.6,0.7187
'0:10:47.8,0.7184
'0:10:48.0,0.7183
'0:10:48.2,0.7180
'0:10:48.4,0.7178
'0:10:48.6,0.7179
'0:10:48.8,0.7171
'0:10:49.0,0.7167
'0:10:49.2,0.7163
'0:10:49.4,0.7158
'0:10:49.6,0.7154
'0:10:49.8,0.7153
'0:10:50.0,0.7152
'0:10:50.2,0.7149
'0:10:50.4,0.7147
'0:10:50.6,0.7145
'0:10:50.8,0.7141
'0:10:51.0,0.7137
'0:10:51.2,0.7133
'0:10:51.4,0.7127
'0:10:51.6,0.7122
'0:10:51.8,0.7115
'0:10:52.0,0.7111
'0:10:52.2,0.7105
'0:10:52.4,0.7101
'0:10:52.6,0.7098
'0:10:52.8,0.7092
'0:10:53.0,0.7090
'0:10:53.2,0.7087
'0:10:53.4,0.7084
'0:10:53.6,0.7081
'0:10:53.8,0.7079
'0:10:54.0,0.7076
'0:10:54.2,0.7075
'0:10:54.4,0.7076
'0:10:54.6,0.7076
'0:10:54.8,0.7074
'0:10:55.0,0.7069
'0:10:55.2,0.7069
'0:10:55.4,0.7064
'0:10:55.6,0.7058
'0:10:55.8,0.7054
'0:10:56.0,0.7050
'0:10:56.2,0.7040
'0:10:56.4,0.7035
'0:10:56.6,0.7031
'0:10:56.8,0.7027
'0:10:57.0,0.7022
'0:10:57.2,0.7021
'0:10:57.4,0.7020
'0:10:57.6,0.7017
'0:10:57.8,0.7015
'0:10:58.0,0.7013
'0:10:58.2,0.7011
'0:10:58.4,0.7009
'0:10:58.6,0.7005
'0:10:58.8,0.6999
'0:10:59.0,0.6992
'0:10:59.2,0.6987
'0:10:59.4,0.6983
'0:10:59.6,0.6983
'0:10:59.8,0.6980
'0:11:0.0,0.6980
'0:11:0.2,0.6976
'0:11:0.4,0.6975
'0:11:0.6,0.6975
'0:11:0.8,0.6971
'0:11:1.0,0.6972
'0:11:1.2,0.6976
'0:11:1.4,0.6972
'0:11:1.6,0.6972
'0:11:1.8,0.6970
'0:11:2.0,0.6967
'0:11:2.2,0.6963
'0:11:2.4,0.6958
'0:11:2.6,0.6955
'0:11:2.8,0.6952
'0:11:3.0,0.6948
'0:11:3.2,0.6947
'0:11:3.4,0.6944
'0:11:3.6,0.6943
'0:11:3.8,0.6977
'0:11:4.0,0.6991
'0:11:4.2,0.6995
'0:11:4.4,0.7004
'0:11:4.6,0.7004
'0:11:4.8,0.7001
'0:11:5.0,0.6994
'0:11:5.2,0.6990
'0:11:5.4,0.6987
'0:11:5.6,0.6984
'0:11:5.8,0.6982
'0:11:6.0,0.6978
'0:11:6.2,0.6972
'0:11:6.4,0.6968
'0:11:6.6,0.6962
'0:11:6.8,0.6953
'0:11:7.0,0.6947
'0:11:7.2,0.6941
'0:11:7.4,0.6938
'0:11:7.6,0.6938
'0:11:7.8,0.6936
'0:11:8.0,0.6936
'0:11:8.2,0.6936
'0:11:8.4,0.6932
'0:11:8.6,0.6930
'0:11:8.8,0.6925
'0:11:9.0,0.6921
'0:11:9.2,0.6914
'0:11:9.4,0.6911
'0:11:9.6,0.6908
'0:11:9.8,0.6904
'0:11:10.0,0.6901
'0:11:10.2,0.6898
'0:11:10.4,0.6891
'0:11:10.6,0.6891
'0:11:10.8,0.6892
'0:11:11.0,0.6893
'0:11:11.2,0.6895
'0:11:11.4,0.6897
'0:11:11.6,0.6898
'0:11:11.8,0.6898
'0:11:12.0,0.6897
'0:11:12.2,0.6895
'0:11:12.4,0.6892
'0:11:12.6,0.6890
'0:11:12.8,0.6887
'0:11:13.0,0.6885
'0:11:13.2,0.6881
'0:11:13.4,0.6877
'0:11:13.6,0.6877
'0:11:13.8,0.6878
'0:11:14.0,0.6875
'0:11:14.2,0.6875
'0:11:14.4,0.6878
'0:11:14.6,0.6879
'0:11:14.8,0.6879
'0:11:15.0,0.6875
'0:11:15.2,0.6872
'0:11:15.4,0.6870
'0:11:15.6,0.6868
'0:11:15.8,0.6868
'0:11:16.0,0.6868
'0:11:16.2,0.6868
'0:11:16.4,0.6866
'0:11:16.6,0.6867
'0:11:16.8,0.6865
'0:11:17.0,0.6861
'0:11:17.2,0.6858
'0:11:17.4,0.6855
'0:11:17.6,0.6851
'0:11:17.8,0.6848
'0:11:18.0,0.6845
'0:11:18.2,0.6843
'0:11:18.4,0.6840
'0:11:18.6,0.6840
'0:11:18.8,0.6838
'0:11:19.0,0.6836
'0:11:19.2,0.6833
'0:11:19.4,0.6833
'0:11:19.6,0.6831
'0:11:19.8,0.6829
'0:11:20.0,0.6830
'0:11:20.2,0.6834
'0:11:20.4,0.6835
'0:11:20.6,0.6837
'0:11:20.8,0.6835
'0:11:21.0,0.6833
'0:11:21.2,0.6830
'0:11:21.4,0.6829
'0:11:21.6,0.6828
'0:11:21.8,0.6825
'0:11:22.0,0.6826
'0:11:22.2,0.6821
'0:11:22.4,0.6819
'0:11:22.6,0.6815
'0:11:22.8,0.6814
'0:11:23.0,0.6811
'0:11:23.2,0.6810
'0:11:23.4,0.6807
'0:11:23.6,0.6802
'0:11:23.8,0.6799
'0:11:24.0,0.6797
'0:11:24.2,0.6795
'0:11:24.4,0.6793
'0:11:24.6,0.6791
'0:11:24.8,0.6789
'0:11:25.0,0.6789
'0:11:25.2,0.6789
'0:11:25.4,0.6791
'0:11:25.6,0.6795
'0:11:25.8,0.6797
'0:11:26.0,0.6800
'0:11:26.2,0.6802
'0:11:26.4,0.6801
'0:11:26.6,0.6801
'0:11:26.8,0.6799
'0:11:27.0,0.6796
'0:11:27.2,0.6794
'0:11:27.4,0.6794
'0:11:27.6,0.6789
'0:11:27.8,0.6791
'0:11:28.0,0.6795
'0:11:28.2,0.6797
'0:11:28.4,0.6798
'0:11:28.6,0.6799
'0:11:28.8,0.6800
'0:11:29.0,0.6800
'0:11:29.2,0.6801
'0:11:29.4,0.6802
'0:11:29.6,0.6803
'0:11:29.8,0.6802
'0:11:30.0,0.6802
'0:11:30.2,0.6802
'0:11:30.4,0.6804
'0:11:30.6,0.6805
'0:11:30.8,0.6805
'0:11:31.0,0.6805
'0:11:31.2,0.6804
'0:11:31.4,0.6804
'0:11:31.6,0.6802
'0:11:31.8,0.6800
'0:11:32.0,0.6798
'0:11:32.2,0.6796
'0:11:32.4,0.6793
'0:11:32.6,0.6791
'0:11:32.8,0.6791
'0:11:33.0,0.6791
'0:11:33.2,0.6791
'0:11:33.4,0.6789
'0:11:33.6,0.6784
'0:11:33.8,0.6783
'0:11:34.0,0.6781
'0:11:34.2,0.6784
'0:11:34.4,0.6783
'0:11:34.6,0.6783
'0:11:34.8,0.6786
'0:11:35.0,0.6788
'0:11:35.2,0.6789
'0:11:35.4,0.6787
'0:11:35.6,0.6784
'0:11:35.8,0.6779
'0:11:36.0,0.6776
'0:11:36.2,0.6774
'0:11:36.4,0.6771
'0:11:36.6,0.6770
'0:11:36.8,0.6766
'0:11:37.0,0.6764
'0:11:37.2,0.6762
'0:11:37.4,0.6758
'0:11:37.6,0.6756
'0:11:37.8,0.6754
'0:11:38.0,0.6750
'0:11:38.2,0.6747
'0:11:38.4,0.6745
'0:11:38.6,0.6744
'0:11:38.8,0.6738
'0:11:39.0,0.6738
'0:11:39.2,0.6718
'0:11:39.4,0.6701
'0:11:39.6,0.6695
'0:11:39.8,0.6690
'0:11:40.0,0.6682
'0:11:40.2,0.6679
'0:11:40.4,0.6673
'0:11:40.6,0.6670
'0:11:40.8,0.6666
'0:11:41.0,0.6657
'0:11:41.2,0.6654
'0:11:41.4,0.6657
'0:11:41.6,0.6659
'0:11:41.8,0.6656
'0:11:42.0,0.6656
'0:11:42.2,0.6652
'0:11:42.4,0.6642
'0:11:42.6,0.6642
'0:11:42.8,0.6643
'0:11:43.0,0.6642
'0:11:43.2,0.6641
'0:11:43.4,0.6646
'0:11:43.6,0.6649
'0:11:43.8,0.6642
'0:11:44.0,0.6641
'0:11:44.2,0.6639
'0:11:44.4,0.6636
'0:11:44.6,0.6635
'0:11:44.8,0.6633
'0:11:45.0,0.6629
'0:11:45.2,0.6626
'0:11:45.4,0.6626
'0:11:45.6,0.6623
'0:11:45.8,0.6625
'0:11:46.0,0.6626
'0:11:46.2,0.6625
'0:11:46.4,0.6623
'0:11:46.6,0.6625
'0:11:46.8,0.6623
'0:11:47.0,0.6623
'0:11:47.2,0.6623
'0:11:47.4,0.6621
'0:11:47.6,0.6619
'0:11:47.8,0.6617
'0:11:48.0,0.6613
'0:11:48.2,0.6606
'0:11:48.4,0.6602
'0:11:48.6,0.6603
'0:11:48.8,0.6602
'0:11:49.0,0.6601
'0:11:49.2,0.6602
'0:11:49.4,0.6599
'0:11:49.6,0.6591
'0:11:49.8,0.6626
'0:11:50.0,0.6637
'0:11:50.2,0.6640
'0:11:50.4,0.6660
'0:11:50.6,0.6706
'0:11:50.8,0.6711
'0:11:51.0,0.6713
'0:11:51.2,0.6729
'0:11:51.4,0.6746
'0:11:51.6,0.6754
'0:11:51.8,0.6758
'0:11:52.0,0.6753
'0:11:52.2,0.6743
'0:11:52.4,0.6740
'0:11:52.6,0.6738
'0:11:52.8,0.6739
'0:11:53.0,0.6743
'0:11:53.2,0.6744
'0:11:53.4,0.6745
'0:11:53.6,0.6746
'0:11:53.8,0.6753
'0:11:54.0,0.6756
'0:11:54.2,0.6761
'0:11:54.4,0.6760
'0:11:54.6,0.6760
'0:11:54.8,0.6760
'0:11:55.0,0.6758
'0:11:55.2,0.6758
'0:11:55.4,0.6753
'0:11:55.6,0.6751
'0:11:55.8,0.6750
'0:11:56.0,0.6750
'0:11:56.2,0.6751
'0:11:56.4,0.6747
'0:11:56.6,0.6747
'0:11:56.8,0.6740
'0:11:57.0,0.6734
'0:11:57.2,0.6728
'0:11:57.4,0.6726
'0:11:57.6,0.6724
'0:11:57.8,0.6716
'0:11:58.0,0.6718
'0:11:58.2,0.6716
'0:11:58.4,0.6715
'0:11:58.6,0.6712
'0:11:58.8,0.6713
'0:11:59.0,0.6713
'0:11:59.2,0.6713
'0:11:59.4,0.6715
'0:11:59.6,0.6732
'0:11:59.8,0.6728
'0:12:0.0,0.6726
'0:12:0.2,0.6725
'0:12:0.4,0.6724
'0:12:0.6,0.6727
'0:12:0.8,0.6729
'0:12:1.0,0.6730
'0:12:1.2,0.6733
'0:12:1.4,0.6734
'0:12:1.6,0.6738
'0:12:1.8,0.6740
'0:12:2.0,0.6736
'0:12:2.2,0.6733
'0:12:2.4,0.6730
'0:12:2.6,0.6727
'0:12:2.8,0.6730
'0:12:3.0,0.6731
'0:12:3.2,0.6730
'0:12:3.4,0.6733
'0:12:3.6,0.6739
'0:12:3.8,0.6739
'0:12:4.0,0.6735
'0:12:4.2,0.6730
'0:12:4.4,0.6724
'0:12:4.6,0.6718
'0:12:4.8,0.6728
'0:12:5.0,0.6735
'0:12:5.2,0.6729
'0:12:5.4,0.6658
'0:12:5.6,0.6444
'0:12:5.8,0.6292
'0:12:6.0,0.6358
'0:12:6.2,0.6282
'0:12:6.4,0.6422
'0:12:6.6,0.6505
'0:12:6.8,0.6472
'0:12:7.0,0.6476
'0:12:7.2,0.6479
'0:12:7.4,0.6481
'0:12:7.6,0.6476
'0:12:7.8,0.6486
'0:12:8.0,0.6496
'0:12:8.2,0.6500
'0:12:8.4,0.6508
'0:12:8.6,0.6510
'0:12:8.8,0.6516
'0:12:9.0,0.6530
'0:12:9.2,0.6558
'0:12:9.4,0.6566
'0:12:9.6,0.6567
'0:12:9.8,0.6565
'0:12:10.0,0.6564
'0:12:10.2,0.6560
'0:12:10.4,0.6556
'0:12:10.6,0.6557
'0:12:10.8,0.6551
'0:12:11.0,0.6547
'0:12:11.2,0.6540
'0:12:11.4,0.6537
'0:12:11.6,0.6537
'0:12:11.8,0.6533
'0:12:12.0,0.6534
'0:12:12.2,0.6541
'0:12:12.4,0.6521
'0:12:12.6,0.6517
'0:12:12.8,0.6512
'0:12:13.0,0.6500
'0:12:13.2,0.6490
'0:12:13.4,0.6490
'0:12:13.6,0.6487
'0:12:13.8,0.6486
'0:12:14.0,0.6490
'0:12:14.2,0.6497
'0:12:14.4,0.6499
'0:12:14.6,0.6528
'0:12:14.8,0.6484
'0:12:15.0,0.6409
'0:12:15.2,0.6260
'0:12:15.4,0.6324
'0:12:15.6,0.6554
'0:12:15.8,0.6523
'0:12:16.0,0.6544
'0:12:16.2,0.6690
'0:12:16.4,0.6660
'0:12:16.6,0.6468
'0:12:16.8,0.6402
'0:12:17.0,0.6506
'0:12:17.2,0.6511
'0:12:17.4,0.6478
'0:12:17.6,0.6418
'0:12:17.8,0.6427
'0:12:18.0,0.6465
'0:12:18.2,0.6479
'0:12:18.4,0.6512
'0:12:18.6,0.6503
'0:12:18.8,0.6507
'0:12:19.0,0.6504
'0:12:19.2,0.6503
'0:12:19.4,0.6509
'0:12:19.6,0.6520
'0:12:19.8,0.6522
'0:12:20.0,0.6532
'0:12:20.2,0.6535
'0:12:20.4,0.6538
'0:12:20.6,0.6548
'0:12:20.8,0.6563
'0:12:21.0,0.6576
'0:12:21.2,0.6583
'0:12:21.4,0.6587
'0:12:21.6,0.6590
'0:12:21.8,0.6590
'0:12:22.0,0.6587
'0:12:22.2,0.6584
'0:12:22.4,0.6578
'0:12:22.6,0.6572
'0:12:22.8,0.6570
'0:12:23.0,0.6570
'0:12:23.2,0.6567
'0:12:23.4,0.6565
'0:12:23.6,0.6559
'0:12:23.8,0.6556
'0:12:24.0,0.6556
'0:12:24.2,0.6553
'0:12:24.4,0.6550
'0:12:24.6,0.6551
'0:12:24.8,0.6547
'0:12:25.0,0.6545
'0:12:25.2,0.6542
'0:12:25.4,0.6542
'0:12:25.6,0.6543
'0:12:25.8,0.6542
'0:12:26.0,0.6541
'0:12:26.2,0.6539
'0:12:26.4,0.6548
'0:12:26.6,0.6553
'0:12:26.8,0.6558
'0:12:27.0,0.6564
'0:12:27.2,0.6551
'0:12:27.4,0.6572
'0:12:27.6,0.6588
'0:12:27.8,0.6599
'0:12:28.0,0.6611
'0:12:28.2,0.6618
'0:12:28.4,0.6619
'0:12:28.6,0.6619
'0:12:28.8,0.6623
'0:12:29.0,0.6626
'0:12:29.2,0.6630
'0:12:29.4,0.6647
'0:12:29.6,0.6652
'0:12:29.8,0.6658
'0:12:30.0,0.6686
'0:12:30.2,0.6686
'0:12:30.4,0.6687
'0:12:30.6,0.6690
'0:12:30.8,0.6694
'0:12:31.0,0.6692
'0:12:31.2,0.6689
'0:12:31.4,0.6690
'0:12:31.6,0.6692
'0:12:31.8,0.6689
'0:12:32.0,0.6695
'0:12:32.2,0.6699
'0:12:32.4,0.6700
'0:12:32.6,0.6704
'0:12:32.8,0.6699
'0:12:33.0,0.6705
'0:12:33.2,0.6713
'0:12:33.4,0.6718
'0:12:33.6,0.6722
'0:12:33.8,0.6725
'0:12:34.0,0.6732
'0:12:34.2,0.6733
'0:12:34.4,0.6733
'0:12:34.6,0.6736
'0:12:34.8,0.6734
'0:12:35.0,0.6730
'0:12:35.2,0.6729
'0:12:35.4,0.6729
'0:12:35.6,0.6729
'0:12:35.8,0.6733
'0:12:36.0,0.6736
'0:12:36.2,0.6740
'0:12:36.4,0.6743
'0:12:36.6,0.6747
'0:12:36.8,0.6747
'0:12:37.0,0.6748
'0:12:37.2,0.6748
'0:12:37.4,0.6757
'0:12:37.6,0.6762
'0:12:37.8,0.6759
'0:12:38.0,0.6761
'0:12:38.2,0.6764
'0:12:38.4,0.6761
'0:12:38.6,0.6764
'0:12:38.8,0.6767
'0:12:39.0,0.6763
'0:12:39.2,0.6763
'0:12:39.4,0.6768
'0:12:39.6,0.6768
'0:12:39.8,0.6769
'0:12:40.0,0.6767
'0:12:40.2,0.6765
'0:12:40.4,0.6760
'0:12:40.6,0.6766
'0:12:40.8,0.6760
'0:12:41.0,0.6762
'0:12:41.2,0.6762
'0:12:41.4,0.6761
'0:12:41.6,0.6763
'0:12:41.8,0.6762
'0:12:42.0,0.6765
'0:12:42.2,0.6760
'0:12:42.4,0.6756
'0:12:42.6,0.6760
'0:12:42.8,0.6763
'0:12:43.0,0.6762
'0:12:43.2,0.6761
'0:12:43.4,0.6767
'0:12:43.6,0.6772
'0:12:43.8,0.6777
'0:12:44.0,0.6778
'0:12:44.2,0.6777
'0:12:44.4,0.6780
'0:12:44.6,0.6786
'0:12:44.8,0.6787
'0:12:45.0,0.6794
'0:12:45.2,0.6805
'0:12:45.4,0.6812
'0:12:45.6,0.6820
'0:12:45.8,0.6826
'0:12:46.0,0.6823
'0:12:46.2,0.6822
'0:12:46.4,0.6819
'0:12:46.6,0.6831
'0:12:46.8,0.6838
'0:12:47.0,0.6836
'0:12:47.2,0.6837
'0:12:47.4,0.6836
'0:12:47.6,0.6837
'0:12:47.8,0.6842
'0:12:48.0,0.6840
'0:12:48.2,0.6844
'0:12:48.4,0.6845
'0:12:48.6,0.6838
'0:12:48.8,0.6830
'0:12:49.0,0.6822
'0:12:49.2,0.6815
'0:12:49.4,0.6808
'0:12:49.6,0.6799
'0:12:49.8,0.6797
'0:12:50.0,0.6791
'0:12:50.2,0.6787
'0:12:50.4,0.6787
'0:12:50.6,0.6783
'0:12:50.8,0.6771
'0:12:51.0,0.6768
'0:12:51.2,0.6764
'0:12:51.4,0.6758
'0:12:51.6,0.6750
'0:12:51.8,0.6747
'0:12:52.0,0.6745
'0:12:52.2,0.6740
'0:12:52.4,0.6737
'0:12:52.6,0.6732
'0:12:52.8,0.6733
'0:12:53.0,0.6732
'0:12:53.2,0.6730
'0:12:53.4,0.6727
'0:12:53.6,0.6728
'0:12:53.8,0.6729
'0:12:54.0,0.6731
'0:12:54.2,0.6726
'0:12:54.4,0.6726
'0:12:54.6,0.6725
'0:12:54.8,0.6724
'0:12:55.0,0.6722
'0:12:55.2,0.6716
'0:12:55.4,0.6713
'0:12:55.6,0.6716
'0:12:55.8,0.6716
'0:12:56.0,0.6715
'0:12:56.2,0.6717
'0:12:56.4,0.6716
'0:12:56.6,0.6718
'0:12:56.8,0.6723
'0:12:57.0,0.6726
'0:12:57.2,0.6726
'0:12:57.4,0.6733
'0:12:57.6,0.6736
'0:12:57.8,0.6739
'0:12:58.0,0.6744
'0:12:58.2,0.6745
'0:12:58.4,0.6744
'0:12:58.6,0.6743
'0:12:58.8,0.6745
'0:12:59.0,0.6747
'0:12:59.2,0.6744
'0:12:59.4,0.6747
'0:12:59.6,0.6747
'0:12:59.8,0.6743
'0:13:0.0,0.6740
'0:13:0.2,0.6740
'0:13:0.4,0.6740
'0:13:0.6,0.6736
'0:13:0.8,0.6735
'0:13:1.0,0.6734
'0:13:1.2,0.6733
'0:13:1.4,0.6729
'0:13:1.6,0.6732
'0:13:1.8,0.6731
'0:13:2.0,0.6730
'0:13:2.2,0.6731
'0:13:2.4,0.6730
'0:13:2.6,0.6729
'0:13:2.8,0.6726
'0:13:3.0,0.6722
'0:13:3.2,0.6722
'0:13:3.4,0.6717
'0:13:3.6,0.6718
'0:13:3.8,0.6716
'0:13:4.0,0.6714
'0:13:4.2,0.6711
'0:13:4.4,0.6717
'0:13:4.6,0.6721
'0:13:4.8,0.6719
'0:13:5.0,0.6723
'0:13:5.2,0.6723
'0:13:5.4,0.6723
'0:13:5.6,0.6721
'0:13:5.8,0.6722
'0:13:6.0,0.6722
'0:13:6.2,0.6722
'0:13:6.4,0.6720
'0:13:6.6,0.6723
'0:13:6.8,0.6721
'0:13:7.0,0.6721
'0:13:7.2,0.6722
'0:13:7.4,0.6722
'0:13:7.6,0.6719
'0:13:7.8,0.6713
'0:13:8.0,0.6716
'0:13:8.2,0.6717
'0:13:8.4,0.6726
'0:13:8.6,0.6729
'0:13:8.8,0.6731
'0:13:9.0,0.6731
'0:13:9.2,0.6732
'0:13:9.4,0.6734
'0:13:9.6,0.6739
'0:13:9.8,0.6743
'0:13:10.0,0.6747
'0:13:10.2,0.6743
'0:13:10.4,0.6743
'0:13:10.6,0.6742
'0:13:10.8,0.6740
'0:13:11.0,0.6737
'0:13:11.2,0.6734
'0:13:11.4,0.6732
'0:13:11.6,0.6730
'0:13:11.8,0.6727
'0:13:12.0,0.6725
'0:13:12.2,0.6726
'0:13:12.4,0.6725
'0:13:12.6,0.6724
'0:13:12.8,0.6724
'0:13:13.0,0.6729
'0:13:13.2,0.6730
'0:13:13.4,0.6731
'0:13:13.6,0.6732
'0:13:13.8,0.6736
'0:13:14.0,0.6740
'0:13:14.2,0.6750
'0:13:14.4,0.6754
'0:13:14.6,0.6754
'0:13:14.8,0.6755
'0:13:15.0,0.6754
'0:13:15.2,0.6750
'0:13:15.4,0.6744
'0:13:15.6,0.6742
'0:13:15.8,0.6741
'0:13:16.0,0.6741
'0:13:16.2,0.6741
'0:13:16.4,0.6744
'0:13:16.6,0.6745
'0:13:16.8,0.6743
'0:13:17.0,0.6740
'0:13:17.2,0.6740
'0:13:17.4,0.6736
'0:13:17.6,0.6735
'0:13:17.8,0.6726
'0:13:18.0,0.6728
'0:13:18.2,0.6720
'0:13:18.4,0.6721
'0:13:18.6,0.6720
'0:13:18.8,0.6724
'0:13:19.0,0.6721
'0:13:19.2,0.6720
'0:13:19.4,0.6721
'0:13:19.6,0.6718
'0:13:19.8,0.6722
'0:13:20.0,0.6720
'0:13:20.2,0.6719
'0:13:20.4,0.6723
'0:13:20.6,0.6726
'0:13:20.8,0.6724
'0:13:21.0,0.6726
'0:13:21.2,0.6725
'0:13:21.4,0.6726
'0:13:21.6,0.6724
'0:13:21.8,0.6722
'0:13:22.0,0.6719
'0:13:22.2,0.6717
'0:13:22.4,0.6720
'0:13:22.6,0.6720
'0:13:22.8,0.6719
'0:13:23.0,0.6716
'0:13:23.2,0.6716
'0:13:23.4,0.6712
'0:13:23.6,0.6709
'0:13:23.8,0.6709
'0:13:24.0,0.6706
'0:13:24.2,0.6706
'0:13:24.4,0.6705
