Experiment name:,NeuLog experiment
'0:27:37.0,3.4653
'0:27:37.2,3.4896
'0:27:37.4,3.5047
'0:27:37.6,3.5108
'0:27:37.8,3.5114
'0:27:38.0,3.5193
'0:27:38.2,3.5397
'0:27:38.4,3.5533
'0:27:38.6,3.5667
'0:27:38.8,3.5759
'0:27:39.0,3.5855
'0:27:39.2,3.5882
'0:27:39.4,3.5909
'0:27:39.6,3.5885
'0:27:39.8,3.5831
'0:27:40.0,3.5756
'0:27:40.2,3.5679
'0:27:40.4,3.5708
'0:27:40.6,3.5924
'0:27:40.8,3.6306
'0:27:41.0,3.6708
'0:27:41.2,3.7012
'0:27:41.4,3.7351
'0:27:41.6,3.7595
'0:27:41.8,3.7735
'0:27:42.0,3.7966
'0:27:42.2,3.8069
'0:27:42.4,3.8043
'0:27:42.6,3.7985
'0:27:42.8,3.7844
'0:27:43.0,3.7741
'0:27:43.2,3.7617
'0:27:43.4,3.7449
'0:27:43.6,3.7269
'0:27:43.8,3.7115
'0:27:44.0,3.6965
'0:27:44.2,3.6859
'0:27:44.4,3.6739
'0:27:44.6,3.6612
'0:27:44.8,3.6511
'0:27:45.0,3.6443
'0:27:45.2,3.6394
'0:27:45.4,3.6428
'0:27:45.6,3.6508
'0:27:45.8,3.6615
'0:27:46.0,3.6671
'0:27:46.2,3.6686
'0:27:46.4,3.6695
'0:27:46.6,3.6658
'0:27:46.8,3.6603
'0:27:47.0,3.6554
'0:27:47.2,3.6557
'0:27:47.4,3.6532
'0:27:47.6,3.6498
'0:27:47.8,3.6416
'0:27:48.0,3.6339
'0:27:48.2,3.6330
'0:27:48.4,3.6266
'0:27:48.6,3.6224
'0:27:48.8,3.6139
'0:27:49.0,3.6057
'0:27:49.2,3.5963
'0:27:49.4,3.5897
'0:27:49.6,3.5867
'0:27:49.8,3.5954
'0:27:50.0,3.6121
'0:27:50.2,3.6413
'0:27:50.4,3.6859
'0:27:50.6,3.7307
'0:27:50.8,3.7754
'0:27:51.0,3.8060
'0:27:51.2,3.8286
'0:27:51.4,3.8459
'0:27:51.6,3.8607
'0:27:51.8,3.8525
'0:27:52.0,3.8027
'0:27:52.2,3.7275
'0:27:52.4,3.6199
'0:27:52.6,3.6367
'0:27:52.8,3.5500
'0:27:53.0,3.4363
'0:27:53.2,3.5792
'0:27:53.4,3.6594
'0:27:53.6,3.5601
'0:27:53.8,3.8319
'0:27:54.0,3.7662
'0:27:54.2,3.3712
'0:27:54.4,3.6621
'0:27:54.6,3.9599
'0:27:54.8,3.9609
'0:27:55.0,3.9258
'0:27:55.2,3.8991
'0:27:55.4,3.8637
'0:27:55.6,3.8011
'0:27:55.8,3.7857
'0:27:56.0,3.8637
'0:27:56.2,3.8463
'0:27:56.4,3.8303
'0:27:56.6,3.8160
'0:27:56.8,3.8082
'0:27:57.0,3.7895
'0:27:57.2,3.7741
'0:27:57.4,3.7503
'0:27:57.6,3.7408
'0:27:57.8,3.7256
'0:27:58.0,3.7103
'0:27:58.2,3.7018
'0:27:58.4,3.6919
'0:27:58.6,3.6856
'0:27:58.8,3.6828
'0:27:59.0,3.6760
'0:27:59.2,3.6804
'0:27:59.4,3.6776
'0:27:59.6,3.6652
'0:27:59.8,3.6591
'0:28:0.0,3.6572
'0:28:0.2,3.6520
'0:28:0.4,3.6400
'0:28:0.6,3.6495
'0:28:0.8,3.6431
'0:28:1.0,3.6437
'0:28:1.2,3.6434
'0:28:1.4,3.6410
'0:28:1.6,3.6404
'0:28:1.8,3.6333
'0:28:2.0,3.6422
'0:28:2.2,3.6285
'0:28:2.4,3.6272
'0:28:2.6,3.6193
'0:28:2.8,3.6166
'0:28:3.0,3.6148
'0:28:3.2,3.6108
'0:28:3.4,3.6075
'0:28:3.6,3.6063
'0:28:3.8,3.5966
'0:28:4.0,3.5915
'0:28:4.2,3.5918
'0:28:4.4,3.5831
'0:28:4.6,3.5741
'0:28:4.8,3.5705
'0:28:5.0,3.5658
'0:28:5.2,3.5542
'0:28:5.4,3.5488
'0:28:5.6,3.5441
'0:28:5.8,3.5411
'0:28:6.0,3.5335
'0:28:6.2,3.5270
'0:28:6.4,3.5246
'0:28:6.6,3.5226
'0:28:6.8,3.5120
'0:28:7.0,3.5044
'0:28:7.2,3.4997
'0:28:7.4,3.4925
'0:28:7.6,3.4881
'0:28:7.8,3.4820
'0:28:8.0,3.4928
'0:28:8.2,3.4960
'0:28:8.4,3.4925
'0:28:8.6,3.4910
'0:28:8.8,3.5015
'0:28:9.0,3.5065
'0:28:9.2,3.5170
'0:28:9.4,3.5343
'0:28:9.6,3.5563
'0:28:9.8,3.5697
'0:28:10.0,3.5906
'0:28:10.2,3.6054
'0:28:10.4,3.6208
'0:28:10.6,3.6193
'0:28:10.8,3.6172
'0:28:11.0,3.6148
'0:28:11.2,3.6075
'0:28:11.4,3.5982
'0:28:11.6,3.5873
'0:28:11.8,3.5768
'0:28:12.0,3.5703
'0:28:12.2,3.5634
'0:28:12.4,3.5595
'0:28:12.6,3.5542
'0:28:12.8,3.5497
'0:28:13.0,3.5447
'0:28:13.2,3.5373
'0:28:13.4,3.5311
'0:28:13.6,3.5240
'0:28:13.8,3.5135
'0:28:14.0,3.5129
'0:28:14.2,3.5114
'0:28:14.4,3.5067
'0:28:14.6,3.5003
'0:28:14.8,3.5009
'0:28:15.0,3.5073
'0:28:15.2,3.5270
'0:28:15.4,3.5580
'0:28:15.6,3.5846
'0:28:15.8,3.6030
'0:28:16.0,3.6184
'0:28:16.2,3.6339
'0:28:16.4,3.6452
'0:28:16.6,3.6588
'0:28:16.8,3.6671
'0:28:17.0,3.6680
'0:28:17.2,3.6757
'0:28:17.4,3.6807
'0:28:17.6,3.6776
'0:28:17.8,3.6702
'0:28:18.0,3.6612
'0:28:18.2,3.6422
'0:28:18.4,3.6281
'0:28:18.6,3.6218
'0:28:18.8,3.6148
'0:28:19.0,3.6114
'0:28:19.2,3.6181
'0:28:19.4,3.6236
'0:28:19.6,3.6312
'0:28:19.8,3.6440
'0:28:20.0,3.6486
'0:28:20.2,3.6566
'0:28:20.4,3.6584
'0:28:20.6,3.6671
'0:28:20.8,3.6900
'0:28:21.0,3.7084
'0:28:21.2,3.7215
'0:28:21.4,3.7275
'0:28:21.6,3.7354
'0:28:21.8,3.7253
'0:28:22.0,3.7162
'0:28:22.2,3.7074
'0:28:22.4,3.6996
'0:28:22.6,3.6978
'0:28:22.8,3.6912
'0:28:23.0,3.6838
'0:28:23.2,3.6773
'0:28:23.4,3.6776
'0:28:23.6,3.6937
'0:28:23.8,3.7143
'0:28:24.0,3.7319
'0:28:24.2,3.7566
'0:28:24.4,3.7770
'0:28:24.6,3.8018
'0:28:24.8,3.8312
'0:28:25.0,3.8630
'0:28:25.2,3.8792
'0:28:25.4,3.9004
'0:28:25.6,3.9064
'0:28:25.8,3.9171
'0:28:26.0,3.9288
'0:28:26.2,3.9342
'0:28:26.4,3.9302
'0:28:26.6,3.9147
'0:28:26.8,3.8971
'0:28:27.0,3.6937
'0:28:27.2,3.6646
'0:28:27.4,3.6554
'0:28:27.6,3.8121
'0:28:27.8,3.7392
'0:28:28.0,3.8901
'0:28:28.2,3.6971
'0:28:28.4,3.6643
'0:28:28.6,3.8430
'0:28:28.8,3.9154
'0:28:29.0,3.9896
'0:28:29.2,3.9810
'0:28:29.4,3.9708
'0:28:29.6,3.9606
'0:28:29.8,3.9548
'0:28:30.0,3.9592
'0:28:30.2,3.9579
'0:28:30.4,3.9568
'0:28:30.6,3.9514
'0:28:30.8,3.9470
'0:28:31.0,3.9568
'0:28:31.2,3.9755
'0:28:31.4,3.9988
'0:28:31.6,4.0400
'0:28:31.8,4.0676
'0:28:32.0,4.0887
'0:28:32.2,4.1089
'0:28:32.4,4.1243
'0:28:32.6,4.1300
'0:28:32.8,4.1296
'0:28:33.0,4.1211
'0:28:33.2,4.1121
'0:28:33.4,4.0940
'0:28:33.6,4.0778
'0:28:33.8,4.0599
'0:28:34.0,4.0497
'0:28:34.2,4.0365
'0:28:34.4,4.0271
'0:28:34.6,4.0212
'0:28:34.8,4.0088
'0:28:35.0,3.9913
'0:28:35.2,3.9769
'0:28:35.4,3.9640
'0:28:35.6,3.9504
'0:28:35.8,3.9403
'0:28:36.0,3.9275
'0:28:36.2,3.9137
'0:28:36.4,3.9027
'0:28:36.6,3.8931
'0:28:36.8,3.8868
'0:28:37.0,3.8778
'0:28:37.2,3.8725
'0:28:37.4,3.8669
'0:28:37.6,3.8637
'0:28:37.8,3.8656
'0:28:38.0,3.8742
'0:28:38.2,3.9027
'0:28:38.4,3.9332
'0:28:38.6,3.9589
'0:28:38.8,3.9834
'0:28:39.0,4.0050
'0:28:39.2,4.0123
'0:28:39.4,4.0233
'0:28:39.6,4.0233
'0:28:39.8,4.0244
'0:28:40.0,4.0133
'0:28:40.2,4.0019
'0:28:40.4,3.9837
'0:28:40.6,3.9745
'0:28:40.8,3.9582
'0:28:41.0,3.9382
'0:28:41.2,3.9285
'0:28:41.4,3.9178
'0:28:41.6,3.9087
'0:28:41.8,3.8971
'0:28:42.0,3.8884
'0:28:42.2,3.8831
'0:28:42.4,3.8768
'0:28:42.6,3.8676
'0:28:42.8,3.8607
'0:28:43.0,3.8502
'0:28:43.2,3.8400
'0:28:43.4,3.8286
'0:28:43.6,3.8257
'0:28:43.8,3.8212
'0:28:44.0,3.8108
'0:28:44.2,3.8076
'0:28:44.4,3.8037
'0:28:44.6,3.8098
'0:28:44.8,3.8102
'0:28:45.0,3.8202
'0:28:45.2,3.8166
'0:28:45.4,3.8176
'0:28:45.6,3.8127
'0:28:45.8,3.8176
'0:28:46.0,3.8312
'0:28:46.2,3.8495
'0:28:46.4,3.8689
'0:28:46.6,3.8894
'0:28:46.8,3.8951
'0:28:47.0,3.9014
'0:28:47.2,3.9017
'0:28:47.4,3.8914
'0:28:47.6,3.8838
'0:28:47.8,3.8735
'0:28:48.0,3.8577
'0:28:48.2,3.8456
'0:28:48.4,3.8446
'0:28:48.6,3.8339
'0:28:48.8,3.8400
'0:28:49.0,3.8394
'0:28:49.2,3.8407
'0:28:49.4,3.8417
'0:28:49.6,3.8495
'0:28:49.8,3.8463
'0:28:50.0,3.8436
'0:28:50.2,3.8414
'0:28:50.4,3.8417
'0:28:50.6,3.8277
'0:28:50.8,3.8234
'0:28:51.0,3.8173
'0:28:51.2,3.8160
'0:28:51.4,3.8050
'0:28:51.6,3.8001
'0:28:51.8,3.7889
'0:28:52.0,3.7831
'0:28:52.2,3.7780
'0:28:52.4,3.7725
'0:28:52.6,3.7735
'0:28:52.8,3.7805
'0:28:53.0,3.7681
'0:28:53.2,3.7611
'0:28:53.4,3.7547
'0:28:53.6,3.7512
'0:28:53.8,3.7595
'0:28:54.0,3.7764
'0:28:54.2,3.7924
'0:28:54.4,3.8137
'0:28:54.6,3.8286
'0:28:54.8,3.8400
'0:28:55.0,3.8391
'0:28:55.2,3.8371
'0:28:55.4,3.8283
'0:28:55.6,3.8153
'0:28:55.8,3.8060
'0:28:56.0,3.8040
'0:28:56.2,3.8063
'0:28:56.4,3.8192
'0:28:56.6,3.8423
'0:28:56.8,3.8679
'0:28:57.0,3.8808
'0:28:57.2,3.8961
'0:28:57.4,3.9021
'0:28:57.6,3.9044
'0:28:57.8,3.9054
'0:28:58.0,3.9054
'0:28:58.2,3.9034
'0:28:58.4,3.9047
'0:28:58.6,3.8951
'0:28:58.8,3.8851
'0:28:59.0,3.8755
'0:28:59.2,3.8600
'0:28:59.4,3.8479
'0:28:59.6,3.8345
'0:28:59.8,3.8228
'0:29:0.0,3.8056
'0:29:0.2,3.7943
'0:29:0.4,3.7886
'0:29:0.6,3.7780
'0:29:0.8,3.7703
'0:29:1.0,3.7595
'0:29:1.2,3.7506
'0:29:1.4,3.7433
'0:29:1.6,3.7430
'0:29:1.8,3.7465
'0:29:2.0,3.7531
'0:29:2.2,3.7573
'0:29:2.4,3.7608
'0:29:2.6,3.7643
'0:29:2.8,3.7633
'0:29:3.0,3.7655
'0:29:3.2,3.7725
'0:29:3.4,3.7844
'0:29:3.6,3.8050
'0:29:3.8,3.8247
'0:29:4.0,3.8365
'0:29:4.2,3.8486
'0:29:4.4,3.8554
'0:29:4.6,3.8584
'0:29:4.8,3.8548
'0:29:5.0,3.8456
'0:29:5.2,3.8352
'0:29:5.4,3.8228
'0:29:5.6,3.8118
'0:29:5.8,3.8030
'0:29:6.0,3.7956
'0:29:6.2,3.7841
'0:29:6.4,3.7767
'0:29:6.6,3.7678
'0:29:6.8,3.7608
'0:29:7.0,3.7671
'0:29:7.2,3.7818
'0:29:7.4,3.7992
'0:29:7.6,3.8114
'0:29:7.8,3.8241
'0:29:8.0,3.8280
'0:29:8.2,3.8286
'0:29:8.4,3.8277
'0:29:8.6,3.8247
'0:29:8.8,3.8170
'0:29:9.0,3.8124
'0:29:9.2,3.8134
'0:29:9.4,3.8316
'0:29:9.6,3.8613
'0:29:9.8,3.8908
'0:29:10.0,3.9178
'0:29:10.2,3.9396
'0:29:10.4,3.9514
'0:29:10.6,3.9541
'0:29:10.8,3.9575
'0:29:11.0,3.9551
'0:29:11.2,3.9474
'0:29:11.4,3.9372
'0:29:11.6,3.9292
'0:29:11.8,3.9214
'0:29:12.0,3.9114
'0:29:12.2,3.8964
'0:29:12.4,3.8811
'0:29:12.6,3.8676
'0:29:12.8,3.8548
'0:29:13.0,3.8436
'0:29:13.2,3.8374
'0:29:13.4,3.8303
'0:29:13.6,3.8329
'0:29:13.8,3.8378
'0:29:14.0,3.8400
'0:29:14.2,3.8423
'0:29:14.4,3.8430
'0:29:14.6,3.8417
'0:29:14.8,3.8391
'0:29:15.0,3.8345
'0:29:15.2,3.8479
'0:29:15.4,3.8512
'0:29:15.6,3.8558
'0:29:15.8,3.8620
'0:29:16.0,3.8627
'0:29:16.2,3.8646
'0:29:16.4,3.8663
'0:29:16.6,3.8620
'0:29:16.8,3.8551
'0:29:17.0,3.8482
'0:29:17.2,3.8397
'0:29:17.4,3.8365
'0:29:17.6,3.8264
'0:29:17.8,3.8186
'0:29:18.0,3.8134
'0:29:18.2,3.8134
'0:29:18.4,3.8160
'0:29:18.6,3.8202
'0:29:18.8,3.8273
'0:29:19.0,3.8273
'0:29:19.2,3.8231
'0:29:19.4,3.8179
'0:29:19.6,3.8147
'0:29:19.8,3.8114
'0:29:20.0,3.7992
'0:29:20.2,3.7905
'0:29:20.4,3.7882
'0:29:20.6,3.7943
'0:29:20.8,3.8173
'0:29:21.0,3.8453
'0:29:21.2,3.8683
'0:29:21.4,3.8881
'0:29:21.6,3.9014
'0:29:21.8,3.9054
'0:29:22.0,3.9044
'0:29:22.2,3.9034
'0:29:22.4,3.9034
'0:29:22.6,3.8927
'0:29:22.8,3.8818
'0:29:23.0,3.8683
'0:29:23.2,3.8590
'0:29:23.4,3.8495
'0:29:23.6,3.8358
'0:29:23.8,3.8264
'0:29:24.0,3.8095
'0:29:24.2,3.8030
'0:29:24.4,3.7918
'0:29:24.6,3.7837
'0:29:24.8,3.7754
'0:29:25.0,3.7741
'0:29:25.2,3.7681
'0:29:25.4,3.7623
'0:29:25.6,3.7576
'0:29:25.8,3.7525
'0:29:26.0,3.7496
'0:29:26.2,3.7496
'0:29:26.4,3.7493
'0:29:26.6,3.7446
'0:29:26.8,3.7420
'0:29:27.0,3.7484
'0:29:27.2,3.7569
'0:29:27.4,3.7668
'0:29:27.6,3.7780
'0:29:27.8,3.7847
'0:29:28.0,3.7905
'0:29:28.2,3.7918
'0:29:28.4,3.7911
'0:29:28.6,3.7905
'0:29:28.8,3.7805
'0:29:29.0,3.7741
'0:29:29.2,3.7681
'0:29:29.4,3.7608
'0:29:29.6,3.7525
'0:29:29.8,3.7474
'0:29:30.0,3.7411
'0:29:30.2,3.7367
'0:29:30.4,3.7304
'0:29:30.6,3.7247
'0:29:30.8,3.7231
'0:29:31.0,3.7175
'0:29:31.2,3.7115
'0:29:31.4,3.7087
'0:29:31.6,3.7009
'0:29:31.8,3.6965
'0:29:32.0,3.6990
'0:29:32.2,3.7009
'0:29:32.4,3.6990
'0:29:32.6,3.6993
'0:29:32.8,3.6947
'0:29:33.0,3.7056
'0:29:33.2,3.7084
'0:29:33.4,3.6897
'0:29:33.6,3.6794
'0:29:33.8,3.6773
'0:29:34.0,3.7662
'0:29:34.2,3.8124
'0:29:34.4,3.7924
'0:29:34.6,3.7487
'0:29:34.8,3.5565
'0:29:35.0,3.3542
'0:29:35.2,3.3264
'0:29:35.4,3.4532
'0:29:35.6,3.4898
'0:29:35.8,3.5129
'0:29:36.0,3.5179
'0:29:36.2,3.5155
'0:29:36.4,3.5176
'0:29:36.6,3.5146
'0:29:36.8,3.5103
'0:29:37.0,3.5185
'0:29:37.2,3.5349
'0:29:37.4,3.5592
'0:29:37.6,3.5867
'0:29:37.8,3.6315
'0:29:38.0,3.5804
'0:29:38.2,3.3437
'0:29:38.4,3.4800
'0:29:38.6,3.6051
'0:29:38.8,3.7084
'0:29:39.0,3.6606
'0:29:39.2,3.6045
'0:29:39.4,3.5963
'0:29:39.6,3.4286
'0:29:39.8,3.5108
'0:29:40.0,3.6315
'0:29:40.2,3.6449
'0:29:40.4,3.6410
'0:29:40.6,3.6269
'0:29:40.8,3.6169
'0:29:41.0,3.6063
'0:29:41.2,3.5960
'0:29:41.4,3.5957
'0:29:41.6,3.5876
'0:29:41.8,3.5804
'0:29:42.0,3.5700
'0:29:42.2,3.5673
'0:29:42.4,3.5631
'0:29:42.6,3.5655
'0:29:42.8,3.5640
'0:29:43.0,3.5598
'0:29:43.2,3.5565
'0:29:43.4,3.5524
'0:29:43.6,3.5432
'0:29:43.8,3.5462
'0:29:44.0,3.5595
'0:29:44.2,3.5697
'0:29:44.4,3.5708
'0:29:44.6,3.5822
'0:29:44.8,3.5975
'0:29:45.0,3.6099
'0:29:45.2,3.6148
'0:29:45.4,3.6212
'0:29:45.6,3.6227
'0:29:45.8,3.6251
'0:29:46.0,3.6291
'0:29:46.2,3.6254
'0:29:46.4,3.6178
'0:29:46.6,3.5936
'0:29:46.8,3.5882
'0:29:47.0,3.5735
'0:29:47.2,3.5670
'0:29:47.4,3.5586
'0:29:47.6,3.5601
'0:29:47.8,3.5601
'0:29:48.0,3.5574
'0:29:48.2,3.5557
'0:29:48.4,3.5524
'0:29:48.6,3.5479
'0:29:48.8,3.5441
'0:29:49.0,3.5317
'0:29:49.2,3.5144
'0:29:49.4,3.5062
'0:29:49.6,3.4977
'0:29:49.8,3.4898
'0:29:50.0,3.4835
'0:29:50.2,3.4768
'0:29:50.4,3.4655
'0:29:50.6,3.4627
'0:29:50.8,3.4607
'0:29:51.0,3.4500
'0:29:51.2,3.4144
'0:29:51.4,3.4139
'0:29:51.6,3.4144
'0:29:51.8,3.4116
'0:29:52.0,3.4071
'0:29:52.2,3.4031
'0:29:52.4,3.3967
'0:29:52.6,3.3874
'0:29:52.8,3.3894
'0:29:53.0,3.4684
'0:29:53.2,3.4630
'0:29:53.4,3.4540
'0:29:53.6,3.4489
'0:29:53.8,3.4235
'0:29:54.0,3.4124
'0:29:54.2,3.4093
'0:29:54.4,3.4147
'0:29:54.6,3.3854
'0:29:54.8,3.3860
'0:29:55.0,3.3899
'0:29:55.2,3.3975
'0:29:55.4,3.4023
'0:29:55.6,3.4113
'0:29:55.8,3.4221
'0:29:56.0,3.4272
'0:29:56.2,3.4303
'0:29:56.4,3.4306
'0:29:56.6,3.4266
'0:29:56.8,3.4241
'0:29:57.0,3.4266
'0:29:57.2,3.4272
'0:29:57.4,3.4252
'0:29:57.6,3.4272
'0:29:57.8,3.4289
'0:29:58.0,3.4252
'0:29:58.2,3.4204
'0:29:58.4,3.4198
'0:29:58.6,3.4187
'0:29:58.8,3.4175
'0:29:59.0,3.4093
'0:29:59.2,3.6349
'0:29:59.4,3.6190
'0:29:59.6,3.3445
'0:29:59.8,3.4074
'0:30:0.0,3.3692
'0:30:0.2,3.3357
'0:30:0.4,3.3837
'0:30:0.6,3.6480
'0:30:0.8,3.6649
'0:30:1.0,3.5966
'0:30:1.2,3.3247
'0:30:1.4,3.2852
'0:30:1.6,3.7009
'0:30:1.8,3.7348
'0:30:2.0,3.7439
'0:30:2.2,3.7357
'0:30:2.4,3.7203
'0:30:2.6,3.7109
'0:30:2.8,3.7006
'0:30:3.0,3.6872
'0:30:3.2,3.6732
'0:30:3.4,3.6618
'0:30:3.6,3.6489
'0:30:3.8,3.6297
'0:30:4.0,3.6215
'0:30:4.2,3.6184
'0:30:4.4,3.6187
'0:30:4.6,3.6190
'0:30:4.8,3.6202
'0:30:5.0,3.6199
'0:30:5.2,3.6215
'0:30:5.4,3.6227
'0:30:5.6,3.6190
'0:30:5.8,3.6184
'0:30:6.0,3.6169
'0:30:6.2,3.6142
'0:30:6.4,3.6175
'0:30:6.6,3.6269
'0:30:6.8,3.6489
'0:30:7.0,3.6661
'0:30:7.2,3.6891
'0:30:7.4,3.7012
'0:30:7.6,3.7121
'0:30:7.8,3.7146
'0:30:8.0,3.7134
'0:30:8.2,3.7128
'0:30:8.4,3.7065
'0:30:8.6,3.7009
'0:30:8.8,3.6894
'0:30:9.0,3.6742
'0:30:9.2,3.6594
'0:30:9.4,3.6529
'0:30:9.6,3.6410
'0:30:9.8,3.6297
'0:30:10.0,3.6190
'0:30:10.2,3.6096
'0:30:10.4,3.6151
'0:30:10.6,3.5985
'0:30:10.8,3.5997
'0:30:11.0,3.6012
'0:30:11.2,3.5972
'0:30:11.4,3.6003
'0:30:11.6,3.6006
'0:30:11.8,3.5954
'0:30:12.0,3.5979
'0:30:12.2,3.6102
'0:30:12.4,3.6288
'0:30:12.6,3.6508
'0:30:12.8,3.6714
'0:30:13.0,3.6922
'0:30:13.2,3.7018
'0:30:13.4,3.7018
'0:30:13.6,3.6999
'0:30:13.8,3.6950
'0:30:14.0,3.6844
'0:30:14.2,3.6770
'0:30:14.4,3.6736
'0:30:14.6,3.6600
'0:30:14.8,3.6544
'0:30:15.0,3.6440
'0:30:15.2,3.6336
'0:30:15.4,3.6251
'0:30:15.6,3.6111
'0:30:15.8,3.6114
'0:30:16.0,3.6060
'0:30:16.2,3.5957
'0:30:16.4,3.5930
'0:30:16.6,3.5855
'0:30:16.8,3.5762
'0:30:17.0,3.5682
'0:30:17.2,3.5580
'0:30:17.4,3.5563
'0:30:17.6,3.5533
'0:30:17.8,3.5444
'0:30:18.0,3.5400
'0:30:18.2,3.5317
'0:30:18.4,3.5255
'0:30:18.6,3.5246
'0:30:18.8,3.5202
'0:30:19.0,3.5167
'0:30:19.2,3.5129
'0:30:19.4,3.5105
'0:30:19.6,3.5105
'0:30:19.8,3.5105
'0:30:20.0,3.5103
'0:30:20.2,3.5091
'0:30:20.4,3.5114
'0:30:20.6,3.5146
'0:30:20.8,3.5226
'0:30:21.0,3.5476
'0:30:21.2,3.5813
'0:30:21.4,3.6114
'0:30:21.6,3.6422
'0:30:21.8,3.6698
'0:30:22.0,3.6971
'0:30:22.2,3.7084
'0:30:22.4,3.7150
'0:30:22.6,3.7159
'0:30:22.8,3.7109
'0:30:23.0,3.7099
'0:30:23.2,3.7056
'0:30:23.4,3.7103
'0:30:23.6,3.7134
'0:30:23.8,3.7118
'0:30:24.0,3.7121
'0:30:24.2,3.7190
'0:30:24.4,3.7237
'0:30:24.6,3.7278
'0:30:24.8,3.7294
'0:30:25.0,3.7427
'0:30:25.2,3.7446
'0:30:25.4,3.7300
'0:30:25.6,3.7200
'0:30:25.8,3.7099
'0:30:26.0,3.7043
'0:30:26.2,3.7181
'0:30:26.4,3.7519
'0:30:26.6,3.7854
'0:30:26.8,3.8202
'0:30:27.0,3.8577
'0:30:27.2,3.8838
'0:30:27.4,3.9144
'0:30:27.6,3.9352
'0:30:27.8,3.9511
'0:30:28.0,3.9640
'0:30:28.2,3.9681
'0:30:28.4,3.9708
'0:30:28.6,3.9749
'0:30:28.8,3.9711
'0:30:29.0,3.9606
'0:30:29.2,3.9491
'0:30:29.4,3.9386
'0:30:29.6,3.9312
'0:30:29.8,3.9255
'0:30:30.0,3.9292
'0:30:30.2,3.9345
'0:30:30.4,3.9399
'0:30:30.6,3.9511
'0:30:30.8,3.9596
'0:30:31.0,3.9640
'0:30:31.2,3.9660
'0:30:31.4,3.9558
'0:30:31.6,3.9518
'0:30:31.8,3.9393
'0:30:32.0,3.9406
'0:30:32.2,3.9339
'0:30:32.4,3.9255
'0:30:32.6,3.9231
'0:30:32.8,3.9245
'0:30:33.0,3.9315
'0:30:33.2,3.9524
'0:30:33.4,3.9721
'0:30:33.6,3.9861
'0:30:33.8,3.9930
'0:30:34.0,3.9940
'0:30:34.2,3.9896
'0:30:34.4,3.9855
'0:30:34.6,3.9807
'0:30:34.8,3.9674
'0:30:35.0,3.9575
'0:30:35.2,3.9463
'0:30:35.4,3.9349
'0:30:35.6,3.9245
'0:30:35.8,3.9134
'0:30:36.0,3.8977
'0:30:36.2,3.8864
'0:30:36.4,3.8729
'0:30:36.6,3.8577
'0:30:36.8,3.8238
'0:30:37.0,3.6686
'0:30:37.2,3.6813
'0:30:37.4,3.6894
'0:30:37.6,3.7165
'0:30:37.8,3.9164
'0:30:38.0,3.9292
'0:30:38.2,3.9308
'0:30:38.4,3.9339
'0:30:38.6,3.9460
'0:30:38.8,3.9684
'0:30:39.0,3.9783
'0:30:39.2,3.9961
'0:30:39.4,4.0012
'0:30:39.6,4.0060
'0:30:39.8,4.0016
'0:30:40.0,3.9947
'0:30:40.2,3.9899
'0:30:40.4,3.9786
'0:30:40.6,3.9657
'0:30:40.8,3.9514
'0:30:41.0,3.9450
'0:30:41.2,3.9339
'0:30:41.4,3.9194
'0:30:41.6,3.9127
'0:30:41.8,3.9077
'0:30:42.0,3.9034
'0:30:42.2,3.8984
'0:30:42.4,3.8934
'0:30:42.6,3.8937
'0:30:42.8,3.8888
'0:30:43.0,3.8861
'0:30:43.2,3.8815
'0:30:43.4,3.8755
'0:30:43.6,3.8752
'0:30:43.8,3.8735
'0:30:44.0,3.8759
'0:30:44.2,3.8835
'0:30:44.4,3.8874
'0:30:44.6,3.8894
'0:30:44.8,3.8951
'0:30:45.0,3.8981
'0:30:45.2,3.8987
'0:30:45.4,3.9001
'0:30:45.6,3.9037
'0:30:45.8,3.9037
'0:30:46.0,3.9121
'0:30:46.2,3.9221
'0:30:46.4,3.9382
'0:30:46.6,3.9521
'0:30:46.8,3.9602
'0:30:47.0,3.9684
'0:30:47.2,3.9913
'0:30:47.4,3.9848
'0:30:47.6,3.9855
'0:30:47.8,3.9844
'0:30:48.0,3.9841
'0:30:48.2,3.9834
'0:30:48.4,3.9858
'0:30:48.6,3.9878
'0:30:48.8,3.9954
'0:30:49.0,3.9981
'0:30:49.2,3.9964
'0:30:49.4,3.9882
'0:30:49.6,3.9848
'0:30:49.8,3.9759
'0:30:50.0,3.9660
'0:30:50.2,3.9501
'0:30:50.4,3.9413
'0:30:50.6,3.9362
'0:30:50.8,3.9292
'0:30:51.0,3.9409
'0:30:51.2,3.9376
'0:30:51.4,3.9329
'0:30:51.6,3.9305
'0:30:51.8,3.9231
'0:30:52.0,3.9218
'0:30:52.2,3.9144
'0:30:52.4,3.9044
'0:30:52.6,3.8888
'0:30:52.8,3.8854
'0:30:53.0,3.8848
'0:30:53.2,3.8914
'0:30:53.4,3.9097
'0:30:53.6,3.9335
'0:30:53.8,3.9616
'0:30:54.0,3.9937
'0:30:54.2,4.0202
'0:30:54.4,4.0393
'0:30:54.6,4.0543
'0:30:54.8,4.0644
'0:30:55.0,4.0676
'0:30:55.2,4.0630
'0:30:55.4,4.0508
'0:30:55.6,4.0438
'0:30:55.8,4.0330
'0:30:56.0,4.0212
'0:30:56.2,4.0088
'0:30:56.4,4.0002
