Experiment name:,NeuLog experiment
'0:13:24.6,7.8799
'0:13:24.8,7.8799
'0:13:25.0,7.8611
'0:13:25.2,7.8460
'0:13:25.4,7.8345
'0:13:25.6,7.8132
'0:13:25.8,7.8018
'0:13:26.0,7.7938
'0:13:26.2,7.7912
'0:13:26.4,7.8159
'0:13:26.6,7.7965
'0:13:26.8,7.7930
'0:13:27.0,7.7903
'0:13:27.2,7.7921
'0:13:27.4,7.8442
'0:13:27.6,7.9729
'0:13:27.8,8.1603
'0:13:28.0,8.3029
'0:13:28.2,8.3930
'0:13:28.4,8.4207
'0:13:28.6,8.4236
'0:13:28.8,8.3752
'0:13:29.0,8.3214
'0:13:29.2,8.2691
'0:13:29.4,8.2115
'0:13:29.6,8.1735
'0:13:29.8,8.1508
'0:13:30.0,8.1348
'0:13:30.2,8.1208
'0:13:30.4,8.1254
'0:13:30.6,8.1688
'0:13:30.8,8.2211
'0:13:31.0,8.2565
'0:13:31.2,8.2633
'0:13:31.4,8.2479
'0:13:31.6,8.2153
'0:13:31.8,8.1764
'0:13:32.0,8.1320
'0:13:32.2,8.0890
'0:13:32.4,8.0528
'0:13:32.6,8.0242
'0:13:32.8,7.9994
'0:13:33.0,7.9747
'0:13:33.2,7.9429
'0:13:33.4,7.9203
'0:13:33.6,7.9474
'0:13:33.8,8.0380
'0:13:34.0,8.1622
'0:13:34.2,8.2556
'0:13:34.4,8.3029
'0:13:34.6,8.3156
'0:13:34.8,8.3010
'0:13:35.0,8.2652
'0:13:35.2,8.2153
'0:13:35.4,8.1584
'0:13:35.6,8.1020
'0:13:35.8,8.0491
'0:13:36.0,8.0085
'0:13:36.2,7.9775
'0:13:36.4,7.9456
'0:13:36.6,7.9221
'0:13:36.8,7.8996
'0:13:37.0,7.8781
'0:13:37.2,7.8549
'0:13:37.4,7.8416
'0:13:37.6,7.8389
'0:13:37.8,7.8611
'0:13:38.0,7.8978
'0:13:38.2,7.9330
'0:13:38.4,7.9565
'0:13:38.6,7.9656
'0:13:38.8,7.9602
'0:13:39.0,7.9266
'0:13:39.2,7.8871
'0:13:39.4,7.8558
'0:13:39.6,7.8283
'0:13:39.8,7.8062
'0:13:40.0,7.7991
'0:13:40.2,7.8460
'0:13:40.4,7.9032
'0:13:40.6,7.9574
'0:13:40.8,7.9829
'0:13:41.0,7.9884
'0:13:41.2,7.9820
'0:13:41.4,7.9629
'0:13:41.6,7.9493
'0:13:41.8,7.9884
'0:13:42.0,8.0853
'0:13:42.2,8.1906
'0:13:42.4,8.2537
'0:13:42.6,8.2710
'0:13:42.8,8.2614
'0:13:43.0,8.2335
'0:13:43.2,8.2201
'0:13:43.4,8.1669
'0:13:43.6,8.1076
'0:13:43.8,8.0537
'0:13:44.0,8.0260
'0:13:44.2,8.0565
'0:13:44.4,8.1048
'0:13:44.6,8.1320
'0:13:44.8,8.1320
'0:13:45.0,8.1641
'0:13:45.2,8.2585
'0:13:45.4,8.3949
'0:13:45.6,8.4916
'0:13:45.8,8.5512
'0:13:46.0,8.5818
'0:13:46.2,8.6104
'0:13:46.4,8.6558
'0:13:46.6,8.7006
'0:13:46.8,8.7425
'0:13:47.0,8.7689
'0:13:47.2,8.7320
'0:13:47.4,8.7604
'0:13:47.6,9.0219
'0:13:47.8,9.0021
'0:13:48.0,8.9505
'0:13:48.2,8.8994
'0:13:48.4,8.8391
'0:13:48.6,8.8060
'0:13:48.8,8.8327
'0:13:49.0,8.8951
'0:13:49.2,8.7467
'0:13:49.4,8.5675
'0:13:49.6,8.6279
'0:13:49.8,8.7225
'0:13:50.0,8.6891
'0:13:50.2,8.5400
'0:13:50.4,8.4226
'0:13:50.6,8.3507
'0:13:50.8,8.4048
'0:13:51.0,8.3020
'0:13:51.2,8.0408
'0:13:51.4,8.0408
'0:13:51.6,8.0797
'0:13:51.8,8.1067
'0:13:52.0,8.1650
'0:13:52.2,8.1773
'0:13:52.4,8.2115
'0:13:52.6,8.2364
'0:13:52.8,8.2508
'0:13:53.0,8.2115
'0:13:53.2,8.3214
'0:13:53.4,8.2961
'0:13:53.6,8.4585
'0:13:53.8,8.5006
'0:13:54.0,8.5624
'0:13:54.2,8.5807
'0:13:54.4,8.5971
'0:13:54.6,8.5766
'0:13:54.8,8.5360
'0:13:55.0,8.5614
'0:13:55.2,8.6362
'0:13:55.4,8.6912
'0:13:55.6,8.7110
'0:13:55.8,8.6995
'0:13:56.0,8.6797
'0:13:56.2,8.6704
'0:13:56.4,8.6589
'0:13:56.6,8.6486
'0:13:56.8,8.6290
'0:13:57.0,8.5746
'0:13:57.2,8.5036
'0:13:57.4,8.4665
'0:13:57.6,8.4336
'0:13:57.8,8.4018
'0:13:58.0,8.3693
'0:13:58.2,8.3438
'0:13:58.4,8.3224
'0:13:58.6,8.3156
'0:13:58.8,8.3302
'0:13:59.0,8.3517
'0:13:59.2,8.3624
'0:13:59.4,8.3615
'0:13:59.6,8.3458
'0:13:59.8,8.3302
'0:14:0.0,8.3263
'0:14:0.2,8.3214
'0:14:0.4,8.3087
'0:14:0.6,8.2894
'0:14:0.8,8.2662
'0:14:1.0,8.2441
'0:14:1.2,8.2230
'0:14:1.4,8.2239
'0:14:1.6,8.2720
'0:14:1.8,8.3654
'0:14:2.0,8.4266
'0:14:2.2,8.4455
'0:14:2.4,8.4625
'0:14:2.6,8.4395
'0:14:2.8,8.4028
'0:14:3.0,8.3910
'0:14:3.2,8.4435
'0:14:3.4,8.5339
'0:14:3.6,8.6063
'0:14:3.8,8.6414
'0:14:4.0,8.6507
'0:14:4.2,8.6756
'0:14:4.4,8.7594
'0:14:4.6,8.7583
'0:14:4.8,8.7594
'0:14:5.0,8.7478
'0:14:5.2,8.7330
'0:14:5.4,8.7362
'0:14:5.6,8.7657
'0:14:5.8,8.7932
'0:14:6.0,8.8124
'0:14:6.2,8.8316
'0:14:6.4,8.8412
'0:14:6.6,8.8327
'0:14:6.8,8.8135
'0:14:7.0,8.7858
'0:14:7.2,8.7446
'0:14:7.4,8.7246
'0:14:7.6,8.8060
'0:14:7.8,8.9091
'0:14:8.0,8.9592
'0:14:8.2,8.9724
'0:14:8.4,8.9581
'0:14:8.6,8.9385
'0:14:8.8,8.9026
'0:14:9.0,8.8563
'0:14:9.2,8.8049
'0:14:9.4,8.7604
'0:14:9.6,8.7330
'0:14:9.8,8.7225
'0:14:10.0,8.7267
'0:14:10.2,8.7572
'0:14:10.4,8.8188
'0:14:10.6,8.8875
'0:14:10.8,8.9374
'0:14:11.0,8.9581
'0:14:11.2,8.9614
'0:14:11.4,8.9811
'0:14:11.6,8.9614
'0:14:11.8,8.8584
'0:14:12.0,8.8316
'0:14:12.2,8.8241
'0:14:12.4,8.8188
'0:14:12.6,8.8028
'0:14:12.8,8.8039
'0:14:13.0,8.8103
'0:14:13.2,8.8434
'0:14:13.4,8.9746
'0:14:13.6,9.0786
'0:14:13.8,9.1134
'0:14:14.0,9.1381
'0:14:14.2,9.1483
'0:14:14.4,9.1506
'0:14:14.6,9.1325
'0:14:14.8,9.1302
'0:14:15.0,9.1291
'0:14:15.2,9.1540
'0:14:15.4,9.2017
'0:14:15.6,9.1653
'0:14:15.8,9.1540
'0:14:16.0,9.1415
'0:14:16.2,9.1190
'0:14:16.4,9.0842
'0:14:16.6,9.0463
'0:14:16.8,9.0264
'0:14:17.0,8.9899
'0:14:17.2,8.9309
'0:14:17.4,8.8972
'0:14:17.6,8.8702
'0:14:17.8,8.8487
'0:14:18.0,8.8295
'0:14:18.2,8.8103
'0:14:18.4,8.7943
'0:14:18.6,8.7858
'0:14:18.8,8.7890
'0:14:19.0,8.7964
'0:14:19.2,8.8017
'0:14:19.4,8.8039
'0:14:19.6,8.8007
'0:14:19.8,8.7922
'0:14:20.0,8.7784
'0:14:20.2,8.7678
'0:14:20.4,8.7499
'0:14:20.6,8.7425
'0:14:20.8,8.7288
'0:14:21.0,8.7173
'0:14:21.2,8.6995
'0:14:21.4,8.6901
'0:14:21.6,8.6943
'0:14:21.8,8.6953
'0:14:22.0,8.6548
'0:14:22.2,8.6414
'0:14:22.4,8.6621
'0:14:22.6,8.5583
'0:14:22.8,8.5777
'0:14:23.0,8.5889
'0:14:23.2,8.5838
'0:14:23.4,8.5879
'0:14:23.6,8.6043
'0:14:23.8,8.6115
'0:14:24.0,8.5951
'0:14:24.2,8.6279
'0:14:24.4,8.6135
'0:14:24.6,8.4316
'0:14:24.8,8.6176
'0:14:25.0,8.5036
'0:14:25.2,8.5289
'0:14:25.4,8.5319
'0:14:25.6,8.5228
'0:14:25.8,8.5279
'0:14:26.0,8.5370
'0:14:26.2,8.5258
'0:14:26.4,8.5087
'0:14:26.6,8.4936
'0:14:26.8,8.4916
'0:14:27.0,8.5067
'0:14:27.2,8.4845
'0:14:27.4,8.4415
'0:14:27.6,8.4405
'0:14:27.8,8.4326
'0:14:28.0,8.4147
'0:14:28.2,8.3999
'0:14:28.4,8.3949
'0:14:28.6,8.3930
'0:14:28.8,8.4068
'0:14:29.0,8.4048
'0:14:29.2,8.4625
'0:14:29.4,8.3939
'0:14:29.6,8.4127
'0:14:29.8,8.3870
'0:14:30.0,8.3930
'0:14:30.2,8.3762
'0:14:30.4,8.3752
'0:14:30.6,8.3821
'0:14:30.8,8.3733
'0:14:31.0,8.3762
'0:14:31.2,8.3556
'0:14:31.4,8.3389
'0:14:31.6,8.3311
'0:14:31.8,8.3194
'0:14:32.0,8.3087
'0:14:32.2,8.2981
'0:14:32.4,8.2894
'0:14:32.6,8.2778
'0:14:32.8,8.2681
'0:14:33.0,8.2575
'0:14:33.2,8.4018
'0:14:33.4,8.3959
'0:14:33.6,8.1114
'0:14:33.8,8.2835
'0:14:34.0,8.3507
'0:14:34.2,8.2710
'0:14:34.4,8.2642
'0:14:34.6,8.2402
'0:14:34.8,8.1963
'0:14:35.0,8.1868
'0:14:35.2,8.1839
'0:14:35.4,8.1783
'0:14:35.6,8.1726
'0:14:35.8,8.1650
'0:14:36.0,8.1584
'0:14:36.2,8.1556
'0:14:36.4,8.1480
'0:14:36.6,8.1452
'0:14:36.8,8.1424
'0:14:37.0,8.1358
'0:14:37.2,8.1226
'0:14:37.4,8.1273
'0:14:37.6,8.0992
'0:14:37.8,8.0955
'0:14:38.0,8.1011
'0:14:38.2,8.1792
'0:14:38.4,8.1114
'0:14:38.6,8.0983
'0:14:38.8,8.0927
'0:14:39.0,8.0722
'0:14:39.2,8.0695
'0:14:39.4,8.0657
'0:14:39.6,8.0946
'0:14:39.8,8.0704
'0:14:40.0,8.0620
'0:14:40.2,8.0583
'0:14:40.4,8.0574
'0:14:40.6,8.0546
'0:14:40.8,8.0472
'0:14:41.0,8.0297
'0:14:41.2,8.0306
'0:14:41.4,8.0242
'0:14:41.6,8.0168
'0:14:41.8,8.0095
'0:14:42.0,8.0030
'0:14:42.2,7.9957
'0:14:42.4,7.9893
'0:14:42.6,7.9829
'0:14:42.8,7.9756
'0:14:43.0,7.9711
'0:14:43.2,7.9674
'0:14:43.4,7.9738
'0:14:43.6,7.9574
'0:14:43.8,7.9538
'0:14:44.0,7.9474
'0:14:44.2,7.9393
'0:14:44.4,7.9321
'0:14:44.6,7.9266
'0:14:44.8,7.9203
'0:14:45.0,7.9140
'0:14:45.2,7.9104
'0:14:45.4,7.9266
'0:14:45.6,7.8898
'0:14:45.8,7.9005
'0:14:46.0,7.8880
'0:14:46.2,7.8629
'0:14:46.4,7.8835
'0:14:46.6,7.8799
'0:14:46.8,7.8719
'0:14:47.0,7.8674
'0:14:47.2,7.8620
'0:14:47.4,7.8585
'0:14:47.6,7.8531
'0:14:47.8,7.8487
'0:14:48.0,7.8478
'0:14:48.2,7.8496
'0:14:48.4,7.8727
'0:14:48.6,7.8309
'0:14:48.8,7.8309
'0:14:49.0,7.8826
'0:14:49.2,7.8185
'0:14:49.4,7.8097
'0:14:49.6,7.8781
'0:14:49.8,7.9275
'0:14:50.0,7.8318
'0:14:50.2,7.8053
'0:14:50.4,7.8018
'0:14:50.6,7.7956
'0:14:50.8,7.7921
'0:14:51.0,7.7912
'0:14:51.2,7.7903
'0:14:51.4,7.7903
'0:14:51.6,7.7859
'0:14:51.8,7.7886
'0:14:52.0,7.7859
'0:14:52.2,7.7833
'0:14:52.4,7.7807
'0:14:52.6,7.7798
'0:14:52.8,7.7763
'0:14:53.0,7.7649
'0:14:53.2,7.7614
'0:14:53.4,7.7570
'0:14:53.6,7.7509
'0:14:53.8,7.7300
'0:14:54.0,7.7361
'0:14:54.2,7.7283
'0:14:54.4,7.7605
'0:14:54.6,7.7092
'0:14:54.8,7.6825
'0:14:55.0,7.7440
'0:14:55.2,7.7474
'0:14:55.4,7.7501
'0:14:55.6,7.7702
'0:14:55.8,7.7815
'0:14:56.0,7.8150
'0:14:56.2,7.8247
'0:14:56.4,7.8345
'0:14:56.6,7.8300
'0:14:56.8,7.8238
'0:14:57.0,7.8194
'0:14:57.2,7.8062
'0:14:57.4,7.8336
'0:14:57.6,7.7745
'0:14:57.8,7.8514
'0:14:58.0,7.7956
'0:14:58.2,7.8027
'0:14:58.4,7.7789
'0:14:58.6,7.7947
'0:14:58.8,7.7763
'0:14:59.0,7.7868
'0:14:59.2,7.7763
'0:14:59.4,7.7745
'0:14:59.6,7.7702
'0:14:59.8,7.7579
'0:15:0.0,7.7509
'0:15:0.2,7.7422
'0:15:0.4,7.7335
'0:15:0.6,7.7170
'0:15:0.8,7.7032
'0:15:1.0,7.6963
'0:15:1.2,7.6851
'0:15:1.4,7.6756
'0:15:1.6,7.6739
'0:15:1.8,7.6636
'0:15:2.0,7.6473
'0:15:2.2,7.6388
'0:15:2.4,7.6337
'0:15:2.6,7.6345
'0:15:2.8,7.6107
'0:15:3.0,7.6311
'0:15:3.2,7.6388
'0:15:3.4,7.6362
'0:15:3.6,7.6354
'0:15:3.8,7.6345
'0:15:4.0,7.6439
'0:15:4.2,7.6073
'0:15:4.4,7.6243
'0:15:4.6,7.6073
'0:15:4.8,7.5837
'0:15:5.0,7.5811
'0:15:5.2,7.5786
'0:15:5.4,7.5736
'0:15:5.6,7.5719
'0:15:5.8,7.5643
'0:15:6.0,7.5736
'0:15:6.2,7.5425
'0:15:6.4,7.5651
'0:15:6.6,7.5442
'0:15:6.8,7.5425
'0:15:7.0,7.5383
'0:15:7.2,7.5358
'0:15:7.4,7.5342
'0:15:7.6,7.5325
'0:15:7.8,7.5308
'0:15:8.0,7.5325
'0:15:8.2,7.5275
'0:15:8.4,7.5241
'0:15:8.6,7.5216
'0:15:8.8,7.5009
'0:15:9.0,7.4876
'0:15:9.2,7.4719
'0:15:9.4,7.6040
'0:15:9.6,7.5584
'0:15:9.8,6.8990
'0:15:10.0,6.5834
'0:15:10.2,6.3265
'0:15:10.4,6.3040
'0:15:10.6,6.3329
'0:15:10.8,6.3105
'0:15:11.0,6.3233
'0:15:11.2,6.3407
'0:15:11.4,6.3169
'0:15:11.6,6.3887
'0:15:11.8,6.4697
'0:15:12.0,6.5542
'0:15:12.2,6.7728
'0:15:12.4,6.7565
'0:15:12.6,6.6046
'0:15:12.8,6.6417
'0:15:13.0,6.7395
'0:15:13.2,6.9283
'0:15:13.4,7.0107
'0:15:13.6,7.0062
'0:15:13.8,6.9980
'0:15:14.0,6.9898
'0:15:14.2,7.0062
'0:15:14.4,7.0732
'0:15:14.6,7.2251
'0:15:14.8,7.3877
'0:15:15.0,7.5017
'0:15:15.2,7.5879
'0:15:15.4,7.6252
'0:15:15.6,7.5980
'0:15:15.8,7.5450
'0:15:16.0,7.4769
'0:15:16.2,7.4186
'0:15:16.4,7.2095
'0:15:16.6,7.3522
'0:15:16.8,7.0839
'0:15:17.0,7.0604
'0:15:17.2,6.9571
'0:15:17.4,7.0114
'0:15:17.6,6.9526
'0:15:17.8,6.7992
'0:15:18.0,6.8300
'0:15:18.2,7.2361
'0:15:18.4,7.3321
'0:15:18.6,7.3209
'0:15:18.8,7.3845
'0:15:19.0,7.2803
'0:15:19.2,7.3002
'0:15:19.4,7.6765
'0:15:19.6,8.0890
'0:15:19.8,7.6243
'0:15:20.0,7.4399
'0:15:20.2,8.0435
'0:15:20.4,7.8736
'0:15:20.6,7.4505
'0:15:20.8,8.0853
'0:15:21.0,7.9656
'0:15:21.2,7.9847
'0:15:21.4,8.1452
'0:15:21.6,8.1659
'0:15:21.8,7.8585
'0:15:22.0,7.2756
'0:15:22.2,7.2361
'0:15:22.4,7.6226
'0:15:22.6,7.6911
'0:15:22.8,7.7110
'0:15:23.0,7.6902
'0:15:23.2,7.6567
'0:15:23.4,7.6158
'0:15:23.6,7.5820
'0:15:23.8,7.5509
'0:15:24.0,7.5200
'0:15:24.2,7.4934
'0:15:24.4,7.4793
'0:15:24.6,7.4637
'0:15:24.8,7.4530
'0:15:25.0,7.4399
'0:15:25.2,7.4235
'0:15:25.4,7.4113
'0:15:25.6,7.4023
'0:15:25.8,7.3910
'0:15:26.0,7.3788
'0:15:26.2,7.4007
'0:15:26.4,7.3433
'0:15:26.6,7.3514
'0:15:26.8,7.3958
'0:15:27.0,7.2962
'0:15:27.2,7.2978
'0:15:27.4,7.3065
'0:15:27.6,7.2803
'0:15:27.8,7.2724
'0:15:28.0,7.2629
'0:15:28.2,7.2629
'0:15:28.4,7.2487
'0:15:28.6,7.2527
'0:15:28.8,7.2495
'0:15:29.0,7.2495
'0:15:29.2,7.2416
'0:15:29.4,7.2385
'0:15:29.6,7.2330
'0:15:29.8,7.2275
'0:15:30.0,7.2212
'0:15:30.2,7.2142
'0:15:30.4,7.2087
'0:15:30.6,7.1939
'0:15:30.8,7.1768
'0:15:31.0,7.1667
'0:15:31.2,7.1590
'0:15:31.4,7.1947
'0:15:31.6,7.3361
'0:15:31.8,7.4481
'0:15:32.0,7.6851
'0:15:32.2,7.8969
'0:15:32.4,8.0825
'0:15:32.6,8.2087
'0:15:32.8,8.2230
'0:15:33.0,8.2469
'0:15:33.2,8.2211
'0:15:33.4,8.1565
'0:15:33.6,8.2201
'0:15:33.8,8.1972
'0:15:34.0,8.1339
'0:15:34.2,8.0927
'0:15:34.4,7.9893
'0:15:34.6,7.9502
'0:15:34.8,7.8567
'0:15:35.0,7.7938
'0:15:35.2,7.7492
'0:15:35.4,7.7361
'0:15:35.6,7.7379
'0:15:35.8,7.7422
'0:15:36.0,7.7387
'0:15:36.2,7.7162
'0:15:36.4,7.6773
'0:15:36.6,7.6627
'0:15:36.8,7.6516
'0:15:37.0,7.6516
'0:15:37.2,7.6791
'0:15:37.4,7.7719
'0:15:37.6,7.9158
'0:15:37.8,8.0463
'0:15:38.0,8.1301
'0:15:38.2,8.1849
'0:15:38.4,8.1236
'0:15:38.6,8.0992
'0:15:38.8,8.1963
'0:15:39.0,8.2952
'0:15:39.2,8.3224
'0:15:39.4,8.3468
'0:15:39.6,8.3811
'0:15:39.8,8.3989
'0:15:40.0,8.3999
'0:15:40.2,8.4336
'0:15:40.4,8.5056
'0:15:40.6,8.5787
'0:15:40.8,8.6248
'0:15:41.0,8.6496
'0:15:41.2,8.6548
'0:15:41.4,8.6455
'0:15:41.6,8.6207
'0:15:41.8,8.5889
'0:15:42.0,8.5553
'0:15:42.2,8.5461
'0:15:42.4,8.5930
'0:15:42.6,8.6901
'0:15:42.8,8.7795
'0:15:43.0,8.8188
'0:15:43.2,8.8231
'0:15:43.4,8.7901
'0:15:43.6,8.7330
'0:15:43.8,8.6548
'0:15:44.0,8.5787
'0:15:44.2,8.5137
'0:15:44.4,8.4585
'0:15:44.6,8.4098
'0:15:44.8,8.3723
'0:15:45.0,8.3654
'0:15:45.2,8.3733
'0:15:45.4,8.3801
'0:15:45.6,8.3762
'0:15:45.8,8.3575
'0:15:46.0,8.3331
'0:15:46.2,8.2961
'0:15:46.4,8.2345
'0:15:46.6,8.1669
'0:15:46.8,8.1020
'0:15:47.0,8.0537
'0:15:47.2,8.0444
'0:15:47.4,8.0843
'0:15:47.6,8.1330
'0:15:47.8,8.2173
'0:15:48.0,8.2623
'0:15:48.2,8.3263
'0:15:48.4,8.4645
'0:15:48.6,8.5869
'0:15:48.8,8.6372
'0:15:49.0,8.6756
'0:15:49.2,8.6672
'0:15:49.4,8.6517
'0:15:49.6,8.5797
'0:15:49.8,8.5097
'0:15:50.0,8.4157
'0:15:50.2,8.3477
'0:15:50.4,8.3185
'0:15:50.6,8.3058
'0:15:50.8,8.3762
'0:15:51.0,8.4346
'0:15:51.2,8.4256
'0:15:51.4,8.4157
'0:15:51.6,8.3979
'0:15:51.8,8.4187
'0:15:52.0,8.3979
'0:15:52.2,8.2903
'0:15:52.4,8.2182
'0:15:52.6,8.1565
'0:15:52.8,8.1405
'0:15:53.0,8.1133
'0:15:53.2,8.0797
'0:15:53.4,8.0454
'0:15:53.6,8.0380
'0:15:53.8,8.0232
'0:15:54.0,8.0380
'0:15:54.2,8.0472
'0:15:54.4,8.0408
'0:15:54.6,8.0426
'0:15:54.8,8.0417
'0:15:55.0,8.0325
'0:15:55.2,8.0491
'0:15:55.4,8.1020
'0:15:55.6,8.1377
'0:15:55.8,8.1631
'0:15:56.0,8.1650
'0:15:56.2,8.1508
'0:15:56.4,8.1745
'0:15:56.6,8.0408
'0:15:56.8,7.9811
'0:15:57.0,7.9629
'0:15:57.2,8.0141
'0:15:57.4,8.0611
'0:15:57.6,8.0602
'0:15:57.8,7.9059
'0:15:58.0,7.8549
'0:15:58.2,7.8336
'0:15:58.4,7.8221
'0:15:58.6,7.8247
'0:15:58.8,7.8505
'0:15:59.0,7.9149
'0:15:59.2,7.9692
'0:15:59.4,8.0021
'0:15:59.6,8.0223
'0:15:59.8,7.9793
'0:16:0.0,8.0159
'0:16:0.2,8.0223
'0:16:0.4,8.2845
'0:16:0.6,8.0750
'0:16:0.8,8.0946
'0:16:1.0,8.1254
'0:16:1.2,8.3999
'0:16:1.4,8.5097
'0:16:1.6,8.4038
'0:16:1.8,8.0862
'0:16:2.0,7.7684
'0:16:2.2,7.7274
'0:16:2.4,7.7066
'0:16:2.6,7.7283
'0:16:2.8,7.7851
'0:16:3.0,8.1745
'0:16:3.2,8.5208
'0:16:3.4,8.2220
'0:16:3.6,8.0853
'0:16:3.8,8.0741
'0:16:4.0,8.0371
'0:16:4.2,7.9921
'0:16:4.4,7.9565
'0:16:4.6,7.9720
'0:16:4.8,7.9802
'0:16:5.0,8.0196
'0:16:5.2,8.0389
'0:16:5.4,8.0343
'0:16:5.6,8.0223
'0:16:5.8,8.0122
'0:16:6.0,7.9930
'0:16:6.2,7.9611
'0:16:6.4,7.9348
'0:16:6.6,7.9140
'0:16:6.8,7.8781
'0:16:7.0,7.8611
'0:16:7.2,7.8701
'0:16:7.4,7.8880
'0:16:7.6,7.9032
'0:16:7.8,7.9032
'0:16:8.0,7.8951
'0:16:8.2,7.8942
'0:16:8.4,7.9113
'0:16:8.6,7.9484
'0:16:8.8,7.8629
'0:16:9.0,8.0040
'0:16:9.2,8.0732
'0:16:9.4,8.0592
'0:16:9.6,8.0269
'0:16:9.8,8.0389
'0:16:10.0,8.2546
'0:16:10.2,8.3185
'0:16:10.4,8.2710
'0:16:10.6,8.2030
'0:16:10.8,8.1236
'0:16:11.0,8.0630
'0:16:11.2,8.0769
'0:16:11.4,8.1877
'0:16:11.6,8.3243
'0:16:11.8,8.4276
'0:16:12.0,8.4966
'0:16:12.2,8.5178
'0:16:12.4,8.4775
'0:16:12.6,8.3477
'0:16:12.8,8.2594
'0:16:13.0,8.0695
'0:16:13.2,7.8514
'0:16:13.4,7.8389
'0:16:13.6,7.8996
'0:16:13.8,7.8862
'0:16:14.0,7.8736
'0:16:14.2,7.8238
'0:16:14.4,7.7693
'0:16:14.6,7.7466
'0:16:14.8,7.7344
'0:16:15.0,7.6997
'0:16:15.2,7.6585
'0:16:15.4,7.6911
'0:16:15.6,7.7553
'0:16:15.8,7.8044
'0:16:16.0,7.8835
'0:16:16.2,7.9647
'0:16:16.4,7.8817
'0:16:16.6,7.7710
'0:16:16.8,8.0122
'0:16:17.0,8.2421
'0:16:17.2,8.5056
'0:16:17.4,8.5889
'0:16:17.6,8.4725
'0:16:17.8,8.5036
'0:16:18.0,8.5797
'0:16:18.2,8.6125
'0:16:18.4,8.6166
'0:16:18.6,8.5818
'0:16:18.8,8.4735
'0:16:19.0,8.5006
'0:16:19.2,8.2575
'0:16:19.4,7.6490
'0:16:19.6,7.4694
'0:16:19.8,7.5913
'0:16:20.0,7.6842
'0:16:20.2,7.6482
'0:16:20.4,7.6439
'0:16:20.6,7.6773
'0:16:20.8,7.6380
'0:16:21.0,7.1505
'0:16:21.2,7.5075
'0:16:21.4,7.9802
'0:16:21.6,8.1518
'0:16:21.8,8.2981
'0:16:22.0,8.3930
'0:16:22.2,8.4485
'0:16:22.4,8.4956
'0:16:22.6,8.5026
'0:16:22.8,8.5451
'0:16:23.0,8.6362
'0:16:23.2,8.7089
'0:16:23.4,8.7404
'0:16:23.6,8.7478
'0:16:23.8,8.7309
'0:16:24.0,8.6797
'0:16:24.2,8.5766
'0:16:24.4,8.4605
'0:16:24.6,8.3566
'0:16:24.8,8.2469
'0:16:25.0,8.1226
'0:16:25.2,7.9775
'0:16:25.4,7.8177
'0:16:25.6,7.6473
'0:16:25.8,7.4967
'0:16:26.0,7.4211
'0:16:26.2,7.4260
'0:16:26.4,7.4145
'0:16:26.6,7.3999
'0:16:26.8,7.4317
'0:16:27.0,7.4227
'0:16:27.2,7.4235
'0:16:27.4,7.4984
'0:16:27.6,7.4818
'0:16:27.8,7.5291
'0:16:28.0,7.6920
'0:16:28.2,8.0288
'0:16:28.4,8.3497
'0:16:28.6,8.5502
'0:16:28.8,8.6383
'0:16:29.0,8.6704
'0:16:29.2,8.6808
'0:16:29.4,8.6849
'0:16:29.6,8.7246
'0:16:29.8,8.9352
'0:16:30.0,9.0954
'0:16:30.2,9.0076
'0:16:30.4,8.5147
'0:16:30.6,8.8156
'0:16:30.8,8.6652
'0:16:31.0,8.8071
'0:16:31.2,8.7932
'0:16:31.4,8.7183
'0:16:31.6,8.6248
'0:16:31.8,8.5705
'0:16:32.0,8.6197
'0:16:32.2,8.7541
'0:16:32.4,8.9352
'0:16:32.6,9.0742
'0:16:32.8,9.1971
'0:16:33.0,9.2891
'0:16:33.2,9.3779
'0:16:33.4,9.5015
'0:16:33.6,9.6033
'0:16:33.8,9.6771
'0:16:34.0,9.7094
'0:16:34.2,9.7156
'0:16:34.4,9.7044
'0:16:34.6,9.6982
'0:16:34.8,9.6957
'0:16:35.0,9.6920
'0:16:35.2,9.6845
'0:16:35.4,9.6907
'0:16:35.6,9.6784
'0:16:35.8,9.6499
'0:16:36.0,9.4572
'0:16:36.2,9.2694
'0:16:36.4,9.3438
'0:16:36.6,9.3532
'0:16:36.8,9.3544
'0:16:37.0,9.3310
'0:16:37.2,9.3298
'0:16:37.4,9.3100
'0:16:37.6,9.2856
'0:16:37.8,9.2718
'0:16:38.0,9.3054
'0:16:38.2,9.3602
'0:16:38.4,9.4121
'0:16:38.6,9.4287
'0:16:38.8,9.4014
'0:16:39.0,9.3696
'0:16:39.2,9.3696
'0:16:39.4,9.3920
'0:16:39.6,9.4251
'0:16:39.8,9.3908
'0:16:40.0,9.2949
'0:16:40.2,9.2223
'0:16:40.4,9.2315
'0:16:40.6,9.2556
'0:16:40.8,9.2395
'0:16:41.0,9.2051
'0:16:41.2,9.2097
'0:16:41.4,9.2637
'0:16:41.6,9.3720
'0:16:41.8,9.6217
'0:16:42.0,9.8427
'0:16:42.2,9.9999
'0:16:42.4,9.9999
'0:16:42.6,9.9999
'0:16:42.8,9.9999
'0:16:43.0,9.9999
'0:16:43.2,9.9999
'0:16:43.4,9.9999
'0:16:43.6,9.9999
'0:16:43.8,9.9999
'0:16:44.0,9.9999
