Experiment name:,NeuLog experiment
'0:25:48.4,4.9371
'0:25:48.6,4.9335
'0:25:48.8,4.9294
'0:25:49.0,4.9231
'0:25:49.2,4.9154
'0:25:49.4,4.9078
'0:25:49.6,4.8992
'0:25:49.8,4.8921
'0:25:50.0,4.8921
'0:25:50.2,4.8974
'0:25:50.4,4.9037
'0:25:50.6,4.9082
'0:25:50.8,4.9109
'0:25:51.0,4.9082
'0:25:51.2,4.9019
'0:25:51.4,4.8965
'0:25:51.6,4.8925
'0:25:51.8,4.8903
'0:25:52.0,4.8912
'0:25:52.2,4.8965
'0:25:52.4,4.9001
'0:25:52.6,4.9006
'0:25:52.8,4.9069
'0:25:53.0,4.9204
'0:25:53.2,4.9421
'0:25:53.4,4.9575
'0:25:53.6,4.9722
'0:25:53.8,4.9859
'0:25:54.0,4.9997
'0:25:54.2,5.0113
'0:25:54.4,5.0210
'0:25:54.6,5.0200
'0:25:54.8,5.0191
'0:25:55.0,5.0163
'0:25:55.2,5.0089
'0:25:55.4,4.9960
'0:25:55.6,4.9813
'0:25:55.8,4.9662
'0:25:56.0,4.9512
'0:25:56.2,4.9362
'0:25:56.4,4.9195
'0:25:56.6,4.9064
'0:25:56.8,4.8925
'0:25:57.0,4.8800
'0:25:57.2,4.8854
'0:25:57.4,4.9051
'0:25:57.6,4.8983
'0:25:57.8,4.8934
'0:25:58.0,4.8880
'0:25:58.2,4.9285
'0:25:58.4,4.9412
'0:25:58.6,4.9630
'0:25:58.8,4.9150
'0:25:59.0,4.8979
'0:25:59.2,4.8894
'0:25:59.4,4.9082
'0:25:59.6,4.8805
'0:25:59.8,4.8702
'0:26:0.0,4.8609
'0:26:0.2,4.8547
'0:26:0.4,4.8472
'0:26:0.6,4.8396
'0:26:0.8,4.7967
'0:26:1.0,4.7711
'0:26:1.2,4.7174
'0:26:1.4,4.7443
'0:26:1.6,4.7758
'0:26:1.8,4.7551
'0:26:2.0,4.7157
'0:26:2.2,4.7676
'0:26:2.4,4.7810
'0:26:2.6,4.7797
'0:26:2.8,4.7754
'0:26:3.0,4.7711
'0:26:3.2,4.7667
'0:26:3.4,4.7642
'0:26:3.6,4.7594
'0:26:3.8,4.7547
'0:26:4.0,4.7560
'0:26:4.2,4.7555
'0:26:4.4,4.7607
'0:26:4.6,4.7698
'0:26:4.8,4.7832
'0:26:5.0,4.7967
'0:26:5.2,4.8133
'0:26:5.4,4.8260
'0:26:5.6,4.8352
'0:26:5.8,4.8388
'0:26:6.0,4.8392
'0:26:6.2,4.8370
'0:26:6.4,4.8313
'0:26:6.6,4.8242
'0:26:6.8,4.8163
'0:26:7.0,4.8076
'0:26:7.2,4.7984
'0:26:7.4,4.7897
'0:26:7.6,4.7819
'0:26:7.8,4.7732
'0:26:8.0,4.7655
'0:26:8.2,4.7573
'0:26:8.4,4.7495
'0:26:8.6,4.7435
'0:26:8.8,4.7388
'0:26:9.0,4.7345
'0:26:9.2,4.7332
'0:26:9.4,4.7289
'0:26:9.6,4.7229
'0:26:9.8,4.7195
'0:26:10.0,4.7161
'0:26:10.2,4.7140
'0:26:10.4,4.7174
'0:26:10.6,4.7225
'0:26:10.8,4.7294
'0:26:11.0,4.7349
'0:26:11.2,4.7405
'0:26:11.4,4.7448
'0:26:11.6,4.7469
'0:26:11.8,4.7465
'0:26:12.0,4.7435
'0:26:12.2,4.7405
'0:26:12.4,4.7349
'0:26:12.6,4.7285
'0:26:12.8,4.7221
'0:26:13.0,4.7148
'0:26:13.2,4.7089
'0:26:13.4,4.7046
'0:26:13.6,4.6966
'0:26:13.8,4.6940
'0:26:14.0,4.6911
'0:26:14.2,4.6864
'0:26:14.4,4.6759
'0:26:14.6,4.6805
'0:26:14.8,4.6805
'0:26:15.0,4.6759
'0:26:15.2,4.6738
'0:26:15.4,4.6750
'0:26:15.6,4.6708
'0:26:15.8,4.6687
'0:26:16.0,4.6704
'0:26:16.2,4.6721
'0:26:16.4,4.6721
'0:26:16.6,4.6717
'0:26:16.8,4.6713
'0:26:17.0,4.6700
'0:26:17.2,4.6687
'0:26:17.4,4.6645
'0:26:17.6,4.6616
'0:26:17.8,4.6591
'0:26:18.0,4.6570
'0:26:18.2,4.6608
'0:26:18.4,4.6776
'0:26:18.6,4.7059
'0:26:18.8,4.7388
'0:26:19.0,4.7702
'0:26:19.2,4.7893
'0:26:19.4,4.8015
'0:26:19.6,4.8085
'0:26:19.8,4.8107
'0:26:20.0,4.8102
'0:26:20.2,4.8080
'0:26:20.4,4.8037
'0:26:20.6,4.8037
'0:26:20.8,4.8115
'0:26:21.0,4.8212
'0:26:21.2,4.8291
'0:26:21.4,4.8348
'0:26:21.6,4.8379
'0:26:21.8,4.8472
'0:26:22.0,4.8658
'0:26:22.2,4.8903
'0:26:22.4,4.9168
'0:26:22.6,4.9344
'0:26:22.8,4.9507
'0:26:23.0,4.9630
'0:26:23.2,4.9699
'0:26:23.4,4.9676
'0:26:23.6,4.9626
'0:26:23.8,4.9503
'0:26:24.0,4.9371
'0:26:24.2,4.9276
'0:26:24.4,4.9213
'0:26:24.6,4.9217
'0:26:24.8,4.9240
'0:26:25.0,4.9235
'0:26:25.2,4.9217
'0:26:25.4,4.9172
'0:26:25.6,4.9100
'0:26:25.8,4.9015
'0:26:26.0,4.8916
'0:26:26.2,4.8818
'0:26:26.4,4.8738
'0:26:26.6,4.8702
'0:26:26.8,4.8693
'0:26:27.0,4.8698
'0:26:27.2,4.8711
'0:26:27.4,4.8720
'0:26:27.6,4.8720
'0:26:27.8,4.8764
'0:26:28.0,4.8957
'0:26:28.2,4.9308
'0:26:28.4,4.9676
'0:26:28.6,4.9983
'0:26:28.8,5.0200
'0:26:29.0,5.0363
'0:26:29.2,5.0470
'0:26:29.4,5.0484
'0:26:29.6,5.0550
'0:26:29.8,5.0737
'0:26:30.0,5.1059
'0:26:30.2,5.1263
'0:26:30.4,5.1411
'0:26:30.6,5.1459
'0:26:30.8,5.1474
'0:26:31.0,5.1426
'0:26:31.2,5.1378
'0:26:31.4,5.1273
'0:26:31.6,5.1149
'0:26:31.8,5.1016
'0:26:32.0,5.0898
'0:26:32.2,5.0770
'0:26:32.4,5.0629
'0:26:32.6,5.0498
'0:26:32.8,5.0344
'0:26:33.0,5.0214
'0:26:33.2,5.0099
'0:26:33.4,4.9988
'0:26:33.6,4.9882
'0:26:33.8,4.9799
'0:26:34.0,4.9708
'0:26:34.2,4.9662
'0:26:34.4,4.9648
'0:26:34.6,4.9598
'0:26:34.8,4.9580
'0:26:35.0,4.9612
'0:26:35.2,4.9722
'0:26:35.4,4.9859
'0:26:35.6,4.9969
'0:26:35.8,5.0048
'0:26:36.0,5.0094
'0:26:36.2,5.0113
'0:26:36.4,5.0094
'0:26:36.6,5.0057
'0:26:36.8,5.0011
'0:26:37.0,4.9933
'0:26:37.2,4.9868
'0:26:37.4,4.9799
'0:26:37.6,4.9731
'0:26:37.8,4.9644
'0:26:38.0,4.9589
'0:26:38.2,4.9544
'0:26:38.4,4.9566
'0:26:38.6,4.9612
'0:26:38.8,4.9694
'0:26:39.0,4.9749
'0:26:39.2,4.9777
'0:26:39.4,4.9777
'0:26:39.6,4.9781
'0:26:39.8,4.9799
'0:26:40.0,4.9822
'0:26:40.2,4.9868
'0:26:40.4,4.9992
'0:26:40.6,5.0200
'0:26:40.8,5.0452
'0:26:41.0,5.0648
'0:26:41.2,5.0784
'0:26:41.4,5.0846
'0:26:41.6,5.0855
'0:26:41.8,5.0836
'0:26:42.0,5.0766
'0:26:42.2,5.0700
'0:26:42.4,5.0597
'0:26:42.6,5.0475
'0:26:42.8,5.0349
'0:26:43.0,5.0224
'0:26:43.2,5.0122
'0:26:43.4,5.0048
'0:26:43.6,5.0025
'0:26:43.8,5.0011
'0:26:44.0,5.0002
'0:26:44.2,4.9983
'0:26:44.4,4.9942
'0:26:44.6,4.9891
'0:26:44.8,4.9827
'0:26:45.0,4.9744
'0:26:45.2,4.9676
'0:26:45.4,4.9566
'0:26:45.6,4.9484
'0:26:45.8,4.9416
'0:26:46.0,4.9430
'0:26:46.2,4.9471
'0:26:46.4,4.9548
'0:26:46.6,4.9585
'0:26:46.8,4.9626
'0:26:47.0,4.9626
'0:26:47.2,4.9616
'0:26:47.4,4.9598
'0:26:47.6,4.9553
'0:26:47.8,4.9503
'0:26:48.0,4.9448
'0:26:48.2,4.9403
'0:26:48.4,4.9389
'0:26:48.6,4.9403
'0:26:48.8,4.9412
'0:26:49.0,4.9407
'0:26:49.2,4.9380
'0:26:49.4,4.9335
'0:26:49.6,4.9285
'0:26:49.8,4.9226
'0:26:50.0,4.9168
'0:26:50.2,4.9136
'0:26:50.4,4.9091
'0:26:50.6,4.9037
'0:26:50.8,4.9163
'0:26:51.0,4.9290
'0:26:51.2,4.9339
'0:26:51.4,4.9362
'0:26:51.6,4.9403
'0:26:51.8,4.9498
'0:26:52.0,4.9685
'0:26:52.2,4.9873
'0:26:52.4,5.0025
'0:26:52.6,5.0131
'0:26:52.8,5.0196
'0:26:53.0,5.0224
'0:26:53.2,5.0210
'0:26:53.4,5.0163
'0:26:53.6,5.0089
'0:26:53.8,4.9997
'0:26:54.0,4.9887
'0:26:54.2,4.9777
'0:26:54.4,4.9667
'0:26:54.6,4.9580
'0:26:54.8,4.9516
'0:26:55.0,4.9462
'0:26:55.2,4.9407
'0:26:55.4,4.9353
'0:26:55.6,4.9471
'0:26:55.8,4.9521
'0:26:56.0,4.9690
'0:26:56.2,4.9626
'0:26:56.4,4.9154
'0:26:56.6,4.9091
'0:26:56.8,4.9015
'0:26:57.0,4.8930
'0:26:57.2,4.8876
'0:26:57.4,4.8876
'0:26:57.6,4.8912
'0:26:57.8,4.8988
'0:26:58.0,4.9064
'0:26:58.2,4.9136
'0:26:58.4,4.9172
'0:26:58.6,4.9181
'0:26:58.8,4.9190
'0:26:59.0,4.9276
'0:26:59.2,4.9484
'0:26:59.4,4.9722
'0:26:59.6,4.9914
'0:26:59.8,5.0034
'0:27:0.0,5.0140
'0:27:0.2,5.0182
'0:27:0.4,5.0182
'0:27:0.6,5.0159
'0:27:0.8,5.0076
'0:27:1.0,4.9979
'0:27:1.2,4.9873
'0:27:1.4,4.9781
'0:27:1.6,4.9740
'0:27:1.8,4.9744
'0:27:2.0,4.9763
'0:27:2.2,4.9772
'0:27:2.4,4.9786
'0:27:2.6,4.9763
'0:27:2.8,4.9754
'0:27:3.0,4.9731
'0:27:3.2,4.9662
'0:27:3.4,4.9626
'0:27:3.6,4.9598
'0:27:3.8,4.9598
'0:27:4.0,4.9585
'0:27:4.2,4.9575
'0:27:4.4,4.9585
'0:27:4.6,4.9639
'0:27:4.8,4.9685
'0:27:5.0,4.9735
'0:27:5.2,4.9744
'0:27:5.4,4.9754
'0:27:5.6,4.9731
'0:27:5.8,4.9676
'0:27:6.0,4.9607
'0:27:6.2,4.9548
'0:27:6.4,4.9466
'0:27:6.6,4.9380
'0:27:6.8,4.9321
'0:27:7.0,4.9244
'0:27:7.2,4.9159
'0:27:7.4,4.9087
'0:27:7.6,4.9015
'0:27:7.8,4.8961
'0:27:8.0,4.8880
'0:27:8.2,4.8840
'0:27:8.4,4.8813
'0:27:8.6,4.8773
'0:27:8.8,4.8733
'0:27:9.0,4.8720
'0:27:9.2,4.8693
'0:27:9.4,4.8627
'0:27:9.6,4.8609
'0:27:9.8,4.8622
'0:27:10.0,4.8622
'0:27:10.2,4.8733
'0:27:10.4,4.8939
'0:27:10.6,4.9253
'0:27:10.8,4.9607
'0:27:11.0,5.0025
'0:27:11.2,5.0438
'0:27:11.4,5.0836
'0:27:11.6,5.1182
'0:27:11.8,5.1512
'0:27:12.0,5.1714
'0:27:12.2,5.1864
'0:27:12.4,5.1908
'0:27:12.6,5.1893
'0:27:12.8,5.1787
'0:27:13.0,5.1666
'0:27:13.2,5.1541
'0:27:13.4,5.1392
'0:27:13.6,5.1225
'0:27:13.8,5.1106
'0:27:14.0,5.0997
'0:27:14.2,5.0860
'0:27:14.4,5.0728
'0:27:14.6,5.0620
'0:27:14.8,5.0568
'0:27:15.0,5.0554
'0:27:15.2,5.0583
'0:27:15.4,5.0629
'0:27:15.6,5.0662
'0:27:15.8,5.0643
'0:27:16.0,5.0634
'0:27:16.2,5.0625
'0:27:16.4,5.0597
'0:27:16.6,5.0573
'0:27:16.8,5.0536
'0:27:17.0,5.0442
'0:27:17.2,5.0386
'0:27:17.4,5.0358
'0:27:17.6,5.0289
'0:27:17.8,5.0210
'0:27:18.0,5.0145
'0:27:18.2,5.0103
'0:27:18.4,5.0076
'0:27:18.6,5.0025
'0:27:18.8,4.9969
'0:27:19.0,4.9951
'0:27:19.2,4.9919
'0:27:19.4,4.9923
'0:27:19.6,4.9877
'0:27:19.8,4.9859
'0:27:20.0,4.9960
'0:27:20.2,5.0039
'0:27:20.4,4.9850
'0:27:20.6,4.9744
'0:27:20.8,4.9662
'0:27:21.0,4.9621
'0:27:21.2,4.9525
'0:27:21.4,4.9475
'0:27:21.6,4.9430
'0:27:21.8,4.9385
'0:27:22.0,4.9335
'0:27:22.2,4.9317
'0:27:22.4,4.9285
'0:27:22.6,4.9280
'0:27:22.8,4.9335
'0:27:23.0,4.9403
'0:27:23.2,4.9480
'0:27:23.4,4.9553
'0:27:23.6,4.9589
'0:27:23.8,4.9644
'0:27:24.0,4.9658
'0:27:24.2,4.9662
'0:27:24.4,4.9612
'0:27:24.6,4.9571
'0:27:24.8,4.9530
'0:27:25.0,4.9475
'0:27:25.2,4.9416
'0:27:25.4,4.9348
'0:27:25.6,4.9290
'0:27:25.8,4.9444
'0:27:26.0,4.8863
'0:27:26.2,4.9294
'0:27:26.4,5.0020
'0:27:26.6,5.0303
'0:27:26.8,5.0284
'0:27:27.0,5.0256
'0:27:27.2,5.0312
'0:27:27.4,5.0317
'0:27:27.6,5.0456
'0:27:27.8,5.0517
'0:27:28.0,5.0522
'0:27:28.2,5.0522
'0:27:28.4,5.0489
'0:27:28.6,5.0414
'0:27:28.8,5.0386
'0:27:29.0,5.0312
'0:27:29.2,5.0284
'0:27:29.4,4.9051
'0:27:29.6,4.8423
'0:27:29.8,4.8194
'0:27:30.0,4.7448
'0:27:30.2,4.7119
'0:27:30.4,4.7448
'0:27:30.6,4.8764
'0:27:30.8,4.9299
'0:27:31.0,4.9403
'0:27:31.2,4.9371
'0:27:31.4,4.9357
'0:27:31.6,4.9276
'0:27:31.8,4.8939
'0:27:32.0,4.8300
'0:27:32.2,4.8194
'0:27:32.4,4.9416
'0:27:32.6,4.9887
'0:27:32.8,4.9946
'0:27:33.0,4.9928
'0:27:33.2,4.9882
'0:27:33.4,4.9841
'0:27:33.6,4.9795
'0:27:33.8,4.9754
'0:27:34.0,4.9758
'0:27:34.2,4.9767
'0:27:34.4,4.9786
'0:27:34.6,4.9804
'0:27:34.8,4.9827
'0:27:35.0,4.9813
'0:27:35.2,4.9795
'0:27:35.4,4.9767
'0:27:35.6,4.9722
'0:27:35.8,4.9667
'0:27:36.0,4.9621
'0:27:36.2,4.9580
'0:27:36.4,4.9534
'0:27:36.6,4.9489
'0:27:36.8,4.9425
'0:27:37.0,4.9371
'0:27:37.2,4.9335
'0:27:37.4,4.9290
'0:27:37.6,4.9240
'0:27:37.8,4.9181
'0:27:38.0,4.9141
'0:27:38.2,4.9087
'0:27:38.4,4.9037
'0:27:38.6,4.8997
'0:27:38.8,4.8930
'0:27:39.0,4.8889
'0:27:39.2,4.8858
'0:27:39.4,4.8836
'0:27:39.6,4.8822
'0:27:39.8,4.8813
'0:27:40.0,4.8813
'0:27:40.2,4.8764
'0:27:40.4,4.8711
'0:27:40.6,4.8667
'0:27:40.8,4.8622
'0:27:41.0,4.8564
'0:27:41.2,4.8498
'0:27:41.4,4.8432
'0:27:41.6,4.8379
'0:27:41.8,4.8322
'0:27:42.0,4.8251
'0:27:42.2,4.8212
'0:27:42.4,4.8163
'0:27:42.6,4.8133
'0:27:42.8,4.8098
'0:27:43.0,4.8067
'0:27:43.2,4.8045
'0:27:43.4,4.8028
'0:27:43.6,4.7989
'0:27:43.8,4.7967
'0:27:44.0,4.7967
'0:27:44.2,4.7967
'0:27:44.4,4.7949
'0:27:44.6,4.7945
'0:27:44.8,4.7945
'0:27:45.0,4.7941
'0:27:45.2,4.7949
'0:27:45.4,4.7936
'0:27:45.6,4.7910
'0:27:45.8,4.7867
'0:27:46.0,4.7828
'0:27:46.2,4.7802
'0:27:46.4,4.7750
'0:27:46.6,4.7693
'0:27:46.8,4.7663
'0:27:47.0,4.7611
'0:27:47.2,4.7568
'0:27:47.4,4.7525
'0:27:47.6,4.7461
'0:27:47.8,4.7418
'0:27:48.0,4.7388
'0:27:48.2,4.7349
'0:27:48.4,4.7294
'0:27:48.6,4.7247
'0:27:48.8,4.7217
'0:27:49.0,4.7183
'0:27:49.2,4.7144
'0:27:49.4,4.7106
'0:27:49.6,4.7068
'0:27:49.8,4.7025
'0:27:50.0,4.6995
'0:27:50.2,4.6966
'0:27:50.4,4.6932
'0:27:50.6,4.6919
'0:27:50.8,4.6915
'0:27:51.0,4.6864
'0:27:51.2,4.6826
'0:27:51.4,4.6788
'0:27:51.6,4.6746
'0:27:51.8,4.6713
'0:27:52.0,4.6658
'0:27:52.2,4.6603
'0:27:52.4,4.6553
'0:27:52.6,4.6503
'0:27:52.8,4.6461
'0:27:53.0,4.6428
'0:27:53.2,4.6344
'0:27:53.4,4.5126
'0:27:53.6,4.4426
'0:27:53.8,4.2884
'0:27:54.0,4.2112
'0:27:54.2,4.2399
'0:27:54.4,4.4786
'0:27:54.6,4.3430
'0:27:54.8,4.3054
'0:27:55.0,4.3722
'0:27:55.2,4.4016
'0:27:55.4,4.4152
'0:27:55.6,4.4230
'0:27:55.8,4.4297
'0:27:56.0,4.4297
'0:27:56.2,4.4254
'0:27:56.4,4.4218
'0:27:56.6,4.4211
'0:27:56.8,4.4238
'0:27:57.0,4.4211
'0:27:57.2,4.4191
'0:27:57.4,4.4164
'0:27:57.6,4.4121
'0:27:57.8,4.4086
'0:27:58.0,4.4078
'0:27:58.2,4.4070
'0:27:58.4,4.4031
'0:27:58.6,4.3996
'0:27:58.8,4.3961
'0:27:59.0,4.3938
'0:27:59.2,4.4020
'0:27:59.4,4.4024
'0:27:59.6,4.4039
'0:27:59.8,4.4043
'0:28:0.0,4.4156
'0:28:0.2,4.4199
'0:28:0.4,4.4215
'0:28:0.6,4.4250
'0:28:0.8,4.4293
'0:28:1.0,4.4293
'0:28:1.2,4.4269
'0:28:1.4,4.4254
'0:28:1.6,4.4234
'0:28:1.8,4.4199
'0:28:2.0,4.4179
'0:28:2.2,4.4148
'0:28:2.4,4.4156
'0:28:2.6,4.4226
'0:28:2.8,4.4493
'0:28:3.0,4.4751
'0:28:3.2,4.5066
'0:28:3.4,4.5360
'0:28:3.6,4.5612
'0:28:3.8,4.5836
'0:28:4.0,4.6042
'0:28:4.2,4.6220
'0:28:4.4,4.6336
'0:28:4.6,4.6386
'0:28:4.8,4.6390
'0:28:5.0,4.6390
'0:28:5.2,4.6382
'0:28:5.4,4.6332
'0:28:5.6,4.6265
'0:28:5.8,4.6191
'0:28:6.0,4.6108
'0:28:6.2,4.6054
'0:28:6.4,4.5976
'0:28:6.6,4.5886
'0:28:6.8,4.5824
'0:28:7.0,4.5763
'0:28:7.2,4.5709
'0:28:7.4,4.5656
'0:28:7.6,4.5599
'0:28:7.8,4.5555
'0:28:8.0,4.5538
'0:28:8.2,4.5502
'0:28:8.4,4.5457
'0:28:8.6,4.5408
'0:28:8.8,4.5376
'0:28:9.0,4.5332
'0:28:9.2,4.5299
'0:28:9.4,4.5267
'0:28:9.6,4.5219
'0:28:9.8,4.5170
'0:28:10.0,4.5130
'0:28:10.2,4.5110
'0:28:10.4,4.5086
'0:28:10.6,4.5042
'0:28:10.8,4.5026
'0:28:11.0,4.5010
'0:28:11.2,4.5002
'0:28:11.4,4.4982
'0:28:11.6,4.4914
'0:28:11.8,4.4882
'0:28:12.0,4.4850
'0:28:12.2,4.4822
'0:28:12.4,4.4794
'0:28:12.6,4.4759
'0:28:12.8,4.4707
'0:28:13.0,4.4675
'0:28:13.2,4.4644
'0:28:13.4,4.4616
'0:28:13.6,4.4580
'0:28:13.8,4.4533
'0:28:14.0,4.4497
'0:28:14.2,4.4470
'0:28:14.4,4.4454
'0:28:14.6,4.4438
'0:28:14.8,4.4419
'0:28:15.0,4.4395
'0:28:15.2,4.4379
'0:28:15.4,4.4387
'0:28:15.6,4.4375
'0:28:15.8,4.4363
'0:28:16.0,4.4328
'0:28:16.2,4.4301
'0:28:16.4,4.4285
'0:28:16.6,4.4277
'0:28:16.8,4.4356
'0:28:17.0,4.4497
'0:28:17.2,4.4739
'0:28:17.4,4.5050
'0:28:17.6,4.5348
'0:28:17.8,4.5616
'0:28:18.0,4.5828
'0:28:18.2,4.6054
'0:28:18.4,4.6332
'0:28:18.6,4.6603
'0:28:18.8,4.6936
'0:28:19.0,4.7204
'0:28:19.2,4.7422
'0:28:19.4,4.7560
'0:28:19.6,4.7767
'0:28:19.8,4.7745
'0:28:20.0,4.7732
'0:28:20.2,4.7685
'0:28:20.4,4.7603
'0:28:20.6,4.7862
'0:28:20.8,4.7504
'0:28:21.0,4.7534
'0:28:21.2,4.7469
'0:28:21.4,4.7525
'0:28:21.6,4.7542
'0:28:21.8,4.7689
'0:28:22.0,4.7815
'0:28:22.2,4.8587
'0:28:22.4,4.8751
'0:28:22.6,4.8006
'0:28:22.8,4.6839
'0:28:23.0,4.6924
'0:28:23.2,4.7508
'0:28:23.4,4.8080
'0:28:23.6,4.8207
'0:28:23.8,4.8203
'0:28:24.0,4.8168
'0:28:24.2,4.8089
'0:28:24.4,4.8050
'0:28:24.6,4.7997
'0:28:24.8,4.7941
'0:28:25.0,4.7867
'0:28:25.2,4.7706
'0:28:25.4,4.7624
'0:28:25.6,4.7568
'0:28:25.8,4.7491
'0:28:26.0,4.7431
'0:28:26.2,4.7371
'0:28:26.4,4.7328
'0:28:26.6,4.7371
'0:28:26.8,4.7474
'0:28:27.0,4.7585
'0:28:27.2,4.7667
'0:28:27.4,4.7737
'0:28:27.6,4.7780
'0:28:27.8,4.7793
'0:28:28.0,4.7789
'0:28:28.2,4.7789
'0:28:28.4,4.7750
'0:28:28.6,4.7711
'0:28:28.8,4.7659
'0:28:29.0,4.7603
'0:28:29.2,4.7598
'0:28:29.4,4.7667
'0:28:29.6,4.7806
'0:28:29.8,4.7993
'0:28:30.0,4.8212
'0:28:30.2,4.8374
'0:28:30.4,4.8498
'0:28:30.6,4.8573
'0:28:30.8,4.8547
'0:28:31.0,4.8573
'0:28:31.2,4.8649
'0:28:31.4,4.8715
'0:28:31.6,4.8791
'0:28:31.8,4.8912
'0:28:32.0,4.9069
'0:28:32.2,4.9127
'0:28:32.4,4.9096
'0:28:32.6,4.9046
'0:28:32.8,4.9028
'0:28:33.0,4.8970
'0:28:33.2,4.8885
'0:28:33.4,4.8773
'0:28:33.6,4.8649
'0:28:33.8,4.8525
'0:28:34.0,4.8436
'0:28:34.2,4.8330
'0:28:34.4,4.8256
'0:28:34.6,4.8172
'0:28:34.8,4.8137
'0:28:35.0,4.8163
'0:28:35.2,4.8286
'0:28:35.4,4.8423
'0:28:35.6,4.8529
'0:28:35.8,4.8591
'0:28:36.0,4.8658
'0:28:36.2,4.8720
'0:28:36.4,4.8889
'0:28:36.6,4.9114
'0:28:36.8,4.9357
'0:28:37.0,4.9648
'0:28:37.2,4.9946
'0:28:37.4,5.0238
'0:28:37.6,5.0536
'0:28:37.8,5.0733
'0:28:38.0,5.0912
'0:28:38.2,5.1196
'0:28:38.4,5.1550
'0:28:38.6,5.1913
'0:28:38.8,5.2205
'0:28:39.0,5.2416
'0:28:39.2,5.2524
'0:28:39.4,5.2757
'0:28:39.6,5.3196
'0:28:39.8,5.3636
'0:28:40.0,5.4147
'0:28:40.2,5.4545
'0:28:40.4,5.4811
'0:28:40.6,5.5037
'0:28:40.8,5.5253
'0:28:41.0,5.5413
'0:28:41.2,5.5492
'0:28:41.4,5.5530
'0:28:41.6,5.5492
'0:28:41.8,5.5328
'0:28:42.0,5.5127
'0:28:42.2,5.4927
'0:28:42.4,5.4717
'0:28:42.6,5.4493
'0:28:42.8,5.4343
'0:28:43.0,5.4224
'0:28:43.2,5.4070
'0:28:43.4,5.3906
'0:28:43.6,5.3747
'0:28:43.8,5.3631
'0:28:44.0,5.3514
'0:28:44.2,5.3398
'0:28:44.4,5.3272
'0:28:44.6,5.3171
'0:28:44.8,5.3076
'0:28:45.0,5.2996
'0:28:45.2,5.2931
'0:28:45.4,5.2856
'0:28:45.6,5.2812
'0:28:45.8,5.2782
'0:28:46.0,5.2787
'0:28:46.2,5.2772
'0:28:46.4,5.2757
'0:28:46.6,5.2712
'0:28:46.8,5.2663
'0:28:47.0,5.2618
'0:28:47.2,5.2594
'0:28:47.4,5.2559
'0:28:47.6,5.2539
'0:28:47.8,5.2539
'0:28:48.0,5.2579
'0:28:48.2,5.2623
'0:28:48.4,5.2702
'0:28:48.6,5.2757
'0:28:48.8,5.2772
'0:28:49.0,5.2777
'0:28:49.2,5.2767
'0:28:49.4,5.2757
'0:28:49.6,5.2742
'0:28:49.8,5.2692
'0:28:50.0,5.2658
'0:28:50.2,5.2633
'0:28:50.4,5.2569
'0:28:50.6,5.2524
'0:28:50.8,5.2475
'0:28:51.0,5.2411
'0:28:51.2,5.2332
'0:28:51.4,5.2274
'0:28:51.6,5.2200
'0:28:51.8,5.2132
'0:28:52.0,5.2068
'0:28:52.2,5.2015
'0:28:52.4,5.1961
'0:28:52.6,5.1898
'0:28:52.8,5.1840
'0:28:53.0,5.1792
'0:28:53.2,5.1758
'0:28:53.4,5.1767
'0:28:53.6,5.1835
'0:28:53.8,5.1971
'0:28:54.0,5.2112
'0:28:54.2,5.2244
'0:28:54.4,5.2328
'0:28:54.6,5.2377
'0:28:54.8,5.2382
'0:28:55.0,5.2342
'0:28:55.2,5.2298
'0:28:55.4,5.2225
'0:28:55.6,5.2176
'0:28:55.8,5.2200
'0:28:56.0,5.2308
'0:28:56.2,5.2436
'0:28:56.4,5.2519
'0:28:56.6,5.2648
'0:28:56.8,5.2802
'0:28:57.0,5.2911
'0:28:57.2,5.2971
'0:28:57.4,5.2986
'0:28:57.6,5.2961
'0:28:57.8,5.2881
'0:28:58.0,5.2752
'0:28:58.2,5.2638
'0:28:58.4,5.2544
'0:28:58.6,5.2441
'0:28:58.8,5.2362
'0:28:59.0,5.2303
'0:28:59.2,5.2254
'0:28:59.4,5.2190
'0:28:59.6,5.2171
'0:28:59.8,5.2142
'0:29:0.0,5.2098
'0:29:0.2,5.2059
'0:29:0.4,5.2059
'0:29:0.6,5.2005
'0:29:0.8,5.1956
'0:29:1.0,5.2039
'0:29:1.2,5.2401
'0:29:1.4,5.2896
'0:29:1.6,5.3418
'0:29:1.8,5.3798
'0:29:2.0,5.4126
'0:29:2.2,5.4369
'0:29:2.4,5.4561
'0:29:2.6,5.4618
'0:29:2.8,5.4738
'0:29:3.0,5.4811
'0:29:3.2,5.4832
'0:29:3.4,5.4827
'0:29:3.6,5.4927
'0:29:3.8,5.4864
'0:29:4.0,5.4811
'0:29:4.2,5.4796
'0:29:4.4,5.4717
'0:29:4.6,5.4696
'0:29:4.8,5.4634
'0:29:5.0,5.4576
'0:29:5.2,5.4436
'0:29:5.4,5.4276
'0:29:5.6,5.4131
'0:29:5.8,5.4024
'0:29:6.0,5.4003
'0:29:6.2,5.4054
'0:29:6.4,5.4203
'0:29:6.6,5.4410
'0:29:6.8,5.4597
'0:29:7.0,5.4722
'0:29:7.2,5.4806
'0:29:7.4,5.4890
'0:29:7.6,5.4969
'0:29:7.8,5.4984
