Experiment name:,NeuLog experiment
'0:10:5.0,3.3812
'0:10:5.2,3.3684
'0:10:5.4,3.3573
'0:10:5.6,3.3448
'0:10:5.8,3.3379
'0:10:6.0,3.3415
'0:10:6.2,3.3587
'0:10:6.4,3.3784
'0:10:6.6,3.3983
'0:10:6.8,3.4127
'0:10:7.0,3.4161
'0:10:7.2,3.4085
'0:10:7.4,3.3941
'0:10:7.6,3.3756
'0:10:7.8,3.3617
'0:10:8.0,3.3454
'0:10:8.2,3.3404
'0:10:8.4,3.3445
'0:10:8.6,3.3501
'0:10:8.8,3.3542
'0:10:9.0,3.3550
'0:10:9.2,3.3479
'0:10:9.4,3.3462
'0:10:9.6,3.3487
'0:10:9.8,3.3429
'0:10:10.0,3.3376
'0:10:10.2,3.3294
'0:10:10.4,3.3171
'0:10:10.6,3.3075
'0:10:10.8,3.3012
'0:10:11.0,3.2977
'0:10:11.2,3.2928
'0:10:11.4,3.2925
'0:10:11.6,3.2917
'0:10:11.8,3.2890
'0:10:12.0,3.2842
'0:10:12.2,3.2850
'0:10:12.4,3.2912
'0:10:12.6,3.2944
'0:10:12.8,3.2912
'0:10:13.0,3.2874
'0:10:13.2,3.2842
'0:10:13.4,3.2825
'0:10:13.6,3.2771
'0:10:13.8,3.2717
'0:10:14.0,3.2672
'0:10:14.2,3.2674
'0:10:14.4,3.2693
'0:10:14.6,3.2691
'0:10:14.8,3.2623
'0:10:15.0,3.2591
'0:10:15.2,3.2610
'0:10:15.4,3.2639
'0:10:15.6,3.2610
'0:10:15.8,3.2548
'0:10:16.0,3.2487
'0:10:16.2,3.2404
'0:10:16.4,3.2346
'0:10:16.6,3.2269
'0:10:16.8,3.2179
'0:10:17.0,3.2103
'0:10:17.2,3.2084
'0:10:17.4,3.2190
'0:10:17.6,3.2412
'0:10:17.8,3.2653
'0:10:18.0,3.2847
'0:10:18.2,3.2982
'0:10:18.4,3.3050
'0:10:18.6,3.3048
'0:10:18.8,3.2993
'0:10:19.0,3.2887
'0:10:19.2,3.2747
'0:10:19.4,3.2594
'0:10:19.6,3.2466
'0:10:19.8,3.2354
'0:10:20.0,3.2232
'0:10:20.2,3.2124
'0:10:20.4,3.2066
'0:10:20.6,3.1995
'0:10:20.8,3.1956
'0:10:21.0,3.1919
'0:10:21.2,3.1872
'0:10:21.4,3.1820
'0:10:21.6,3.1765
'0:10:21.8,3.1765
'0:10:22.0,3.1775
'0:10:22.2,3.1835
'0:10:22.4,3.1830
'0:10:22.6,3.1825
'0:10:22.8,3.1799
'0:10:23.0,3.1867
'0:10:23.2,3.2050
'0:10:23.4,3.2463
'0:10:23.6,3.3015
'0:10:23.8,3.3656
'0:10:24.0,3.4147
'0:10:24.2,3.4538
'0:10:24.4,3.4794
'0:10:24.6,3.4939
'0:10:24.8,3.5070
'0:10:25.0,3.5035
'0:10:25.2,3.4962
'0:10:25.4,3.4890
'0:10:25.6,3.4867
'0:10:25.8,3.4968
'0:10:26.0,3.5141
'0:10:26.2,3.5346
'0:10:26.4,3.5574
'0:10:26.6,3.5560
'0:10:26.8,3.5625
'0:10:27.0,3.5708
'0:10:27.2,3.5777
'0:10:27.4,3.5744
'0:10:27.6,3.5694
'0:10:27.8,3.5643
'0:10:28.0,3.5500
'0:10:28.2,3.5282
'0:10:28.4,3.5149
'0:10:28.6,3.5047
'0:10:28.8,3.4861
'0:10:29.0,3.4699
'0:10:29.2,3.4575
'0:10:29.4,3.4469
'0:10:29.6,3.4397
'0:10:29.8,3.4292
'0:10:30.0,3.4235
'0:10:30.2,3.4204
'0:10:30.4,3.4133
'0:10:30.6,3.4105
'0:10:30.8,3.4096
'0:10:31.0,3.4028
'0:10:31.2,3.3941
'0:10:31.4,3.3902
'0:10:31.6,3.3868
'0:10:31.8,3.3832
'0:10:32.0,3.3804
'0:10:32.2,3.3782
'0:10:32.4,3.3826
'0:10:32.6,3.3927
'0:10:32.8,3.4133
'0:10:33.0,3.4292
'0:10:33.2,3.4480
'0:10:33.4,3.4575
'0:10:33.6,3.4635
'0:10:33.8,3.4650
'0:10:34.0,3.4572
'0:10:34.2,3.4523
'0:10:34.4,3.4429
'0:10:34.6,3.4315
'0:10:34.8,3.4275
'0:10:35.0,3.4266
'0:10:35.2,3.4261
'0:10:35.4,3.4278
'0:10:35.6,3.4255
'0:10:35.8,3.4272
'0:10:36.0,3.4360
'0:10:36.2,3.4480
'0:10:36.4,3.4555
'0:10:36.6,3.4572
'0:10:36.8,3.4045
'0:10:37.0,3.2966
'0:10:37.2,3.3253
'0:10:37.4,3.3600
'0:10:37.6,3.3967
'0:10:37.8,3.4552
'0:10:38.0,3.5041
'0:10:38.2,3.5382
'0:10:38.4,3.5679
'0:10:38.6,3.5924
'0:10:38.8,3.6000
'0:10:39.0,3.5876
'0:10:39.2,3.5667
'0:10:39.4,3.5548
'0:10:39.6,3.5518
'0:10:39.8,3.5667
'0:10:40.0,3.5679
'0:10:40.2,3.5732
'0:10:40.4,3.5679
'0:10:40.6,3.5631
'0:10:40.8,3.5527
'0:10:41.0,3.5394
'0:10:41.2,3.5243
'0:10:41.4,3.5041
'0:10:41.6,3.4864
'0:10:41.8,3.4673
'0:10:42.0,3.4489
'0:10:42.2,3.4332
'0:10:42.4,3.4201
'0:10:42.6,3.4096
'0:10:42.8,3.4012
'0:10:43.0,3.3941
'0:10:43.2,3.3879
'0:10:43.4,3.3843
'0:10:43.6,3.3653
'0:10:43.8,3.2556
'0:10:44.0,3.2103
'0:10:44.2,3.2936
'0:10:44.4,3.3944
'0:10:44.6,3.4076
'0:10:44.8,3.3924
'0:10:45.0,3.3882
'0:10:45.2,3.3812
'0:10:45.4,3.3863
'0:10:45.6,3.3952
'0:10:45.8,3.4130
'0:10:46.0,3.4286
'0:10:46.2,3.4446
'0:10:46.4,3.4543
'0:10:46.6,3.4592
'0:10:46.8,3.4549
'0:10:47.0,3.4446
'0:10:47.2,3.4303
'0:10:47.4,3.4153
'0:10:47.6,3.4012
'0:10:47.8,3.4017
'0:10:48.0,3.3964
'0:10:48.2,3.3857
'0:10:48.4,3.3756
'0:10:48.6,3.3648
'0:10:48.8,3.3528
'0:10:49.0,3.3421
'0:10:49.2,3.3324
'0:10:49.4,3.3253
'0:10:49.6,3.3184
'0:10:49.8,3.3116
'0:10:50.0,3.3059
'0:10:50.2,3.2988
'0:10:50.4,3.2920
'0:10:50.6,3.2877
'0:10:50.8,3.2833
'0:10:51.0,3.2793
'0:10:51.2,3.2742
'0:10:51.4,3.2696
'0:10:51.6,3.2704
'0:10:51.8,3.3687
'0:10:52.0,3.3181
'0:10:52.2,3.3283
'0:10:52.4,3.3319
'0:10:52.6,3.3896
'0:10:52.8,3.3581
'0:10:53.0,3.3592
'0:10:53.2,3.3537
'0:10:53.4,3.3526
'0:10:53.6,3.3401
'0:10:53.8,3.3374
'0:10:54.0,3.3376
'0:10:54.2,3.3332
'0:10:54.4,3.3498
'0:10:54.6,3.3550
'0:10:54.8,3.3695
'0:10:55.0,3.3762
'0:10:55.2,3.3919
'0:10:55.4,3.3868
'0:10:55.6,3.3818
'0:10:55.8,3.3765
'0:10:56.0,3.3678
'0:10:56.2,3.3564
'0:10:56.4,3.3473
'0:10:56.6,3.3357
'0:10:56.8,3.3244
'0:10:57.0,3.3130
'0:10:57.2,3.3001
'0:10:57.4,3.2898
'0:10:57.6,3.2804
'0:10:57.8,3.2715
'0:10:58.0,3.2629
'0:10:58.2,3.2540
'0:10:58.4,3.2460
'0:10:58.6,3.2383
'0:10:58.8,3.2325
'0:10:59.0,3.2264
'0:10:59.2,3.2190
'0:10:59.4,3.2132
'0:10:59.6,3.2084
'0:10:59.8,3.2050
'0:11:0.0,3.2013
'0:11:0.2,3.1963
'0:11:0.4,3.1922
'0:11:0.6,3.1885
'0:11:0.8,3.1843
'0:11:1.0,3.1791
'0:11:1.2,3.1781
'0:11:1.4,3.1731
'0:11:1.6,3.1698
'0:11:1.8,3.1679
'0:11:2.0,3.1744
'0:11:2.2,3.1817
'0:11:2.4,3.1828
'0:11:2.6,3.1859
'0:11:2.8,3.1969
'0:11:3.0,3.2071
'0:11:3.2,3.2269
'0:11:3.4,3.2444
'0:11:3.6,3.2602
'0:11:3.8,3.2699
'0:11:4.0,3.2736
'0:11:4.2,3.2699
'0:11:4.4,3.2661
'0:11:4.6,3.2648
'0:11:4.8,3.2707
'0:11:5.0,3.2796
'0:11:5.2,3.2893
'0:11:5.4,3.2988
'0:11:5.6,3.3042
'0:11:5.8,3.3064
'0:11:6.0,3.3037
'0:11:6.2,3.2950
'0:11:6.4,3.2825
'0:11:6.6,3.2696
'0:11:6.8,3.2551
'0:11:7.0,3.2402
'0:11:7.2,3.2256
'0:11:7.4,3.2118
'0:11:7.6,3.2005
'0:11:7.8,3.1914
'0:11:8.0,3.1822
'0:11:8.2,3.1710
'0:11:8.4,3.1628
'0:11:8.6,3.1584
'0:11:8.8,3.1586
'0:11:9.0,3.1540
'0:11:9.2,3.1473
'0:11:9.4,3.1421
'0:11:9.6,3.1367
'0:11:9.8,3.1396
'0:11:10.0,3.1537
'0:11:10.2,3.1708
'0:11:10.4,3.1911
'0:11:10.6,3.2097
'0:11:10.8,3.2184
'0:11:11.0,3.2229
'0:11:11.2,3.2205
'0:11:11.4,3.2174
'0:11:11.6,3.2124
'0:11:11.8,3.2026
'0:11:12.0,3.1911
'0:11:12.2,3.1825
'0:11:12.4,3.1705
'0:11:12.6,3.1586
'0:11:12.8,3.1465
'0:11:13.0,3.1332
'0:11:13.2,3.1260
'0:11:13.4,3.1181
'0:11:13.6,3.1120
'0:11:13.8,3.1064
'0:11:14.0,3.0996
'0:11:14.2,3.0978
'0:11:14.4,3.1021
'0:11:14.6,3.1125
'0:11:14.8,3.1352
'0:11:15.0,3.1682
'0:11:15.2,3.2053
'0:11:15.4,3.2346
'0:11:15.6,3.2551
'0:11:15.8,3.2674
'0:11:16.0,3.2704
'0:11:16.2,3.2656
'0:11:16.4,3.2559
'0:11:16.6,3.2431
'0:11:16.8,3.2285
'0:11:17.0,3.2124
'0:11:17.2,3.1963
'0:11:17.4,3.1807
'0:11:17.6,3.1666
'0:11:17.8,3.1535
'0:11:18.0,3.1398
'0:11:18.2,3.1278
'0:11:18.4,3.1189
'0:11:18.6,3.1097
'0:11:18.8,3.0973
'0:11:19.0,3.0890
'0:11:19.2,3.0819
'0:11:19.4,3.0757
'0:11:19.6,3.0694
'0:11:19.8,3.0639
'0:11:20.0,3.0594
'0:11:20.2,3.0577
'0:11:20.4,3.0612
'0:11:20.6,3.0677
'0:11:20.8,3.0742
'0:11:21.0,3.0832
'0:11:21.2,3.0897
'0:11:21.4,3.0930
'0:11:21.6,3.0925
'0:11:21.8,3.0900
'0:11:22.0,3.0834
'0:11:22.2,3.0757
'0:11:22.4,3.0672
'0:11:22.6,3.0582
'0:11:22.8,3.0507
'0:11:23.0,3.0428
'0:11:23.2,3.0373
'0:11:23.4,3.0349
'0:11:23.6,3.0356
'0:11:23.8,3.0401
'0:11:24.0,3.0420
'0:11:24.2,3.0440
'0:11:24.4,3.0500
'0:11:24.6,3.0599
'0:11:24.8,3.0737
'0:11:25.0,3.0895
'0:11:25.2,3.1036
'0:11:25.4,3.1140
'0:11:25.6,3.1206
'0:11:25.8,3.1217
'0:11:26.0,3.1189
'0:11:26.2,3.1125
'0:11:26.4,3.1044
'0:11:26.6,3.0940
'0:11:26.8,3.0845
'0:11:27.0,3.0727
'0:11:27.2,3.0624
'0:11:27.4,3.0542
'0:11:27.6,3.0448
'0:11:27.8,3.0369
'0:11:28.0,3.0287
'0:11:28.2,3.0206
'0:11:28.4,3.0142
'0:11:28.6,3.0074
'0:11:28.8,3.0027
'0:11:29.0,3.0040
'0:11:29.2,3.0154
'0:11:29.4,3.0336
'0:11:29.6,3.0517
'0:11:29.8,3.0657
'0:11:30.0,3.0747
'0:11:30.2,3.0782
'0:11:30.4,3.0774
'0:11:30.6,3.0714
'0:11:30.8,3.0634
'0:11:31.0,3.0530
'0:11:31.2,3.0428
'0:11:31.4,3.0322
'0:11:31.6,3.0223
'0:11:31.8,3.0120
'0:11:32.0,3.0008
'0:11:32.2,2.9915
'0:11:32.4,2.9838
'0:11:32.6,2.9756
'0:11:32.8,2.9691
'0:11:33.0,2.9626
'0:11:33.2,2.9575
'0:11:33.4,2.9530
'0:11:33.6,2.9496
'0:11:33.8,2.9453
'0:11:34.0,2.9405
'0:11:34.2,2.9356
'0:11:34.4,2.9317
'0:11:34.6,2.9294
'0:11:34.8,2.9308
'0:11:35.0,2.9360
'0:11:35.2,2.9439
'0:11:35.4,2.9511
'0:11:35.6,2.9568
'0:11:35.8,2.9592
'0:11:36.0,2.9570
'0:11:36.2,2.9539
'0:11:36.4,2.9506
'0:11:36.6,2.9456
'0:11:36.8,2.9401
'0:11:37.0,2.9336
'0:11:37.2,2.9263
'0:11:37.4,2.9201
'0:11:37.6,2.9128
'0:11:37.8,2.9069
'0:11:38.0,2.9013
'0:11:38.2,2.8952
'0:11:38.4,2.8884
'0:11:38.6,2.8831
'0:11:38.8,2.8784
'0:11:39.0,2.8721
'0:11:39.2,2.8675
'0:11:39.4,2.8638
'0:11:39.6,2.8594
'0:11:39.8,2.8559
'0:11:40.0,2.8509
'0:11:40.2,2.8465
'0:11:40.4,2.8426
'0:11:40.6,2.8382
'0:11:40.8,2.8341
'0:11:41.0,2.8311
'0:11:41.2,2.8275
'0:11:41.4,2.8243
'0:11:41.6,2.8207
'0:11:41.8,2.8175
'0:11:42.0,2.8132
'0:11:42.2,2.8084
'0:11:42.4,2.8048
'0:11:42.6,2.8014
'0:11:42.8,2.7971
'0:11:43.0,2.7928
'0:11:43.2,2.7888
'0:11:43.4,2.7841
'0:11:43.6,2.7798
'0:11:43.8,2.7756
'0:11:44.0,2.7722
'0:11:44.2,2.7677
'0:11:44.4,2.7635
'0:11:44.6,2.7597
'0:11:44.8,2.7564
'0:11:45.0,2.7533
'0:11:45.2,2.7473
'0:11:45.4,2.7431
'0:11:45.6,2.7398
'0:11:45.8,2.7363
'0:11:46.0,2.7337
'0:11:46.2,2.7299
'0:11:46.4,2.7260
'0:11:46.6,2.7231
'0:11:46.8,2.7194
'0:11:47.0,2.7161
'0:11:47.2,2.7122
'0:11:47.4,2.7083
'0:11:47.6,2.7050
'0:11:47.8,2.7013
'0:11:48.0,2.6974
'0:11:48.2,2.6937
'0:11:48.4,2.6896
'0:11:48.6,2.6853
'0:11:48.8,2.6814
'0:11:49.0,2.6778
'0:11:49.2,2.6741
'0:11:49.4,2.6703
'0:11:49.6,2.6666
'0:11:49.8,2.6634
'0:11:50.0,2.6604
'0:11:50.2,2.6566
'0:11:50.4,2.6519
'0:11:50.6,2.6485
'0:11:50.8,2.6434
'0:11:51.0,2.6389
'0:11:51.2,2.6341
'0:11:51.4,2.6305
'0:11:51.6,2.6265
'0:11:51.8,2.6231
'0:11:52.0,2.6189
'0:11:52.2,2.6153
'0:11:52.4,2.6120
'0:11:52.6,2.6076
'0:11:52.8,2.6040
'0:11:53.0,2.6020
'0:11:53.2,2.5972
'0:11:53.4,2.5932
'0:11:53.6,2.5891
'0:11:53.8,2.5857
'0:11:54.0,2.5818
'0:11:54.2,2.5773
'0:11:54.4,2.5727
'0:11:54.6,2.5692
'0:11:54.8,2.5657
'0:11:55.0,2.5620
'0:11:55.2,2.5579
'0:11:55.4,2.5557
'0:11:55.6,2.5536
'0:11:55.8,2.5501
'0:11:56.0,2.5465
'0:11:56.2,2.5432
'0:11:56.4,2.5398
'0:11:56.6,2.5333
'0:11:56.8,2.5294
'0:11:57.0,2.5254
'0:11:57.2,2.5223
'0:11:57.4,2.5244
'0:11:57.6,2.5266
'0:11:57.8,2.5207
'0:11:58.0,2.5225
'0:11:58.2,2.5177
'0:11:58.4,2.5151
'0:11:58.6,2.5125
'0:11:58.8,2.5171
'0:11:59.0,2.5329
'0:11:59.2,2.5506
'0:11:59.4,2.5643
'0:11:59.6,2.5750
'0:11:59.8,2.5542
'0:12:0.0,2.5740
'0:12:0.2,2.6061
'0:12:0.4,2.6170
'0:12:0.6,2.6227
'0:12:0.8,2.6336
'0:12:1.0,2.6411
'0:12:1.2,2.6468
'0:12:1.4,2.6630
'0:12:1.6,2.6715
'0:12:1.8,2.6875
'0:12:2.0,2.7083
'0:12:2.2,2.7222
'0:12:2.4,2.7356
'0:12:2.6,2.7531
'0:12:2.8,2.7760
'0:12:3.0,2.8059
'0:12:3.2,2.8417
'0:12:3.4,2.8793
'0:12:3.6,2.9027
'0:12:3.8,2.9258
'0:12:4.0,2.9479
'0:12:4.2,2.9705
'0:12:4.4,2.9843
'0:12:4.6,2.9962
'0:12:4.8,3.0071
'0:12:5.0,3.0101
'0:12:5.2,3.0079
'0:12:5.4,3.0106
'0:12:5.6,3.0027
'0:12:5.8,2.9932
'0:12:6.0,2.9852
'0:12:6.2,2.9753
'0:12:6.4,2.9703
'0:12:6.6,2.9657
'0:12:6.8,2.9614
'0:12:7.0,2.9580
'0:12:7.2,2.9518
'0:12:7.4,2.9482
'0:12:7.6,2.9479
'0:12:7.8,2.9522
'0:12:8.0,2.9568
'0:12:8.2,2.9575
'0:12:8.4,2.9628
'0:12:8.6,2.9683
'0:12:8.8,2.9831
'0:12:9.0,3.0057
'0:12:9.2,3.0255
'0:12:9.4,3.0445
'0:12:9.6,3.0634
'0:12:9.8,3.0797
'0:12:10.0,3.0870
'0:12:10.2,3.0920
'0:12:10.4,3.0822
'0:12:10.6,3.0747
'0:12:10.8,3.0782
'0:12:11.0,3.0722
'0:12:11.2,3.0549
'0:12:11.4,2.9826
'0:12:11.6,2.9537
'0:12:11.8,2.9386
'0:12:12.0,2.8999
'0:12:12.2,2.8680
'0:12:12.4,2.8833
'0:12:12.6,2.8950
'0:12:12.8,3.0194
'0:12:13.0,3.0302
'0:12:13.2,3.0393
'0:12:13.4,3.0450
'0:12:13.6,3.0490
'0:12:13.8,3.0393
'0:12:14.0,3.0319
'0:12:14.2,3.0184
'0:12:14.4,3.0071
'0:12:14.6,3.0003
'0:12:14.8,3.0005
'0:12:15.0,3.0001
'0:12:15.2,2.9964
'0:12:15.4,2.9928
'0:12:15.6,2.9758
'0:12:15.8,2.9479
'0:12:16.0,2.9420
'0:12:16.2,2.9628
'0:12:16.4,2.9602
'0:12:16.6,2.8499
'0:12:16.8,2.8863
'0:12:17.0,2.8640
'0:12:17.2,2.8357
'0:12:17.4,2.8751
'0:12:17.6,2.8014
'0:12:17.8,2.7551
'0:12:18.0,2.7582
'0:12:18.2,2.8025
'0:12:18.4,2.9197
'0:12:18.6,2.9614
'0:12:18.8,2.9891
'0:12:19.0,3.0052
'0:12:19.2,3.0108
'0:12:19.4,3.0147
'0:12:19.6,3.0154
'0:12:19.8,3.0115
'0:12:20.0,3.0079
'0:12:20.2,3.0120
'0:12:20.4,3.0238
'0:12:20.6,3.0460
'0:12:20.8,3.0677
'0:12:21.0,3.0887
'0:12:21.2,3.1019
'0:12:21.4,3.1102
'0:12:21.6,3.1102
'0:12:21.8,3.1057
'0:12:22.0,3.0948
'0:12:22.2,3.0782
'0:12:22.4,3.0672
'0:12:22.6,3.0507
'0:12:22.8,3.0386
'0:12:23.0,3.0319
'0:12:23.2,3.0302
'0:12:23.4,3.0317
'0:12:23.6,3.0324
'0:12:23.8,3.0309
'0:12:24.0,3.0258
'0:12:24.2,3.0191
'0:12:24.4,3.0079
'0:12:24.6,2.9974
'0:12:24.8,2.9867
'0:12:25.0,2.9753
'0:12:25.2,2.9638
'0:12:25.4,2.9539
'0:12:25.6,2.9444
'0:12:25.8,2.9346
'0:12:26.0,2.9272
'0:12:26.2,2.9147
'0:12:26.4,2.9074
'0:12:26.6,2.9004
'0:12:26.8,2.8957
'0:12:27.0,2.8873
'0:12:27.2,2.8786
'0:12:27.4,2.8735
'0:12:27.6,2.8668
'0:12:27.8,2.8596
'0:12:28.0,2.8552
'0:12:28.2,2.8495
'0:12:28.4,2.8442
'0:12:28.6,2.8357
'0:12:28.8,2.8305
'0:12:29.0,2.8263
'0:12:29.2,2.8209
'0:12:29.4,2.8157
'0:12:29.6,2.8127
'0:12:29.8,2.8104
'0:12:30.0,2.8102
'0:12:30.2,2.8077
'0:12:30.4,2.8032
'0:12:30.6,2.8021
'0:12:30.8,2.7994
'0:12:31.0,2.7955
'0:12:31.2,2.7921
'0:12:31.4,2.7863
'0:12:31.6,2.7794
'0:12:31.8,2.7722
'0:12:32.0,2.7651
'0:12:32.2,2.7577
'0:12:32.4,2.7522
'0:12:32.6,2.7447
'0:12:32.8,2.7383
'0:12:33.0,2.7319
'0:12:33.2,2.7253
'0:12:33.4,2.7198
'0:12:33.6,2.7148
'0:12:33.8,2.7109
'0:12:34.0,2.7059
'0:12:34.2,2.7007
'0:12:34.4,2.6944
'0:12:34.6,2.6890
'0:12:34.8,2.6838
'0:12:35.0,2.6788
'0:12:35.2,2.6728
'0:12:35.4,2.6688
'0:12:35.6,2.6632
'0:12:35.8,2.6576
'0:12:36.0,2.6517
'0:12:36.2,2.6457
'0:12:36.4,2.6413
'0:12:36.6,2.6366
'0:12:36.8,2.6313
'0:12:37.0,2.6265
'0:12:37.2,2.6216
'0:12:37.4,2.6183
'0:12:37.6,2.6174
'0:12:37.8,2.6174
'0:12:38.0,2.6187
'0:12:38.2,2.6200
'0:12:38.4,2.6208
'0:12:38.6,2.6195
'0:12:38.8,2.6185
'0:12:39.0,2.6179
'0:12:39.2,2.6158
'0:12:39.4,2.6130
'0:12:39.6,2.6086
'0:12:39.8,2.6030
'0:12:40.0,2.5980
'0:12:40.2,2.5928
'0:12:40.4,2.5901
'0:12:40.6,2.5876
'0:12:40.8,2.5826
'0:12:41.0,2.5779
'0:12:41.2,2.5723
'0:12:41.4,2.5678
'0:12:41.6,2.5626
'0:12:41.8,2.5575
'0:12:42.0,2.5534
'0:12:42.2,2.5485
'0:12:42.4,2.5446
'0:12:42.6,2.5396
'0:12:42.8,2.5357
'0:12:43.0,2.5316
'0:12:43.2,2.5260
'0:12:43.4,2.5219
'0:12:43.6,2.5171
'0:12:43.8,2.5115
'0:12:44.0,2.5066
'0:12:44.2,2.5020
'0:12:44.4,2.4976
'0:12:44.6,2.4950
'0:12:44.8,2.4914
'0:12:45.0,2.4857
'0:12:45.2,2.4831
'0:12:45.4,2.4906
'0:12:45.6,2.4886
'0:12:45.8,2.4861
'0:12:46.0,2.4839
'0:12:46.2,2.4829
'0:12:46.4,2.4783
'0:12:46.6,2.4799
'0:12:46.8,2.4779
'0:12:47.0,2.4777
'0:12:47.2,2.4817
'0:12:47.4,2.4906
'0:12:47.6,2.4928
'0:12:47.8,2.5076
'0:12:48.0,2.5173
'0:12:48.2,2.5241
'0:12:48.4,2.5294
'0:12:48.6,2.5318
'0:12:48.8,2.5314
'0:12:49.0,2.5306
'0:12:49.2,2.5290
'0:12:49.4,2.5306
'0:12:49.6,2.5316
'0:12:49.8,2.5316
'0:12:50.0,2.5310
'0:12:50.2,2.5326
'0:12:50.4,2.5343
'0:12:50.6,2.5373
'0:12:50.8,2.5406
'0:12:51.0,2.5410
'0:12:51.2,2.5379
'0:12:51.4,2.5369
'0:12:51.6,2.5375
'0:12:51.8,2.5351
'0:12:52.0,2.5331
'0:12:52.2,2.5288
'0:12:52.4,2.5248
'0:12:52.6,2.5221
'0:12:52.8,2.5187
'0:12:53.0,2.5155
'0:12:53.2,2.5117
'0:12:53.4,2.5109
'0:12:53.6,2.5141
'0:12:53.8,2.5046
'0:12:54.0,2.5014
'0:12:54.2,2.4990
'0:12:54.4,2.4970
'0:12:54.6,2.4948
'0:12:54.8,2.4938
'0:12:55.0,2.4928
'0:12:55.2,2.4940
'0:12:55.4,2.4980
'0:12:55.6,2.5036
'0:12:55.8,2.5086
'0:12:56.0,2.5102
'0:12:56.2,2.5102
'0:12:56.4,2.5094
'0:12:56.6,2.5082
'0:12:56.8,2.5054
'0:12:57.0,2.5034
'0:12:57.2,2.4994
'0:12:57.4,2.4974
'0:12:57.6,2.4950
'0:12:57.8,2.4916
'0:12:58.0,2.4902
'0:12:58.2,2.4902
'0:12:58.4,2.4898
'0:12:58.6,2.4873
'0:12:58.8,2.4855
'0:12:59.0,2.4829
'0:12:59.2,2.4805
'0:12:59.4,2.4801
'0:12:59.6,2.4789
'0:12:59.8,2.4781
'0:13:0.0,2.4811
'0:13:0.2,2.4845
'0:13:0.4,2.4881
'0:13:0.6,2.4898
'0:13:0.8,2.4922
'0:13:1.0,2.4924
'0:13:1.2,2.4936
'0:13:1.4,2.4924
'0:13:1.6,2.4892
'0:13:1.8,2.4867
'0:13:2.0,2.4885
'0:13:2.2,2.4875
'0:13:2.4,2.4924
'0:13:2.6,2.4950
'0:13:2.8,2.4964
'0:13:3.0,2.4968
'0:13:3.2,2.4942
'0:13:3.4,2.4918
'0:13:3.6,2.4906
'0:13:3.8,2.4886
'0:13:4.0,2.4869
'0:13:4.2,2.4867
'0:13:4.4,2.4881
'0:13:4.6,2.4885
'0:13:4.8,2.4875
'0:13:5.0,2.4867
'0:13:5.2,2.4847
'0:13:5.4,2.4829
'0:13:5.6,2.4789
'0:13:5.8,2.4732
'0:13:6.0,2.4670
'0:13:6.2,2.4625
'0:13:6.4,2.4580
'0:13:6.6,2.4539
'0:13:6.8,2.4507
'0:13:7.0,2.4476
'0:13:7.2,2.4425
'0:13:7.4,2.4382
'0:13:7.6,2.4341
'0:13:7.8,2.4302
'0:13:8.0,2.4265
'0:13:8.2,2.4233
'0:13:8.4,2.4194
'0:13:8.6,2.4173
'0:13:8.8,2.4142
'0:13:9.0,2.4107
'0:13:9.2,2.4068
'0:13:9.4,2.4036
'0:13:9.6,2.4003
'0:13:9.8,2.3974
'0:13:10.0,2.3959
'0:13:10.2,2.3934
'0:13:10.4,2.3911
'0:13:10.6,2.3877
'0:13:10.8,2.3848
'0:13:11.0,2.3820
'0:13:11.2,2.3791
'0:13:11.4,2.3776
'0:13:11.6,2.3766
'0:13:11.8,2.3782
'0:13:12.0,2.3814
'0:13:12.2,2.3854
'0:13:12.4,2.3894
'0:13:12.6,2.3925
'0:13:12.8,2.3940
'0:13:13.0,2.3948
'0:13:13.2,2.3938
'0:13:13.4,2.3923
'0:13:13.6,2.3894
'0:13:13.8,2.3858
'0:13:14.0,2.3822
'0:13:14.2,2.3780
'0:13:14.4,2.3747
'0:13:14.6,2.3706
'0:13:14.8,2.3674
'0:13:15.0,2.3638
'0:13:15.2,2.3611
'0:13:15.4,2.3575
'0:13:15.6,2.3555
'0:13:15.8,2.3530
'0:13:16.0,2.3517
'0:13:16.2,2.3511
'0:13:16.4,2.3511
'0:13:16.6,2.3509
'0:13:16.8,2.3491
'0:13:17.0,2.3474
'0:13:17.2,2.3451
'0:13:17.4,2.3438
'0:13:17.6,2.3412
'0:13:17.8,2.3401
'0:13:18.0,2.3382
'0:13:18.2,2.3363
'0:13:18.4,2.3350
'0:13:18.6,2.3326
'0:13:18.8,2.3293
'0:13:19.0,2.3267
'0:13:19.2,2.3241
'0:13:19.4,2.3218
'0:13:19.6,2.3202
'0:13:19.8,2.3194
'0:13:20.0,2.3216
'0:13:20.2,2.3250
'0:13:20.4,2.3313
'0:13:20.6,2.3384
'0:13:20.8,2.3444
'0:13:21.0,2.3500
'0:13:21.2,2.3553
'0:13:21.4,2.3592
'0:13:21.6,2.3602
'0:13:21.8,2.3600
'0:13:22.0,2.3573
'0:13:22.2,2.3523
'0:13:22.4,2.3483
'0:13:22.6,2.3448
'0:13:22.8,2.3418
'0:13:23.0,2.3388
'0:13:23.2,2.3352
'0:13:23.4,2.3335
'0:13:23.6,2.3311
'0:13:23.8,2.3281
'0:13:24.0,2.3250
'0:13:24.2,2.3215
'0:13:24.4,2.3179
