Experiment name:,NeuLog experiment
'0:10:5.0,3.8489
'0:10:5.2,3.8476
'0:10:5.4,3.8476
'0:10:5.6,3.8440
'0:10:5.8,3.8397
'0:10:6.0,3.8407
'0:10:6.2,3.8381
'0:10:6.4,3.8348
'0:10:6.6,3.8319
'0:10:6.8,3.8286
'0:10:7.0,3.8238
'0:10:7.2,3.8212
'0:10:7.4,3.8179
'0:10:7.6,3.8105
'0:10:7.8,3.8069
'0:10:8.0,3.8030
'0:10:8.2,3.7995
'0:10:8.4,3.7950
'0:10:8.6,3.7908
'0:10:8.8,3.7870
'0:10:9.0,3.7882
'0:10:9.2,3.8005
'0:10:9.4,3.7969
'0:10:9.6,3.7982
'0:10:9.8,3.7985
'0:10:10.0,3.7985
'0:10:10.2,3.7966
'0:10:10.4,3.7943
'0:10:10.6,3.7927
'0:10:10.8,3.7972
'0:10:11.0,3.8011
'0:10:11.2,3.8085
'0:10:11.4,3.8131
'0:10:11.6,3.8173
'0:10:11.8,3.8176
'0:10:12.0,3.8170
'0:10:12.2,3.8166
'0:10:12.4,3.8134
'0:10:12.6,3.8085
'0:10:12.8,3.8024
'0:10:13.0,3.7966
'0:10:13.2,3.7889
'0:10:13.4,3.7828
'0:10:13.6,3.7777
'0:10:13.8,3.7729
'0:10:14.0,3.7700
'0:10:14.2,3.7658
'0:10:14.4,3.7617
'0:10:14.6,3.7579
'0:10:14.8,3.7541
'0:10:15.0,3.7500
'0:10:15.2,3.7449
'0:10:15.4,3.7382
'0:10:15.6,3.7341
'0:10:15.8,3.7304
'0:10:16.0,3.7278
'0:10:16.2,3.7234
'0:10:16.4,3.7193
'0:10:16.6,3.7162
'0:10:16.8,3.7125
'0:10:17.0,3.7078
'0:10:17.2,3.7062
'0:10:17.4,3.7068
'0:10:17.6,3.7093
'0:10:17.8,3.7125
'0:10:18.0,3.7146
'0:10:18.2,3.7190
'0:10:18.4,3.7222
'0:10:18.6,3.7247
'0:10:18.8,3.7250
'0:10:19.0,3.7263
'0:10:19.2,3.7237
'0:10:19.4,3.7209
'0:10:19.6,3.7125
'0:10:19.8,3.7081
'0:10:20.0,3.7062
'0:10:20.2,3.6993
'0:10:20.4,3.6931
'0:10:20.6,3.6940
'0:10:20.8,3.6919
'0:10:21.0,3.6912
'0:10:21.2,3.6869
'0:10:21.4,3.6828
'0:10:21.6,3.6763
'0:10:21.8,3.6717
'0:10:22.0,3.6671
'0:10:22.2,3.6631
'0:10:22.4,3.6578
'0:10:22.6,3.6535
'0:10:22.8,3.6489
'0:10:23.0,3.6443
'0:10:23.2,3.6385
'0:10:23.4,3.6324
'0:10:23.6,3.6263
'0:10:23.8,3.6196
'0:10:24.0,3.6160
'0:10:24.2,3.6114
'0:10:24.4,3.6090
'0:10:24.6,3.6105
'0:10:24.8,3.5942
'0:10:25.0,3.5957
'0:10:25.2,3.5834
'0:10:25.4,3.5750
'0:10:25.6,3.5426
'0:10:25.8,3.5293
'0:10:26.0,3.5237
'0:10:26.2,3.4893
'0:10:26.4,3.4693
'0:10:26.6,3.4678
'0:10:26.8,3.4667
'0:10:27.0,3.4592
'0:10:27.2,3.4641
'0:10:27.4,3.4664
'0:10:27.6,3.4730
'0:10:27.8,3.4832
'0:10:28.0,3.4904
'0:10:28.2,3.4997
'0:10:28.4,3.5044
'0:10:28.6,3.5070
'0:10:28.8,3.5170
'0:10:29.0,3.5182
'0:10:29.2,3.5258
'0:10:29.4,3.5314
'0:10:29.6,3.5370
'0:10:29.8,3.5402
'0:10:30.0,3.5388
'0:10:30.2,3.5465
'0:10:30.4,3.5361
'0:10:30.6,3.5287
'0:10:30.8,3.5264
'0:10:31.0,3.5182
'0:10:31.2,3.5176
'0:10:31.4,3.5173
'0:10:31.6,3.5138
'0:10:31.8,3.5082
'0:10:32.0,3.5047
'0:10:32.2,3.5038
'0:10:32.4,3.5831
'0:10:32.6,3.5453
'0:10:32.8,3.4928
'0:10:33.0,3.4864
'0:10:33.2,3.4901
'0:10:33.4,3.5352
'0:10:33.6,3.4670
'0:10:33.8,3.5076
'0:10:34.0,3.4716
'0:10:34.2,3.5038
'0:10:34.4,3.4986
'0:10:34.6,3.4678
'0:10:34.8,3.4716
'0:10:35.0,3.4678
'0:10:35.2,3.4713
'0:10:35.4,3.4722
'0:10:35.6,3.4739
'0:10:35.8,3.4817
'0:10:36.0,3.4922
'0:10:36.2,3.4406
'0:10:36.4,3.4472
'0:10:36.6,3.4489
'0:10:36.8,3.4558
'0:10:37.0,3.4526
'0:10:37.2,3.4263
'0:10:37.4,3.4286
'0:10:37.6,3.4187
'0:10:37.8,3.4190
'0:10:38.0,3.4332
'0:10:38.2,3.4615
'0:10:38.4,3.4558
'0:10:38.6,3.4477
'0:10:38.8,3.4446
'0:10:39.0,3.4420
'0:10:39.2,3.4400
'0:10:39.4,3.4437
'0:10:39.6,3.4572
'0:10:39.8,3.4549
'0:10:40.0,3.4520
'0:10:40.2,3.4486
'0:10:40.4,3.4295
'0:10:40.6,3.4207
'0:10:40.8,3.4452
'0:10:41.0,3.4572
'0:10:41.2,3.3896
'0:10:41.4,3.4346
'0:10:41.6,3.4919
'0:10:41.8,3.4713
'0:10:42.0,3.5284
'0:10:42.2,3.5583
'0:10:42.4,3.5557
'0:10:42.6,3.5825
'0:10:42.8,3.5819
'0:10:43.0,3.5765
'0:10:43.2,3.5717
'0:10:43.4,3.5631
'0:10:43.6,3.5577
'0:10:43.8,3.5545
'0:10:44.0,3.5500
'0:10:44.2,3.5453
'0:10:44.4,3.5420
'0:10:44.6,3.5373
'0:10:44.8,3.5379
'0:10:45.0,3.5335
'0:10:45.2,3.5302
'0:10:45.4,3.5264
'0:10:45.6,3.5214
'0:10:45.8,3.5173
'0:10:46.0,3.5123
'0:10:46.2,3.5062
'0:10:46.4,3.5006
'0:10:46.6,3.4968
'0:10:46.8,3.4922
'0:10:47.0,3.4890
'0:10:47.2,3.4835
'0:10:47.4,3.4788
'0:10:47.6,3.4754
'0:10:47.8,3.4702
'0:10:48.0,3.4655
'0:10:48.2,3.4601
'0:10:48.4,3.4563
'0:10:48.6,3.4523
'0:10:48.8,3.4503
'0:10:49.0,3.4486
'0:10:49.2,3.4460
'0:10:49.4,3.4443
'0:10:49.6,3.4409
'0:10:49.8,3.4392
'0:10:50.0,3.4363
'0:10:50.2,3.4335
'0:10:50.4,3.4309
'0:10:50.6,3.4269
'0:10:50.8,3.4241
'0:10:51.0,3.4218
'0:10:51.2,3.4195
'0:10:51.4,3.4139
'0:10:51.6,3.4099
'0:10:51.8,3.4057
'0:10:52.0,3.4026
'0:10:52.2,3.3986
'0:10:52.4,3.3941
'0:10:52.6,3.3902
'0:10:52.8,3.3865
'0:10:53.0,3.3843
'0:10:53.2,3.3798
'0:10:53.4,3.3765
'0:10:53.6,3.3754
'0:10:53.8,3.3754
'0:10:54.0,3.3748
'0:10:54.2,3.3748
'0:10:54.4,3.3717
'0:10:54.6,3.3689
'0:10:54.8,3.3639
'0:10:55.0,3.3623
'0:10:55.2,3.3575
'0:10:55.4,3.3528
'0:10:55.6,3.3498
'0:10:55.8,3.3459
'0:10:56.0,3.3412
'0:10:56.2,3.3379
'0:10:56.4,3.3363
'0:10:56.6,3.3352
'0:10:56.8,3.3330
'0:10:57.0,3.3327
'0:10:57.2,3.3277
'0:10:57.4,3.3209
'0:10:57.6,3.3176
'0:10:57.8,3.3143
'0:10:58.0,3.3113
'0:10:58.2,3.3059
'0:10:58.4,3.2985
'0:10:58.6,3.2923
'0:10:58.8,3.2936
'0:10:59.0,3.2906
'0:10:59.2,3.2887
'0:10:59.4,3.2836
'0:10:59.6,3.2804
'0:10:59.8,3.2766
'0:11:0.0,3.2707
'0:11:0.2,3.2664
'0:11:0.4,3.2658
'0:11:0.6,3.2631
'0:11:0.8,3.2597
'0:11:1.0,3.2564
'0:11:1.2,3.2540
'0:11:1.4,3.2514
'0:11:1.6,3.2455
'0:11:1.8,3.2434
'0:11:2.0,3.2420
'0:11:2.2,3.2386
'0:11:2.4,3.2364
'0:11:2.6,3.2327
'0:11:2.8,3.2295
'0:11:3.0,3.2266
'0:11:3.2,3.2245
'0:11:3.4,3.2224
'0:11:3.6,3.2184
'0:11:3.8,3.2168
'0:11:4.0,3.2142
'0:11:4.2,3.2118
'0:11:4.4,3.2110
'0:11:4.6,3.2076
'0:11:4.8,3.2068
'0:11:5.0,3.2034
'0:11:5.2,3.2008
'0:11:5.4,3.1976
'0:11:5.6,3.1942
'0:11:5.8,3.1914
'0:11:6.0,3.1885
'0:11:6.2,3.1867
'0:11:6.4,3.1822
'0:11:6.6,3.1786
'0:11:6.8,3.1755
'0:11:7.0,3.1723
'0:11:7.2,3.1729
'0:11:7.4,3.1708
'0:11:7.6,3.1679
'0:11:7.8,3.1656
'0:11:8.0,3.1646
'0:11:8.2,3.1640
'0:11:8.4,3.1625
'0:11:8.6,3.1609
'0:11:8.8,3.1568
'0:11:9.0,3.1540
'0:11:9.2,3.1506
'0:11:9.4,3.1486
'0:11:9.6,3.1444
'0:11:9.8,3.1426
'0:11:10.0,3.1414
'0:11:10.2,3.1403
'0:11:10.4,3.1391
'0:11:10.6,3.1375
'0:11:10.8,3.1355
'0:11:11.0,3.1339
'0:11:11.2,3.1339
'0:11:11.4,3.1329
'0:11:11.6,3.1293
'0:11:11.8,3.1265
'0:11:12.0,3.1252
'0:11:12.2,3.1245
'0:11:12.4,3.1214
'0:11:12.6,3.1196
'0:11:12.8,3.1158
'0:11:13.0,3.1145
'0:11:13.2,3.1117
'0:11:13.4,3.1097
'0:11:13.6,3.1082
'0:11:13.8,3.1059
'0:11:14.0,3.1062
'0:11:14.2,3.1026
'0:11:14.4,3.1021
'0:11:14.6,3.1006
'0:11:14.8,3.1003
'0:11:15.0,3.0996
'0:11:15.2,3.0993
'0:11:15.4,3.0983
'0:11:15.6,3.0958
'0:11:15.8,3.0938
'0:11:16.0,3.0910
'0:11:16.2,3.0887
'0:11:16.4,3.0867
'0:11:16.6,3.0855
'0:11:16.8,3.0839
'0:11:17.0,3.0819
'0:11:17.2,3.0809
'0:11:17.4,3.0794
'0:11:17.6,3.0767
'0:11:17.8,3.0739
'0:11:18.0,3.0717
'0:11:18.2,3.0687
'0:11:18.4,3.0659
'0:11:18.6,3.0627
'0:11:18.8,3.0619
'0:11:19.0,3.0582
'0:11:19.2,3.0542
'0:11:19.4,3.0495
'0:11:19.6,3.0468
'0:11:19.8,3.0440
'0:11:20.0,3.0416
'0:11:20.2,3.0386
'0:11:20.4,3.0371
'0:11:20.6,3.0351
'0:11:20.8,3.0319
'0:11:21.0,3.0295
'0:11:21.2,3.0260
'0:11:21.4,3.0245
'0:11:21.6,3.0235
'0:11:21.8,3.0223
'0:11:22.0,3.0213
'0:11:22.2,3.0208
'0:11:22.4,3.0191
'0:11:22.6,3.0181
'0:11:22.8,3.0181
'0:11:23.0,3.0177
'0:11:23.2,3.0147
'0:11:23.4,3.0123
'0:11:23.6,3.0093
'0:11:23.8,3.0069
'0:11:24.0,3.0027
'0:11:24.2,2.9993
'0:11:24.4,2.9981
'0:11:24.6,2.9954
'0:11:24.8,2.9923
'0:11:25.0,2.9901
'0:11:25.2,2.9884
'0:11:25.4,2.9867
'0:11:25.6,2.9850
'0:11:25.8,2.9838
'0:11:26.0,2.9821
'0:11:26.2,2.9797
'0:11:26.4,2.9782
'0:11:26.6,2.9765
'0:11:26.8,2.9748
'0:11:27.0,2.9731
'0:11:27.2,2.9712
'0:11:27.4,2.9691
'0:11:27.6,2.9657
'0:11:27.8,2.9642
'0:11:28.0,2.9647
'0:11:28.2,2.9645
'0:11:28.4,2.9623
'0:11:28.6,2.9599
'0:11:28.8,2.9590
'0:11:29.0,2.9573
'0:11:29.2,2.9570
'0:11:29.4,2.9563
'0:11:29.6,2.9530
'0:11:29.8,2.9511
'0:11:30.0,2.9484
'0:11:30.2,2.9463
'0:11:30.4,2.9432
'0:11:30.6,2.9413
'0:11:30.8,2.9389
'0:11:31.0,2.9365
'0:11:31.2,2.9339
'0:11:31.4,2.9313
'0:11:31.6,2.9301
'0:11:31.8,2.9289
'0:11:32.0,2.9275
'0:11:32.2,2.9265
'0:11:32.4,2.9253
'0:11:32.6,2.9230
'0:11:32.8,2.9216
'0:11:33.0,2.9185
'0:11:33.2,2.9168
'0:11:33.4,2.9161
'0:11:33.6,2.9152
'0:11:33.8,2.9128
'0:11:34.0,2.9131
'0:11:34.2,2.9102
'0:11:34.4,2.9086
'0:11:34.6,2.9088
'0:11:34.8,2.9067
'0:11:35.0,2.9046
'0:11:35.2,2.9029
'0:11:35.4,2.9018
'0:11:35.6,2.9006
'0:11:35.8,2.8985
'0:11:36.0,2.8961
'0:11:36.2,2.8933
'0:11:36.4,2.8910
'0:11:36.6,2.8889
'0:11:36.8,2.8873
'0:11:37.0,2.8852
'0:11:37.2,2.8835
'0:11:37.4,2.8807
'0:11:37.6,2.8779
'0:11:37.8,2.8749
'0:11:38.0,2.8731
'0:11:38.2,2.8717
'0:11:38.4,2.8703
'0:11:38.6,2.8686
'0:11:38.8,2.8675
'0:11:39.0,2.8663
'0:11:39.2,2.8647
'0:11:39.4,2.8633
'0:11:39.6,2.8626
'0:11:39.8,2.8617
'0:11:40.0,2.8601
'0:11:40.2,2.8612
'0:11:40.4,2.8599
'0:11:40.6,2.8587
'0:11:40.8,2.8571
'0:11:41.0,2.8559
'0:11:41.2,2.8541
'0:11:41.4,2.8520
'0:11:41.6,2.8509
'0:11:41.8,2.8490
'0:11:42.0,2.8486
'0:11:42.2,2.8479
'0:11:42.4,2.8481
'0:11:42.6,2.8548
'0:11:42.8,2.8453
'0:11:43.0,2.8451
'0:11:43.2,2.8430
'0:11:43.4,2.8428
'0:11:43.6,2.8428
'0:11:43.8,2.8424
'0:11:44.0,2.8394
'0:11:44.2,2.8362
'0:11:44.4,2.8293
'0:11:44.6,2.8257
'0:11:44.8,2.8234
'0:11:45.0,2.8222
'0:11:45.2,2.8202
'0:11:45.4,2.8188
'0:11:45.6,2.8161
'0:11:45.8,2.8147
'0:11:46.0,2.8109
'0:11:46.2,2.8079
'0:11:46.4,2.8059
'0:11:46.6,2.8043
'0:11:46.8,2.8034
'0:11:47.0,2.8016
'0:11:47.2,2.8009
'0:11:47.4,2.7987
'0:11:47.6,2.7969
'0:11:47.8,2.7951
'0:11:48.0,2.7933
'0:11:48.2,2.7908
'0:11:48.4,2.7888
'0:11:48.6,2.7863
'0:11:48.8,2.7805
'0:11:49.0,2.7706
'0:11:49.2,2.7502
'0:11:49.4,2.7352
'0:11:49.6,2.6935
'0:11:49.8,2.6929
'0:11:50.0,2.7000
'0:11:50.2,2.6987
'0:11:50.4,2.6935
'0:11:50.6,2.6872
'0:11:50.8,2.6855
'0:11:51.0,2.6849
'0:11:51.2,2.6819
'0:11:51.4,2.6784
'0:11:51.6,2.6763
'0:11:51.8,2.6756
'0:11:52.0,2.6754
'0:11:52.2,2.6782
'0:11:52.4,2.6784
'0:11:52.6,2.6801
'0:11:52.8,2.6829
'0:11:53.0,2.6810
'0:11:53.2,2.6776
'0:11:53.4,2.6765
'0:11:53.6,2.6795
'0:11:53.8,2.6521
'0:11:54.0,2.6427
'0:11:54.2,2.6512
'0:11:54.4,2.6611
'0:11:54.6,2.6952
'0:11:54.8,2.6976
'0:11:55.0,2.6961
'0:11:55.2,2.6940
'0:11:55.4,2.6918
'0:11:55.6,2.6911
'0:11:55.8,2.6935
'0:11:56.0,2.6955
'0:11:56.2,2.6994
'0:11:56.4,2.7031
'0:11:56.6,2.7083
'0:11:56.8,2.7111
'0:11:57.0,2.7148
'0:11:57.2,2.7146
'0:11:57.4,2.7163
'0:11:57.6,2.7150
'0:11:57.8,2.7122
'0:11:58.0,2.7096
'0:11:58.2,2.7087
'0:11:58.4,2.7091
'0:11:58.6,2.7072
'0:11:58.8,2.7052
'0:11:59.0,2.7022
'0:11:59.2,2.7007
'0:11:59.4,2.6989
'0:11:59.6,2.6957
'0:11:59.8,2.6931
'0:12:0.0,2.6946
'0:12:0.2,2.6898
'0:12:0.4,2.6853
'0:12:0.6,2.6875
'0:12:0.8,2.6881
'0:12:1.0,2.6849
'0:12:1.2,2.6834
'0:12:1.4,2.6778
'0:12:1.6,2.6765
'0:12:1.8,2.6761
'0:12:2.0,2.6739
'0:12:2.2,2.6715
'0:12:2.4,2.6703
'0:12:2.6,2.6692
'0:12:2.8,2.6679
'0:12:3.0,2.6651
'0:12:3.2,2.6645
'0:12:3.4,2.6649
'0:12:3.6,2.6645
'0:12:3.8,2.6623
'0:12:4.0,2.6604
'0:12:4.2,2.6566
'0:12:4.4,2.6534
'0:12:4.6,2.6515
'0:12:4.8,2.6502
'0:12:5.0,2.6493
'0:12:5.2,2.6483
'0:12:5.4,2.6474
'0:12:5.6,2.6430
'0:12:5.8,2.6402
'0:12:6.0,2.6381
'0:12:6.2,2.6362
'0:12:6.4,2.6334
'0:12:6.6,2.6320
'0:12:6.8,2.6280
'0:12:7.0,2.6269
'0:12:7.2,2.6269
'0:12:7.4,2.6250
'0:12:7.6,2.6237
'0:12:7.8,2.6212
'0:12:8.0,2.6225
'0:12:8.2,2.6214
'0:12:8.4,2.6200
'0:12:8.6,2.6181
'0:12:8.8,2.6189
'0:12:9.0,2.6151
'0:12:9.2,2.6128
'0:12:9.4,2.6109
'0:12:9.6,2.6093
'0:12:9.8,2.6084
'0:12:10.0,2.6045
'0:12:10.2,2.6015
'0:12:10.4,2.5997
'0:12:10.6,2.5970
'0:12:10.8,2.5953
'0:12:11.0,2.5947
'0:12:11.2,2.5938
'0:12:11.4,2.5922
'0:12:11.6,2.5897
'0:12:11.8,2.5866
'0:12:12.0,2.5874
'0:12:12.2,2.5868
'0:12:12.4,2.5864
'0:12:12.6,2.5839
'0:12:12.8,2.5820
'0:12:13.0,2.5804
'0:12:13.2,2.5785
'0:12:13.4,2.5775
'0:12:13.6,2.5752
'0:12:13.8,2.5733
'0:12:14.0,2.5705
'0:12:14.2,2.5678
'0:12:14.4,2.5663
'0:12:14.6,2.5649
'0:12:14.8,2.5633
'0:12:15.0,2.5633
'0:12:15.2,2.5618
'0:12:15.4,2.5598
'0:12:15.6,2.5592
'0:12:15.8,2.5573
'0:12:16.0,2.5565
'0:12:16.2,2.5538
'0:12:16.4,2.5528
'0:12:16.6,2.5514
'0:12:16.8,2.5495
'0:12:17.0,2.5491
'0:12:17.2,2.5493
'0:12:17.4,2.5489
'0:12:17.6,2.5473
'0:12:17.8,2.5463
'0:12:18.0,2.5444
'0:12:18.2,2.5438
'0:12:18.4,2.5430
'0:12:18.6,2.5416
'0:12:18.8,2.5398
'0:12:19.0,2.5381
'0:12:19.2,2.5373
'0:12:19.4,2.5371
'0:12:19.6,2.5339
'0:12:19.8,2.5318
'0:12:20.0,2.5312
'0:12:20.2,2.5298
'0:12:20.4,2.5300
'0:12:20.6,2.5280
'0:12:20.8,2.5260
'0:12:21.0,2.5244
'0:12:21.2,2.5239
'0:12:21.4,2.5217
'0:12:21.6,2.5205
'0:12:21.8,2.5193
'0:12:22.0,2.5173
'0:12:22.2,2.5161
'0:12:22.4,2.5141
'0:12:22.6,2.5143
'0:12:22.8,2.5137
'0:12:23.0,2.5119
'0:12:23.2,2.5119
'0:12:23.4,2.5139
'0:12:23.6,2.5175
'0:12:23.8,2.5191
'0:12:24.0,2.5217
'0:12:24.2,2.5262
'0:12:24.4,2.5278
'0:12:24.6,2.5304
'0:12:24.8,2.5320
'0:12:25.0,2.5367
'0:12:25.2,2.5351
'0:12:25.4,2.5347
'0:12:25.6,2.5316
'0:12:25.8,2.5320
'0:12:26.0,2.5298
'0:12:26.2,2.5266
'0:12:26.4,2.5221
'0:12:26.6,2.5211
'0:12:26.8,2.5195
'0:12:27.0,2.5185
'0:12:27.2,2.5177
'0:12:27.4,2.5171
'0:12:27.6,2.5161
'0:12:27.8,2.5163
'0:12:28.0,2.5133
'0:12:28.2,2.5119
'0:12:28.4,2.5111
'0:12:28.6,2.5100
'0:12:28.8,2.5082
'0:12:29.0,2.5080
'0:12:29.2,2.5080
'0:12:29.4,2.5094
'0:12:29.6,2.5068
'0:12:29.8,2.5064
'0:12:30.0,2.5066
'0:12:30.2,2.5062
'0:12:30.4,2.5066
'0:12:30.6,2.5060
'0:12:30.8,2.5058
'0:12:31.0,2.5056
'0:12:31.2,2.5046
'0:12:31.4,2.5014
'0:12:31.6,2.4994
'0:12:31.8,2.4988
'0:12:32.0,2.4998
'0:12:32.2,2.5004
'0:12:32.4,2.5000
'0:12:32.6,2.4990
'0:12:32.8,2.4980
'0:12:33.0,2.4970
'0:12:33.2,2.4952
'0:12:33.4,2.4966
'0:12:33.6,2.4958
'0:12:33.8,2.4942
'0:12:34.0,2.4926
'0:12:34.2,2.4908
'0:12:34.4,2.4890
'0:12:34.6,2.4908
'0:12:34.8,2.4886
'0:12:35.0,2.4871
'0:12:35.2,2.4869
'0:12:35.4,2.4867
'0:12:35.6,2.4855
'0:12:35.8,2.4837
'0:12:36.0,2.4821
'0:12:36.2,2.4813
'0:12:36.4,2.4801
'0:12:36.6,2.4793
'0:12:36.8,2.4767
'0:12:37.0,2.4759
'0:12:37.2,2.4753
'0:12:37.4,2.4744
'0:12:37.6,2.4724
'0:12:37.8,2.4708
'0:12:38.0,2.4702
'0:12:38.2,2.4682
'0:12:38.4,2.4676
'0:12:38.6,2.4668
'0:12:38.8,2.4647
'0:12:39.0,2.4645
'0:12:39.2,2.4619
'0:12:39.4,2.4619
'0:12:39.6,2.4633
'0:12:39.8,2.4621
'0:12:40.0,2.4613
'0:12:40.2,2.4619
'0:12:40.4,2.4621
'0:12:40.6,2.4613
'0:12:40.8,2.4603
'0:12:41.0,2.4594
'0:12:41.2,2.4586
'0:12:41.4,2.4580
'0:12:41.6,2.4566
'0:12:41.8,2.4546
'0:12:42.0,2.4535
'0:12:42.2,2.4517
'0:12:42.4,2.4499
'0:12:42.6,2.4486
'0:12:42.8,2.4486
'0:12:43.0,2.4480
'0:12:43.2,2.4482
'0:12:43.4,2.4470
'0:12:43.6,2.4464
'0:12:43.8,2.4472
'0:12:44.0,2.4476
'0:12:44.2,2.4494
'0:12:44.4,2.4497
'0:12:44.6,2.4503
'0:12:44.8,2.4499
'0:12:45.0,2.4494
'0:12:45.2,2.4488
'0:12:45.4,2.4478
'0:12:45.6,2.4464
'0:12:45.8,2.4454
'0:12:46.0,2.4454
'0:12:46.2,2.4443
'0:12:46.4,2.4437
'0:12:46.6,2.4421
'0:12:46.8,2.4423
'0:12:47.0,2.4415
'0:12:47.2,2.4404
'0:12:47.4,2.4388
'0:12:47.6,2.4392
'0:12:47.8,2.4382
'0:12:48.0,2.4380
'0:12:48.2,2.4355
'0:12:48.4,2.4332
'0:12:48.6,2.4326
'0:12:48.8,2.4324
'0:12:49.0,2.4318
'0:12:49.2,2.4312
'0:12:49.4,2.4283
'0:12:49.6,2.4279
'0:12:49.8,2.4275
'0:12:50.0,2.4269
'0:12:50.2,2.4258
'0:12:50.4,2.4246
'0:12:50.6,2.4219
'0:12:50.8,2.4229
'0:12:51.0,2.4217
'0:12:51.2,2.4209
'0:12:51.4,2.4219
'0:12:51.6,2.4213
'0:12:51.8,2.4196
'0:12:52.0,2.4190
'0:12:52.2,2.4184
'0:12:52.4,2.4178
'0:12:52.6,2.4169
'0:12:52.8,2.4176
'0:12:53.0,2.4151
'0:12:53.2,2.4120
'0:12:53.4,2.4115
'0:12:53.6,2.4113
'0:12:53.8,2.4092
'0:12:54.0,2.4068
'0:12:54.2,2.4065
'0:12:54.4,2.4057
'0:12:54.6,2.4043
'0:12:54.8,2.4034
'0:12:55.0,2.4028
'0:12:55.2,2.4017
'0:12:55.4,2.4013
'0:12:55.6,2.4003
'0:12:55.8,2.3990
'0:12:56.0,2.3999
'0:12:56.2,2.3971
'0:12:56.4,2.3959
'0:12:56.6,2.3928
'0:12:56.8,2.3932
'0:12:57.0,2.3925
'0:12:57.2,2.3921
'0:12:57.4,2.3896
'0:12:57.6,2.3869
'0:12:57.8,2.3854
'0:12:58.0,2.3844
'0:12:58.2,2.3841
'0:12:58.4,2.3827
'0:12:58.6,2.3831
'0:12:58.8,2.3839
'0:12:59.0,2.3835
'0:12:59.2,2.3810
'0:12:59.4,2.3804
'0:12:59.6,2.3795
'0:12:59.8,2.3793
'0:13:0.0,2.3783
'0:13:0.2,2.3780
'0:13:0.4,2.3785
'0:13:0.6,2.3770
'0:13:0.8,2.3764
'0:13:1.0,2.3763
'0:13:1.2,2.3766
'0:13:1.4,2.3755
'0:13:1.6,2.3753
'0:13:1.8,2.3730
'0:13:2.0,2.3721
'0:13:2.2,2.3719
'0:13:2.4,2.3721
'0:13:2.6,2.3713
'0:13:2.8,2.3689
'0:13:3.0,2.3681
'0:13:3.2,2.3668
'0:13:3.4,2.3668
'0:13:3.6,2.3660
'0:13:3.8,2.3655
'0:13:4.0,2.3655
'0:13:4.2,2.3653
'0:13:4.4,2.3651
'0:13:4.6,2.3630
'0:13:4.8,2.3628
'0:13:5.0,2.3626
'0:13:5.2,2.3606
'0:13:5.4,2.3604
'0:13:5.6,2.3589
'0:13:5.8,2.3590
'0:13:6.0,2.3598
'0:13:6.2,2.3596
'0:13:6.4,2.3577
'0:13:6.6,2.3557
'0:13:6.8,2.3551
'0:13:7.0,2.3558
'0:13:7.2,2.3547
'0:13:7.4,2.3540
'0:13:7.6,2.3536
'0:13:7.8,2.3547
'0:13:8.0,2.3536
'0:13:8.2,2.3528
'0:13:8.4,2.3519
'0:13:8.6,2.3515
'0:13:8.8,2.3500
'0:13:9.0,2.3508
'0:13:9.2,2.3500
'0:13:9.4,2.3502
'0:13:9.6,2.3496
'0:13:9.8,2.3489
'0:13:10.0,2.3483
'0:13:10.2,2.3461
'0:13:10.4,2.3470
'0:13:10.6,2.3504
'0:13:10.8,2.3513
'0:13:11.0,2.3493
'0:13:11.2,2.3479
'0:13:11.4,2.3487
'0:13:11.6,2.3468
'0:13:11.8,2.3440
'0:13:12.0,2.3433
'0:13:12.2,2.3429
'0:13:12.4,2.3395
'0:13:12.6,2.3388
'0:13:12.8,2.3373
'0:13:13.0,2.3363
'0:13:13.2,2.3354
'0:13:13.4,2.3350
'0:13:13.6,2.3330
'0:13:13.8,2.3307
'0:13:14.0,2.3300
'0:13:14.2,2.3306
'0:13:14.4,2.3300
'0:13:14.6,2.3298
'0:13:14.8,2.3287
'0:13:15.0,2.3265
'0:13:15.2,2.3254
'0:13:15.4,2.3250
'0:13:15.6,2.3248
'0:13:15.8,2.3248
'0:13:16.0,2.3244
'0:13:16.2,2.3246
'0:13:16.4,2.3242
'0:13:16.6,2.3239
'0:13:16.8,2.3213
'0:13:17.0,2.3198
'0:13:17.2,2.3190
'0:13:17.4,2.3185
'0:13:17.6,2.3166
'0:13:17.8,2.3166
'0:13:18.0,2.3153
'0:13:18.2,2.3140
'0:13:18.4,2.3146
'0:13:18.6,2.3142
'0:13:18.8,2.3124
'0:13:19.0,2.3128
'0:13:19.2,2.3124
'0:13:19.4,2.3118
'0:13:19.6,2.3120
'0:13:19.8,2.3107
'0:13:20.0,2.3113
'0:13:20.2,2.3113
'0:13:20.4,2.3107
'0:13:20.6,2.3094
'0:13:20.8,2.3102
'0:13:21.0,2.3092
'0:13:21.2,2.3072
'0:13:21.4,2.3072
'0:13:21.6,2.3065
'0:13:21.8,2.3059
'0:13:22.0,2.3054
'0:13:22.2,2.3048
'0:13:22.4,2.3037
'0:13:22.6,2.3039
'0:13:22.8,2.3035
'0:13:23.0,2.3032
'0:13:23.2,2.3021
'0:13:23.4,2.3008
'0:13:23.6,2.2987
'0:13:23.8,2.2997
'0:13:24.0,2.3002
'0:13:24.2,2.3011
'0:13:24.4,2.3010
