Experiment name:,NeuLog experiment
'0:29:30.8,0.4683
'0:29:31.0,0.4678
'0:29:31.2,0.4673
'0:29:31.4,0.4673
'0:29:31.6,0.4668
'0:29:31.8,0.4665
'0:29:32.0,0.4663
'0:29:32.2,0.4662
'0:29:32.4,0.4661
'0:29:32.6,0.4656
'0:29:32.8,0.4659
'0:29:33.0,0.4657
'0:29:33.2,0.4655
'0:29:33.4,0.4655
'0:29:33.6,0.4651
'0:29:33.8,0.4644
'0:29:34.0,0.4641
'0:29:34.2,0.4640
'0:29:34.4,0.4641
'0:29:34.6,0.4638
'0:29:34.8,0.4637
'0:29:35.0,0.4633
'0:29:35.2,0.4629
'0:29:35.4,0.4627
'0:29:35.6,0.4621
'0:29:35.8,0.4618
'0:29:36.0,0.4619
'0:29:36.2,0.4620
'0:29:36.4,0.4614
'0:29:36.6,0.4613
'0:29:36.8,0.4615
'0:29:37.0,0.4620
'0:29:37.2,0.4671
'0:29:37.4,0.4700
'0:29:37.6,0.4647
'0:29:37.8,0.4620
'0:29:38.0,0.4622
'0:29:38.2,0.4631
'0:29:38.4,0.4619
'0:29:38.6,0.4611
'0:29:38.8,0.4608
'0:29:39.0,0.4613
'0:29:39.2,0.4619
'0:29:39.4,0.4618
'0:29:39.6,0.4621
'0:29:39.8,0.4629
'0:29:40.0,0.4631
'0:29:40.2,0.4635
'0:29:40.4,0.4652
'0:29:40.6,0.4656
'0:29:40.8,0.4671
'0:29:41.0,0.4679
'0:29:41.2,0.4686
'0:29:41.4,0.4692
'0:29:41.6,0.4689
'0:29:41.8,0.4684
'0:29:42.0,0.4686
'0:29:42.2,0.4681
'0:29:42.4,0.4679
'0:29:42.6,0.4676
'0:29:42.8,0.4682
'0:29:43.0,0.4680
'0:29:43.2,0.4679
'0:29:43.4,0.4679
'0:29:43.6,0.4675
'0:29:43.8,0.4675
'0:29:44.0,0.4673
'0:29:44.2,0.4672
'0:29:44.4,0.4673
'0:29:44.6,0.4673
'0:29:44.8,0.4673
'0:29:45.0,0.4671
'0:29:45.2,0.4668
'0:29:45.4,0.4670
'0:29:45.6,0.4675
'0:29:45.8,0.4696
'0:29:46.0,0.4701
'0:29:46.2,0.4705
'0:29:46.4,0.4704
'0:29:46.6,0.4702
'0:29:46.8,0.4701
'0:29:47.0,0.4702
'0:29:47.2,0.4706
'0:29:47.4,0.4715
'0:29:47.6,0.4723
'0:29:47.8,0.4726
'0:29:48.0,0.4732
'0:29:48.2,0.4731
'0:29:48.4,0.4732
'0:29:48.6,0.4733
'0:29:48.8,0.4732
'0:29:49.0,0.4730
'0:29:49.2,0.4726
'0:29:49.4,0.4726
'0:29:49.6,0.4724
'0:29:49.8,0.4722
'0:29:50.0,0.4721
'0:29:50.2,0.4708
'0:29:50.4,0.4710
'0:29:50.6,0.4712
'0:29:50.8,0.4710
'0:29:51.0,0.4708
'0:29:51.2,0.4714
'0:29:51.4,0.4718
'0:29:51.6,0.4718
'0:29:51.8,0.4718
'0:29:52.0,0.4718
'0:29:52.2,0.4718
'0:29:52.4,0.4720
'0:29:52.6,0.4720
'0:29:52.8,0.4720
'0:29:53.0,0.4719
'0:29:53.2,0.4718
'0:29:53.4,0.4720
'0:29:53.6,0.4716
'0:29:53.8,0.4716
'0:29:54.0,0.4701
'0:29:54.2,0.4704
'0:29:54.4,0.4706
'0:29:54.6,0.4704
'0:29:54.8,0.4705
'0:29:55.0,0.4705
'0:29:55.2,0.4710
'0:29:55.4,0.4716
'0:29:55.6,0.4722
'0:29:55.8,0.4724
'0:29:56.0,0.4750
'0:29:56.2,0.4757
'0:29:56.4,0.4760
'0:29:56.6,0.4757
'0:29:56.8,0.4755
'0:29:57.0,0.4745
'0:29:57.2,0.4745
'0:29:57.4,0.4749
'0:29:57.6,0.4751
'0:29:57.8,0.4754
'0:29:58.0,0.4761
'0:29:58.2,0.4768
'0:29:58.4,0.4772
'0:29:58.6,0.4770
'0:29:58.8,0.4773
'0:29:59.0,0.4769
'0:29:59.2,0.4769
'0:29:59.4,0.4771
'0:29:59.6,0.4770
'0:29:59.8,0.4768
'0:30:0.0,0.4766
'0:30:0.2,0.4766
'0:30:0.4,0.4765
'0:30:0.6,0.4768
'0:30:0.8,0.4768
'0:30:1.0,0.4768
'0:30:1.2,0.4768
'0:30:1.4,0.4770
'0:30:1.6,0.4770
'0:30:1.8,0.4780
'0:30:2.0,0.4785
'0:30:2.2,0.4786
'0:30:2.4,0.4788
'0:30:2.6,0.4791
'0:30:2.8,0.4791
'0:30:3.0,0.4788
'0:30:3.2,0.4786
'0:30:3.4,0.4789
'0:30:3.6,0.4788
'0:30:3.8,0.4786
'0:30:4.0,0.4784
'0:30:4.2,0.4782
'0:30:4.4,0.4778
'0:30:4.6,0.4783
'0:30:4.8,0.4782
'0:30:5.0,0.4784
'0:30:5.2,0.4787
'0:30:5.4,0.4784
'0:30:5.6,0.4782
'0:30:5.8,0.4784
'0:30:6.0,0.4786
'0:30:6.2,0.4788
'0:30:6.4,0.4793
'0:30:6.6,0.4799
'0:30:6.8,0.4802
'0:30:7.0,0.4814
'0:30:7.2,0.4812
'0:30:7.4,0.4814
'0:30:7.6,0.4813
'0:30:7.8,0.4812
'0:30:8.0,0.4810
'0:30:8.2,0.4806
'0:30:8.4,0.4805
'0:30:8.6,0.4803
'0:30:8.8,0.4801
'0:30:9.0,0.4800
'0:30:9.2,0.4798
'0:30:9.4,0.4799
'0:30:9.6,0.4802
'0:30:9.8,0.4807
'0:30:10.0,0.4810
'0:30:10.2,0.4809
'0:30:10.4,0.4810
'0:30:10.6,0.4814
'0:30:10.8,0.4817
'0:30:11.0,0.4821
'0:30:11.2,0.4828
'0:30:11.4,0.4827
'0:30:11.6,0.4824
'0:30:11.8,0.4826
'0:30:12.0,0.4823
'0:30:12.2,0.4826
'0:30:12.4,0.4845
'0:30:12.6,0.4877
'0:30:12.8,0.4913
'0:30:13.0,0.4958
'0:30:13.2,0.4998
'0:30:13.4,0.5068
'0:30:13.6,0.5123
'0:30:13.8,0.5139
'0:30:14.0,0.5122
'0:30:14.2,0.5098
'0:30:14.4,0.5092
'0:30:14.6,0.5085
'0:30:14.8,0.5081
'0:30:15.0,0.5088
'0:30:15.2,0.5085
'0:30:15.4,0.5075
'0:30:15.6,0.5063
'0:30:15.8,0.5055
'0:30:16.0,0.5049
'0:30:16.2,0.5047
'0:30:16.4,0.5048
'0:30:16.6,0.5054
'0:30:16.8,0.5047
'0:30:17.0,0.5041
'0:30:17.2,0.5031
'0:30:17.4,0.5027
'0:30:17.6,0.5021
'0:30:17.8,0.5013
'0:30:18.0,0.5006
'0:30:18.2,0.4997
'0:30:18.4,0.4993
'0:30:18.6,0.4993
'0:30:18.8,0.4992
'0:30:19.0,0.4987
'0:30:19.2,0.4984
'0:30:19.4,0.4990
'0:30:19.6,0.4989
'0:30:19.8,0.4984
'0:30:20.0,0.4978
'0:30:20.2,0.4976
'0:30:20.4,0.4976
'0:30:20.6,0.4975
'0:30:20.8,0.4977
'0:30:21.0,0.4992
'0:30:21.2,0.4993
'0:30:21.4,0.4992
'0:30:21.6,0.4993
'0:30:21.8,0.4995
'0:30:22.0,0.4998
'0:30:22.2,0.4997
'0:30:22.4,0.4997
'0:30:22.6,0.4993
'0:30:22.8,0.4996
'0:30:23.0,0.5010
'0:30:23.2,0.5002
'0:30:23.4,0.5003
'0:30:23.6,0.5003
'0:30:23.8,0.5005
'0:30:24.0,0.5005
'0:30:24.2,0.5001
'0:30:24.4,0.5000
'0:30:24.6,0.5002
'0:30:24.8,0.5005
'0:30:25.0,0.4997
'0:30:25.2,0.4995
'0:30:25.4,0.4994
'0:30:25.6,0.4991
'0:30:25.8,0.4990
'0:30:26.0,0.4988
'0:30:26.2,0.4985
'0:30:26.4,0.4984
'0:30:26.6,0.4984
'0:30:26.8,0.4983
'0:30:27.0,0.4981
'0:30:27.2,0.4973
'0:30:27.4,0.4976
'0:30:27.6,0.4973
'0:30:27.8,0.4974
'0:30:28.0,0.4973
'0:30:28.2,0.4969
'0:30:28.4,0.4968
'0:30:28.6,0.4971
'0:30:28.8,0.4980
'0:30:29.0,0.4976
'0:30:29.2,0.4975
'0:30:29.4,0.4973
'0:30:29.6,0.4971
'0:30:29.8,0.4968
'0:30:30.0,0.4962
'0:30:30.2,0.4958
'0:30:30.4,0.4954
'0:30:30.6,0.4953
'0:30:30.8,0.4953
'0:30:31.0,0.4952
'0:30:31.2,0.4950
'0:30:31.4,0.4946
'0:30:31.6,0.4943
'0:30:31.8,0.4941
'0:30:32.0,0.4937
'0:30:32.2,0.4935
'0:30:32.4,0.4935
'0:30:32.6,0.4932
'0:30:32.8,0.4929
'0:30:33.0,0.4928
'0:30:33.2,0.4926
'0:30:33.4,0.4929
'0:30:33.6,0.4928
'0:30:33.8,0.4928
'0:30:34.0,0.4928
'0:30:34.2,0.4927
'0:30:34.4,0.4926
'0:30:34.6,0.4932
'0:30:34.8,0.4921
'0:30:35.0,0.4905
'0:30:35.2,0.4943
'0:30:35.4,0.4924
'0:30:35.6,0.4907
'0:30:35.8,0.4922
'0:30:36.0,0.4949
'0:30:36.2,0.4934
'0:30:36.4,0.4921
'0:30:36.6,0.4912
'0:30:36.8,0.4912
'0:30:37.0,0.4912
'0:30:37.2,0.4912
'0:30:37.4,0.4913
'0:30:37.6,0.4913
'0:30:37.8,0.4911
'0:30:38.0,0.4909
'0:30:38.2,0.4907
'0:30:38.4,0.4905
'0:30:38.6,0.4904
'0:30:38.8,0.4902
'0:30:39.0,0.4898
'0:30:39.2,0.4895
'0:30:39.4,0.4894
'0:30:39.6,0.4894
'0:30:39.8,0.4892
'0:30:40.0,0.4890
'0:30:40.2,0.4886
'0:30:40.4,0.4884
'0:30:40.6,0.4881
'0:30:40.8,0.4877
'0:30:41.0,0.4873
'0:30:41.2,0.4869
'0:30:41.4,0.4868
'0:30:41.6,0.4867
'0:30:41.8,0.4867
'0:30:42.0,0.4864
'0:30:42.2,0.4860
'0:30:42.4,0.4858
'0:30:42.6,0.4856
'0:30:42.8,0.4854
'0:30:43.0,0.4851
'0:30:43.2,0.4848
'0:30:43.4,0.4847
'0:30:43.6,0.4845
'0:30:43.8,0.4837
'0:30:44.0,0.4833
'0:30:44.2,0.4828
'0:30:44.4,0.4828
'0:30:44.6,0.4826
'0:30:44.8,0.4823
'0:30:45.0,0.4822
'0:30:45.2,0.4819
'0:30:45.4,0.4818
'0:30:45.6,0.4821
'0:30:45.8,0.4819
'0:30:46.0,0.4818
'0:30:46.2,0.4820
'0:30:46.4,0.4822
'0:30:46.6,0.4822
'0:30:46.8,0.4820
'0:30:47.0,0.4819
'0:30:47.2,0.4817
'0:30:47.4,0.4814
'0:30:47.6,0.4813
'0:30:47.8,0.4810
'0:30:48.0,0.4806
'0:30:48.2,0.4804
'0:30:48.4,0.4800
'0:30:48.6,0.4805
'0:30:48.8,0.4803
'0:30:49.0,0.4799
'0:30:49.2,0.4799
'0:30:49.4,0.4807
'0:30:49.6,0.4802
'0:30:49.8,0.4792
'0:30:50.0,0.4797
'0:30:50.2,0.4786
'0:30:50.4,0.4790
'0:30:50.6,0.4791
'0:30:50.8,0.4784
'0:30:51.0,0.4782
'0:30:51.2,0.4780
'0:30:51.4,0.4781
'0:30:51.6,0.4778
'0:30:51.8,0.4778
'0:30:52.0,0.4780
'0:30:52.2,0.4780
'0:30:52.4,0.4782
'0:30:52.6,0.4780
'0:30:52.8,0.4778
'0:30:53.0,0.4777
'0:30:53.2,0.4774
'0:30:53.4,0.4774
'0:30:53.6,0.4772
'0:30:53.8,0.4768
'0:30:54.0,0.4768
'0:30:54.2,0.4767
'0:30:54.4,0.4763
'0:30:54.6,0.4759
'0:30:54.8,0.4761
'0:30:55.0,0.4761
'0:30:55.2,0.4837
'0:30:55.4,0.4770
'0:30:55.6,0.4791
'0:30:55.8,0.4827
'0:30:56.0,0.4789
'0:30:56.2,0.4772
'0:30:56.4,0.4754
'0:30:56.6,0.4751
'0:30:56.8,0.4747
'0:30:57.0,0.4732
'0:30:57.2,0.4726
'0:30:57.4,0.4725
'0:30:57.6,0.4720
'0:30:57.8,0.4717
'0:30:58.0,0.4716
'0:30:58.2,0.4713
'0:30:58.4,0.4714
'0:30:58.6,0.4717
'0:30:58.8,0.4725
'0:30:59.0,0.4732
'0:30:59.2,0.4731
'0:30:59.4,0.4735
'0:30:59.6,0.4732
'0:30:59.8,0.4732
'0:31:0.0,0.4730
'0:31:0.2,0.4728
'0:31:0.4,0.4733
'0:31:0.6,0.4731
'0:31:0.8,0.4731
'0:31:1.0,0.4728
'0:31:1.2,0.4727
'0:31:1.4,0.4731
'0:31:1.6,0.4728
'0:31:1.8,0.4731
'0:31:2.0,0.4735
'0:31:2.2,0.4737
'0:31:2.4,0.4733
'0:31:2.6,0.4745
'0:31:2.8,0.4760
'0:31:3.0,0.4770
'0:31:3.2,0.4777
'0:31:3.4,0.4782
'0:31:3.6,0.4783
'0:31:3.8,0.4782
'0:31:4.0,0.4782
'0:31:4.2,0.4782
'0:31:4.4,0.4781
'0:31:4.6,0.4779
'0:31:4.8,0.4777
'0:31:5.0,0.4774
'0:31:5.2,0.4770
'0:31:5.4,0.4770
'0:31:5.6,0.4767
'0:31:5.8,0.4765
'0:31:6.0,0.4762
'0:31:6.2,0.4759
'0:31:6.4,0.4755
'0:31:6.6,0.4753
'0:31:6.8,0.4747
'0:31:7.0,0.4742
'0:31:7.2,0.4734
'0:31:7.4,0.4735
'0:31:7.6,0.4735
'0:31:7.8,0.4732
'0:31:8.0,0.4727
'0:31:8.2,0.4723
'0:31:8.4,0.4722
'0:31:8.6,0.4724
'0:31:8.8,0.4726
'0:31:9.0,0.4722
'0:31:9.2,0.4720
'0:31:9.4,0.4720
'0:31:9.6,0.4737
'0:31:9.8,0.4737
'0:31:10.0,0.4738
'0:31:10.2,0.4730
'0:31:10.4,0.4735
'0:31:10.6,0.4733
'0:31:10.8,0.4731
'0:31:11.0,0.4728
'0:31:11.2,0.4728
'0:31:11.4,0.4724
'0:31:11.6,0.4722
'0:31:11.8,0.4717
'0:31:12.0,0.4715
'0:31:12.2,0.4710
'0:31:12.4,0.4713
'0:31:12.6,0.4709
'0:31:12.8,0.4699
'0:31:13.0,0.4696
'0:31:13.2,0.4677
'0:31:13.4,0.4659
'0:31:13.6,0.4660
'0:31:13.8,0.4589
'0:31:14.0,0.4645
'0:31:14.2,0.4649
'0:31:14.4,0.4653
'0:31:14.6,0.4659
'0:31:14.8,0.4671
'0:31:15.0,0.4683
'0:31:15.2,0.4692
'0:31:15.4,0.4707
'0:31:15.6,0.4714
'0:31:15.8,0.4723
'0:31:16.0,0.4727
'0:31:16.2,0.4733
'0:31:16.4,0.4732
'0:31:16.6,0.4731
'0:31:16.8,0.4749
'0:31:17.0,0.4761
'0:31:17.2,0.4756
'0:31:17.4,0.4752
'0:31:17.6,0.4754
'0:31:17.8,0.4751
'0:31:18.0,0.4752
'0:31:18.2,0.4755
'0:31:18.4,0.4778
'0:31:18.6,0.4823
'0:31:18.8,0.4834
'0:31:19.0,0.4854
'0:31:19.2,0.4864
'0:31:19.4,0.4837
'0:31:19.6,0.4797
'0:31:19.8,0.4790
'0:31:20.0,0.4789
'0:31:20.2,0.4802
'0:31:20.4,0.4816
'0:31:20.6,0.4824
'0:31:20.8,0.4834
'0:31:21.0,0.4865
'0:31:21.2,0.4883
'0:31:21.4,0.4888
'0:31:21.6,0.4894
'0:31:21.8,0.4891
'0:31:22.0,0.4888
'0:31:22.2,0.4887
'0:31:22.4,0.4883
'0:31:22.6,0.4880
'0:31:22.8,0.4881
'0:31:23.0,0.4878
'0:31:23.2,0.4873
'0:31:23.4,0.4871
'0:31:23.6,0.4864
'0:31:23.8,0.4860
'0:31:24.0,0.4858
'0:31:24.2,0.4854
'0:31:24.4,0.4856
'0:31:24.6,0.4854
'0:31:24.8,0.4854
'0:31:25.0,0.4848
'0:31:25.2,0.4846
'0:31:25.4,0.4848
'0:31:25.6,0.4844
'0:31:25.8,0.4839
'0:31:26.0,0.4834
'0:31:26.2,0.4835
'0:31:26.4,0.4842
'0:31:26.6,0.4839
'0:31:26.8,0.4843
'0:31:27.0,0.4845
'0:31:27.2,0.4849
'0:31:27.4,0.4847
'0:31:27.6,0.4849
'0:31:27.8,0.4849
'0:31:28.0,0.4851
'0:31:28.2,0.4850
'0:31:28.4,0.4849
'0:31:28.6,0.4846
'0:31:28.8,0.4844
'0:31:29.0,0.4843
'0:31:29.2,0.4839
'0:31:29.4,0.4840
'0:31:29.6,0.4843
'0:31:29.8,0.4857
'0:31:30.0,0.4890
'0:31:30.2,0.4891
'0:31:30.4,0.4892
'0:31:30.6,0.4895
'0:31:30.8,0.4896
'0:31:31.0,0.4895
'0:31:31.2,0.4900
'0:31:31.4,0.4901
'0:31:31.6,0.4900
'0:31:31.8,0.4904
'0:31:32.0,0.4907
'0:31:32.2,0.4910
'0:31:32.4,0.4917
'0:31:32.6,0.4935
'0:31:32.8,0.4950
'0:31:33.0,0.4967
'0:31:33.2,0.4983
'0:31:33.4,0.4992
'0:31:33.6,0.4988
'0:31:33.8,0.4983
'0:31:34.0,0.4980
'0:31:34.2,0.4978
'0:31:34.4,0.4976
'0:31:34.6,0.4972
'0:31:34.8,0.4969
'0:31:35.0,0.4969
'0:31:35.2,0.4966
'0:31:35.4,0.4964
'0:31:35.6,0.4963
'0:31:35.8,0.4958
'0:31:36.0,0.4954
'0:31:36.2,0.4948
'0:31:36.4,0.4942
'0:31:36.6,0.4936
'0:31:36.8,0.4924
'0:31:37.0,0.4925
'0:31:37.2,0.4930
'0:31:37.4,0.4929
'0:31:37.6,0.4924
'0:31:37.8,0.4925
'0:31:38.0,0.4922
'0:31:38.2,0.4919
'0:31:38.4,0.4922
'0:31:38.6,0.4918
'0:31:38.8,0.4914
'0:31:39.0,0.4911
'0:31:39.2,0.4909
'0:31:39.4,0.4907
'0:31:39.6,0.4909
'0:31:39.8,0.4908
'0:31:40.0,0.4906
'0:31:40.2,0.4906
'0:31:40.4,0.4904
'0:31:40.6,0.4902
'0:31:40.8,0.4898
'0:31:41.0,0.4900
'0:31:41.2,0.4896
'0:31:41.4,0.4896
'0:31:41.6,0.4891
'0:31:41.8,0.4889
'0:31:42.0,0.4889
'0:31:42.2,0.4888
'0:31:42.4,0.4886
'0:31:42.6,0.4886
'0:31:42.8,0.4882
'0:31:43.0,0.4881
'0:31:43.2,0.4879
'0:31:43.4,0.4877
'0:31:43.6,0.4868
'0:31:43.8,0.4864
'0:31:44.0,0.4862
'0:31:44.2,0.4856
'0:31:44.4,0.4850
'0:31:44.6,0.4855
'0:31:44.8,0.4854
'0:31:45.0,0.4851
'0:31:45.2,0.4851
'0:31:45.4,0.4852
'0:31:45.6,0.4853
'0:31:45.8,0.4852
'0:31:46.0,0.4853
'0:31:46.2,0.4847
'0:31:46.4,0.4847
'0:31:46.6,0.4845
'0:31:46.8,0.4843
'0:31:47.0,0.4842
'0:31:47.2,0.4838
'0:31:47.4,0.4836
'0:31:47.6,0.4831
'0:31:47.8,0.4830
'0:31:48.0,0.4827
'0:31:48.2,0.4824
'0:31:48.4,0.4823
'0:31:48.6,0.4822
'0:31:48.8,0.4819
'0:31:49.0,0.4818
'0:31:49.2,0.4807
'0:31:49.4,0.4805
'0:31:49.6,0.4802
'0:31:49.8,0.4800
'0:31:50.0,0.4795
'0:31:50.2,0.4793
'0:31:50.4,0.4794
'0:31:50.6,0.4795
'0:31:50.8,0.4793
'0:31:51.0,0.4794
'0:31:51.2,0.4792
'0:31:51.4,0.4795
'0:31:51.6,0.4795
'0:31:51.8,0.4800
'0:31:52.0,0.4802
'0:31:52.2,0.4803
'0:31:52.4,0.4805
'0:31:52.6,0.4803
'0:31:52.8,0.4803
'0:31:53.0,0.4803
'0:31:53.2,0.4801
'0:31:53.4,0.4801
'0:31:53.6,0.4803
'0:31:53.8,0.4805
'0:31:54.0,0.4809
'0:31:54.2,0.4803
'0:31:54.4,0.4814
'0:31:54.6,0.4792
'0:31:54.8,0.4799
'0:31:55.0,0.4702
'0:31:55.2,0.4665
'0:31:55.4,0.4693
'0:31:55.6,0.4712
'0:31:55.8,0.4735
'0:31:56.0,0.4744
'0:31:56.2,0.4777
'0:31:56.4,0.4828
'0:31:56.6,0.4841
'0:31:56.8,0.4850
'0:31:57.0,0.4854
'0:31:57.2,0.4857
'0:31:57.4,0.4862
'0:31:57.6,0.4868
'0:31:57.8,0.4871
'0:31:58.0,0.4872
'0:31:58.2,0.4877
'0:31:58.4,0.4879
'0:31:58.6,0.4881
'0:31:58.8,0.4882
'0:31:59.0,0.4884
'0:31:59.2,0.4889
'0:31:59.4,0.4897
'0:31:59.6,0.4898
'0:31:59.8,0.4900
'0:32:0.0,0.4915
'0:32:0.2,0.4940
'0:32:0.4,0.4952
'0:32:0.6,0.4951
'0:32:0.8,0.4952
'0:32:1.0,0.4959
'0:32:1.2,0.4971
'0:32:1.4,0.4981
'0:32:1.6,0.4978
'0:32:1.8,0.4977
'0:32:2.0,0.4973
'0:32:2.2,0.4975
'0:32:2.4,0.4980
'0:32:2.6,0.4985
'0:32:2.8,0.4993
'0:32:3.0,0.4998
'0:32:3.2,0.5003
'0:32:3.4,0.5009
'0:32:3.6,0.5019
'0:32:3.8,0.5024
'0:32:4.0,0.5029
'0:32:4.2,0.5033
'0:32:4.4,0.5028
'0:32:4.6,0.5016
'0:32:4.8,0.5008
'0:32:5.0,0.4995
'0:32:5.2,0.4985
'0:32:5.4,0.4982
'0:32:5.6,0.4980
'0:32:5.8,0.4974
'0:32:6.0,0.4971
'0:32:6.2,0.4963
'0:32:6.4,0.4960
'0:32:6.6,0.4960
'0:32:6.8,0.4959
'0:32:7.0,0.4954
'0:32:7.2,0.4952
'0:32:7.4,0.4954
'0:32:7.6,0.4955
'0:32:7.8,0.4950
'0:32:8.0,0.4949
'0:32:8.2,0.4948
'0:32:8.4,0.4947
'0:32:8.6,0.4944
'0:32:8.8,0.4945
'0:32:9.0,0.4943
'0:32:9.2,0.4943
'0:32:9.4,0.4943
'0:32:9.6,0.4942
'0:32:9.8,0.4943
'0:32:10.0,0.4947
'0:32:10.2,0.4947
'0:32:10.4,0.4943
'0:32:10.6,0.4941
'0:32:10.8,0.4935
'0:32:11.0,0.4935
'0:32:11.2,0.4937
'0:32:11.4,0.4939
'0:32:11.6,0.4941
'0:32:11.8,0.4945
'0:32:12.0,0.4949
'0:32:12.2,0.4941
'0:32:12.4,0.4927
'0:32:12.6,0.4924
'0:32:12.8,0.4920
'0:32:13.0,0.4915
'0:32:13.2,0.4917
'0:32:13.4,0.4903
'0:32:13.6,0.4896
'0:32:13.8,0.4898
'0:32:14.0,0.4904
'0:32:14.2,0.4906
'0:32:14.4,0.4922
'0:32:14.6,0.4921
'0:32:14.8,0.4926
'0:32:15.0,0.4934
'0:32:15.2,0.4937
'0:32:15.4,0.4950
'0:32:15.6,0.4951
'0:32:15.8,0.4952
'0:32:16.0,0.4955
'0:32:16.2,0.4961
'0:32:16.4,0.4965
'0:32:16.6,0.4971
'0:32:16.8,0.4984
'0:32:17.0,0.4998
'0:32:17.2,0.4999
'0:32:17.4,0.5008
'0:32:17.6,0.5017
'0:32:17.8,0.5024
'0:32:18.0,0.5028
'0:32:18.2,0.5036
'0:32:18.4,0.5057
'0:32:18.6,0.5057
'0:32:18.8,0.5050
'0:32:19.0,0.5046
'0:32:19.2,0.5039
'0:32:19.4,0.5035
'0:32:19.6,0.5031
'0:32:19.8,0.5024
'0:32:20.0,0.5007
'0:32:20.2,0.4997
'0:32:20.4,0.4982
'0:32:20.6,0.4980
'0:32:20.8,0.4984
'0:32:21.0,0.4982
'0:32:21.2,0.4978
'0:32:21.4,0.4980
'0:32:21.6,0.4976
'0:32:21.8,0.4971
'0:32:22.0,0.4969
'0:32:22.2,0.4967
'0:32:22.4,0.4972
'0:32:22.6,0.4968
'0:32:22.8,0.4967
'0:32:23.0,0.4965
'0:32:23.2,0.4967
'0:32:23.4,0.4967
'0:32:23.6,0.4967
'0:32:23.8,0.4966
'0:32:24.0,0.4963
'0:32:24.2,0.4960
'0:32:24.4,0.4963
'0:32:24.6,0.4961
'0:32:24.8,0.4964
'0:32:25.0,0.4967
'0:32:25.2,0.4963
'0:32:25.4,0.4965
'0:32:25.6,0.4959
'0:32:25.8,0.4947
'0:32:26.0,0.4941
'0:32:26.2,0.4935
'0:32:26.4,0.4937
'0:32:26.6,0.4933
'0:32:26.8,0.4933
'0:32:27.0,0.4930
'0:32:27.2,0.4930
'0:32:27.4,0.4932
'0:32:27.6,0.4932
'0:32:27.8,0.4931
'0:32:28.0,0.4933
'0:32:28.2,0.4937
'0:32:28.4,0.4946
'0:32:28.6,0.4953
'0:32:28.8,0.4958
'0:32:29.0,0.4954
'0:32:29.2,0.4952
'0:32:29.4,0.4953
'0:32:29.6,0.4951
'0:32:29.8,0.4948
'0:32:30.0,0.4948
'0:32:30.2,0.4943
'0:32:30.4,0.4941
'0:32:30.6,0.4937
'0:32:30.8,0.4937
'0:32:31.0,0.4936
'0:32:31.2,0.4935
'0:32:31.4,0.4935
'0:32:31.6,0.4929
'0:32:31.8,0.4929
'0:32:32.0,0.4926
'0:32:32.2,0.4928
'0:32:32.4,0.4929
'0:32:32.6,0.4932
'0:32:32.8,0.4935
'0:32:33.0,0.4935
'0:32:33.2,0.4926
'0:32:33.4,0.4927
'0:32:33.6,0.4926
'0:32:33.8,0.4926
'0:32:34.0,0.4923
'0:32:34.2,0.4924
'0:32:34.4,0.4926
'0:32:34.6,0.4926
'0:32:34.8,0.4930
'0:32:35.0,0.4931
'0:32:35.2,0.4930
'0:32:35.4,0.4932
'0:32:35.6,0.4931
'0:32:35.8,0.4929
'0:32:36.0,0.4929
'0:32:36.2,0.4922
'0:32:36.4,0.4924
'0:32:36.6,0.4922
'0:32:36.8,0.4919
'0:32:37.0,0.4917
'0:32:37.2,0.4915
'0:32:37.4,0.4917
'0:32:37.6,0.4914
'0:32:37.8,0.4907
'0:32:38.0,0.4900
'0:32:38.2,0.4895
'0:32:38.4,0.4885
'0:32:38.6,0.4875
'0:32:38.8,0.4880
'0:32:39.0,0.4883
'0:32:39.2,0.4885
'0:32:39.4,0.4884
'0:32:39.6,0.4884
'0:32:39.8,0.4884
'0:32:40.0,0.4885
'0:32:40.2,0.4882
'0:32:40.4,0.4886
'0:32:40.6,0.4892
'0:32:40.8,0.4893
'0:32:41.0,0.4890
'0:32:41.2,0.4887
'0:32:41.4,0.4885
'0:32:41.6,0.4890
'0:32:41.8,0.4894
'0:32:42.0,0.4891
'0:32:42.2,0.4887
'0:32:42.4,0.4887
'0:32:42.6,0.4885
'0:32:42.8,0.4885
'0:32:43.0,0.4884
'0:32:43.2,0.4883
'0:32:43.4,0.4893
'0:32:43.6,0.4895
'0:32:43.8,0.4890
'0:32:44.0,0.4894
'0:32:44.2,0.4895
'0:32:44.4,0.4892
'0:32:44.6,0.4891
'0:32:44.8,0.4888
'0:32:45.0,0.4887
'0:32:45.2,0.4887
'0:32:45.4,0.4886
'0:32:45.6,0.4884
'0:32:45.8,0.4886
'0:32:46.0,0.4890
'0:32:46.2,0.4890
'0:32:46.4,0.4890
'0:32:46.6,0.4890
'0:32:46.8,0.4891
'0:32:47.0,0.4889
'0:32:47.2,0.4888
'0:32:47.4,0.4890
'0:32:47.6,0.4887
'0:32:47.8,0.4889
'0:32:48.0,0.4887
'0:32:48.2,0.4886
'0:32:48.4,0.4887
'0:32:48.6,0.4888
'0:32:48.8,0.4886
'0:32:49.0,0.4885
'0:32:49.2,0.4864
'0:32:49.4,0.4868
'0:32:49.6,0.4874
'0:32:49.8,0.4870
'0:32:50.0,0.4866
'0:32:50.2,0.4853
