Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:59.0,2.5044
'0:0:59.1,2.4293
'0:0:59.2,2.3339
'0:0:59.3,2.1906
'0:0:59.4,2.2518
'0:0:59.5,2.2650
'0:0:59.6,2.2750
'0:0:59.7,2.3419
'0:0:59.8,2.6122
'0:0:59.9,2.7987
'0:1:0.0,3.0206
'0:1:0.1,3.2586
'0:1:0.2,3.3835
'0:1:0.3,3.3723
'0:1:0.4,3.3706
'0:1:0.5,3.4040
'0:1:0.6,3.4406
'0:1:0.7,3.4704
'0:1:0.8,3.4893
'0:1:0.9,3.4974
'0:1:1.0,3.5047
'0:1:1.1,3.5123
'0:1:1.2,3.5170
'0:1:1.3,3.5190
'0:1:1.4,3.5220
'0:1:1.5,3.5249
'0:1:1.6,3.5284
'0:1:1.7,3.5335
'0:1:1.8,3.5402
'0:1:1.9,3.5432
'0:1:2.0,3.5302
'0:1:2.1,3.5376
'0:1:2.2,3.5456
'0:1:2.3,3.5335
'0:1:2.4,3.5267
'0:1:2.5,3.5447
'0:1:2.6,3.5408
'0:1:2.7,3.5364
'0:1:2.8,3.4890
'0:1:2.9,3.2097
'0:1:3.0,3.1396
'0:1:3.1,3.1237
'0:1:3.2,3.1838
'0:1:3.3,3.3264
'0:1:3.4,3.4192
'0:1:3.5,3.4406
'0:1:3.6,3.4389
'0:1:3.7,3.4832
'0:1:3.8,3.5144
'0:1:3.9,3.5067
'0:1:4.0,3.4627
'0:1:4.1,3.3181
'0:1:4.2,3.3031
'0:1:4.3,3.2785
'0:1:4.4,3.2410
'0:1:4.5,3.2290
'0:1:4.6,3.2108
'0:1:4.7,3.1773
'0:1:4.8,3.1263
'0:1:4.9,2.9642
'0:1:5.0,2.8656
'0:1:5.1,2.8536
'0:1:5.2,2.8617
'0:1:5.3,3.0206
'0:1:5.4,3.1527
'0:1:5.5,3.1856
'0:1:5.6,3.1488
'0:1:5.7,3.1393
'0:1:5.8,3.1355
'0:1:5.9,2.9211
'0:1:6.0,2.7500
'0:1:6.1,2.7680
'0:1:6.2,2.8123
'0:1:6.3,2.8195
'0:1:6.4,2.8566
'0:1:6.5,2.9102
'0:1:6.6,2.9719
'0:1:6.7,3.0860
'0:1:6.8,3.1355
'0:1:6.9,3.1922
'0:1:7.0,3.2142
'0:1:7.1,3.0817
'0:1:7.2,3.0902
'0:1:7.3,3.2013
'0:1:7.4,3.2298
'0:1:7.5,3.2490
'0:1:7.6,3.2658
'0:1:7.7,3.2362
'0:1:7.8,3.2142
'0:1:7.9,3.2095
'0:1:8.0,3.2100
'0:1:8.1,3.2089
'0:1:8.2,3.2129
'0:1:8.3,3.2153
'0:1:8.4,3.2197
'0:1:8.5,3.2298
'0:1:8.6,3.2348
'0:1:8.7,3.2301
'0:1:8.8,3.2261
'0:1:8.9,3.2314
'0:1:9.0,3.2351
'0:1:9.1,3.2396
'0:1:9.2,3.2436
'0:1:9.3,3.2479
'0:1:9.4,3.2519
'0:1:9.5,3.2543
'0:1:9.6,3.2535
'0:1:9.7,3.2519
'0:1:9.8,3.2506
'0:1:9.9,3.2479
'0:1:10.0,3.2450
