Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:12.5,3.2664
'0:1:12.6,3.2806
'0:1:12.7,3.2939
'0:1:12.8,3.3001
'0:1:12.9,3.3031
'0:1:13.0,3.3059
'0:1:13.1,3.3102
'0:1:13.2,3.3097
'0:1:13.3,3.3069
'0:1:13.4,3.3031
'0:1:13.5,3.2974
'0:1:13.6,3.2904
'0:1:13.7,3.2833
'0:1:13.8,3.2758
'0:1:13.9,3.2656
'0:1:14.0,3.2543
'0:1:14.1,3.2423
'0:1:14.2,3.2303
'0:1:14.3,3.2192
'0:1:14.4,3.2084
'0:1:14.5,3.1974
'0:1:14.6,3.1869
'0:1:14.7,3.1762
'0:1:14.8,3.1656
'0:1:14.9,3.1553
'0:1:15.0,3.1455
'0:1:15.1,3.1360
'0:1:15.2,3.1260
'0:1:15.3,3.1181
'0:1:15.4,3.1097
'0:1:15.5,3.1021
'0:1:15.6,3.0965
'0:1:15.7,3.0907
'0:1:15.8,3.0822
'0:1:15.9,3.0747
'0:1:16.0,3.0694
'0:1:16.1,3.0637
'0:1:16.2,3.0594
'0:1:16.3,3.0559
'0:1:16.4,3.0502
'0:1:16.5,3.0455
'0:1:16.6,3.0418
'0:1:16.7,3.0386
'0:1:16.8,3.0354
'0:1:16.9,3.0319
'0:1:17.0,3.0295
'0:1:17.1,3.0263
'0:1:17.2,3.0231
'0:1:17.3,3.0211
'0:1:17.4,3.0184
'0:1:17.5,3.0169
'0:1:17.6,3.0159
'0:1:17.7,3.0162
'0:1:17.8,3.0179
'0:1:17.9,3.0226
'0:1:18.0,3.0292
'0:1:18.1,3.0383
'0:1:18.2,3.0500
'0:1:18.3,3.0599
'0:1:18.4,3.0687
'0:1:18.5,3.0812
'0:1:18.6,3.0902
'0:1:18.7,3.0935
'0:1:18.8,3.0996
'0:1:18.9,3.1044
'0:1:19.0,3.1067
'0:1:19.1,3.1077
'0:1:19.2,3.1054
'0:1:19.3,3.1029
'0:1:19.4,3.0991
'0:1:19.5,3.0955
'0:1:19.6,3.0925
'0:1:19.7,3.0905
'0:1:19.8,3.0920
'0:1:19.9,3.0981
'0:1:20.0,3.1102
'0:1:20.1,3.1278
'0:1:20.2,3.1493
'0:1:20.3,3.1729
'0:1:20.4,3.1958
'0:1:20.5,3.2161
'0:1:20.6,3.2343
'0:1:20.7,3.2492
'0:1:20.8,3.2610
'0:1:20.9,3.2707
'0:1:21.0,3.2769
'0:1:21.1,3.2801
'0:1:21.2,3.2798
'0:1:21.3,3.2785
'0:1:21.4,3.2747
'0:1:21.5,3.2699
'0:1:21.6,3.2637
'0:1:21.7,3.2564
'0:1:21.8,3.2479
'0:1:21.9,3.2383
'0:1:22.0,3.2290
'0:1:22.1,3.2192
'0:1:22.2,3.2095
'0:1:22.3,3.1995
'0:1:22.4,3.1877
'0:1:22.5,3.1760
'0:1:22.6,3.1643
'0:1:22.7,3.1537
'0:1:22.8,3.1432
'0:1:22.9,3.1329
'0:1:23.0,3.1235
'0:1:23.1,3.1150
'0:1:23.2,3.1072
'0:1:23.3,3.1021
'0:1:23.4,3.0978
'0:1:23.5,3.0963
'0:1:23.6,3.0963
'0:1:23.7,3.0978
'0:1:23.8,3.1003
'0:1:23.9,3.1024
'0:1:24.0,3.1049
'0:1:24.1,3.1074
'0:1:24.2,3.1090
'0:1:24.3,3.1115
'0:1:24.4,3.1138
'0:1:24.5,3.1184
'0:1:24.6,3.1219
'0:1:24.7,3.1252
'0:1:24.8,3.1280
'0:1:24.9,3.1306
'0:1:25.0,3.1329
'0:1:25.1,3.1337
'0:1:25.2,3.1332
'0:1:25.3,3.1321
'0:1:25.4,3.1293
'0:1:25.5,3.1260
'0:1:25.6,3.1219
'0:1:25.7,3.1178
'0:1:25.8,3.1128
'0:1:25.9,3.1077
'0:1:26.0,3.1024
'0:1:26.1,3.0968
'0:1:26.2,3.0905
'0:1:26.3,3.0850
'0:1:26.4,3.0789
'0:1:26.5,3.0727
'0:1:26.6,3.0669
'0:1:26.7,3.0609
'0:1:26.8,3.0554
'0:1:26.9,3.0502
'0:1:27.0,3.0450
'0:1:27.1,3.0398
'0:1:27.2,3.0349
'0:1:27.3,3.0309
'0:1:27.4,3.0267
'0:1:27.5,3.0228
'0:1:27.6,3.0186
'0:1:27.7,3.0150
'0:1:27.8,3.0115
'0:1:27.9,3.0081
'0:1:28.0,3.0047
'0:1:28.1,3.0015
'0:1:28.2,2.9983
'0:1:28.3,2.9954
'0:1:28.4,2.9923
'0:1:28.5,2.9889
'0:1:28.6,2.9855
'0:1:28.7,2.9828
'0:1:28.8,2.9799
'0:1:28.9,2.9775
'0:1:29.0,2.9748
'0:1:29.1,2.9722
'0:1:29.2,2.9688
'0:1:29.3,2.9669
'0:1:29.4,2.9645
'0:1:29.5,2.9638
'0:1:29.6,2.9628
'0:1:29.7,2.9616
'0:1:29.8,2.9606
'0:1:29.9,2.9599
'0:1:30.0,2.9594
'0:1:30.1,2.9582
'0:1:30.2,2.9570
'0:1:30.3,2.9566
'0:1:30.4,2.9551
'0:1:30.5,2.9534
'0:1:30.6,2.9518
'0:1:30.7,2.9494
'0:1:30.8,2.9479
'0:1:30.9,2.9463
'0:1:31.0,2.9448
'0:1:31.1,2.9432
'0:1:31.2,2.9415
'0:1:31.3,2.9408
'0:1:31.4,2.9394
'0:1:31.5,2.9384
'0:1:31.6,2.9379
'0:1:31.7,2.9375
'0:1:31.8,2.9370
'0:1:31.9,2.9363
'0:1:32.0,2.9365
'0:1:32.1,2.9372
'0:1:32.2,2.9382
'0:1:32.3,2.9405
'0:1:32.4,2.9422
'0:1:32.5,2.9448
'0:1:32.6,2.9475
'0:1:32.7,2.9501
'0:1:32.8,2.9525
'0:1:32.9,2.9544
'0:1:33.0,2.9558
'0:1:33.1,2.9566
'0:1:33.2,2.9566
'0:1:33.3,2.9563
