Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:21.4,5.4879
'0:1:21.5,5.4895
'0:1:21.6,5.4937
'0:1:21.7,5.4984
'0:1:21.8,5.5032
'0:1:21.9,5.5074
'0:1:22.0,5.5116
'0:1:22.1,5.5142
'0:1:22.2,5.5169
'0:1:22.3,5.5201
'0:1:22.4,5.5206
'0:1:22.5,5.5216
'0:1:22.6,5.5206
'0:1:22.7,5.5153
'0:1:22.8,5.5111
'0:1:22.9,5.5079
'0:1:23.0,5.5037
'0:1:23.1,5.4990
'0:1:23.2,5.4942
'0:1:23.3,5.4921
'0:1:23.4,5.4879
'0:1:23.5,5.4843
'0:1:23.6,5.4796
'0:1:23.7,5.4748
'0:1:23.8,5.4691
'0:1:23.9,5.4634
'0:1:24.0,5.4582
'0:1:24.1,5.4535
'0:1:24.2,5.4478
'0:1:24.3,5.4436
'0:1:24.4,5.4374
'0:1:24.5,5.4333
'0:1:24.6,5.4317
'0:1:24.7,5.4307
'0:1:24.8,5.4302
'0:1:24.9,5.4312
'0:1:25.0,5.4338
'0:1:25.1,5.4353
'0:1:25.2,5.4364
'0:1:25.3,5.4410
'0:1:25.4,5.4446
'0:1:25.5,5.4498
'0:1:25.6,5.4524
'0:1:25.7,5.4524
'0:1:25.8,5.4519
'0:1:25.9,5.4530
'0:1:26.0,5.4550
'0:1:26.1,5.4556
'0:1:26.2,5.4535
'0:1:26.3,5.4530
'0:1:26.4,5.4540
'0:1:26.5,5.4561
'0:1:26.6,5.4587
'0:1:26.7,5.4628
'0:1:26.8,5.4686
'0:1:26.9,5.4748
'0:1:27.0,5.4790
'0:1:27.1,5.4837
'0:1:27.2,5.4858
'0:1:27.3,5.4885
'0:1:27.4,5.4890
'0:1:27.5,5.4885
'0:1:27.6,5.4874
'0:1:27.7,5.4869
'0:1:27.8,5.4853
'0:1:27.9,5.4848
'0:1:28.0,5.4853
'0:1:28.1,5.4858
'0:1:28.2,5.4869
'0:1:28.3,5.4916
'0:1:28.4,5.4942
'0:1:28.5,5.4969
'0:1:28.6,5.4990
'0:1:28.7,5.5011
'0:1:28.8,5.5021
'0:1:28.9,5.5011
'0:1:29.0,5.4979
'0:1:29.1,5.4963
'0:1:29.2,5.4932
'0:1:29.3,5.4895
'0:1:29.4,5.4848
'0:1:29.5,5.4806
'0:1:29.6,5.4775
'0:1:29.7,5.4728
'0:1:29.8,5.4696
'0:1:29.9,5.4639
'0:1:30.0,5.4571
'0:1:30.1,5.4540
'0:1:30.2,5.4488
'0:1:30.3,5.4446
'0:1:30.4,5.4389
'0:1:30.5,5.4358
'0:1:30.6,5.4343
'0:1:30.7,5.4307
'0:1:30.8,5.4276
'0:1:30.9,5.4229
'0:1:31.0,5.4193
'0:1:31.1,5.4152
'0:1:31.2,5.4101
'0:1:31.3,5.4070
'0:1:31.4,5.4039
'0:1:31.5,5.3998
'0:1:31.6,5.3967
'0:1:31.7,5.3952
'0:1:31.8,5.3926
'0:1:31.9,5.3901
'0:1:32.0,5.3870
'0:1:32.1,5.3839
'0:1:32.2,5.3804
'0:1:32.3,5.3783
'0:1:32.4,5.3773
'0:1:32.5,5.3747
'0:1:32.6,5.3727
'0:1:32.7,5.3712
'0:1:32.8,5.3697
'0:1:32.9,5.3671
'0:1:33.0,5.3651
'0:1:33.1,5.3641
'0:1:33.2,5.3620
'0:1:33.3,5.3615
'0:1:33.4,5.3656
'0:1:33.5,5.3798
'0:1:33.6,5.3936
'0:1:33.7,5.4085
'0:1:33.8,5.4157
'0:1:33.9,5.4188
'0:1:34.0,5.4224
'0:1:34.1,5.4265
'0:1:34.2,5.4276
'0:1:34.3,5.4286
'0:1:34.4,5.4286
'0:1:34.5,5.4265
'0:1:34.6,5.4245
'0:1:34.7,5.4234
'0:1:34.8,5.4209
'0:1:34.9,5.4188
'0:1:35.0,5.4173
'0:1:35.1,5.4157
'0:1:35.2,5.4147
'0:1:35.3,5.4147
'0:1:35.4,5.4126
'0:1:35.5,5.4075
'0:1:35.6,5.4013
'0:1:35.7,5.3947
'0:1:35.8,5.3161
'0:1:35.9,5.0686
'0:1:36.0,4.8569
'0:1:36.1,4.7724
'0:1:36.2,4.7332
'0:1:36.3,4.6983
'0:1:36.4,4.6595
'0:1:36.5,4.6399
'0:1:36.6,4.6415
'0:1:36.7,4.6495
'0:1:36.8,4.6411
'0:1:36.9,4.6245
'0:1:37.0,4.6125
'0:1:37.1,4.6374
