Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:12.3,3.1872
'0:1:12.4,3.1851
'0:1:12.5,3.1822
'0:1:12.6,3.1796
'0:1:12.7,3.1768
'0:1:12.8,3.1742
'0:1:12.9,3.1718
'0:1:13.0,3.1700
'0:1:13.1,3.1679
'0:1:13.2,3.1653
'0:1:13.3,3.1628
'0:1:13.4,3.1599
'0:1:13.5,3.1573
'0:1:13.6,3.1547
'0:1:13.7,3.1527
'0:1:13.8,3.1498
'0:1:13.9,3.1473
'0:1:14.0,3.1432
'0:1:14.1,3.1339
'0:1:14.2,3.1240
'0:1:14.3,3.1156
'0:1:14.4,3.1087
'0:1:14.5,3.1003
'0:1:14.6,3.0842
'0:1:14.7,3.0697
'0:1:14.8,3.0604
'0:1:14.9,3.0547
'0:1:15.0,3.0577
'0:1:15.1,3.0662
'0:1:15.2,3.0672
'0:1:15.3,3.0662
'0:1:15.4,3.0682
'0:1:15.5,3.0797
'0:1:15.6,3.0991
'0:1:15.7,3.1115
'0:1:15.8,3.1057
'0:1:15.9,3.0900
'0:1:16.0,3.0867
'0:1:16.1,3.0892
'0:1:16.2,3.0862
'0:1:16.3,3.1140
'0:1:16.4,3.1296
'0:1:16.5,3.1196
'0:1:16.6,3.0928
'0:1:16.7,3.0847
'0:1:16.8,3.0890
'0:1:16.9,3.0895
'0:1:17.0,3.0897
'0:1:17.1,3.0890
'0:1:17.2,3.0902
'0:1:17.3,3.0887
'0:1:17.4,3.0923
'0:1:17.5,3.0872
'0:1:17.6,3.0865
'0:1:17.7,3.0900
'0:1:17.8,3.0933
'0:1:17.9,3.0943
'0:1:18.0,3.0971
'0:1:18.1,3.1039
'0:1:18.2,3.1214
'0:1:18.3,3.1396
'0:1:18.4,3.1522
'0:1:18.5,3.1615
'0:1:18.6,3.1638
'0:1:18.7,3.1620
'0:1:18.8,3.1612
'0:1:18.9,3.1617
'0:1:19.0,3.1659
'0:1:19.1,3.1700
'0:1:19.2,3.1679
'0:1:19.3,3.1609
'0:1:19.4,3.1504
'0:1:19.5,3.1442
'0:1:19.6,3.1496
'0:1:19.7,3.1514
'0:1:19.8,3.1547
'0:1:19.9,3.1648
'0:1:20.0,3.1695
'0:1:20.1,3.1705
'0:1:20.2,3.1710
'0:1:20.3,3.1713
'0:1:20.4,3.1723
'0:1:20.5,3.1705
'0:1:20.6,3.1677
'0:1:20.7,3.1633
'0:1:20.8,3.1547
'0:1:20.9,3.1403
'0:1:21.0,3.1301
'0:1:21.1,3.1286
'0:1:21.2,3.1273
'0:1:21.3,3.1278
'0:1:21.4,3.1255
'0:1:21.5,3.0737
'0:1:21.6,3.0189
'0:1:21.7,2.9957
'0:1:21.8,2.9744
'0:1:21.9,2.9522
'0:1:22.0,2.9194
'0:1:22.1,2.8744
'0:1:22.2,2.8421
'0:1:22.3,2.8389
'0:1:22.4,2.8566
'0:1:22.5,2.8738
'0:1:22.6,2.8887
'0:1:22.7,2.9060
'0:1:22.8,2.9249
'0:1:22.9,2.9542
'0:1:23.0,2.9935
'0:1:23.1,3.0336
'0:1:23.2,3.0717
'0:1:23.3,3.1130
'0:1:23.4,3.1612
'0:1:23.5,3.1984
'0:1:23.6,3.2306
'0:1:23.7,3.2626
'0:1:23.8,3.2953
'0:1:23.9,3.3280
'0:1:24.0,3.3598
'0:1:24.1,3.3795
'0:1:24.2,3.3924
'0:1:24.3,3.4060
'0:1:24.4,3.4144
'0:1:24.5,3.4178
'0:1:24.6,3.4241
'0:1:24.7,3.4300
'0:1:24.8,3.4292
'0:1:24.9,3.4258
'0:1:25.0,3.4249
'0:1:25.1,3.4204
'0:1:25.2,3.4124
'0:1:25.3,3.4020
'0:1:25.4,3.3930
'0:1:25.5,3.3843
'0:1:25.6,3.3821
'0:1:25.7,3.4136
'0:1:25.8,3.4601
