Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:40.1,6.1954
'0:0:40.2,6.1948
'0:0:40.3,6.1942
'0:0:40.4,6.1929
'0:0:40.5,6.1917
'0:0:40.6,6.1892
'0:0:40.7,6.1867
'0:0:40.8,6.1792
'0:0:40.9,6.1724
'0:0:41.0,6.1687
'0:0:41.1,6.1631
'0:0:41.2,6.1575
'0:0:41.3,6.1532
'0:0:41.4,6.1483
'0:0:41.5,6.1415
'0:0:41.6,6.1359
'0:0:41.7,6.1304
'0:0:41.8,6.1231
'0:0:41.9,6.1133
'0:0:42.0,6.1059
'0:0:42.1,6.1004
'0:0:42.2,6.0925
'0:0:42.3,6.0858
'0:0:42.4,6.0810
'0:0:42.5,6.0797
'0:0:42.6,6.0737
'0:0:42.7,6.0688
'0:0:42.8,6.0634
'0:0:42.9,6.0598
'0:0:43.0,6.0543
'0:0:43.1,6.0489
'0:0:43.2,6.0465
'0:0:43.3,6.0423
'0:0:43.4,6.0363
'0:0:43.5,6.0321
'0:0:43.6,6.0291
'0:0:43.7,6.0243
'0:0:43.8,6.0189
'0:0:43.9,6.0141
'0:0:44.0,6.0075
'0:0:44.1,6.0052
'0:0:44.2,6.0022
'0:0:44.3,5.9986
'0:0:44.4,5.9950
'0:0:44.5,5.9915
'0:0:44.6,5.9885
'0:0:44.7,5.9855
'0:0:44.8,5.9832
'0:0:44.9,5.9796
'0:0:45.0,5.9749
'0:0:45.1,5.9731
'0:0:45.2,5.9737
'0:0:45.3,5.9725
'0:0:45.4,5.9743
'0:0:45.5,5.9772
'0:0:45.6,5.9784
'0:0:45.7,5.9790
'0:0:45.8,5.9802
'0:0:45.9,5.9808
'0:0:46.0,5.9772
'0:0:46.1,5.9749
'0:0:46.2,5.9725
'0:0:46.3,5.9689
'0:0:46.4,5.9648
'0:0:46.5,5.9624
'0:0:46.6,5.9595
'0:0:46.7,5.9571
'0:0:46.8,5.9536
'0:0:46.9,5.9495
'0:0:47.0,5.9430
'0:0:47.1,5.9389
'0:0:47.2,5.9360
'0:0:47.3,5.9313
'0:0:47.4,5.9284
'0:0:47.5,5.9243
'0:0:47.6,5.9173
'0:0:47.7,5.9068
'0:0:47.8,5.8992
'0:0:47.9,5.8911
'0:0:48.0,5.8882
'0:0:48.1,5.8859
'0:0:48.2,5.8830
'0:0:48.3,5.8789
'0:0:48.4,5.8760
'0:0:48.5,5.8726
'0:0:48.6,5.8674
'0:0:48.7,5.8622
'0:0:48.8,5.8564
'0:0:48.9,5.8541
'0:0:49.0,5.8507
'0:0:49.1,5.8444
'0:0:49.2,5.8398
'0:0:49.3,5.8381
'0:0:49.4,5.8352
'0:0:49.5,5.8318
'0:0:49.6,5.8272
'0:0:49.7,5.8226
'0:0:49.8,5.8204
'0:0:49.9,5.8169
'0:0:50.0,5.8130
'0:0:50.1,5.8107
'0:0:50.2,5.8090
'0:0:50.3,5.8078
'0:0:50.4,5.8056
'0:0:50.5,5.8022
'0:0:50.6,5.7976
'0:0:50.7,5.7948
'0:0:50.8,5.7942
'0:0:50.9,5.7931
'0:0:51.0,5.7937
'0:0:51.1,5.7959
'0:0:51.2,5.7976
'0:0:51.3,5.7993
'0:0:51.4,5.7988
'0:0:51.5,5.7965
'0:0:51.6,5.7954
'0:0:51.7,5.7931
'0:0:51.8,5.7903
'0:0:51.9,5.7874
'0:0:52.0,5.7852
'0:0:52.1,5.7823
'0:0:52.2,5.7778
'0:0:52.3,5.7728
