Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:1.5,3.1942
'0:1:1.6,3.1846
'0:1:1.7,3.1604
'0:1:1.8,3.1206
'0:1:1.9,3.0799
'0:1:2.0,3.0592
'0:1:2.1,3.0772
'0:1:2.2,3.1416
'0:1:2.3,3.1752
'0:1:2.4,3.1966
'0:1:2.5,3.2145
'0:1:2.6,3.2190
'0:1:2.7,3.2240
'0:1:2.8,3.2314
'0:1:2.9,3.2386
'0:1:3.0,3.2484
'0:1:3.1,3.2589
'0:1:3.2,3.2688
'0:1:3.3,3.2790
'0:1:3.4,3.2874
'0:1:3.5,3.2939
'0:1:3.6,3.2996
'0:1:3.7,3.3042
'0:1:3.8,3.3078
'0:1:3.9,3.3113
'0:1:4.0,3.3146
'0:1:4.1,3.3165
'0:1:4.2,3.3181
'0:1:4.3,3.3179
'0:1:4.4,3.3184
'0:1:4.5,3.3179
'0:1:4.6,3.3157
'0:1:4.7,3.3135
'0:1:4.8,3.3105
'0:1:4.9,3.3078
'0:1:5.0,3.3053
'0:1:5.1,3.3020
'0:1:5.2,3.2991
'0:1:5.3,3.2963
'0:1:5.4,3.2936
'0:1:5.5,3.2917
'0:1:5.6,3.2896
'0:1:5.7,3.2879
'0:1:5.8,3.2858
'0:1:5.9,3.2828
'0:1:6.0,3.2812
'0:1:6.1,3.2804
'0:1:6.2,3.2798
'0:1:6.3,3.2796
'0:1:6.4,3.2763
'0:1:6.5,3.2594
'0:1:6.6,3.2484
'0:1:6.7,3.2490
'0:1:6.8,3.2482
'0:1:6.9,3.2506
'0:1:7.0,3.2581
'0:1:7.1,3.2618
'0:1:7.2,3.2613
'0:1:7.3,3.2631
'0:1:7.4,3.2645
'0:1:7.5,3.2648
'0:1:7.6,3.2642
'0:1:7.7,3.2650
'0:1:7.8,3.2672
'0:1:7.9,3.2669
'0:1:8.0,3.2623
'0:1:8.1,3.2567
'0:1:8.2,3.2546
'0:1:8.3,3.2527
'0:1:8.4,3.2559
'0:1:8.5,3.2631
'0:1:8.6,3.2728
'0:1:8.7,3.2825
'0:1:8.8,3.2898
'0:1:8.9,3.2950
'0:1:9.0,3.2974
'0:1:9.1,3.2991
'0:1:9.2,3.3004
'0:1:9.3,3.3020
'0:1:9.4,3.3042
